seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
25,50198218,50594912,396694,202862,0,193564,0,3327,3309,52,1,0,4,1,0,0,2
0,0,52446911,52446911,0,116078,0,0,3327,0,0,1,0,4,1,0,0,2
26,52450119,52857124,407005,293711,0,112940,0,3327,3309,52,1,0,4,1,0,0,2
0,0,54565914,54565914,0,40633,0,0,3327,0,0,1,0,4,1,0,0,2
27,54569029,54821346,252317,143851,0,108169,0,3327,3309,52,1,0,4,1,0,0,2
0,0,55747461,55747461,0,110071,0,0,3327,0,0,1,0,4,1,0,0,2
28,55749292,56054959,305667,207771,0,97647,0,3327,3309,52,1,0,4,1,0,0,2
0,0,57955033,57955033,0,108534,0,0,3327,0,0,1,0,4,1,0,0,2
29,57957163,58415839,458676,361069,0,97367,0,3327,3309,52,1,0,4,1,0,0,2
0,0,60109220,60109220,0,108469,0,0,3327,0,0,1,0,4,1,0,0,2
30,60110903,60542327,431424,234792,0,196415,0,3327,3309,52,1,0,4,1,0,0,2
0,0,62283985,62283985,0,108468,0,0,3327,0,0,1,0,4,1,0,0,2
31,62298308,62869237,570929,475892,0,94788,0,3327,3309,52,1,0,4,1,0,0,2
0,0,64479583,64479583,0,108679,0,0,3327,0,0,1,0,4,1,0,0,2
32,64481503,64894652,413149,315479,0,97443,0,3327,3309,52,1,0,4,1,0,0,2
0,0,66615783,66615783,0,109877,0,0,3327,0,0,1,0,4,1,0,0,2
33,66617588,66940519,322931,203771,0,118911,0,3327,3309,52,1,0,4,1,0,0,2
0,0,68816303,68816303,0,109147,0,0,3327,0,0,1,0,4,1,0,0,2
34,68818488,69076444,257956,156057,0,101660,0,3327,3309,52,1,0,4,1,0,0,2
0,0,71017730,71017730,0,113791,0,0,3327,0,0,1,0,4,1,0,0,2
35,71020005,71517521,497516,251218,0,246056,0,3327,3309,52,1,0,4,1,0,0,2
0,0,73217230,73217230,0,118460,0,0,3327,0,0,1,0,4,1,0,0,2
36,73218695,73478795,260100,168256,0,91614,0,3327,3309,52,1,0,4,1,0,0,2
0,0,74228287,74228287,0,51267,0,0,3327,0,0,1,0,4,1,0,0,2
37,74229847,74451741,221894,95054,0,126573,0,3327,3309,52,1,0,4,1,0,0,2
0,0,75754108,75754108,0,108313,0,0,3327,0,0,1,0,4,1,0,0,2
38,75755981,76087659,331678,230938,0,100530,0,3327,3309,52,1,0,4,1,0,0,2
0,0,77977645,77977645,0,107855,0,0,3327,0,0,1,0,4,1,0,0,2
39,77979210,78213631,234421,134246,0,99953,0,3327,3309,52,1,0,4,1,0,0,2
0,0,79526338,79526338,0,111724,0,0,3327,0,0,1,0,4,1,0,0,2
40,79528437,79965120,436683,191297,0,245139,0,3327,3309,52,1,0,4,1,0,0,2
0,0,81638235,81638235,0,110900,0,0,3327,0,0,1,0,4,1,0,0,2
41,81640053,81926935,286882,184409,0,102242,0,3327,3309,52,1,0,4,1,0,0,2
0,0,83899539,83899539,0,115634,0,0,3327,0,0,1,0,4,1,0,0,2
42,83901392,84374045,472653,335301,0,137141,0,3327,3309,52,1,0,4,1,0,0,2
0,0,86166988,86166988,0,108407,0,0,3327,0,0,1,0,4,1,0,0,2
43,86169022,86486991,317969,218385,0,99353,0,3327,3309,52,1,0,4,1,0,0,2
0,0,89451516,89451516,0,108454,0,0,3327,0,0,1,0,4,1,0,0,2
44,89453284,89624694,171410,75267,0,95897,0,3327,3309,52,1,0,4,1,0,0,2
0,0,90991256,90991256,0,118042,0,0,3327,0,0,1,0,4,1,0,0,2
45,90993589,91451809,458220,175754,0,282230,0,3327,3309,52,1,0,4,1,0,0,2
0,0,93140462,93140462,0,115962,0,0,3327,0,0,1,0,4,1,0,0,2
46,93142496,93529677,387181,270988,0,115947,0,3327,3309,52,1,0,4,1,0,0,2
0,0,95343789,95343789,0,139068,0,0,3327,0,0,1,0,4,1,0,0,2
47,95346198,95541493,195295,100817,0,94219,0,3327,3309,52,1,0,4,1,0,0,2
0,0,96856946,96856946,0,109132,0,0,3327,0,0,1,0,4,1,0,0,2
48,96858894,97194763,335869,237216,0,98399,0,3327,3309,52,1,0,4,1,0,0,2
0,0,97889505,97889505,0,29495,0,0,3327,0,0,1,0,4,1,0,0,2
49,97890881,98083504,192623,98665,0,93737,0,3327,3309,52,1,0,4,1,0,0,2
0,0,99401783,99401783,0,128356,0,0,3327,0,0,1,0,4,1,0,0,2
50,99403857,99730063,326206,78372,0,247604,0,3327,3309,52,1,0,4,1,0,0,2
0,0,101533046,101533046,0,119682,0,0,3327,0,0,1,0,4,1,0,0,2
51,101535053,101785850,250797,156195,0,94351,0,3327,3309,52,1,0,4,1,0,0,2
0,0,103576756,103576756,0,30726,0,0,3327,0,0,1,0,4,1,0,0,2
52,103578504,103728683,150179,56567,0,93435,0,3327,3309,52,1,0,4,1,0,0,2
0,0,104388254,104388254,0,29226,0,0,3327,0,0,1,0,4,1,0,0,2
53,104389438,104603344,213906,111901,0,101801,0,3327,3309,52,1,0,4,1,0,0,2
0,0,106203758,106203758,0,108299,0,0,3327,0,0,1,0,4,1,0,0,2
54,106205401,106481310,275909,189436,0,86266,0,3327,3309,52,1,0,4,1,0,0,2
0,0,107223277,107223277,0,29054,0,0,3327,0,0,1,0,4,1,0,0,2
55,107224614,107766144,541530,309420,0,231909,0,3327,3309,52,1,0,4,1,0,0,2
0,0,109461504,109461504,0,109933,0,0,3327,0,0,1,0,4,1,0,0,2
56,109463337,109677967,214630,113441,0,100927,0,3327,3309,52,1,0,4,1,0,0,2
0,0,111036447,111036447,0,107821,0,0,3327,0,0,1,0,4,1,0,0,2
57,111038201,111265103,226902,134821,0,91813,0,3327,3309,52,1,0,4,1,0,0,2
0,0,112588899,112588899,0,110000,0,0,3327,0,0,1,0,4,1,0,0,2
58,112590562,112809131,218569,104850,0,113505,0,3327,3309,52,1,0,4,1,0,0,2
0,0,114170745,114170745,0,112723,0,0,3327,0,0,1,0,4,1,0,0,2
59,114174310,114594041,419731,180061,0,239358,0,3327,3309,52,1,0,4,1,0,0,2
0,0,116338283,116338283,0,128101,0,0,3327,0,0,1,0,4,1,0,0,2
60,116340230,116563393,223163,128441,0,94465,0,3327,3309,52,1,0,4,1,0,0,2
0,0,117305726,117305726,0,40977,0,0,3327,0,0,1,0,4,1,0,0,2
61,117307378,117590414,283036,187018,0,95799,0,3327,3309,52,1,0,4,1,0,0,2
0,0,118937563,118937563,0,107727,0,0,3327,0,0,1,0,4,1,0,0,2
62,118939581,119183625,244044,150034,0,93809,0,3327,3309,52,1,0,4,1,0,0,2
0,0,119982297,119982297,0,31668,0,0,3327,0,0,1,0,4,1,0,0,2
63,119983725,120164097,180372,78672,0,101468,0,3327,3309,52,1,0,4,1,0,0,2
0,0,121465565,121465565,0,121447,0,0,3327,0,0,1,0,4,1,0,0,2
64,121467167,121826898,359731,87187,0,272364,0,3327,3309,52,1,0,4,1,0,0,2
0,0,122524717,122524717,0,41059,0,0,3327,0,0,1,0,4,1,0,0,2
65,122525972,122706021,180049,88411,0,91424,0,3327,3309,52,1,0,4,1,0,0,2
0,0,124923943,124923943,0,107840,0,0,3327,0,0,1,0,4,1,0,0,2
66,124925609,125140232,214623,124167,0,90140,0,3327,3309,52,1,0,4,1,0,0,2
0,0,126407737,126407737,0,123324,0,0,3327,0,0,1,0,4,1,0,0,2
67,126409471,126719955,310484,217293,0,92970,0,3327,3309,52,1,0,4,1,0,0,2
0,0,128551810,128551810,0,107941,0,0,3327,0,0,1,0,4,1,0,0,2
68,128553504,128852814,299310,206276,0,92809,0,3327,3309,52,1,0,4,1,0,0,2
0,0,130697713,130697713,0,108298,0,0,3327,0,0,1,0,4,1,0,0,2
69,130699414,131136868,437454,171871,0,265375,0,3327,3309,52,1,0,4,1,0,0,2
0,0,132337414,132337414,0,64262,0,0,3327,0,0,1,0,4,1,0,0,2
70,132339864,132508251,168387,73859,0,94281,0,3327,3309,52,1,0,4,1,0,0,2
0,0,133977499,133977499,0,108184,0,0,3327,0,0,1,0,4,1,0,0,2
71,133979280,134137775,158495,64501,0,93818,0,3327,3309,52,1,0,4,1,0,0,2
0,0,135086108,135086108,0,108143,0,0,3327,0,0,1,0,4,1,0,0,2
72,135087800,135412485,324685,225056,0,99388,0,3327,3309,52,1,0,4,1,0,0,2
0,0,137623070,137623070,0,120747,0,0,3327,0,0,1,0,4,1,0,0,2
73,137625395,137853798,228403,136236,0,91969,0,3327,3309,52,1,0,4,1,0,0,2
0,0,138571396,138571396,0,34514,0,0,3327,0,0,1,0,4,1,0,0,2
74,138572998,138887371,314373,50127,0,264042,0,3327,3309,52,1,0,4,1,0,0,2
0,0,140365236,140365236,0,126048,0,0,3327,0,0,1,0,4,1,0,0,2
75,140366993,140748147,381154,282877,0,98091,0,3327,3309,52,1,0,4,1,0,0,2
0,0,141799411,141799411,0,118966,0,0,3327,0,0,1,0,4,1,0,0,2
76,141801160,142378885,577725,469002,0,108492,0,3327,3309,52,1,0,4,1,0,0,2
0,0,143961800,143961800,0,118898,0,0,3327,0,0,1,0,4,1,0,0,2
77,143963516,144176595,213079,96647,0,116205,0,3327,3309,52,1,0,4,1,0,0,2
0,0,145444965,145444965,0,107987,0,0,3327,0,0,1,0,4,1,0,0,2
78,145446800,145728474,281674,188062,0,93399,0,3327,3309,52,1,0,4,1,0,0,2
0,0,146554939,146554939,0,108667,0,0,3327,0,0,1,0,4,1,0,0,2
79,146556720,147355657,798937,612717,0,185998,0,3327,3309,52,1,0,4,1,0,0,2
0,0,148772554,148772554,0,108182,0,0,3327,0,0,1,0,4,1,0,0,2
80,148774353,148919015,144662,136107,0,8324,0,3327,3309,52,1,0,4,1,0,0,2
0,0,150923744,150923744,0,109418,0,0,3327,0,0,1,0,4,1,0,0,2
81,150925711,151042584,116873,107583,0,9049,0,3327,3309,52,1,0,4,1,0,0,2
0,0,153412016,153412016,0,124147,0,0,3327,0,0,1,0,4,1,0,0,2
82,153413752,153506289,92537,84969,0,7388,0,3327,3309,52,1,0,4,1,0,0,2
0,0,155045641,155045641,0,107823,0,0,3327,0,0,1,0,4,1,0,0,2
83,155047273,155233808,186535,178358,0,7983,0,3327,3309,52,1,0,4,1,0,0,2
0,0,156690940,156690940,0,108682,0,0,3327,0,0,1,0,4,1,0,0,2
84,156692933,156773303,80370,72260,0,7895,0,3327,3309,52,1,0,4,1,0,0,2
0,0,158056294,158056294,0,128816,0,0,3327,0,0,1,0,4,1,0,0,2
85,158058493,158395029,336536,327983,0,8320,0,3327,3309,52,1,0,4,1,0,0,2
0,0,160199348,160199348,0,128583,0,0,3327,0,0,1,0,4,1,0,0,2
86,160201423,160411832,210409,201262,0,8934,0,3327,3309,52,1,0,4,1,0,0,2
0,0,162378619,162378619,0,125547,0,0,3327,0,0,1,0,4,1,0,0,2
87,162380147,162473207,93060,85919,0,6963,0,3327,3309,52,1,0,4,1,0,0,2
0,0,164804104,164804104,0,108328,0,0,3327,0,0,1,0,4,1,0,0,2
88,164806016,164956469,150453,141342,0,8932,0,3327,3309,52,1,0,4,1,0,0,2
0,0,167318359,167318359,0,131258,0,0,3327,0,0,1,0,4,1,0,0,2
89,167320232,167508026,187794,178736,0,8850,0,3327,3309,52,1,0,4,1,0,0,2
0,0,169454877,169454877,0,108245,0,0,3327,0,0,1,0,4,1,0,0,2
90,169456706,169522355,65649,58365,0,7105,0,3327,3309,52,1,0,4,1,0,0,2
0,0,171880746,171880746,0,125119,0,0,3327,0,0,1,0,4,1,0,0,2
91,171882439,171960324,77885,68716,0,8961,0,3327,3309,52,1,0,4,1,0,0,2
0,0,173881468,173881468,0,108090,0,0,3327,0,0,1,0,4,1,0,0,2
92,173882967,174476948,593981,584963,0,8853,0,3327,3309,52,1,0,4,1,0,0,2
0,0,176493474,176493474,0,122185,0,0,3327,0,0,1,0,4,1,0,0,2
93,176496266,176629566,133300,124984,0,8027,0,3327,3309,52,1,0,4,1,0,0,2
0,0,179012117,179012117,0,108564,0,0,3327,0,0,1,0,4,1,0,0,2
94,179013995,179122631,108636,100733,0,7685,0,3327,3309,52,1,0,4,1,0,0,2
0,0,181460004,181460004,0,113925,0,0,3327,0,0,1,0,4,1,0,0,2
95,181462052,181688406,226354,218453,0,7645,0,3327,3309,52,1,0,4,1,0,0,2
0,0,183692785,183692785,0,109865,0,0,3327,0,0,1,0,4,1,0,0,2
96,183695144,183878929,183785,175050,0,8283,0,3327,3309,52,1,0,4,1,0,0,2
0,0,185939520,185939520,0,119226,0,0,3327,0,0,1,0,4,1,0,0,2
97,185941162,186186347,245185,237310,0,7669,0,3327,3309,52,1,0,4,1,0,0,2
0,0,188153535,188153535,0,133824,0,0,3327,0,0,1,0,4,1,0,0,2
98,188155299,188321783,166484,156555,0,9677,0,3327,3309,52,1,0,4,1,0,0,2
0,0,190398084,190398084,0,143555,0,0,3327,0,0,1,0,4,1,0,0,2
99,190401789,190590436,188647,179641,0,8731,0,3327,3309,52,1,0,4,1,0,0,2
0,0,192535319,192535319,0,109169,0,0,3327,0,0,1,0,4,1,0,0,2
100,192537118,192750431,213313,205484,0,7622,0,3327,3309,52,1,0,4,1,0,0,2
0,0,194753038,194753038,0,108187,0,0,3327,0,0,1,0,4,1,0,0,2
101,194754644,194877595,122951,115004,0,7766,0,3327,3309,52,1,0,4,1,0,0,2
0,0,197255229,197255229,0,113179,0,0,3327,0,0,1,0,4,1,0,0,2
102,197258760,197510787,252027,242573,0,9096,0,3327,3309,52,1,0,4,1,0,0,2
0,0,199378819,199378819,0,30634,0,0,3327,0,0,1,0,4,1,0,0,2
103,199380259,199597459,217200,209317,0,7621,0,3327,3309,52,1,0,4,1,0,0,2
0,0,201720248,201720248,0,117003,0,0,3327,0,0,1,0,4,1,0,0,2
104,201722039,201902074,180035,171010,0,8801,0,3327,3309,52,1,0,4,1,0,0,2
0,0,203891720,203891720,0,49237,0,0,3327,0,0,1,0,4,1,0,0,2
105,203895274,204019327,124053,115407,0,8306,0,3327,3309,52,1,0,4,1,0,0,2
0,0,206404339,206404339,0,122783,0,0,3327,0,0,1,0,4,1,0,0,2
106,206406312,206555550,149238,141310,0,7697,0,3327,3309,52,1,0,4,1,0,0,2
0,0,208552231,208552231,0,114832,0,0,3327,0,0,1,0,4,1,0,0,2
107,208554942,208693640,138698,130794,0,7681,0,3327,3309,52,1,0,4,1,0,0,2
0,0,211047947,211047947,0,107916,0,0,3327,0,0,1,0,4,1,0,0,2
108,211049593,211173436,123843,116297,0,7384,0,3327,3309,52,1,0,4,1,0,0,2
0,0,213539977,213539977,0,111371,0,0,3327,0,0,1,0,4,1,0,0,2
109,213548053,213711760,163707,110224,0,53173,0,3327,3309,52,1,0,4,1,0,0,2
0,0,216034846,216034846,0,30425,0,0,3327,0,0,1,0,4,1,0,0,2
110,216036552,216246039,209487,154107,0,55127,0,3327,3309,52,1,0,4,1,0,0,2
0,0,218653776,218653776,0,120452,0,0,3327,0,0,1,0,4,1,0,0,2
111,218655479,218841190,185711,130133,0,55349,0,3327,3309,52,1,0,4,1,0,0,2
0,0,221132355,221132355,0,32075,0,0,3327,0,0,1,0,4,1,0,0,2
112,221134356,221432955,298599,228676,0,69728,0,3327,3309,52,1,0,4,1,0,0,2
0,0,223370409,223370409,0,128057,0,0,3327,0,0,1,0,4,1,0,0,2
113,223372409,223601552,229143,160890,0,68026,0,3327,3309,52,1,0,4,1,0,0,2
0,0,225553568,225553568,0,120365,0,0,3327,0,0,1,0,4,1,0,0,2
114,225555236,225995285,440049,386713,0,53158,0,3327,3309,52,1,0,4,1,0,0,2
0,0,227784206,227784206,0,107993,0,0,3327,0,0,1,0,4,1,0,0,2
115,227785787,227937408,151621,95616,0,55816,0,3327,3309,52,1,0,4,1,0,0,2
0,0,230265249,230265249,0,107543,0,0,3327,0,0,1,0,4,1,0,0,2
116,230266879,230442185,175306,123095,0,52023,0,3327,3309,52,1,0,4,1,0,0,2
0,0,232773120,232773120,0,107668,0,0,3327,0,0,1,0,4,1,0,0,2
117,232774741,232907983,133242,80663,0,52381,0,3327,3309,52,1,0,4,1,0,0,2
0,0,235242700,235242700,0,107646,0,0,3327,0,0,1,0,4,1,0,0,2
118,235244324,235479607,235283,180320,0,54765,0,3327,3309,52,1,0,4,1,0,0,2
0,0,237421814,237421814,0,110917,0,0,3327,0,0,1,0,4,1,0,0,2
119,237423407,237621520,198113,140237,0,57674,0,3327,3309,52,1,0,4,1,0,0,2
0,0,239950970,239950970,0,107340,0,0,3327,0,0,1,0,4,1,0,0,2
120,239952627,240106076,153449,100398,0,52844,0,3327,3309,52,1,0,4,1,0,0,2
0,0,242164694,242164694,0,116423,0,0,3327,0,0,1,0,4,1,0,0,2
121,242166335,242311076,144741,75815,0,68719,0,3327,3309,52,1,0,4,1,0,0,2
0,0,243273399,243273399,0,115370,0,0,3327,0,0,1,0,4,1,0,0,2
122,243275002,243514161,239159,181491,0,57488,0,3327,3309,52,1,0,4,1,0,0,2
0,0,245425412,245425412,0,121510,0,0,3327,0,0,1,0,4,1,0,0,2
123,245427389,245811244,383855,319192,0,64442,0,3327,3309,52,1,0,4,1,0,0,2
0,0,247465570,247465570,0,31760,0,0,3327,0,0,1,0,4,1,0,0,2
124,247524864,247656758,131894,75437,0,56196,0,3327,3309,52,1,0,4,1,0,0,2
0,0,249996583,249996583,0,107666,0,0,3327,0,0,1,0,4,1,0,0,2
125,249998208,250344703,346495,269959,0,76320,0,3327,3309,52,1,0,4,1,0,0,2
0,0,252202210,252202210,0,108066,0,0,3327,0,0,1,0,4,1,0,0,2
126,252203948,252457435,253487,198165,0,55086,0,3327,3309,52,1,0,4,1,0,0,2
0,0,254380602,254380602,0,138632,0,0,3327,0,0,1,0,4,1,0,0,2
127,254383831,254706419,322588,265499,0,56803,0,3327,3309,52,1,0,4,1,0,0,2
0,0,256535482,256535482,0,116927,0,0,3327,0,0,1,0,4,1,0,0,2
128,256538166,256690508,152342,89236,0,62799,0,3327,3309,52,1,0,4,1,0,0,2
0,0,257855656,257855656,0,31233,0,0,3327,0,0,1,0,4,1,0,0,2
129,257857596,258081342,223746,166897,0,56631,0,3327,3309,52,1,0,4,1,0,0,2
0,0,260431317,260431317,0,113352,0,0,3327,0,0,1,0,4,1,0,0,2
130,260433372,260593484,160112,104962,0,54950,0,3327,3309,52,1,0,4,1,0,0,2
0,0,262965042,262965042,0,108122,0,0,3327,0,0,1,0,4,1,0,0,2
131,262966868,263144776,177908,122684,0,55001,0,3327,3309,52,1,0,4,1,0,0,2
0,0,265445433,265445433,0,31547,0,0,3327,0,0,1,0,4,1,0,0,2
132,265447260,265668944,221684,162342,0,59110,0,3327,3309,52,1,0,4,1,0,0,2
0,0,268034032,268034032,0,111176,0,0,3327,0,0,1,0,4,1,0,0,2
133,268036120,268195259,159139,100565,0,58353,0,3327,3309,52,1,0,4,1,0,0,2
0,0,270597082,270597082,0,130834,0,0,3327,0,0,1,0,4,1,0,0,2
134,270599226,270789117,189891,134004,0,55663,0,3327,3309,52,1,0,4,1,0,0,2
0,0,272753816,272753816,0,107766,0,0,3327,0,0,1,0,4,1,0,0,2
135,272755775,272963120,207345,150318,0,56832,0,3327,3309,52,1,0,4,1,0,0,2
0,0,275333655,275333655,0,128047,0,0,3327,0,0,1,0,4,1,0,0,2
136,275336345,275663121,326776,271003,0,55502,0,3327,3309,52,1,0,4,1,0,0,2
0,0,277481288,277481288,0,44944,0,0,3327,0,0,1,0,4,1,0,0,2
137,277485099,277647138,162039,102590,0,59121,0,3327,3309,52,1,0,4,1,0,0,2
0,0,279989865,279989865,0,110238,0,0,3327,0,0,1,0,4,1,0,0,2
138,279992219,280358110,365891,280892,0,84739,0,3327,3309,52,1,0,4,1,0,0,2
0,0,282191484,282191484,0,111425,0,0,3327,0,0,1,0,4,1,0,0,2
139,282194088,282393274,199186,138420,0,60456,0,3327,3309,52,1,0,4,1,0,0,2
0,0,284448516,284448516,0,74860,0,0,3327,0,0,1,0,4,1,0,0,2
140,284451534,284694521,242987,182560,0,60153,0,3327,3309,52,1,0,4,1,0,0,2
0,0,286615436,286615436,0,49933,0,0,3327,0,0,1,0,4,1,0,0,2
141,286617541,286783028,165487,86457,0,78829,0,3327,3309,52,1,0,4,1,0,0,2
0,0,289072375,289072375,0,44617,0,0,3327,0,0,1,0,4,1,0,0,2
142,289074927,289315541,240614,152967,0,87373,0,3327,3309,52,1,0,4,1,0,0,2
0,0,290665078,290665078,0,110694,0,0,3327,0,0,1,0,4,1,0,0,2
143,290667896,291238060,570164,507933,0,61919,0,3327,3309,52,1,0,4,1,0,0,2
0,0,292863062,292863062,0,112275,0,0,3327,0,0,1,0,4,1,0,0,2
144,292865689,293130305,264616,210173,0,54193,0,3327,3309,52,1,0,4,1,0,0,2
0,0,295125564,295125564,0,125693,0,0,3327,0,0,1,0,4,1,0,0,2
145,295128695,295394980,266285,205794,0,60234,0,3327,3309,52,1,0,4,1,0,0,2
0,0,297368749,297368749,0,137912,0,0,3327,0,0,1,0,4,1,0,0,2
146,297371950,297594087,222137,162969,0,58902,0,3327,3309,52,1,0,4,1,0,0,2
0,0,299555194,299555194,0,112838,0,0,3327,0,0,1,0,4,1,0,0,2
147,299557514,299826954,269440,212780,0,56422,0,3327,3309,52,1,0,4,1,0,0,2
0,0,301732940,301732940,0,111801,0,0,3327,0,0,1,0,4,1,0,0,2
148,301735953,302120813,384860,321698,0,62885,0,3327,3309,52,1,0,4,1,0,0,2
0,0,303897012,303897012,0,108102,0,0,3327,0,0,1,0,4,1,0,0,2
149,303899135,304208442,309307,255103,0,53976,0,3327,3309,52,1,0,4,1,0,0,2
0,0,306072635,306072635,0,109130,0,0,3327,0,0,1,0,4,1,0,0,2
150,306074845,306343661,268816,186290,0,82294,0,3327,3309,52,1,0,4,1,0,0,2
0,0,308238545,308238545,0,111715,0,0,3327,0,0,1,0,4,1,0,0,2
151,308241687,308427877,186190,126377,0,59551,0,3327,3309,52,1,0,4,1,0,0,2
0,0,310429099,310429099,0,129154,0,0,3327,0,0,1,0,4,1,0,0,2
152,310431468,310617330,185862,141366,0,44270,0,3327,3309,52,1,0,4,1,0,0,2
0,0,313007279,313007279,0,113030,0,0,3327,0,0,1,0,4,1,0,0,2
153,313009208,313108421,99213,85731,0,13273,0,3327,3309,52,1,0,4,1,0,0,2
0,0,315466209,315466209,0,116970,0,0,3327,0,0,1,0,4,1,0,0,2
154,315469269,315611406,142137,132051,0,9857,0,3327,3309,52,1,0,4,1,0,0,2
0,0,316961239,316961239,0,115891,0,0,3327,0,0,1,0,4,1,0,0,2
155,316963167,317115131,151964,142314,0,9432,0,3327,3309,52,1,0,4,1,0,0,2
0,0,319452246,319452246,0,108793,0,0,3327,0,0,1,0,4,1,0,0,2
156,319454190,319579959,125769,116615,0,8967,0,3327,3309,52,1,0,4,1,0,0,2
0,0,321916074,321916074,0,111230,0,0,3327,0,0,1,0,4,1,0,0,2
157,321918856,322041012,122156,111438,0,10470,0,3327,3309,52,1,0,4,1,0,0,2
0,0,324410973,324410973,0,113029,0,0,3327,0,0,1,0,4,1,0,0,2
158,324412885,324892420,479535,469524,0,9785,0,3327,3309,52,1,0,4,1,0,0,2
0,0,326554887,326554887,0,111752,0,0,3327,0,0,1,0,4,1,0,0,2
