seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
13,23986124,24163976,177852,75422,0,102252,0,3343,3325,53,1,0,4,1,0,0,3
0,0,25528204,25528204,0,114185,0,0,3343,0,0,1,0,4,1,0,0,3
14,25529811,25829972,300161,199072,0,100899,0,3343,3325,53,1,0,4,1,0,0,3
0,0,27660224,27660224,0,115013,0,0,3343,0,0,1,0,4,1,0,0,3
15,27661828,28004970,343142,154869,0,188102,0,3343,3325,53,1,0,4,1,0,0,3
0,0,29826732,29826732,0,112791,0,0,3343,0,0,1,0,4,1,0,0,3
16,29827797,30015649,187852,91822,0,95838,0,3343,3325,53,1,0,4,1,0,0,3
0,0,31330761,31330761,0,118346,0,0,3343,0,0,1,0,4,1,0,0,3
17,31332857,31525841,192984,86918,0,105862,0,3343,3325,53,1,0,4,1,0,0,3
0,0,33915608,33915608,0,125286,0,0,3343,0,0,1,0,4,1,0,0,3
18,33917222,34134190,216968,126248,0,90532,0,3343,3325,53,1,0,4,1,0,0,3
0,0,34883976,34883976,0,45314,0,0,3343,0,0,1,0,4,1,0,0,3
19,34886658,35123637,236979,105626,0,131036,0,3343,3325,53,1,0,4,1,0,0,3
0,0,36806952,36806952,0,120401,0,0,3343,0,0,1,0,4,1,0,0,3
20,36809092,37123944,314852,131740,0,182856,0,3343,3325,53,1,0,4,1,0,0,3
0,0,39320427,39320427,0,116085,0,0,3343,0,0,1,0,4,1,0,0,3
21,39322236,39483237,161001,62761,0,98015,0,3343,3325,53,1,0,4,1,0,0,3
0,0,40805034,40805034,0,116833,0,0,3343,0,0,1,0,4,1,0,0,3
22,40806864,41061652,254788,138063,0,116495,0,3343,3325,53,1,0,4,1,0,0,3
0,0,43003874,43003874,0,125058,0,0,3343,0,0,1,0,4,1,0,0,3
23,43005753,43254741,248988,141036,0,107742,0,3343,3325,53,1,0,4,1,0,0,3
0,0,45080535,45080535,0,128722,0,0,3343,0,0,1,0,4,1,0,0,3
24,45082274,45347889,265615,151642,0,113813,0,3343,3325,53,1,0,4,1,0,0,3
0,0,46979961,46979961,0,129198,0,0,3343,0,0,1,0,4,1,0,0,3
25,46982826,47271028,288202,79995,0,207869,0,3343,3325,53,1,0,4,1,0,0,3
0,0,48417443,48417443,0,117218,0,0,3343,0,0,1,0,4,1,0,0,3
26,48419497,48789669,370172,268613,0,101340,0,3343,3325,53,1,0,4,1,0,0,3
0,0,50596483,50596483,0,115196,0,0,3343,0,0,1,0,4,1,0,0,3
27,50598407,50852680,254273,153472,0,100551,0,3343,3325,53,1,0,4,1,0,0,3
0,0,51578764,51578764,0,35914,0,0,3343,0,0,1,0,4,1,0,0,3
28,51580075,51826198,246123,146242,0,99652,0,3343,3325,53,1,0,4,1,0,0,3
0,0,52609120,52609120,0,36658,0,0,3343,0,0,1,0,4,1,0,0,3
29,52610542,52925279,314737,104548,0,209960,0,3343,3325,53,1,0,4,1,0,0,3
0,0,54354160,54354160,0,115599,0,0,3343,0,0,1,0,4,1,0,0,3
30,54355857,54609629,253772,159870,0,93678,0,3343,3325,53,1,0,4,1,0,0,3
0,0,55316660,55316660,0,52991,0,0,3343,0,0,1,0,4,1,0,0,3
31,55317964,55525840,207876,112980,0,94690,0,3343,3325,53,1,0,4,1,0,0,3
0,0,56853089,56853089,0,118892,0,0,3343,0,0,1,0,4,1,0,0,3
32,56854825,57317412,462587,368306,0,94076,0,3343,3325,53,1,0,4,1,0,0,3
0,0,59037439,59037439,0,114988,0,0,3343,0,0,1,0,4,1,0,0,3
33,59039181,59272874,233693,134739,0,98735,0,3343,3325,53,1,0,4,1,0,0,3
0,0,59987444,59987444,0,34510,0,0,3343,0,0,1,0,4,1,0,0,3
34,59988622,60308739,320117,95610,0,224344,0,3343,3325,53,1,0,4,1,0,0,3
0,0,62240497,62240497,0,117903,0,0,3343,0,0,1,0,4,1,0,0,3
35,62242230,62560701,318471,224116,0,94175,0,3343,3325,53,1,0,4,1,0,0,3
0,0,64399015,64399015,0,116136,0,0,3343,0,0,1,0,4,1,0,0,3
36,64400800,64603249,202449,71535,0,130742,0,3343,3325,53,1,0,4,1,0,0,3
0,0,66989812,66989812,0,129741,0,0,3343,0,0,1,0,4,1,0,0,3
37,66991640,67233408,241768,145730,0,95846,0,3343,3325,53,1,0,4,1,0,0,3
0,0,70224845,70224845,0,115279,0,0,3343,0,0,1,0,4,1,0,0,3
38,70226741,70395170,168429,71734,0,96462,0,3343,3325,53,1,0,4,1,0,0,3
0,0,71749411,71749411,0,112300,0,0,3343,0,0,1,0,4,1,0,0,3
39,71750609,72096636,346027,70063,0,275777,0,3343,3325,53,1,0,4,1,0,0,3
0,0,73927679,73927679,0,119448,0,0,3343,0,0,1,0,4,1,0,0,3
40,73929564,74151053,221489,120936,0,100279,0,3343,3325,53,1,0,4,1,0,0,3
0,0,75531049,75531049,0,119850,0,0,3343,0,0,1,0,4,1,0,0,3
41,75533603,75807404,273801,167761,0,105803,0,3343,3325,53,1,0,4,1,0,0,3
0,0,77665024,77665024,0,119823,0,0,3343,0,0,1,0,4,1,0,0,3
42,77667460,78255909,588449,481342,0,106892,0,3343,3325,53,1,0,4,1,0,0,3
0,0,79846435,79846435,0,121199,0,0,3343,0,0,1,0,4,1,0,0,3
43,79848652,80093431,244779,141443,0,103119,0,3343,3325,53,1,0,4,1,0,0,3
0,0,80954071,80954071,0,135090,0,0,3343,0,0,1,0,4,1,0,0,3
44,80957524,81322103,364579,86687,0,277602,0,3343,3325,53,1,0,4,1,0,0,3
0,0,83128735,83128735,0,122893,0,0,3343,0,0,1,0,4,1,0,0,3
45,83130972,83379894,248922,147024,0,101657,0,3343,3325,53,1,0,4,1,0,0,3
0,0,85289287,85289287,0,117302,0,0,3343,0,0,1,0,4,1,0,0,3
46,85291604,85594794,303190,195547,0,107410,0,3343,3325,53,1,0,4,1,0,0,3
0,0,87461241,87461241,0,122668,0,0,3343,0,0,1,0,4,1,0,0,3
47,87463025,87746368,283343,180473,0,102675,0,3343,3325,53,1,0,4,1,0,0,3
0,0,89648051,89648051,0,119075,0,0,3343,0,0,1,0,4,1,0,0,3
48,89649869,89969190,319321,202338,0,116619,0,3343,3325,53,1,0,4,1,0,0,3
0,0,90692865,90692865,0,35956,0,0,3343,0,0,1,0,4,1,0,0,3
49,90694310,91179481,485171,232061,0,252897,0,3343,3325,53,1,0,4,1,0,0,3
0,0,93006015,93006015,0,133592,0,0,3343,0,0,1,0,4,1,0,0,3
50,93007966,93323211,315245,210640,0,104391,0,3343,3325,53,1,0,4,1,0,0,3
0,0,94002274,94002274,0,35492,0,0,3343,0,0,1,0,4,1,0,0,3
51,94003704,94202127,198423,109024,0,89208,0,3343,3325,53,1,0,4,1,0,0,3
0,0,95527816,95527816,0,125187,0,0,3343,0,0,1,0,4,1,0,0,3
52,95529599,95823740,294141,191283,0,102657,0,3343,3325,53,1,0,4,1,0,0,3
0,0,96540865,96540865,0,43064,0,0,3343,0,0,1,0,4,1,0,0,3
53,96542891,96881096,338205,81307,0,256672,0,3343,3325,53,1,0,4,1,0,0,3
0,0,97748521,97748521,0,139874,0,0,3343,0,0,1,0,4,1,0,0,3
54,97750187,98066419,316232,207227,0,108768,0,3343,3325,53,1,0,4,1,0,0,3
0,0,98748401,98748401,0,34345,0,0,3343,0,0,1,0,4,1,0,0,3
55,98749747,98972394,222647,99231,0,123243,0,3343,3325,53,1,0,4,1,0,0,3
0,0,100986494,100986494,0,129993,0,0,3343,0,0,1,0,4,1,0,0,3
56,100988425,101202341,213916,115850,0,97867,0,3343,3325,53,1,0,4,1,0,0,3
0,0,102563183,102563183,0,125452,0,0,3343,0,0,1,0,4,1,0,0,3
57,102565008,102848116,283108,183828,0,99050,0,3343,3325,53,1,0,4,1,0,0,3
0,0,103583984,103583984,0,51216,0,0,3343,0,0,1,0,4,1,0,0,3
58,103586057,103978075,392018,126862,0,264940,0,3343,3325,53,1,0,4,1,0,0,3
0,0,105836930,105836930,0,115369,0,0,3343,0,0,1,0,4,1,0,0,3
59,105838323,106011074,172751,78869,0,93636,0,3343,3325,53,1,0,4,1,0,0,3
0,0,107346376,107346376,0,113977,0,0,3343,0,0,1,0,4,1,0,0,3
60,107348037,107534093,186056,88569,0,97296,0,3343,3325,53,1,0,4,1,0,0,3
0,0,108803623,108803623,0,115150,0,0,3343,0,0,1,0,4,1,0,0,3
61,108805373,109103302,297929,195008,0,102717,0,3343,3325,53,1,0,4,1,0,0,3
0,0,110953459,110953459,0,127435,0,0,3343,0,0,1,0,4,1,0,0,3
62,110955218,111247443,292225,187844,0,104225,0,3343,3325,53,1,0,4,1,0,0,3
0,0,113142716,113142716,0,118771,0,0,3343,0,0,1,0,4,1,0,0,3
63,113202242,113631907,429665,196071,0,233427,0,3343,3325,53,1,0,4,1,0,0,3
0,0,115310590,115310590,0,117324,0,0,3343,0,0,1,0,4,1,0,0,3
64,115312219,115585157,272938,173274,0,99460,0,3343,3325,53,1,0,4,1,0,0,3
0,0,117526803,117526803,0,114615,0,0,3343,0,0,1,0,4,1,0,0,3
65,117528441,117836961,308520,214915,0,93429,0,3343,3325,53,1,0,4,1,0,0,3
0,0,118563596,118563596,0,33962,0,0,3343,0,0,1,0,4,1,0,0,3
66,118564821,118752249,187428,92653,0,94611,0,3343,3325,53,1,0,4,1,0,0,3
0,0,120854923,120854923,0,116446,0,0,3343,0,0,1,0,4,1,0,0,3
67,120856673,121126565,269892,167062,0,102624,0,3343,3325,53,1,0,4,1,0,0,3
0,0,121853761,121853761,0,34273,0,0,3343,0,0,1,0,4,1,0,0,3
68,121855019,122269939,414920,158078,0,256655,0,3343,3325,53,1,0,4,1,0,0,3
0,0,124124376,124124376,0,120187,0,0,3343,0,0,1,0,4,1,0,0,3
69,124126188,124292960,166772,69798,0,96784,0,3343,3325,53,1,0,4,1,0,0,3
0,0,125598882,125598882,0,114352,0,0,3343,0,0,1,0,4,1,0,0,3
70,125600490,125921003,320513,199990,0,120307,0,3343,3325,53,1,0,4,1,0,0,3
0,0,128875380,128875380,0,116195,0,0,3343,0,0,1,0,4,1,0,0,3
71,128877065,129147188,270123,152226,0,117720,0,3343,3325,53,1,0,4,1,0,0,3
0,0,131069393,131069393,0,119881,0,0,3343,0,0,1,0,4,1,0,0,3
72,131071480,131315209,243729,126509,0,116961,0,3343,3325,53,1,0,4,1,0,0,3
0,0,133241632,133241632,0,115264,0,0,3343,0,0,1,0,4,1,0,0,3
73,133243249,133633467,390218,154027,0,235994,0,3343,3325,53,1,0,4,1,0,0,3
0,0,135413488,135413488,0,114264,0,0,3343,0,0,1,0,4,1,0,0,3
74,135414740,135609824,195084,91707,0,103170,0,3343,3325,53,1,0,4,1,0,0,3
0,0,136923616,136923616,0,141293,0,0,3343,0,0,1,0,4,1,0,0,3
75,136924953,137135738,210785,103311,0,107235,0,3343,3325,53,1,0,4,1,0,0,3
0,0,137918805,137918805,0,46089,0,0,3343,0,0,1,0,4,1,0,0,3
76,137920578,138204046,283468,135023,0,148190,0,3343,3325,53,1,0,4,1,0,0,3
0,0,139445591,139445591,0,39057,0,0,3343,0,0,1,0,4,1,0,0,3
77,139447524,139654401,206877,73223,0,133419,0,3343,3325,53,1,0,4,1,0,0,3
0,0,140996436,140996436,0,132372,0,0,3343,0,0,1,0,4,1,0,0,3
78,140998595,141280617,282022,148932,0,132886,0,3343,3325,53,1,0,4,1,0,0,3
0,0,143125030,143125030,0,122993,0,0,3343,0,0,1,0,4,1,0,0,3
79,143126298,143431120,304822,297486,0,7119,0,3343,3325,53,1,0,4,1,0,0,3
0,0,145286908,145286908,0,112964,0,0,3343,0,0,1,0,4,1,0,0,3
80,145288509,145428630,140121,131615,0,8331,0,3343,3325,53,1,0,4,1,0,0,3
0,0,147755821,147755821,0,113120,0,0,3343,0,0,1,0,4,1,0,0,3
81,147757264,148005960,248696,239647,0,8876,0,3343,3325,53,1,0,4,1,0,0,3
0,0,149994401,149994401,0,130389,0,0,3343,0,0,1,0,4,1,0,0,3
82,149996546,150175150,178604,169557,0,8818,0,3343,3325,53,1,0,4,1,0,0,3
0,0,152546358,152546358,0,114003,0,0,3343,0,0,1,0,4,1,0,0,3
83,152547856,152625921,78065,70581,0,7302,0,3343,3325,53,1,0,4,1,0,0,3
0,0,155003564,155003564,0,125746,0,0,3343,0,0,1,0,4,1,0,0,3
84,155005074,155200330,195256,186419,0,8654,0,3343,3325,53,1,0,4,1,0,0,3
0,0,157172025,157172025,0,114117,0,0,3343,0,0,1,0,4,1,0,0,3
85,157173669,157286149,112480,104513,0,7763,0,3343,3325,53,1,0,4,1,0,0,3
0,0,159636199,159636199,0,113814,0,0,3343,0,0,1,0,4,1,0,0,3
86,159637697,159762313,124616,116073,0,8348,0,3343,3325,53,1,0,4,1,0,0,3
0,0,161813653,161813653,0,117185,0,0,3343,0,0,1,0,4,1,0,0,3
87,161815102,161949348,134246,125984,0,8092,0,3343,3325,53,1,0,4,1,0,0,3
0,0,164287827,164287827,0,113595,0,0,3343,0,0,1,0,4,1,0,0,3
88,164289330,164373876,84546,75979,0,8391,0,3343,3325,53,1,0,4,1,0,0,3
0,0,166712166,166712166,0,112852,0,0,3343,0,0,1,0,4,1,0,0,3
89,166713582,166898133,184551,175732,0,8640,0,3343,3325,53,1,0,4,1,0,0,3
0,0,168880033,168880033,0,114994,0,0,3343,0,0,1,0,4,1,0,0,3
90,168881455,169015930,134475,126622,0,7664,0,3343,3325,53,1,0,4,1,0,0,3
0,0,171378523,171378523,0,113799,0,0,3343,0,0,1,0,4,1,0,0,3
91,171379759,171600672,220913,212917,0,7815,0,3343,3325,53,1,0,4,1,0,0,3
0,0,173577286,173577286,0,115934,0,0,3343,0,0,1,0,4,1,0,0,3
92,173578737,173660544,81807,74079,0,7558,0,3343,3325,53,1,0,4,1,0,0,3
0,0,176021224,176021224,0,123902,0,0,3343,0,0,1,0,4,1,0,0,3
93,176022458,176117050,94592,86795,0,7638,0,3343,3325,53,1,0,4,1,0,0,3
0,0,177453104,177453104,0,114185,0,0,3343,0,0,1,0,4,1,0,0,3
94,177454821,177531984,77163,68455,0,8521,0,3343,3325,53,1,0,4,1,0,0,3
0,0,179878863,179878863,0,119346,0,0,3343,0,0,1,0,4,1,0,0,3
95,179880963,180914545,1033582,1014613,0,18707,0,3343,3325,53,1,0,4,1,0,0,3
0,0,183318311,183318311,0,115434,0,0,3343,0,0,1,0,4,1,0,0,3
96,183320130,183543510,223380,215136,0,8074,0,3343,3325,53,1,0,4,1,0,0,3
0,0,185399878,185399878,0,114326,0,0,3343,0,0,1,0,4,1,0,0,3
97,185401446,185493463,92017,82298,0,9545,0,3343,3325,53,1,0,4,1,0,0,3
0,0,187871164,187871164,0,154981,0,0,3343,0,0,1,0,4,1,0,0,3
98,187873924,188190042,316118,307803,0,8074,0,3343,3325,53,1,0,4,1,0,0,3
0,0,190017145,190017145,0,142138,0,0,3343,0,0,1,0,4,1,0,0,3
99,190019923,190223090,203167,192454,0,10318,0,3343,3325,53,1,0,4,1,0,0,3
0,0,192076423,192076423,0,41569,0,0,3343,0,0,1,0,4,1,0,0,3
100,192078591,192285220,206629,197522,0,8810,0,3343,3325,53,1,0,4,1,0,0,3
0,0,194242393,194242393,0,38319,0,0,3343,0,0,1,0,4,1,0,0,3
101,194244501,194319991,75490,66990,0,8253,0,3343,3325,53,1,0,4,1,0,0,3
0,0,196694011,196694011,0,115563,0,0,3343,0,0,1,0,4,1,0,0,3
102,196696131,196971242,275111,263246,0,11624,0,3343,3325,53,1,0,4,1,0,0,3
0,0,198999063,198999063,0,139949,0,0,3343,0,0,1,0,4,1,0,0,3
103,199001281,199137467,136186,126973,0,8969,0,3343,3325,53,1,0,4,1,0,0,3
0,0,201211941,201211941,0,135430,0,0,3343,0,0,1,0,4,1,0,0,3
104,201215133,201421987,206854,198224,0,8331,0,3343,3325,53,1,0,4,1,0,0,3
0,0,203362171,203362171,0,135306,0,0,3343,0,0,1,0,4,1,0,0,3
105,203364464,203540524,176060,167777,0,8039,0,3343,3325,53,1,0,4,1,0,0,3
0,0,205509764,205509764,0,68895,0,0,3343,0,0,1,0,4,1,0,0,3
106,205513064,205613123,100059,90297,0,9416,0,3343,3325,53,1,0,4,1,0,0,3
0,0,208072377,208072377,0,180033,0,0,3343,0,0,1,0,4,1,0,0,3
107,208078439,208309242,230803,165474,0,64847,0,3343,3325,53,1,0,4,1,0,0,3
0,0,210203130,210203130,0,66326,0,0,3343,0,0,1,0,4,1,0,0,3
108,210206142,210532636,326494,229170,0,97034,0,3343,3325,53,1,0,4,1,0,0,3
0,0,212372752,212372752,0,59003,0,0,3343,0,0,1,0,4,1,0,0,3
109,212375034,212550860,175826,89807,0,85780,0,3343,3325,53,1,0,4,1,0,0,3
0,0,213833986,213833986,0,56176,0,0,3343,0,0,1,0,4,1,0,0,3
110,213836072,214130105,294033,196185,0,97581,0,3343,3325,53,1,0,4,1,0,0,3
0,0,215387169,215387169,0,52791,0,0,3343,0,0,1,0,4,1,0,0,3
111,215389180,215581535,192355,118410,0,73737,0,3343,3325,53,1,0,4,1,0,0,3
0,0,217980167,217980167,0,146144,0,0,3343,0,0,1,0,4,1,0,0,3
112,217983834,218250251,266417,166305,0,99716,0,3343,3325,53,1,0,4,1,0,0,3
0,0,219032621,219032621,0,42713,0,0,3343,0,0,1,0,4,1,0,0,3
113,219034906,219194934,160028,91094,0,68660,0,3343,3325,53,1,0,4,1,0,0,3
0,0,221143216,221143216,0,118018,0,0,3343,0,0,1,0,4,1,0,0,3
114,221145475,221344338,198863,135448,0,63211,0,3343,3325,53,1,0,4,1,0,0,3
0,0,223704308,223704308,0,120792,0,0,3343,0,0,1,0,4,1,0,0,3
115,223706815,224020544,313729,248546,0,64955,0,3343,3325,53,1,0,4,1,0,0,3
0,0,225886687,225886687,0,121140,0,0,3343,0,0,1,0,4,1,0,0,3
116,225889360,226109153,219793,149007,0,70538,0,3343,3325,53,1,0,4,1,0,0,3
0,0,228034437,228034437,0,117690,0,0,3343,0,0,1,0,4,1,0,0,3
117,228036212,228274918,238706,177400,0,61085,0,3343,3325,53,1,0,4,1,0,0,3
0,0,230111009,230111009,0,42244,0,0,3343,0,0,1,0,4,1,0,0,3
118,230113484,230263653,150169,79731,0,70170,0,3343,3325,53,1,0,4,1,0,0,3
0,0,232592225,232592225,0,116633,0,0,3343,0,0,1,0,4,1,0,0,3
119,232594406,232995746,401340,337075,0,64068,0,3343,3325,53,1,0,4,1,0,0,3
0,0,234750946,234750946,0,114094,0,0,3343,0,0,1,0,4,1,0,0,3
120,234752658,234893524,140866,79188,0,61446,0,3343,3325,53,1,0,4,1,0,0,3
0,0,237249534,237249534,0,117995,0,0,3343,0,0,1,0,4,1,0,0,3
121,237250828,237394638,143810,81340,0,62284,0,3343,3325,53,1,0,4,1,0,0,3
0,0,239717678,239717678,0,113695,0,0,3343,0,0,1,0,4,1,0,0,3
122,239719230,239989277,270047,206789,0,63084,0,3343,3325,53,1,0,4,1,0,0,3
0,0,241948208,241948208,0,130420,0,0,3343,0,0,1,0,4,1,0,0,3
123,241950139,242254037,303898,235545,0,68183,0,3343,3325,53,1,0,4,1,0,0,3
0,0,244060197,244060197,0,116645,0,0,3343,0,0,1,0,4,1,0,0,3
124,244127379,244317479,190100,121351,0,68537,0,3343,3325,53,1,0,4,1,0,0,3
0,0,246315225,246315225,0,113512,0,0,3343,0,0,1,0,4,1,0,0,3
125,246316783,246687402,370619,307412,0,63027,0,3343,3325,53,1,0,4,1,0,0,3
0,0,248435379,248435379,0,59438,0,0,3343,0,0,1,0,4,1,0,0,3
126,248437974,248647887,209913,119545,0,90054,0,3343,3325,53,1,0,4,1,0,0,3
0,0,249871393,249871393,0,54922,0,0,3343,0,0,1,0,4,1,0,0,3
127,249873399,250125528,252129,168506,0,83354,0,3343,3325,53,1,0,4,1,0,0,3
0,0,252014566,252014566,0,59050,0,0,3343,0,0,1,0,4,1,0,0,3
128,252018000,252339188,321188,233577,0,87251,0,3343,3325,53,1,0,4,1,0,0,3
0,0,254228869,254228869,0,63262,0,0,3343,0,0,1,0,4,1,0,0,3
129,254232239,254553890,321651,254888,0,66383,0,3343,3325,53,1,0,4,1,0,0,3
0,0,256512633,256512633,0,117410,0,0,3343,0,0,1,0,4,1,0,0,3
130,256514698,256734832,220134,156298,0,63600,0,3343,3325,53,1,0,4,1,0,0,3
0,0,258752485,258752485,0,148423,0,0,3343,0,0,1,0,4,1,0,0,3
131,258756255,259344874,588619,520782,0,67514,0,3343,3325,53,1,0,4,1,0,0,3
0,0,260936325,260936325,0,136250,0,0,3343,0,0,1,0,4,1,0,0,3
132,260938243,261129135,190892,127255,0,63421,0,3343,3325,53,1,0,4,1,0,0,3
0,0,263497926,263497926,0,120569,0,0,3343,0,0,1,0,4,1,0,0,3
133,263500529,263651775,151246,85417,0,65584,0,3343,3325,53,1,0,4,1,0,0,3
0,0,265977550,265977550,0,80511,0,0,3343,0,0,1,0,4,1,0,0,3
134,265980527,266229406,248879,156711,0,91821,0,3343,3325,53,1,0,4,1,0,0,3
0,0,267475366,267475366,0,40040,0,0,3343,0,0,1,0,4,1,0,0,3
135,267477866,267618632,140766,73847,0,66667,0,3343,3325,53,1,0,4,1,0,0,3
0,0,269949023,269949023,0,131357,0,0,3343,0,0,1,0,4,1,0,0,3
136,269951334,270234865,283531,209106,0,74207,0,3343,3325,53,1,0,4,1,0,0,3
0,0,272063689,272063689,0,114300,0,0,3343,0,0,1,0,4,1,0,0,3
137,272065470,272257997,192527,125919,0,66408,0,3343,3325,53,1,0,4,1,0,0,3
0,0,274585238,274585238,0,62622,0,0,3343,0,0,1,0,4,1,0,0,3
138,274588527,274792069,203542,112918,0,90290,0,3343,3325,53,1,0,4,1,0,0,3
0,0,276030343,276030343,0,63609,0,0,3343,0,0,1,0,4,1,0,0,3
139,276033518,276218553,185035,90967,0,93746,0,3343,3325,53,1,0,4,1,0,0,3
0,0,277574580,277574580,0,132488,0,0,3343,0,0,1,0,4,1,0,0,3
140,277577354,277866992,289638,223829,0,65520,0,3343,3325,53,1,0,4,1,0,0,3
0,0,279725428,279725428,0,146278,0,0,3343,0,0,1,0,4,1,0,0,3
141,279727820,279959718,231898,144064,0,87553,0,3343,3325,53,1,0,4,1,0,0,3
0,0,281913320,281913320,0,132591,0,0,3343,0,0,1,0,4,1,0,0,3
142,281915000,282231711,316711,247820,0,68701,0,3343,3325,53,1,0,4,1,0,0,3
0,0,284033030,284033030,0,137382,0,0,3343,0,0,1,0,4,1,0,0,3
143,284034685,284188112,153427,80782,0,72439,0,3343,3325,53,1,0,4,1,0,0,3
0,0,286547445,286547445,0,131480,0,0,3343,0,0,1,0,4,1,0,0,3
144,286549636,286731058,181422,116428,0,64762,0,3343,3325,53,1,0,4,1,0,0,3
0,0,289064069,289064069,0,120160,0,0,3343,0,0,1,0,4,1,0,0,3
145,289066387,289487110,420723,349963,0,70521,0,3343,3325,53,1,0,4,1,0,0,3
0,0,291255794,291255794,0,121564,0,0,3343,0,0,1,0,4,1,0,0,3
146,291258165,291640386,382221,316987,0,64991,0,3343,3325,53,1,0,4,1,0,0,3
0,0,293377181,293377181,0,58331,0,0,3343,0,0,1,0,4,1,0,0,3
147,293380222,293663493,283271,210904,0,72046,0,3343,3325,53,1,0,4,1,0,0,3
0,0,295638131,295638131,0,118108,0,0,3343,0,0,1,0,4,1,0,0,3
148,295640446,295943170,302724,222818,0,79693,0,3343,3325,53,1,0,4,1,0,0,3
0,0,297835985,297835985,0,118656,0,0,3343,0,0,1,0,4,1,0,0,3
149,297838446,298041134,202688,137119,0,65326,0,3343,3325,53,1,0,4,1,0,0,3
0,0,300359960,300359960,0,116514,0,0,3343,0,0,1,0,4,1,0,0,3
150,300362107,300585458,223351,194452,0,28726,0,3343,3325,53,1,0,4,1,0,0,3
0,0,302611381,302611381,0,114405,0,0,3343,0,0,1,0,4,1,0,0,3
151,302613022,302727665,114643,103804,0,10650,0,3343,3325,53,1,0,4,1,0,0,3
0,0,304843097,304843097,0,113439,0,0,3343,0,0,1,0,4,1,0,0,3
152,304844654,304985687,141033,130237,0,10626,0,3343,3325,53,1,0,4,1,0,0,3
0,0,306939524,306939524,0,58263,0,0,3343,0,0,1,0,4,1,0,0,3
153,306942053,307066227,124174,109639,0,14243,0,3343,3325,53,1,0,4,1,0,0,3
0,0,309422504,309422504,0,118991,0,0,3343,0,0,1,0,4,1,0,0,3
154,309424839,309542760,117921,106011,0,11666,0,3343,3325,53,1,0,4,1,0,0,3
0,0,311932261,311932261,0,131335,0,0,3343,0,0,1,0,4,1,0,0,3
155,311934062,312236032,301970,286123,0,15601,0,3343,3325,53,1,0,4,1,0,0,3
0,0,314056766,314056766,0,115675,0,0,3343,0,0,1,0,4,1,0,0,3
156,314058322,314169331,111009,99578,0,11247,0,3343,3325,53,1,0,4,1,0,0,3
0,0,316512516,316512516,0,118548,0,0,3343,0,0,1,0,4,1,0,0,3
157,316514261,316639001,124740,113661,0,10897,0,3343,3325,53,1,0,4,1,0,0,3
0,0,319025300,319025300,0,134553,0,0,3343,0,0,1,0,4,1,0,0,3
158,319027786,319313528,285742,273683,0,11804,0,3343,3325,53,1,0,4,1,0,0,3
0,0,321225381,321225381,0,118205,0,0,3343,0,0,1,0,4,1,0,0,3
