seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
96,137722727,137961252,238525,226266,0,11981,0,4343,3309,3,13,0,2,5,0,0,2
0,0,139222085,139222085,0,116109,0,0,4343,0,0,13,0,2,5,0,0,2
97,139223598,139515141,291543,278225,0,13065,0,4343,3309,3,13,0,2,5,0,0,2
0,0,140222408,140222408,0,30677,0,0,4343,0,0,13,0,2,5,0,0,2
98,140223674,140369017,145343,132929,0,12181,0,4343,3309,3,13,0,2,5,0,0,2
0,0,141617673,141617673,0,126588,0,0,4343,0,0,13,0,2,5,0,0,2
99,141619487,141785057,165570,152028,0,13308,0,4343,3309,3,13,0,2,5,0,0,2
0,0,143081558,143081558,0,134481,0,0,4343,0,0,13,0,2,5,0,0,2
100,143082751,143269371,186620,173063,0,13392,0,4343,3309,3,13,0,2,5,0,0,2
0,0,144515544,144515544,0,117922,0,0,4343,0,0,13,0,2,5,0,0,2
101,144517859,144811361,293502,266799,0,26364,0,4343,3309,3,13,0,2,5,0,0,2
0,0,145506888,145506888,0,30590,0,0,4343,0,0,13,0,2,5,0,0,2
102,145508101,145578398,70297,57173,0,12917,0,4343,3309,3,13,0,2,5,0,0,2
0,0,146852260,146852260,0,132143,0,0,4343,0,0,13,0,2,5,0,0,2
103,146853840,146967744,113904,100081,0,13564,0,4343,3309,3,13,0,2,5,0,0,2
0,0,148214232,148214232,0,116252,0,0,4343,0,0,13,0,2,5,0,0,2
104,148215683,148596314,380631,355399,0,24902,0,4343,3309,3,13,0,2,5,0,0,2
0,0,149215595,149215595,0,32390,0,0,4343,0,0,13,0,2,5,0,0,2
105,149217169,149290824,73655,58571,0,14848,0,4343,3309,3,13,0,2,5,0,0,2
0,0,150450035,150450035,0,31839,0,0,4343,0,0,13,0,2,5,0,0,2
106,150451477,150536251,84774,72703,0,11839,0,4343,3309,3,13,0,2,5,0,0,2
0,0,151776290,151776290,0,116285,0,0,4343,0,0,13,0,2,5,0,0,2
107,151777886,151993927,216041,201872,0,13925,0,4343,3309,3,13,0,2,5,0,0,2
0,0,153242847,153242847,0,117186,0,0,4343,0,0,13,0,2,5,0,0,2
108,153244819,153333368,88549,75975,0,12326,0,4343,3309,3,13,0,2,5,0,0,2
0,0,154599568,154599568,0,127753,0,0,4343,0,0,13,0,2,5,0,0,2
109,154601468,154917166,315698,301129,0,14281,0,4343,3309,3,13,0,2,5,0,0,2
0,0,155582707,155582707,0,34092,0,0,4343,0,0,13,0,2,5,0,0,2
110,155584510,155686738,102228,88964,0,13041,0,4343,3309,3,13,0,2,5,0,0,2
0,0,156973210,156973210,0,129436,0,0,4343,0,0,13,0,2,5,0,0,2
111,156974941,157212672,237731,225955,0,11534,0,4343,3309,3,13,0,2,5,0,0,2
0,0,158047334,158047334,0,134126,0,0,4343,0,0,13,0,2,5,0,0,2
112,158048913,158237211,188298,174981,0,13100,0,4343,3309,3,13,0,2,5,0,0,2
0,0,159476947,159476947,0,116668,0,0,4343,0,0,13,0,2,5,0,0,2
113,159478463,159744876,266413,254337,0,11854,0,4343,3309,3,13,0,2,5,0,0,2
0,0,160470629,160470629,0,31656,0,0,4343,0,0,13,0,2,5,0,0,2
114,160471970,160566751,94781,75269,0,19273,0,4343,3309,3,13,0,2,5,0,0,2
0,0,161820318,161820318,0,128520,0,0,4343,0,0,13,0,2,5,0,0,2
115,161822110,161959625,137515,130249,0,7016,0,4343,3309,3,13,0,2,5,0,0,2
0,0,163224234,163224234,0,116187,0,0,4343,0,0,13,0,2,5,0,0,2
116,163225784,163473006,247222,238077,0,8873,0,4343,3309,3,13,0,2,5,0,0,2
0,0,164738466,164738466,0,116437,0,0,4343,0,0,13,0,2,5,0,0,2
117,164740032,164970176,230144,223312,0,6582,0,4343,3309,3,13,0,2,5,0,0,2
0,0,166248951,166248951,0,119470,0,0,4343,0,0,13,0,2,5,0,0,2
118,166252094,166444439,192345,180179,0,11824,0,4343,3309,3,13,0,2,5,0,0,2
0,0,167685476,167685476,0,117235,0,0,4343,0,0,13,0,2,5,0,0,2
119,167687881,167830879,142998,125766,0,16931,0,4343,3309,3,13,0,2,5,0,0,2
0,0,169077891,169077891,0,118235,0,0,4343,0,0,13,0,2,5,0,0,2
120,169079710,169264481,184771,177472,0,7044,0,4343,3309,3,13,0,2,5,0,0,2
0,0,170533962,170533962,0,114153,0,0,4343,0,0,13,0,2,5,0,0,2
121,170535235,170640323,105088,96386,0,8516,0,4343,3309,3,13,0,2,5,0,0,2
0,0,171616105,171616105,0,116008,0,0,4343,0,0,13,0,2,5,0,0,2
122,171617508,171866987,249479,241610,0,7626,0,4343,3309,3,13,0,2,5,0,0,2
0,0,173141586,173141586,0,125062,0,0,4343,0,0,13,0,2,5,0,0,2
123,173142893,173211331,68438,61140,0,7112,0,4343,3309,3,13,0,2,5,0,0,2
0,0,174453333,174453333,0,115772,0,0,4343,0,0,13,0,2,5,0,0,2
124,174454766,174630433,175667,168708,0,6754,0,4343,3309,3,13,0,2,5,0,0,2
0,0,175544134,175544134,0,115811,0,0,4343,0,0,13,0,2,5,0,0,2
125,175545586,176018307,472721,465909,0,6632,0,4343,3309,3,13,0,2,5,0,0,2
0,0,177719093,177719093,0,123036,0,0,4343,0,0,13,0,2,5,0,0,2
126,177721503,177815596,94093,83416,0,10439,0,4343,3309,3,13,0,2,5,0,0,2
0,0,179062618,179062618,0,117202,0,0,4343,0,0,13,0,2,5,0,0,2
127,179064052,179298847,234795,228399,0,6174,0,4343,3309,3,13,0,2,5,0,0,2
0,0,180549157,180549157,0,115530,0,0,4343,0,0,13,0,2,5,0,0,2
128,180550477,180868119,317642,309938,0,7467,0,4343,3309,3,13,0,2,5,0,0,2
0,0,181546923,181546923,0,30503,0,0,4343,0,0,13,0,2,5,0,0,2
129,181548087,181613454,65367,59236,0,5951,0,4343,3309,3,13,0,2,5,0,0,2
0,0,182885398,182885398,0,135177,0,0,4343,0,0,13,0,2,5,0,0,2
130,182886987,183009239,122252,115628,0,6400,0,4343,3309,3,13,0,2,5,0,0,2
0,0,184260122,184260122,0,115595,0,0,4343,0,0,13,0,2,5,0,0,2
131,184261508,184362266,100758,93145,0,7406,0,4343,3309,3,13,0,2,5,0,0,2
0,0,185604537,185604537,0,115530,0,0,4343,0,0,13,0,2,5,0,0,2
132,185606175,185708842,102667,96570,0,5893,0,4343,3309,3,13,0,2,5,0,0,2
0,0,186974884,186974884,0,119870,0,0,4343,0,0,13,0,2,5,0,0,2
133,186976564,187086364,109800,100853,0,8712,0,4343,3309,3,13,0,2,5,0,0,2
0,0,188341547,188341547,0,116080,0,0,4343,0,0,13,0,2,5,0,0,2
134,188343216,188507969,164753,157736,0,6794,0,4343,3309,3,13,0,2,5,0,0,2
0,0,190650306,190650306,0,123369,0,0,4343,0,0,13,0,2,5,0,0,2
135,190652805,190849726,196921,178137,0,18504,0,4343,3309,3,13,0,2,5,0,0,2
0,0,192110401,192110401,0,116147,0,0,4343,0,0,13,0,2,5,0,0,2
136,192111986,192328107,216121,207816,0,8070,0,4343,3309,3,13,0,2,5,0,0,2
0,0,193614918,193614918,0,137624,0,0,4343,0,0,13,0,2,5,0,0,2
137,193616765,193865038,248273,240148,0,7878,0,4343,3309,3,13,0,2,5,0,0,2
0,0,194709531,194709531,0,129112,0,0,4343,0,0,13,0,2,5,0,0,2
138,194711461,194934095,222634,215046,0,7357,0,4343,3309,3,13,0,2,5,0,0,2
0,0,196233052,196233052,0,115945,0,0,4343,0,0,13,0,2,5,0,0,2
139,196234646,196302886,68240,59862,0,8140,0,4343,3309,3,13,0,2,5,0,0,2
0,0,197570507,197570507,0,115843,0,0,4343,0,0,13,0,2,5,0,0,2
140,197571974,197733910,161936,154195,0,7549,0,4343,3309,3,13,0,2,5,0,0,2
0,0,198970214,198970214,0,126544,0,0,4343,0,0,13,0,2,5,0,0,2
141,198972071,199097932,125861,117037,0,8603,0,4343,3309,3,13,0,2,5,0,0,2
0,0,200378908,200378908,0,118056,0,0,4343,0,0,13,0,2,5,0,0,2
142,200381684,200537451,155767,147156,0,8346,0,4343,3309,3,13,0,2,5,0,0,2
0,0,201782987,201782987,0,116419,0,0,4343,0,0,13,0,2,5,0,0,2
143,201784513,201908679,124166,117353,0,6598,0,4343,3309,3,13,0,2,5,0,0,2
0,0,203165154,203165154,0,120957,0,0,4343,0,0,13,0,2,5,0,0,2
144,203167042,203559749,392707,384962,0,7532,0,4343,3309,3,13,0,2,5,0,0,2
0,0,204244099,204244099,0,30659,0,0,4343,0,0,13,0,2,5,0,0,2
145,204245289,204367108,121819,114476,0,7158,0,4343,3309,3,13,0,2,5,0,0,2
0,0,205622727,205622727,0,143771,0,0,4343,0,0,13,0,2,5,0,0,2
146,205624567,205768865,144298,133481,0,10535,0,4343,3309,3,13,0,2,5,0,0,2
0,0,207026864,207026864,0,116725,0,0,4343,0,0,13,0,2,5,0,0,2
147,207028367,207271345,242978,235188,0,7557,0,4343,3309,3,13,0,2,5,0,0,2
0,0,208545705,208545705,0,116495,0,0,4343,0,0,13,0,2,5,0,0,2
148,208547287,208858650,311363,303835,0,7223,0,4343,3309,3,13,0,2,5,0,0,2
0,0,209507299,209507299,0,31432,0,0,4343,0,0,13,0,2,5,0,0,2
149,209508438,209576640,68202,61458,0,6568,0,4343,3309,3,13,0,2,5,0,0,2
0,0,210885699,210885699,0,133830,0,0,4343,0,0,13,0,2,5,0,0,2
150,210887431,211045127,157696,150136,0,7330,0,4343,3309,3,13,0,2,5,0,0,2
0,0,212300521,212300521,0,116965,0,0,4343,0,0,13,0,2,5,0,0,2
151,212302107,213214306,912199,899586,0,12395,0,4343,3309,3,13,0,2,5,0,0,2
0,0,214475411,214475411,0,117255,0,0,4343,0,0,13,0,2,5,0,0,2
152,214477054,214571118,94064,81301,0,12495,0,4343,3309,3,13,0,2,5,0,0,2
0,0,215819785,215819785,0,128187,0,0,4343,0,0,13,0,2,5,0,0,2
153,215821683,215925877,104194,84679,0,19289,0,4343,3309,3,13,0,2,5,0,0,2
0,0,217188935,217188935,0,119587,0,0,4343,0,0,13,0,2,5,0,0,2
154,217190695,217347550,156855,130861,0,25763,0,4343,3309,3,13,0,2,5,0,0,2
0,0,218300277,218300277,0,116067,0,0,4343,0,0,13,0,2,5,0,0,2
155,218301744,218415294,113550,99059,0,14256,0,4343,3309,3,13,0,2,5,0,0,2
0,0,219673122,219673122,0,116875,0,0,4343,0,0,13,0,2,5,0,0,2
156,219674693,219851427,176734,162980,0,13546,0,4343,3309,3,13,0,2,5,0,0,2
0,0,221143354,221143354,0,127385,0,0,4343,0,0,13,0,2,5,0,0,2
157,221146812,221327425,180613,159681,0,20543,0,4343,3309,3,13,0,2,5,0,0,2
0,0,222627510,222627510,0,120268,0,0,4343,0,0,13,0,2,5,0,0,2
158,222630555,222736592,106037,89612,0,16127,0,4343,3309,3,13,0,2,5,0,0,2
0,0,223961017,223961017,0,115769,0,0,4343,0,0,13,0,2,5,0,0,2
