seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,111911530,111911530,0,7013,0,0,34,0,0,4,0,3,2,0,0,1
50,111913265,111935019,21754,4327,0,17208,0,34,16,1,4,0,3,2,0,0,1
0,0,114188286,114188286,0,8015,0,0,34,0,0,4,0,3,2,0,0,1
51,114190441,114199990,9549,4356,0,4940,0,34,16,1,4,0,3,2,0,0,1
0,0,116462795,116462795,0,9840,0,0,34,0,0,4,0,3,2,0,0,1
52,116465389,116475518,10129,4485,0,5385,0,34,16,1,4,0,3,2,0,0,1
0,0,118684959,118684959,0,8661,0,0,34,0,0,4,0,3,2,0,0,1
53,118687291,118696457,9166,4341,0,4614,0,34,16,1,4,0,3,2,0,0,1
0,0,120944483,120944483,0,9917,0,0,34,0,0,4,0,3,2,0,0,1
54,120947194,120964437,17243,5416,0,11538,0,34,16,1,4,0,3,2,0,0,1
0,0,123218772,123218772,0,11109,0,0,34,0,0,4,0,3,2,0,0,1
55,123221500,123230993,9493,4355,0,4894,0,34,16,1,4,0,3,2,0,0,1
0,0,125463301,125463301,0,7909,0,0,34,0,0,4,0,3,2,0,0,1
56,125465432,125474741,9309,4348,0,4737,0,34,16,1,4,0,3,2,0,0,1
0,0,127752503,127752503,0,11346,0,0,34,0,0,4,0,3,2,0,0,1
57,127755455,127766317,10862,4451,0,6124,0,34,16,1,4,0,3,2,0,0,1
0,0,130011484,130011484,0,8310,0,0,34,0,0,4,0,3,2,0,0,1
58,130013794,130022835,9041,4282,0,4495,0,34,16,1,4,0,3,2,0,0,1
0,0,132252658,132252658,0,7616,0,0,34,0,0,4,0,3,2,0,0,1
59,132254647,132263580,8933,4236,0,4457,0,34,16,1,4,0,3,2,0,0,1
0,0,134525545,134525545,0,10956,0,0,34,0,0,4,0,3,2,0,0,1
60,134528474,134539966,11492,2625,0,8532,0,34,16,1,4,0,3,2,0,0,1
0,0,136835793,136835793,0,16421,0,0,34,0,0,4,0,3,2,0,0,1
61,136839786,136860097,20311,4543,0,15489,0,34,16,1,4,0,3,2,0,0,1
0,0,139100656,139100656,0,10972,0,0,34,0,0,4,0,3,2,0,0,1
62,139103440,139114782,11342,4427,0,6642,0,34,16,1,4,0,3,2,0,0,1
0,0,140297159,140297159,0,28856,0,0,34,0,0,4,0,3,2,0,0,1
63,140303196,140320107,16911,4735,0,11713,0,34,16,1,4,0,3,2,0,0,1
0,0,142642263,142642263,0,16527,0,0,34,0,0,4,0,3,2,0,0,1
64,142646254,142670266,24012,6503,0,17075,0,34,16,1,4,0,3,2,0,0,1
0,0,144998403,144998403,0,11764,0,0,34,0,0,4,0,3,2,0,0,1
65,145001234,145014952,13718,6384,0,7030,0,34,16,1,4,0,3,2,0,0,1
0,0,147281706,147281706,0,13903,0,0,34,0,0,4,0,3,2,0,0,1
66,147285198,147296762,11564,4561,0,6653,0,34,16,1,4,0,3,2,0,0,1
0,0,149557242,149557242,0,13630,0,0,34,0,0,4,0,3,2,0,0,1
67,149560766,149574138,13372,4499,0,8576,0,34,16,1,4,0,3,2,0,0,1
0,0,151821365,151821365,0,10087,0,0,34,0,0,4,0,3,2,0,0,1
68,151824285,151835430,11145,4401,0,6498,0,34,16,1,4,0,3,2,0,0,1
0,0,154079992,154079992,0,12533,0,0,34,0,0,4,0,3,2,0,0,1
69,154162214,154182399,20185,11952,0,7722,0,34,16,1,4,0,3,2,0,0,1
0,0,156402148,156402148,0,12937,0,0,34,0,0,4,0,3,2,0,0,1
70,156405426,156418549,13123,4578,0,8243,0,34,16,1,4,0,3,2,0,0,1
0,0,158655126,158655126,0,10971,0,0,34,0,0,4,0,3,2,0,0,1
71,158657628,158668074,10446,4336,0,5898,0,34,16,1,4,0,3,2,0,0,1
0,0,160939081,160939081,0,27912,0,0,34,0,0,4,0,3,2,0,0,1
72,160942082,160960945,18863,11877,0,6646,0,34,16,1,4,0,3,2,0,0,1
0,0,163160026,163160026,0,9326,0,0,34,0,0,4,0,3,2,0,0,1
73,163162472,163172559,10087,4347,0,5514,0,34,16,1,4,0,3,2,0,0,1
0,0,165405181,165405181,0,10648,0,0,34,0,0,4,0,3,2,0,0,1
74,165407666,165417855,10189,5207,0,4785,0,34,16,1,4,0,3,2,0,0,1
0,0,167654096,167654096,0,9686,0,0,34,0,0,4,0,3,2,0,0,1
75,167656593,167666655,10062,4372,0,5471,0,34,16,1,4,0,3,2,0,0,1
0,0,169947539,169947539,0,11130,0,0,34,0,0,4,0,3,2,0,0,1
76,169950045,169962163,12118,5841,0,6045,0,34,16,1,4,0,3,2,0,0,1
0,0,172227894,172227894,0,12180,0,0,34,0,0,4,0,3,2,0,0,1
77,172230348,172241207,10859,4424,0,6191,0,34,16,1,4,0,3,2,0,0,1
0,0,174486493,174486493,0,8805,0,0,34,0,0,4,0,3,2,0,0,1
78,174488973,174498659,9686,4318,0,5133,0,34,16,1,4,0,3,2,0,0,1
0,0,176715431,176715431,0,8134,0,0,34,0,0,4,0,3,2,0,0,1
79,176717702,176727372,9670,4363,0,5124,0,34,16,1,4,0,3,2,0,0,1
0,0,178971934,178971934,0,11130,0,0,34,0,0,4,0,3,2,0,0,1
80,178974547,178986561,12014,6173,0,5635,0,34,16,1,4,0,3,2,0,0,1
0,0,181223463,181223463,0,8771,0,0,34,0,0,4,0,3,2,0,0,1
81,181225899,181235546,9647,4340,0,5065,0,34,16,1,4,0,3,2,0,0,1
0,0,182374306,182374306,0,11995,0,0,34,0,0,4,0,3,2,0,0,1
82,182377060,182390831,13771,6529,0,6982,0,34,16,1,4,0,3,2,0,0,1
0,0,184626138,184626138,0,7583,0,0,34,0,0,4,0,3,2,0,0,1
83,184627967,184636987,9020,4290,0,4505,0,34,16,1,4,0,3,2,0,0,1
0,0,186875709,186875709,0,10490,0,0,34,0,0,4,0,3,2,0,0,1
84,186878666,186889105,10439,4371,0,5837,0,34,16,1,4,0,3,2,0,0,1
0,0,189152316,189152316,0,11092,0,0,34,0,0,4,0,3,2,0,0,1
85,189155292,189167190,11898,4411,0,7234,0,34,16,1,4,0,3,2,0,0,1
0,0,191493040,191493040,0,8729,0,0,34,0,0,4,0,3,2,0,0,1
86,191495278,191504417,9139,4254,0,4631,0,34,16,1,4,0,3,2,0,0,1
0,0,193728212,193728212,0,10639,0,0,34,0,0,4,0,3,2,0,0,1
87,193731130,193741549,10419,4282,0,5909,0,34,16,1,4,0,3,2,0,0,1
0,0,195986064,195986064,0,11816,0,0,34,0,0,4,0,3,2,0,0,1
88,195989191,196001975,12784,4483,0,8023,0,34,16,1,4,0,3,2,0,0,1
0,0,198246081,198246081,0,7671,0,0,34,0,0,4,0,3,2,0,0,1
89,198248033,198257335,9302,4294,0,4750,0,34,16,1,4,0,3,2,0,0,1
0,0,200515812,200515812,0,13465,0,0,34,0,0,4,0,3,2,0,0,1
90,200518936,200530884,11948,5206,0,6500,0,34,16,1,4,0,3,2,0,0,1
0,0,202757628,202757628,0,11527,0,0,34,0,0,4,0,3,2,0,0,1
91,202760598,202772231,11633,4388,0,6984,0,34,16,1,4,0,3,2,0,0,1
0,0,203976904,203976904,0,8183,0,0,34,0,0,4,0,3,2,0,0,1
92,203978933,203988083,9150,4300,0,4631,0,34,16,1,4,0,3,2,0,0,1
0,0,206224872,206224872,0,8974,0,0,34,0,0,4,0,3,2,0,0,1
93,206227212,206236895,9683,4291,0,5093,0,34,16,1,4,0,3,2,0,0,1
0,0,208472926,208472926,0,8195,0,0,34,0,0,4,0,3,2,0,0,1
94,208475232,208484931,9699,4364,0,5156,0,34,16,1,4,0,3,2,0,0,1
0,0,210736720,210736720,0,6618,0,0,34,0,0,4,0,3,2,0,0,1
95,210738559,210750815,12256,4270,0,7810,0,34,16,1,4,0,3,2,0,0,1
0,0,212986654,212986654,0,10665,0,0,34,0,0,4,0,3,2,0,0,1
96,212989575,213000437,10862,4410,0,6229,0,34,16,1,4,0,3,2,0,0,1
0,0,215245514,215245514,0,17668,0,0,34,0,0,4,0,3,2,0,0,1
97,215247953,215257751,9798,4381,0,5184,0,34,16,1,4,0,3,2,0,0,1
0,0,217486259,217486259,0,8610,0,0,34,0,0,4,0,3,2,0,0,1
98,217488272,217497535,9263,4325,0,4701,0,34,16,1,4,0,3,2,0,0,1
0,0,219729145,219729145,0,9006,0,0,34,0,0,4,0,3,2,0,0,1
99,219731743,219741432,9689,2394,0,7057,0,34,16,1,4,0,3,2,0,0,1
0,0,221988161,221988161,0,11188,0,0,34,0,0,4,0,3,2,0,0,1
100,221991136,222002665,11529,4351,0,6949,0,34,16,1,4,0,3,2,0,0,1
0,0,224253313,224253313,0,11152,0,0,34,0,0,4,0,3,2,0,0,1
101,224256595,224271255,14660,6365,0,7943,0,34,16,1,4,0,3,2,0,0,1
0,0,226464391,226464391,0,10280,0,0,34,0,0,4,0,3,2,0,0,1
102,226467065,226477567,10502,4342,0,5907,0,34,16,1,4,0,3,2,0,0,1
0,0,227540915,227540915,0,9473,0,0,34,0,0,4,0,3,2,0,0,1
103,227543323,227554000,10677,4490,0,5973,0,34,16,1,4,0,3,2,0,0,1
0,0,229789308,229789308,0,7792,0,0,34,0,0,4,0,3,2,0,0,1
104,229791371,229801488,10117,4302,0,5551,0,34,16,1,4,0,3,2,0,0,1
0,0,232037776,232037776,0,10181,0,0,34,0,0,4,0,3,2,0,0,1
105,232040596,232050803,10207,4353,0,5607,0,34,16,1,4,0,3,2,0,0,1
0,0,234281800,234281800,0,7467,0,0,34,0,0,4,0,3,2,0,0,1
106,234284003,234292043,8040,2384,0,5412,0,34,16,1,4,0,3,2,0,0,1
0,0,236548471,236548471,0,6876,0,0,34,0,0,4,0,3,2,0,0,1
107,236550411,236559247,8836,4383,0,4238,0,34,16,1,4,0,3,2,0,0,1
0,0,238822854,238822854,0,8187,0,0,34,0,0,4,0,3,2,0,0,1
108,238824959,238834471,9512,4295,0,4972,0,34,16,1,4,0,3,2,0,0,1
0,0,241071829,241071829,0,9388,0,0,34,0,0,4,0,3,2,0,0,1
109,241074333,241084877,10544,4325,0,5997,0,34,16,1,4,0,3,2,0,0,1
0,0,242218540,242218540,0,7853,0,0,34,0,0,4,0,3,2,0,0,1
110,242220540,242229925,9385,4297,0,4872,0,34,16,1,4,0,3,2,0,0,1
0,0,244431055,244431055,0,7717,0,0,34,0,0,4,0,3,2,0,0,1
111,244433033,244442406,9373,4374,0,4764,0,34,16,1,4,0,3,2,0,0,1
0,0,246664398,246664398,0,9624,0,0,34,0,0,4,0,3,2,0,0,1
112,246667156,246677273,10117,4367,0,5521,0,34,16,1,4,0,3,2,0,0,1
0,0,248892445,248892445,0,8728,0,0,34,0,0,4,0,3,2,0,0,1
113,248894634,248903508,8874,4317,0,4314,0,34,16,1,4,0,3,2,0,0,1
0,0,251133959,251133959,0,9269,0,0,34,0,0,4,0,3,2,0,0,1
114,251136605,251147809,11204,4377,0,6577,0,34,16,1,4,0,3,2,0,0,1
0,0,253379986,253379986,0,8788,0,0,34,0,0,4,0,3,2,0,0,1
115,253382335,253392457,10122,4345,0,5521,0,34,16,1,4,0,3,2,0,0,1
0,0,255607018,255607018,0,10101,0,0,34,0,0,4,0,3,2,0,0,1
116,255609807,255620171,10364,4412,0,5693,0,34,16,1,4,0,3,2,0,0,1
0,0,257855520,257855520,0,10975,0,0,34,0,0,4,0,3,2,0,0,1
117,257858519,257869274,10755,4428,0,6068,0,34,16,1,4,0,3,2,0,0,1
0,0,260100398,260100398,0,10608,0,0,34,0,0,4,0,3,2,0,0,1
118,260103264,260114185,10921,4326,0,6359,0,34,16,1,4,0,3,2,0,0,1
0,0,262341081,262341081,0,7328,0,0,34,0,0,4,0,3,2,0,0,1
119,262343007,262351909,8902,4357,0,4283,0,34,16,1,4,0,3,2,0,0,1
0,0,264607048,264607048,0,13100,0,0,34,0,0,4,0,3,2,0,0,1
120,264610106,264620981,10875,5100,0,5522,0,34,16,1,4,0,3,2,0,0,1
0,0,266859595,266859595,0,7960,0,0,34,0,0,4,0,3,2,0,0,1
121,266861867,266871470,9603,4242,0,5103,0,34,16,1,4,0,3,2,0,0,1
0,0,269097687,269097687,0,7038,0,0,34,0,0,4,0,3,2,0,0,1
122,269099827,269108122,8295,4299,0,3799,0,34,16,1,4,0,3,2,0,0,1
0,0,271336537,271336537,0,9450,0,0,34,0,0,4,0,3,2,0,0,1
123,271338840,271350149,11309,4324,0,6751,0,34,16,1,4,0,3,2,0,0,1
0,0,273609116,273609116,0,10452,0,0,34,0,0,4,0,3,2,0,0,1
124,273611997,273622957,10960,2512,0,8149,0,34,16,1,4,0,3,2,0,0,1
0,0,275975602,275975602,0,25968,0,0,34,0,0,4,0,3,2,0,0,1
125,275981597,275997186,15589,3625,0,11448,0,34,16,1,4,0,3,2,0,0,1
0,0,278340508,278340508,0,12095,0,0,34,0,0,4,0,3,2,0,0,1
126,278343868,278356788,12920,3650,0,8929,0,34,16,1,4,0,3,2,0,0,1
0,0,280701520,280701520,0,12227,0,0,34,0,0,4,0,3,2,0,0,1
127,280704914,280718929,14015,4963,0,8793,0,34,16,1,4,0,3,2,0,0,1
0,0,281966538,281966538,0,18221,0,0,34,0,0,4,0,3,2,0,0,1
128,281970483,281986346,15863,4624,0,10815,0,34,16,1,4,0,3,2,0,0,1
0,0,284217813,284217813,0,10180,0,0,34,0,0,4,0,3,2,0,0,1
129,284220834,284235362,14528,4412,0,9813,0,34,16,1,4,0,3,2,0,0,1
0,0,286493354,286493354,0,12070,0,0,34,0,0,4,0,3,2,0,0,1
130,286496308,286510546,14238,6357,0,7559,0,34,16,1,4,0,3,2,0,0,1
0,0,288726733,288726733,0,9991,0,0,34,0,0,4,0,3,2,0,0,1
131,288729672,288741207,11535,4424,0,6801,0,34,16,1,4,0,3,2,0,0,1
0,0,290956917,290956917,0,12319,0,0,34,0,0,4,0,3,2,0,0,1
132,290959897,290970455,10558,2544,0,7717,0,34,16,1,4,0,3,2,0,0,1
0,0,293289350,293289350,0,6890,0,0,34,0,0,4,0,3,2,0,0,1
133,293291331,293299682,8351,4339,0,3828,0,34,16,1,4,0,3,2,0,0,1
0,0,295555249,295555249,0,11373,0,0,34,0,0,4,0,3,2,0,0,1
134,295558313,295570032,11719,4410,0,7022,0,34,16,1,4,0,3,2,0,0,1
0,0,297826183,297826183,0,9886,0,0,34,0,0,4,0,3,2,0,0,1
135,297828896,297838680,9784,4345,0,5137,0,34,16,1,4,0,3,2,0,0,1
0,0,300137345,300137345,0,12574,0,0,34,0,0,4,0,3,2,0,0,1
136,300237296,300262494,25198,14980,0,9749,0,34,16,1,4,0,3,2,0,0,1
0,0,302544573,302544573,0,14078,0,0,34,0,0,4,0,3,2,0,0,1
137,302548563,302571583,23020,6451,0,16238,0,34,16,1,4,0,3,2,0,0,1
0,0,304852634,304852634,0,13638,0,0,34,0,0,4,0,3,2,0,0,1
138,304856101,304869941,13840,4714,0,8769,0,34,16,1,4,0,3,2,0,0,1
0,0,307112453,307112453,0,11787,0,0,34,0,0,4,0,3,2,0,0,1
139,307115445,307127232,11787,4487,0,7022,0,34,16,1,4,0,3,2,0,0,1
0,0,309388813,309388813,0,11558,0,0,34,0,0,4,0,3,2,0,0,1
140,309392058,309404430,12372,4683,0,7418,0,34,16,1,4,0,3,2,0,0,1
0,0,311634949,311634949,0,12084,0,0,34,0,0,4,0,3,2,0,0,1
141,311638162,311650259,12097,4372,0,7413,0,34,16,1,4,0,3,2,0,0,1
0,0,313900309,313900309,0,12562,0,0,34,0,0,4,0,3,2,0,0,1
142,313903389,313915417,12028,4046,0,7641,0,34,16,1,4,0,3,2,0,0,1
0,0,316177791,316177791,0,15242,0,0,34,0,0,4,0,3,2,0,0,1
143,316181383,316197183,15800,7116,0,8362,0,34,16,1,4,0,3,2,0,0,1
0,0,318444966,318444966,0,11719,0,0,34,0,0,4,0,3,2,0,0,1
144,318448273,318459947,11674,4389,0,6967,0,34,16,1,4,0,3,2,0,0,1
0,0,320705206,320705206,0,9248,0,0,34,0,0,4,0,3,2,0,0,1
145,320708049,320718361,10312,2575,0,7429,0,34,16,1,4,0,3,2,0,0,1
0,0,322983034,322983034,0,10873,0,0,34,0,0,4,0,3,2,0,0,1
146,322986120,322997235,11115,4443,0,6402,0,34,16,1,4,0,3,2,0,0,1
0,0,325273928,325273928,0,13904,0,0,34,0,0,4,0,3,2,0,0,1
147,325277720,325292144,14424,4618,0,9491,0,34,16,1,4,0,3,2,0,0,1
0,0,327531191,327531191,0,8101,0,0,34,0,0,4,0,3,2,0,0,1
148,327533359,327543035,9676,4367,0,5105,0,34,16,1,4,0,3,2,0,0,1
0,0,329516185,329516185,0,13511,0,0,34,0,0,4,0,3,2,0,0,1
149,329520120,329535035,14915,7068,0,7517,0,34,16,1,4,0,3,2,0,0,1
0,0,330195600,330195600,0,16620,0,0,34,0,0,4,0,3,2,0,0,1
150,330199889,330216124,16235,6366,0,9448,0,34,16,1,4,0,3,2,0,0,1
0,0,331557187,331557187,0,6554,0,0,34,0,0,4,0,3,2,0,0,1
151,331559095,331567797,8702,4321,0,4095,0,34,16,1,4,0,3,2,0,0,1
0,0,333781286,333781286,0,11652,0,0,34,0,0,4,0,3,2,0,0,1
152,333785229,333800045,14816,6363,0,8136,0,34,16,1,4,0,3,2,0,0,1
0,0,336055293,336055293,0,9620,0,0,34,0,0,4,0,3,2,0,0,1
153,336058187,336069576,11389,4787,0,6324,0,34,16,1,4,0,3,2,0,0,1
0,0,338326380,338326380,0,13479,0,0,34,0,0,4,0,3,2,0,0,1
154,338329354,338344547,15193,5918,0,8974,0,34,16,1,4,0,3,2,0,0,1
0,0,340608019,340608019,0,11620,0,0,34,0,0,4,0,3,2,0,0,1
155,340611336,340623473,12137,4497,0,7345,0,34,16,1,4,0,3,2,0,0,1
0,0,342860694,342860694,0,10784,0,0,34,0,0,4,0,3,2,0,0,1
156,342863488,342874241,10753,4482,0,6023,0,34,16,1,4,0,3,2,0,0,1
0,0,345127135,345127135,0,9485,0,0,34,0,0,4,0,3,2,0,0,1
157,345129727,345140060,10333,4387,0,5746,0,34,16,1,4,0,3,2,0,0,1
0,0,347142087,347142087,0,11246,0,0,34,0,0,4,0,3,2,0,0,1
158,347145417,347156572,11155,4429,0,6419,0,34,16,1,4,0,3,2,0,0,1
0,0,348471445,348471445,0,9746,0,0,34,0,0,4,0,3,2,0,0,1
159,348474137,348483971,9834,2666,0,6838,0,34,16,1,4,0,3,2,0,0,1
0,0,350778230,350778230,0,6808,0,0,34,0,0,4,0,3,2,0,0,1
160,350780046,350788836,8790,4285,0,4350,0,34,16,1,4,0,3,2,0,0,1
0,0,353050398,353050398,0,12217,0,0,34,0,0,4,0,3,2,0,0,1
161,353053624,353066596,12972,5909,0,6731,0,34,16,1,4,0,3,2,0,0,1
0,0,355304038,355304038,0,11912,0,0,34,0,0,4,0,3,2,0,0,1
162,355307265,355318558,11293,4497,0,6518,0,34,16,1,4,0,3,2,0,0,1
0,0,357584012,357584012,0,9665,0,0,34,0,0,4,0,3,2,0,0,1
163,357586856,357597031,10175,4310,0,5676,0,34,16,1,4,0,3,2,0,0,1
0,0,359870345,359870345,0,9704,0,0,34,0,0,4,0,3,2,0,0,1
164,359873598,359887668,14070,6600,0,7147,0,34,16,1,4,0,3,2,0,0,1
0,0,362145231,362145231,0,12789,0,0,34,0,0,4,0,3,2,0,0,1
