seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,41017987,41017987,0,7804,0,0,34,0,0,4,0,3,2,0,0,1
18,41019976,41029184,9208,4325,0,4699,0,34,16,1,4,0,3,2,0,0,1
0,0,43245644,43245644,0,6804,0,0,34,0,0,4,0,3,2,0,0,1
19,43247268,43256018,8750,4310,0,4284,0,34,16,1,4,0,3,2,0,0,1
0,0,45520291,45520291,0,8733,0,0,34,0,0,4,0,3,2,0,0,1
20,45522390,45532649,10259,4348,0,5727,0,34,16,1,4,0,3,2,0,0,1
0,0,47796449,47796449,0,9335,0,0,34,0,0,4,0,3,2,0,0,1
21,47798803,47809455,10652,4347,0,6094,0,34,16,1,4,0,3,2,0,0,1
0,0,50048203,50048203,0,7798,0,0,34,0,0,4,0,3,2,0,0,1
22,50050062,50059947,9885,4303,0,5403,0,34,16,1,4,0,3,2,0,0,1
0,0,52359312,52359312,0,10392,0,0,34,0,0,4,0,3,2,0,0,1
23,52361964,52373548,11584,4371,0,6985,0,34,16,1,4,0,3,2,0,0,1
0,0,54593710,54593710,0,10549,0,0,34,0,0,4,0,3,2,0,0,1
24,54596415,54609712,13297,6250,0,6815,0,34,16,1,4,0,3,2,0,0,1
0,0,56865250,56865250,0,7403,0,0,34,0,0,4,0,3,2,0,0,1
25,56867315,56877062,9747,4297,0,5268,0,34,16,1,4,0,3,2,0,0,1
0,0,59106509,59106509,0,6511,0,0,34,0,0,4,0,3,2,0,0,1
26,59108490,59118563,10073,4369,0,5525,0,34,16,1,4,0,3,2,0,0,1
0,0,61394760,61394760,0,7749,0,0,34,0,0,4,0,3,2,0,0,1
27,61396850,61406555,9705,4328,0,5209,0,34,16,1,4,0,3,2,0,0,1
0,0,63645064,63645064,0,7419,0,0,34,0,0,4,0,3,2,0,0,1
28,63646990,63658942,11952,4270,0,7500,0,34,16,1,4,0,3,2,0,0,1
0,0,65868917,65868917,0,8666,0,0,34,0,0,4,0,3,2,0,0,1
29,65870929,65883845,12916,4335,0,8353,0,34,16,1,4,0,3,2,0,0,1
0,0,68129225,68129225,0,7978,0,0,34,0,0,4,0,3,2,0,0,1
30,68131428,68141407,9979,4295,0,5406,0,34,16,1,4,0,3,2,0,0,1
0,0,70371423,70371423,0,7325,0,0,34,0,0,4,0,3,2,0,0,1
31,70373252,70383562,10310,4349,0,5756,0,34,16,1,4,0,3,2,0,0,1
0,0,72638628,72638628,0,8672,0,0,34,0,0,4,0,3,2,0,0,1
32,72640844,72651462,10618,4337,0,6106,0,34,16,1,4,0,3,2,0,0,1
0,0,74868548,74868548,0,9168,0,0,34,0,0,4,0,3,2,0,0,1
33,74870980,74881787,10807,4274,0,6302,0,34,16,1,4,0,3,2,0,0,1
0,0,77135849,77135849,0,11749,0,0,34,0,0,4,0,3,2,0,0,1
34,77138564,77151836,13272,3813,0,9184,0,34,16,1,4,0,3,2,0,0,1
0,0,79377870,79377870,0,6448,0,0,34,0,0,4,0,3,2,0,0,1
35,79447837,79471488,23651,13582,0,9673,0,34,16,1,4,0,3,2,0,0,1
0,0,81696029,81696029,0,30718,0,0,34,0,0,4,0,3,2,0,0,1
36,81702312,81741616,39304,23433,0,15322,0,34,16,1,4,0,3,2,0,0,1
0,0,84019791,84019791,0,13705,0,0,34,0,0,4,0,3,2,0,0,1
37,84023001,84034781,11780,2743,0,8673,0,34,16,1,4,0,3,2,0,0,1
0,0,86341858,86341858,0,11647,0,0,34,0,0,4,0,3,2,0,0,1
38,86344701,86356309,11608,4422,0,6906,0,34,16,1,4,0,3,2,0,0,1
0,0,88601305,88601305,0,16895,0,0,34,0,0,4,0,3,2,0,0,1
39,88604330,88619065,14735,4478,0,9974,0,34,16,1,4,0,3,2,0,0,1
0,0,90872257,90872257,0,11181,0,0,34,0,0,4,0,3,2,0,0,1
40,90875226,90887933,12707,4319,0,8109,0,34,16,1,4,0,3,2,0,0,1
0,0,93127740,93127740,0,13043,0,0,34,0,0,4,0,3,2,0,0,1
41,93131023,93145990,14967,4607,0,10090,0,34,16,1,4,0,3,2,0,0,1
0,0,95365889,95365889,0,8849,0,0,34,0,0,4,0,3,2,0,0,1
42,95368609,95379780,11171,4446,0,6450,0,34,16,1,4,0,3,2,0,0,1
0,0,97620644,97620644,0,8042,0,0,34,0,0,4,0,3,2,0,0,1
43,97623301,97634228,10927,4346,0,6346,0,34,16,1,4,0,3,2,0,0,1
0,0,99853285,99853285,0,8594,0,0,34,0,0,4,0,3,2,0,0,1
44,99855384,99866455,11071,4305,0,6550,0,34,16,1,4,0,3,2,0,0,1
0,0,102128439,102128439,0,15411,0,0,34,0,0,4,0,3,2,0,0,1
45,102132126,102145805,13679,2843,0,10475,0,34,16,1,4,0,3,2,0,0,1
0,0,104408021,104408021,0,11549,0,0,34,0,0,4,0,3,2,0,0,1
46,104410971,104421800,10829,2569,0,7932,0,34,16,1,4,0,3,2,0,0,1
0,0,106657993,106657993,0,10562,0,0,34,0,0,4,0,3,2,0,0,1
47,106660759,106672181,11422,4320,0,6861,0,34,16,1,4,0,3,2,0,0,1
0,0,108930685,108930685,0,12030,0,0,34,0,0,4,0,3,2,0,0,1
48,108933935,108951941,18006,4458,0,13229,0,34,16,1,4,0,3,2,0,0,1
0,0,111196294,111196294,0,13121,0,0,34,0,0,4,0,3,2,0,0,1
49,111199680,111212806,13126,4511,0,8316,0,34,16,1,4,0,3,2,0,0,1
0,0,113444117,113444117,0,7496,0,0,34,0,0,4,0,3,2,0,0,1
50,113446143,113456031,9888,4297,0,5371,0,34,16,1,4,0,3,2,0,0,1
0,0,115732380,115732380,0,27855,0,0,34,0,0,4,0,3,2,0,0,1
51,115736737,115755783,19046,6421,0,12284,0,34,16,1,4,0,3,2,0,0,1
0,0,118017347,118017347,0,9681,0,0,34,0,0,4,0,3,2,0,0,1
52,118020181,118031784,11603,5539,0,5804,0,34,16,1,4,0,3,2,0,0,1
0,0,119970958,119970958,0,10534,0,0,34,0,0,4,0,3,2,0,0,1
53,119973185,119983973,10788,4957,0,5575,0,34,16,1,4,0,3,2,0,0,1
0,0,121395752,121395752,0,13223,0,0,34,0,0,4,0,3,2,0,0,1
54,121399521,121415139,15618,4674,0,10625,0,34,16,1,4,0,3,2,0,0,1
0,0,123701698,123701698,0,9707,0,0,34,0,0,4,0,3,2,0,0,1
55,123704127,123724175,20048,12181,0,7548,0,34,16,1,4,0,3,2,0,0,1
0,0,125991878,125991878,0,12093,0,0,34,0,0,4,0,3,2,0,0,1
56,125994720,126006573,11853,4327,0,7266,0,34,16,1,4,0,3,2,0,0,1
0,0,128263755,128263755,0,15593,0,0,34,0,0,4,0,3,2,0,0,1
57,128267612,128285518,17906,7127,0,10419,0,34,16,1,4,0,3,2,0,0,1
0,0,130585350,130585350,0,14874,0,0,34,0,0,4,0,3,2,0,0,1
58,130589007,130603197,14190,4685,0,9193,0,34,16,1,4,0,3,2,0,0,1
0,0,132898539,132898539,0,21670,0,0,34,0,0,4,0,3,2,0,0,1
59,132902306,132917329,15023,4737,0,10032,0,34,16,1,4,0,3,2,0,0,1
0,0,135166324,135166324,0,8832,0,0,34,0,0,4,0,3,2,0,0,1
60,135168976,135178897,9921,2412,0,7189,0,34,16,1,4,0,3,2,0,0,1
0,0,137404835,137404835,0,10165,0,0,34,0,0,4,0,3,2,0,0,1
61,137407445,137418660,11215,4386,0,6566,0,34,16,1,4,0,3,2,0,0,1
0,0,139660747,139660747,0,9844,0,0,34,0,0,4,0,3,2,0,0,1
62,139663369,139675131,11762,4286,0,7226,0,34,16,1,4,0,3,2,0,0,1
0,0,141933009,141933009,0,14731,0,0,34,0,0,4,0,3,2,0,0,1
63,141936657,141953684,17027,7256,0,9448,0,34,16,1,4,0,3,2,0,0,1
0,0,144211846,144211846,0,9059,0,0,34,0,0,4,0,3,2,0,0,1
64,144214145,144224289,10144,4550,0,5366,0,34,16,1,4,0,3,2,0,0,1
0,0,146479695,146479695,0,12096,0,0,34,0,0,4,0,3,2,0,0,1
65,146482720,146496091,13371,4456,0,8696,0,34,16,1,4,0,3,2,0,0,1
0,0,148782963,148782963,0,11404,0,0,34,0,0,4,0,3,2,0,0,1
66,148785859,148798378,12519,4552,0,7693,0,34,16,1,4,0,3,2,0,0,1
0,0,150489919,150489919,0,12128,0,0,34,0,0,4,0,3,2,0,0,1
67,150493012,150504932,11920,4369,0,7203,0,34,16,1,4,0,3,2,0,0,1
0,0,152167471,152167471,0,12980,0,0,34,0,0,4,0,3,2,0,0,1
68,152171113,152188183,17070,4820,0,11929,0,34,16,1,4,0,3,2,0,0,1
0,0,154531483,154531483,0,10012,0,0,34,0,0,4,0,3,2,0,0,1
69,154604183,154629290,25107,14153,0,10387,0,34,16,1,4,0,3,2,0,0,1
0,0,156876042,156876042,0,10577,0,0,34,0,0,4,0,3,2,0,0,1
70,156878722,156890487,11765,2614,0,8905,0,34,16,1,4,0,3,2,0,0,1
0,0,159179421,159179421,0,11484,0,0,34,0,0,4,0,3,2,0,0,1
71,159182283,159195794,13511,4439,0,8824,0,34,16,1,4,0,3,2,0,0,1
0,0,161454469,161454469,0,10770,0,0,34,0,0,4,0,3,2,0,0,1
72,161457512,161483886,26374,4538,0,21575,0,34,16,1,4,0,3,2,0,0,1
0,0,162136556,162136556,0,9712,0,0,34,0,0,4,0,3,2,0,0,1
73,162139117,162151364,12247,4613,0,7409,0,34,16,1,4,0,3,2,0,0,1
0,0,162843956,162843956,0,8790,0,0,34,0,0,4,0,3,2,0,0,1
74,162846089,162856342,10253,4357,0,5658,0,34,16,1,4,0,3,2,0,0,1
0,0,164771524,164771524,0,8736,0,0,34,0,0,4,0,3,2,0,0,1
75,164773719,164784607,10888,4325,0,6377,0,34,16,1,4,0,3,2,0,0,1
0,0,167040711,167040711,0,13902,0,0,34,0,0,4,0,3,2,0,0,1
76,167043748,167073103,29355,21757,0,7265,0,34,16,1,4,0,3,2,0,0,1
0,0,169326094,169326094,0,7847,0,0,34,0,0,4,0,3,2,0,0,1
77,169328048,169337629,9581,4318,0,5088,0,34,16,1,4,0,3,2,0,0,1
0,0,171615643,171615643,0,12198,0,0,34,0,0,4,0,3,2,0,0,1
78,171618932,171634283,15351,4130,0,10907,0,34,16,1,4,0,3,2,0,0,1
0,0,173870876,173870876,0,13477,0,0,34,0,0,4,0,3,2,0,0,1
79,173874405,173892550,18145,6181,0,11653,0,34,16,1,4,0,3,2,0,0,1
0,0,176134435,176134435,0,12240,0,0,34,0,0,4,0,3,2,0,0,1
80,176137721,176152793,15072,4620,0,10176,0,34,16,1,4,0,3,2,0,0,1
0,0,178421617,178421617,0,11665,0,0,34,0,0,4,0,3,2,0,0,1
81,178424404,178438154,13750,4397,0,9067,0,34,16,1,4,0,3,2,0,0,1
0,0,180707310,180707310,0,12281,0,0,34,0,0,4,0,3,2,0,0,1
82,180720325,180734702,14377,4284,0,9740,0,34,16,1,4,0,3,2,0,0,1
0,0,181676181,181676181,0,12181,0,0,34,0,0,4,0,3,2,0,0,1
83,181679053,181692842,13789,4370,0,9199,0,34,16,1,4,0,3,2,0,0,1
0,0,182347414,182347414,0,12794,0,0,34,0,0,4,0,3,2,0,0,1
84,182350482,182365251,14769,6185,0,8274,0,34,16,1,4,0,3,2,0,0,1
0,0,183773877,183773877,0,10941,0,0,34,0,0,4,0,3,2,0,0,1
85,183776920,183790477,13557,4144,0,9088,0,34,16,1,4,0,3,2,0,0,1
0,0,186085185,186085185,0,14172,0,0,34,0,0,4,0,3,2,0,0,1
86,186088476,186101990,13514,4650,0,8593,0,34,16,1,4,0,3,2,0,0,1
0,0,188340509,188340509,0,8279,0,0,34,0,0,4,0,3,2,0,0,1
87,188342743,188354337,11594,4312,0,7092,0,34,16,1,4,0,3,2,0,0,1
0,0,190574120,190574120,0,12182,0,0,34,0,0,4,0,3,2,0,0,1
88,190577233,190592021,14788,3921,0,10565,0,34,16,1,4,0,3,2,0,0,1
0,0,192833786,192833786,0,9112,0,0,34,0,0,4,0,3,2,0,0,1
89,192836082,192847208,11126,4422,0,6465,0,34,16,1,4,0,3,2,0,0,1
0,0,195086499,195086499,0,7628,0,0,34,0,0,4,0,3,2,0,0,1
90,195088608,195098937,10329,4352,0,5788,0,34,16,1,4,0,3,2,0,0,1
0,0,197336415,197336415,0,12119,0,0,34,0,0,4,0,3,2,0,0,1
91,197339986,197353456,13470,4301,0,8826,0,34,16,1,4,0,3,2,0,0,1
0,0,198093585,198093585,0,13082,0,0,34,0,0,4,0,3,2,0,0,1
92,198096852,198111335,14483,4517,0,9706,0,34,16,1,4,0,3,2,0,0,1
0,0,199578874,199578874,0,11121,0,0,34,0,0,4,0,3,2,0,0,1
93,199581681,199594268,12587,4333,0,8050,0,34,16,1,4,0,3,2,0,0,1
0,0,200754293,200754293,0,11298,0,0,34,0,0,4,0,3,2,0,0,1
94,200757197,200770130,12933,3766,0,8844,0,34,16,1,4,0,3,2,0,0,1
0,0,203022789,203022789,0,7813,0,0,34,0,0,4,0,3,2,0,0,1
95,203024831,203035101,10270,4267,0,5839,0,34,16,1,4,0,3,2,0,0,1
0,0,205293150,205293150,0,7612,0,0,34,0,0,4,0,3,2,0,0,1
96,205295028,205305399,10371,4284,0,5902,0,34,16,1,4,0,3,2,0,0,1
0,0,207560797,207560797,0,12640,0,0,34,0,0,4,0,3,2,0,0,1
97,207564092,207578293,14201,4042,0,9804,0,34,16,1,4,0,3,2,0,0,1
0,0,209761912,209761912,0,10574,0,0,34,0,0,4,0,3,2,0,0,1
98,209764854,209776825,11971,4339,0,7426,0,34,16,1,4,0,3,2,0,0,1
0,0,212009530,212009530,0,13926,0,0,34,0,0,4,0,3,2,0,0,1
99,212012200,212023642,11442,4441,0,6773,0,34,16,1,4,0,3,2,0,0,1
0,0,214298594,214298594,0,14027,0,0,34,0,0,4,0,3,2,0,0,1
100,214301864,214319826,17962,6585,0,11022,0,34,16,1,4,0,3,2,0,0,1
0,0,215043762,215043762,0,8632,0,0,34,0,0,4,0,3,2,0,0,1
101,215046219,215057484,11265,4312,0,6723,0,34,16,1,4,0,3,2,0,0,1
0,0,216622526,216622526,0,6942,0,0,34,0,0,4,0,3,2,0,0,1
102,216624221,216634080,9859,4358,0,5329,0,34,16,1,4,0,3,2,0,0,1
0,0,217784079,217784079,0,15057,0,0,34,0,0,4,0,3,2,0,0,1
103,217787469,217812817,25348,4801,0,20261,0,34,16,1,4,0,3,2,0,0,1
0,0,220116726,220116726,0,12087,0,0,34,0,0,4,0,3,2,0,0,1
104,220119597,220133378,13781,4479,0,9062,0,34,16,1,4,0,3,2,0,0,1
0,0,222412251,222412251,0,10015,0,0,34,0,0,4,0,3,2,0,0,1
105,222414722,222429103,14381,4403,0,9757,0,34,16,1,4,0,3,2,0,0,1
0,0,224426514,224426514,0,8753,0,0,34,0,0,4,0,3,2,0,0,1
106,224428800,224439868,11068,4361,0,6530,0,34,16,1,4,0,3,2,0,0,1
0,0,225769617,225769617,0,12274,0,0,34,0,0,4,0,3,2,0,0,1
107,225773043,225787501,14458,4583,0,9586,0,34,16,1,4,0,3,2,0,0,1
0,0,228044076,228044076,0,11364,0,0,34,0,0,4,0,3,2,0,0,1
108,228046765,228058963,12198,4340,0,7621,0,34,16,1,4,0,3,2,0,0,1
0,0,230289494,230289494,0,9315,0,0,34,0,0,4,0,3,2,0,0,1
109,230291748,230302555,10807,4338,0,6270,0,34,16,1,4,0,3,2,0,0,1
0,0,232513291,232513291,0,12631,0,0,34,0,0,4,0,3,2,0,0,1
110,232516250,232529493,13243,4504,0,8450,0,34,16,1,4,0,3,2,0,0,1
0,0,234804225,234804225,0,13998,0,0,34,0,0,4,0,3,2,0,0,1
111,234807767,234899662,91895,4550,0,87116,0,34,16,1,4,0,3,2,0,0,1
0,0,237203905,237203905,0,10455,0,0,34,0,0,4,0,3,2,0,0,1
112,237207029,237221199,14170,4133,0,9718,0,34,16,1,4,0,3,2,0,0,1
0,0,239512164,239512164,0,28106,0,0,34,0,0,4,0,3,2,0,0,1
113,239523144,239543390,20246,6487,0,13338,0,34,16,1,4,0,3,2,0,0,1
0,0,241767564,241767564,0,14554,0,0,34,0,0,4,0,3,2,0,0,1
114,241771621,241788235,16614,4532,0,11612,0,34,16,1,4,0,3,2,0,0,1
0,0,244025876,244025876,0,12718,0,0,34,0,0,4,0,3,2,0,0,1
115,244029040,244042518,13478,4483,0,8716,0,34,16,1,4,0,3,2,0,0,1
0,0,246293606,246293606,0,15228,0,0,34,0,0,4,0,3,2,0,0,1
116,246297641,246318860,21219,7148,0,13542,0,34,16,1,4,0,3,2,0,0,1
0,0,248579147,248579147,0,12503,0,0,34,0,0,4,0,3,2,0,0,1
117,248582556,248597040,14484,4645,0,9565,0,34,16,1,4,0,3,2,0,0,1
0,0,250873420,250873420,0,11088,0,0,34,0,0,4,0,3,2,0,0,1
118,250876251,250888343,12092,2570,0,9241,0,34,16,1,4,0,3,2,0,0,1
0,0,252070051,252070051,0,13983,0,0,34,0,0,4,0,3,2,0,0,1
119,252073506,252087983,14477,4767,0,9433,0,34,16,1,4,0,3,2,0,0,1
0,0,254375457,254375457,0,13691,0,0,34,0,0,4,0,3,2,0,0,1
120,254379159,254395989,16830,4783,0,11679,0,34,16,1,4,0,3,2,0,0,1
0,0,256630497,256630497,0,12753,0,0,34,0,0,4,0,3,2,0,0,1
121,256633712,256648069,14357,4609,0,9481,0,34,16,1,4,0,3,2,0,0,1
0,0,258867372,258867372,0,9334,0,0,34,0,0,4,0,3,2,0,0,1
122,258869899,258880245,10346,4419,0,5655,0,34,16,1,4,0,3,2,0,0,1
0,0,261100656,261100656,0,16033,0,0,34,0,0,4,0,3,2,0,0,1
123,261104214,261118538,14324,4740,0,9265,0,34,16,1,4,0,3,2,0,0,1
0,0,263337431,263337431,0,11955,0,0,34,0,0,4,0,3,2,0,0,1
124,263340079,263352568,12489,4406,0,7865,0,34,16,1,4,0,3,2,0,0,1
0,0,265563982,265563982,0,7997,0,0,34,0,0,4,0,3,2,0,0,1
125,265570986,265580596,9610,4448,0,4936,0,34,16,1,4,0,3,2,0,0,1
0,0,267848093,267848093,0,14537,0,0,34,0,0,4,0,3,2,0,0,1
126,267851828,267866530,14702,4604,0,9771,0,34,16,1,4,0,3,2,0,0,1
0,0,270095645,270095645,0,10669,0,0,34,0,0,4,0,3,2,0,0,1
127,270098203,270109589,11386,4351,0,6771,0,34,16,1,4,0,3,2,0,0,1
0,0,272375067,272375067,0,11842,0,0,34,0,0,4,0,3,2,0,0,1
128,272378527,272392539,14012,4554,0,9197,0,34,16,1,4,0,3,2,0,0,1
0,0,274679796,274679796,0,16593,0,0,34,0,0,4,0,3,2,0,0,1
129,274684263,274701831,17568,6674,0,10434,0,34,16,1,4,0,3,2,0,0,1
0,0,276999367,276999367,0,12611,0,0,34,0,0,4,0,3,2,0,0,1
130,277002795,277017880,15085,5313,0,9507,0,34,16,1,4,0,3,2,0,0,1
0,0,279260094,279260094,0,10065,0,0,34,0,0,4,0,3,2,0,0,1
131,279262865,279274543,11678,4443,0,7012,0,34,16,1,4,0,3,2,0,0,1
0,0,281520084,281520084,0,9673,0,0,34,0,0,4,0,3,2,0,0,1
132,281522889,281534232,11343,4430,0,6676,0,34,16,1,4,0,3,2,0,0,1
0,0,283816112,283816112,0,11168,0,0,34,0,0,4,0,3,2,0,0,1
133,283818911,283831079,12168,4395,0,7497,0,34,16,1,4,0,3,2,0,0,1
0,0,286149961,286149961,0,11039,0,0,34,0,0,4,0,3,2,0,0,1
134,286152912,286168678,15766,6870,0,8603,0,34,16,1,4,0,3,2,0,0,1
0,0,288402770,288402770,0,9721,0,0,34,0,0,4,0,3,2,0,0,1
135,288405789,288418430,12641,4459,0,7868,0,34,16,1,4,0,3,2,0,0,1
0,0,290675354,290675354,0,10249,0,0,34,0,0,4,0,3,2,0,0,1
136,290768869,290786528,17659,8333,0,9013,0,34,16,1,4,0,3,2,0,0,1
0,0,293035690,293035690,0,20755,0,0,34,0,0,4,0,3,2,0,0,1
137,293038305,293048674,10369,2636,0,7478,0,34,16,1,4,0,3,2,0,0,1
0,0,295285592,295285592,0,11626,0,0,34,0,0,4,0,3,2,0,0,1
138,295288633,295304096,15463,4517,0,10694,0,34,16,1,4,0,3,2,0,0,1
0,0,297592261,297592261,0,9664,0,0,34,0,0,4,0,3,2,0,0,1
139,297594758,297606037,11279,4329,0,6699,0,34,16,1,4,0,3,2,0,0,1
0,0,299895429,299895429,0,11993,0,0,34,0,0,4,0,3,2,0,0,1
140,299898572,299913720,15148,4627,0,10263,0,34,16,1,4,0,3,2,0,0,1
0,0,302143985,302143985,0,9128,0,0,34,0,0,4,0,3,2,0,0,1
141,302146475,302157151,10676,4342,0,6100,0,34,16,1,4,0,3,2,0,0,1
0,0,303304638,303304638,0,10431,0,0,34,0,0,4,0,3,2,0,0,1
142,303307244,303319213,11969,4424,0,7295,0,34,16,1,4,0,3,2,0,0,1
0,0,305607423,305607423,0,8030,0,0,34,0,0,4,0,3,2,0,0,1
143,305609387,305620438,11051,4312,0,6542,0,34,16,1,4,0,3,2,0,0,1
0,0,307866919,307866919,0,12413,0,0,34,0,0,4,0,3,2,0,0,1
144,307869643,307885027,15384,6194,0,8955,0,34,16,1,4,0,3,2,0,0,1
0,0,310845402,310845402,0,13739,0,0,34,0,0,4,0,3,2,0,0,1
145,310848497,310864325,15828,5145,0,10412,0,34,16,1,4,0,3,2,0,0,1
0,0,313138570,313138570,0,10627,0,0,34,0,0,4,0,3,2,0,0,1
146,313141418,313151715,10297,2704,0,7318,0,34,16,1,4,0,3,2,0,0,1
0,0,315427119,315427119,0,10008,0,0,34,0,0,4,0,3,2,0,0,1
147,315429534,315441382,11848,4331,0,7280,0,34,16,1,4,0,3,2,0,0,1
0,0,317716064,317716064,0,11032,0,0,34,0,0,4,0,3,2,0,0,1
148,317719324,317741675,22351,6240,0,15820,0,34,16,1,4,0,3,2,0,0,1
0,0,319992501,319992501,0,10338,0,0,34,0,0,4,0,3,2,0,0,1
149,319995330,320007606,12276,4359,0,7681,0,34,16,1,4,0,3,2,0,0,1
0,0,322296133,322296133,0,10945,0,0,34,0,0,4,0,3,2,0,0,1
150,322299001,322311139,12138,4535,0,7416,0,34,16,1,4,0,3,2,0,0,1
0,0,324570079,324570079,0,11589,0,0,34,0,0,4,0,3,2,0,0,1
151,324572963,324585969,13006,4363,0,8421,0,34,16,1,4,0,3,2,0,0,1
0,0,326775523,326775523,0,10108,0,0,34,0,0,4,0,3,2,0,0,1
152,326778303,326790188,11885,4353,0,7284,0,34,16,1,4,0,3,2,0,0,1
0,0,329068492,329068492,0,8443,0,0,34,0,0,4,0,3,2,0,0,1
153,329070617,329081418,10801,4359,0,6278,0,34,16,1,4,0,3,2,0,0,1
0,0,331356620,331356620,0,10875,0,0,34,0,0,4,0,3,2,0,0,1
154,331359281,331370943,11662,4292,0,7141,0,34,16,1,4,0,3,2,0,0,1
0,0,333624727,333624727,0,10078,0,0,34,0,0,4,0,3,2,0,0,1
155,333627555,333639551,11996,4374,0,7385,0,34,16,1,4,0,3,2,0,0,1
0,0,335856446,335856446,0,11128,0,0,34,0,0,4,0,3,2,0,0,1
156,335859225,335871083,11858,4346,0,7274,0,34,16,1,4,0,3,2,0,0,1
0,0,338127232,338127232,0,8753,0,0,34,0,0,4,0,3,2,0,0,1
157,338129352,338140427,11075,4327,0,6598,0,34,16,1,4,0,3,2,0,0,1
0,0,340399327,340399327,0,8671,0,0,34,0,0,4,0,3,2,0,0,1
158,340401787,340412357,10570,2369,0,7982,0,34,16,1,4,0,3,2,0,0,1
0,0,342651613,342651613,0,9291,0,0,34,0,0,4,0,3,2,0,0,1
159,342653763,342663968,10205,4312,0,5663,0,34,16,1,4,0,3,2,0,0,1
0,0,344861241,344861241,0,10537,0,0,34,0,0,4,0,3,2,0,0,1
160,344863896,344875176,11280,4340,0,6669,0,34,16,1,4,0,3,2,0,0,1
0,0,347123723,347123723,0,10739,0,0,34,0,0,4,0,3,2,0,0,1
161,347126144,347137625,11481,4371,0,6886,0,34,16,1,4,0,3,2,0,0,1
0,0,349426486,349426486,0,9834,0,0,34,0,0,4,0,3,2,0,0,1
162,349428955,349439373,10418,2357,0,7820,0,34,16,1,4,0,3,2,0,0,1
0,0,351723447,351723447,0,24320,0,0,34,0,0,4,0,3,2,0,0,1
163,351727183,351745022,17839,6599,0,10953,0,34,16,1,4,0,3,2,0,0,1
0,0,353992516,353992516,0,18138,0,0,34,0,0,4,0,3,2,0,0,1
164,354004496,354016057,11561,4699,0,6640,0,34,16,1,4,0,3,2,0,0,1
0,0,356258259,356258259,0,10241,0,0,34,0,0,4,0,3,2,0,0,1
