seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,58939597,58939597,0,75757,0,0,3327,0,0,4,0,3,2,0,0,2
31,59027341,59272756,245415,74774,0,6655,163651,3327,3309,52,4,0,3,2,0,0,2
0,0,60046333,60046333,0,72241,0,0,3327,0,0,4,0,3,2,0,0,2
32,60048032,60332044,284012,99992,0,2301,181456,3327,3309,52,4,0,3,2,0,0,2
0,0,62272218,62272218,0,80782,0,0,3327,0,0,4,0,3,2,0,0,2
33,62275441,62589323,313882,138067,0,2298,173122,3327,3309,52,4,0,3,2,0,0,2
0,0,63426278,63426278,0,70867,0,0,3327,0,0,4,0,3,2,0,0,2
34,63428409,63727909,299500,147044,0,2058,150112,3327,3309,52,4,0,3,2,0,0,2
0,0,65633418,65633418,0,67226,0,0,3327,0,0,4,0,3,2,0,0,2
35,65637179,66125544,488365,134319,0,2230,351342,3327,3309,52,4,0,3,2,0,0,2
0,0,67848536,67848536,0,69663,0,0,3327,0,0,4,0,3,2,0,0,2
36,67850946,68125527,274581,121384,0,2090,150797,3327,3309,52,4,0,3,2,0,0,2
0,0,70047541,70047541,0,65454,0,0,3327,0,0,4,0,3,2,0,0,2
37,70059822,70483765,423943,233420,0,11990,178241,3327,3309,52,4,0,3,2,0,0,2
0,0,72345262,72345262,0,98064,0,0,3327,0,0,4,0,3,2,0,0,2
38,72347633,72621076,273443,106748,0,2280,164127,3327,3309,52,4,0,3,2,0,0,2
0,0,73434579,73434579,0,72726,0,0,3327,0,0,4,0,3,2,0,0,2
39,73436928,73704406,267478,101378,0,2204,163599,3327,3309,52,4,0,3,2,0,0,2
0,0,74981121,74981121,0,70133,0,0,3327,0,0,4,0,3,2,0,0,2
40,74983336,75485936,502600,129696,0,2309,370291,3327,3309,52,4,0,3,2,0,0,2
0,0,77141651,77141651,0,67906,0,0,3327,0,0,4,0,3,2,0,0,2
41,77143938,77748583,604645,425824,0,2079,176454,3327,3309,52,4,0,3,2,0,0,2
0,0,79366789,79366789,0,88943,0,0,3327,0,0,4,0,3,2,0,0,2
42,79369128,79684155,315027,104594,0,2323,207799,3327,3309,52,4,0,3,2,0,0,2
0,0,81531660,81531660,0,70715,0,0,3327,0,0,4,0,3,2,0,0,2
43,81534003,81846451,312448,110064,0,2559,199500,3327,3309,52,4,0,3,2,0,0,2
0,0,82653020,82653020,0,78577,0,0,3327,0,0,4,0,3,2,0,0,2
44,82655224,82996502,341278,180825,0,2164,157965,3327,3309,52,4,0,3,2,0,0,2
0,0,83738783,83738783,0,68417,0,0,3327,0,0,4,0,3,2,0,0,2
45,83740935,84172669,431734,104859,0,2167,324379,3327,3309,52,4,0,3,2,0,0,2
0,0,85947044,85947044,0,75196,0,0,3327,0,0,4,0,3,2,0,0,2
46,85949198,86213867,264669,88813,0,2109,173461,3327,3309,52,4,0,3,2,0,0,2
0,0,88136435,88136435,0,74761,0,0,3327,0,0,4,0,3,2,0,0,2
47,88138414,88488321,349907,196786,0,2097,150771,3327,3309,52,4,0,3,2,0,0,2
0,0,91429119,91429119,0,75253,0,0,3327,0,0,4,0,3,2,0,0,2
48,91432410,91732118,299708,141673,0,2063,155668,3327,3309,52,4,0,3,2,0,0,2
0,0,92531163,92531163,0,77289,0,0,3327,0,0,4,0,3,2,0,0,2
49,92534353,92881875,347522,191379,0,2071,153764,3327,3309,52,4,0,3,2,0,0,2
0,0,93649753,93649753,0,80840,0,0,3327,0,0,4,0,3,2,0,0,2
50,93651997,94112765,460768,85870,0,2249,372370,3327,3309,52,4,0,3,2,0,0,2
0,0,95812957,95812957,0,67098,0,0,3327,0,0,4,0,3,2,0,0,2
1,96084095,96655343,571248,415522,0,2074,153286,3327,3309,52,4,0,3,2,0,0,2
0,0,97978275,97978275,0,53815,0,0,3327,0,0,4,0,3,2,0,0,2
2,97981083,98248909,267826,104226,0,2084,161201,3327,3309,52,4,0,3,2,0,0,2
0,0,99546070,99546070,0,72833,0,0,3327,0,0,4,0,3,2,0,0,2
3,99548878,99805161,256283,83719,0,2094,170155,3327,3309,52,4,0,3,2,0,0,2
0,0,101015726,101015726,0,65414,0,0,3327,0,0,4,0,3,2,0,0,2
4,101027808,101369199,341391,168033,0,2132,170946,3327,3309,52,4,0,3,2,0,0,2
0,0,102136458,102136458,0,76034,0,0,3327,0,0,4,0,3,2,0,0,2
5,102139158,102579646,440488,103768,0,2077,334318,3327,3309,52,4,0,3,2,0,0,2
0,0,104406852,104406852,0,74922,0,0,3327,0,0,4,0,3,2,0,0,2
6,104408998,104690985,281987,116506,0,2069,163124,3327,3309,52,4,0,3,2,0,0,2
0,0,106592792,106592792,0,98899,0,0,3327,0,0,4,0,3,2,0,0,2
7,106595511,106919452,323941,166855,0,2076,154590,3327,3309,52,4,0,3,2,0,0,2
0,0,107765273,107765273,0,87182,0,0,3327,0,0,4,0,3,2,0,0,2
8,107767180,108100364,333184,185231,0,2082,145582,3327,3309,52,4,0,3,2,0,0,2
0,0,110177841,110177841,0,71515,0,0,3327,0,0,4,0,3,2,0,0,2
9,110180373,110774893,594520,241099,0,2432,350683,3327,3309,52,4,0,3,2,0,0,2
0,0,112431816,112431816,0,69584,0,0,3327,0,0,4,0,3,2,0,0,2
10,112433874,112774375,340501,147373,0,2375,190429,3327,3309,52,4,0,3,2,0,0,2
0,0,113497974,113497974,0,63830,0,0,3327,0,0,4,0,3,2,0,0,2
11,113499894,113751005,251111,80605,0,2139,158137,3327,3309,52,4,0,3,2,0,0,2
0,0,114665176,114665176,0,68823,0,0,3327,0,0,4,0,3,2,0,0,2
12,114667030,115374006,706976,491122,0,2682,212807,3327,3309,52,4,0,3,2,0,0,2
0,0,116764280,116764280,0,54257,0,0,3327,0,0,4,0,3,2,0,0,2
13,116767850,117108581,340731,135844,0,2575,201914,3327,3309,52,4,0,3,2,0,0,2
0,0,117918897,117918897,0,71039,0,0,3327,0,0,4,0,3,2,0,0,2
14,117922397,118488167,565770,130980,0,2688,431688,3327,3309,52,4,0,3,2,0,0,2
0,0,120185640,120185640,0,75355,0,0,3327,0,0,4,0,3,2,0,0,2
15,120189300,120536545,347245,192359,0,2064,152398,3327,3309,52,4,0,3,2,0,0,2
0,0,121295452,121295452,0,44166,0,0,3327,0,0,4,0,3,2,0,0,2
16,121308567,121638901,330334,146701,0,2200,180702,3327,3309,52,4,0,3,2,0,0,2
0,0,123430210,123430210,0,74514,0,0,3327,0,0,4,0,3,2,0,0,2
17,123442630,123764068,321438,141528,0,2155,177338,3327,3309,52,4,0,3,2,0,0,2
0,0,125593982,125593982,0,74515,0,0,3327,0,0,4,0,3,2,0,0,2
18,125595867,125878433,282566,105974,0,2100,174195,3327,3309,52,4,0,3,2,0,0,2
0,0,127783244,127783244,0,75383,0,0,3327,0,0,4,0,3,2,0,0,2
19,127785222,128221441,436219,101924,0,2308,331678,3327,3309,52,4,0,3,2,0,0,2
0,0,129976425,129976425,0,78895,0,0,3327,0,0,4,0,3,2,0,0,2
20,129980367,130396133,415766,207900,0,2426,205000,3327,3309,52,4,0,3,2,0,0,2
0,0,132139642,132139642,0,75519,0,0,3327,0,0,4,0,3,2,0,0,2
21,132143115,132598568,455453,242365,0,2754,209920,3327,3309,52,4,0,3,2,0,0,2
0,0,134372608,134372608,0,114285,0,0,3327,0,0,4,0,3,2,0,0,2
22,134375630,134630221,254591,89274,0,2168,162780,3327,3309,52,4,0,3,2,0,0,2
0,0,135453480,135453480,0,94584,0,0,3327,0,0,4,0,3,2,0,0,2
23,135456380,135758022,301642,129834,0,2182,169204,3327,3309,52,4,0,3,2,0,0,2
0,0,137625914,137625914,0,72502,0,0,3327,0,0,4,0,3,2,0,0,2
24,137628811,138051552,422741,110247,0,2121,309989,3327,3309,52,4,0,3,2,0,0,2
0,0,139794233,139794233,0,71478,0,0,3327,0,0,4,0,3,2,0,0,2
25,139796592,140148492,351900,176057,0,2194,173292,3327,3309,52,4,0,3,2,0,0,2
0,0,140892849,140892849,0,77482,0,0,3327,0,0,4,0,3,2,0,0,2
51,140990733,141236771,246038,65527,0,2212,177988,3327,3309,52,4,0,3,2,0,0,2
0,0,143103832,143103832,0,80976,0,0,3327,0,0,4,0,3,2,0,0,2
52,143106220,143386693,280473,86884,0,2329,190964,3327,3309,52,4,0,3,2,0,0,2
0,0,145269436,145269436,0,51823,0,0,3327,0,0,4,0,3,2,0,0,2
53,145271788,145617379,345591,191751,0,2086,151445,3327,3309,52,4,0,3,2,0,0,2
0,0,147528030,147528030,0,75149,0,0,3327,0,0,4,0,3,2,0,0,2
54,147530534,147882915,352381,121801,0,2234,228013,3327,3309,52,4,0,3,2,0,0,2
0,0,149766645,149766645,0,80254,0,0,3327,0,0,4,0,3,2,0,0,2
55,149768998,149986386,217388,193448,0,2648,20885,3327,3309,52,4,0,3,2,0,0,2
0,0,151922045,151922045,0,85010,0,0,3327,0,0,4,0,3,2,0,0,2
56,151924939,152044969,120030,100949,0,2107,16561,3327,3309,52,4,0,3,2,0,0,2
0,0,154374891,154374891,0,85523,0,0,3327,0,0,4,0,3,2,0,0,2
57,154377219,154488358,111139,89812,0,2080,18893,3327,3309,52,4,0,3,2,0,0,2
0,0,156830440,156830440,0,74556,0,0,3327,0,0,4,0,3,2,0,0,2
58,156832319,157083496,251177,230342,0,2076,18478,3327,3309,52,4,0,3,2,0,0,2
0,0,159046529,159046529,0,78946,0,0,3327,0,0,4,0,3,2,0,0,2
59,159048252,159176021,127769,108078,0,2057,17373,3327,3309,52,4,0,3,2,0,0,2
0,0,161539641,161539641,0,67989,0,0,3327,0,0,4,0,3,2,0,0,2
60,161541533,161772855,231322,209033,0,2330,19661,3327,3309,52,4,0,3,2,0,0,2
0,0,163677360,163677360,0,69827,0,0,3327,0,0,4,0,3,2,0,0,2
61,163679544,163982826,303282,278853,0,2429,21606,3327,3309,52,4,0,3,2,0,0,2
0,0,165882716,165882716,0,83312,0,0,3327,0,0,4,0,3,2,0,0,2
62,165894788,166053623,158835,135752,0,2085,20730,3327,3309,52,4,0,3,2,0,0,2
0,0,168415017,168415017,0,70183,0,0,3327,0,0,4,0,3,2,0,0,2
63,168417401,168682591,265190,239626,0,2093,23164,3327,3309,52,4,0,3,2,0,0,2
0,0,170680340,170680340,0,71076,0,0,3327,0,0,4,0,3,2,0,0,2
64,170682021,170865614,183593,110983,0,2078,70264,3327,3309,52,4,0,3,2,0,0,2
0,0,171718403,171718403,0,53774,0,0,3327,0,0,4,0,3,2,0,0,2
65,171721179,171892777,171598,75123,0,2137,93995,3327,3309,52,4,0,3,2,0,0,2
0,0,173454380,173454380,0,69404,0,0,3327,0,0,4,0,3,2,0,0,2
66,173456744,173651239,194495,100555,0,2102,91538,3327,3309,52,4,0,3,2,0,0,2
0,0,174807371,174807371,0,72568,0,0,3327,0,0,4,0,3,2,0,0,2
67,174819260,175044144,224884,132654,0,2097,89827,3327,3309,52,4,0,3,2,0,0,2
0,0,176340060,176340060,0,107524,0,0,3327,0,0,4,0,3,2,0,0,2
68,176343191,176545344,202153,118263,0,2115,81445,3327,3309,52,4,0,3,2,0,0,2
0,0,178429745,178429745,0,73680,0,0,3327,0,0,4,0,3,2,0,0,2
69,178432641,178642835,210194,118213,0,2075,89571,3327,3309,52,4,0,3,2,0,0,2
0,0,179928568,179928568,0,78968,0,0,3327,0,0,4,0,3,2,0,0,2
70,179930295,180169117,238822,145772,0,2062,90695,3327,3309,52,4,0,3,2,0,0,2
0,0,181441696,181441696,0,69318,0,0,3327,0,0,4,0,3,2,0,0,2
71,181443630,181721177,277547,180006,0,2232,94976,3327,3309,52,4,0,3,2,0,0,2
0,0,183643297,183643297,0,74605,0,0,3327,0,0,4,0,3,2,0,0,2
72,183645510,183902114,256604,167618,0,2157,86497,3327,3309,52,4,0,3,2,0,0,2
0,0,185134612,185134612,0,68281,0,0,3327,0,0,4,0,3,2,0,0,2
73,185136542,185362825,226283,115136,0,2282,108546,3327,3309,52,4,0,3,2,0,0,2
0,0,186669370,186669370,0,71214,0,0,3327,0,0,4,0,3,2,0,0,2
74,186671438,186843254,171816,77237,0,2098,92198,3327,3309,52,4,0,3,2,0,0,2
0,0,187682266,187682266,0,62972,0,0,3327,0,0,4,0,3,2,0,0,2
75,187693876,187872863,178987,93613,0,2086,82990,3327,3309,52,4,0,3,2,0,0,2
0,0,189239746,189239746,0,75061,0,0,3327,0,0,4,0,3,2,0,0,2
76,189241408,189685558,444150,343404,0,2354,98092,3327,3309,52,4,0,3,2,0,0,2
0,0,191448422,191448422,0,71118,0,0,3327,0,0,4,0,3,2,0,0,2
77,191450458,191686999,236541,137958,0,2186,96125,3327,3309,52,4,0,3,2,0,0,2
0,0,192987360,192987360,0,67526,0,0,3327,0,0,4,0,3,2,0,0,2
78,192989969,193232866,242897,150351,0,2066,90200,3327,3309,52,4,0,3,2,0,0,2
0,0,194444993,194444993,0,73200,0,0,3327,0,0,4,0,3,2,0,0,2
79,194447154,194706527,259373,169567,0,2072,87456,3327,3309,52,4,0,3,2,0,0,2
0,0,196651614,196651614,0,70211,0,0,3327,0,0,4,0,3,2,0,0,2
80,196654364,196836179,181815,91320,0,2103,88039,3327,3309,52,4,0,3,2,0,0,2
0,0,197764237,197764237,0,60842,0,0,3327,0,0,4,0,3,2,0,0,2
81,197776419,198103664,327245,238775,0,2100,86105,3327,3309,52,4,0,3,2,0,0,2
0,0,198836462,198836462,0,72538,0,0,3327,0,0,4,0,3,2,0,0,2
82,198838659,199095213,256554,167904,0,2117,86230,3327,3309,52,4,0,3,2,0,0,2
0,0,200409579,200409579,0,68250,0,0,3327,0,0,4,0,3,2,0,0,2
83,200411678,200594433,182755,87240,0,2230,93006,3327,3309,52,4,0,3,2,0,0,2
0,0,201888253,201888253,0,81993,0,0,3327,0,0,4,0,3,2,0,0,2
84,201891309,202099848,208539,113346,0,2112,92726,3327,3309,52,4,0,3,2,0,0,2
0,0,203365354,203365354,0,80931,0,0,3327,0,0,4,0,3,2,0,0,2
85,203377487,203550739,173252,86405,0,2070,84488,3327,3309,52,4,0,3,2,0,0,2
0,0,204882058,204882058,0,90291,0,0,3327,0,0,4,0,3,2,0,0,2
86,204884513,205151631,267118,173216,0,2131,91460,3327,3309,52,4,0,3,2,0,0,2
0,0,207077503,207077503,0,68145,0,0,3327,0,0,4,0,3,2,0,0,2
87,207079565,207566915,487350,395976,0,2078,88951,3327,3309,52,4,0,3,2,0,0,2
0,0,208424293,208424293,0,90631,0,0,3327,0,0,4,0,3,2,0,0,2
88,208426566,208715488,288922,201913,0,2093,84569,3327,3309,52,4,0,3,2,0,0,2
0,0,210596899,210596899,0,72196,0,0,3327,0,0,4,0,3,2,0,0,2
89,210598898,210781748,182850,94350,0,2095,86100,3327,3309,52,4,0,3,2,0,0,2
0,0,212030394,212030394,0,70408,0,0,3327,0,0,4,0,3,2,0,0,2
90,212032243,212352353,320110,206970,0,2245,110618,3327,3309,52,4,0,3,2,0,0,2
0,0,214243145,214243145,0,83142,0,0,3327,0,0,4,0,3,2,0,0,2
91,214245967,214513390,267423,177590,0,2142,87332,3327,3309,52,4,0,3,2,0,0,2
0,0,215829504,215829504,0,71259,0,0,3327,0,0,4,0,3,2,0,0,2
92,215831447,216006679,175232,81955,0,2107,90862,3327,3309,52,4,0,3,2,0,0,2
0,0,217328249,217328249,0,95622,0,0,3327,0,0,4,0,3,2,0,0,2
93,217331124,217594672,263548,178126,0,2087,83057,3327,3309,52,4,0,3,2,0,0,2
0,0,219524385,219524385,0,68859,0,0,3327,0,0,4,0,3,2,0,0,2
94,219526352,219941678,415326,311921,0,2214,100893,3327,3309,52,4,0,3,2,0,0,2
0,0,222796061,222796061,0,72902,0,0,3327,0,0,4,0,3,2,0,0,2
95,222798299,223064689,266390,166764,0,2259,97094,3327,3309,52,4,0,3,2,0,0,2
0,0,224367990,224367990,0,84273,0,0,3327,0,0,4,0,3,2,0,0,2
96,224369856,224689149,319293,222043,0,2505,94490,3327,3309,52,4,0,3,2,0,0,2
0,0,225457570,225457570,0,61410,0,0,3327,0,0,4,0,3,2,0,0,2
97,225469417,225658999,189582,98618,0,2148,88540,3327,3309,52,4,0,3,2,0,0,2
0,0,226903230,226903230,0,78091,0,0,3327,0,0,4,0,3,2,0,0,2
98,226904979,227103339,198360,104977,0,2093,91027,3327,3309,52,4,0,3,2,0,0,2
0,0,228382242,228382242,0,44149,0,0,3327,0,0,4,0,3,2,0,0,2
99,228384474,228682955,298481,211536,0,2079,84554,3327,3309,52,4,0,3,2,0,0,2
0,0,230608653,230608653,0,82024,0,0,3327,0,0,4,0,3,2,0,0,2
100,230610381,230845128,234747,144832,0,2089,87556,3327,3309,52,4,0,3,2,0,0,2
0,0,232079901,232079901,0,75182,0,0,3327,0,0,4,0,3,2,0,0,2
1,235532836,235819517,286681,67398,0,2183,216807,3327,3309,52,4,0,3,2,0,0,2
0,0,237282513,237282513,0,68282,0,0,3327,0,0,4,0,3,2,0,0,2
2,237284725,237548286,263561,116933,0,2061,144177,3327,3309,52,4,0,3,2,0,0,2
0,0,238775508,238775508,0,71418,0,0,3327,0,0,4,0,3,2,0,0,2
3,238777565,239035733,258168,113573,0,2072,142225,3327,3309,52,4,0,3,2,0,0,2
0,0,240248855,240248855,0,66311,0,0,3327,0,0,4,0,3,2,0,0,2
4,240260955,240538050,277095,123784,0,2069,150914,3327,3309,52,4,0,3,2,0,0,2
0,0,241815751,241815751,0,73913,0,0,3327,0,0,4,0,3,2,0,0,2
5,241817761,242179585,361824,121785,0,2080,237669,3327,3309,52,4,0,3,2,0,0,2
0,0,244009160,244009160,0,84963,0,0,3327,0,0,4,0,3,2,0,0,2
6,244011976,244258968,246992,99892,0,2059,144766,3327,3309,52,4,0,3,2,0,0,2
0,0,245581301,245581301,0,69834,0,0,3327,0,0,4,0,3,2,0,0,2
7,245583601,245861900,278299,114398,0,2107,161445,3327,3309,52,4,0,3,2,0,0,2
0,0,248254530,248254530,0,74934,0,0,3327,0,0,4,0,3,2,0,0,2
8,248256738,248557799,301061,147041,0,2066,151592,3327,3309,52,4,0,3,2,0,0,2
0,0,249358360,249358360,0,92237,0,0,3327,0,0,4,0,3,2,0,0,2
9,249360248,249856427,496179,324268,0,2299,169336,3327,3309,52,4,0,3,2,0,0,2
0,0,251504293,251504293,0,64278,0,0,3327,0,0,4,0,3,2,0,0,2
10,251507715,251976842,469127,147491,0,2573,318681,3327,3309,52,4,0,3,2,0,0,2
0,0,253706941,253706941,0,72202,0,0,3327,0,0,4,0,3,2,0,0,2
11,253709028,254142976,433948,265545,0,2104,165940,3327,3309,52,4,0,3,2,0,0,2
0,0,255880228,255880228,0,73483,0,0,3327,0,0,4,0,3,2,0,0,2
12,255882307,256149656,267349,93767,0,2164,171135,3327,3309,52,4,0,3,2,0,0,2
0,0,258046137,258046137,0,69828,0,0,3327,0,0,4,0,3,2,0,0,2
13,258048349,258376594,328245,139170,0,2150,186552,3327,3309,52,4,0,3,2,0,0,2
0,0,259150121,259150121,0,69905,0,0,3327,0,0,4,0,3,2,0,0,2
14,259152272,259467123,314851,139991,0,2114,172409,3327,3309,52,4,0,3,2,0,0,2
0,0,260283615,260283615,0,63052,0,0,3327,0,0,4,0,3,2,0,0,2
15,260295619,260976684,681065,394453,0,2076,284172,3327,3309,52,4,0,3,2,0,0,2
0,0,262557803,262557803,0,80858,0,0,3327,0,0,4,0,3,2,0,0,2
16,262559751,262858265,298514,135136,0,2225,160836,3327,3309,52,4,0,3,2,0,0,2
0,0,263640832,263640832,0,67238,0,0,3327,0,0,4,0,3,2,0,0,2
17,263642833,263895276,252443,79106,0,2237,170833,3327,3309,52,4,0,3,2,0,0,2
0,0,265137139,265137139,0,71854,0,0,3327,0,0,4,0,3,2,0,0,2
18,265139277,265427729,288452,112588,0,2402,173115,3327,3309,52,4,0,3,2,0,0,2
0,0,266242051,266242051,0,74998,0,0,3327,0,0,4,0,3,2,0,0,2
19,266244677,266750303,505626,355164,0,2071,148082,3327,3309,52,4,0,3,2,0,0,2
0,0,268448337,268448337,0,93016,0,0,3327,0,0,4,0,3,2,0,0,2
20,268450538,268904380,453842,150887,0,2104,300553,3327,3309,52,4,0,3,2,0,0,2
0,0,270625225,270625225,0,75564,0,0,3327,0,0,4,0,3,2,0,0,2
21,270627404,270867233,239829,85004,0,2094,152436,3327,3309,52,4,0,3,2,0,0,2
0,0,273199410,273199410,0,72716,0,0,3327,0,0,4,0,3,2,0,0,2
22,273201722,273513359,311637,148912,0,2196,160185,3327,3309,52,4,0,3,2,0,0,2
0,0,274370840,274370840,0,77467,0,0,3327,0,0,4,0,3,2,0,0,2
23,274372778,274670479,297701,112749,0,2522,182081,3327,3309,52,4,0,3,2,0,0,2
0,0,275436668,275436668,0,72426,0,0,3327,0,0,4,0,3,2,0,0,2
24,275438660,275698959,260299,97191,0,2195,160617,3327,3309,52,4,0,3,2,0,0,2
0,0,277001159,277001159,0,81873,0,0,3327,0,0,4,0,3,2,0,0,2
25,277003779,277628468,624689,274365,0,2262,347750,3327,3309,52,4,0,3,2,0,0,2
0,0,279183083,279183083,0,69806,0,0,3327,0,0,4,0,3,2,0,0,2
26,279185333,279519937,334604,187249,0,2073,144934,3327,3309,52,4,0,3,2,0,0,2
0,0,280350833,280350833,0,95258,0,0,3327,0,0,4,0,3,2,0,0,2
27,280352800,280616106,263306,104690,0,2101,156202,3327,3309,52,4,0,3,2,0,0,2
0,0,281382867,281382867,0,90362,0,0,3327,0,0,4,0,3,2,0,0,2
28,281385035,281705736,320701,172041,0,2080,146258,3327,3309,52,4,0,3,2,0,0,2
0,0,283532554,283532554,0,70852,0,0,3327,0,0,4,0,3,2,0,0,2
29,283535744,283781522,245778,89166,0,2114,154139,3327,3309,52,4,0,3,2,0,0,2
0,0,284624866,284624866,0,73191,0,0,3327,0,0,4,0,3,2,0,0,2
30,284627130,285050031,422901,114508,0,2101,305929,3327,3309,52,4,0,3,2,0,0,2
0,0,286781830,286781830,0,64721,0,0,3327,0,0,4,0,3,2,0,0,2
31,286794240,287036090,241850,85763,0,2070,153714,3327,3309,52,4,0,3,2,0,0,2
0,0,289378561,289378561,0,81968,0,0,3327,0,0,4,0,3,2,0,0,2
32,289381134,289681987,300853,134138,0,2234,164190,3327,3309,52,4,0,3,2,0,0,2
