seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
65,348512439,348533456,21017,4547,0,70,16147,34,16,1,4,0,3,2,0,0,1
0,0,350808002,350808002,0,17222,0,0,34,0,0,4,0,3,2,0,0,1
66,350811181,350827868,16687,4979,0,93,11346,34,16,1,4,0,3,2,0,0,1
0,0,353103624,353103624,0,24176,0,0,34,0,0,4,0,3,2,0,0,1
67,353106857,353119996,13139,4131,0,90,8643,34,16,1,4,0,3,2,0,0,1
0,0,355375052,355375052,0,10634,0,0,34,0,0,4,0,3,2,0,0,1
68,355449354,355461221,11867,4114,0,79,7377,34,16,1,4,0,3,2,0,0,1
0,0,357698240,357698240,0,12029,0,0,34,0,0,4,0,3,2,0,0,1
69,357700761,357714459,13698,4663,0,93,8690,34,16,1,4,0,3,2,0,0,1
0,0,359952231,359952231,0,8933,0,0,34,0,0,4,0,3,2,0,0,1
70,359954779,359965164,10385,2607,0,86,7465,34,16,1,4,0,3,2,0,0,1
0,0,362236703,362236703,0,15347,0,0,34,0,0,4,0,3,2,0,0,1
71,362240389,362258439,18050,7245,0,117,10309,34,16,1,4,0,3,2,0,0,1
0,0,364510803,364510803,0,12453,0,0,34,0,0,4,0,3,2,0,0,1
72,364514144,364528214,14070,4676,0,98,9000,34,16,1,4,0,3,2,0,0,1
0,0,366779102,366779102,0,12325,0,0,34,0,0,4,0,3,2,0,0,1
73,366781973,366795209,13236,4763,0,77,8146,34,16,1,4,0,3,2,0,0,1
0,0,369014425,369014425,0,10828,0,0,34,0,0,4,0,3,2,0,0,1
74,369017065,369029673,12608,4675,0,152,7528,34,16,1,4,0,3,2,0,0,1
0,0,371247941,371247941,0,10397,0,0,34,0,0,4,0,3,2,0,0,1
75,371250765,371262850,12085,4533,0,69,7262,34,16,1,4,0,3,2,0,0,1
0,0,373573713,373573713,0,12063,0,0,34,0,0,4,0,3,2,0,0,1
76,373576590,373590091,13501,4722,0,81,8447,34,16,1,4,0,3,2,0,0,1
0,0,375867029,375867029,0,11331,0,0,34,0,0,4,0,3,2,0,0,1
77,375869828,375886551,16723,4599,0,79,11775,34,16,1,4,0,3,2,0,0,1
0,0,378172879,378172879,0,19299,0,0,34,0,0,4,0,3,2,0,0,1
78,378175490,378188355,12865,4948,0,89,7590,34,16,1,4,0,3,2,0,0,1
0,0,379288396,379288396,0,9942,0,0,34,0,0,4,0,3,2,0,0,1
79,379290790,379302059,11269,4587,0,71,6372,34,16,1,4,0,3,2,0,0,1
0,0,381553607,381553607,0,12715,0,0,34,0,0,4,0,3,2,0,0,1
80,381556642,381571549,14907,4773,0,114,9753,34,16,1,4,0,3,2,0,0,1
0,0,383822323,383822323,0,12075,0,0,34,0,0,4,0,3,2,0,0,1
81,383825224,383839380,14156,4714,0,98,9054,34,16,1,4,0,3,2,0,0,1
0,0,386114185,386114185,0,12860,0,0,34,0,0,4,0,3,2,0,0,1
82,386116546,386129716,13170,4781,0,90,8014,34,16,1,4,0,3,2,0,0,1
0,0,388421160,388421160,0,14682,0,0,34,0,0,4,0,3,2,0,0,1
83,388424764,388441945,17181,7002,0,131,9683,34,16,1,4,0,3,2,0,0,1
0,0,390700600,390700600,0,10075,0,0,34,0,0,4,0,3,2,0,0,1
84,390703292,390724227,20935,11407,0,94,9143,34,16,1,4,0,3,2,0,0,1
0,0,392996026,392996026,0,10058,0,0,34,0,0,4,0,3,2,0,0,1
85,392998363,393010731,12368,4668,0,80,7394,34,16,1,4,0,3,2,0,0,1
0,0,395253588,395253588,0,8643,0,0,34,0,0,4,0,3,2,0,0,1
86,395255724,395267161,11437,4525,0,75,6647,34,16,1,4,0,3,2,0,0,1
0,0,397506759,397506759,0,8279,0,0,34,0,0,4,0,3,2,0,0,1
87,397508644,397519751,11107,4537,0,89,6315,34,16,1,4,0,3,2,0,0,1
0,0,398688508,398688508,0,7604,0,0,34,0,0,4,0,3,2,0,0,1
88,398690356,398700828,10472,4487,0,88,5730,34,16,1,4,0,3,2,0,0,1
0,0,400981092,400981092,0,13433,0,0,34,0,0,4,0,3,2,0,0,1
89,400984445,401000822,16377,4166,0,133,11701,34,16,1,4,0,3,2,0,0,1
0,0,403258320,403258320,0,14853,0,0,34,0,0,4,0,3,2,0,0,1
90,403261368,403275881,14513,4054,0,93,10062,34,16,1,4,0,3,2,0,0,1
0,0,405681921,405681921,0,13847,0,0,34,0,0,4,0,3,2,0,0,1
91,405685730,405701267,15537,4770,0,134,10255,34,16,1,4,0,3,2,0,0,1
0,0,407999536,407999536,0,16227,0,0,34,0,0,4,0,3,2,0,0,1
92,408003576,408023316,19740,6717,0,109,12571,34,16,1,4,0,3,2,0,0,1
0,0,410316557,410316557,0,14689,0,0,34,0,0,4,0,3,2,0,0,1
93,410320249,410336351,16102,3955,0,114,11661,34,16,1,4,0,3,2,0,0,1
0,0,412690654,412690654,0,14682,0,0,34,0,0,4,0,3,2,0,0,1
94,412694285,412725511,31226,8880,0,140,21701,34,16,1,4,0,3,2,0,0,1
0,0,415021214,415021214,0,13675,0,0,34,0,0,4,0,3,2,0,0,1
95,415024863,415040247,15384,2983,0,93,11997,34,16,1,4,0,3,2,0,0,1
0,0,417386438,417386438,0,17995,0,0,34,0,0,4,0,3,2,0,0,1
96,417390479,417417900,27421,7697,0,116,19227,34,16,1,4,0,3,2,0,0,1
0,0,419688638,419688638,0,12572,0,0,34,0,0,4,0,3,2,0,0,1
97,419691581,419711301,19720,8706,0,114,10643,34,16,1,4,0,3,2,0,0,1
0,0,420858113,420858113,0,10876,0,0,34,0,0,4,0,3,2,0,0,1
98,420860446,420873710,13264,4577,0,75,8393,34,16,1,4,0,3,2,0,0,1
0,0,423147768,423147768,0,13452,0,0,34,0,0,4,0,3,2,0,0,1
99,423150876,423166360,15484,4925,0,95,10161,34,16,1,4,0,3,2,0,0,1
0,0,425415684,425415684,0,11685,0,0,34,0,0,4,0,3,2,0,0,1
100,425418451,425431764,13313,4714,0,81,8254,34,16,1,4,0,3,2,0,0,1
0,0,427695874,427695874,0,13784,0,0,34,0,0,4,0,3,2,0,0,1
1,429118075,429130427,12352,11284,0,111,607,34,16,1,4,0,3,2,0,0,1
0,0,430974440,430974440,0,11428,0,0,34,0,0,4,0,3,2,0,0,1
2,430977468,430991857,14389,4792,0,124,9161,34,16,1,4,0,3,2,0,0,1
0,0,433290346,433290346,0,12505,0,0,34,0,0,4,0,3,2,0,0,1
3,433293032,433306922,13890,4720,0,100,8812,34,16,1,4,0,3,2,0,0,1
0,0,435574392,435574392,0,12195,0,0,34,0,0,4,0,3,2,0,0,1
4,435577124,435591092,13968,4694,0,91,8925,34,16,1,4,0,3,2,0,0,1
0,0,437811620,437811620,0,13328,0,0,34,0,0,4,0,3,2,0,0,1
5,437815037,437831078,16041,4942,0,93,10733,34,16,1,4,0,3,2,0,0,1
0,0,440117904,440117904,0,14740,0,0,34,0,0,4,0,3,2,0,0,1
6,440121325,440136422,15097,6412,0,114,8245,34,16,1,4,0,3,2,0,0,1
0,0,440939994,440939994,0,7111,0,0,34,0,0,4,0,3,2,0,0,1
7,440941838,440950633,8795,2507,0,112,5946,34,16,1,4,0,3,2,0,0,1
0,0,442378433,442378433,0,11761,0,0,34,0,0,4,0,3,2,0,0,1
8,442381291,442394675,13384,4561,0,78,8491,34,16,1,4,0,3,2,0,0,1
0,0,444673231,444673231,0,11655,0,0,34,0,0,4,0,3,2,0,0,1
9,444676446,444693581,17135,6853,0,99,9850,34,16,1,4,0,3,2,0,0,1
0,0,446934813,446934813,0,10651,0,0,34,0,0,4,0,3,2,0,0,1
10,446937746,446954222,16476,6821,0,103,9180,34,16,1,4,0,3,2,0,0,1
0,0,448126166,448126166,0,13275,0,0,34,0,0,4,0,3,2,0,0,1
11,448128872,448141812,12940,4773,0,87,7848,34,16,1,4,0,3,2,0,0,1
0,0,450391018,450391018,0,20480,0,0,34,0,0,4,0,3,2,0,0,1
12,450393571,450406031,12460,4648,0,87,7492,34,16,1,4,0,3,2,0,0,1
0,0,452640912,452640912,0,8877,0,0,34,0,0,4,0,3,2,0,0,1
13,452643122,452655110,11988,4582,0,73,7127,34,16,1,4,0,3,2,0,0,1
0,0,454931092,454931092,0,8846,0,0,34,0,0,4,0,3,2,0,0,1
14,454932980,454944567,11587,4502,0,69,6834,34,16,1,4,0,3,2,0,0,1
0,0,457213722,457213722,0,10470,0,0,34,0,0,4,0,3,2,0,0,1
15,457216123,457227867,11744,4535,0,70,6925,34,16,1,4,0,3,2,0,0,1
0,0,459488258,459488258,0,9929,0,0,34,0,0,4,0,3,2,0,0,1
16,459490651,459501603,10952,2644,0,88,7980,34,16,1,4,0,3,2,0,0,1
0,0,461745421,461745421,0,10846,0,0,34,0,0,4,0,3,2,0,0,1
17,461747762,461764255,16493,4668,0,69,11516,34,16,1,4,0,3,2,0,0,1
0,0,464013854,464013854,0,10747,0,0,34,0,0,4,0,3,2,0,0,1
18,464016447,464028914,12467,4566,0,68,7599,34,16,1,4,0,3,2,0,0,1
0,0,466258036,466258036,0,10527,0,0,34,0,0,4,0,3,2,0,0,1
19,466260545,466272648,12103,4601,0,66,7220,34,16,1,4,0,3,2,0,0,1
0,0,468524837,468524837,0,10464,0,0,34,0,0,4,0,3,2,0,0,1
20,468527256,468543507,16251,6785,0,90,9104,34,16,1,4,0,3,2,0,0,1
0,0,470799547,470799547,0,11076,0,0,34,0,0,4,0,3,2,0,0,1
21,470802227,470814991,12764,4597,0,72,7854,34,16,1,4,0,3,2,0,0,1
0,0,473076140,473076140,0,11018,0,0,34,0,0,4,0,3,2,0,0,1
22,473078562,473109875,31313,18590,0,97,12328,34,16,1,4,0,3,2,0,0,1
0,0,475362618,475362618,0,11130,0,0,34,0,0,4,0,3,2,0,0,1
23,475365025,475385571,20546,4688,0,68,15531,34,16,1,4,0,3,2,0,0,1
0,0,477648208,477648208,0,11676,0,0,34,0,0,4,0,3,2,0,0,1
24,477650996,477665028,14032,2965,0,94,10615,34,16,1,4,0,3,2,0,0,1
0,0,479979295,479979295,0,11223,0,0,34,0,0,4,0,3,2,0,0,1
25,479982233,479996866,14633,4742,0,88,9545,34,16,1,4,0,3,2,0,0,1
0,0,482233309,482233309,0,11102,0,0,34,0,0,4,0,3,2,0,0,1
26,482235776,482249052,13276,4649,0,69,8306,34,16,1,4,0,3,2,0,0,1
0,0,484527564,484527564,0,10586,0,0,34,0,0,4,0,3,2,0,0,1
27,484529993,484542270,12277,4692,0,80,7262,34,16,1,4,0,3,2,0,0,1
0,0,486789755,486789755,0,10991,0,0,34,0,0,4,0,3,2,0,0,1
28,486792418,486804809,12391,4596,0,86,7435,34,16,1,4,0,3,2,0,0,1
0,0,489046627,489046627,0,9953,0,0,34,0,0,4,0,3,2,0,0,1
29,489049059,489061614,12555,4660,0,99,7531,34,16,1,4,0,3,2,0,0,1
0,0,491313957,491313957,0,12270,0,0,34,0,0,4,0,3,2,0,0,1
30,491316920,491330250,13330,4736,0,88,8254,34,16,1,4,0,3,2,0,0,1
0,0,493584682,493584682,0,10369,0,0,34,0,0,4,0,3,2,0,0,1
31,493587147,493602770,15623,4604,0,70,10701,34,16,1,4,0,3,2,0,0,1
0,0,495832018,495832018,0,9946,0,0,34,0,0,4,0,3,2,0,0,1
32,495834203,495846421,12218,4607,0,70,7285,34,16,1,4,0,3,2,0,0,1
0,0,498093839,498093839,0,21647,0,0,34,0,0,4,0,3,2,0,0,1
33,498096028,498111638,15610,7041,0,108,8170,34,16,1,4,0,3,2,0,0,1
0,0,499265901,499265901,0,13756,0,0,34,0,0,4,0,3,2,0,0,1
34,499269146,499284904,15758,4960,0,110,10350,34,16,1,4,0,3,2,0,0,1
0,0,500357388,500357388,0,8426,0,0,34,0,0,4,0,3,2,0,0,1
35,500359215,500370524,11309,4637,0,71,6394,34,16,1,4,0,3,2,0,0,1
0,0,502611503,502611503,0,10457,0,0,34,0,0,4,0,3,2,0,0,1
36,502613973,502626676,12703,4634,0,73,7721,34,16,1,4,0,3,2,0,0,1
0,0,504877986,504877986,0,10123,0,0,34,0,0,4,0,3,2,0,0,1
37,504880316,504892864,12548,4560,0,87,7708,34,16,1,4,0,3,2,0,0,1
0,0,507147425,507147425,0,9673,0,0,34,0,0,4,0,3,2,0,0,1
38,507149744,507162430,12686,4625,0,85,7708,34,16,1,4,0,3,2,0,0,1
0,0,509408553,509408553,0,8994,0,0,34,0,0,4,0,3,2,0,0,1
39,509410588,509423357,12769,4595,0,68,7892,34,16,1,4,0,3,2,0,0,1
0,0,511701700,511701700,0,9389,0,0,34,0,0,4,0,3,2,0,0,1
40,511704319,511717328,13009,5220,0,86,7362,34,16,1,4,0,3,2,0,0,1
0,0,513934682,513934682,0,12136,0,0,34,0,0,4,0,3,2,0,0,1
41,513937400,513955202,17802,9192,0,71,8290,34,16,1,4,0,3,2,0,0,1
0,0,516257131,516257131,0,11729,0,0,34,0,0,4,0,3,2,0,0,1
42,516260700,516277742,17042,6895,0,106,9655,34,16,1,4,0,3,2,0,0,1
0,0,518552723,518552723,0,10595,0,0,34,0,0,4,0,3,2,0,0,1
43,518555108,518567271,12163,4608,0,101,7175,34,16,1,4,0,3,2,0,0,1
0,0,520856234,520856234,0,10546,0,0,34,0,0,4,0,3,2,0,0,1
44,520858628,520870952,12324,4573,0,80,7397,34,16,1,4,0,3,2,0,0,1
0,0,523129923,523129923,0,8718,0,0,34,0,0,4,0,3,2,0,0,1
45,523131946,523143867,11921,4587,0,85,6997,34,16,1,4,0,3,2,0,0,1
0,0,525406125,525406125,0,14076,0,0,34,0,0,4,0,3,2,0,0,1
46,525409337,525424762,15425,4997,0,98,10066,34,16,1,4,0,3,2,0,0,1
0,0,527731389,527731389,0,14690,0,0,34,0,0,4,0,3,2,0,0,1
47,527734115,527748642,14527,4944,0,111,9185,34,16,1,4,0,3,2,0,0,1
0,0,530030161,530030161,0,12467,0,0,34,0,0,4,0,3,2,0,0,1
48,530033145,530050970,17825,4792,0,97,12627,34,16,1,4,0,3,2,0,0,1
0,0,532318540,532318540,0,10358,0,0,34,0,0,4,0,3,2,0,0,1
49,532320955,532333991,13036,4583,0,96,8107,34,16,1,4,0,3,2,0,0,1
0,0,534586748,534586748,0,11357,0,0,34,0,0,4,0,3,2,0,0,1
50,534589461,534605593,16132,7299,0,110,8455,34,16,1,4,0,3,2,0,0,1
0,0,536836026,536836026,0,9054,0,0,34,0,0,4,0,3,2,0,0,1
51,536838256,536849980,11724,4553,0,69,6918,34,16,1,4,0,3,2,0,0,1
0,0,539074683,539074683,0,13700,0,0,34,0,0,4,0,3,2,0,0,1
52,539077799,539108078,30279,16756,0,113,13007,34,16,1,4,0,3,2,0,0,1
0,0,541321695,541321695,0,10293,0,0,34,0,0,4,0,3,2,0,0,1
53,541323984,541336916,12932,4627,0,91,7932,34,16,1,4,0,3,2,0,0,1
0,0,543583216,543583216,0,9913,0,0,34,0,0,4,0,3,2,0,0,1
54,543585431,543605855,20424,4485,0,144,15524,34,16,1,4,0,3,2,0,0,1
0,0,545873772,545873772,0,10861,0,0,34,0,0,4,0,3,2,0,0,1
55,545876235,545893080,16845,4505,0,75,12009,34,16,1,4,0,3,2,0,0,1
0,0,548158765,548158765,0,14129,0,0,34,0,0,4,0,3,2,0,0,1
56,548162306,548181743,19437,7202,0,117,11745,34,16,1,4,0,3,2,0,0,1
0,0,549257362,549257362,0,10522,0,0,34,0,0,4,0,3,2,0,0,1
57,549260055,549275031,14976,7272,0,119,7332,34,16,1,4,0,3,2,0,0,1
0,0,551319665,551319665,0,13659,0,0,34,0,0,4,0,3,2,0,0,1
58,551322922,551339265,16343,7451,0,91,8517,34,16,1,4,0,3,2,0,0,1
0,0,552623116,552623116,0,10825,0,0,34,0,0,4,0,3,2,0,0,1
59,552625326,552637372,12046,4519,0,72,7237,34,16,1,4,0,3,2,0,0,1
0,0,554901382,554901382,0,10025,0,0,34,0,0,4,0,3,2,0,0,1
60,554903574,554915629,12055,4500,0,74,7279,34,16,1,4,0,3,2,0,0,1
0,0,557163691,557163691,0,14098,0,0,34,0,0,4,0,3,2,0,0,1
61,557166686,557182749,16063,6825,0,96,8845,34,16,1,4,0,3,2,0,0,1
0,0,559443258,559443258,0,13346,0,0,34,0,0,4,0,3,2,0,0,1
62,559446129,559460232,14103,6150,0,96,7578,34,16,1,4,0,3,2,0,0,1
0,0,561710958,561710958,0,9874,0,0,34,0,0,4,0,3,2,0,0,1
63,561713310,561725670,12360,4633,0,74,7414,34,16,1,4,0,3,2,0,0,1
0,0,563960480,563960480,0,8630,0,0,34,0,0,4,0,3,2,0,0,1
64,563962347,563973723,11376,4533,0,73,6545,34,16,1,4,0,3,2,0,0,1
0,0,566227237,566227237,0,8691,0,0,34,0,0,4,0,3,2,0,0,1
65,566229361,566241978,12617,4481,0,77,7816,34,16,1,4,0,3,2,0,0,1
0,0,568468851,568468851,0,8014,0,0,34,0,0,4,0,3,2,0,0,1
66,568470704,568481400,10696,4455,0,74,5983,34,16,1,4,0,3,2,0,0,1
0,0,570778835,570778835,0,10611,0,0,34,0,0,4,0,3,2,0,0,1
67,570781227,570793966,12739,4579,0,67,7767,34,16,1,4,0,3,2,0,0,1
0,0,571826717,571826717,0,8826,0,0,34,0,0,4,0,3,2,0,0,1
68,571829087,571840535,11448,4595,0,67,6598,34,16,1,4,0,3,2,0,0,1
0,0,574078407,574078407,0,10126,0,0,34,0,0,4,0,3,2,0,0,1
69,574080517,574105983,25466,15895,0,118,9148,34,16,1,4,0,3,2,0,0,1
0,0,576348988,576348988,0,11582,0,0,34,0,0,4,0,3,2,0,0,1
70,576351779,576367776,15997,4635,0,80,10990,34,16,1,4,0,3,2,0,0,1
0,0,578691572,578691572,0,10290,0,0,34,0,0,4,0,3,2,0,0,1
71,578693794,578706938,13144,4608,0,71,8183,34,16,1,4,0,3,2,0,0,1
0,0,581000527,581000527,0,9242,0,0,34,0,0,4,0,3,2,0,0,1
72,581002745,581014522,11777,4446,0,72,6985,34,16,1,4,0,3,2,0,0,1
0,0,583236136,583236136,0,9137,0,0,34,0,0,4,0,3,2,0,0,1
73,583238319,583249950,11631,4545,0,70,6774,34,16,1,4,0,3,2,0,0,1
0,0,585509578,585509578,0,13160,0,0,34,0,0,4,0,3,2,0,0,1
74,585512634,585527112,14478,4840,0,96,9234,34,16,1,4,0,3,2,0,0,1
0,0,587808278,587808278,0,12364,0,0,34,0,0,4,0,3,2,0,0,1
75,587810854,587825053,14199,4673,0,92,9162,34,16,1,4,0,3,2,0,0,1
0,0,590105068,590105068,0,30405,0,0,34,0,0,4,0,3,2,0,0,1
76,590109377,590126307,16930,6947,0,121,9486,34,16,1,4,0,3,2,0,0,1
0,0,592364564,592364564,0,11660,0,0,34,0,0,4,0,3,2,0,0,1
77,592367316,592380891,13575,4740,0,95,8474,34,16,1,4,0,3,2,0,0,1
0,0,594609786,594609786,0,9898,0,0,34,0,0,4,0,3,2,0,0,1
78,594612259,594633005,20746,4619,0,90,15760,34,16,1,4,0,3,2,0,0,1
0,0,596886032,596886032,0,10409,0,0,34,0,0,4,0,3,2,0,0,1
79,596888482,596901075,12593,4646,0,69,7625,34,16,1,4,0,3,2,0,0,1
0,0,599158632,599158632,0,13795,0,0,34,0,0,4,0,3,2,0,0,1
80,599161819,599174897,13078,4715,0,78,7986,34,16,1,4,0,3,2,0,0,1
0,0,600332714,600332714,0,8579,0,0,34,0,0,4,0,3,2,0,0,1
81,600334666,600346129,11463,4532,0,92,6671,34,16,1,4,0,3,2,0,0,1
0,0,602619498,602619498,0,12139,0,0,34,0,0,4,0,3,2,0,0,1
82,602623015,602638303,15288,4060,0,133,10698,34,16,1,4,0,3,2,0,0,1
0,0,604894063,604894063,0,11278,0,0,34,0,0,4,0,3,2,0,0,1
83,604896661,604909876,13215,4592,0,93,8278,34,16,1,4,0,3,2,0,0,1
0,0,607282272,607282272,0,10375,0,0,34,0,0,4,0,3,2,0,0,1
84,607284646,607296819,12173,4650,0,91,7164,34,16,1,4,0,3,2,0,0,1
0,0,609548694,609548694,0,10985,0,0,34,0,0,4,0,3,2,0,0,1
85,609551050,609564590,13540,4610,0,78,8592,34,16,1,4,0,3,2,0,0,1
0,0,611798827,611798827,0,8896,0,0,34,0,0,4,0,3,2,0,0,1
86,611800937,611812447,11510,4536,0,73,6672,34,16,1,4,0,3,2,0,0,1
0,0,614106997,614106997,0,25612,0,0,34,0,0,4,0,3,2,0,0,1
87,614111153,614136638,25485,6930,0,116,18082,34,16,1,4,0,3,2,0,0,1
0,0,616435825,616435825,0,16561,0,0,34,0,0,4,0,3,2,0,0,1
88,616439439,616454776,15337,5095,0,98,9801,34,16,1,4,0,3,2,0,0,1
0,0,618700925,618700925,0,10255,0,0,34,0,0,4,0,3,2,0,0,1
89,618703333,618715691,12358,4628,0,72,7408,34,16,1,4,0,3,2,0,0,1
0,0,620979100,620979100,0,11105,0,0,34,0,0,4,0,3,2,0,0,1
90,620981601,620994526,12925,4516,0,75,8048,34,16,1,4,0,3,2,0,0,1
0,0,623244922,623244922,0,9469,0,0,34,0,0,4,0,3,2,0,0,1
91,623247106,623259368,12262,4669,0,69,7281,34,16,1,4,0,3,2,0,0,1
0,0,625554530,625554530,0,8570,0,0,34,0,0,4,0,3,2,0,0,1
92,625556520,625568961,12441,4517,0,82,7635,34,16,1,4,0,3,2,0,0,1
0,0,627846922,627846922,0,12314,0,0,34,0,0,4,0,3,2,0,0,1
93,627849886,627864322,14436,4668,0,79,9376,34,16,1,4,0,3,2,0,0,1
0,0,630140316,630140316,0,12607,0,0,34,0,0,4,0,3,2,0,0,1
94,630143500,630158230,14730,4759,0,78,9599,34,16,1,4,0,3,2,0,0,1
0,0,632379179,632379179,0,8150,0,0,34,0,0,4,0,3,2,0,0,1
95,632381245,632392455,11210,4506,0,86,6399,34,16,1,4,0,3,2,0,0,1
0,0,634621042,634621042,0,11173,0,0,34,0,0,4,0,3,2,0,0,1
96,634623698,634636403,12705,4696,0,80,7671,34,16,1,4,0,3,2,0,0,1
0,0,636885355,636885355,0,11747,0,0,34,0,0,4,0,3,2,0,0,1
97,636887827,636900738,12911,2795,0,102,9761,34,16,1,4,0,3,2,0,0,1
0,0,639153748,639153748,0,9642,0,0,34,0,0,4,0,3,2,0,0,1
98,639156296,639167473,11177,2656,0,94,8178,34,16,1,4,0,3,2,0,0,1
0,0,641416806,641416806,0,11915,0,0,34,0,0,4,0,3,2,0,0,1
99,641419789,641433559,13770,4747,0,112,8647,34,16,1,4,0,3,2,0,0,1
0,0,643686271,643686271,0,8200,0,0,34,0,0,4,0,3,2,0,0,1
100,643688186,643700467,12281,4473,0,77,7507,34,16,1,4,0,3,2,0,0,1
0,0,644855286,644855286,0,7081,0,0,34,0,0,4,0,3,2,0,0,1
