seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,2588815908,2588815908,0,10221,0,0,42,0,0,9,0,2,4,0,0,1
39,2588818183,2588829851,11668,4510,0,75,6892,42,16,1,9,0,2,4,0,0,1
0,0,2589986005,2589986005,0,7908,0,0,42,0,0,9,0,2,4,0,0,1
40,2589987789,2589998872,11083,4483,0,68,6352,42,16,1,9,0,2,4,0,0,1
0,0,2591167740,2591167740,0,7588,0,0,42,0,0,9,0,2,4,0,0,1
41,2591169437,2591179970,10533,4427,0,70,5861,42,16,1,9,0,2,4,0,0,1
0,0,2592338256,2592338256,0,7742,0,0,42,0,0,9,0,2,4,0,0,1
42,2592340225,2592351228,11003,4427,0,71,6327,42,16,1,9,0,2,4,0,0,1
0,0,2593505241,2593505241,0,7834,0,0,42,0,0,9,0,2,4,0,0,1
43,2593506941,2593517789,10848,4467,0,67,6133,42,16,1,9,0,2,4,0,0,1
0,0,2594677229,2594677229,0,8096,0,0,42,0,0,9,0,2,4,0,0,1
44,2594679114,2594689769,10655,4498,0,72,5899,42,16,1,9,0,2,4,0,0,1
0,0,2595837281,2595837281,0,7835,0,0,42,0,0,9,0,2,4,0,0,1
45,2595838888,2595849779,10891,4477,0,69,6168,42,16,1,9,0,2,4,0,0,1
0,0,2597012700,2597012700,0,14169,0,0,42,0,0,9,0,2,4,0,0,1
46,2597016349,2597032600,16251,5092,0,110,10784,42,16,1,9,0,2,4,0,0,1
0,0,2598266034,2598266034,0,9002,0,0,42,0,0,9,0,2,4,0,0,1
47,2598268194,2598280262,12068,4564,0,70,7238,42,16,1,9,0,2,4,0,0,1
0,0,2599428395,2599428395,0,9040,0,0,42,0,0,9,0,2,4,0,0,1
48,2599430410,2599442202,11792,4497,0,73,7030,42,16,1,9,0,2,4,0,0,1
0,0,2600628075,2600628075,0,7596,0,0,42,0,0,9,0,2,4,0,0,1
49,2600637397,2600648652,11255,4855,0,72,6082,42,16,1,9,0,2,4,0,0,1
0,0,2601798696,2601798696,0,9101,0,0,42,0,0,9,0,2,4,0,0,1
50,2601800748,2601812600,11852,4414,0,71,7191,42,16,1,9,0,2,4,0,0,1
0,0,2602959520,2602959520,0,7570,0,0,42,0,0,9,0,2,4,0,0,1
