seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
25,86919602,87338570,418968,120596,0,2268,295796,3327,3309,52,4,0,3,2,0,0,2
0,0,87968643,87968643,0,61687,0,0,3327,0,0,4,0,3,2,0,0,2
26,87980615,88313074,332459,184119,0,2050,145978,3327,3309,52,4,0,3,2,0,0,2
0,0,90199395,90199395,0,90265,0,0,3327,0,0,4,0,3,2,0,0,2
26,90202692,90489813,287121,121984,0,2168,162530,3327,3309,52,4,0,3,2,0,0,2
0,0,91261020,91261020,0,75688,0,0,3327,0,0,4,0,3,2,0,0,2
27,91263713,91628103,364390,184725,0,2226,177144,3327,3309,52,4,0,3,2,0,0,2
0,0,93437139,93437139,0,67916,0,0,3327,0,0,4,0,3,2,0,0,2
27,93439473,93691780,252307,86238,0,2104,163650,3327,3309,52,4,0,3,2,0,0,2
0,0,94530595,94530595,0,74946,0,0,3327,0,0,4,0,3,2,0,0,2
28,94532789,94774462,241673,80400,0,2099,158883,3327,3309,52,4,0,3,2,0,0,2
0,0,96008020,96008020,0,70011,0,0,3327,0,0,4,0,3,2,0,0,2
28,96010295,96327089,316794,134240,0,2249,179954,3327,3309,52,4,0,3,2,0,0,2
0,0,97110533,97110533,0,73978,0,0,3327,0,0,4,0,3,2,0,0,2
29,97112669,97394312,281643,109260,0,2301,169800,3327,3309,52,4,0,3,2,0,0,2
0,0,98670145,98670145,0,75597,0,0,3327,0,0,4,0,3,2,0,0,2
29,98672716,99162211,489495,303517,0,2122,183579,3327,3309,52,4,0,3,2,0,0,2
0,0,99800050,99800050,0,83745,0,0,3327,0,0,4,0,3,2,0,0,2
30,99802014,100201846,399832,138224,0,2127,259212,3327,3309,52,4,0,3,2,0,0,2
0,0,101929486,101929486,0,75108,0,0,3327,0,0,4,0,3,2,0,0,2
30,101941862,102297710,355848,80330,0,2096,273105,3327,3309,52,4,0,3,2,0,0,2
0,0,103002944,103002944,0,62920,0,0,3327,0,0,4,0,3,2,0,0,2
31,103015213,103320771,305558,136960,0,2070,166202,3327,3309,52,4,0,3,2,0,0,2
0,0,104124561,104124561,0,75723,0,0,3327,0,0,4,0,3,2,0,0,2
31,104126922,104429043,302121,142333,0,2093,157366,3327,3309,52,4,0,3,2,0,0,2
0,0,105232968,105232968,0,66910,0,0,3327,0,0,4,0,3,2,0,0,2
32,105245437,105583869,338432,180342,0,2084,155701,3327,3309,52,4,0,3,2,0,0,2
0,0,106324734,106324734,0,72257,0,0,3327,0,0,4,0,3,2,0,0,2
32,106326794,106659259,332465,180836,0,2067,149284,3327,3309,52,4,0,3,2,0,0,2
0,0,107438446,107438446,0,76875,0,0,3327,0,0,4,0,3,2,0,0,2
33,107440506,107725930,285424,121990,0,2091,161074,3327,3309,52,4,0,3,2,0,0,2
0,0,108541007,108541007,0,71697,0,0,3327,0,0,4,0,3,2,0,0,2
33,108542842,108796524,253682,88957,0,2093,162364,3327,3309,52,4,0,3,2,0,0,2
0,0,109607096,109607096,0,68058,0,0,3327,0,0,4,0,3,2,0,0,2
34,109609184,109862146,252962,93977,0,2113,156595,3327,3309,52,4,0,3,2,0,0,2
0,0,112198336,112198336,0,95554,0,0,3327,0,0,4,0,3,2,0,0,2
34,112200656,112436295,235639,70924,0,2193,162224,3327,3309,52,4,0,3,2,0,0,2
0,0,113276484,113276484,0,84836,0,0,3327,0,0,4,0,3,2,0,0,2
35,113279936,113635602,355666,114735,0,2091,238516,3327,3309,52,4,0,3,2,0,0,2
0,0,115450412,115450412,0,86964,0,0,3327,0,0,4,0,3,2,0,0,2
35,115452865,115927248,474383,255646,0,2067,216351,3327,3309,52,4,0,3,2,0,0,2
0,0,116551302,116551302,0,75446,0,0,3327,0,0,4,0,3,2,0,0,2
36,116553396,116827237,273841,89904,0,2394,181264,3327,3309,52,4,0,3,2,0,0,2
0,0,118787526,118787526,0,60151,0,0,3327,0,0,4,0,3,2,0,0,2
36,118789514,119068341,278827,116332,0,2069,160111,3327,3309,52,4,0,3,2,0,0,2
0,0,119927615,119927615,0,59888,0,0,3327,0,0,4,0,3,2,0,0,2
37,119929554,120256388,326834,143772,0,2134,180622,3327,3309,52,4,0,3,2,0,0,2
0,0,122125911,122125911,0,74748,0,0,3327,0,0,4,0,3,2,0,0,2
37,122128190,122440990,312800,148919,0,2085,161427,3327,3309,52,4,0,3,2,0,0,2
0,0,123234967,123234967,0,75605,0,0,3327,0,0,4,0,3,2,0,0,2
38,123237056,123469553,232497,77888,0,2093,152239,3327,3309,52,4,0,3,2,0,0,2
0,0,124764471,124764471,0,66262,0,0,3327,0,0,4,0,3,2,0,0,2
38,124766543,125001259,234716,85511,0,2083,146799,3327,3309,52,4,0,3,2,0,0,2
0,0,125847961,125847961,0,64929,0,0,3327,0,0,4,0,3,2,0,0,2
39,125859848,126145690,285842,113035,0,2117,170418,3327,3309,52,4,0,3,2,0,0,2
0,0,128479530,128479530,0,71943,0,0,3327,0,0,4,0,3,2,0,0,2
39,128481885,128744041,262156,107531,0,2072,152292,3327,3309,52,4,0,3,2,0,0,2
0,0,129566642,129566642,0,62389,0,0,3327,0,0,4,0,3,2,0,0,2
40,129578536,129934255,355719,113933,0,2090,239420,3327,3309,52,4,0,3,2,0,0,2
0,0,130658054,130658054,0,62222,0,0,3327,0,0,4,0,3,2,0,0,2
40,130659826,131076226,416400,161016,0,2198,252933,3327,3309,52,4,0,3,2,0,0,2
0,0,131767065,131767065,0,73822,0,0,3327,0,0,4,0,3,2,0,0,2
41,131768827,132050137,281310,122976,0,2119,155914,3327,3309,52,4,0,3,2,0,0,2
0,0,133945565,133945565,0,73677,0,0,3327,0,0,4,0,3,2,0,0,2
41,133947548,134203253,255705,77956,0,2119,175339,3327,3309,52,4,0,3,2,0,0,2
0,0,135121398,135121398,0,74559,0,0,3327,0,0,4,0,3,2,0,0,2
42,135123442,135381808,258366,96137,0,2224,159716,3327,3309,52,4,0,3,2,0,0,2
0,0,136606634,136606634,0,71989,0,0,3327,0,0,4,0,3,2,0,0,2
42,136608878,137045272,436394,281229,0,2076,152797,3327,3309,52,4,0,3,2,0,0,2
0,0,137718906,137718906,0,61413,0,0,3327,0,0,4,0,3,2,0,0,2
43,137721200,138031804,310604,151130,0,2074,157142,3327,3309,52,4,0,3,2,0,0,2
0,0,138820905,138820905,0,75265,0,0,3327,0,0,4,0,3,2,0,0,2
43,138832686,139082962,250276,81147,0,2098,166757,3327,3309,52,4,0,3,2,0,0,2
0,0,139924600,139924600,0,70965,0,0,3327,0,0,4,0,3,2,0,0,2
44,139926598,140443655,517057,350998,0,2195,163583,3327,3309,52,4,0,3,2,0,0,2
0,0,142115609,142115609,0,67413,0,0,3327,0,0,4,0,3,2,0,0,2
44,142117549,142516025,398476,233874,0,2138,162172,3327,3309,52,4,0,3,2,0,0,2
0,0,143208856,143208856,0,65732,0,0,3327,0,0,4,0,3,2,0,0,2
45,143220972,143546922,325950,94334,0,2138,229122,3327,3309,52,4,0,3,2,0,0,2
0,0,144266994,144266994,0,75004,0,0,3327,0,0,4,0,3,2,0,0,2
45,144268637,144597070,328433,117043,0,2090,209028,3327,3309,52,4,0,3,2,0,0,2
0,0,145328914,145328914,0,63136,0,0,3327,0,0,4,0,3,2,0,0,2
46,145340885,145585495,244610,82215,0,2100,160040,3327,3309,52,4,0,3,2,0,0,2
0,0,146455123,146455123,0,69339,0,0,3327,0,0,4,0,3,2,0,0,2
46,146456937,146963975,507038,342463,0,2072,162193,3327,3309,52,4,0,3,2,0,0,2
0,0,148583396,148583396,0,72884,0,0,3327,0,0,4,0,3,2,0,0,2
47,148585464,148869655,284191,125278,0,2099,156516,3327,3309,52,4,0,3,2,0,0,2
0,0,150825122,150825122,0,80988,0,0,3327,0,0,4,0,3,2,0,0,2
47,150826872,151151948,325076,136293,0,2221,186272,3327,3309,52,4,0,3,2,0,0,2
0,0,151918582,151918582,0,80311,0,0,3327,0,0,4,0,3,2,0,0,2
48,151920360,152244652,324292,142460,0,2265,179256,3327,3309,52,4,0,3,2,0,0,2
0,0,153005323,153005323,0,74062,0,0,3327,0,0,4,0,3,2,0,0,2
48,153007088,153433064,425976,271560,0,2053,152102,3327,3309,52,4,0,3,2,0,0,2
0,0,154089750,154089750,0,77587,0,0,3327,0,0,4,0,3,2,0,0,2
49,154091617,154390767,299150,134165,0,2205,162370,3327,3309,52,4,0,3,2,0,0,2
0,0,156255520,156255520,0,72580,0,0,3327,0,0,4,0,3,2,0,0,2
49,156267633,156637860,370227,203596,0,2173,164090,3327,3309,52,4,0,3,2,0,0,2
0,0,157336642,157336642,0,70153,0,0,3327,0,0,4,0,3,2,0,0,2
50,157338792,157827114,488322,219430,0,2218,266358,3327,3309,52,4,0,3,2,0,0,2
0,0,160632895,160632895,0,69180,0,0,3327,0,0,4,0,3,2,0,0,2
50,160635381,161002456,367075,122216,0,2197,242279,3327,3309,52,4,0,3,2,0,0,2
0,0,161716595,161716595,0,72298,0,0,3327,0,0,4,0,3,2,0,0,2
