seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,193346328,193346328,0,92711,0,0,4343,0,0,13,0,2,5,0,0,2
82,193349233,193629393,280160,264621,0,195,15004,4343,3309,3,13,0,2,5,0,0,2
0,0,195535465,195535465,0,79584,0,0,4343,0,0,13,0,2,5,0,0,2
83,195537690,195750868,213178,198436,0,193,14240,4343,3309,3,13,0,2,5,0,0,2
0,0,197751023,197751023,0,76847,0,0,4343,0,0,13,0,2,5,0,0,2
84,197753147,198057058,303911,291398,0,170,12068,4343,3309,3,13,0,2,5,0,0,2
0,0,199949376,199949376,0,76012,0,0,4343,0,0,13,0,2,5,0,0,2
85,199952166,200101254,149088,135071,0,190,13551,4343,3309,3,13,0,2,5,0,0,2
0,0,202442723,202442723,0,75770,0,0,4343,0,0,13,0,2,5,0,0,2
86,202446076,202640762,194686,88834,0,218,105243,4343,3309,3,13,0,2,5,0,0,2
0,0,204972595,204972595,0,83319,0,0,4343,0,0,13,0,2,5,0,0,2
87,204975097,205094729,119632,106158,0,215,12904,4343,3309,3,13,0,2,5,0,0,2
0,0,207434298,207434298,0,72893,0,0,4343,0,0,13,0,2,5,0,0,2
88,207436410,207721382,284972,271561,0,201,12905,4343,3309,3,13,0,2,5,0,0,2
0,0,209836211,209836211,0,77364,0,0,4343,0,0,13,0,2,5,0,0,2
89,209838832,209959489,120657,102440,0,203,17667,4343,3309,3,13,0,2,5,0,0,2
0,0,212323042,212323042,0,117685,0,0,4343,0,0,13,0,2,5,0,0,2
90,212327523,212483579,156056,137552,0,194,17883,4343,3309,3,13,0,2,5,0,0,2
0,0,214506983,214506983,0,105256,0,0,4343,0,0,13,0,2,5,0,0,2
91,214509510,214644257,134747,120878,0,209,13324,4343,3309,3,13,0,2,5,0,0,2
0,0,217015001,217015001,0,79510,0,0,4343,0,0,13,0,2,5,0,0,2
92,217018066,217182943,164877,150721,0,200,13559,4343,3309,3,13,0,2,5,0,0,2
0,0,219527223,219527223,0,76798,0,0,4343,0,0,13,0,2,5,0,0,2
93,219529780,219680824,151044,131315,0,247,19046,4343,3309,3,13,0,2,5,0,0,2
0,0,222071838,222071838,0,95866,0,0,4343,0,0,13,0,2,5,0,0,2
94,222075077,222266423,191346,168246,0,190,22495,4343,3309,3,13,0,2,5,0,0,2
0,0,224238759,224238759,0,89204,0,0,4343,0,0,13,0,2,5,0,0,2
95,224241573,224403900,162327,142029,0,186,19783,4343,3309,3,13,0,2,5,0,0,2
0,0,225494734,225494734,0,91421,0,0,4343,0,0,13,0,2,5,0,0,2
96,225497964,225615540,117576,94396,0,221,22592,4343,3309,3,13,0,2,5,0,0,2
0,0,226425121,226425121,0,74461,0,0,4343,0,0,13,0,2,5,0,0,2
97,226427386,226544031,116645,96150,0,171,19987,4343,3309,3,13,0,2,5,0,0,2
0,0,228582452,228582452,0,76910,0,0,4343,0,0,13,0,2,5,0,0,2
98,228584705,228686179,101474,80882,0,208,20053,4343,3309,3,13,0,2,5,0,0,2
0,0,230994449,230994449,0,84605,0,0,4343,0,0,13,0,2,5,0,0,2
99,230996833,231132993,136160,113106,0,205,22541,4343,3309,3,13,0,2,5,0,0,2
0,0,233421089,233421089,0,87879,0,0,4343,0,0,13,0,2,5,0,0,2
100,233424299,233537799,113500,87855,0,216,24829,4343,3309,3,13,0,2,5,0,0,2
0,0,235868119,235868119,0,87878,0,0,4343,0,0,13,0,2,5,0,0,2
101,235871149,236270541,399392,377377,0,191,21422,4343,3309,3,13,0,2,5,0,0,2
0,0,238031742,238031742,0,45710,0,0,4343,0,0,13,0,2,5,0,0,2
102,238034539,238249935,215396,192031,0,197,22758,4343,3309,3,13,0,2,5,0,0,2
0,0,240245296,240245296,0,57805,0,0,4343,0,0,13,0,2,5,0,0,2
103,240248259,240568556,320297,294943,0,199,24706,4343,3309,3,13,0,2,5,0,0,2
0,0,242419439,242419439,0,77705,0,0,4343,0,0,13,0,2,5,0,0,2
104,242422451,242648073,225622,203735,0,192,21293,4343,3309,3,13,0,2,5,0,0,2
0,0,244617369,244617369,0,70827,0,0,4343,0,0,13,0,2,5,0,0,2
105,244619767,244859439,239672,215957,0,181,23167,4343,3309,3,13,0,2,5,0,0,2
0,0,246822717,246822717,0,95146,0,0,4343,0,0,13,0,2,5,0,0,2
106,246826520,246992165,165645,143613,0,194,21403,4343,3309,3,13,0,2,5,0,0,2
0,0,248992373,248992373,0,80587,0,0,4343,0,0,13,0,2,5,0,0,2
107,248995097,249195918,200821,176776,0,180,23485,4343,3309,3,13,0,2,5,0,0,2
0,0,251259335,251259335,0,78599,0,0,4343,0,0,13,0,2,5,0,0,2
108,251263445,251527468,264023,230601,0,240,32610,4343,3309,3,13,0,2,5,0,0,2
0,0,253437506,253437506,0,99413,0,0,4343,0,0,13,0,2,5,0,0,2
109,253441603,253625263,183660,161843,0,215,21127,4343,3309,3,13,0,2,5,0,0,2
0,0,255583614,255583614,0,44453,0,0,4343,0,0,13,0,2,5,0,0,2
110,255586281,255739817,153536,129823,0,221,23163,4343,3309,3,13,0,2,5,0,0,2
0,0,258059746,258059746,0,76357,0,0,4343,0,0,13,0,2,5,0,0,2
111,258062796,258191171,128375,100471,0,241,27209,4343,3309,3,13,0,2,5,0,0,2
0,0,260496699,260496699,0,55388,0,0,4343,0,0,13,0,2,5,0,0,2
112,260499638,260639507,139869,117083,0,210,22203,4343,3309,3,13,0,2,5,0,0,2
0,0,262983068,262983068,0,82196,0,0,4343,0,0,13,0,2,5,0,0,2
113,262986487,263140156,153669,128926,0,214,24144,4343,3309,3,13,0,2,5,0,0,2
0,0,265180805,265180805,0,81624,0,0,4343,0,0,13,0,2,5,0,0,2
114,265183386,265332465,149079,129289,0,185,19265,4343,3309,3,13,0,2,5,0,0,2
0,0,267658331,267658331,0,81203,0,0,4343,0,0,13,0,2,5,0,0,2
115,267660267,267870169,209902,194437,0,200,14936,4343,3309,3,13,0,2,5,0,0,2
0,0,269860880,269860880,0,57424,0,0,4343,0,0,13,0,2,5,0,0,2
116,269864558,270214162,349604,331431,0,212,17539,4343,3309,3,13,0,2,5,0,0,2
0,0,272010299,272010299,0,80847,0,0,4343,0,0,13,0,2,5,0,0,2
117,272012993,272161110,148117,134653,0,204,12885,4343,3309,3,13,0,2,5,0,0,2
0,0,274489551,274489551,0,68007,0,0,4343,0,0,13,0,2,5,0,0,2
118,274501778,274796050,294272,281920,0,178,11845,4343,3309,3,13,0,2,5,0,0,2
0,0,276738477,276738477,0,92510,0,0,4343,0,0,13,0,2,5,0,0,2
119,276741995,276845457,103462,88971,0,177,13921,4343,3309,3,13,0,2,5,0,0,2
0,0,279193825,279193825,0,76774,0,0,4343,0,0,13,0,2,5,0,0,2
120,279196676,279323955,127279,111126,0,171,15656,4343,3309,3,13,0,2,5,0,0,2
0,0,281616587,281616587,0,82386,0,0,4343,0,0,13,0,2,5,0,0,2
121,281620223,281797760,177537,158790,0,190,18110,4343,3309,3,13,0,2,5,0,0,2
0,0,283801665,283801665,0,79830,0,0,4343,0,0,13,0,2,5,0,0,2
122,283803865,284016441,212576,199103,0,192,12884,4343,3309,3,13,0,2,5,0,0,2
0,0,286004381,286004381,0,80332,0,0,4343,0,0,13,0,2,5,0,0,2
123,286007274,286105673,98399,84503,0,223,13282,4343,3309,3,13,0,2,5,0,0,2
0,0,288413973,288413973,0,76459,0,0,4343,0,0,13,0,2,5,0,0,2
124,288416794,288565034,148240,128518,0,269,19031,4343,3309,3,13,0,2,5,0,0,2
0,0,290916006,290916006,0,97118,0,0,4343,0,0,13,0,2,5,0,0,2
125,290918858,291044554,125696,109941,0,200,15180,4343,3309,3,13,0,2,5,0,0,2
0,0,293419997,293419997,0,72651,0,0,4343,0,0,13,0,2,5,0,0,2
126,293422264,293527022,104758,89254,0,202,14962,4343,3309,3,13,0,2,5,0,0,2
0,0,295886872,295886872,0,77142,0,0,4343,0,0,13,0,2,5,0,0,2
127,295889121,296048321,159200,143880,0,174,14790,4343,3309,3,13,0,2,5,0,0,2
0,0,298403418,298403418,0,87293,0,0,4343,0,0,13,0,2,5,0,0,2
128,298406765,298739775,333010,318771,0,192,13644,4343,3309,3,13,0,2,5,0,0,2
0,0,300604328,300604328,0,85501,0,0,4343,0,0,13,0,2,5,0,0,2
129,300606597,300788243,181646,167991,0,197,13128,4343,3309,3,13,0,2,5,0,0,2
0,0,302791600,302791600,0,73233,0,0,4343,0,0,13,0,2,5,0,0,2
130,302794863,302943723,148860,133743,0,218,14505,4343,3309,3,13,0,2,5,0,0,2
0,0,305318904,305318904,0,76117,0,0,4343,0,0,13,0,2,5,0,0,2
131,305323393,305473754,150361,127727,0,255,21773,4343,3309,3,13,0,2,5,0,0,2
0,0,307815703,307815703,0,80324,0,0,4343,0,0,13,0,2,5,0,0,2
132,307818102,307960308,142206,123623,0,235,17860,4343,3309,3,13,0,2,5,0,0,2
0,0,309034202,309034202,0,77737,0,0,4343,0,0,13,0,2,5,0,0,2
133,309046863,309203925,157062,142403,0,205,14119,4343,3309,3,13,0,2,5,0,0,2
0,0,311181835,311181835,0,80759,0,0,4343,0,0,13,0,2,5,0,0,2
134,311185084,311634271,449187,425928,0,196,22584,4343,3309,3,13,0,2,5,0,0,2
0,0,313385272,313385272,0,72821,0,0,4343,0,0,13,0,2,5,0,0,2
135,313388222,313662234,274012,254078,0,197,19282,4343,3309,3,13,0,2,5,0,0,2
0,0,315572316,315572316,0,79542,0,0,4343,0,0,13,0,2,5,0,0,2
136,315574583,315809220,234637,222013,0,167,12085,4343,3309,3,13,0,2,5,0,0,2
0,0,317757539,317757539,0,72957,0,0,4343,0,0,13,0,2,5,0,0,2
137,317760523,318127008,366485,352429,0,179,13492,4343,3309,3,13,0,2,5,0,0,2
0,0,319936897,319936897,0,77955,0,0,4343,0,0,13,0,2,5,0,0,2
138,319939339,320047258,107919,94060,0,196,13299,4343,3309,3,13,0,2,5,0,0,2
0,0,322373758,322373758,0,71300,0,0,4343,0,0,13,0,2,5,0,0,2
139,322376881,322716335,339454,319553,0,260,19219,4343,3309,3,13,0,2,5,0,0,2
0,0,324567942,324567942,0,82492,0,0,4343,0,0,13,0,2,5,0,0,2
140,324570071,324664886,94815,80407,0,214,13857,4343,3309,3,13,0,2,5,0,0,2
0,0,327048199,327048199,0,83665,0,0,4343,0,0,13,0,2,5,0,0,2
141,327051350,327163180,111830,98640,0,162,12656,4343,3309,3,13,0,2,5,0,0,2
0,0,328417208,328417208,0,75930,0,0,4343,0,0,13,0,2,5,0,0,2
142,328419382,328525788,106406,93915,0,187,11925,4343,3309,3,13,0,2,5,0,0,2
0,0,330828756,330828756,0,74972,0,0,4343,0,0,13,0,2,5,0,0,2
143,330830818,331039644,208826,195430,0,168,12870,4343,3309,3,13,0,2,5,0,0,2
0,0,333087486,333087486,0,89327,0,0,4343,0,0,13,0,2,5,0,0,2
144,333090082,333252561,162479,142506,0,215,19404,4343,3309,3,13,0,2,5,0,0,2
0,0,335607352,335607352,0,78003,0,0,4343,0,0,13,0,2,5,0,0,2
145,335610123,335731202,121079,104297,0,197,16173,4343,3309,3,13,0,2,5,0,0,2
0,0,338038625,338038625,0,87684,0,0,4343,0,0,13,0,2,5,0,0,2
146,338040747,338216863,176116,161355,0,182,14203,4343,3309,3,13,0,2,5,0,0,2
0,0,340245309,340245309,0,84585,0,0,4343,0,0,13,0,2,5,0,0,2
147,340248588,340592934,344346,324733,0,258,18935,4343,3309,3,13,0,2,5,0,0,2
0,0,342434035,342434035,0,80497,0,0,4343,0,0,13,0,2,5,0,0,2
148,342436367,342574132,137765,123720,0,211,13484,4343,3309,3,13,0,2,5,0,0,2
0,0,344923764,344923764,0,102990,0,0,4343,0,0,13,0,2,5,0,0,2
149,344927588,345258386,330798,313367,0,190,16707,4343,3309,3,13,0,2,5,0,0,2
0,0,347081516,347081516,0,82209,0,0,4343,0,0,13,0,2,5,0,0,2
150,347084220,347203891,119671,101597,0,226,17458,4343,3309,3,13,0,2,5,0,0,2
0,0,349520620,349520620,0,95694,0,0,4343,0,0,13,0,2,5,0,0,2
151,349523360,349711811,188451,165378,0,173,22466,4343,3309,3,13,0,2,5,0,0,2
0,0,351702319,351702319,0,80456,0,0,4343,0,0,13,0,2,5,0,0,2
152,351715294,351947699,232405,210491,0,184,21321,4343,3309,3,13,0,2,5,0,0,2
0,0,353887534,353887534,0,75685,0,0,4343,0,0,13,0,2,5,0,0,2
153,353890497,354050519,160022,126452,0,219,32929,4343,3309,3,13,0,2,5,0,0,2
0,0,356375624,356375624,0,55608,0,0,4343,0,0,13,0,2,5,0,0,2
154,356378818,356535538,156720,131445,0,192,24712,4343,3309,3,13,0,2,5,0,0,2
0,0,358867189,358867189,0,57409,0,0,4343,0,0,13,0,2,5,0,0,2
155,358870446,359139979,269533,242961,0,192,25927,4343,3309,3,13,0,2,5,0,0,2
0,0,361070496,361070496,0,58906,0,0,4343,0,0,13,0,2,5,0,0,2
156,361074844,361501863,427019,404837,0,197,21504,4343,3309,3,13,0,2,5,0,0,2
0,0,363348246,363348246,0,88204,0,0,4343,0,0,13,0,2,5,0,0,2
157,363351468,363497442,145974,123960,0,215,21382,4343,3309,3,13,0,2,5,0,0,2
0,0,365809550,365809550,0,45530,0,0,4343,0,0,13,0,2,5,0,0,2
158,365812317,366007868,195551,170871,0,207,24120,4343,3309,3,13,0,2,5,0,0,2
0,0,368336836,368336836,0,105300,0,0,4343,0,0,13,0,2,5,0,0,2
