seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
16,29997223,30311250,314027,163112,0,2063,148218,3327,3309,52,4,0,3,2,0,0,2
0,0,32216964,32216964,0,91177,0,0,3327,0,0,4,0,3,2,0,0,2
17,32220558,32474075,253517,90386,0,2112,160641,3327,3309,52,4,0,3,2,0,0,2
0,0,33718563,33718563,0,68996,0,0,3327,0,0,4,0,3,2,0,0,2
18,33720970,34044587,323617,161930,0,2079,159257,3327,3309,52,4,0,3,2,0,0,2
0,0,35018163,35018163,0,58064,0,0,3327,0,0,4,0,3,2,0,0,2
19,35022156,35351627,329471,142792,0,2227,184000,3327,3309,52,4,0,3,2,0,0,2
0,0,36141627,36141627,0,99198,0,0,3327,0,0,4,0,3,2,0,0,2
20,36144239,36764778,620539,234813,0,2067,383278,3327,3309,52,4,0,3,2,0,0,2
0,0,38303328,38303328,0,70801,0,0,3327,0,0,4,0,3,2,0,0,2
21,38306241,38591791,285550,111939,0,2132,171084,3327,3309,52,4,0,3,2,0,0,2
0,0,39398277,39398277,0,72503,0,0,3327,0,0,4,0,3,2,0,0,2
22,39401224,39681408,280184,105868,0,2160,171750,3327,3309,52,4,0,3,2,0,0,2
0,0,41014960,41014960,0,94251,0,0,3327,0,0,4,0,3,2,0,0,2
23,41018417,41297789,279372,115977,0,2116,160919,3327,3309,52,4,0,3,2,0,0,2
0,0,42034136,42034136,0,66134,0,0,3327,0,0,4,0,3,2,0,0,2
24,42046595,42343643,297048,133833,0,2155,160749,3327,3309,52,4,0,3,2,0,0,2
0,0,44244218,44244218,0,63654,0,0,3327,0,0,4,0,3,2,0,0,2
25,44246823,44769655,522832,198825,0,2086,321612,3327,3309,52,4,0,3,2,0,0,2
0,0,46512760,46512760,0,87676,0,0,3327,0,0,4,0,3,2,0,0,2
26,46515035,46835219,320184,158776,0,2067,159069,3327,3309,52,4,0,3,2,0,0,2
0,0,47607365,47607365,0,86796,0,0,3327,0,0,4,0,3,2,0,0,2
27,47609595,47974191,364596,198545,0,2077,163671,3327,3309,52,4,0,3,2,0,0,2
0,0,49817665,49817665,0,100253,0,0,3327,0,0,4,0,3,2,0,0,2
28,49821803,50115907,294104,105521,0,2097,158923,3327,3309,52,4,0,3,2,0,0,2
0,0,51956001,51956001,0,69140,0,0,3327,0,0,4,0,3,2,0,0,2
29,51968550,52271450,302900,139903,0,2180,160360,3327,3309,52,4,0,3,2,0,0,2
0,0,53124947,53124947,0,101813,0,0,3327,0,0,4,0,3,2,0,0,2
30,53128133,53543966,415833,114377,0,2079,299026,3327,3309,52,4,0,3,2,0,0,2
0,0,55222829,55222829,0,65279,0,0,3327,0,0,4,0,3,2,0,0,2
31,55327667,55579189,251522,97522,0,2070,151474,3327,3309,52,4,0,3,2,0,0,2
0,0,57464088,57464088,0,73850,0,0,3327,0,0,4,0,3,2,0,0,2
32,57466813,57897891,431078,265968,0,2086,162699,3327,3309,52,4,0,3,2,0,0,2
0,0,59463311,59463311,0,43975,0,0,3327,0,0,4,0,3,2,0,0,2
33,59466210,59918000,451790,285839,0,2096,163465,3327,3309,52,4,0,3,2,0,0,2
0,0,62880863,62880863,0,71594,0,0,3327,0,0,4,0,3,2,0,0,2
34,62884328,63219192,334864,148628,0,2163,183610,3327,3309,52,4,0,3,2,0,0,2
0,0,65144794,65144794,0,98344,0,0,3327,0,0,4,0,3,2,0,0,2
35,65147383,65611088,463705,101788,0,1981,359587,3327,3309,52,4,0,3,2,0,0,2
0,0,67303096,67303096,0,75065,0,0,3327,0,0,4,0,3,2,0,0,2
36,67315895,67640806,324911,153920,0,2250,168348,3327,3309,52,4,0,3,2,0,0,2
0,0,69466207,69466207,0,62092,0,0,3327,0,0,4,0,3,2,0,0,2
37,69468663,69794787,326124,146233,0,2248,177288,3327,3309,52,4,0,3,2,0,0,2
0,0,70573083,70573083,0,59954,0,0,3327,0,0,4,0,3,2,0,0,2
38,70585421,71053021,467600,311187,0,2056,154010,3327,3309,52,4,0,3,2,0,0,2
0,0,72825928,72825928,0,70320,0,0,3327,0,0,4,0,3,2,0,0,2
39,72828052,73226266,398214,218722,0,2186,176986,3327,3309,52,4,0,3,2,0,0,2
0,0,75080835,75080835,0,74580,0,0,3327,0,0,4,0,3,2,0,0,2
40,75084660,75626331,541671,139154,0,2216,399909,3327,3309,52,4,0,3,2,0,0,2
0,0,77224714,77224714,0,71227,0,0,3327,0,0,4,0,3,2,0,0,2
41,77227849,77493156,265307,110611,0,2096,152189,3327,3309,52,4,0,3,2,0,0,2
0,0,78714125,78714125,0,73360,0,0,3327,0,0,4,0,3,2,0,0,2
42,78715925,79059448,343523,188100,0,2061,153055,3327,3309,52,4,0,3,2,0,0,2
0,0,79837822,79837822,0,78072,0,0,3327,0,0,4,0,3,2,0,0,2
43,79840336,80188704,348368,176261,0,2084,169693,3327,3309,52,4,0,3,2,0,0,2
0,0,80962186,80962186,0,67270,0,0,3327,0,0,4,0,3,2,0,0,2
44,80964389,81278651,314262,152615,0,2088,159211,3327,3309,52,4,0,3,2,0,0,2
0,0,82055622,82055622,0,65235,0,0,3327,0,0,4,0,3,2,0,0,2
45,82067551,82509139,441588,98915,0,2143,340167,3327,3309,52,4,0,3,2,0,0,2
0,0,83255946,83255946,0,72746,0,0,3327,0,0,4,0,3,2,0,0,2
46,83257706,83523494,265788,105878,0,2071,157583,3327,3309,52,4,0,3,2,0,0,2
0,0,84344776,84344776,0,68821,0,0,3327,0,0,4,0,3,2,0,0,2
47,84347257,84709654,362397,196638,0,2219,163151,3327,3309,52,4,0,3,2,0,0,2
0,0,85454737,85454737,0,68936,0,0,3327,0,0,4,0,3,2,0,0,2
48,85456714,85704962,248248,84748,0,2200,161016,3327,3309,52,4,0,3,2,0,0,2
0,0,87023887,87023887,0,72995,0,0,3327,0,0,4,0,3,2,0,0,2
49,87026540,87332688,306148,119772,0,2232,183778,3327,3309,52,4,0,3,2,0,0,2
0,0,89240402,89240402,0,71665,0,0,3327,0,0,4,0,3,2,0,0,2
50,89243149,89656792,413643,83230,0,2087,327972,3327,3309,52,4,0,3,2,0,0,2
0,0,91410926,91410926,0,67849,0,0,3327,0,0,4,0,3,2,0,0,2
1,93475997,93832242,356245,154031,0,2389,199492,3327,3309,52,4,0,3,2,0,0,2
0,0,95781927,95781927,0,80987,0,0,3327,0,0,4,0,3,2,3,0,2
2,95784954,96121612,336658,157800,0,2183,176274,3327,3309,52,4,0,3,2,0,0,2
0,0,96911217,96911217,0,69216,0,0,3327,0,0,4,0,3,2,3,0,2
3,96913736,97211535,297799,98860,0,2514,196018,3327,3309,52,4,0,3,2,0,0,2
0,0,98005333,98005333,0,82880,0,0,3327,0,0,4,0,3,2,3,0,2
4,98009183,98365727,356544,155025,0,2438,198552,3327,3309,52,4,0,3,2,0,0,2
0,0,101237311,101237311,0,87193,0,0,3327,0,0,4,0,3,2,3,0,2
5,101240918,101648814,407896,151226,0,2227,253990,3327,3309,52,4,0,3,2,0,0,2
0,0,103439445,103439445,0,68685,0,0,3327,0,0,4,0,3,2,3,0,2
6,103441540,103742613,301073,125477,0,2218,173077,3327,3309,52,4,0,3,2,0,0,2
0,0,105596026,105596026,0,69581,0,0,3327,0,0,4,0,3,2,3,0,2
7,105598572,105860188,261616,80423,0,2078,178792,3327,3309,52,4,0,3,2,0,0,2
0,0,106715695,106715695,0,71982,0,0,3327,0,0,4,0,3,2,3,0,2
8,106717933,107056011,338078,175797,0,2058,159922,3327,3309,52,4,0,3,2,0,0,2
0,0,107843302,107843302,0,68171,0,0,3327,0,0,4,0,3,2,3,0,2
9,107845232,108166466,321234,157321,0,2065,161567,3327,3309,52,4,0,3,2,0,0,2
0,0,109989817,109989817,0,70755,0,0,3327,0,0,4,0,3,2,3,0,2
10,109991980,110418346,426366,129495,0,2063,294516,3327,3309,52,4,0,3,2,0,0,2
0,0,112227509,112227509,0,67126,0,0,3327,0,0,4,0,3,2,3,0,2
11,112229771,112609772,380001,224827,0,2056,152744,3327,3309,52,4,0,3,2,0,0,2
0,0,114471199,114471199,0,78548,0,0,3327,0,0,4,0,3,2,3,0,2
12,114473623,114701625,228002,78990,0,2067,146654,3327,3309,52,4,0,3,2,0,0,2
0,0,115979677,115979677,0,61202,0,0,3327,0,0,4,0,3,2,3,0,2
13,115991410,116403697,412287,240559,0,2278,169114,3327,3309,52,4,0,3,2,0,0,2
0,0,118192702,118192702,0,68129,0,0,3327,0,0,4,0,3,2,3,0,2
14,118195086,118493328,298242,132656,0,2104,163192,3327,3309,52,4,0,3,2,0,0,2
0,0,119804434,119804434,0,54704,0,0,3327,0,0,4,0,3,2,3,0,2
15,119807392,120389058,581666,178552,0,2379,400305,3327,3309,52,4,0,3,2,0,0,2
0,0,121750353,121750353,0,72585,0,0,3327,0,0,4,0,3,2,3,0,2
16,121753598,122155320,401722,181502,0,2704,217031,3327,3309,52,4,0,3,2,0,0,2
0,0,123977571,123977571,0,70345,0,0,3327,0,0,4,0,3,2,3,0,2
17,123980453,124456281,475828,257248,0,3000,215186,3327,3309,52,4,0,3,2,0,0,2
0,0,126243706,126243706,0,79783,0,0,3327,0,0,4,0,3,2,3,0,2
18,126246885,126662749,415864,209165,0,2677,203578,3327,3309,52,4,0,3,2,0,0,2
0,0,128413895,128413895,0,85200,0,0,3327,0,0,4,0,3,2,3,0,2
19,128416596,128823584,406988,205735,0,2698,198150,3327,3309,52,4,0,3,2,0,0,2
0,0,130549559,130549559,0,43724,0,0,3327,0,0,4,0,3,2,3,0,2
20,130552756,131216657,663901,261405,0,2200,399881,3327,3309,52,4,0,3,2,0,0,2
0,0,132736391,132736391,0,70361,0,0,3327,0,0,4,0,3,2,3,0,2
21,132738924,133125929,387005,210006,0,2124,174483,3327,3309,52,4,0,3,2,0,0,2
0,0,133911229,133911229,0,70517,0,0,3327,0,0,4,0,3,2,3,0,2
22,133913141,134235143,322002,152144,0,2168,167382,3327,3309,52,4,0,3,2,0,0,2
0,0,135249074,135249074,0,68145,0,0,3327,0,0,4,0,3,2,3,0,2
23,135251180,135872730,621550,458991,0,2074,160113,3327,3309,52,4,0,3,2,0,0,2
0,0,137467875,137467875,0,67008,0,0,3327,0,0,4,0,3,2,3,0,2
24,137470267,137733799,263532,98108,0,2223,162835,3327,3309,52,4,0,3,2,0,0,2
0,0,139633430,139633430,0,94316,0,0,3327,0,0,4,0,3,2,3,0,2
25,139636554,140190865,554311,106858,0,2460,444548,3327,3309,52,4,0,3,2,0,0,2
0,0,141807237,141807237,0,75028,0,0,3327,0,0,4,0,3,2,3,0,2
26,141809037,142211677,402640,232286,0,2245,167768,3327,3309,52,4,0,3,2,0,0,2
0,0,143986629,143986629,0,63647,0,0,3327,0,0,4,0,3,2,3,0,2
27,143998508,144283094,284586,125461,0,2092,156631,3327,3309,52,4,0,3,2,0,0,2
0,0,145090866,145090866,0,69990,0,0,3327,0,0,4,0,3,2,3,0,2
28,145094050,145541949,447899,242391,0,2605,202431,3327,3309,52,4,0,3,2,0,0,2
0,0,147316635,147316635,0,83589,0,0,3327,0,0,4,0,3,2,3,0,2
29,147318429,147565993,247564,92516,0,2083,152618,3327,3309,52,4,0,3,2,0,0,2
0,0,148885062,148885062,0,72386,0,0,3327,0,0,4,0,3,2,3,0,2
30,148887579,149525683,638104,282813,0,2233,352735,3327,3309,52,4,0,3,2,0,0,2
0,0,151039178,151039178,0,41841,0,0,3327,0,0,4,0,3,2,3,0,2
31,151041432,151325010,283578,123102,0,2089,158040,3327,3309,52,4,0,3,2,0,0,2
0,0,153207284,153207284,0,75881,0,0,3327,0,0,4,0,3,2,3,0,2
32,153210361,153469783,259422,95390,0,2084,161543,3327,3309,52,4,0,3,2,0,0,2
0,0,154722662,154722662,0,66687,0,0,3327,0,0,4,0,3,2,3,0,2
33,154734594,155009567,274973,78088,0,2207,194370,3327,3309,52,4,0,3,2,0,0,2
0,0,157336839,157336839,0,72617,0,0,3327,0,0,4,0,3,2,3,0,2
34,157338716,157740712,401996,227805,0,2086,171835,3327,3309,52,4,0,3,2,0,0,2
0,0,160541123,160541123,0,88273,0,0,3327,0,0,4,0,3,2,3,0,2
35,160543621,160962157,418536,92515,0,2100,323549,3327,3309,52,4,0,3,2,0,0,2
0,0,161716282,161716282,0,73121,0,0,3327,0,0,4,0,3,2,3,0,2
36,161718215,162205410,487195,294195,0,2264,190392,3327,3309,52,4,0,3,2,0,0,2
0,0,163800661,163800661,0,61490,0,0,3327,0,0,4,0,3,2,3,0,2
37,163812740,164129750,317010,132587,0,2137,181954,3327,3309,52,4,0,3,2,0,0,2
0,0,165984334,165984334,0,64051,0,0,3327,0,0,4,0,3,2,3,0,2
38,165997198,166313748,316550,110620,0,2453,202841,3327,3309,52,4,0,3,2,0,0,2
0,0,168206117,168206117,0,72126,0,0,3327,0,0,4,0,3,2,3,0,2
39,168208633,168472961,264328,106674,0,2063,155218,3327,3309,52,4,0,3,2,0,0,2
0,0,169725415,169725415,0,89123,0,0,3327,0,0,4,0,3,2,3,0,2
40,169728236,170229601,501365,107677,0,2122,391210,3327,3309,52,4,0,3,2,0,0,2
0,0,171948934,171948934,0,66655,0,0,3327,0,0,4,0,3,2,3,0,2
41,171960618,172401185,440567,284049,0,2060,154151,3327,3309,52,4,0,3,2,0,0,2
0,0,174194320,174194320,0,53325,0,0,3327,0,0,4,0,3,2,3,0,2
42,174196966,174531426,334460,171651,0,2081,160397,3327,3309,52,4,0,3,2,0,0,2
0,0,176473927,176473927,0,75592,0,0,3327,0,0,4,0,3,2,3,0,2
43,176476212,176807001,330789,156714,0,2095,171688,3327,3309,52,4,0,3,2,0,0,2
0,0,177619496,177619496,0,74308,0,0,3327,0,0,4,0,3,2,3,0,2
44,177621128,177984048,362920,207642,0,2144,152885,3327,3309,52,4,0,3,2,0,0,2
0,0,178771980,178771980,0,97762,0,0,3327,0,0,4,0,3,2,3,0,2
45,178773713,179294382,520669,143215,0,2077,375106,3327,3309,52,4,0,3,2,0,0,2
0,0,180919559,180919559,0,71821,0,0,3327,0,0,4,0,3,2,3,0,2
46,180931920,181266849,334929,154330,0,2162,178071,3327,3309,52,4,0,3,2,0,0,2
0,0,183219302,183219302,0,76603,0,0,3327,0,0,4,0,3,2,3,0,2
47,183222441,183491472,269031,98849,0,2085,167738,3327,3309,52,4,0,3,2,0,0,2
0,0,184831678,184831678,0,79105,0,0,3327,0,0,4,0,3,2,3,0,2
48,184835525,185264604,429079,222832,0,2181,203623,3327,3309,52,4,0,3,2,0,0,2
0,0,187003346,187003346,0,72809,0,0,3327,0,0,4,0,3,2,3,0,2
49,187006388,187391945,385557,167142,0,2324,215696,3327,3309,52,4,0,3,2,0,0,2
0,0,190300391,190300391,0,70386,0,0,3327,0,0,4,0,3,2,3,0,2
50,190306308,190770252,463944,118484,0,2228,342789,3327,3309,52,4,0,3,2,0,0,2
0,0,192496460,192496460,0,68100,0,0,3327,0,0,4,0,3,2,3,0,2
