seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
5,50969982,51365495,395513,213969,0,2122,179027,3327,3309,52,4,0,3,2,0,0,2
0,0,53142707,53142707,0,71661,0,0,3327,0,0,4,0,3,2,0,0,2
6,53144978,53650161,505183,344094,0,2124,158630,3327,3309,52,4,0,3,2,0,0,2
0,0,55305245,55305245,0,63566,0,0,3327,0,0,4,0,3,2,0,0,2
7,55307069,55572958,265889,90481,0,2205,172851,3327,3309,52,4,0,3,2,0,0,2
0,0,57528122,57528122,0,72545,0,0,3327,0,0,4,0,3,2,0,0,2
8,57531070,57869999,338929,149532,0,2183,186825,3327,3309,52,4,0,3,2,0,0,2
0,0,58645003,58645003,0,88532,0,0,3327,0,0,4,0,3,2,0,0,2
9,58646678,59166517,519839,156294,0,2285,360897,3327,3309,52,4,0,3,2,0,0,2
0,0,60823605,60823605,0,72993,0,0,3327,0,0,4,0,3,2,0,0,2
10,60825810,61132821,307011,145572,0,2116,158929,3327,3309,52,4,0,3,2,0,0,2
0,0,63009069,63009069,0,60904,0,0,3327,0,0,4,0,3,2,0,0,2
11,63021185,63504498,483313,315685,0,2167,164907,3327,3309,52,4,0,3,2,0,0,2
0,0,65288478,65288478,0,86095,0,0,3327,0,0,4,0,3,2,0,0,2
12,65292093,65562557,270464,101569,0,2225,166339,3327,3309,52,4,0,3,2,0,0,2
0,0,67484514,67484514,0,85704,0,0,3327,0,0,4,0,3,2,0,0,2
13,67486575,68070205,583630,417966,0,2263,163104,3327,3309,52,4,0,3,2,0,0,2
0,0,69682889,69682889,0,75402,0,0,3327,0,0,4,0,3,2,0,0,2
14,69795983,70276345,480362,109743,0,2124,368064,3327,3309,52,4,0,3,2,0,0,2
0,0,71996253,71996253,0,70466,0,0,3327,0,0,4,0,3,2,0,0,2
15,71998289,72291784,293495,130454,0,2114,160549,3327,3309,52,4,0,3,2,0,0,2
0,0,73026223,73026223,0,82382,0,0,3327,0,0,4,0,3,2,0,0,2
16,73027870,73481761,453891,277950,0,2181,163305,3327,3309,52,4,0,3,2,0,0,2
0,0,75255811,75255811,0,70779,0,0,3327,0,0,4,0,3,2,0,0,2
