seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
165,124939951,124947013,7062,2073,0,124,4599,34,16,1,4,0,3,2,0,0,1
0,0,125679763,125679763,0,3769,0,0,34,0,0,4,0,3,2,0,0,1
166,125681213,125685362,4149,2054,0,96,1710,34,16,1,4,0,3,2,0,0,1
0,0,126423212,126423212,0,3485,0,0,34,0,0,4,0,3,2,0,0,1
167,126424828,126428783,3955,1997,0,123,1587,34,16,1,4,0,3,2,0,0,1
0,0,127159051,127159051,0,3461,0,0,34,0,0,4,0,3,2,0,0,1
168,127160556,127164536,3980,2021,0,111,1592,34,16,1,4,0,3,2,0,0,1
0,0,127917763,127917763,0,4435,0,0,34,0,0,4,0,3,2,0,0,1
169,127919420,127924734,5314,1926,0,97,3061,34,16,1,4,0,3,2,0,0,1
0,0,128655843,128655843,0,3420,0,0,34,0,0,4,0,3,2,0,0,1
170,128657295,128662185,4890,1999,0,95,2524,34,16,1,4,0,3,2,0,0,1
0,0,129410502,129410502,0,3678,0,0,34,0,0,4,0,3,2,0,0,1
171,129412117,129415997,3880,2040,0,82,1507,34,16,1,4,0,3,2,0,0,1
0,0,130145019,130145019,0,3584,0,0,34,0,0,4,0,3,2,0,0,1
172,130158537,130162751,4214,2113,0,118,1740,34,16,1,4,0,3,2,0,0,1
0,0,130892716,130892716,0,3578,0,0,34,0,0,4,0,3,2,0,0,1
173,130894280,130898366,4086,2069,0,86,1668,34,16,1,4,0,3,2,0,0,1
0,0,131640460,131640460,0,4659,0,0,34,0,0,4,0,3,2,0,0,1
174,131642198,131646694,4496,1980,0,92,2133,34,16,1,4,0,3,2,0,0,1
0,0,132399138,132399138,0,4387,0,0,34,0,0,4,0,3,2,0,0,1
175,132400866,132405464,4598,2065,0,92,2191,34,16,1,4,0,3,2,0,0,1
0,0,133147785,133147785,0,4303,0,0,34,0,0,4,0,3,2,0,0,1
176,133149528,133154005,4477,2006,0,114,2078,34,16,1,4,0,3,2,0,0,1
0,0,133889179,133889179,0,3778,0,0,34,0,0,4,0,3,2,0,0,1
177,133890767,133894868,4101,2042,0,105,1701,34,16,1,4,0,3,2,0,0,1
0,0,134626941,134626941,0,3624,0,0,34,0,0,4,0,3,2,0,0,1
178,134628538,134632452,3914,2050,0,125,1492,34,16,1,4,0,3,2,0,0,1
0,0,135362352,135362352,0,3618,0,0,34,0,0,4,0,3,2,0,0,1
179,135363900,135367827,3927,2054,0,92,1496,34,16,1,4,0,3,2,0,0,1
0,0,136107179,136107179,0,4335,0,0,34,0,0,4,0,3,2,0,0,1
180,136108857,136113255,4398,2004,0,102,2025,34,16,1,4,0,3,2,0,0,1
0,0,136849184,136849184,0,3514,0,0,34,0,0,4,0,3,2,0,0,1
181,136850793,136855466,4673,2095,0,113,2211,34,16,1,4,0,3,2,0,0,1
0,0,137586472,137586472,0,4355,0,0,34,0,0,4,0,3,2,0,0,1
182,137587973,137591942,3969,2085,0,101,1517,34,16,1,4,0,3,2,0,0,1
0,0,138321120,138321120,0,3428,0,0,34,0,0,4,0,3,2,0,0,1
183,138322635,138326638,4003,2065,0,106,1555,34,16,1,4,0,3,2,0,0,1
0,0,139063400,139063400,0,3366,0,0,34,0,0,4,0,3,2,0,0,1
184,139064907,139069135,4228,2050,0,103,1811,34,16,1,4,0,3,2,0,0,1
0,0,139798845,139798845,0,3358,0,0,34,0,0,4,0,3,2,0,0,1
185,139800352,139804334,3982,2044,0,96,1598,34,16,1,4,0,3,2,0,0,1
0,0,140534500,140534500,0,3414,0,0,34,0,0,4,0,3,2,0,0,1
186,140536042,140540047,4005,2003,0,102,1639,34,16,1,4,0,3,2,0,0,1
0,0,141271572,141271572,0,3411,0,0,34,0,0,4,0,3,2,0,0,1
187,141273086,141276959,3873,1993,0,101,1496,34,16,1,4,0,3,2,0,0,1
0,0,142009109,142009109,0,3698,0,0,34,0,0,4,0,3,2,0,0,1
188,142010689,142014675,3986,2009,0,106,1618,34,16,1,4,0,3,2,0,0,1
0,0,142745650,142745650,0,3621,0,0,34,0,0,4,0,3,2,0,0,1
189,142747420,142752529,5109,2738,0,127,1980,34,16,1,4,0,3,2,0,0,1
0,0,143491007,143491007,0,4041,0,0,34,0,0,4,0,3,2,0,0,1
190,143492564,143496716,4152,2018,0,106,1774,34,16,1,4,0,3,2,0,0,1
0,0,144233217,144233217,0,4387,0,0,34,0,0,4,0,3,2,0,0,1
191,144234882,144239412,4530,2022,0,97,2144,34,16,1,4,0,3,2,0,0,1
0,0,144993528,144993528,0,4333,0,0,34,0,0,4,0,3,2,0,0,1
192,144995221,144999663,4442,1990,0,93,2091,34,16,1,4,0,3,2,0,0,1
0,0,145742567,145742567,0,7202,0,0,34,0,0,4,0,3,2,0,0,1
193,145744179,145754620,10441,2047,0,94,8019,34,16,1,4,0,3,2,0,0,1
0,0,146498299,146498299,0,4321,0,0,34,0,0,4,0,3,2,0,0,1
194,146499990,146504508,4518,2054,0,101,2093,34,16,1,4,0,3,2,0,0,1
0,0,147230310,147230310,0,4305,0,0,34,0,0,4,0,3,2,0,0,1
195,147232024,147236595,4571,2050,0,120,2141,34,16,1,4,0,3,2,0,0,1
0,0,147964904,147964904,0,4344,0,0,34,0,0,4,0,3,2,0,0,1
196,147966637,147971156,4519,1989,0,105,2151,34,16,1,4,0,3,2,0,0,1
0,0,148721598,148721598,0,4382,0,0,34,0,0,4,0,3,2,0,0,1
197,148723262,148727883,4621,1989,0,102,2265,34,16,1,4,0,3,2,0,0,1
0,0,149467238,149467238,0,4271,0,0,34,0,0,4,0,3,2,0,0,1
198,149468951,149473621,4670,2167,0,92,2172,34,16,1,4,0,3,2,0,0,1
0,0,150209581,150209581,0,4226,0,0,34,0,0,4,0,3,2,0,0,1
199,150211268,150215754,4486,2022,0,107,2089,34,16,1,4,0,3,2,0,0,1
0,0,151042428,151042428,0,14057,0,0,34,0,0,4,0,3,2,0,0,1
200,151045952,151055661,9709,2035,0,91,7213,34,16,1,4,0,3,2,0,0,1
0,0,151840476,151840476,0,12697,0,0,34,0,0,4,0,3,2,0,0,1
1,152565728,152576246,10518,9763,0,99,328,34,16,1,4,0,3,2,0,0,1
0,0,153332163,153332163,0,6864,0,0,34,0,0,4,0,3,2,3,0,1
2,153334116,153339445,5329,1850,0,104,3021,34,16,1,4,0,3,2,0,0,1
0,0,154019782,154019782,0,3942,0,0,34,0,0,4,0,3,2,3,0,1
3,154021402,154025374,3972,2003,0,127,1607,34,16,1,4,0,3,2,0,0,1
0,0,154749645,154749645,0,3495,0,0,34,0,0,4,0,3,2,3,0,1
4,154751141,154755067,3926,1953,0,88,1635,34,16,1,4,0,3,2,0,0,1
0,0,155478797,155478797,0,3572,0,0,34,0,0,4,0,3,2,3,0,1
5,155480420,155484606,4186,1959,0,115,1888,34,16,1,4,0,3,2,0,0,1
0,0,156206038,156206038,0,3719,0,0,34,0,0,4,0,3,2,3,0,1
6,156207472,156211311,3839,1912,0,95,1565,34,16,1,4,0,3,2,0,0,1
0,0,156946340,156946340,0,5171,0,0,34,0,0,4,0,3,2,3,0,1
7,156947984,156952760,4776,2053,0,102,2364,34,16,1,4,0,3,2,0,0,1
0,0,157824041,157824041,0,14062,0,0,34,0,0,4,0,3,2,3,0,1
8,157827257,157837141,9884,2174,0,119,7197,34,16,1,4,0,3,2,0,0,1
0,0,158598562,158598562,0,5317,0,0,34,0,0,4,0,3,2,3,0,1
9,158600143,158605415,5272,1821,0,90,3010,34,16,1,4,0,3,2,0,0,1
0,0,159335647,159335647,0,4045,0,0,34,0,0,4,0,3,2,3,0,1
10,159337014,159341259,4245,1988,0,119,1899,34,16,1,4,0,3,2,0,0,1
0,0,160063805,160063805,0,3807,0,0,34,0,0,4,0,3,2,3,0,1
11,160065226,160069345,4119,2059,0,109,1711,34,16,1,4,0,3,2,0,0,1
0,0,160868868,160868868,0,16828,0,0,34,0,0,4,0,3,2,3,0,1
12,160873135,160886102,12967,3182,0,113,9176,34,16,1,4,0,3,2,0,0,1
0,0,161622393,161622393,0,4001,0,0,34,0,0,4,0,3,2,3,0,1
13,161624045,161628554,4509,1968,0,88,2188,34,16,1,4,0,3,2,0,0,1
0,0,162349910,162349910,0,3692,0,0,34,0,0,4,0,3,2,3,0,1
14,162351394,162356930,5536,1894,0,120,3284,34,16,1,4,0,3,2,0,0,1
0,0,163081804,163081804,0,3389,0,0,34,0,0,4,0,3,2,3,0,1
15,163083282,163087253,3971,1904,0,115,1693,34,16,1,4,0,3,2,0,0,1
0,0,163810593,163810593,0,3294,0,0,34,0,0,4,0,3,2,3,0,1
16,163812015,163815828,3813,1952,0,116,1481,34,16,1,4,0,3,2,0,0,1
0,0,164545007,164545007,0,4288,0,0,34,0,0,4,0,3,2,3,0,1
17,164546610,164551085,4475,2033,0,113,2084,34,16,1,4,0,3,2,0,0,1
0,0,165276913,165276913,0,4241,0,0,34,0,0,4,0,3,2,3,0,1
18,165278450,165282978,4528,1980,0,93,2176,34,16,1,4,0,3,2,0,0,1
0,0,166006911,166006911,0,4219,0,0,34,0,0,4,0,3,2,3,0,1
19,166008487,166012626,4139,1758,0,91,2007,34,16,1,4,0,3,2,0,0,1
0,0,166746446,166746446,0,4262,0,0,34,0,0,4,0,3,2,3,0,1
20,166748017,166752570,4553,2086,0,96,2081,34,16,1,4,0,3,2,0,0,1
0,0,167496805,167496805,0,4130,0,0,34,0,0,4,0,3,2,3,0,1
21,167498405,167502727,4322,1874,0,96,2082,34,16,1,4,0,3,2,0,0,1
0,0,168232843,168232843,0,4266,0,0,34,0,0,4,0,3,2,3,0,1
22,168234409,168239574,5165,2132,0,105,2648,34,16,1,4,0,3,2,0,0,1
0,0,168968975,168968975,0,4398,0,0,34,0,0,4,0,3,2,3,0,1
23,168970578,168975100,4522,2022,0,131,2082,34,16,1,4,0,3,2,0,0,1
0,0,169701455,169701455,0,4379,0,0,34,0,0,4,0,3,2,3,0,1
24,169703045,169707609,4564,2026,0,134,2139,34,16,1,4,0,3,2,0,0,1
0,0,170439398,170439398,0,4494,0,0,34,0,0,4,0,3,2,3,0,1
25,170441078,170445731,4653,1898,0,132,2352,34,16,1,4,0,3,2,0,0,1
0,0,171174267,171174267,0,4290,0,0,34,0,0,4,0,3,2,3,0,1
26,171175862,171180362,4500,2014,0,103,2100,34,16,1,4,0,3,2,0,0,1
0,0,171900978,171900978,0,3488,0,0,34,0,0,4,0,3,2,3,0,1
27,171902413,171911770,9357,6509,0,105,2388,34,16,1,4,0,3,2,0,0,1
0,0,172648616,172648616,0,4380,0,0,34,0,0,4,0,3,2,3,0,1
28,172650218,172654615,4397,1941,0,120,2064,34,16,1,4,0,3,2,0,0,1
0,0,173400460,173400460,0,4460,0,0,34,0,0,4,0,3,2,3,0,1
29,173402065,173406591,4526,2084,0,103,2046,34,16,1,4,0,3,2,0,0,1
0,0,174179025,174179025,0,5084,0,0,34,0,0,4,0,3,2,3,0,1
30,174180834,174192793,11959,2097,0,123,9448,34,16,1,4,0,3,2,0,0,1
0,0,174945980,174945980,0,4930,0,0,34,0,0,4,0,3,2,3,0,1
31,174947728,174952600,4872,2051,0,109,2467,34,16,1,4,0,3,2,0,0,1
0,0,175697681,175697681,0,3473,0,0,34,0,0,4,0,3,2,3,0,1
32,175699135,175703374,4239,2128,0,117,1751,34,16,1,4,0,3,2,0,0,1
0,0,176564394,176564394,0,19632,0,0,34,0,0,4,0,3,2,3,0,1
33,176567787,176581467,13680,2191,0,95,11000,34,16,1,4,0,3,2,0,0,1
0,0,177444250,177444250,0,13904,0,0,34,0,0,4,0,3,2,3,0,1
34,177447713,177457502,9789,2059,0,102,7274,34,16,1,4,0,3,2,0,0,1
0,0,178243552,178243552,0,12361,0,0,34,0,0,4,0,3,2,3,0,1
35,178245865,178258356,12491,6198,0,107,5784,34,16,1,4,0,3,2,0,0,1
0,0,179035734,179035734,0,6451,0,0,34,0,0,4,0,3,2,3,0,1
36,179037612,179044090,6478,1960,0,102,4119,34,16,1,4,0,3,2,0,0,1
0,0,179895657,179895657,0,14027,0,0,34,0,0,4,0,3,2,3,0,1
37,179912309,179923047,10738,2998,0,104,7186,34,16,1,4,0,3,2,0,0,1
0,0,180795768,180795768,0,13877,0,0,34,0,0,4,0,3,2,3,0,1
38,180799015,180808207,9192,2105,0,99,6607,34,16,1,4,0,3,2,0,0,1
0,0,181577440,181577440,0,5806,0,0,34,0,0,4,0,3,2,3,0,1
39,181579312,181585329,6017,1988,0,88,3606,34,16,1,4,0,3,2,0,0,1
0,0,182348846,182348846,0,6321,0,0,34,0,0,4,0,3,2,3,0,1
40,182350989,182358306,7317,3261,0,117,3618,34,16,1,4,0,3,2,0,0,1
0,0,183106693,183106693,0,4635,0,0,34,0,0,4,0,3,2,3,0,1
41,183108362,183113640,5278,1989,0,112,2950,34,16,1,4,0,3,2,0,0,1
0,0,183861964,183861964,0,4362,0,0,34,0,0,4,0,3,2,3,0,1
42,183863581,183868124,4543,2023,0,80,2217,34,16,1,4,0,3,2,0,0,1
0,0,184619520,184619520,0,4475,0,0,34,0,0,4,0,3,2,3,0,1
43,184621190,184625713,4523,2049,0,82,2145,34,16,1,4,0,3,2,0,0,1
0,0,185399445,185399445,0,22307,0,0,34,0,0,4,0,3,2,3,0,1
44,185401595,185408152,6557,2799,0,99,3390,34,16,1,4,0,3,2,0,0,1
0,0,186241469,186241469,0,13739,0,0,34,0,0,4,0,3,2,3,0,1
45,186248149,186259228,11079,3468,0,90,7143,34,16,1,4,0,3,2,0,0,1
0,0,187159807,187159807,0,13386,0,0,34,0,0,4,0,3,2,3,0,1
46,187163262,187174540,11278,3206,0,124,7524,34,16,1,4,0,3,2,0,0,1
0,0,188030128,188030128,0,12499,0,0,34,0,0,4,0,3,2,3,0,1
47,188033508,188042494,8986,2032,0,100,6515,34,16,1,4,0,3,2,0,0,1
0,0,188894191,188894191,0,13755,0,0,34,0,0,4,0,3,2,3,0,1
48,188897577,188907023,9446,2122,0,91,6875,34,16,1,4,0,3,2,0,0,1
0,0,189667829,189667829,0,5062,0,0,34,0,0,4,0,3,2,3,0,1
49,189669648,189675135,5487,1972,0,90,3155,34,16,1,4,0,3,2,0,0,1
0,0,190569212,190569212,0,14073,0,0,34,0,0,4,0,3,2,3,0,1
50,190572470,190582044,9574,1987,0,89,7095,34,16,1,4,0,3,2,0,0,1
0,0,191446814,191446814,0,13800,0,0,34,0,0,4,0,3,2,3,0,1
51,191450269,191459495,9226,2068,0,102,6690,34,16,1,4,0,3,2,0,0,1
0,0,192329890,192329890,0,12584,0,0,34,0,0,4,0,3,2,3,0,1
52,192333594,192344314,10720,3024,0,113,7155,34,16,1,4,0,3,2,0,0,1
0,0,193193450,193193450,0,13695,0,0,34,0,0,4,0,3,2,3,0,1
53,193196672,193205729,9057,2126,0,91,6452,34,16,1,4,0,3,2,0,0,1
0,0,194119561,194119561,0,19107,0,0,34,0,0,4,0,3,2,3,0,1
54,194122841,194135383,12542,2429,0,113,9630,34,16,1,4,0,3,2,0,0,1
0,0,194925027,194925027,0,14344,0,0,34,0,0,4,0,3,2,3,0,1
55,194928476,194937981,9505,2062,0,98,6938,34,16,1,4,0,3,2,0,0,1
0,0,195686858,195686858,0,8438,0,0,34,0,0,4,0,3,2,3,0,1
56,195689205,195696644,7439,1930,0,100,5113,34,16,1,4,0,3,2,0,0,1
0,0,196506341,196506341,0,15549,0,0,34,0,0,4,0,3,2,3,0,1
57,196509668,196519288,9620,2148,0,99,6989,34,16,1,4,0,3,2,0,0,1
0,0,197307944,197307944,0,10291,0,0,34,0,0,4,0,3,2,3,0,1
58,197310528,197318188,7660,2060,0,132,5133,34,16,1,4,0,3,2,0,0,1
0,0,198088839,198088839,0,13972,0,0,34,0,0,4,0,3,2,3,0,1
59,198092086,198101603,9517,2098,0,103,6952,34,16,1,4,0,3,2,0,0,1
0,0,198927436,198927436,0,13798,0,0,34,0,0,4,0,3,2,3,0,1
60,198930829,198943548,12719,2092,0,103,10147,34,16,1,4,0,3,2,0,0,1
0,0,199776590,199776590,0,14785,0,0,34,0,0,4,0,3,2,3,0,1
61,199780144,199790073,9929,2248,0,114,7177,34,16,1,4,0,3,2,0,0,1
0,0,200614044,200614044,0,14042,0,0,34,0,0,4,0,3,2,3,0,1
62,200617420,200627001,9581,2153,0,117,6917,34,16,1,4,0,3,2,0,0,1
0,0,201499625,201499625,0,14769,0,0,34,0,0,4,0,3,2,3,0,1
63,201503330,201513181,9851,2359,0,109,7019,34,16,1,4,0,3,2,0,0,1
0,0,202266945,202266945,0,5976,0,0,34,0,0,4,0,3,2,3,0,1
64,202268922,202275319,6397,1876,0,82,4121,34,16,1,4,0,3,2,0,0,1
0,0,203104673,203104673,0,14156,0,0,34,0,0,4,0,3,2,3,0,1
65,203108141,203117645,9504,2128,0,90,6891,34,16,1,4,0,3,2,0,0,1
0,0,203931787,203931787,0,14061,0,0,34,0,0,4,0,3,2,3,0,1
66,203934933,203944243,9310,2014,0,89,6822,34,16,1,4,0,3,2,0,0,1
0,0,204753316,204753316,0,13778,0,0,34,0,0,4,0,3,2,3,0,1
67,204756729,204777608,20879,4539,0,128,12019,34,16,1,4,0,3,2,0,0,1
0,0,205555871,205555871,0,8692,0,0,34,0,0,4,0,3,2,3,0,1
68,205558313,205566561,8248,2098,0,80,5677,34,16,1,4,0,3,2,0,0,1
0,0,206322871,206322871,0,6569,0,0,34,0,0,4,0,3,2,3,0,1
69,206324947,206331594,6647,2005,0,87,4264,34,16,1,4,0,3,2,0,0,1
0,0,207087911,207087911,0,5098,0,0,34,0,0,4,0,3,2,3,0,1
70,207089569,207095209,5640,1967,0,99,3339,34,16,1,4,0,3,2,0,0,1
0,0,207913998,207913998,0,13707,0,0,34,0,0,4,0,3,2,3,0,1
71,207917512,207927142,9630,2161,0,88,7019,34,16,1,4,0,3,2,0,0,1
0,0,208775894,208775894,0,13609,0,0,34,0,0,4,0,3,2,3,0,1
72,208779302,208788906,9604,1985,0,92,7142,34,16,1,4,0,3,2,0,0,1
0,0,209636874,209636874,0,14188,0,0,34,0,0,4,0,3,2,3,0,1
73,209640227,209649960,9733,2156,0,90,7115,34,16,1,4,0,3,2,0,0,1
0,0,210492200,210492200,0,16297,0,0,34,0,0,4,0,3,2,3,0,1
74,210496309,210506840,10531,3146,0,100,6843,34,16,1,4,0,3,2,0,0,1
0,0,211338832,211338832,0,9956,0,0,34,0,0,4,0,3,2,3,0,1
75,211341538,211350347,8809,2058,0,107,6262,34,16,1,4,0,3,2,0,0,1
0,0,212133291,212133291,0,10157,0,0,34,0,0,4,0,3,2,3,0,1
76,212136293,212144666,8373,2106,0,115,5733,34,16,1,4,0,3,2,0,0,1
0,0,212904175,212904175,0,7382,0,0,34,0,0,4,0,3,2,3,0,1
77,212906514,212913407,6893,2037,0,125,4447,34,16,1,4,0,3,2,0,0,1
0,0,213733888,213733888,0,20433,0,0,34,0,0,4,0,3,2,3,0,1
78,213737210,213746757,9547,2088,0,93,7008,34,16,1,4,0,3,2,0,0,1
0,0,214572325,214572325,0,13772,0,0,34,0,0,4,0,3,2,3,0,1
79,214575641,214585125,9484,2015,0,88,7034,34,16,1,4,0,3,2,0,0,1
0,0,215331135,215331135,0,4690,0,0,34,0,0,4,0,3,2,3,0,1
80,215332740,215337532,4792,1829,0,89,2634,34,16,1,4,0,3,2,0,0,1
0,0,216076968,216076968,0,4331,0,0,34,0,0,4,0,3,2,3,0,1
81,216078449,216082875,4426,1877,0,82,2218,34,16,1,4,0,3,2,0,0,1
0,0,216914996,216914996,0,15297,0,0,34,0,0,4,0,3,2,3,0,1
82,216919027,216930879,11852,3220,0,109,8059,34,16,1,4,0,3,2,0,0,1
0,0,217795188,217795188,0,14123,0,0,34,0,0,4,0,3,2,3,0,1
83,217798314,217812392,14078,6506,0,109,7022,34,16,1,4,0,3,2,0,0,1
0,0,218602101,218602101,0,6790,0,0,34,0,0,4,0,3,2,3,0,1
84,218604129,218611039,6910,1770,0,150,4719,34,16,1,4,0,3,2,0,0,1
0,0,219356736,219356736,0,4750,0,0,34,0,0,4,0,3,2,3,0,1
85,219358404,219363201,4797,2007,0,81,2458,34,16,1,4,0,3,2,0,0,1
0,0,220110912,220110912,0,4777,0,0,34,0,0,4,0,3,2,3,0,1
86,220112435,220117396,4961,2019,0,117,2552,34,16,1,4,0,3,2,0,0,1
0,0,220854505,220854505,0,5018,0,0,34,0,0,4,0,3,2,3,0,1
87,220856165,220861089,4924,2048,0,82,2543,34,16,1,4,0,3,2,0,0,1
0,0,221599151,221599151,0,4940,0,0,34,0,0,4,0,3,2,3,0,1
88,221600789,221605703,4914,2062,0,118,2457,34,16,1,4,0,3,2,0,0,1
0,0,222345351,222345351,0,4315,0,0,34,0,0,4,0,3,2,3,0,1
89,222350315,222356469,6154,3262,0,90,2554,34,16,1,4,0,3,2,0,0,1
0,0,223248752,223248752,0,14248,0,0,34,0,0,4,0,3,2,3,0,1
90,223252122,223266384,14262,2071,0,91,11716,34,16,1,4,0,3,2,0,0,1
0,0,224063028,224063028,0,14546,0,0,34,0,0,4,0,3,2,3,0,1
91,224065776,224074673,8897,2188,0,88,6236,34,16,1,4,0,3,2,0,0,1
0,0,224913579,224913579,0,13876,0,0,34,0,0,4,0,3,2,3,0,1
92,224916647,224925586,8939,1967,0,92,6515,34,16,1,4,0,3,2,0,0,1
0,0,225679534,225679534,0,5648,0,0,34,0,0,4,0,3,2,3,0,1
93,225681159,225690130,8971,1985,0,86,6568,34,16,1,4,0,3,2,0,0,1
0,0,226428766,226428766,0,4660,0,0,34,0,0,4,0,3,2,3,0,1
94,226430310,226434994,4684,1957,0,80,2414,34,16,1,4,0,3,2,0,0,1
0,0,227181956,227181956,0,6132,0,0,34,0,0,4,0,3,2,3,0,1
95,227183979,227190178,6199,1969,0,88,3865,34,16,1,4,0,3,2,0,0,1
0,0,228008146,228008146,0,19187,0,0,34,0,0,4,0,3,2,3,0,1
96,228011542,228025922,14380,2704,0,100,11207,34,16,1,4,0,3,2,0,0,1
0,0,228796911,228796911,0,6259,0,0,34,0,0,4,0,3,2,3,0,1
97,228798861,228805017,6156,1834,0,136,3927,34,16,1,4,0,3,2,0,0,1
0,0,229648059,229648059,0,13714,0,0,34,0,0,4,0,3,2,3,0,1
98,229651354,229661005,9651,2086,0,100,7078,34,16,1,4,0,3,2,0,0,1
0,0,230516249,230516249,0,13093,0,0,34,0,0,4,0,3,2,3,0,1
99,230519509,230528198,8689,1920,0,123,6306,34,16,1,4,0,3,2,0,0,1
0,0,231348053,231348053,0,11822,0,0,34,0,0,4,0,3,2,3,0,1
100,231351178,231359957,8779,1986,0,107,6377,34,16,1,4,0,3,2,0,0,1
0,0,232135651,232135651,0,6722,0,0,34,0,0,4,0,3,2,3,0,1
101,232137781,232145152,7371,1985,0,85,5003,34,16,1,4,0,3,2,0,0,1
0,0,232991443,232991443,0,17744,0,0,34,0,0,4,0,3,2,3,0,1
102,232994849,233004812,9963,2186,0,100,7317,34,16,1,4,0,3,2,0,0,1
0,0,233764725,233764725,0,5959,0,0,34,0,0,4,0,3,2,3,0,1
103,233766457,233772570,6113,2035,0,91,3687,34,16,1,4,0,3,2,0,0,1
0,0,234592098,234592098,0,14100,0,0,34,0,0,4,0,3,2,3,0,1
104,234595397,234605417,10020,2048,0,92,7503,34,16,1,4,0,3,2,0,0,1
0,0,235448491,235448491,0,13989,0,0,34,0,0,4,0,3,2,3,0,1
105,235452121,235461388,9267,2001,0,106,6793,34,16,1,4,0,3,2,0,0,1
0,0,236364032,236364032,0,14202,0,0,34,0,0,4,0,3,2,3,0,1
106,236407177,236415584,8407,3163,0,100,4745,34,16,1,4,0,3,2,0,0,1
0,0,237243794,237243794,0,14006,0,0,34,0,0,4,0,3,2,3,0,1
107,237247214,237256821,9607,2032,0,99,7090,34,16,1,4,0,3,2,0,0,1
0,0,238093971,238093971,0,18057,0,0,34,0,0,4,0,3,2,3,0,1
108,238097290,238106685,9395,2147,0,99,6768,34,16,1,4,0,3,2,0,0,1
0,0,238911672,238911672,0,12800,0,0,34,0,0,4,0,3,2,3,0,1
109,238914639,238924246,9607,2152,0,121,6960,34,16,1,4,0,3,2,0,0,1
0,0,239670890,239670890,0,5064,0,0,34,0,0,4,0,3,2,3,0,1
110,239672723,239677863,5140,2037,0,79,2750,34,16,1,4,0,3,2,0,0,1
0,0,240495798,240495798,0,16210,0,0,34,0,0,4,0,3,2,3,0,1
111,240499273,240509217,9944,2275,0,104,7159,34,16,1,4,0,3,2,0,0,1
0,0,241251604,241251604,0,4877,0,0,34,0,0,4,0,3,2,3,0,1
112,241253377,241258893,5516,1933,0,91,3180,34,16,1,4,0,3,2,0,0,1
0,0,242027531,242027531,0,4860,0,0,34,0,0,4,0,3,2,3,0,1
113,242029461,242034253,4792,1954,0,86,2449,34,16,1,4,0,3,2,0,0,1
0,0,242866342,242866342,0,14226,0,0,34,0,0,4,0,3,2,3,0,1
114,242869639,242880288,10649,2017,0,99,8117,34,16,1,4,0,3,2,0,0,1
0,0,243640503,243640503,0,5532,0,0,34,0,0,4,0,3,2,3,0,1
115,243642246,243648101,5855,1899,0,107,3528,34,16,1,4,0,3,2,0,0,1
0,0,244476502,244476502,0,13591,0,0,34,0,0,4,0,3,2,3,0,1
116,244480187,244491688,11501,3054,0,130,7891,34,16,1,4,0,3,2,0,0,1
0,0,245330866,245330866,0,13690,0,0,34,0,0,4,0,3,2,3,0,1
117,245334064,245343610,9546,2125,0,114,6934,34,16,1,4,0,3,2,0,0,1
0,0,246176439,246176439,0,13790,0,0,34,0,0,4,0,3,2,3,0,1
118,246179702,246189105,9403,2077,0,90,6855,34,16,1,4,0,3,2,0,0,1
0,0,246943103,246943103,0,5458,0,0,34,0,0,4,0,3,2,3,0,1
119,246944868,246950489,5621,1820,0,98,3418,34,16,1,4,0,3,2,0,0,1
0,0,247684376,247684376,0,4647,0,0,34,0,0,4,0,3,2,3,0,1
120,247685959,247695274,9315,2182,0,106,6775,34,16,1,4,0,3,2,0,0,1
0,0,248432245,248432245,0,4757,0,0,34,0,0,4,0,3,2,3,0,1
121,248433854,248438607,4753,2022,0,85,2369,34,16,1,4,0,3,2,0,0,1
0,0,249245678,249245678,0,13607,0,0,34,0,0,4,0,3,2,3,0,1
122,249248927,249258757,9830,2169,0,102,7171,34,16,1,4,0,3,2,0,0,1
0,0,250010092,250010092,0,4965,0,0,34,0,0,4,0,3,2,3,0,1
123,250011779,250016877,5098,1820,0,81,2889,34,16,1,4,0,3,2,0,0,1
0,0,250914653,250914653,0,14289,0,0,34,0,0,4,0,3,2,3,0,1
124,250918114,250927581,9467,2044,0,89,6943,34,16,1,4,0,3,2,0,0,1
0,0,251768450,251768450,0,13686,0,0,34,0,0,4,0,3,2,3,0,1
125,251771719,251781036,9317,2071,0,89,6778,34,16,1,4,0,3,2,0,0,1
0,0,252672622,252672622,0,14168,0,0,34,0,0,4,0,3,2,3,0,1
126,252675938,252685373,9435,2082,0,103,6887,34,16,1,4,0,3,2,0,0,1
0,0,253512317,253512317,0,14588,0,0,34,0,0,4,0,3,2,3,0,1
127,253515560,253525247,9687,2111,0,89,7096,34,16,1,4,0,3,2,0,0,1
0,0,254405773,254405773,0,36385,0,0,34,0,0,4,0,3,2,3,0,1
128,254409194,254419740,10546,2966,0,119,7010,34,16,1,4,0,3,2,0,0,1
0,0,255220617,255220617,0,7320,0,0,34,0,0,4,0,3,2,3,0,1
129,255222987,255229904,6917,1864,0,120,4631,34,16,1,4,0,3,2,0,0,1
0,0,255975010,255975010,0,4265,0,0,34,0,0,4,0,3,2,3,0,1
