seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,24981186,24981186,0,32737,0,0,4343,0,0,13,0,2,5,0,0,2
28,24982701,25096788,114087,108254,0,201,5305,4343,3309,3,13,0,2,5,0,0,2
0,0,25801665,25801665,0,38626,0,0,4343,0,0,13,0,2,5,0,0,2
29,25803181,25853700,50519,44877,0,222,5106,4343,3309,3,13,0,2,5,0,0,2
0,0,26550179,26550179,0,32668,0,0,4343,0,0,13,0,2,5,0,0,2
30,26551743,26623408,71665,65805,0,186,5383,4343,3309,3,13,0,2,5,0,0,2
0,0,27311041,27311041,0,32995,0,0,4343,0,0,13,0,2,5,0,0,2
31,27312585,27387734,75149,67255,0,180,7363,4343,3309,3,13,0,2,5,0,0,2
0,0,28082988,28082988,0,32936,0,0,4343,0,0,13,0,2,5,0,0,2
32,28101778,28164016,62238,56658,0,204,5086,4343,3309,3,13,0,2,5,0,0,2
0,0,28862225,28862225,0,33020,0,0,4343,0,0,13,0,2,5,0,0,2
33,28863756,28913839,50083,44658,0,218,4933,4343,3309,3,13,0,2,5,0,0,2
0,0,29615160,29615160,0,33056,0,0,4343,0,0,13,0,2,5,0,0,2
34,29616744,29684668,67924,61998,0,230,5374,4343,3309,3,13,0,2,5,0,0,2
0,0,30382027,30382027,0,32728,0,0,4343,0,0,13,0,2,5,0,0,2
35,30383480,30449186,65706,60383,0,198,4848,4343,3309,3,13,0,2,5,0,0,2
0,0,31147880,31147880,0,32817,0,0,4343,0,0,13,0,2,5,0,0,2
36,31149383,31212555,63172,57188,0,194,5492,4343,3309,3,13,0,2,5,0,0,2
0,0,31966496,31966496,0,33455,0,0,4343,0,0,13,0,2,5,0,0,2
37,31968310,32021835,53525,45306,0,224,7630,4343,3309,3,13,0,2,5,0,0,2
0,0,32717925,32717925,0,32950,0,0,4343,0,0,13,0,2,5,0,0,2
38,32719530,32785488,65958,57798,0,248,7591,4343,3309,3,13,0,2,5,0,0,2
0,0,33484835,33484835,0,32676,0,0,4343,0,0,13,0,2,5,0,0,2
39,33486312,33596167,109855,97897,0,216,11452,4343,3309,3,13,0,2,5,0,0,2
0,0,34294044,34294044,0,32606,0,0,4343,0,0,13,0,2,5,0,0,2
40,34295612,34391867,96255,87121,0,222,8595,4343,3309,3,13,0,2,5,0,0,2
0,0,35087875,35087875,0,32877,0,0,4343,0,0,13,0,2,5,0,0,2
41,35089441,35166295,76854,68444,0,229,7913,4343,3309,3,13,0,2,5,0,0,2
0,0,35898292,35898292,0,32941,0,0,4343,0,0,13,0,2,5,0,0,2
42,35899942,36029284,129342,120251,0,224,8568,4343,3309,3,13,0,2,5,0,0,2
0,0,36728988,36728988,0,32744,0,0,4343,0,0,13,0,2,5,0,0,2
43,36730627,36783802,53175,44723,0,235,7914,4343,3309,3,13,0,2,5,0,0,2
0,0,37479921,37479921,0,32652,0,0,4343,0,0,13,0,2,5,0,0,2
44,37481498,37558977,77479,67282,0,229,9676,4343,3309,3,13,0,2,5,0,0,2
0,0,38258887,38258887,0,32696,0,0,4343,0,0,13,0,2,5,0,0,2
45,38260592,38325952,65360,55939,0,235,8865,4343,3309,3,13,0,2,5,0,0,2
0,0,39023019,39023019,0,32857,0,0,4343,0,0,13,0,2,5,0,0,2
46,39024635,39121052,96417,87548,0,208,8352,4343,3309,3,13,0,2,5,0,0,2
0,0,39828281,39828281,0,33009,0,0,4343,0,0,13,0,2,5,0,0,2
47,39829920,39945336,115416,106583,0,177,8314,4343,3309,3,13,0,2,5,0,0,2
0,0,40653280,40653280,0,32899,0,0,4343,0,0,13,0,2,5,0,0,2
48,40654950,40761964,107014,97967,0,172,8577,4343,3309,3,13,0,2,5,0,0,2
0,0,41470087,41470087,0,32614,0,0,4343,0,0,13,0,2,5,0,0,2
49,41471604,41575242,103638,94396,0,220,8720,4343,3309,3,13,0,2,5,0,0,2
0,0,42296190,42296190,0,32584,0,0,4343,0,0,13,0,2,5,0,0,2
50,42297870,42416696,118826,108401,0,206,9920,4343,3309,3,13,0,2,5,0,0,2
0,0,43123277,43123277,0,32787,0,0,4343,0,0,13,0,2,5,0,0,2
51,43124895,43207964,83069,74103,0,197,8525,4343,3309,3,13,0,2,5,0,0,2
0,0,43916135,43916135,0,32707,0,0,4343,0,0,13,0,2,5,0,0,2
52,43917774,44034741,116967,107554,0,188,8929,4343,3309,3,13,0,2,5,0,0,2
0,0,44744904,44744904,0,32717,0,0,4343,0,0,13,0,2,5,0,0,2
53,44746564,44817537,70973,61957,0,204,8491,4343,3309,3,13,0,2,5,0,0,2
0,0,45523310,45523310,0,32893,0,0,4343,0,0,13,0,2,5,0,0,2
54,45524933,45730303,205370,196918,0,215,7915,4343,3309,3,13,0,2,5,0,0,2
0,0,46440718,46440718,0,32664,0,0,4343,0,0,13,0,2,5,0,0,2
55,46442139,46631091,188952,178294,0,230,10137,4343,3309,3,13,0,2,5,0,0,2
0,0,47339386,47339386,0,32856,0,0,4343,0,0,13,0,2,5,0,0,2
56,47340991,47451821,110830,101505,0,197,8817,4343,3309,3,13,0,2,5,0,0,2
0,0,48160397,48160397,0,32949,0,0,4343,0,0,13,0,2,5,0,0,2
57,48162023,48254341,92318,83817,0,186,8005,4343,3309,3,13,0,2,5,0,0,2
0,0,48963451,48963451,0,33216,0,0,4343,0,0,13,0,2,5,0,0,2
58,48965151,49038313,73162,67357,0,224,5278,4343,3309,3,13,0,2,5,0,0,2
0,0,49789998,49789998,0,42712,0,0,4343,0,0,13,0,2,5,0,0,2
59,49793803,49904997,111194,101049,0,230,9373,4343,3309,3,13,0,2,5,0,0,2
0,0,50605854,50605854,0,33599,0,0,4343,0,0,13,0,2,5,0,0,2
60,50607502,50684029,76527,47028,0,241,28913,4343,3309,3,13,0,2,5,0,0,2
0,0,51337597,51337597,0,33055,0,0,4343,0,0,13,0,2,5,0,0,2
61,51339275,51403963,64688,58522,0,228,5575,4343,3309,3,13,0,2,5,0,0,2
0,0,52104234,52104234,0,35553,0,0,4343,0,0,13,0,2,5,0,0,2
62,52105829,52167567,61738,56134,0,211,5118,4343,3309,3,13,0,2,5,0,0,2
0,0,52867983,52867983,0,37641,0,0,4343,0,0,13,0,2,5,0,0,2
63,52869672,53028985,159313,153878,0,205,4903,4343,3309,3,13,0,2,5,0,0,2
0,0,53671516,53671516,0,47456,0,0,4343,0,0,13,0,2,5,0,0,2
64,53673114,53906653,233539,227714,0,203,5371,4343,3309,3,13,0,2,5,0,0,2
0,0,54602878,54602878,0,32842,0,0,4343,0,0,13,0,2,5,0,0,2
65,54604409,54654829,50420,44572,0,186,5374,4343,3309,3,13,0,2,5,0,0,2
0,0,55310437,55310437,0,32990,0,0,4343,0,0,13,0,2,5,0,0,2
66,55312083,55402337,90254,84299,0,180,5508,4343,3309,3,13,0,2,5,0,0,2
0,0,56099411,56099411,0,32713,0,0,4343,0,0,13,0,2,5,0,0,2
67,56101064,56151809,50745,44703,0,204,5536,4343,3309,3,13,0,2,5,0,0,2
0,0,56853402,56853402,0,37922,0,0,4343,0,0,13,0,2,5,0,0,2
68,56854956,57056009,201053,194889,0,212,5668,4343,3309,3,13,0,2,5,0,0,2
0,0,57753881,57753881,0,32849,0,0,4343,0,0,13,0,2,5,0,0,2
69,57755422,57852431,97009,85664,0,223,10833,4343,3309,3,13,0,2,5,0,0,2
0,0,58542136,58542136,0,32777,0,0,4343,0,0,13,0,2,5,0,0,2
70,58543698,58596582,52884,44418,0,199,7989,4343,3309,3,13,0,2,5,0,0,2
0,0,59306458,59306458,0,32930,0,0,4343,0,0,13,0,2,5,0,0,2
71,59308136,59453785,145649,140203,0,202,4973,4343,3309,3,13,0,2,5,0,0,2
0,0,60151167,60151167,0,32656,0,0,4343,0,0,13,0,2,5,0,0,2
72,60152684,60202539,49855,44486,0,194,4890,4343,3309,3,13,0,2,5,0,0,2
0,0,60902192,60902192,0,32882,0,0,4343,0,0,13,0,2,5,0,0,2
73,60903729,60968472,64743,59199,0,188,5047,4343,3309,3,13,0,2,5,0,0,2
0,0,61681089,61681089,0,48069,0,0,4343,0,0,13,0,2,5,0,0,2
74,61682583,61745485,62902,57039,0,204,5352,4343,3309,3,13,0,2,5,0,0,2
0,0,62441327,62441327,0,33158,0,0,4343,0,0,13,0,2,5,0,0,2
75,62442860,62508050,65190,59403,0,204,5282,4343,3309,3,13,0,2,5,0,0,2
0,0,63201633,63201633,0,32830,0,0,4343,0,0,13,0,2,5,0,0,2
76,63203188,63284456,81268,75910,0,187,4884,4343,3309,3,13,0,2,5,0,0,2
0,0,64112592,64112592,0,41960,0,0,4343,0,0,13,0,2,5,0,0,2
77,64116168,64209543,93375,82449,0,207,10213,4343,3309,3,13,0,2,5,0,0,2
0,0,64911330,64911330,0,33275,0,0,4343,0,0,13,0,2,5,0,0,2
78,64913008,65104383,191375,185341,0,210,5531,4343,3309,3,13,0,2,5,0,0,2
0,0,65804905,65804905,0,32821,0,0,4343,0,0,13,0,2,5,0,0,2
79,65806419,65955451,149032,143279,0,223,5226,4343,3309,3,13,0,2,5,0,0,2
0,0,66653896,66653896,0,33026,0,0,4343,0,0,13,0,2,5,0,0,2
80,66655405,66725950,70545,64550,0,227,5438,4343,3309,3,13,0,2,5,0,0,2
0,0,67421550,67421550,0,32855,0,0,4343,0,0,13,0,2,5,0,0,2
81,67423116,67574541,151425,141505,0,227,9359,4343,3309,3,13,0,2,5,0,0,2
0,0,68283394,68283394,0,32875,0,0,4343,0,0,13,0,2,5,0,0,2
82,68284960,68394955,109995,104335,0,215,5090,4343,3309,3,13,0,2,5,0,0,2
0,0,69094596,69094596,0,32717,0,0,4343,0,0,13,0,2,5,0,0,2
83,69096070,69173081,77011,71368,0,232,5050,4343,3309,3,13,0,2,5,0,0,2
0,0,69868696,69868696,0,32765,0,0,4343,0,0,13,0,2,5,0,0,2
84,69870218,69991295,121077,115411,0,189,5149,4343,3309,3,13,0,2,5,0,0,2
0,0,70703379,70703379,0,32989,0,0,4343,0,0,13,0,2,5,0,0,2
85,70704841,70887093,182252,176160,0,202,5558,4343,3309,3,13,0,2,5,0,0,2
0,0,71581666,71581666,0,32821,0,0,4343,0,0,13,0,2,5,0,0,2
86,71583337,71670085,86748,69447,0,243,16760,4343,3309,3,13,0,2,5,0,0,2
0,0,72367961,72367961,0,32791,0,0,4343,0,0,13,0,2,5,0,0,2
87,72369446,72432019,62573,56983,0,185,5073,4343,3309,3,13,0,2,5,0,0,2
0,0,73138294,73138294,0,34530,0,0,4343,0,0,13,0,2,5,0,0,2
88,73140177,73257824,117647,111322,0,195,5832,4343,3309,3,13,0,2,5,0,0,2
0,0,73954475,73954475,0,32966,0,0,4343,0,0,13,0,2,5,0,0,2
89,73956108,74005842,49734,44617,0,210,4578,4343,3309,3,13,0,2,5,0,0,2
0,0,74723617,74723617,0,32548,0,0,4343,0,0,13,0,2,5,0,0,2
90,74725255,74788674,63419,55524,0,194,7391,4343,3309,3,13,0,2,5,0,0,2
0,0,75481672,75481672,0,33576,0,0,4343,0,0,13,0,2,5,0,0,2
91,75483488,75585826,102338,93142,0,196,8668,4343,3309,3,13,0,2,5,0,0,2
0,0,76334381,76334381,0,33194,0,0,4343,0,0,13,0,2,5,0,0,2
92,76336112,76397454,61342,55579,0,212,5254,4343,3309,3,13,0,2,5,0,0,2
0,0,77109361,77109361,0,32793,0,0,4343,0,0,13,0,2,5,0,0,2
93,77111019,77199518,88499,82935,0,198,5081,4343,3309,3,13,0,2,5,0,0,2
0,0,77916429,77916429,0,34674,0,0,4343,0,0,13,0,2,5,0,0,2
94,77918369,78077525,159156,149724,0,188,8957,4343,3309,3,13,0,2,5,0,0,2
0,0,78787972,78787972,0,38182,0,0,4343,0,0,13,0,2,5,0,0,2
95,78805237,78941064,135827,125582,0,191,9609,4343,3309,3,13,0,2,5,0,0,2
0,0,79679163,79679163,0,52574,0,0,4343,0,0,13,0,2,5,0,0,2
96,79681009,79752859,71850,61814,0,192,9494,4343,3309,3,13,0,2,5,0,0,2
0,0,80471854,80471854,0,32906,0,0,4343,0,0,13,0,2,5,0,0,2
97,80473449,80639473,166024,156617,0,227,8855,4343,3309,3,13,0,2,5,0,0,2
0,0,81355828,81355828,0,33027,0,0,4343,0,0,13,0,2,5,0,0,2
98,81357314,81637074,279760,267420,0,172,11891,4343,3309,3,13,0,2,5,0,0,2
0,0,82353784,82353784,0,32965,0,0,4343,0,0,13,0,2,5,0,0,2
99,82355368,82434733,79365,70372,0,214,8472,4343,3309,3,13,0,2,5,0,0,2
0,0,83151530,83151530,0,33064,0,0,4343,0,0,13,0,2,5,0,0,2
100,83153077,83297847,144770,135772,0,214,8505,4343,3309,3,13,0,2,5,0,0,2
0,0,84014947,84014947,0,32856,0,0,4343,0,0,13,0,2,5,0,0,2
101,84016437,84076236,59799,50107,0,197,9174,4343,3309,3,13,0,2,5,0,0,2
0,0,84816470,84816470,0,39587,0,0,4343,0,0,13,0,2,5,0,0,2
102,84821924,84917304,95380,81139,0,238,13668,4343,3309,3,13,0,2,5,0,0,2
0,0,85653200,85653200,0,34093,0,0,4343,0,0,13,0,2,5,0,0,2
103,85654921,85749901,94980,83057,0,163,11445,4343,3309,3,13,0,2,5,0,0,2
0,0,86472989,86472989,0,33305,0,0,4343,0,0,13,0,2,5,0,0,2
104,86474691,86540696,66005,56154,0,198,9323,4343,3309,3,13,0,2,5,0,0,2
0,0,87287923,87287923,0,62931,0,0,4343,0,0,13,0,2,5,0,0,2
105,87289628,87497788,208160,198119,0,233,9532,4343,3309,3,13,0,2,5,0,0,2
0,0,88225865,88225865,0,33687,0,0,4343,0,0,13,0,2,5,0,0,2
106,88227685,88347299,119614,109623,0,211,9482,4343,3309,3,13,0,2,5,0,0,2
0,0,89068821,89068821,0,38046,0,0,4343,0,0,13,0,2,5,0,0,2
107,89070514,89124981,54467,45017,0,192,8938,4343,3309,3,13,0,2,5,0,0,2
0,0,89840879,89840879,0,34263,0,0,4343,0,0,13,0,2,5,0,0,2
108,89842586,89910000,67414,56203,0,216,10705,4343,3309,3,13,0,2,5,0,0,2
0,0,90620864,90620864,0,32959,0,0,4343,0,0,13,0,2,5,0,0,2
109,90622531,90692914,70383,61541,0,205,8360,4343,3309,3,13,0,2,5,0,0,2
0,0,91436246,91436246,0,42478,0,0,4343,0,0,13,0,2,5,0,0,2
110,91440234,91543058,102824,70915,0,217,31185,4343,3309,3,13,0,2,5,0,0,2
0,0,92295204,92295204,0,35100,0,0,4343,0,0,13,0,2,5,0,0,2
111,92297062,92354625,57563,47667,0,196,9282,4343,3309,3,13,0,2,5,0,0,2
0,0,93063393,93063393,0,36506,0,0,4343,0,0,13,0,2,5,0,0,2
112,93065012,93168105,103093,94634,0,179,7980,4343,3309,3,13,0,2,5,0,0,2
0,0,93885615,93885615,0,32895,0,0,4343,0,0,13,0,2,5,0,0,2
113,93887272,93940884,53612,44458,0,190,8692,4343,3309,3,13,0,2,5,0,0,2
0,0,94654465,94654465,0,33035,0,0,4343,0,0,13,0,2,5,0,0,2
114,94671275,94727623,56348,45215,0,213,10568,4343,3309,3,13,0,2,5,0,0,2
0,0,95442755,95442755,0,32902,0,0,4343,0,0,13,0,2,5,0,0,2
115,95444301,95531606,87305,81261,0,214,5568,4343,3309,3,13,0,2,5,0,0,2
0,0,96271302,96271302,0,34427,0,0,4343,0,0,13,0,2,5,0,0,2
116,96273560,96422465,148905,142831,0,214,5546,4343,3309,3,13,0,2,5,0,0,2
0,0,97143518,97143518,0,32998,0,0,4343,0,0,13,0,2,5,0,0,2
117,97145198,97293708,148510,143198,0,193,4836,4343,3309,3,13,0,2,5,0,0,2
0,0,98016016,98016016,0,33336,0,0,4343,0,0,13,0,2,5,0,0,2
118,98017687,98110919,93232,87319,0,199,5410,4343,3309,3,13,0,2,5,0,0,2
0,0,98829896,98829896,0,32839,0,0,4343,0,0,13,0,2,5,0,0,2
119,98831475,98997628,166153,149400,0,191,16276,4343,3309,3,13,0,2,5,0,0,2
0,0,99723849,99723849,0,33050,0,0,4343,0,0,13,0,2,5,0,0,2
120,99725484,99786622,61138,55967,0,183,4725,4343,3309,3,13,0,2,5,0,0,2
0,0,100506427,100506427,0,32924,0,0,4343,0,0,13,0,2,5,0,0,2
121,100508159,100557858,49699,44725,0,189,4503,4343,3309,3,13,0,2,5,0,0,2
0,0,101276391,101276391,0,33013,0,0,4343,0,0,13,0,2,5,0,0,2
122,101277951,101339491,61540,56172,0,172,4884,4343,3309,3,13,0,2,5,0,0,2
0,0,102064451,102064451,0,38156,0,0,4343,0,0,13,0,2,5,0,0,2
123,102066093,102313948,247855,242139,0,187,5189,4343,3309,3,13,0,2,5,0,0,2
0,0,103031673,103031673,0,33073,0,0,4343,0,0,13,0,2,5,0,0,2
124,103033288,103101932,68644,61415,0,183,6768,4343,3309,3,13,0,2,5,0,0,2
0,0,103820278,103820278,0,34221,0,0,4343,0,0,13,0,2,5,0,0,2
125,103821764,103886608,64844,59749,0,213,4596,4343,3309,3,13,0,2,5,0,0,2
0,0,104602926,104602926,0,32700,0,0,4343,0,0,13,0,2,5,0,0,2
126,104616440,104722871,106431,100954,0,203,4966,4343,3309,3,13,0,2,5,0,0,2
0,0,105519265,105519265,0,41689,0,0,4343,0,0,13,0,2,5,0,0,2
127,105522944,105622088,99144,87029,0,213,11433,4343,3309,3,13,0,2,5,0,0,2
0,0,106424670,106424670,0,42532,0,0,4343,0,0,13,0,2,5,0,0,2
128,106428195,106495822,67627,56824,0,212,10126,4343,3309,3,13,0,2,5,0,0,2
0,0,107340480,107340480,0,41584,0,0,4343,0,0,13,0,2,5,0,0,2
129,107344186,107492336,148150,136939,0,233,10478,4343,3309,3,13,0,2,5,0,0,2
0,0,108371977,108371977,0,44427,0,0,4343,0,0,13,0,2,5,0,0,2
130,108375546,108501116,125570,115682,0,216,9167,4343,3309,3,13,0,2,5,0,0,2
0,0,109352438,109352438,0,44654,0,0,4343,0,0,13,0,2,5,0,0,2
131,109355976,109423936,67960,56408,0,231,10869,4343,3309,3,13,0,2,5,0,0,2
0,0,110158565,110158565,0,35247,0,0,4343,0,0,13,0,2,5,0,0,2
132,110161101,110300481,139380,131343,0,214,7375,4343,3309,3,13,0,2,5,0,0,2
0,0,111046024,111046024,0,38032,0,0,4343,0,0,13,0,2,5,0,0,2
133,111048405,111102722,54317,47743,0,217,5983,4343,3309,3,13,0,2,5,0,0,2
0,0,111832860,111832860,0,33774,0,0,4343,0,0,13,0,2,5,0,0,2
134,111834666,111902645,67979,58718,0,208,8729,4343,3309,3,13,0,2,5,0,0,2
0,0,112628524,112628524,0,34049,0,0,4343,0,0,13,0,2,5,0,0,2
135,112630360,112707126,76766,69638,0,234,6586,4343,3309,3,13,0,2,5,0,0,2
0,0,113515689,113515689,0,41260,0,0,4343,0,0,13,0,2,5,0,0,2
136,113519081,113638339,119258,108096,0,240,10470,4343,3309,3,13,0,2,5,0,0,2
0,0,114369247,114369247,0,34097,0,0,4343,0,0,13,0,2,5,0,0,2
137,114371359,114437222,65863,59062,0,216,6213,4343,3309,3,13,0,2,5,0,0,2
0,0,115162147,115162147,0,33620,0,0,4343,0,0,13,0,2,5,0,0,2
138,115163980,115229007,65027,58112,0,216,6411,4343,3309,3,13,0,2,5,0,0,2
0,0,116037309,116037309,0,44892,0,0,4343,0,0,13,0,2,5,0,0,2
139,116040910,116195290,154380,126136,0,215,27551,4343,3309,3,13,0,2,5,0,0,2
0,0,116933767,116933767,0,33492,0,0,4343,0,0,13,0,2,5,0,0,2
140,116935682,116987610,51928,46635,0,178,4776,4343,3309,3,13,0,2,5,0,0,2
0,0,117721010,117721010,0,32856,0,0,4343,0,0,13,0,2,5,0,0,2
141,117722682,117927425,204743,199439,0,207,4774,4343,3309,3,13,0,2,5,0,0,2
0,0,118634619,118634619,0,32656,0,0,4343,0,0,13,0,2,5,0,0,2
142,118636399,118951061,314662,309289,0,226,4862,4343,3309,3,13,0,2,5,0,0,2
0,0,119674144,119674144,0,47597,0,0,4343,0,0,13,0,2,5,0,0,2
143,119675649,119738959,63310,57886,0,190,4930,4343,3309,3,13,0,2,5,0,0,2
0,0,120461790,120461790,0,37823,0,0,4343,0,0,13,0,2,5,0,0,2
144,120463642,120578213,114571,108832,0,175,5241,4343,3309,3,13,0,2,5,0,0,2
0,0,121320528,121320528,0,32779,0,0,4343,0,0,13,0,2,5,0,0,2
145,121322129,121398969,76840,68972,0,189,7356,4343,3309,3,13,0,2,5,0,0,2
0,0,122120697,122120697,0,34769,0,0,4343,0,0,13,0,2,5,0,0,2
146,122122758,122323325,200567,193903,0,212,6122,4343,3309,3,13,0,2,5,0,0,2
0,0,123034254,123034254,0,33035,0,0,4343,0,0,13,0,2,5,0,0,2
147,123035910,123384116,348206,341868,0,206,5741,4343,3309,3,13,0,2,5,0,0,2
0,0,124095826,124095826,0,32780,0,0,4343,0,0,13,0,2,5,0,0,2
148,124097467,124161435,63968,58836,0,216,4595,4343,3309,3,13,0,2,5,0,0,2
0,0,124871092,124871092,0,32855,0,0,4343,0,0,13,0,2,5,0,0,2
149,124872608,124961643,89035,83883,0,183,4667,4343,3309,3,13,0,2,5,0,0,2
0,0,125685717,125685717,0,49913,0,0,4343,0,0,13,0,2,5,0,0,2
150,125687258,125748757,61499,55656,0,195,5332,4343,3309,3,13,0,2,5,0,0,2
0,0,126454721,126454721,0,32759,0,0,4343,0,0,13,0,2,5,0,0,2
151,126456240,126508304,52064,44446,0,179,7136,4343,3309,3,13,0,2,5,0,0,2
0,0,127221811,127221811,0,34496,0,0,4343,0,0,13,0,2,5,0,0,2
152,127223554,127317599,94045,84486,0,175,8983,4343,3309,3,13,0,2,5,0,0,2
0,0,128021540,128021540,0,33031,0,0,4343,0,0,13,0,2,5,0,0,2
153,128022995,128220973,197978,186668,0,188,10831,4343,3309,3,13,0,2,5,0,0,2
0,0,128921907,128921907,0,32898,0,0,4343,0,0,13,0,2,5,0,0,2
154,128923440,129055276,131836,123430,0,179,7909,4343,3309,3,13,0,2,5,0,0,2
0,0,129758346,129758346,0,32735,0,0,4343,0,0,13,0,2,5,0,0,2
155,129759949,129814278,54329,44510,0,260,9291,4343,3309,3,13,0,2,5,0,0,2
0,0,130513768,130513768,0,32797,0,0,4343,0,0,13,0,2,5,0,0,2
156,130515317,130632377,117060,107749,0,195,8797,4343,3309,3,13,0,2,5,0,0,2
0,0,131291633,131291633,0,61500,0,0,4343,0,0,13,0,2,5,0,0,2
157,131293320,131347132,53812,44924,0,203,8409,4343,3309,3,13,0,2,5,0,0,2
0,0,132036634,132036634,0,32894,0,0,4343,0,0,13,0,2,5,0,0,2
158,132038084,132187095,149011,138700,0,193,9846,4343,3309,3,13,0,2,5,0,0,2
0,0,132876161,132876161,0,32875,0,0,4343,0,0,13,0,2,5,0,0,2
