seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
30,1461304387,1461456263,151876,137844,0,13503,0,3327,3309,0,1,0,4,1,2,0,2
31,1511560143,1511715271,155128,137283,0,17326,0,3327,3309,0,1,0,4,1,2,0,2
32,1561833383,1561967367,133984,120654,0,12792,0,3327,3309,0,1,0,4,1,2,0,2
33,1612141384,1612343645,202261,187181,0,14520,0,3327,3309,0,1,0,4,1,2,0,2
34,1662435719,1662516993,81274,67637,0,13110,0,3327,3309,0,1,0,4,1,2,0,2
35,1712623084,1712694558,71474,59470,0,11521,0,3327,3309,0,1,0,4,1,2,0,2
36,1762795434,1762899403,103969,89815,0,13641,0,3327,3309,0,1,0,4,1,2,0,2
37,1813008321,1813143910,135589,122266,0,12765,0,3327,3309,0,1,0,4,1,2,0,2
38,1863254517,1863402168,147651,133110,0,14024,0,3327,3309,0,1,0,4,1,2,0,2
39,1913510473,1913610284,99811,86261,0,13063,0,3327,3309,0,1,0,4,1,2,0,2
40,1963740195,1963811878,71683,63508,0,7731,0,3327,3309,0,1,0,4,1,2,0,2
41,2013932440,2014023528,91088,76655,0,13923,0,3327,3309,0,1,0,4,1,2,0,2
42,2064185287,2064269929,84642,61944,0,22170,0,3327,3309,0,1,0,4,1,2,0,2
43,2114412043,2114666780,254737,240189,0,14028,0,3327,3309,0,1,0,4,1,2,0,2
44,2164777913,2164895854,117941,103538,0,13895,0,3327,3309,0,1,0,4,1,2,0,2
45,2215042182,2215130928,88746,74319,0,13905,0,3327,3309,0,1,0,4,1,2,0,2
46,2265274335,2265501011,226676,212717,0,13423,0,3327,3309,0,1,0,4,1,2,0,2
47,2315609794,2315698505,88711,75123,0,13049,0,3327,3309,0,1,0,4,1,2,0,2
48,2365831492,2365911309,79817,66707,0,12558,0,3327,3309,0,1,0,4,1,2,0,2
49,2416064056,2416139731,75675,61109,0,14043,0,3327,3309,0,1,0,4,1,2,0,2
50,2466249266,2466373088,123822,114017,0,9268,0,3327,3309,0,1,0,4,1,2,0,2
51,2516477649,2516593981,116332,105350,0,10471,0,3327,3309,0,1,0,4,1,2,0,2
52,2566704585,2566849457,144872,131501,0,12828,0,3327,3309,0,1,0,4,1,2,0,2
53,2616952091,2617036954,84863,71093,0,13233,0,3327,3309,0,1,0,4,1,2,0,2
54,2667150096,2667348657,198561,186915,0,11146,0,3327,3309,0,1,0,4,1,2,0,2
55,2717466401,2717581741,115340,95500,0,19365,0,3327,3309,0,1,0,4,1,2,0,2
56,2767683410,2767781037,97627,86953,0,10217,0,3327,3309,0,1,0,4,1,2,0,2
57,2817878838,2818018161,139323,125414,0,13358,0,3327,3309,0,1,0,4,1,2,0,2
58,2868166987,2868293881,126894,113027,0,13386,0,3327,3309,0,1,0,4,1,2,0,2
59,2918397196,2918562921,165725,152919,0,12315,0,3327,3309,0,1,0,4,1,2,0,2
60,2968673402,2968810823,137421,113526,0,23369,0,3327,3309,0,1,0,4,1,2,0,2
61,3018948046,3019219178,271132,257047,0,13591,0,3327,3309,0,1,0,4,1,2,0,2
62,3069348000,3069527460,179460,165231,0,13701,0,3327,3309,0,1,0,4,1,2,0,2
63,3119681478,3119927136,245658,230910,0,14226,0,3327,3309,0,1,0,4,1,2,0,2
64,3170093043,3170176509,83466,69743,0,13184,0,3327,3309,0,1,0,4,1,2,0,2
65,3220341642,3220497399,155757,141781,0,13506,0,3327,3309,0,1,0,4,1,2,0,2
66,3270645778,3270779308,133530,118608,0,14377,0,3327,3309,0,1,0,4,1,2,0,2
67,3320943090,3321053335,110245,95849,0,13804,0,3327,3309,0,1,0,4,1,2,0,2
68,3371212363,3371313004,100641,84039,0,15940,0,3327,3309,0,1,0,4,1,2,0,2
69,3421435474,3421766166,330692,316046,0,14040,0,3327,3309,0,1,0,4,1,2,0,2
70,3471905956,3472062244,156288,140750,0,15035,0,3327,3309,0,1,0,4,1,2,0,2
71,3522176882,3522278927,102045,87601,0,13899,0,3327,3309,0,1,0,4,1,2,0,2
72,3572412796,3572486703,73907,60078,0,13307,0,3327,3309,0,1,0,4,1,2,0,2
73,3622595845,3622707935,112090,99105,0,12448,0,3327,3309,0,1,0,4,1,2,0,2
74,3672808610,3672890036,81426,72148,0,8828,0,3327,3309,0,1,0,4,1,2,0,2
75,3723137281,3723236385,99104,85369,0,13177,0,3327,3309,0,1,0,4,1,2,0,2
76,3773385961,3773527104,141143,127061,0,13510,0,3327,3309,0,1,0,4,1,2,0,2
77,3823645625,3823779645,134020,119393,0,14150,0,3327,3309,0,1,0,4,1,2,0,2
78,3873903535,3873973960,70425,57434,0,12468,0,3327,3309,0,1,0,4,1,2,0,2
79,3924071696,3924156014,84318,70878,0,12926,0,3327,3309,0,1,0,4,1,2,0,2
80,3974283587,3974360131,76544,60386,0,15612,0,3327,3309,0,1,0,4,1,2,0,2
81,4024494243,4024590372,96129,81920,0,13662,0,3327,3309,0,1,0,4,1,2,0,2
82,4074689243,4074809383,120140,106807,0,12780,0,3327,3309,0,1,0,4,1,2,0,2
83,4124924992,4125057536,132544,118812,0,13184,0,3327,3309,0,1,0,4,1,2,0,2
84,4175168010,4175280729,112719,99500,0,12707,0,3327,3309,0,1,0,4,1,2,0,2
85,4225390376,4225626360,235984,222884,0,12558,0,3327,3309,0,1,0,4,1,2,0,2
86,4275755437,4275840052,84615,69937,0,14184,0,3327,3309,0,1,0,4,1,2,0,2
87,4325980830,4326069801,88971,74976,0,13477,0,3327,3309,0,1,0,4,1,2,0,2
88,4376234977,4376374539,139562,124924,0,14147,0,3327,3309,0,1,0,4,1,2,0,2
89,4426504339,4426592722,88383,74334,0,13536,0,3327,3309,0,1,0,4,1,2,0,2
90,4476713348,4476866026,152678,131612,0,20541,0,3327,3309,0,1,0,4,1,2,0,2
91,4526981508,4527240140,258632,244767,0,13374,0,3327,3309,0,1,0,4,1,2,0,2
92,4577383953,4577469509,85556,71194,0,13816,0,3327,3309,0,1,0,4,1,2,0,2
93,4627600434,4627686164,85730,72146,0,13084,0,3327,3309,0,1,0,4,1,2,0,2
94,4677803244,4677933448,130204,116274,0,13383,0,3327,3309,0,1,0,4,1,2,0,2
95,4728028720,4728161898,133178,119114,0,13541,0,3327,3309,0,1,0,4,1,2,0,2
96,4778324429,4778401280,76851,62325,0,13954,0,3327,3309,0,1,0,4,1,2,0,2
97,4828547088,4828704685,157597,143016,0,13992,0,3327,3309,0,1,0,4,1,2,0,2
98,4878822447,4879097959,275512,261792,0,13113,0,3327,3309,0,1,0,4,1,2,0,2
99,4929218711,4929389050,170339,155646,0,14093,0,3327,3309,0,1,0,4,1,2,0,2
100,4979502498,4979579157,76659,62082,0,13841,0,3327,3309,0,1,0,4,1,2,0,2
101,5029706818,5029799294,92476,77731,0,14157,0,3327,3309,0,1,0,4,1,2,0,2
102,5079909981,5080016170,106189,91450,0,14176,0,3327,3309,0,1,0,4,1,2,0,2
103,5130223125,5130425208,202083,186658,0,14780,0,3327,3309,0,1,0,4,1,2,0,2
104,5180525592,5180694534,168942,154651,0,13604,0,3327,3309,0,1,0,4,1,2,0,2
105,5230873679,5230978064,104385,89774,0,14019,0,3327,3309,0,1,0,4,1,2,0,2
106,5281072368,5281212219,139851,125653,0,13572,0,3327,3309,0,1,0,4,1,2,0,2
107,5331382342,5331544593,162251,146768,0,14708,0,3327,3309,0,1,0,4,1,2,0,2
108,5381752260,5381890239,137979,122592,0,14727,0,3327,3309,0,1,0,4,1,2,0,2
109,5432051559,5432199247,147688,132939,0,13977,0,3327,3309,0,1,0,4,1,2,0,2
110,5482595849,5482811327,215478,199057,0,15775,0,3327,3309,0,1,0,4,1,2,0,2
111,5532949488,5533034828,85340,70891,0,13878,0,3327,3309,0,1,0,4,1,2,0,2
112,5583198362,5583480118,281756,266677,0,14475,0,3327,3309,0,1,0,4,1,2,0,2
113,5633603430,5633681949,78519,59489,0,18438,0,3327,3309,0,1,0,4,1,2,0,2
114,5683800345,5683934624,134279,119640,0,14100,0,3327,3309,0,1,0,4,1,2,0,2
115,5734024225,5734123284,99059,87082,0,11425,0,3327,3309,0,1,0,4,1,2,0,2
116,5784232241,5784313598,81357,69845,0,11060,0,3327,3309,0,1,0,4,1,2,0,2
117,5834414612,5834485004,70392,58418,0,11478,0,3327,3309,0,1,0,4,1,2,0,2
118,5884574992,5884755807,180815,168351,0,12002,0,3327,3309,0,1,0,4,1,2,0,2
119,5934869692,5934976141,106449,94735,0,11242,0,3327,3309,0,1,0,4,1,2,0,2
120,5985067057,5985202660,135603,122801,0,12316,0,3327,3309,0,1,0,4,1,2,0,2
121,6035290135,6035363022,72887,59073,0,13284,0,3327,3309,0,1,0,4,1,2,0,2
122,6085479280,6085586032,106752,93211,0,12842,0,3327,3309,0,1,0,4,1,2,0,2
123,6135741442,6135990578,249136,234230,0,14392,0,3327,3309,0,1,0,4,1,2,0,2
124,6186095235,6186202262,107027,83416,0,23095,0,3327,3309,0,1,0,4,1,2,0,2
125,6236326198,6236536245,210047,195436,0,14122,0,3327,3309,0,1,0,4,1,2,0,2
126,6286674509,6286788403,113894,99413,0,13959,0,3327,3309,0,1,0,4,1,2,0,2
127,6336995094,6337219987,224893,211181,0,13167,0,3327,3309,0,1,0,4,1,2,0,2
128,6387327858,6387416510,88652,74416,0,13704,0,3327,3309,0,1,0,4,1,2,0,2
129,6437536947,6437767969,231022,216559,0,13892,0,3327,3309,0,1,0,4,1,2,0,2
130,6487869141,6488023439,154298,128691,0,25005,0,3327,3309,0,1,0,4,1,2,0,2
131,6538183889,6538284714,100825,82073,0,18133,0,3327,3309,0,1,0,4,1,2,0,2
132,6588469441,6588680488,211047,197137,0,13356,0,3327,3309,0,1,0,4,1,2,0,2
133,6638859071,6638970943,111872,97958,0,13376,0,3327,3309,0,1,0,4,1,2,0,2
134,6689080839,6689141046,60207,51715,0,7972,0,3327,3309,0,1,0,4,1,2,0,2
135,6739293737,6739418406,124669,110699,0,13408,0,3327,3309,0,1,0,4,1,2,0,2
136,6789593511,6789683284,89773,75246,0,14021,0,3327,3309,0,1,0,4,1,2,0,2
137,6839833676,6839939981,106305,91987,0,13799,0,3327,3309,0,1,0,4,1,2,0,2
138,6890069353,6890142496,73143,59434,0,13197,0,3327,3309,0,1,0,4,1,2,0,2
139,6940259855,6940405429,145574,131905,0,13148,0,3327,3309,0,1,0,4,1,2,0,2
140,6990503301,6990703595,200294,185859,0,13870,0,3327,3309,0,1,0,4,1,2,0,2
141,7040824663,7040942533,117870,103671,0,13673,0,3327,3309,0,1,0,4,1,2,0,2
142,7091072074,7091191253,119179,105672,0,12965,0,3327,3309,0,1,0,4,1,2,0,2
143,7141356829,7141562507,205678,191723,0,13429,0,3327,3309,0,1,0,4,1,2,0,2
144,7191679680,7191775997,96317,81934,0,13828,0,3327,3309,0,1,0,4,1,2,0,2
145,7241873948,7242203646,329698,315520,0,13679,0,3327,3309,0,1,0,4,1,2,0,2
146,7292341054,7292436578,95524,81492,0,13485,0,3327,3309,0,1,0,4,1,2,0,2
147,7342533295,7342817382,284087,269348,0,14227,0,3327,3309,0,1,0,4,1,2,0,2
148,7393014128,7393416957,402829,388437,0,13770,0,3327,3309,0,1,0,4,1,2,0,2
149,7443570334,7443885877,315543,300376,0,14602,0,3327,3309,0,1,0,4,1,2,0,2
150,7494059935,7494289401,229466,208081,0,20830,0,3327,3309,0,1,0,4,1,2,0,2
151,7544421203,7544545896,124693,110708,0,13492,0,3327,3309,0,1,0,4,1,2,0,2
152,7594665785,7594758203,92418,78532,0,13352,0,3327,3309,0,1,0,4,1,2,0,2
153,7644879444,7644995258,115814,104770,0,10548,0,3327,3309,0,1,0,4,1,2,0,2
154,7695101088,7695286891,185803,175397,0,9903,0,3327,3309,0,1,0,4,1,2,0,2
155,7745396253,7745479397,83144,71512,0,11038,0,3327,3309,0,1,0,4,1,2,0,2
156,7795599792,7795756377,156585,124019,0,31986,0,3327,3309,0,1,0,4,1,2,0,2
157,7845871413,7846003193,131780,117610,0,13653,0,3327,3309,0,1,0,4,1,2,0,2
158,7896106016,7896209907,103891,91776,0,11540,0,3327,3309,0,1,0,4,1,2,0,2
159,7946380222,7946467043,86821,69037,0,17161,0,3327,3309,0,1,0,4,1,2,0,2
160,7996583004,7996718064,135060,119943,0,14547,0,3327,3309,0,1,0,4,1,2,0,2
161,8046878122,8046953411,75289,60501,0,14242,0,3327,3309,0,1,0,4,1,2,0,2
162,8097132035,8097220191,88156,73200,0,14456,0,3327,3309,0,1,0,4,1,2,0,2
163,8147381134,8147563597,182463,167625,0,14329,0,3327,3309,0,1,0,4,1,2,0,2
164,8197677971,8197866662,188691,173507,0,14678,0,3327,3309,0,1,0,4,1,2,0,2
165,8248026469,8248101164,74695,60366,0,13770,0,3327,3309,0,1,0,4,1,2,0,2
166,8298208789,8298283710,74921,60097,0,14246,0,3327,3309,0,1,0,4,1,2,0,2
167,8348383086,8348522742,139656,125506,0,13606,0,3327,3309,0,1,0,4,1,2,0,2
168,8398627414,8398800535,173121,158925,0,13659,0,3327,3309,0,1,0,4,1,2,0,2
169,8448913153,8448987178,74025,59860,0,13629,0,3327,3309,0,1,0,4,1,2,0,2
170,8499095928,8499264956,169028,155120,0,13256,0,3327,3309,0,1,0,4,1,2,0,2
171,8549371403,8549505373,133970,119593,0,13793,0,3327,3309,0,1,0,4,1,2,0,2
172,8599645759,8599815583,169824,155527,0,13743,0,3327,3309,0,1,0,4,1,2,0,2
173,8649945975,8650024944,78969,64689,0,13658,0,3327,3309,0,1,0,4,1,2,0,2
174,8700127307,8700345978,218671,206133,0,11930,0,3327,3309,0,1,0,4,1,2,0,2
175,8750462089,8750571954,109865,97553,0,11703,0,3327,3309,0,1,0,4,1,2,0,2
176,8800680141,8800788180,108039,94529,0,12880,0,3327,3309,0,1,0,4,1,2,0,2
177,8850955962,8851116394,160432,144262,0,15614,0,3327,3309,0,1,0,4,1,2,0,2
178,8901284811,8901388300,103489,89381,0,13561,0,3327,3309,0,1,0,4,1,2,0,2
179,8951531549,8951644774,113225,98387,0,14315,0,3327,3309,0,1,0,4,1,2,0,2
180,9001874422,9002128334,253912,237677,0,15656,0,3327,3309,0,1,0,4,1,2,0,2
181,9052249319,9052396666,147347,132293,0,14498,0,3327,3309,0,1,0,4,1,2,0,2
182,9102505887,9102641660,135773,122193,0,13017,0,3327,3309,0,1,0,4,1,2,0,2
183,9152753706,9152910893,157187,142601,0,14047,0,3327,3309,0,1,0,4,1,2,0,2
184,9203012092,9203116201,104109,91368,0,12197,0,3327,3309,0,1,0,4,1,2,0,2
185,9253224470,9253494377,269907,256706,0,12657,0,3327,3309,0,1,0,4,1,2,0,2
186,9303690386,9303838224,147838,133380,0,13921,0,3327,3309,0,1,0,4,1,2,0,2
187,9353966371,9354072907,106536,92071,0,13915,0,3327,3309,0,1,0,4,1,2,0,2
188,9404199278,9404432099,232821,216520,0,15737,0,3327,3309,0,1,0,4,1,2,0,2
189,9454618963,9454708971,90008,75362,0,14119,0,3327,3309,0,1,0,4,1,2,0,2
190,9504816318,9504889436,73118,59463,0,13143,0,3327,3309,0,1,0,4,1,2,0,2
191,9554992269,9555137458,145189,132447,0,12091,0,3327,3309,0,1,0,4,1,2,0,2
192,9605244326,9605350586,106260,57803,0,47843,0,3327,3309,0,1,0,4,1,2,0,2
193,9655471856,9655790237,318381,303597,0,14192,0,3327,3309,0,1,0,4,1,2,0,2
194,9705893204,9706052544,159340,133669,0,25119,0,3327,3309,0,1,0,4,1,2,0,2
195,9756199003,9756274518,75515,60923,0,14054,0,3327,3309,0,1,0,4,1,2,0,2
196,9806430328,9806637071,206743,191595,0,14599,0,3327,3309,0,1,0,4,1,2,0,2
197,9856809313,9856920216,110903,96879,0,13480,0,3327,3309,0,1,0,4,1,2,0,2
198,9907021629,9907095549,73920,59805,0,13551,0,3327,3309,0,1,0,4,1,2,0,2
199,9957212835,9957300146,87311,63090,0,23680,0,3327,3309,0,1,0,4,1,2,0,2
200,10007461586,10007539020,77434,62752,0,14170,0,3327,3309,0,1,0,4,1,2,0,2
1,10058091512,10058227395,135883,58692,0,2073,74770,3335,3309,53,9,0,2,4,0,0,2
0,0,10058943340,10058943340,0,41726,0,0,3335,0,0,9,0,2,4,0,0,2
2,10058947466,10059111043,163577,69797,0,2098,91246,3335,3309,53,9,0,2,4,0,0,2
0,0,10059762627,10059762627,0,48539,0,0,3335,0,0,9,0,2,4,0,0,2
3,10059764640,10059972486,207846,129129,0,2079,76281,3335,3309,53,9,0,2,4,0,0,2
0,0,10060595460,10060595460,0,31374,0,0,3335,0,0,9,0,2,4,0,0,2
4,10060597077,10060784503,187426,88340,0,2045,96711,3335,3309,53,9,0,2,4,0,0,2
0,0,10061489006,10061489006,0,40644,0,0,3335,0,0,9,0,2,4,0,0,2
5,10061492483,10061712498,220015,119146,0,2076,98288,3335,3309,53,9,0,2,4,0,0,2
0,0,10062353614,10062353614,0,35195,0,0,3335,0,0,9,0,2,4,0,0,2
6,10062355558,10062611780,256222,173626,0,2078,80135,3335,3309,53,9,0,2,4,0,0,2
0,0,10063239080,10063239080,0,31055,0,0,3335,0,0,9,0,2,4,0,0,2
7,10063240703,10063460547,219844,132416,0,2110,84898,3335,3309,53,9,0,2,4,0,0,2
0,0,10064098768,10064098768,0,39895,0,0,3335,0,0,9,0,2,4,0,0,2
8,10064100451,10064250850,150399,70323,0,2089,77696,3335,3309,53,9,0,2,4,0,0,2
0,0,10064885652,10064885652,0,31797,0,0,3335,0,0,9,0,2,4,0,0,2
9,10064887440,10065046378,158938,82439,0,2053,74097,3335,3309,53,9,0,2,4,0,0,2
0,0,10065664024,10065664024,0,31431,0,0,3335,0,0,9,0,2,4,0,0,2
10,10065665586,10065810170,144584,43455,0,2052,98793,3335,3309,53,9,0,2,4,0,0,2
0,0,10066460788,10066460788,0,31919,0,0,3335,0,0,9,0,2,4,0,0,2
11,10066462413,10066619026,156613,80179,0,2064,73996,3335,3309,53,9,0,2,4,0,0,2
0,0,10067245069,10067245069,0,31660,0,0,3335,0,0,9,0,2,4,0,0,2
12,10067246680,10067414451,167771,91625,0,2104,73670,3335,3309,53,9,0,2,4,0,0,2
0,0,10068037036,10068037036,0,30600,0,0,3335,0,0,9,0,2,4,0,0,2
13,10068038563,10068162219,123656,47845,0,2060,73494,3335,3309,53,9,0,2,4,0,0,2
0,0,10068788075,10068788075,0,32041,0,0,3335,0,0,9,0,2,4,0,0,2
14,10068789813,10068935485,145672,62662,0,2137,80492,3335,3309,53,9,0,2,4,0,0,2
0,0,10069569902,10069569902,0,40266,0,0,3335,0,0,9,0,2,4,0,0,2
15,10069573466,10069974865,401399,310894,0,2107,87914,3335,3309,53,9,0,2,4,0,0,2
0,0,10070664951,10070664951,0,39437,0,0,3335,0,0,9,0,2,4,0,0,2
16,10070668351,10070923487,255136,158710,0,2197,93725,3335,3309,53,9,0,2,4,0,0,2
0,0,10071575243,10071575243,0,35235,0,0,3335,0,0,9,0,2,4,0,0,2
17,10071577796,10071830504,252708,141654,0,2239,108382,3335,3309,53,9,0,2,4,0,0,2
0,0,10072520597,10072520597,0,39588,0,0,3335,0,0,9,0,2,4,0,0,2
18,10072524269,10072678762,154493,66986,0,2083,84975,3335,3309,53,9,0,2,4,0,0,2
0,0,10073368169,10073368169,0,74229,0,0,3335,0,0,9,0,2,4,0,0,2
19,10073370723,10073565350,194627,113894,0,2088,78262,3335,3309,53,9,0,2,4,0,0,2
0,0,10074251654,10074251654,0,40136,0,0,3335,0,0,9,0,2,4,0,0,2
20,10074255262,10074445323,190061,99550,0,2084,87945,3335,3309,53,9,0,2,4,0,0,2
0,0,10075072519,10075072519,0,30871,0,0,3335,0,0,9,0,2,4,0,0,2
21,10075074007,10075203059,129052,50004,0,2087,76678,3335,3309,53,9,0,2,4,0,0,2
0,0,10075890159,10075890159,0,40032,0,0,3335,0,0,9,0,2,4,0,0,2
22,10075893691,10076170760,277069,187212,0,2144,87246,3335,3309,53,9,0,2,4,0,0,2
0,0,10076808778,10076808778,0,33040,0,0,3335,0,0,9,0,2,4,0,0,2
23,10076811557,10076985035,173478,89786,0,2086,81207,3335,3309,53,9,0,2,4,0,0,2
0,0,10077648455,10077648455,0,51929,0,0,3335,0,0,9,0,2,4,0,0,2
24,10077652658,10077869675,217017,113079,0,2297,101105,3335,3309,53,9,0,2,4,0,0,2
0,0,10078527177,10078527177,0,44310,0,0,3335,0,0,9,0,2,4,0,0,2
25,10078529751,10078787345,257594,142789,0,2586,111807,3335,3309,53,9,0,2,4,0,0,2
0,0,10079481947,10079481947,0,43805,0,0,3335,0,0,9,0,2,4,0,0,2
26,10079485706,10079662194,176488,85875,0,2110,88072,3335,3309,53,9,0,2,4,0,0,2
0,0,10080335110,10080335110,0,39887,0,0,3335,0,0,9,0,2,4,0,0,2
27,10080338051,10080472851,134800,51197,0,2093,81064,3335,3309,53,9,0,2,4,0,0,2
0,0,10081167366,10081167366,0,39473,0,0,3335,0,0,9,0,2,4,0,0,2
28,10081171116,10081355627,184511,64376,0,2193,117488,3335,3309,53,9,0,2,4,0,0,2
0,0,10082047634,10082047634,0,43626,0,0,3335,0,0,9,0,2,4,0,0,2
29,10082051116,10082263111,211995,117731,0,2307,91510,3335,3309,53,9,0,2,4,0,0,2
0,0,10082903994,10082903994,0,35092,0,0,3335,0,0,9,0,2,4,0,0,2
30,10082906353,10083032229,125876,47234,0,2148,76077,3335,3309,53,9,0,2,4,0,0,2
0,0,10083759742,10083759742,0,63911,0,0,3335,0,0,9,0,2,4,0,0,2
31,10083763375,10084031049,267674,176823,0,2156,88215,3335,3309,53,9,0,2,4,0,0,2
0,0,10084748869,10084748869,0,59394,0,0,3335,0,0,9,0,2,4,0,0,2
32,10084755859,10084900886,145027,58769,0,2087,83719,3335,3309,53,9,0,2,4,0,0,2
0,0,10085534419,10085534419,0,31911,0,0,3335,0,0,9,0,2,4,0,0,2
33,10085536148,10085767195,231047,136195,0,2034,92508,3335,3309,53,9,0,2,4,0,0,2
0,0,10086398205,10086398205,0,33142,0,0,3335,0,0,9,0,2,4,0,0,2
34,10086400296,10086767930,367634,272600,0,2159,92520,3335,3309,53,9,0,2,4,0,0,2
0,0,10087392757,10087392757,0,31558,0,0,3335,0,0,9,0,2,4,0,0,2
35,10087394289,10087565130,170841,94772,0,2116,73665,3335,3309,53,9,0,2,4,0,0,2
0,0,10088192400,10088192400,0,30974,0,0,3335,0,0,9,0,2,4,0,0,2
36,10088193919,10088315475,121556,42870,0,2125,76248,3335,3309,53,9,0,2,4,0,0,2
0,0,10088949054,10088949054,0,31760,0,0,3335,0,0,9,0,2,4,0,0,2
37,10088950772,10089094399,143627,56546,0,2162,84557,3335,3309,53,9,0,2,4,0,0,2
0,0,10089765117,10089765117,0,55883,0,0,3335,0,0,9,0,2,4,0,0,2
38,10089767508,10089900189,132681,48709,0,2168,81376,3335,3309,53,9,0,2,4,0,0,2
0,0,10090536553,10090536553,0,32755,0,0,3335,0,0,9,0,2,4,0,0,2
39,10090554237,10090747699,193462,88055,0,2150,102853,3335,3309,53,9,0,2,4,0,0,2
0,0,10091373854,10091373854,0,32030,0,0,3335,0,0,9,0,2,4,0,0,2
40,10091375535,10091506698,131163,56135,0,2111,72522,3335,3309,53,9,0,2,4,0,0,2
0,0,10092150486,10092150486,0,32056,0,0,3335,0,0,9,0,2,4,0,0,2
41,10092152373,10092278194,125821,45112,0,2123,78286,3335,3309,53,9,0,2,4,0,0,2
0,0,10092985180,10092985180,0,38823,0,0,3335,0,0,9,0,2,4,0,0,2
42,10092988626,10093175661,187035,79431,0,2120,105050,3335,3309,53,9,0,2,4,0,0,2
0,0,10093816529,10093816529,0,31851,0,0,3335,0,0,9,0,2,4,0,0,2
43,10093818206,10093951814,133608,53102,0,2045,78125,3335,3309,53,9,0,2,4,0,0,2
0,0,10094656533,10094656533,0,43044,0,0,3335,0,0,9,0,2,4,0,0,2
44,10094661074,10094844611,183537,91322,0,2107,89608,3335,3309,53,9,0,2,4,0,0,2
0,0,10095525281,10095525281,0,35277,0,0,3335,0,0,9,0,2,4,0,0,2
45,10095527836,10095757953,230117,122659,0,2155,104944,3335,3309,53,9,0,2,4,0,0,2
0,0,10096396213,10096396213,0,32181,0,0,3335,0,0,9,0,2,4,0,0,2
46,10096398075,10096579919,181844,99145,0,2118,80313,3335,3309,53,9,0,2,4,0,0,2
0,0,10097208461,10097208461,0,31014,0,0,3335,0,0,9,0,2,4,0,0,2
47,10097210038,10097412124,202086,81834,0,2189,117686,3335,3309,53,9,0,2,4,0,0,2
0,0,10098109042,10098109042,0,49350,0,0,3335,0,0,9,0,2,4,0,0,2
48,10098112449,10098262190,149741,64183,0,2086,83060,3335,3309,53,9,0,2,4,0,0,2
0,0,10098930529,10098930529,0,35133,0,0,3335,0,0,9,0,2,4,0,0,2
