seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,31060475,31060475,0,0,0,0,34,0,0,4,0,3,2,3,0,1
41,31061975,31068475,6500,3416,0,93,2720,34,16,1,4,0,3,2,0,0,1
0,0,31781688,31781688,0,0,0,0,34,0,0,4,0,3,2,3,0,1
42,31783144,31789492,6348,3375,0,109,2568,34,16,1,4,0,3,2,0,0,1
0,0,32500212,32500212,0,0,0,0,34,0,0,4,0,3,2,3,0,1
43,32501687,32507761,6074,3479,0,91,2243,34,16,1,4,0,3,2,0,0,1
0,0,33216944,33216944,0,0,0,0,34,0,0,4,0,3,2,3,0,1
44,33218434,33224447,6013,3358,0,92,2293,34,16,1,4,0,3,2,0,0,1
0,0,33954184,33954184,0,0,0,0,34,0,0,4,0,3,2,3,0,1
45,33955817,33965592,9775,5620,0,114,3728,34,16,1,4,0,3,2,0,0,1
0,0,34693531,34693531,0,0,0,0,34,0,0,4,0,3,2,3,0,1
46,34695432,34702143,6711,3879,0,93,2501,34,16,1,4,0,3,2,0,0,1
0,0,35426400,35426400,0,0,0,0,34,0,0,4,0,3,2,3,0,1
47,35427987,35434293,6306,3647,0,83,2345,34,16,1,4,0,3,2,0,0,1
0,0,36155259,36155259,0,0,0,0,34,0,0,4,0,3,2,3,0,1
48,36156811,36163322,6511,3701,0,101,2429,34,16,1,4,0,3,2,0,0,1
0,0,36884029,36884029,0,0,0,0,34,0,0,4,0,3,2,3,0,1
49,36885485,36891585,6100,3521,0,96,2240,34,16,1,4,0,3,2,0,0,1
0,0,37616274,37616274,0,0,0,0,34,0,0,4,0,3,2,3,0,1
50,37617774,37623844,6070,3391,0,81,2307,34,16,1,4,0,3,2,0,0,1
0,0,38343456,38343456,0,0,0,0,34,0,0,4,0,3,2,3,0,1
51,38344959,38351513,6554,3602,0,92,2612,34,16,1,4,0,3,2,0,0,1
0,0,39071796,39071796,0,0,0,0,34,0,0,4,0,3,2,3,0,1
52,39073306,39079522,6216,3411,0,112,2431,34,16,1,4,0,3,2,0,0,1
0,0,39799711,39799711,0,0,0,0,34,0,0,4,0,3,2,3,0,1
53,39801196,39807231,6035,3431,0,105,2251,34,16,1,4,0,3,2,0,0,1
0,0,40531877,40531877,0,0,0,0,34,0,0,4,0,3,2,3,0,1
54,40533478,40539610,6132,3535,0,92,2261,34,16,1,4,0,3,2,0,0,1
0,0,41260583,41260583,0,0,0,0,34,0,0,4,0,3,2,3,0,1
55,41262078,41269474,7396,3415,0,98,3627,34,16,1,4,0,3,2,0,0,1
0,0,42023362,42023362,0,0,0,0,34,0,0,4,0,3,2,3,0,1
56,42025026,42031915,6889,3845,0,96,2700,34,16,1,4,0,3,2,0,0,1
0,0,42751078,42751078,0,0,0,0,34,0,0,4,0,3,2,3,0,1
57,42752586,42758581,5995,3335,0,108,2310,34,16,1,4,0,3,2,0,0,1
0,0,43478476,43478476,0,0,0,0,34,0,0,4,0,3,2,3,0,1
58,43479962,43486464,6502,3334,0,110,2770,34,16,1,4,0,3,2,0,0,1
0,0,44208199,44208199,0,0,0,0,34,0,0,4,0,3,2,3,0,1
59,44209887,44216139,6252,3493,0,92,2365,34,16,1,4,0,3,2,0,0,1
0,0,44935196,44935196,0,0,0,0,34,0,0,4,0,3,2,3,0,1
60,44936681,44942554,5873,3386,0,94,2152,34,16,1,4,0,3,2,0,0,1
0,0,45663148,45663148,0,0,0,0,34,0,0,4,0,3,2,3,0,1
61,45664669,45673225,8556,3408,0,104,4814,34,16,1,4,0,3,2,0,0,1
0,0,46395130,46395130,0,0,0,0,34,0,0,4,0,3,2,3,0,1
62,46396812,46403144,6332,3517,0,104,2453,34,16,1,4,0,3,2,0,0,1
0,0,47124996,47124996,0,0,0,0,34,0,0,4,0,3,2,3,0,1
63,47126478,47132629,6151,3371,0,104,2430,34,16,1,4,0,3,2,0,0,1
0,0,47857709,47857709,0,0,0,0,34,0,0,4,0,3,2,3,0,1
64,47859172,47865218,6046,3347,0,118,2332,34,16,1,4,0,3,2,0,0,1
0,0,48586348,48586348,0,0,0,0,34,0,0,4,0,3,2,3,0,1
65,48588106,48594296,6190,3432,0,94,2386,34,16,1,4,0,3,2,0,0,1
0,0,49315532,49315532,0,0,0,0,34,0,0,4,0,3,2,3,0,1
66,49317016,49323126,6110,3362,0,101,2398,34,16,1,4,0,3,2,0,0,1
0,0,50046224,50046224,0,0,0,0,34,0,0,4,0,3,2,3,0,1
67,50047748,50054233,6485,3392,0,99,2716,34,16,1,4,0,3,2,0,0,1
0,0,50773678,50773678,0,0,0,0,34,0,0,4,0,3,2,3,0,1
68,50775158,50781272,6114,3425,0,90,2339,34,16,1,4,0,3,2,0,0,1
0,0,51537613,51537613,0,0,0,0,34,0,0,4,0,3,2,3,0,1
69,51540363,51553554,13191,7959,0,110,4787,34,16,1,4,0,3,2,0,0,1
0,0,52282076,52282076,0,0,0,0,34,0,0,4,0,3,2,3,0,1
70,52283675,52290748,7073,4024,0,90,2691,34,16,1,4,0,3,2,0,0,1
0,0,53015843,53015843,0,0,0,0,34,0,0,4,0,3,2,3,0,1
71,53017348,53023743,6395,3518,0,103,2535,34,16,1,4,0,3,2,0,0,1
0,0,53746868,53746868,0,0,0,0,34,0,0,4,0,3,2,3,0,1
72,53748371,53754739,6368,3640,0,117,2364,34,16,1,4,0,3,2,0,0,1
0,0,54479541,54479541,0,0,0,0,34,0,0,4,0,3,2,3,0,1
73,54481008,54487327,6319,3562,0,116,2347,34,16,1,4,0,3,2,0,0,1
0,0,55224802,55224802,0,0,0,0,34,0,0,4,0,3,2,3,0,1
74,55227003,55236643,9640,5437,0,152,3709,34,16,1,4,0,3,2,0,0,1
0,0,55979685,55979685,0,0,0,0,34,0,0,4,0,3,2,3,0,1
75,55981440,55988538,7098,4176,0,98,2591,34,16,1,4,0,3,2,0,0,1
0,0,56711778,56711778,0,0,0,0,34,0,0,4,0,3,2,3,0,1
76,56713268,56719222,5954,3450,0,91,2192,34,16,1,4,0,3,2,0,0,1
0,0,57443325,57443325,0,0,0,0,34,0,0,4,0,3,2,3,0,1
77,57444756,57450828,6072,3318,0,88,2394,34,16,1,4,0,3,2,0,0,1
0,0,58175490,58175490,0,0,0,0,34,0,0,4,0,3,2,3,0,1
78,58177233,58183888,6655,3788,0,86,2546,34,16,1,4,0,3,2,0,0,1
0,0,58906261,58906261,0,0,0,0,34,0,0,4,0,3,2,3,0,1
79,58907725,58913980,6255,3377,0,120,2495,34,16,1,4,0,3,2,0,0,1
0,0,59633953,59633953,0,0,0,0,34,0,0,4,0,3,2,3,0,1
80,59635431,59641982,6551,3394,0,124,2783,34,16,1,4,0,3,2,0,0,1
0,0,60363357,60363357,0,0,0,0,34,0,0,4,0,3,2,3,0,1
81,60364802,60371449,6647,3636,0,97,2638,34,16,1,4,0,3,2,0,0,1
0,0,61094633,61094633,0,0,0,0,34,0,0,4,0,3,2,3,0,1
82,61096150,61102162,6012,3345,0,84,2306,34,16,1,4,0,3,2,0,0,1
0,0,61845529,61845529,0,0,0,0,34,0,0,4,0,3,2,3,0,1
83,61847136,61854235,7099,4110,0,94,2648,34,16,1,4,0,3,2,0,0,1
0,0,62575025,62575025,0,0,0,0,34,0,0,4,0,3,2,3,0,1
84,62576496,62582767,6271,3553,0,89,2386,34,16,1,4,0,3,2,0,0,1
0,0,63314535,63314535,0,0,0,0,34,0,0,4,0,3,2,3,0,1
85,63316862,63327526,10664,6572,0,82,3727,34,16,1,4,0,3,2,0,0,1
0,0,64050391,64050391,0,0,0,0,34,0,0,4,0,3,2,3,0,1
86,64051899,64058688,6789,3971,0,84,2489,34,16,1,4,0,3,2,0,0,1
0,0,64778437,64778437,0,0,0,0,34,0,0,4,0,3,2,3,0,1
87,64779914,64785932,6018,3466,0,85,2200,34,16,1,4,0,3,2,0,0,1
0,0,65507025,65507025,0,0,0,0,34,0,0,4,0,3,2,3,0,1
88,65508525,65514598,6073,3428,0,88,2308,34,16,1,4,0,3,2,0,0,1
0,0,66245368,66245368,0,0,0,0,34,0,0,4,0,3,2,3,0,1
89,66247802,66257094,9292,5396,0,126,3501,34,16,1,4,0,3,2,0,0,1
0,0,66982777,66982777,0,0,0,0,34,0,0,4,0,3,2,3,0,1
90,66984543,66991630,7087,4042,0,88,2700,34,16,1,4,0,3,2,0,0,1
0,0,67710852,67710852,0,0,0,0,34,0,0,4,0,3,2,3,0,1
91,67712334,67722245,9911,3560,0,91,6016,34,16,1,4,0,3,2,0,0,1
0,0,68444935,68444935,0,0,0,0,34,0,0,4,0,3,2,3,0,1
92,68446543,68452709,6166,3452,0,114,2352,34,16,1,4,0,3,2,0,0,1
0,0,69174932,69174932,0,0,0,0,34,0,0,4,0,3,2,3,0,1
93,69176407,69182370,5963,3355,0,89,2269,34,16,1,4,0,3,2,0,0,1
0,0,69898375,69898375,0,0,0,0,34,0,0,4,0,3,2,3,0,1
94,69899861,69905958,6097,3390,0,87,2384,34,16,1,4,0,3,2,0,0,1
0,0,70615154,70615154,0,0,0,0,34,0,0,4,0,3,2,3,0,1
95,70616673,70623027,6354,3668,0,91,2313,34,16,1,4,0,3,2,0,0,1
0,0,71345223,71345223,0,0,0,0,34,0,0,4,0,3,2,3,0,1
96,71349467,71375228,25761,17132,0,102,8055,34,16,1,4,0,3,2,0,0,1
0,0,72091537,72091537,0,0,0,0,34,0,0,4,0,3,2,3,0,1
97,72093005,72099458,6453,3596,0,85,2489,34,16,1,4,0,3,2,0,0,1
0,0,72840920,72840920,0,0,0,0,34,0,0,4,0,3,2,3,0,1
98,72842407,72848718,6311,3479,0,108,2503,34,16,1,4,0,3,2,0,0,1
0,0,73649140,73649140,0,0,0,0,34,0,0,4,0,3,2,3,0,1
99,73653062,73676694,23632,14846,0,113,8233,34,16,1,4,0,3,2,0,0,1
0,0,74508109,74508109,0,0,0,0,34,0,0,4,0,3,2,3,0,1
100,74511850,74533787,21937,13316,0,112,8085,34,16,1,4,0,3,2,0,0,1
0,0,75271390,75271390,0,0,0,0,34,0,0,4,0,3,2,3,0,1
101,75273448,75285140,11692,6391,0,80,4881,34,16,1,4,0,3,2,0,0,1
0,0,76094772,76094772,0,0,0,0,34,0,0,4,0,3,2,3,0,1
102,76098980,76122265,23285,14403,0,102,8327,34,16,1,4,0,3,2,0,0,1
0,0,76845197,76845197,0,0,0,0,34,0,0,4,0,3,2,3,0,1
103,76846944,76859163,12219,4458,0,114,7369,34,16,1,4,0,3,2,0,0,1
0,0,77616969,77616969,0,0,0,0,34,0,0,4,0,3,2,3,0,1
104,77619763,77635083,15320,9247,0,121,5586,34,16,1,4,0,3,2,0,0,1
0,0,78368517,78368517,0,0,0,0,34,0,0,4,0,3,2,3,0,1
105,78371055,78384384,13329,8140,0,112,4722,34,16,1,4,0,3,2,0,0,1
0,0,79178807,79178807,0,0,0,0,34,0,0,4,0,3,2,3,0,1
106,79182961,79205047,22086,13420,0,101,8122,34,16,1,4,0,3,2,0,0,1
0,0,79970727,79970727,0,0,0,0,34,0,0,4,0,3,2,3,0,1
107,79972933,79984971,12038,6863,0,106,4762,34,16,1,4,0,3,2,0,0,1
0,0,80724767,80724767,0,0,0,0,34,0,0,4,0,3,2,3,0,1
108,80727299,80740554,13255,7746,0,130,5090,34,16,1,4,0,3,2,0,0,1
0,0,81630793,81630793,0,0,0,0,34,0,0,4,0,3,2,3,0,1
109,81634965,81657072,22107,13758,0,99,7762,34,16,1,4,0,3,2,0,0,1
0,0,82391947,82391947,0,0,0,0,34,0,0,4,0,3,2,3,0,1
110,82394227,82405418,11191,6287,0,88,4477,34,16,1,4,0,3,2,0,0,1
0,0,83121856,83121856,0,0,0,0,34,0,0,4,0,3,2,3,0,1
111,83123554,83129884,6330,3599,0,107,2355,34,16,1,4,0,3,2,0,0,1
0,0,83929005,83929005,0,0,0,0,34,0,0,4,0,3,2,3,0,1
112,83933071,83956090,23019,14088,0,100,8384,34,16,1,4,0,3,2,0,0,1
0,0,84688654,84688654,0,0,0,0,34,0,0,4,0,3,2,3,0,1
113,84690189,84715776,25587,4545,0,120,20658,34,16,1,4,0,3,2,0,0,1
0,0,85507079,85507079,0,0,0,0,34,0,0,4,0,3,2,3,0,1
114,85511024,85534084,23060,13686,0,118,8825,34,16,1,4,0,3,2,0,0,1
0,0,86276144,86276144,0,0,0,0,34,0,0,4,0,3,2,3,0,1
115,86278752,86293068,14316,8273,0,112,5585,34,16,1,4,0,3,2,0,0,1
0,0,87073097,87073097,0,0,0,0,34,0,0,4,0,3,2,3,0,1
116,87076757,87095761,19004,11373,0,100,7129,34,16,1,4,0,3,2,0,0,1
0,0,87861176,87861176,0,0,0,0,34,0,0,4,0,3,2,3,0,1
117,87863375,87876390,13015,7413,0,121,5132,34,16,1,4,0,3,2,0,0,1
0,0,88615648,88615648,0,0,0,0,34,0,0,4,0,3,2,3,0,1
118,88618344,88632168,13824,8239,0,81,5104,34,16,1,4,0,3,2,0,0,1
0,0,89496333,89496333,0,0,0,0,34,0,0,4,0,3,2,3,0,1
119,89500154,89522444,22290,13515,0,107,8233,34,16,1,4,0,3,2,0,0,1
0,0,90326110,90326110,0,0,0,0,34,0,0,4,0,3,2,3,0,1
120,90329850,90351348,21498,13010,0,103,7955,34,16,1,4,0,3,2,0,0,1
0,0,91228485,91228485,0,0,0,0,34,0,0,4,0,3,2,3,0,1
121,91232231,91253721,21490,13038,0,116,7941,34,16,1,4,0,3,2,0,0,1
0,0,92061600,92061600,0,0,0,0,34,0,0,4,0,3,2,3,0,1
122,92065562,92087585,22023,13209,0,100,8277,34,16,1,4,0,3,2,0,0,1
0,0,92870261,92870261,0,0,0,0,34,0,0,4,0,3,2,3,0,1
123,92874159,92917328,43169,18491,0,106,24125,34,16,1,4,0,3,2,0,0,1
0,0,93777921,93777921,0,0,0,0,34,0,0,4,0,3,2,3,0,1
124,93781693,93802628,20935,12525,0,108,7887,34,16,1,4,0,3,2,0,0,1
0,0,94611876,94611876,0,0,0,0,34,0,0,4,0,3,2,3,0,1
125,94615608,94637258,21650,13247,0,114,7862,34,16,1,4,0,3,2,0,0,1
0,0,95415548,95415548,0,0,0,0,34,0,0,4,0,3,2,3,0,1
126,95419593,95441146,21553,13200,0,116,7791,34,16,1,4,0,3,2,0,0,1
0,0,96187192,96187192,0,0,0,0,34,0,0,4,0,3,2,3,0,1
127,96190038,96206478,16440,9695,0,113,6220,34,16,1,4,0,3,2,0,0,1
0,0,97015038,97015038,0,0,0,0,34,0,0,4,0,3,2,3,0,1
128,97018811,97040793,21982,13181,0,114,8250,34,16,1,4,0,3,2,0,0,1
0,0,97878349,97878349,0,0,0,0,34,0,0,4,0,3,2,3,0,1
129,97882495,97904019,21524,12839,0,101,8150,34,16,1,4,0,3,2,0,0,1
0,0,98642810,98642810,0,0,0,0,34,0,0,4,0,3,2,3,0,1
130,98644594,98652863,8269,4648,0,91,3234,34,16,1,4,0,3,2,0,0,1
0,0,99375988,99375988,0,0,0,0,34,0,0,4,0,3,2,3,0,1
131,99377818,99384830,7012,3915,0,80,2775,34,16,1,4,0,3,2,0,0,1
0,0,100101556,100101556,0,0,0,0,34,0,0,4,0,3,2,3,0,1
132,100103335,100113963,10628,3485,0,88,6779,34,16,1,4,0,3,2,0,0,1
0,0,100831055,100831055,0,0,0,0,34,0,0,4,0,3,2,3,0,1
133,100832702,100838699,5997,3360,0,89,2302,34,16,1,4,0,3,2,0,0,1
0,0,101563082,101563082,0,0,0,0,34,0,0,4,0,3,2,3,0,1
134,101564896,101571550,6654,3745,0,96,2573,34,16,1,4,0,3,2,0,0,1
0,0,102301072,102301072,0,0,0,0,34,0,0,4,0,3,2,3,0,1
135,102302635,102308751,6116,3430,0,89,2312,34,16,1,4,0,3,2,0,0,1
0,0,103040213,103040213,0,0,0,0,34,0,0,4,0,3,2,3,0,1
136,103041778,103048182,6404,3439,0,93,2617,34,16,1,4,0,3,2,0,0,1
0,0,103775650,103775650,0,0,0,0,34,0,0,4,0,3,2,3,0,1
137,103777264,103783323,6059,3476,0,94,2265,34,16,1,4,0,3,2,0,0,1
0,0,104511145,104511145,0,0,0,0,34,0,0,4,0,3,2,3,0,1
138,104512719,104518763,6044,3405,0,120,2266,34,16,1,4,0,3,2,0,0,1
0,0,105248820,105248820,0,0,0,0,34,0,0,4,0,3,2,3,0,1
139,105250474,105257498,7024,4018,0,125,2627,34,16,1,4,0,3,2,0,0,1
0,0,105997057,105997057,0,0,0,0,34,0,0,4,0,3,2,3,0,1
140,105999492,106010158,10666,6330,0,97,3845,34,16,1,4,0,3,2,0,0,1
0,0,106740539,106740539,0,0,0,0,34,0,0,4,0,3,2,3,0,1
141,106742138,106748567,6429,3548,0,87,2545,34,16,1,4,0,3,2,0,0,1
0,0,107481023,107481023,0,0,0,0,34,0,0,4,0,3,2,3,0,1
142,107496328,107503332,7004,3885,0,94,2763,34,16,1,4,0,3,2,0,0,1
0,0,108230860,108230860,0,0,0,0,34,0,0,4,0,3,2,3,0,1
143,108232412,108238524,6112,3470,0,119,2287,34,16,1,4,0,3,2,0,0,1
0,0,108967388,108967388,0,0,0,0,34,0,0,4,0,3,2,3,0,1
144,108968944,108975292,6348,3405,0,92,2574,34,16,1,4,0,3,2,0,0,1
0,0,109706330,109706330,0,0,0,0,34,0,0,4,0,3,2,3,0,1
145,109707897,109714129,6232,3393,0,94,2456,34,16,1,4,0,3,2,0,0,1
0,0,110442303,110442303,0,0,0,0,34,0,0,4,0,3,2,3,0,1
146,110443857,110450249,6392,3565,0,93,2449,34,16,1,4,0,3,2,0,0,1
0,0,111182202,111182202,0,0,0,0,34,0,0,4,0,3,2,3,0,1
147,111183924,111190834,6910,3935,0,91,2629,34,16,1,4,0,3,2,0,0,1
0,0,111918455,111918455,0,0,0,0,34,0,0,4,0,3,2,3,0,1
148,111920013,111926359,6346,3497,0,114,2474,34,16,1,4,0,3,2,0,0,1
0,0,112653614,112653614,0,0,0,0,34,0,0,4,0,3,2,3,0,1
149,112655061,112661174,6113,3427,0,88,2323,34,16,1,4,0,3,2,0,0,1
0,0,113388307,113388307,0,0,0,0,34,0,0,4,0,3,2,3,0,1
150,113389855,113396184,6329,3532,0,122,2445,34,16,1,4,0,3,2,0,0,1
0,0,114122638,114122638,0,0,0,0,34,0,0,4,0,3,2,3,0,1
151,114124125,114130201,6076,3388,0,88,2362,34,16,1,4,0,3,2,0,0,1
0,0,114861574,114861574,0,0,0,0,34,0,0,4,0,3,2,3,0,1
152,114863041,114869664,6623,3422,0,91,2832,34,16,1,4,0,3,2,0,0,1
0,0,115596500,115596500,0,0,0,0,34,0,0,4,0,3,2,3,0,1
153,115597969,115604273,6304,3410,0,89,2526,34,16,1,4,0,3,2,0,0,1
0,0,116331101,116331101,0,0,0,0,34,0,0,4,0,3,2,3,0,1
154,116332595,116338874,6279,3482,0,100,2466,34,16,1,4,0,3,2,0,0,1
0,0,117071853,117071853,0,0,0,0,34,0,0,4,0,3,2,3,0,1
155,117073896,117081874,7978,4615,0,110,3014,34,16,1,4,0,3,2,0,0,1
0,0,117810684,117810684,0,0,0,0,34,0,0,4,0,3,2,3,0,1
156,117828031,117835019,6988,3653,0,96,2848,34,16,1,4,0,3,2,0,0,1
0,0,118567645,118567645,0,0,0,0,34,0,0,4,0,3,2,3,0,1
157,118569159,118575538,6379,3623,0,91,2398,34,16,1,4,0,3,2,0,0,1
0,0,119303851,119303851,0,0,0,0,34,0,0,4,0,3,2,3,0,1
158,119305565,119311562,5997,3277,0,95,2363,34,16,1,4,0,3,2,0,0,1
0,0,120042539,120042539,0,0,0,0,34,0,0,4,0,3,2,3,0,1
159,120043979,120050191,6212,3395,0,94,2485,34,16,1,4,0,3,2,0,0,1
0,0,120778777,120778777,0,0,0,0,34,0,0,4,0,3,2,3,0,1
160,120780285,120786344,6059,3329,0,126,2366,34,16,1,4,0,3,2,0,0,1
0,0,121592545,121592545,0,0,0,0,34,0,0,4,0,3,2,3,0,1
161,121596404,121618807,22403,13593,0,102,8280,34,16,1,4,0,3,2,0,0,1
0,0,122539404,122539404,0,0,0,0,34,0,0,4,0,3,2,3,0,1
162,122543260,122567405,24145,12229,0,106,11399,34,16,1,4,0,3,2,0,0,1
0,0,123303766,123303766,0,0,0,0,34,0,0,4,0,3,2,3,0,1
163,123305364,123312679,7315,4175,0,120,2754,34,16,1,4,0,3,2,0,0,1
0,0,124044504,124044504,0,0,0,0,34,0,0,4,0,3,2,3,0,1
164,124046099,124052637,6538,3633,0,80,2592,34,16,1,4,0,3,2,0,0,1
0,0,124778847,124778847,0,0,0,0,34,0,0,4,0,3,2,3,0,1
165,124780343,124786592,6249,3511,0,85,2372,34,16,1,4,0,3,2,0,0,1
0,0,125514773,125514773,0,0,0,0,34,0,0,4,0,3,2,3,0,1
166,125516423,125522849,6426,3563,0,80,2505,34,16,1,4,0,3,2,0,0,1
