seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,338922473,338922473,0,30808,0,0,3327,0,0,4,0,3,2,0,0,2
256,338923831,339025306,101475,89683,0,1994,9530,3327,3309,52,4,0,3,2,0,0,2
0,0,339888927,339888927,0,53718,0,0,3327,0,0,4,0,3,2,0,0,2
257,339892215,340098152,205937,193693,0,2012,9845,3327,3309,52,4,0,3,2,0,0,2
0,0,340958517,340958517,0,39417,0,0,3327,0,0,4,0,3,2,0,0,2
258,340961266,341040692,79426,67042,0,2027,9941,3327,3309,52,4,0,3,2,0,0,2
0,0,341876073,341876073,0,38836,0,0,3327,0,0,4,0,3,2,0,0,2
259,341879253,341958503,79250,66265,0,1962,10638,3327,3309,52,4,0,3,2,0,0,2
0,0,342807859,342807859,0,38715,0,0,3327,0,0,4,0,3,2,0,0,2
260,342811158,342910678,99520,52787,0,2027,44289,3327,3309,52,4,0,3,2,0,0,2
0,0,343736568,343736568,0,40149,0,0,3327,0,0,4,0,3,2,0,0,2
261,343740026,343807466,67440,53422,0,2030,11578,3327,3309,52,4,0,3,2,0,0,2
0,0,344682001,344682001,0,37959,0,0,3327,0,0,4,0,3,2,0,0,2
262,344685040,344788928,103888,92631,0,1990,8858,3327,3309,52,4,0,3,2,0,0,2
0,0,345679906,345679906,0,38652,0,0,3327,0,0,4,0,3,2,0,0,2
263,345682918,345760181,77263,66522,0,2003,8326,3327,3309,52,4,0,3,2,0,0,2
0,0,346646003,346646003,0,35079,0,0,3327,0,0,4,0,3,2,0,0,2
264,346648386,346748974,100588,89329,0,1995,8914,3327,3309,52,4,0,3,2,0,0,2
0,0,347531110,347531110,0,31304,0,0,3327,0,0,4,0,3,2,0,0,2
265,347532513,347738310,205797,193063,0,1979,10432,3327,3309,52,4,0,3,2,0,0,2
0,0,348529177,348529177,0,30611,0,0,3327,0,0,4,0,3,2,0,0,2
266,348530523,348678422,147899,134449,0,2023,11141,3327,3309,52,4,0,3,2,0,0,2
0,0,349517026,349517026,0,43460,0,0,3327,0,0,4,0,3,2,0,0,2
267,349519194,349589807,70613,57552,0,2298,10343,3327,3309,52,4,0,3,2,0,0,2
0,0,350446477,350446477,0,39062,0,0,3327,0,0,4,0,3,2,0,0,2
268,350448674,350708620,259946,244936,0,2402,12240,3327,3309,52,4,0,3,2,0,0,2
0,0,351524373,351524373,0,31637,0,0,3327,0,0,4,0,3,2,0,0,2
269,351525948,351597041,71093,58545,0,2018,10233,3327,3309,52,4,0,3,2,0,0,2
0,0,352389447,352389447,0,30634,0,0,3327,0,0,4,0,3,2,0,0,2
270,352390881,352543232,152351,137913,0,2021,12103,3327,3309,52,4,0,3,2,0,0,2
0,0,353345360,353345360,0,32040,0,0,3327,0,0,4,0,3,2,0,0,2
271,353346928,353710359,363431,348084,0,2074,12974,3327,3309,52,4,0,3,2,0,0,2
0,0,354502368,354502368,0,30861,0,0,3327,0,0,4,0,3,2,0,0,2
272,354503707,354617762,114055,100036,0,2004,11759,3327,3309,52,4,0,3,2,0,0,2
0,0,355450507,355450507,0,36751,0,0,3327,0,0,4,0,3,2,0,0,2
273,355453314,355634729,181415,166195,0,2037,12835,3327,3309,52,4,0,3,2,0,0,2
0,0,356452427,356452427,0,32349,0,0,3327,0,0,4,0,3,2,0,0,2
274,356454172,356619152,164980,152400,0,1989,10274,3327,3309,52,4,0,3,2,0,0,2
0,0,357411150,357411150,0,30992,0,0,3327,0,0,4,0,3,2,0,0,2
275,357412675,357484889,72214,59390,0,2019,10550,3327,3309,52,4,0,3,2,0,0,2
0,0,358281960,358281960,0,31574,0,0,3327,0,0,4,0,3,2,0,0,2
276,358300129,358406326,106197,95069,0,2031,8823,3327,3309,52,4,0,3,2,0,0,2
0,0,359198420,359198420,0,30593,0,0,3327,0,0,4,0,3,2,0,0,2
277,359199931,359254977,55046,42848,0,2016,9903,3327,3309,52,4,0,3,2,0,0,2
0,0,360098267,360098267,0,43113,0,0,3327,0,0,4,0,3,2,0,0,2
278,360101501,360167952,66451,52762,0,2022,11261,3327,3309,52,4,0,3,2,0,0,2
0,0,360995382,360995382,0,34468,0,0,3327,0,0,4,0,3,2,0,0,2
279,360997501,361089932,92431,81330,0,2001,8773,3327,3309,52,4,0,3,2,0,0,2
0,0,361887925,361887925,0,32434,0,0,3327,0,0,4,0,3,2,0,0,2
280,361889792,362072297,182505,171514,0,2027,8643,3327,3309,52,4,0,3,2,0,0,2
0,0,362864081,362864081,0,30653,0,0,3327,0,0,4,0,3,2,0,0,2
281,362865654,362978758,113104,101770,0,2013,8994,3327,3309,52,4,0,3,2,0,0,2
0,0,363773267,363773267,0,30534,0,0,3327,0,0,4,0,3,2,0,0,2
282,363774709,363828911,54202,42562,0,2011,9367,3327,3309,52,4,0,3,2,0,0,2
0,0,364619260,364619260,0,30407,0,0,3327,0,0,4,0,3,2,0,0,2
283,364620818,364726314,105496,92668,0,2399,10093,3327,3309,52,4,0,3,2,0,0,2
0,0,365530360,365530360,0,32452,0,0,3327,0,0,4,0,3,2,0,0,2
284,365532287,365596101,63814,49832,0,2613,11018,3327,3309,52,4,0,3,2,0,0,2
0,0,366398118,366398118,0,32590,0,0,3327,0,0,4,0,3,2,0,0,2
285,366400178,366524319,124141,111954,0,1972,9926,3327,3309,52,4,0,3,2,0,0,2
0,0,367332098,367332098,0,30895,0,0,3327,0,0,4,0,3,2,0,0,2
286,367333804,367399934,66130,54910,0,1993,8940,3327,3309,52,4,0,3,2,0,0,2
0,0,368189232,368189232,0,30474,0,0,3327,0,0,4,0,3,2,0,0,2
287,368190847,368416191,225344,213323,0,2002,9707,3327,3309,52,4,0,3,2,0,0,2
0,0,369338107,369338107,0,57345,0,0,3327,0,0,4,0,3,2,0,0,2
288,369341110,369521927,180817,168486,0,1992,9931,3327,3309,52,4,0,3,2,0,0,2
0,0,370351421,370351421,0,31399,0,0,3327,0,0,4,0,3,2,0,0,2
289,370353013,370472789,119776,106241,0,1996,11212,3327,3309,52,4,0,3,2,0,0,2
0,0,371385623,371385623,0,58455,0,0,3327,0,0,4,0,3,2,0,0,2
290,371388917,371493270,104353,93456,0,1987,8502,3327,3309,52,4,0,3,2,0,0,2
0,0,372340371,372340371,0,34412,0,0,3327,0,0,4,0,3,2,0,0,2
291,372342808,372465669,122861,110520,0,1973,9987,3327,3309,52,4,0,3,2,0,0,2
0,0,373364986,373364986,0,39631,0,0,3327,0,0,4,0,3,2,0,0,2
292,373368061,373472265,104204,92039,0,2020,9734,3327,3309,52,4,0,3,2,0,0,2
0,0,374330290,374330290,0,56958,0,0,3327,0,0,4,0,3,2,0,0,2
293,374333543,374472864,139321,119788,0,2033,17099,3327,3309,52,4,0,3,2,0,0,2
0,0,375261384,375261384,0,30790,0,0,3327,0,0,4,0,3,2,0,0,2
294,375263108,375354857,91749,75834,0,2007,13611,3327,3309,52,4,0,3,2,0,0,2
0,0,376141869,376141869,0,30482,0,0,3327,0,0,4,0,3,2,0,0,2
295,376143298,376262359,119061,107556,0,2012,9201,3327,3309,52,4,0,3,2,0,0,2
0,0,377056036,377056036,0,30838,0,0,3327,0,0,4,0,3,2,0,0,2
296,377057497,377112137,54640,42573,0,1975,9804,3327,3309,52,4,0,3,2,0,0,2
0,0,377913719,377913719,0,30738,0,0,3327,0,0,4,0,3,2,0,0,2
297,377930017,377996260,66243,54083,0,1977,9879,3327,3309,52,4,0,3,2,0,0,2
0,0,378785355,378785355,0,30525,0,0,3327,0,0,4,0,3,2,0,0,2
298,378786733,378899555,112822,76625,0,2024,33855,3327,3309,52,4,0,3,2,0,0,2
0,0,379667130,379667130,0,30900,0,0,3327,0,0,4,0,3,2,0,0,2
299,379668486,379805613,137127,123508,0,1994,11282,3327,3309,52,4,0,3,2,0,0,2
0,0,380594738,380594738,0,30476,0,0,3327,0,0,4,0,3,2,0,0,2
300,380596113,380724846,128733,114301,0,2061,12074,3327,3309,52,4,0,3,2,0,0,2
0,0,381526789,381526789,0,30653,0,0,3327,0,0,4,0,3,2,0,0,2
301,381528120,381582349,54229,42239,0,2015,9647,3327,3309,52,4,0,3,2,0,0,2
0,0,382370648,382370648,0,30716,0,0,3327,0,0,4,0,3,2,0,0,2
302,382372031,382608366,236335,223674,0,2073,10292,3327,3309,52,4,0,3,2,0,0,2
0,0,383397967,383397967,0,30575,0,0,3327,0,0,4,0,3,2,0,0,2
303,383399460,383526778,127318,113985,0,2019,11013,3327,3309,52,4,0,3,2,0,0,2
0,0,384424077,384424077,0,61774,0,0,3327,0,0,4,0,3,2,0,0,2
304,384427321,384523440,96119,80026,0,2011,13700,3327,3309,52,4,0,3,2,0,0,2
0,0,385425065,385425065,0,55561,0,0,3327,0,0,4,0,3,2,0,0,2
305,385428661,385560286,131625,120597,0,1997,8570,3327,3309,52,4,0,3,2,0,0,2
0,0,386400523,386400523,0,52973,0,0,3327,0,0,4,0,3,2,0,0,2
306,386402749,386506818,104069,92367,0,1958,9410,3327,3309,52,4,0,3,2,0,0,2
0,0,387497650,387497650,0,44458,0,0,3327,0,0,4,0,3,2,0,0,2
307,387500858,387602086,101228,88741,0,2056,10024,3327,3309,52,4,0,3,2,0,0,2
0,0,388389376,388389376,0,30491,0,0,3327,0,0,4,0,3,2,0,0,2
308,388390780,388487423,96643,84361,0,2017,9931,3327,3309,52,4,0,3,2,0,0,2
0,0,389272110,389272110,0,30141,0,0,3327,0,0,4,0,3,2,0,0,2
309,389273433,389361200,87767,75569,0,2007,9917,3327,3309,52,4,0,3,2,0,0,2
0,0,390143272,390143272,0,30035,0,0,3327,0,0,4,0,3,2,0,0,2
310,390144563,390211299,66736,53314,0,1966,11154,3327,3309,52,4,0,3,2,0,0,2
0,0,390929532,390929532,0,30400,0,0,3327,0,0,4,0,3,2,0,0,2
311,390930825,391015534,84709,72984,0,2001,9456,3327,3309,52,4,0,3,2,0,0,2
0,0,391798802,391798802,0,30554,0,0,3327,0,0,4,0,3,2,0,0,2
312,391800098,391855726,55628,42248,0,1966,11121,3327,3309,52,4,0,3,2,0,0,2
0,0,392636522,392636522,0,30306,0,0,3327,0,0,4,0,3,2,0,0,2
313,392637796,392732307,94511,82297,0,1980,9924,3327,3309,52,4,0,3,2,0,0,2
0,0,393675682,393675682,0,39637,0,0,3327,0,0,4,0,3,2,0,0,2
314,393678683,393784274,105591,93633,0,1978,9590,3327,3309,52,4,0,3,2,0,0,2
0,0,394665810,394665810,0,38783,0,0,3327,0,0,4,0,3,2,0,0,2
315,394668879,394774928,106049,95731,0,2023,7887,3327,3309,52,4,0,3,2,0,0,2
0,0,395649495,395649495,0,46673,0,0,3327,0,0,4,0,3,2,0,0,2
316,395652620,395739732,87112,76385,0,1997,8327,3327,3309,52,4,0,3,2,0,0,2
0,0,396564842,396564842,0,32614,0,0,3327,0,0,4,0,3,2,0,0,2
317,396566244,396650485,84241,71842,0,1985,10085,3327,3309,52,4,0,3,2,0,0,2
0,0,397552356,397552356,0,39502,0,0,3327,0,0,4,0,3,2,0,0,2
318,397555512,397649579,94067,82204,0,1985,9457,3327,3309,52,4,0,3,2,0,0,2
0,0,398455034,398455034,0,30438,0,0,3327,0,0,4,0,3,2,0,0,2
319,398456410,398767875,311465,299708,0,2007,9403,3327,3309,52,4,0,3,2,0,0,2
0,0,399567293,399567293,0,30600,0,0,3327,0,0,4,0,3,2,0,0,2
320,399568735,399647307,78572,67915,0,1966,8420,3327,3309,52,4,0,3,2,0,0,2
0,0,400445611,400445611,0,30413,0,0,3327,0,0,4,0,3,2,0,0,2
321,400447026,400531386,84360,71212,0,1964,10905,3327,3309,52,4,0,3,2,0,0,2
0,0,401352307,401352307,0,30516,0,0,3327,0,0,4,0,3,2,0,0,2
322,401353730,401421330,67600,53632,0,1991,11706,3327,3309,52,4,0,3,2,0,0,2
0,0,402214987,402214987,0,30763,0,0,3327,0,0,4,0,3,2,0,0,2
323,402216397,402322709,106312,93160,0,1945,10929,3327,3309,52,4,0,3,2,0,0,2
0,0,403117501,403117501,0,30372,0,0,3327,0,0,4,0,3,2,0,0,2
324,403118793,403322294,203501,190287,0,1956,10972,3327,3309,52,4,0,3,2,0,0,2
0,0,404121859,404121859,0,30521,0,0,3327,0,0,4,0,3,2,0,0,2
325,404123144,404329539,206395,193195,0,1996,10882,3327,3309,52,4,0,3,2,0,0,2
0,0,405127609,405127609,0,30683,0,0,3327,0,0,4,0,3,2,0,0,2
