seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,44069570,44069570,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
46,44070898,44224032,153134,81774,0,2074,69005,3327,3309,52,4,0,3,2,0,0,2
0,0,44936321,44936321,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
47,44937793,45058820,121027,54587,0,2079,64039,3327,3309,52,4,0,3,2,0,0,2
0,0,45781988,45781988,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
48,45783781,45907835,124054,58546,0,2036,63184,3327,3309,52,4,0,3,2,0,0,2
0,0,46632390,46632390,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
49,46633950,46797758,163808,95551,0,2064,65875,3327,3309,52,4,0,3,2,0,0,2
0,0,47515398,47515398,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
50,47516929,47711635,194706,123325,0,2034,69019,3327,3309,52,4,0,3,2,0,0,2
0,0,48432670,48432670,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
51,48434316,48555108,120792,54257,0,2051,64185,3327,3309,52,4,0,3,2,0,0,2
0,0,49276370,49276370,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
52,49278041,49490805,212764,142898,0,2046,67536,3327,3309,52,4,0,3,2,0,0,2
0,0,50208236,50208236,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
53,50209782,50378172,168390,82276,0,2065,83722,3327,3309,52,4,0,3,2,0,0,2
0,0,51151717,51151717,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
54,51155827,51364067,208240,106780,0,2063,99028,3327,3309,52,4,0,3,2,0,0,2
0,0,52068693,52068693,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
55,52070486,52197945,127459,59250,0,2081,65790,3327,3309,52,4,0,3,2,0,0,2
0,0,52919231,52919231,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
56,52920823,53037614,116791,43689,0,2150,70692,3327,3309,52,4,0,3,2,0,0,2
0,0,53751927,53751927,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
57,53753893,53878289,124396,55870,0,2076,66163,3327,3309,52,4,0,3,2,0,0,2
0,0,54613671,54613671,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
58,54615859,54780153,164294,94857,0,2031,67089,3327,3309,52,4,0,3,2,0,0,2
0,0,55505680,55505680,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
59,55507281,55758472,251191,179308,0,2255,69301,3327,3309,52,4,0,3,2,0,0,2
0,0,56472095,56472095,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
60,56473541,56607782,134241,59752,0,2043,72161,3327,3309,52,4,0,3,2,0,0,2
0,0,57328768,57328768,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
61,57330303,57476750,146447,77211,0,2031,66888,3327,3309,52,4,0,3,2,0,0,2
0,0,58367825,58367825,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
62,58371817,58572482,200665,118018,0,2061,80251,3327,3309,52,4,0,3,2,0,0,2
0,0,59316645,59316645,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
63,59318612,59540177,221565,147072,0,2029,72102,3327,3309,52,4,0,3,2,0,0,2
0,0,60324997,60324997,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
64,60327944,60603200,275256,200394,0,2018,72497,3327,3309,52,4,0,3,2,0,0,2
0,0,61435079,61435079,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
65,61439241,61638209,198968,118504,0,2068,78007,3327,3309,52,4,0,3,2,0,0,2
0,0,62368546,62368546,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
66,62371039,62559110,188071,108879,0,2038,76828,3327,3309,52,4,0,3,2,0,0,2
0,0,63277117,63277117,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
67,63279397,63558552,279155,199740,0,2042,77014,3327,3309,52,4,0,3,2,0,0,2
0,0,64349045,64349045,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
68,64353271,64590009,236738,156465,0,2060,77811,3327,3309,52,4,0,3,2,0,0,2
0,0,65350315,65350315,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
69,65352580,65616366,263786,185136,0,2029,76225,3327,3309,52,4,0,3,2,0,0,2
0,0,66438867,66438867,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
70,66442972,66642352,199380,117032,0,2053,79850,3327,3309,52,4,0,3,2,0,0,2
0,0,67356514,67356514,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
71,67358169,67495383,137214,62919,0,2026,71991,3327,3309,52,4,0,3,2,0,0,2
0,0,68285379,68285379,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
72,68289672,68542452,252780,173582,0,2054,76755,3327,3309,52,4,0,3,2,0,0,2
0,0,69365324,69365324,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
73,69369066,69546012,176946,84049,0,2040,90439,3327,3309,52,4,0,3,2,0,0,2
0,0,70259368,70259368,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
74,70260981,70412149,151168,74070,0,2047,74708,3327,3309,52,4,0,3,2,0,0,2
0,0,71129679,71129679,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
75,71133305,71278494,145189,70052,0,2044,72783,3327,3309,52,4,0,3,2,0,0,2
0,0,71992374,71992374,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
76,71994061,72124487,130426,55632,0,2023,72473,3327,3309,52,4,0,3,2,0,0,2
0,0,72835306,72835306,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
77,72836794,72999726,162932,43544,0,5388,113716,3327,3309,52,4,0,3,2,0,0,2
0,0,73716544,73716544,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
78,73718276,73889833,171557,98653,0,2061,70520,3327,3309,52,4,0,3,2,0,0,2
0,0,74602299,74602299,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
79,74603812,74737061,133249,70782,0,2113,60052,3327,3309,52,4,0,3,2,0,0,2
0,0,75461796,75461796,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
80,75463305,75603074,139769,123477,0,2021,13960,3327,3309,52,4,0,3,2,0,0,2
0,0,76370959,76370959,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
81,76372484,76506028,133544,111830,0,1979,19434,3327,3309,52,4,0,3,2,0,0,2
0,0,77270395,77270395,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
82,77271893,77361406,89513,71523,0,2015,15680,3327,3309,52,4,0,3,2,0,0,2
0,0,78128953,78128953,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
83,78130500,78241275,110775,92916,0,1993,15572,3327,3309,52,4,0,3,2,0,0,2
0,0,79008069,79008069,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
84,79009520,79136099,126579,110782,0,1952,13565,3327,3309,52,4,0,3,2,0,0,2
0,0,79928209,79928209,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
85,79929684,80084534,154850,128209,0,2343,23905,3327,3309,52,4,0,3,2,0,0,2
0,0,80847570,80847570,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
86,80849264,81015694,166430,148420,0,1959,15662,3327,3309,52,4,0,3,2,0,0,2
0,0,81782143,81782143,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
87,81783557,81856173,72616,55282,0,1960,15087,3327,3309,52,4,0,3,2,0,0,2
0,0,82623983,82623983,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
88,82625602,82686609,61007,43364,0,1970,15368,3327,3309,52,4,0,3,2,0,0,2
0,0,83453739,83453739,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
89,83455271,83524302,69031,47255,0,2165,19260,3327,3309,52,4,0,3,2,0,0,2
0,0,84286989,84286989,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
90,84288694,84376348,87654,71090,0,1980,14250,3327,3309,52,4,0,3,2,0,0,2
0,0,85143184,85143184,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
91,85144595,85204425,59830,43228,0,1987,14304,3327,3309,52,4,0,3,2,0,0,2
0,0,85972450,85972450,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
92,85974054,86124628,150574,132502,0,1958,15822,3327,3309,52,4,0,3,2,0,0,2
0,0,86903538,86903538,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
93,86905076,86965603,60527,43138,0,1988,15097,3327,3309,52,4,0,3,2,0,0,2
0,0,87731225,87731225,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
94,87732786,87818882,86096,69200,0,1968,14622,3327,3309,52,4,0,3,2,0,0,2
0,0,88584420,88584420,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
95,88586068,88646783,60715,43350,0,1972,15059,3327,3309,52,4,0,3,2,0,0,2
0,0,89412840,89412840,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
96,89414456,89475874,61418,43361,0,1951,15761,3327,3309,52,4,0,3,2,0,0,2
0,0,90267671,90267671,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
97,90269513,90377044,107531,90635,0,1960,14606,3327,3309,52,4,0,3,2,0,0,2
0,0,91158832,91158832,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
98,91160310,91219763,59453,43125,0,1944,14070,3327,3309,52,4,0,3,2,0,0,2
0,0,92002110,92002110,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
99,92003643,92094628,90985,66384,0,2247,22040,3327,3309,52,4,0,3,2,0,0,2
0,0,92886830,92886830,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
100,92923403,93118776,195373,171458,0,2404,21050,3327,3309,52,4,0,3,2,0,0,2
0,0,93910295,93910295,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
101,93912276,94198160,285884,268978,0,1964,14620,3327,3309,52,4,0,3,2,0,0,2
0,0,94976717,94976717,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
102,94978399,95048892,70493,54213,0,1974,14006,3327,3309,52,4,0,3,2,0,0,2
0,0,95827345,95827345,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
103,95829052,95904908,75856,59421,0,1947,14176,3327,3309,52,4,0,3,2,0,0,2
0,0,96698263,96698263,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
104,96700520,96887908,187388,170681,0,1978,14331,3327,3309,52,4,0,3,2,0,0,2
0,0,97684259,97684259,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
105,97686438,97947325,260887,232476,0,2601,25414,3327,3309,52,4,0,3,2,0,0,2
0,0,98726670,98726670,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
106,98728818,98798022,69204,50999,0,1992,15882,3327,3309,52,4,0,3,2,0,0,2
0,0,99579144,99579144,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
107,99580893,99642680,61787,43788,0,1980,15740,3327,3309,52,4,0,3,2,0,0,2
0,0,100421710,100421710,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
108,100423332,100552167,128835,108762,0,1965,17810,3327,3309,52,4,0,3,2,0,0,2
0,0,101332900,101332900,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
109,101334512,101457150,122638,103264,0,1968,17089,3327,3309,52,4,0,3,2,0,0,2
0,0,102246337,102246337,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
110,102249089,102385014,135925,117353,0,1961,16280,3327,3309,52,4,0,3,2,0,0,2
0,0,103173198,103173198,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
111,103175270,103242558,67288,48649,0,1960,16326,3327,3309,52,4,0,3,2,0,0,2
0,0,104031499,104031499,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
112,104033467,104203662,170195,152287,0,2000,15587,3327,3309,52,4,0,3,2,0,0,2
0,0,104983079,104983079,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
113,104984621,105087498,102877,66566,0,1979,34012,3327,3309,52,4,0,3,2,0,0,2
0,0,105882296,105882296,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
114,105884237,105958649,74412,57896,0,1997,14237,3327,3309,52,4,0,3,2,0,0,2
0,0,106738685,106738685,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
115,106740277,106898710,158433,134486,0,2382,21217,3327,3309,52,4,0,3,2,0,0,2
0,0,107674802,107674802,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
116,107676373,107794516,118143,102891,0,1996,12954,3327,3309,52,4,0,3,2,0,0,2
0,0,108574517,108574517,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
117,108575988,108635620,59632,43260,0,2007,14041,3327,3309,52,4,0,3,2,0,0,2
0,0,109413225,109413225,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
118,109414640,109652572,237932,220709,0,1953,14964,3327,3309,52,4,0,3,2,0,0,2
0,0,110431118,110431118,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
119,110432651,110545691,113040,95191,0,1966,15562,3327,3309,52,4,0,3,2,0,0,2
0,0,111328706,111328706,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
120,111330358,111402094,71736,53975,0,1991,15488,3327,3309,52,4,0,3,2,0,0,2
0,0,112179767,112179767,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
121,112181247,112290202,108955,92241,0,1972,14437,3327,3309,52,4,0,3,2,0,0,2
0,0,113089828,113089828,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
122,113091624,113154249,62625,45027,0,2008,15284,3327,3309,52,4,0,3,2,0,0,2
0,0,113950634,113950634,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
123,113952740,114036537,83797,58435,0,2435,22544,3327,3309,52,4,0,3,2,0,0,2
0,0,114810652,114810652,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
124,114812211,114885224,73013,55298,0,1973,15467,3327,3309,52,4,0,3,2,0,0,2
0,0,115663346,115663346,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
125,115664828,115750883,86055,68745,0,2006,14996,3327,3309,52,4,0,3,2,0,0,2
0,0,116532226,116532226,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
126,116533743,116594662,60919,43079,0,1970,15574,3327,3309,52,4,0,3,2,0,0,2
0,0,117373273,117373273,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
127,117374801,117472451,97650,80335,0,1973,15042,3327,3309,52,4,0,3,2,0,0,2
0,0,118249756,118249756,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
128,118264199,118402103,137904,118216,0,1966,17400,3327,3309,52,4,0,3,2,0,0,2
0,0,119179407,119179407,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
129,119180877,119292712,111835,94951,0,1954,14586,3327,3309,52,4,0,3,2,0,0,2
0,0,120073243,120073243,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
130,120074849,120322003,247154,215437,0,2002,29402,3327,3309,52,4,0,3,2,0,0,2
0,0,121093568,121093568,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
131,121095058,121157206,62148,43648,0,1985,16195,3327,3309,52,4,0,3,2,0,0,2
0,0,121935255,121935255,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
132,121936800,122061776,124976,106090,0,1997,16584,3327,3309,52,4,0,3,2,0,0,2
0,0,122838668,122838668,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
133,122840143,122899441,59298,43094,0,1986,13912,3327,3309,52,4,0,3,2,0,0,2
0,0,123675256,123675256,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
134,123676810,123736133,59323,42827,0,2001,14200,3327,3309,52,4,0,3,2,0,0,2
0,0,124516008,124516008,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
135,124517514,124577792,60278,42745,0,2020,15196,3327,3309,52,4,0,3,2,0,0,2
0,0,125355093,125355093,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
136,125356718,125444486,87768,70708,0,2018,14702,3327,3309,52,4,0,3,2,0,0,2
0,0,126221915,126221915,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
137,126223432,126353779,130347,111599,0,2002,16445,3327,3309,52,4,0,3,2,0,0,2
0,0,127135853,127135853,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
138,127137290,127215294,78004,59503,0,1984,16212,3327,3309,52,4,0,3,2,0,0,2
0,0,127993888,127993888,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
139,127995431,128066823,71392,54180,0,2019,14895,3327,3309,52,4,0,3,2,0,0,2
0,0,128846106,128846106,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
140,128847590,128986465,138875,123182,0,2004,13365,3327,3309,52,4,0,3,2,0,0,2
0,0,129765615,129765615,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
141,129767093,129880933,113840,96867,0,1994,14619,3327,3309,52,4,0,3,2,0,0,2
0,0,130659071,130659071,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
142,130660599,130720808,60209,42975,0,1973,14967,3327,3309,52,4,0,3,2,0,0,2
0,0,131505334,131505334,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
143,131507111,131614836,107725,89704,0,2025,15682,3327,3309,52,4,0,3,2,0,0,2
0,0,132394228,132394228,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
144,132395782,132456098,60316,43348,0,1963,14724,3327,3309,52,4,0,3,2,0,0,2
0,0,133233273,133233273,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
145,133234784,133340190,105406,87493,0,1951,15676,3327,3309,52,4,0,3,2,0,0,2
0,0,134124240,134124240,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
146,134125665,134237141,111476,95345,0,1985,13857,3327,3309,52,4,0,3,2,0,0,2
0,0,135019524,135019524,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
147,135021186,135095424,74238,57030,0,1978,14915,3327,3309,52,4,0,3,2,0,0,2
0,0,136098717,136098717,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
148,136102597,136194425,91828,73451,0,2003,15989,3327,3309,52,4,0,3,2,0,0,2
0,0,136998702,136998702,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
149,137001175,137088745,87570,61446,0,2269,23452,3327,3309,52,4,0,3,2,0,0,2
0,0,137872445,137872445,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
150,137874465,137964490,90025,73090,0,2043,14540,3327,3309,52,4,0,3,2,0,0,2
0,0,138745329,138745329,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
151,138747012,138849498,102486,84690,0,1987,15499,3327,3309,52,4,0,3,2,0,0,2
0,0,139630532,139630532,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
152,139632636,139698536,65900,48446,0,1990,15157,3327,3309,52,4,0,3,2,0,0,2
0,0,140473523,140473523,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
153,140475065,140607828,132763,114775,0,2036,15639,3327,3309,52,4,0,3,2,0,0,2
0,0,141383849,141383849,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
154,141385329,141457391,72062,53061,0,1996,16694,3327,3309,52,4,0,3,2,0,0,2
0,0,142234429,142234429,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
155,142236132,142461259,225127,205130,0,2027,17638,3327,3309,52,4,0,3,2,0,0,2
0,0,143253227,143253227,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
156,143255728,143365295,109567,90754,0,2018,16451,3327,3309,52,4,0,3,2,0,0,2
0,0,144149495,144149495,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
157,144151437,144315585,164148,129642,0,2029,32179,3327,3309,52,4,0,3,2,0,0,2
0,0,145216791,145216791,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
158,145220765,145437183,216418,197305,0,2015,16710,3327,3309,52,4,0,3,2,0,0,2
0,0,146232856,146232856,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
