seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
19,45485046,45491782,6736,3015,0,113,3299,34,16,1,4,0,3,2,0,0,1
0,0,46229679,46229679,0,6269,0,0,34,0,0,4,0,3,2,0,0,1
19,46232196,46239328,7132,2983,0,118,3720,34,16,1,4,0,3,2,0,0,1
0,0,46978283,46978283,0,6471,0,0,34,0,0,4,0,3,2,0,0,1
19,46980810,46992688,11878,2938,0,85,8565,34,16,1,4,0,3,2,0,0,1
0,0,47731477,47731477,0,4376,0,0,34,0,0,4,0,3,2,0,0,1
20,47733325,47738335,5010,2060,0,113,2573,34,16,1,4,0,3,2,0,0,1
0,0,48471573,48471573,0,4176,0,0,34,0,0,4,0,3,2,0,0,1
20,48473362,48477995,4633,2124,0,111,2125,34,16,1,4,0,3,2,0,0,1
0,0,49196039,49196039,0,3396,0,0,34,0,0,4,0,3,2,0,0,1
20,49197588,49201807,4219,2007,0,104,1884,34,16,1,4,0,3,2,0,0,1
0,0,49921832,49921832,0,3569,0,0,34,0,0,4,0,3,2,0,0,1
21,49923407,49927480,4073,2034,0,114,1704,34,16,1,4,0,3,2,0,0,1
0,0,50646269,50646269,0,3231,0,0,34,0,0,4,0,3,2,0,0,1
21,50647813,50651929,4116,2061,0,91,1714,34,16,1,4,0,3,2,0,0,1
0,0,51369474,51369474,0,3319,0,0,34,0,0,4,0,3,2,0,0,1
21,51371044,51375035,3991,2034,0,116,1608,34,16,1,4,0,3,2,0,0,1
0,0,52097541,52097541,0,4189,0,0,34,0,0,4,0,3,2,0,0,1
22,52099257,52104140,4883,2070,0,95,2445,34,16,1,4,0,3,2,0,0,1
0,0,52820435,52820435,0,3343,0,0,34,0,0,4,0,3,2,0,0,1
22,52822005,52826240,4235,2121,0,116,1768,34,16,1,4,0,3,2,0,0,1
0,0,53542196,53542196,0,3350,0,0,34,0,0,4,0,3,2,0,0,1
22,53543763,53548091,4328,2084,0,103,1855,34,16,1,4,0,3,2,0,0,1
0,0,54266732,54266732,0,3297,0,0,34,0,0,4,0,3,2,0,0,1
23,54268274,54272517,4243,2114,0,121,1767,34,16,1,4,0,3,2,0,0,1
0,0,54995982,54995982,0,3335,0,0,34,0,0,4,0,3,2,0,0,1
23,54997534,55001945,4411,2062,0,92,1978,34,16,1,4,0,3,2,0,0,1
0,0,55721085,55721085,0,3297,0,0,34,0,0,4,0,3,2,0,0,1
23,55722612,55726812,4200,2088,0,109,1761,34,16,1,4,0,3,2,0,0,1
0,0,56446323,56446323,0,3400,0,0,34,0,0,4,0,3,2,0,0,1
24,56447870,56451909,4039,2105,0,87,1574,34,16,1,4,0,3,2,0,0,1
0,0,57171505,57171505,0,3796,0,0,34,0,0,4,0,3,2,0,0,1
24,57173137,57177132,3995,1969,0,107,1678,34,16,1,4,0,3,2,0,0,1
0,0,57901765,57901765,0,4305,0,0,34,0,0,4,0,3,2,0,0,1
24,57903420,57912116,8696,2085,0,106,6275,34,16,1,4,0,3,2,0,0,1
0,0,58636301,58636301,0,4130,0,0,34,0,0,4,0,3,2,0,0,1
25,58638009,58642446,4437,1994,0,103,2101,34,16,1,4,0,3,2,0,0,1
0,0,59450706,59450706,0,13657,0,0,34,0,0,4,0,3,2,0,0,1
25,59454262,59463780,9518,2157,0,116,6864,34,16,1,4,0,3,2,0,0,1
0,0,60204992,60204992,0,5123,0,0,34,0,0,4,0,3,2,0,0,1
25,60206881,60212321,5440,1849,0,81,3252,34,16,1,4,0,3,2,0,0,1
0,0,60943734,60943734,0,3491,0,0,34,0,0,4,0,3,2,0,0,1
26,60945333,60949714,4381,1940,0,97,1919,34,16,1,4,0,3,2,0,0,1
0,0,61684354,61684354,0,4454,0,0,34,0,0,4,0,3,2,0,0,1
26,61686084,61692414,6330,2051,0,83,3956,34,16,1,4,0,3,2,0,0,1
0,0,62451206,62451206,0,4501,0,0,34,0,0,4,0,3,2,0,0,1
26,62452980,62457864,4884,1988,0,80,2573,34,16,1,4,0,3,2,0,0,1
0,0,63185992,63185992,0,3443,0,0,34,0,0,4,0,3,2,0,0,1
27,63187541,63191989,4448,2078,0,88,2033,34,16,1,4,0,3,2,0,0,1
0,0,63921700,63921700,0,3604,0,0,34,0,0,4,0,3,2,0,0,1
27,63923213,63927209,3996,2006,0,79,1678,34,16,1,4,0,3,2,0,0,1
0,0,64657104,64657104,0,3401,0,0,34,0,0,4,0,3,2,0,0,1
27,64658544,64662647,4103,2140,0,99,1632,34,16,1,4,0,3,2,0,0,1
0,0,65389564,65389564,0,3530,0,0,34,0,0,4,0,3,2,0,0,1
28,65391091,65395301,4210,1999,0,90,1876,34,16,1,4,0,3,2,0,0,1
0,0,66126904,66126904,0,3348,0,0,34,0,0,4,0,3,2,0,0,1
28,66128395,66132324,3929,2027,0,75,1595,34,16,1,4,0,3,2,0,0,1
0,0,66876780,66876780,0,3479,0,0,34,0,0,4,0,3,2,0,0,1
28,66878216,66882909,4693,2071,0,81,2326,34,16,1,4,0,3,2,0,0,1
0,0,67705087,67705087,0,14192,0,0,34,0,0,4,0,3,2,0,0,1
29,67709049,67718966,9917,2149,0,93,7299,34,16,1,4,0,3,2,0,0,1
0,0,68512688,68512688,0,8482,0,0,34,0,0,4,0,3,2,0,0,1
29,68515372,68522101,6729,1962,0,90,4420,34,16,1,4,0,3,2,0,0,1
0,0,69255718,69255718,0,3520,0,0,34,0,0,4,0,3,2,0,0,1
29,69257333,69262036,4703,1978,0,86,2398,34,16,1,4,0,3,2,0,0,1
0,0,69986248,69986248,0,3389,0,0,34,0,0,4,0,3,2,0,0,1
30,69987754,69992459,4705,2039,0,83,2271,34,16,1,4,0,3,2,0,0,1
0,0,70789232,70789232,0,16050,0,0,34,0,0,4,0,3,2,0,0,1
30,70793476,70804772,11296,2735,0,129,7970,34,16,1,4,0,3,2,0,0,1
0,0,71639604,71639604,0,13722,0,0,34,0,0,4,0,3,2,0,0,1
30,71643163,71652443,9280,2088,0,100,6698,34,16,1,4,0,3,2,0,0,1
0,0,72398789,72398789,0,4708,0,0,34,0,0,4,0,3,2,0,0,1
31,72400613,72405759,5146,1823,0,99,2913,34,16,1,4,0,3,2,0,0,1
0,0,73147140,73147140,0,6215,0,0,34,0,0,4,0,3,2,0,0,1
31,73149286,73155367,6081,2033,0,115,3552,34,16,1,4,0,3,2,0,0,1
0,0,73894915,73894915,0,4322,0,0,34,0,0,4,0,3,2,0,0,1
31,73896667,73906977,10310,1910,0,90,8053,34,16,1,4,0,3,2,0,0,1
0,0,74651587,74651587,0,4725,0,0,34,0,0,4,0,3,2,0,0,1
32,74653484,74658404,4920,2067,0,92,2487,34,16,1,4,0,3,2,0,0,1
0,0,75385756,75385756,0,3763,0,0,34,0,0,4,0,3,2,0,0,1
32,75387343,75391639,4296,1967,0,116,1965,34,16,1,4,0,3,2,0,0,1
0,0,76127464,76127464,0,4833,0,0,34,0,0,4,0,3,2,0,0,1
32,76129320,76134368,5048,2091,0,95,2583,34,16,1,4,0,3,2,0,0,1
0,0,76956775,76956775,0,14900,0,0,34,0,0,4,0,3,2,0,0,1
33,76960615,76970325,9710,2082,0,90,7167,34,16,1,4,0,3,2,0,0,1
0,0,77794979,77794979,0,13375,0,0,34,0,0,4,0,3,2,0,0,1
33,77798593,77808676,10083,2108,0,91,7533,34,16,1,4,0,3,2,0,0,1
0,0,78551044,78551044,0,3890,0,0,34,0,0,4,0,3,2,0,0,1
33,78552647,78557565,4918,1839,0,102,2733,34,16,1,4,0,3,2,0,0,1
0,0,79298008,79298008,0,4390,0,0,34,0,0,4,0,3,2,0,0,1
34,79299785,79304641,4856,1949,0,79,2580,34,16,1,4,0,3,2,0,0,1
0,0,80041652,80041652,0,4230,0,0,34,0,0,4,0,3,2,0,0,1
34,80043405,80047989,4584,1967,0,85,2302,34,16,1,4,0,3,2,0,0,1
0,0,80781132,80781132,0,4211,0,0,34,0,0,4,0,3,2,0,0,1
34,80782855,80787668,4813,2097,0,83,2375,34,16,1,4,0,3,2,0,0,1
0,0,81551040,81551040,0,7948,0,0,34,0,0,4,0,3,2,0,0,1
35,81554158,81561996,7838,2927,0,108,4451,34,16,1,4,0,3,2,0,0,1
0,0,82337742,82337742,0,8389,0,0,34,0,0,4,0,3,2,0,0,1
35,82340850,82348962,8112,3134,0,141,4498,34,16,1,4,0,3,2,0,0,1
0,0,83092096,83092096,0,5050,0,0,34,0,0,4,0,3,2,0,0,1
35,83094109,83099519,5410,2028,0,85,3061,34,16,1,4,0,3,2,0,0,1
0,0,83840797,83840797,0,4392,0,0,34,0,0,4,0,3,2,0,0,1
36,83842575,83865685,23110,20201,0,108,2521,34,16,1,4,0,3,2,0,0,1
0,0,84600805,84600805,0,4377,0,0,34,0,0,4,0,3,2,0,0,1
36,84602543,84606959,4416,1891,0,83,2201,34,16,1,4,0,3,2,0,0,1
0,0,85344145,85344145,0,4735,0,0,34,0,0,4,0,3,2,0,0,1
36,85345873,85350653,4780,2136,0,92,2286,34,16,1,4,0,3,2,0,0,1
0,0,86087431,86087431,0,4291,0,0,34,0,0,4,0,3,2,0,0,1
37,86089112,86094166,5054,2082,0,104,2644,34,16,1,4,0,3,2,0,0,1
0,0,86819161,86819161,0,3436,0,0,34,0,0,4,0,3,2,0,0,1
37,86820603,86824898,4295,2097,0,91,1847,34,16,1,4,0,3,2,0,0,1
0,0,87556751,87556751,0,4316,0,0,34,0,0,4,0,3,2,0,0,1
37,87558489,87563128,4639,2076,0,96,2206,34,16,1,4,0,3,2,0,0,1
0,0,88294883,88294883,0,3493,0,0,34,0,0,4,0,3,2,0,0,1
38,88296390,88300672,4282,2000,0,95,1914,34,16,1,4,0,3,2,0,0,1
0,0,89039023,89039023,0,4869,0,0,34,0,0,4,0,3,2,0,0,1
38,89040783,89045854,5071,2086,0,117,2623,34,16,1,4,0,3,2,0,0,1
0,0,89879170,89879170,0,36791,0,0,34,0,0,4,0,3,2,0,0,1
38,89883312,89895091,11779,3116,0,124,8096,34,16,1,4,0,3,2,0,0,1
0,0,90662451,90662451,0,8884,0,0,34,0,0,4,0,3,2,0,0,1
39,90665228,90673437,8209,1866,0,99,5874,34,16,1,4,0,3,2,0,0,1
0,0,91462152,91462152,0,9492,0,0,34,0,0,4,0,3,2,0,0,1
39,91464759,91471341,6582,2003,0,90,4262,34,16,1,4,0,3,2,0,0,1
0,0,92204542,92204542,0,3405,0,0,34,0,0,4,0,3,2,0,0,1
39,92206107,92211908,5801,1916,0,105,3520,34,16,1,4,0,3,2,0,0,1
0,0,92943660,92943660,0,4353,0,0,34,0,0,4,0,3,2,0,0,1
40,92945447,92950174,4727,2039,0,86,2368,34,16,1,4,0,3,2,0,0,1
0,0,93676309,93676309,0,3447,0,0,34,0,0,4,0,3,2,0,0,1
40,93677824,93681964,4140,2069,0,79,1722,34,16,1,4,0,3,2,0,0,1
0,0,94420600,94420600,0,3634,0,0,34,0,0,4,0,3,2,0,0,1
40,94422177,94426370,4193,2015,0,89,1855,34,16,1,4,0,3,2,0,0,1
0,0,95156990,95156990,0,3483,0,0,34,0,0,4,0,3,2,0,0,1
41,95158541,95162800,4259,2110,0,113,1794,34,16,1,4,0,3,2,0,0,1
0,0,95896404,95896404,0,3500,0,0,34,0,0,4,0,3,2,0,0,1
41,95897907,95902220,4313,1989,0,116,1947,34,16,1,4,0,3,2,0,0,1
0,0,96637865,96637865,0,3645,0,0,34,0,0,4,0,3,2,0,0,1
41,96639352,96646804,7452,2072,0,93,5037,34,16,1,4,0,3,2,0,0,1
0,0,97376562,97376562,0,3426,0,0,34,0,0,4,0,3,2,0,0,1
42,97378027,97382215,4188,2013,0,99,1801,34,16,1,4,0,3,2,0,0,1
0,0,98112299,98112299,0,3421,0,0,34,0,0,4,0,3,2,0,0,1
42,98113722,98118045,4323,2090,0,103,1907,34,16,1,4,0,3,2,0,0,1
0,0,98883344,98883344,0,6720,0,0,34,0,0,4,0,3,2,0,0,1
42,98885452,98892359,6907,3016,0,129,3443,34,16,1,4,0,3,2,0,0,1
0,0,99659337,99659337,0,5945,0,0,34,0,0,4,0,3,2,0,0,1
43,99661541,99667772,6231,2835,0,118,2983,34,16,1,4,0,3,2,0,0,1
0,0,100416727,100416727,0,4657,0,0,34,0,0,4,0,3,2,0,0,1
43,100418425,100423399,4974,2077,0,127,2515,34,16,1,4,0,3,2,0,0,1
0,0,101168635,101168635,0,4264,0,0,34,0,0,4,0,3,2,0,0,1
43,101170303,101174714,4411,2028,0,113,2033,34,16,1,4,0,3,2,0,0,1
0,0,101905565,101905565,0,3430,0,0,34,0,0,4,0,3,2,0,0,1
44,101907002,101911181,4179,1998,0,115,1782,34,16,1,4,0,3,2,0,0,1
0,0,102649604,102649604,0,4300,0,0,34,0,0,4,0,3,2,0,0,1
44,102651202,102655905,4703,2175,0,120,2150,34,16,1,4,0,3,2,0,0,1
0,0,103400814,103400814,0,4386,0,0,34,0,0,4,0,3,2,0,0,1
44,103402388,103407074,4686,1981,0,132,2309,34,16,1,4,0,3,2,0,0,1
0,0,104146537,104146537,0,3616,0,0,34,0,0,4,0,3,2,0,0,1
45,104148151,104152330,4179,2113,0,104,1713,34,16,1,4,0,3,2,0,0,1
0,0,104886845,104886845,0,3382,0,0,34,0,0,4,0,3,2,0,0,1
45,104888298,104892352,4054,2043,0,99,1676,34,16,1,4,0,3,2,0,0,1
0,0,105623330,105623330,0,3346,0,0,34,0,0,4,0,3,2,0,0,1
45,105624737,105629124,4387,2078,0,127,1936,34,16,1,4,0,3,2,0,0,1
0,0,106359091,106359091,0,3341,0,0,34,0,0,4,0,3,2,0,0,1
46,106360554,106364662,4108,1997,0,127,1718,34,16,1,4,0,3,2,0,0,1
0,0,107098320,107098320,0,3452,0,0,34,0,0,4,0,3,2,0,0,1
46,107099751,107104384,4633,2110,0,135,2165,34,16,1,4,0,3,2,0,0,1
0,0,107836594,107836594,0,3431,0,0,34,0,0,4,0,3,2,0,0,1
46,107838038,107842149,4111,2037,0,98,1683,34,16,1,4,0,3,2,0,0,1
0,0,108584563,108584563,0,3588,0,0,34,0,0,4,0,3,2,0,0,1
47,108600017,108604426,4409,2270,0,121,1767,34,16,1,4,0,3,2,0,0,1
0,0,109337323,109337323,0,4380,0,0,34,0,0,4,0,3,2,0,0,1
47,109338922,109343746,4824,2070,0,119,2371,34,16,1,4,0,3,2,0,0,1
0,0,110075943,110075943,0,3635,0,0,34,0,0,4,0,3,2,0,0,1
47,110077424,110081562,4138,2068,0,98,1724,34,16,1,4,0,3,2,0,0,1
0,0,110810602,110810602,0,3390,0,0,34,0,0,4,0,3,2,0,0,1
48,110812068,110816463,4395,2154,0,89,1911,34,16,1,4,0,3,2,0,0,1
0,0,111551379,111551379,0,4412,0,0,34,0,0,4,0,3,2,0,0,1
48,111553051,111557824,4773,2080,0,93,2332,34,16,1,4,0,3,2,0,0,1
0,0,112291301,112291301,0,3516,0,0,34,0,0,4,0,3,2,0,0,1
48,112292739,112296911,4172,2043,0,96,1804,34,16,1,4,0,3,2,0,0,1
0,0,113026926,113026926,0,4137,0,0,34,0,0,4,0,3,2,0,0,1
49,113028693,113033703,5010,2293,0,92,2357,34,16,1,4,0,3,2,0,0,1
0,0,113760335,113760335,0,3357,0,0,34,0,0,4,0,3,2,0,0,1
49,113761783,113766178,4395,2144,0,105,1883,34,16,1,4,0,3,2,0,0,1
0,0,114495834,114495834,0,3497,0,0,34,0,0,4,0,3,2,0,0,1
49,114497318,114501483,4165,2078,0,107,1755,34,16,1,4,0,3,2,0,0,1
0,0,115229956,115229956,0,3458,0,0,34,0,0,4,0,3,2,0,0,1
50,115231500,115235806,4306,2097,0,108,1850,34,16,1,4,0,3,2,0,0,1
0,0,115977568,115977568,0,8206,0,0,34,0,0,4,0,3,2,0,0,1
50,115979207,115984418,5211,2208,0,92,2662,34,16,1,4,0,3,2,0,0,1
0,0,116724048,116724048,0,4380,0,0,34,0,0,4,0,3,2,0,0,1
50,116725705,116730529,4824,2080,0,95,2371,34,16,1,4,0,3,2,0,0,1
0,0,117466489,117466489,0,3711,0,0,34,0,0,4,0,3,2,0,0,1
51,117467998,117472569,4571,2182,0,108,2042,34,16,1,4,0,3,2,0,0,1
0,0,118208406,118208406,0,4335,0,0,34,0,0,4,0,3,2,0,0,1
51,118210049,118214640,4591,2071,0,100,2170,34,16,1,4,0,3,2,0,0,1
0,0,118946303,118946303,0,3515,0,0,34,0,0,4,0,3,2,0,0,1
51,118947804,118955195,7391,2189,0,106,4799,34,16,1,4,0,3,2,0,0,1
0,0,119682804,119682804,0,3507,0,0,34,0,0,4,0,3,2,0,0,1
52,119684269,119689279,5010,2070,0,126,2548,34,16,1,4,0,3,2,0,0,1
0,0,120420118,120420118,0,3538,0,0,34,0,0,4,0,3,2,0,0,1
52,120421657,120425912,4255,2129,0,113,1780,34,16,1,4,0,3,2,0,0,1
0,0,121157339,121157339,0,3428,0,0,34,0,0,4,0,3,2,0,0,1
52,121158781,121162903,4122,2090,0,101,1677,34,16,1,4,0,3,2,0,0,1
0,0,121895690,121895690,0,4331,0,0,34,0,0,4,0,3,2,0,0,1
53,121897410,121902361,4951,2143,0,102,2449,34,16,1,4,0,3,2,0,0,1
0,0,122625298,122625298,0,3478,0,0,34,0,0,4,0,3,2,0,0,1
53,122626743,122631058,4315,2092,0,113,1872,34,16,1,4,0,3,2,0,0,1
0,0,123348092,123348092,0,3399,0,0,34,0,0,4,0,3,2,0,0,1
53,123349588,123353920,4332,2100,0,117,1839,34,16,1,4,0,3,2,0,0,1
0,0,124073517,124073517,0,3538,0,0,34,0,0,4,0,3,2,0,0,1
54,124075008,124079496,4488,2124,0,129,1948,34,16,1,4,0,3,2,0,0,1
0,0,124803967,124803967,0,3611,0,0,34,0,0,4,0,3,2,0,0,1
54,124805391,124809533,4142,2024,0,98,1737,34,16,1,4,0,3,2,0,0,1
0,0,125538148,125538148,0,3451,0,0,34,0,0,4,0,3,2,0,0,1
54,125539626,125543707,4081,1969,0,117,1745,34,16,1,4,0,3,2,0,0,1
0,0,126272582,126272582,0,3502,0,0,34,0,0,4,0,3,2,0,0,1
55,126278080,126282720,4640,2535,0,100,1732,34,16,1,4,0,3,2,0,0,1
0,0,127019159,127019159,0,4250,0,0,34,0,0,4,0,3,2,0,0,1
55,127024301,127034406,10105,3234,0,93,6488,34,16,1,4,0,3,2,0,0,1
0,0,127771692,127771692,0,4477,0,0,34,0,0,4,0,3,2,0,0,1
