seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
16,18311759,18463149,151390,58076,0,2090,90906,3327,3309,52,4,0,3,2,0,0,2
0,0,19240994,19240994,0,31098,0,0,3327,0,0,4,0,3,2,0,0,2
17,19242466,19543282,300816,222645,0,2018,75882,3327,3309,52,4,0,3,2,0,0,2
0,0,20274895,20274895,0,34954,0,0,3327,0,0,4,0,3,2,0,0,2
18,20277088,20477039,199951,97253,0,2125,100259,3327,3309,52,4,0,3,2,0,0,2
0,0,21257091,21257091,0,30917,0,0,3327,0,0,4,0,3,2,0,0,2
19,21258594,21400397,141803,65918,0,2036,73544,3327,3309,52,4,0,3,2,0,0,2
0,0,22236180,22236180,0,54583,0,0,3327,0,0,4,0,3,2,0,0,2
20,22240415,22414266,173851,71376,0,2237,99800,3327,3309,52,4,0,3,2,0,0,2
0,0,23219179,23219179,0,40269,0,0,3327,0,0,4,0,3,2,0,0,2
21,23222752,23358774,136022,55809,0,2027,77765,3327,3309,52,4,0,3,2,0,0,2
0,0,24193834,24193834,0,39678,0,0,3327,0,0,4,0,3,2,0,0,2
22,24197363,24367683,170320,84082,0,2060,83748,3327,3309,52,4,0,3,2,0,0,2
0,0,25205183,25205183,0,39153,0,0,3327,0,0,4,0,3,2,0,0,2
23,25208736,25605606,396870,309901,0,2153,84414,3327,3309,52,4,0,3,2,0,0,2
0,0,26494360,26494360,0,71002,0,0,3327,0,0,4,0,3,2,0,0,2
24,26497973,26674750,176777,96990,0,2074,77299,3327,3309,52,4,0,3,2,0,0,2
0,0,27547013,27547013,0,50502,0,0,3327,0,0,4,0,3,2,0,0,2
25,27550273,27716172,165899,83740,0,2065,79680,3327,3309,52,4,0,3,2,0,0,2
0,0,28536576,28536576,0,39165,0,0,3327,0,0,4,0,3,2,0,0,2
26,28540154,28713792,173638,91597,0,2076,79554,3327,3309,52,4,0,3,2,0,0,2
0,0,29555717,29555717,0,49310,0,0,3327,0,0,4,0,3,2,0,0,2
27,29559196,29705386,146190,54661,0,2198,88877,3327,3309,52,4,0,3,2,0,0,2
0,0,30568929,30568929,0,51820,0,0,3327,0,0,4,0,3,2,0,0,2
28,30572446,30726092,153646,68892,0,2082,82279,3327,3309,52,4,0,3,2,0,0,2
0,0,31561601,31561601,0,49809,0,0,3327,0,0,4,0,3,2,0,0,2
29,31564992,31733652,168660,84931,0,2038,81248,3327,3309,52,4,0,3,2,0,0,2
0,0,32610127,32610127,0,39481,0,0,3327,0,0,4,0,3,2,0,0,2
30,32613350,32848984,235634,138447,0,2039,94715,3327,3309,52,4,0,3,2,0,0,2
0,0,33653835,33653835,0,39763,0,0,3327,0,0,4,0,3,2,0,0,2
31,33657154,33897388,240234,152270,0,2061,85467,3327,3309,52,4,0,3,2,0,0,2
0,0,34658091,34658091,0,35530,0,0,3327,0,0,4,0,3,2,0,0,2
32,34660423,34821164,160741,79360,0,2061,78848,3327,3309,52,4,0,3,2,0,0,2
0,0,35632033,35632033,0,39688,0,0,3327,0,0,4,0,3,2,0,0,2
33,35635367,35793799,158432,56991,0,2060,98969,3327,3309,52,4,0,3,2,0,0,2
0,0,36619232,36619232,0,38848,0,0,3327,0,0,4,0,3,2,0,0,2
34,36622595,36764875,142280,59716,0,2070,80072,3327,3309,52,4,0,3,2,0,0,2
0,0,37655798,37655798,0,51960,0,0,3327,0,0,4,0,3,2,0,0,2
35,37659843,37839902,180059,72552,0,2450,104582,3327,3309,52,4,0,3,2,0,0,2
0,0,38601559,38601559,0,45503,0,0,3327,0,0,4,0,3,2,0,0,2
36,38603928,38791493,187565,102743,0,2168,82277,3327,3309,52,4,0,3,2,0,0,2
0,0,39613394,39613394,0,39825,0,0,3327,0,0,4,0,3,2,0,0,2
37,39616738,39802644,185906,90889,0,2086,92537,3327,3309,52,4,0,3,2,0,0,2
0,0,40576955,40576955,0,36271,0,0,3327,0,0,4,0,3,2,0,0,2
38,40579312,40878073,298761,215611,0,2143,80600,3327,3309,52,4,0,3,2,0,0,2
0,0,41687803,41687803,0,39253,0,0,3327,0,0,4,0,3,2,0,0,2
39,41691619,41856102,164483,76244,0,2047,85748,3327,3309,52,4,0,3,2,0,0,2
0,0,42746817,42746817,0,39136,0,0,3327,0,0,4,0,3,2,0,0,2
40,42750319,42956917,206598,113864,0,2016,90298,3327,3309,52,4,0,3,2,0,0,2
0,0,43727161,43727161,0,36504,0,0,3327,0,0,4,0,3,2,0,0,2
41,43729913,43941647,211734,132358,0,2026,76988,3327,3309,52,4,0,3,2,0,0,2
0,0,44768825,44768825,0,42759,0,0,3327,0,0,4,0,3,2,0,0,2
42,44778445,44947051,168606,90841,0,2019,75306,3327,3309,52,4,0,3,2,0,0,2
0,0,45756242,45756242,0,37971,0,0,3327,0,0,4,0,3,2,0,0,2
43,45759657,45915630,155973,70392,0,2032,83041,3327,3309,52,4,0,3,2,0,0,2
0,0,46727449,46727449,0,39318,0,0,3327,0,0,4,0,3,2,0,0,2
44,46730783,46932249,201466,116926,0,2069,81972,3327,3309,52,4,0,3,2,0,0,2
0,0,47759712,47759712,0,38882,0,0,3327,0,0,4,0,3,2,0,0,2
45,47763020,47917102,154082,71525,0,2046,80056,3327,3309,52,4,0,3,2,0,0,2
0,0,48680515,48680515,0,34188,0,0,3327,0,0,4,0,3,2,0,0,2
46,48682726,48915756,233030,150492,0,2057,80049,3327,3309,52,4,0,3,2,0,0,2
0,0,49652208,49652208,0,32616,0,0,3327,0,0,4,0,3,2,0,0,2
47,49654079,49802446,148367,65080,0,2105,80868,3327,3309,52,4,0,3,2,0,0,2
0,0,50646626,50646626,0,48202,0,0,3327,0,0,4,0,3,2,0,0,2
48,50651044,50868364,217320,82022,0,2344,132497,3327,3309,52,4,0,3,2,0,0,2
0,0,51703359,51703359,0,52610,0,0,3327,0,0,4,0,3,2,0,0,2
49,51707184,51902895,195711,103034,0,2378,89805,3327,3309,52,4,0,3,2,0,0,2
0,0,52726965,52726965,0,51878,0,0,3327,0,0,4,0,3,2,0,0,2
50,52730880,52938324,207444,102380,0,2403,102126,3327,3309,52,4,0,3,2,0,0,2
0,0,53754880,53754880,0,39454,0,0,3327,0,0,4,0,3,2,0,0,2
51,53758834,53901221,142387,61594,0,2047,78269,3327,3309,52,4,0,3,2,0,0,2
0,0,54733900,54733900,0,38558,0,0,3327,0,0,4,0,3,2,0,0,2
52,54737079,54943712,206633,123741,0,2029,80472,3327,3309,52,4,0,3,2,0,0,2
0,0,55832875,55832875,0,39734,0,0,3327,0,0,4,0,3,2,0,0,2
53,55836173,56002025,165852,66523,0,2033,96898,3327,3309,52,4,0,3,2,0,0,2
0,0,56817756,56817756,0,44134,0,0,3327,0,0,4,0,3,2,0,0,2
54,56821176,57211970,390794,309885,0,2053,78449,3327,3309,52,4,0,3,2,0,0,2
0,0,58017268,58017268,0,38498,0,0,3327,0,0,4,0,3,2,0,0,2
55,58020563,58311442,290879,210991,0,2036,77415,3327,3309,52,4,0,3,2,0,0,2
0,0,59049949,59049949,0,32262,0,0,3327,0,0,4,0,3,2,0,0,2
56,59051838,59258218,206380,105470,0,2032,98522,3327,3309,52,4,0,3,2,0,0,2
0,0,60063137,60063137,0,77553,0,0,3327,0,0,4,0,3,2,0,0,2
57,60065506,60197492,131986,61161,0,1974,68531,3327,3309,52,4,0,3,2,0,0,2
0,0,61014788,61014788,0,39025,0,0,3327,0,0,4,0,3,2,0,0,2
58,61018047,61162984,144937,65322,0,2084,77073,3327,3309,52,4,0,3,2,0,0,2
0,0,61971558,61971558,0,39912,0,0,3327,0,0,4,0,3,2,0,0,2
59,61975009,62177406,202397,125982,0,2048,73907,3327,3309,52,4,0,3,2,0,0,2
0,0,62926936,62926936,0,34205,0,0,3327,0,0,4,0,3,2,0,0,2
60,62929213,63284851,355638,208630,0,2043,144587,3327,3309,52,4,0,3,2,0,0,2
0,0,64092011,64092011,0,43698,0,0,3327,0,0,4,0,3,2,0,0,2
61,64094567,64301179,206612,137653,0,2027,66533,3327,3309,52,4,0,3,2,0,0,2
0,0,65117464,65117464,0,40277,0,0,3327,0,0,4,0,3,2,0,0,2
62,65121364,65260264,138900,56148,0,2074,80266,3327,3309,52,4,0,3,2,0,0,2
0,0,66116885,66116885,0,39494,0,0,3327,0,0,4,0,3,2,0,0,2
63,66120336,66301793,181457,98502,0,2017,80527,3327,3309,52,4,0,3,2,0,0,2
0,0,67094223,67094223,0,39023,0,0,3327,0,0,4,0,3,2,0,0,2
64,67097579,67283012,185433,104656,0,2014,78348,3327,3309,52,4,0,3,2,0,0,2
0,0,68155860,68155860,0,39897,0,0,3327,0,0,4,0,3,2,0,0,2
65,68159324,68329953,170629,88818,0,2043,79347,3327,3309,52,4,0,3,2,0,0,2
0,0,69105298,69105298,0,33517,0,0,3327,0,0,4,0,3,2,0,0,2
66,69107728,69353659,245931,168036,0,2065,75423,3327,3309,52,4,0,3,2,0,0,2
0,0,70123651,70123651,0,36659,0,0,3327,0,0,4,0,3,2,0,0,2
67,70126170,70326788,200618,119641,0,2026,78553,3327,3309,52,4,0,3,2,0,0,2
0,0,71149518,71149518,0,38304,0,0,3327,0,0,4,0,3,2,0,0,2
68,71152836,71355091,202255,114771,0,2060,85023,3327,3309,52,4,0,3,2,0,0,2
0,0,72238796,72238796,0,48263,0,0,3327,0,0,4,0,3,2,0,0,2
69,72242310,72489453,247143,133425,0,2060,111211,3327,3309,52,4,0,3,2,0,0,2
0,0,73283206,73283206,0,42153,0,0,3327,0,0,4,0,3,2,0,0,2
70,73289528,73580845,291317,80201,0,2076,208603,3327,3309,52,4,0,3,2,0,0,2
0,0,74418940,74418940,0,39718,0,0,3327,0,0,4,0,3,2,0,0,2
71,74422308,74660940,238632,155984,0,2071,80152,3327,3309,52,4,0,3,2,0,0,2
0,0,75515930,75515930,0,41618,0,0,3327,0,0,4,0,3,2,0,0,2
72,75519942,75756505,236563,154011,0,2056,80062,3327,3309,52,4,0,3,2,0,0,2
0,0,76575377,76575377,0,41325,0,0,3327,0,0,4,0,3,2,0,0,2
73,76578842,76735237,156395,74637,0,2019,79264,3327,3309,52,4,0,3,2,0,0,2
0,0,77626456,77626456,0,39523,0,0,3327,0,0,4,0,3,2,0,0,2
74,77629876,77798509,168633,77287,0,2045,88897,3327,3309,52,4,0,3,2,0,0,2
0,0,78606080,78606080,0,40735,0,0,3327,0,0,4,0,3,2,0,0,2
75,78609556,78768997,159441,75760,0,2060,81161,3327,3309,52,4,0,3,2,0,0,2
0,0,79521193,79521193,0,38658,0,0,3327,0,0,4,0,3,2,0,0,2
76,79524559,79719505,194946,109686,0,2028,82808,3327,3309,52,4,0,3,2,0,0,2
0,0,80496047,80496047,0,32239,0,0,3327,0,0,4,0,3,2,0,0,2
77,80497805,80626082,128277,45317,0,2007,80630,3327,3309,52,4,0,3,2,0,0,2
0,0,81360310,81360310,0,31265,0,0,3327,0,0,4,0,3,2,0,0,2
78,81361851,81503603,141752,55637,0,2027,83810,3327,3309,52,4,0,3,2,0,0,2
0,0,82231489,82231489,0,31119,0,0,3327,0,0,4,0,3,2,0,0,2
79,82232944,82364753,131809,66074,0,2021,63404,3327,3309,52,4,0,3,2,0,0,2
0,0,83113130,83113130,0,30556,0,0,3327,0,0,4,0,3,2,0,0,2
80,83114581,83196300,81719,66061,0,2000,13335,3327,3309,52,4,0,3,2,0,0,2
0,0,83993770,83993770,0,30717,0,0,3327,0,0,4,0,3,2,0,0,2
81,83995321,84097522,102201,85619,0,1994,14219,3327,3309,52,4,0,3,2,0,0,2
0,0,84886456,84886456,0,35047,0,0,3327,0,0,4,0,3,2,0,0,2
82,84888035,85083099,195064,177635,0,2037,15116,3327,3309,52,4,0,3,2,0,0,2
0,0,85850249,85850249,0,31124,0,0,3327,0,0,4,0,3,2,0,0,2
83,85851680,85937744,86064,69724,0,1988,14013,3327,3309,52,4,0,3,2,0,0,2
0,0,86723334,86723334,0,31384,0,0,3327,0,0,4,0,3,2,0,0,2
84,86724918,86784629,59711,43303,0,2000,14115,3327,3309,52,4,0,3,2,0,0,2
0,0,87566519,87566519,0,31018,0,0,3327,0,0,4,0,3,2,0,0,2
85,87568100,87787621,219521,203949,0,1988,13270,3327,3309,52,4,0,3,2,0,0,2
0,0,88577185,88577185,0,30970,0,0,3327,0,0,4,0,3,2,0,0,2
86,88578742,88705396,126654,110028,0,1996,14313,3327,3309,52,4,0,3,2,0,0,2
0,0,89501982,89501982,0,30705,0,0,3327,0,0,4,0,3,2,0,0,2
87,89503415,89669393,165978,151090,0,2005,12582,3327,3309,52,4,0,3,2,0,0,2
0,0,90481909,90481909,0,48339,0,0,3327,0,0,4,0,3,2,0,0,2
88,90483316,90579885,96569,80863,0,1967,13423,3327,3309,52,4,0,3,2,0,0,2
0,0,91376938,91376938,0,30756,0,0,3327,0,0,4,0,3,2,0,0,2
89,91378342,91549646,171304,156147,0,1991,12876,3327,3309,52,4,0,3,2,0,0,2
0,0,92340582,92340582,0,30724,0,0,3327,0,0,4,0,3,2,0,0,2
90,92341954,92448057,106103,78820,0,2020,24981,3327,3309,52,4,0,3,2,0,0,2
0,0,93219916,93219916,0,30754,0,0,3327,0,0,4,0,3,2,0,0,2
91,93221300,93280707,59407,42474,0,1979,14654,3327,3309,52,4,0,3,2,0,0,2
0,0,94073951,94073951,0,30708,0,0,3327,0,0,4,0,3,2,0,0,2
92,94075362,94160430,85068,69310,0,2000,13449,3327,3309,52,4,0,3,2,0,0,2
0,0,94955823,94955823,0,31641,0,0,3327,0,0,4,0,3,2,0,0,2
93,94957284,95015211,57927,43276,0,1992,12346,3327,3309,52,4,0,3,2,0,0,2
0,0,95810860,95810860,0,38814,0,0,3327,0,0,4,0,3,2,0,0,2
94,95814284,95987726,173442,158127,0,1979,12877,3327,3309,52,4,0,3,2,0,0,2
0,0,96787326,96787326,0,31342,0,0,3327,0,0,4,0,3,2,0,0,2
95,96788898,96848079,59181,43335,0,1985,13588,3327,3309,52,4,0,3,2,0,0,2
0,0,97645898,97645898,0,31036,0,0,3327,0,0,4,0,3,2,0,0,2
96,97647419,97705706,58287,42811,0,1990,13181,3327,3309,52,4,0,3,2,0,0,2
0,0,98510978,98510978,0,31068,0,0,3327,0,0,4,0,3,2,0,0,2
97,98512415,98612450,100035,83534,0,1959,14263,3327,3309,52,4,0,3,2,0,0,2
0,0,99413669,99413669,0,30780,0,0,3327,0,0,4,0,3,2,0,0,2
98,99415106,99674754,259648,243547,0,1958,13824,3327,3309,52,4,0,3,2,0,0,2
0,0,100491489,100491489,0,31028,0,0,3327,0,0,4,0,3,2,0,0,2
99,100493150,100552957,59807,42902,0,1944,14631,3327,3309,52,4,0,3,2,0,0,2
0,0,101353795,101353795,0,30925,0,0,3327,0,0,4,0,3,2,0,0,2
100,101355365,101423521,68156,55252,0,1982,10595,3327,3309,52,4,0,3,2,0,0,2
0,0,102247682,102247682,0,42929,0,0,3327,0,0,4,0,3,2,0,0,2
101,102250071,102308585,58514,45158,0,1966,10994,3327,3309,52,4,0,3,2,0,0,2
0,0,103117303,103117303,0,31093,0,0,3327,0,0,4,0,3,2,0,0,2
102,103118736,103305150,186414,172755,0,1942,11392,3327,3309,52,4,0,3,2,0,0,2
0,0,104120660,104120660,0,31074,0,0,3327,0,0,4,0,3,2,0,0,2
103,104122152,104277698,155546,143102,0,1946,10211,3327,3309,52,4,0,3,2,0,0,2
0,0,105091117,105091117,0,30831,0,0,3327,0,0,4,0,3,2,0,0,2
104,105092538,105150286,57748,42959,0,1960,12496,3327,3309,52,4,0,3,2,0,0,2
0,0,105955702,105955702,0,31140,0,0,3327,0,0,4,0,3,2,0,0,2
105,105957269,106074870,117601,103821,0,1962,11529,3327,3309,52,4,0,3,2,0,0,2
0,0,106878932,106878932,0,31040,0,0,3327,0,0,4,0,3,2,0,0,2
106,106880332,106949255,68923,53786,0,1964,12876,3327,3309,52,4,0,3,2,0,0,2
0,0,107753287,107753287,0,31235,0,0,3327,0,0,4,0,3,2,0,0,2
107,107754712,107834126,79414,65260,0,2109,11753,3327,3309,52,4,0,3,2,0,0,2
0,0,108672887,108672887,0,30889,0,0,3327,0,0,4,0,3,2,0,0,2
108,108674351,108785739,111388,97049,0,1961,12101,3327,3309,52,4,0,3,2,0,0,2
0,0,109596910,109596910,0,37941,0,0,3327,0,0,4,0,3,2,0,0,2
109,109598608,109658793,60185,43686,0,1954,14231,3327,3309,52,4,0,3,2,0,0,2
0,0,110475859,110475859,0,43146,0,0,3327,0,0,4,0,3,2,0,0,2
110,110477490,110677498,200008,184874,0,1983,12831,3327,3309,52,4,0,3,2,0,0,2
0,0,111496507,111496507,0,30864,0,0,3327,0,0,4,0,3,2,0,0,2
111,111498053,111585645,87592,69332,0,1957,16003,3327,3309,52,4,0,3,2,0,0,2
0,0,112370441,112370441,0,31699,0,0,3327,0,0,4,0,3,2,0,0,2
112,112372107,112428913,56806,43694,0,1955,10854,3327,3309,52,4,0,3,2,0,0,2
0,0,113224943,113224943,0,30778,0,0,3327,0,0,4,0,3,2,0,0,2
113,113226446,113297516,71070,58311,0,1988,10464,3327,3309,52,4,0,3,2,0,0,2
0,0,114101812,114101812,0,30669,0,0,3327,0,0,4,0,3,2,0,0,2
114,114103213,114159924,56711,42380,0,1975,12097,3327,3309,52,4,0,3,2,0,0,2
0,0,114962525,114962525,0,30685,0,0,3327,0,0,4,0,3,2,0,0,2
115,114963905,115038759,74854,58856,0,1978,13747,3327,3309,52,4,0,3,2,0,0,2
0,0,115844062,115844062,0,32662,0,0,3327,0,0,4,0,3,2,0,0,2
116,115845538,115901322,55784,42508,0,1975,10974,3327,3309,52,4,0,3,2,0,0,2
0,0,116705989,116705989,0,30846,0,0,3327,0,0,4,0,3,2,0,0,2
117,116707393,116826045,118652,103031,0,1974,13342,3327,3309,52,4,0,3,2,0,0,2
0,0,117633160,117633160,0,31014,0,0,3327,0,0,4,0,3,2,0,0,2
118,117634678,117690128,55450,42893,0,1999,10231,3327,3309,52,4,0,3,2,0,0,2
0,0,118498355,118498355,0,30793,0,0,3327,0,0,4,0,3,2,0,0,2
119,118499679,118811744,312065,296252,0,1973,13523,3327,3309,52,4,0,3,2,0,0,2
0,0,119615849,119615849,0,30779,0,0,3327,0,0,4,0,3,2,0,0,2
120,119617314,119699341,82027,67257,0,1994,12453,3327,3309,52,4,0,3,2,0,0,2
0,0,120502120,120502120,0,30769,0,0,3327,0,0,4,0,3,2,0,0,2
121,120503510,120574783,71273,56348,0,1994,12632,3327,3309,52,4,0,3,2,0,0,2
0,0,121375469,121375469,0,30761,0,0,3327,0,0,4,0,3,2,0,0,2
122,121376948,121485129,108181,93585,0,1992,12290,3327,3309,52,4,0,3,2,0,0,2
0,0,122288072,122288072,0,32163,0,0,3327,0,0,4,0,3,2,0,0,2
123,122289541,122385844,96303,83242,0,1941,10813,3327,3309,52,4,0,3,2,0,0,2
0,0,123191728,123191728,0,30974,0,0,3327,0,0,4,0,3,2,0,0,2
124,123208348,123291772,83424,69885,0,2038,11200,3327,3309,52,4,0,3,2,0,0,2
0,0,124115217,124115217,0,32174,0,0,3327,0,0,4,0,3,2,0,0,2
125,124116875,124176050,59175,44372,0,2013,12479,3327,3309,52,4,0,3,2,0,0,2
0,0,124981018,124981018,0,30906,0,0,3327,0,0,4,0,3,2,0,0,2
126,124982585,125111641,129056,117236,0,2016,9516,3327,3309,52,4,0,3,2,0,0,2
0,0,125916041,125916041,0,30594,0,0,3327,0,0,4,0,3,2,0,0,2
127,125917570,126040757,123187,107940,0,2028,12931,3327,3309,52,4,0,3,2,0,0,2
0,0,126843188,126843188,0,30929,0,0,3327,0,0,4,0,3,2,0,0,2
128,126844682,127025094,180412,167625,0,1996,10466,3327,3309,52,4,0,3,2,0,0,2
0,0,127830192,127830192,0,30766,0,0,3327,0,0,4,0,3,2,0,0,2
129,127831702,127940765,109063,95869,0,2037,10887,3327,3309,52,4,0,3,2,0,0,2
0,0,128743712,128743712,0,30856,0,0,3327,0,0,4,0,3,2,0,0,2
130,128745220,128821983,76763,64780,0,2018,9661,3327,3309,52,4,0,3,2,0,0,2
0,0,129629894,129629894,0,30932,0,0,3327,0,0,4,0,3,2,0,0,2
131,129631400,129791508,160108,148102,0,2019,9697,3327,3309,52,4,0,3,2,0,0,2
0,0,130602260,130602260,0,35520,0,0,3327,0,0,4,0,3,2,0,0,2
132,130603668,130790048,186380,174109,0,2037,9956,3327,3309,52,4,0,3,2,0,0,2
0,0,131601784,131601784,0,35140,0,0,3327,0,0,4,0,3,2,0,0,2
133,131603171,131697303,94132,81385,0,2045,10385,3327,3309,52,4,0,3,2,0,0,2
0,0,132503389,132503389,0,30761,0,0,3327,0,0,4,0,3,2,0,0,2
134,132504840,132611934,107094,92632,0,1996,12176,3327,3309,52,4,0,3,2,0,0,2
0,0,133565604,133565604,0,50451,0,0,3327,0,0,4,0,3,2,0,0,2
135,133568963,133658182,89219,74411,0,2019,12366,3327,3309,52,4,0,3,2,0,0,2
0,0,134489574,134489574,0,31403,0,0,3327,0,0,4,0,3,2,0,0,2
136,134491232,134551939,60707,49013,0,2000,9378,3327,3309,52,4,0,3,2,0,0,2
0,0,135376251,135376251,0,31811,0,0,3327,0,0,4,0,3,2,0,0,2
137,135377900,135481833,103933,88074,0,1999,13509,3327,3309,52,4,0,3,2,0,0,2
0,0,136306464,136306464,0,33804,0,0,3327,0,0,4,0,3,2,0,0,2
138,136308433,136406852,98419,81613,0,1966,14447,3327,3309,52,4,0,3,2,0,0,2
0,0,137331753,137331753,0,39529,0,0,3327,0,0,4,0,3,2,0,0,2
139,137335023,137500694,165671,149248,0,2010,14014,3327,3309,52,4,0,3,2,0,0,2
0,0,138322241,138322241,0,32155,0,0,3327,0,0,4,0,3,2,0,0,2
140,138324079,138383588,59509,45621,0,1972,11603,3327,3309,52,4,0,3,2,0,0,2
0,0,139250773,139250773,0,39979,0,0,3327,0,0,4,0,3,2,0,0,2
141,139254217,139332194,77977,66624,0,2009,8935,3327,3309,52,4,0,3,2,0,0,2
0,0,140178464,140178464,0,34269,0,0,3327,0,0,4,0,3,2,0,0,2
142,140180526,140255168,74642,61246,0,2046,11005,3327,3309,52,4,0,3,2,0,0,2
0,0,141194901,141194901,0,39836,0,0,3327,0,0,4,0,3,2,0,0,2
143,141198315,141277495,79180,67036,0,2018,9679,3327,3309,52,4,0,3,2,0,0,2
0,0,142110759,142110759,0,32232,0,0,3327,0,0,4,0,3,2,0,0,2
144,142112484,142250831,138347,124308,0,1989,11692,3327,3309,52,4,0,3,2,0,0,2
0,0,143104089,143104089,0,37223,0,0,3327,0,0,4,0,3,2,0,0,2
145,143106228,143173482,67254,50523,0,1984,14344,3327,3309,52,4,0,3,2,0,0,2
0,0,143997530,143997530,0,32480,0,0,3327,0,0,4,0,3,2,0,0,2
146,143999357,144117644,118287,106490,0,1976,9425,3327,3309,52,4,0,3,2,0,0,2
0,0,145034680,145034680,0,47690,0,0,3327,0,0,4,0,3,2,0,0,2
147,145038097,145114526,76429,64994,0,2000,9022,3327,3309,52,4,0,3,2,0,0,2
0,0,145939482,145939482,0,34823,0,0,3327,0,0,4,0,3,2,0,0,2
148,145941312,146113498,172186,159687,0,1959,10237,3327,3309,52,4,0,3,2,0,0,2
0,0,146939464,146939464,0,31614,0,0,3327,0,0,4,0,3,2,0,0,2
149,146941259,147127743,186484,171514,0,1973,12650,3327,3309,52,4,0,3,2,0,0,2
0,0,148128082,148128082,0,43153,0,0,3327,0,0,4,0,3,2,0,0,2
150,148131433,148278055,146622,129972,0,2000,14192,3327,3309,52,4,0,3,2,0,0,2
0,0,149108321,149108321,0,31855,0,0,3327,0,0,4,0,3,2,0,0,2
151,149110067,149200766,90699,72163,0,2019,16219,3327,3309,52,4,0,3,2,0,0,2
0,0,150026980,150026980,0,41686,0,0,3327,0,0,4,0,3,2,0,0,2
152,150028860,150092655,63795,51933,0,1948,9631,3327,3309,52,4,0,3,2,0,0,2
0,0,150923794,150923794,0,38007,0,0,3327,0,0,4,0,3,2,0,0,2
153,150925528,151021198,95670,81410,0,1976,11970,3327,3309,52,4,0,3,2,0,0,2
0,0,151839960,151839960,0,31388,0,0,3327,0,0,4,0,3,2,0,0,2
154,151841603,151957009,115406,100021,0,1976,13084,3327,3309,52,4,0,3,2,0,0,2
0,0,152787723,152787723,0,39985,0,0,3327,0,0,4,0,3,2,0,0,2
155,152789781,153095568,305787,290481,0,2002,12935,3327,3309,52,4,0,3,2,0,0,2
0,0,153913823,153913823,0,31297,0,0,3327,0,0,4,0,3,2,0,0,2
156,153915496,154054318,138822,118584,0,2019,17901,3327,3309,52,4,0,3,2,0,0,2
0,0,154869001,154869001,0,31432,0,0,3327,0,0,4,0,3,2,0,0,2
157,154870622,155013074,142452,126436,0,1982,13706,3327,3309,52,4,0,3,2,0,0,2
