seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,44431766,44431766,0,52635,0,0,3343,0,0,1,0,4,1,0,0,3
46,44435422,44601026,165604,53754,0,29448,81962,3343,3325,53,1,0,4,1,0,0,3
0,0,45472728,45472728,0,52513,0,0,3343,0,0,1,0,4,1,0,0,3
47,45476229,45895871,419642,338429,0,2083,78680,3343,3325,53,1,0,4,1,0,0,3
0,0,46744056,46744056,0,51678,0,0,3343,0,0,1,0,4,1,0,0,3
48,46747481,46946925,199444,106222,0,2084,90668,3343,3325,53,1,0,4,1,0,0,3
0,0,47773500,47773500,0,52455,0,0,3343,0,0,1,0,4,1,0,0,3
49,47776948,47940078,163130,67410,0,2083,93234,3343,3325,53,1,0,4,1,0,0,3
0,0,48753248,48753248,0,51441,0,0,3343,0,0,1,0,4,1,0,0,3
50,48756597,49086885,330288,247428,0,2077,80373,3343,3325,53,1,0,4,1,0,0,3
0,0,49843869,49843869,0,38220,0,0,3343,0,0,1,0,4,1,0,0,3
51,49845673,50011961,166288,90284,0,2060,73529,3343,3325,53,1,0,4,1,0,0,3
0,0,50848432,50848432,0,51922,0,0,3343,0,0,1,0,4,1,0,0,3
52,50851867,51061584,209717,122557,0,2052,84694,3343,3325,53,1,0,4,1,0,0,3
0,0,51870824,51870824,0,38111,0,0,3343,0,0,1,0,4,1,0,0,3
53,51872578,52050393,177815,98556,0,2083,76870,3343,3325,53,1,0,4,1,0,0,3
0,0,52791994,52791994,0,35374,0,0,3343,0,0,1,0,4,1,0,0,3
54,52793509,52920418,126909,56315,0,2043,68283,3343,3325,53,1,0,4,1,0,0,3
0,0,53663384,53663384,0,33689,0,0,3343,0,0,1,0,4,1,0,0,3
55,53664804,53782103,117299,44184,0,2030,70778,3343,3325,53,1,0,4,1,0,0,3
0,0,54521709,54521709,0,33885,0,0,3343,0,0,1,0,4,1,0,0,3
56,54523170,54751987,228817,154382,0,2256,71867,3343,3325,53,1,0,4,1,0,0,3
0,0,55492700,55492700,0,34400,0,0,3343,0,0,1,0,4,1,0,0,3
57,55493933,55794118,300185,228405,0,2077,69398,3343,3325,53,1,0,4,1,0,0,3
0,0,56536920,56536920,0,33744,0,0,3343,0,0,1,0,4,1,0,0,3
58,56538287,56682150,143863,68829,0,2061,72703,3343,3325,53,1,0,4,1,0,0,3
0,0,57420288,57420288,0,34123,0,0,3343,0,0,1,0,4,1,0,0,3
59,57421746,57564656,142910,73851,0,2068,66674,3343,3325,53,1,0,4,1,0,0,3
0,0,58309277,58309277,0,33818,0,0,3343,0,0,1,0,4,1,0,0,3
60,58310830,58454508,143678,73423,0,2058,67884,3343,3325,53,1,0,4,1,0,0,3
0,0,59219769,59219769,0,34389,0,0,3343,0,0,1,0,4,1,0,0,3
61,59221319,59482242,260923,192962,0,2031,65610,3343,3325,53,1,0,4,1,0,0,3
0,0,60249668,60249668,0,42962,0,0,3343,0,0,1,0,4,1,0,0,3
62,60251918,60497450,245532,171054,0,2029,72061,3343,3325,53,1,0,4,1,0,0,3
0,0,61251178,61251178,0,36176,0,0,3343,0,0,1,0,4,1,0,0,3
63,61252707,61373439,120732,45673,0,2039,72703,3343,3325,53,1,0,4,1,0,0,3
0,0,62134144,62134144,0,40264,0,0,3343,0,0,1,0,4,1,0,0,3
64,62136342,62378783,242441,168819,0,2051,71172,3343,3325,53,1,0,4,1,0,0,3
0,0,63127218,63127218,0,34604,0,0,3343,0,0,1,0,4,1,0,0,3
65,63128545,63416936,288391,217157,0,2039,68935,3343,3325,53,1,0,4,1,0,0,3
0,0,64164876,64164876,0,34069,0,0,3343,0,0,1,0,4,1,0,0,3
66,64166345,64360238,193893,124983,0,2064,66581,3343,3325,53,1,0,4,1,0,0,3
0,0,65105720,65105720,0,34162,0,0,3343,0,0,1,0,4,1,0,0,3
67,65107196,65240642,133446,66545,0,2066,64564,3343,3325,53,1,0,4,1,0,0,3
0,0,65994987,65994987,0,39802,0,0,3343,0,0,1,0,4,1,0,0,3
68,65996457,66432085,435628,362123,0,2040,71131,3343,3325,53,1,0,4,1,0,0,3
0,0,67174917,67174917,0,34684,0,0,3343,0,0,1,0,4,1,0,0,3
69,67176359,67453835,277476,208911,0,2025,66255,3343,3325,53,1,0,4,1,0,0,3
0,0,68210418,68210418,0,34196,0,0,3343,0,0,1,0,4,1,0,0,3
70,68211948,68346893,134945,66411,0,2018,66214,3343,3325,53,1,0,4,1,0,0,3
0,0,69093464,69093464,0,34455,0,0,3343,0,0,1,0,4,1,0,0,3
71,69094908,69210540,115632,44435,0,2054,68839,3343,3325,53,1,0,4,1,0,0,3
0,0,69956054,69956054,0,34062,0,0,3343,0,0,1,0,4,1,0,0,3
72,69957474,70117598,160124,89682,0,2024,68146,3343,3325,53,1,0,4,1,0,0,3
0,0,70870180,70870180,0,36643,0,0,3343,0,0,1,0,4,1,0,0,3
73,70871808,71006244,134436,56706,0,2046,75408,3343,3325,53,1,0,4,1,0,0,3
0,0,71747399,71747399,0,34474,0,0,3343,0,0,1,0,4,1,0,0,3
74,71748828,71890641,141813,70394,0,2081,69017,3343,3325,53,1,0,4,1,0,0,3
0,0,72639137,72639137,0,34300,0,0,3343,0,0,1,0,4,1,0,0,3
75,72640547,72796558,156011,85209,0,2037,68491,3343,3325,53,1,0,4,1,0,0,3
0,0,73539837,73539837,0,34272,0,0,3343,0,0,1,0,4,1,0,0,3
76,73541345,73686551,145206,74725,0,2034,68176,3343,3325,53,1,0,4,1,0,0,3
0,0,74432609,74432609,0,34637,0,0,3343,0,0,1,0,4,1,0,0,3
77,74434039,74607931,173892,84602,0,2065,86885,3343,3325,53,1,0,4,1,0,0,3
0,0,75344187,75344187,0,34496,0,0,3343,0,0,1,0,4,1,0,0,3
78,75345655,75443213,97558,66025,0,2044,29222,3343,3325,53,1,0,4,1,0,0,3
0,0,76237651,76237651,0,34156,0,0,3343,0,0,1,0,4,1,0,0,3
79,76239202,76321572,82370,69710,0,2034,10302,3343,3325,53,1,0,4,1,0,0,3
0,0,77134859,77134859,0,34068,0,0,3343,0,0,1,0,4,1,0,0,3
80,77136319,77253604,117285,106380,0,2018,8565,3343,3325,53,1,0,4,1,0,0,3
0,0,78067080,78067080,0,34174,0,0,3343,0,0,1,0,4,1,0,0,3
81,78068520,78414563,346043,333011,0,2031,10708,3343,3325,53,1,0,4,1,0,0,3
0,0,79253350,79253350,0,34757,0,0,3343,0,0,1,0,4,1,0,0,3
82,79254809,79321260,66451,55440,0,2050,8633,3343,3325,53,1,0,4,1,0,0,3
0,0,80135339,80135339,0,34070,0,0,3343,0,0,1,0,4,1,0,0,3
83,80136829,80228329,91500,79586,0,2011,9622,3343,3325,53,1,0,4,1,0,0,3
0,0,81046375,81046375,0,33940,0,0,3343,0,0,1,0,4,1,0,0,3
84,81047832,81232198,184366,171190,0,2046,10839,3343,3325,53,1,0,4,1,0,0,3
0,0,82046411,82046411,0,34201,0,0,3343,0,0,1,0,4,1,0,0,3
85,82047874,82205200,157326,117265,0,2102,37623,3343,3325,53,1,0,4,1,0,0,3
0,0,82995071,82995071,0,38494,0,0,3343,0,0,1,0,4,1,0,0,3
86,82996523,83095021,98498,84348,0,2057,11796,3343,3325,53,1,0,4,1,0,0,3
0,0,83905439,83905439,0,33758,0,0,3343,0,0,1,0,4,1,0,0,3
87,83906952,83984499,77547,59926,0,2061,15281,3343,3325,53,1,0,4,1,0,0,3
0,0,84792119,84792119,0,34113,0,0,3343,0,0,1,0,4,1,0,0,3
88,84793616,84923272,129656,116497,0,2069,10777,3343,3325,53,1,0,4,1,0,0,3
0,0,85735619,85735619,0,35221,0,0,3343,0,0,1,0,4,1,0,0,3
89,85737114,85817238,80124,66766,0,2047,11032,3343,3325,53,1,0,4,1,0,0,3
0,0,86646217,86646217,0,34084,0,0,3343,0,0,1,0,4,1,0,0,3
90,86647697,86768779,121082,107558,0,2024,11180,3343,3325,53,1,0,4,1,0,0,3
0,0,87595896,87595896,0,51025,0,0,3343,0,0,1,0,4,1,0,0,3
91,87597400,87703424,106024,91609,0,2068,12060,3343,3325,53,1,0,4,1,0,0,3
0,0,88512404,88512404,0,33835,0,0,3343,0,0,1,0,4,1,0,0,3
92,88513896,88572279,58383,44988,0,2060,11042,3343,3325,53,1,0,4,1,0,0,3
0,0,89383185,89383185,0,33960,0,0,3343,0,0,1,0,4,1,0,0,3
93,89384658,89442338,57680,44351,0,2033,11016,3343,3325,53,1,0,4,1,0,0,3
0,0,90254653,90254653,0,33892,0,0,3343,0,0,1,0,4,1,0,0,3
94,90269379,90491598,222219,211068,0,2080,8706,3343,3325,53,1,0,4,1,0,0,3
0,0,91306191,91306191,0,34048,0,0,3343,0,0,1,0,4,1,0,0,3
95,91307670,91386933,79263,68047,0,2041,8888,3343,3325,53,1,0,4,1,0,0,3
0,0,92216423,92216423,0,34208,0,0,3343,0,0,1,0,4,1,0,0,3
96,92217883,92325465,107582,96630,0,2039,8585,3343,3325,53,1,0,4,1,0,0,3
0,0,93154526,93154526,0,38494,0,0,3343,0,0,1,0,4,1,0,0,3
97,93156587,93214578,57991,46475,0,2049,9115,3343,3325,53,1,0,4,1,0,0,3
0,0,94034366,94034366,0,34047,0,0,3343,0,0,1,0,4,1,0,0,3
98,94035781,94188787,153006,121975,0,2142,28440,3343,3325,53,1,0,4,1,0,0,3
0,0,94988516,94988516,0,39061,0,0,3343,0,0,1,0,4,1,0,0,3
99,94989956,95082151,92195,81970,0,2046,7850,3343,3325,53,1,0,4,1,0,0,3
0,0,95896100,95896100,0,33963,0,0,3343,0,0,1,0,4,1,0,0,3
100,95897586,96029170,131584,119257,0,2026,10008,3343,3325,53,1,0,4,1,0,0,3
0,0,96842030,96842030,0,33938,0,0,3343,0,0,1,0,4,1,0,0,3
101,96843500,97054003,210503,198717,0,2039,9432,3343,3325,53,1,0,4,1,0,0,3
0,0,97865704,97865704,0,33784,0,0,3343,0,0,1,0,4,1,0,0,3
102,97867133,98076871,209738,198134,0,2073,9205,3343,3325,53,1,0,4,1,0,0,3
0,0,98892946,98892946,0,33959,0,0,3343,0,0,1,0,4,1,0,0,3
103,98894335,99007868,113533,98326,0,2071,12845,3343,3325,53,1,0,4,1,0,0,3
0,0,99816933,99816933,0,33764,0,0,3343,0,0,1,0,4,1,0,0,3
104,99818433,99905145,86712,71383,0,2050,12989,3343,3325,53,1,0,4,1,0,0,3
0,0,100715324,100715324,0,33811,0,0,3343,0,0,1,0,4,1,0,0,3
105,100716820,100840750,123930,107702,0,2052,13914,3343,3325,53,1,0,4,1,0,0,3
0,0,101648298,101648298,0,33949,0,0,3343,0,0,1,0,4,1,0,0,3
106,101649712,101723048,73336,58319,0,2040,12648,3343,3325,53,1,0,4,1,0,0,3
0,0,102531466,102531466,0,33901,0,0,3343,0,0,1,0,4,1,0,0,3
107,102532923,102604699,71776,56350,0,2021,13108,3343,3325,53,1,0,4,1,0,0,3
0,0,103412593,103412593,0,33863,0,0,3343,0,0,1,0,4,1,0,0,3
108,103413935,103472387,58452,44401,0,2038,11679,3343,3325,53,1,0,4,1,0,0,3
0,0,104282382,104282382,0,33882,0,0,3343,0,0,1,0,4,1,0,0,3
109,104283900,104358387,74487,59877,0,2045,12203,3343,3325,53,1,0,4,1,0,0,3
0,0,105189966,105189966,0,38438,0,0,3343,0,0,1,0,4,1,0,0,3
110,105191900,105291468,99568,83289,0,2061,13849,3343,3325,53,1,0,4,1,0,0,3
0,0,106099965,106099965,0,34177,0,0,3343,0,0,1,0,4,1,0,0,3
111,106101452,106245372,143920,129983,0,2031,11593,3343,3325,53,1,0,4,1,0,0,3
0,0,107055855,107055855,0,34388,0,0,3343,0,0,1,0,4,1,0,0,3
112,107057223,107128624,71401,59425,0,2092,9620,3343,3325,53,1,0,4,1,0,0,3
0,0,107941028,107941028,0,33732,0,0,3343,0,0,1,0,4,1,0,0,3
113,107942488,108040328,97840,87077,0,2031,8430,3343,3325,53,1,0,4,1,0,0,3
0,0,108853780,108853780,0,33765,0,0,3343,0,0,1,0,4,1,0,0,3
114,108855166,108925059,69893,58675,0,2035,8873,3343,3325,53,1,0,4,1,0,0,3
0,0,109738501,109738501,0,33590,0,0,3343,0,0,1,0,4,1,0,0,3
115,109739902,109854748,114846,104348,0,2038,8173,3343,3325,53,1,0,4,1,0,0,3
0,0,110667927,110667927,0,33812,0,0,3343,0,0,1,0,4,1,0,0,3
116,110669415,110736502,67087,55421,0,2048,9332,3343,3325,53,1,0,4,1,0,0,3
0,0,111547258,111547258,0,33774,0,0,3343,0,0,1,0,4,1,0,0,3
117,111548705,111634452,85747,74834,0,2045,8580,3343,3325,53,1,0,4,1,0,0,3
0,0,112447295,112447295,0,33840,0,0,3343,0,0,1,0,4,1,0,0,3
118,112448691,112641652,192961,181249,0,2072,9338,3343,3325,53,1,0,4,1,0,0,3
0,0,113619465,113619465,0,69733,0,0,3343,0,0,1,0,4,1,0,0,3
119,113622934,113705106,82172,69654,0,2051,10032,3343,3325,53,1,0,4,1,0,0,3
0,0,114545201,114545201,0,40246,0,0,3343,0,0,1,0,4,1,0,0,3
120,114547946,114740442,192496,176350,0,2059,13663,3343,3325,53,1,0,4,1,0,0,3
0,0,115611813,115611813,0,58220,0,0,3343,0,0,1,0,4,1,0,0,3
121,115613827,115716906,103079,89076,0,2071,11633,3343,3325,53,1,0,4,1,0,0,3
0,0,116528336,116528336,0,33973,0,0,3343,0,0,1,0,4,1,0,0,3
122,116529884,116778116,248232,233850,0,2087,12002,3343,3325,53,1,0,4,1,0,0,3
0,0,117602712,117602712,0,49285,0,0,3343,0,0,1,0,4,1,0,0,3
123,117604226,117687386,83160,69593,0,2083,11183,3343,3325,53,1,0,4,1,0,0,3
0,0,118497624,118497624,0,33962,0,0,3343,0,0,1,0,4,1,0,0,3
124,118499134,118658072,158938,143679,0,2275,12687,3343,3325,53,1,0,4,1,0,0,3
0,0,119479944,119479944,0,36782,0,0,3343,0,0,1,0,4,1,0,0,3
125,119481621,119553040,71419,56256,0,2113,12727,3343,3325,53,1,0,4,1,0,0,3
0,0,120365256,120365256,0,34083,0,0,3343,0,0,1,0,4,1,0,0,3
126,120366867,120451922,85055,68511,0,2040,14195,3343,3325,53,1,0,4,1,0,0,3
0,0,121260413,121260413,0,34329,0,0,3343,0,0,1,0,4,1,0,0,3
127,121261874,121428729,166855,150607,0,2066,13902,3343,3325,53,1,0,4,1,0,0,3
0,0,122238139,122238139,0,33857,0,0,3343,0,0,1,0,4,1,0,0,3
128,122239715,122372686,132971,117289,0,2051,13287,3343,3325,53,1,0,4,1,0,0,3
0,0,123183208,123183208,0,34240,0,0,3343,0,0,1,0,4,1,0,0,3
129,123184701,123373965,189264,173188,0,2041,13756,3343,3325,53,1,0,4,1,0,0,3
0,0,124182317,124182317,0,33689,0,0,3343,0,0,1,0,4,1,0,0,3
130,124183789,124243419,59630,44224,0,2051,13044,3343,3325,53,1,0,4,1,0,0,3
0,0,125051857,125051857,0,33988,0,0,3343,0,0,1,0,4,1,0,0,3
131,125053310,125123064,69754,56455,0,2060,10944,3343,3325,53,1,0,4,1,0,0,3
0,0,125934540,125934540,0,33799,0,0,3343,0,0,1,0,4,1,0,0,3
132,125935961,126110574,174613,158991,0,2051,13294,3343,3325,53,1,0,4,1,0,0,3
0,0,126927647,126927647,0,36620,0,0,3343,0,0,1,0,4,1,0,0,3
133,126929694,127012948,83254,68396,0,2058,12476,3343,3325,53,1,0,4,1,0,0,3
0,0,127824018,127824018,0,33992,0,0,3343,0,0,1,0,4,1,0,0,3
134,127825498,127907516,82018,67123,0,2021,12587,3343,3325,53,1,0,4,1,0,0,3
0,0,128714772,128714772,0,33710,0,0,3343,0,0,1,0,4,1,0,0,3
135,128716281,128826654,110373,95628,0,2062,12391,3343,3325,53,1,0,4,1,0,0,3
0,0,129640699,129640699,0,33827,0,0,3343,0,0,1,0,4,1,0,0,3
136,129642200,129825309,183109,168057,0,2046,12730,3343,3325,53,1,0,4,1,0,0,3
0,0,130643374,130643374,0,33846,0,0,3343,0,0,1,0,4,1,0,0,3
137,130644903,130745587,100684,85542,0,2037,12794,3343,3325,53,1,0,4,1,0,0,3
0,0,131570366,131570366,0,37287,0,0,3343,0,0,1,0,4,1,0,0,3
138,131572200,131676591,104391,88657,0,2028,13376,3343,3325,53,1,0,4,1,0,0,3
0,0,132485976,132485976,0,34353,0,0,3343,0,0,1,0,4,1,0,0,3
139,132487467,132572579,85112,71103,0,2056,11681,3343,3325,53,1,0,4,1,0,0,3
0,0,133381875,133381875,0,33581,0,0,3343,0,0,1,0,4,1,0,0,3
140,133383380,133514492,131112,117419,0,2013,11392,3343,3325,53,1,0,4,1,0,0,3
0,0,134329960,134329960,0,34623,0,0,3343,0,0,1,0,4,1,0,0,3
141,134331541,134427250,95709,81221,0,1997,12141,3343,3325,53,1,0,4,1,0,0,3
0,0,135214969,135214969,0,33681,0,0,3343,0,0,1,0,4,1,0,0,3
142,135216492,135300905,84413,70121,0,2053,11964,3343,3325,53,1,0,4,1,0,0,3
0,0,136085895,136085895,0,33569,0,0,3343,0,0,1,0,4,1,0,0,3
143,136087396,136195499,108103,93566,0,2011,12200,3343,3325,53,1,0,4,1,0,0,3
0,0,136983600,136983600,0,37379,0,0,3343,0,0,1,0,4,1,0,0,3
144,136985048,137055550,70502,56014,0,2009,12171,3343,3325,53,1,0,4,1,0,0,3
0,0,137842850,137842850,0,33937,0,0,3343,0,0,1,0,4,1,0,0,3
145,137844321,138020645,176324,160924,0,2035,13052,3343,3325,53,1,0,4,1,0,0,3
0,0,138840114,138840114,0,34273,0,0,3343,0,0,1,0,4,1,0,0,3
146,138841675,138922841,81166,65940,0,2013,12948,3343,3325,53,1,0,4,1,0,0,3
0,0,139732538,139732538,0,35745,0,0,3343,0,0,1,0,4,1,0,0,3
147,139734088,139853224,119136,104612,0,2064,12182,3343,3325,53,1,0,4,1,0,0,3
0,0,140661753,140661753,0,33725,0,0,3343,0,0,1,0,4,1,0,0,3
148,140663200,140738161,74961,59903,0,2090,12613,3343,3325,53,1,0,4,1,0,0,3
0,0,141547410,141547410,0,33608,0,0,3343,0,0,1,0,4,1,0,0,3
149,141548801,141637888,89087,73155,0,2091,13566,3343,3325,53,1,0,4,1,0,0,3
0,0,142450133,142450133,0,34387,0,0,3343,0,0,1,0,4,1,0,0,3
150,142451453,142524696,73243,58047,0,2056,12826,3343,3325,53,1,0,4,1,0,0,3
0,0,143334854,143334854,0,34082,0,0,3343,0,0,1,0,4,1,0,0,3
151,143336226,143502365,166139,151800,0,2032,11990,3343,3325,53,1,0,4,1,0,0,3
0,0,144412517,144412517,0,51752,0,0,3343,0,0,1,0,4,1,0,0,3
152,144416004,144484160,68156,53913,0,2039,11798,3343,3325,53,1,0,4,1,0,0,3
0,0,145329284,145329284,0,42145,0,0,3343,0,0,1,0,4,1,0,0,3
153,145331386,145411123,79737,65092,0,2052,12220,3343,3325,53,1,0,4,1,0,0,3
0,0,146305033,146305033,0,47355,0,0,3343,0,0,1,0,4,1,0,0,3
154,146308119,146386895,78776,64428,0,2053,11883,3343,3325,53,1,0,4,1,0,0,3
0,0,147355538,147355538,0,45052,0,0,3343,0,0,1,0,4,1,0,0,3
155,147358425,147425573,67148,52577,0,2097,12045,3343,3325,53,1,0,4,1,0,0,3
0,0,148333688,148333688,0,52638,0,0,3343,0,0,1,0,4,1,0,0,3
156,148337358,148416019,78661,66446,0,2059,9704,3343,3325,53,1,0,4,1,0,0,3
0,0,149283235,149283235,0,46689,0,0,3343,0,0,1,0,4,1,0,0,3
157,149286366,149402160,115794,104209,0,2041,9114,3343,3325,53,1,0,4,1,0,0,3
