seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,46258646,46258646,0,63442,0,0,4343,0,0,13,0,2,5,0,0,2
19,46262700,46469669,206969,191583,0,15033,0,4343,3309,3,13,0,2,5,0,0,2
0,0,48439108,48439108,0,58699,0,0,4343,0,0,13,0,2,5,0,0,2
20,48441636,48561608,119972,105199,0,14470,0,4343,3309,3,13,0,2,5,0,0,2
0,0,50891256,50891256,0,64600,0,0,4343,0,0,13,0,2,5,0,0,2
21,50894269,51031182,136913,121623,0,14954,0,4343,3309,3,13,0,2,5,0,0,2
0,0,53131237,53131237,0,96285,0,0,4343,0,0,13,0,2,5,0,0,2
22,53134699,53383116,248417,230544,0,17420,0,4343,3309,3,13,0,2,5,0,0,2
0,0,55395289,55395289,0,79434,0,0,4343,0,0,13,0,2,5,0,0,2
23,55399993,55608082,208089,186498,0,20991,0,4343,3309,3,13,0,2,5,0,0,2
0,0,57577011,57577011,0,79170,0,0,4343,0,0,13,0,2,5,0,0,2
24,57590061,57806198,216137,199110,0,16557,0,4343,3309,3,13,0,2,5,0,0,2
0,0,59826274,59826274,0,75640,0,0,4343,0,0,13,0,2,5,0,0,2
25,59829519,59939172,109653,93980,0,15303,0,4343,3309,3,13,0,2,5,0,0,2
0,0,62295219,62295219,0,55960,0,0,4343,0,0,13,0,2,5,0,0,2
26,62298427,62505090,206663,190958,0,15298,0,4343,3309,3,13,0,2,5,0,0,2
0,0,64460782,64460782,0,43224,0,0,4343,0,0,13,0,2,5,0,0,2
27,64463272,64649642,186370,162022,0,23968,0,4343,3309,3,13,0,2,5,0,0,2
0,0,66996839,66996839,0,87866,0,0,4343,0,0,13,0,2,5,0,0,2
28,67000106,67197289,197183,183150,0,13626,0,4343,3309,3,13,0,2,5,0,0,2
0,0,69227440,69227440,0,76644,0,0,4343,0,0,13,0,2,5,0,0,2
29,69241697,69425337,183640,169197,0,14026,0,4343,3309,3,13,0,2,5,0,0,2
0,0,71450169,71450169,0,56926,0,0,4343,0,0,13,0,2,5,0,0,2
30,71453313,71633482,180169,164917,0,14862,0,4343,3309,3,13,0,2,5,0,0,2
0,0,74034108,74034108,0,76291,0,0,4343,0,0,13,0,2,5,0,0,2
31,74037440,74204476,167036,146622,0,19960,0,4343,3309,3,13,0,2,5,0,0,2
0,0,75182237,75182237,0,78880,0,0,4343,0,0,13,0,2,5,0,0,2
32,75186455,75429466,243011,226467,0,16052,0,4343,3309,3,13,0,2,5,0,0,2
0,0,77318055,77318055,0,62733,0,0,4343,0,0,13,0,2,5,0,0,2
33,77321170,77472630,151460,136553,0,14520,0,4343,3309,3,13,0,2,5,0,0,2
0,0,79868989,79868989,0,94589,0,0,4343,0,0,13,0,2,5,0,0,2
34,79871827,80010653,138826,121779,0,16684,0,4343,3309,3,13,0,2,5,0,0,2
0,0,82046051,82046051,0,78442,0,0,4343,0,0,13,0,2,5,0,0,2
35,82049358,82300527,251169,234716,0,16049,0,4343,3309,3,13,0,2,5,0,0,2
0,0,84263907,84263907,0,57006,0,0,4343,0,0,13,0,2,5,0,0,2
36,84267975,84641028,373053,351816,0,20789,0,4343,3309,3,13,0,2,5,0,0,2
0,0,86481925,86481925,0,58252,0,0,4343,0,0,13,0,2,5,0,0,2
37,86485228,86718384,233156,204354,0,28389,0,4343,3309,3,13,0,2,5,0,0,2
0,0,88704200,88704200,0,78570,0,0,4343,0,0,13,0,2,5,0,0,2
38,88708325,89056945,348620,319630,0,28510,0,4343,3309,3,13,0,2,5,0,0,2
0,0,90914674,90914674,0,96950,0,0,4343,0,0,13,0,2,5,0,0,2
39,90917766,91321226,403460,374344,0,28630,0,4343,3309,3,13,0,2,5,0,0,2
0,0,93180942,93180942,0,57889,0,0,4343,0,0,13,0,2,5,0,0,2
40,93184695,93310233,125538,99309,0,25862,0,4343,3309,3,13,0,2,5,0,0,2
0,0,95659632,95659632,0,98705,0,0,4343,0,0,13,0,2,5,0,0,2
41,95663379,95889129,225750,189803,0,35555,0,4343,3309,3,13,0,2,5,0,0,2
0,0,97871852,97871852,0,74570,0,0,4343,0,0,13,0,2,5,0,0,2
42,97884590,98080584,195994,158998,0,36622,0,4343,3309,3,13,0,2,5,0,0,2
0,0,100144849,100144849,0,85393,0,0,4343,0,0,13,0,2,5,0,0,2
43,100149141,100391136,241995,208653,0,32631,0,4343,3309,3,13,0,2,5,0,0,2
0,0,101299611,101299611,0,103977,0,0,4343,0,0,13,0,2,5,0,0,2
44,101308814,101612260,303446,230215,0,72403,0,4343,3309,3,13,0,2,5,0,0,2
0,0,103687486,103687486,0,78105,0,0,4343,0,0,13,0,2,5,0,0,2
45,103692596,103858793,166197,134262,0,31126,0,4343,3309,3,13,0,2,5,0,0,2
0,0,105703648,105703648,0,90583,0,0,4343,0,0,13,0,2,5,0,0,2
46,105717568,105891447,173879,143111,0,30245,0,4343,3309,3,13,0,2,5,0,0,2
0,0,107913531,107913531,0,91524,0,0,4343,0,0,13,0,2,5,0,0,2
47,107917973,108107099,189126,134633,0,53952,0,4343,3309,3,13,0,2,5,0,0,2
0,0,110085378,110085378,0,66857,0,0,4343,0,0,13,0,2,5,0,0,2
48,110089988,110444218,354230,330400,0,23313,0,4343,3309,3,13,0,2,5,0,0,2
0,0,112299660,112299660,0,79597,0,0,4343,0,0,13,0,2,5,0,0,2
49,112302169,112506089,203920,181899,0,21713,0,4343,3309,3,13,0,2,5,0,0,2
0,0,114519390,114519390,0,81298,0,0,4343,0,0,13,0,2,5,0,0,2
50,114523164,114919205,396041,373018,0,22523,0,4343,3309,3,13,0,2,5,0,0,2
0,0,116659488,116659488,0,45026,0,0,4343,0,0,13,0,2,5,0,0,2
51,116662424,116962358,299934,277762,0,21804,0,4343,3309,3,13,0,2,5,0,0,2
0,0,118910285,118910285,0,103508,0,0,4343,0,0,13,0,2,5,0,0,2
52,118914213,119236938,322725,297627,0,24498,0,4343,3309,3,13,0,2,5,0,0,2
0,0,121113459,121113459,0,93945,0,0,4343,0,0,13,0,2,5,0,0,2
53,121117302,121461408,344106,321124,0,22546,0,4343,3309,3,13,0,2,5,0,0,2
0,0,123366723,123366723,0,79438,0,0,4343,0,0,13,0,2,5,0,0,2
54,123379937,123980263,600326,574817,0,24920,0,4343,3309,3,13,0,2,5,0,0,2
0,0,125560898,125560898,0,77948,0,0,4343,0,0,13,0,2,5,0,0,2
55,125574188,125734933,160745,135558,0,24741,0,4343,3309,3,13,0,2,5,0,0,2
0,0,127758637,127758637,0,82269,0,0,4343,0,0,13,0,2,5,0,0,2
56,127771776,127917454,145678,121627,0,23590,0,4343,3309,3,13,0,2,5,0,0,2
0,0,130219218,130219218,0,76063,0,0,4343,0,0,13,0,2,5,0,0,2
57,130223598,130343535,119937,98543,0,21013,0,4343,3309,3,13,0,2,5,0,0,2
0,0,132710966,132710966,0,81263,0,0,4343,0,0,13,0,2,5,0,0,2
58,132713902,132829425,115523,88702,0,16394,0,4343,3309,3,13,0,2,5,0,0,2
0,0,135184681,135184681,0,75765,0,0,4343,0,0,13,0,2,5,0,0,2
59,135188348,135422970,234622,214937,0,19253,0,4343,3309,3,13,0,2,5,0,0,2
0,0,137395862,137395862,0,104938,0,0,4343,0,0,13,0,2,5,0,0,2
60,137400248,137589851,189603,168998,0,20130,0,4343,3309,3,13,0,2,5,0,0,2
0,0,139560890,139560890,0,83056,0,0,4343,0,0,13,0,2,5,0,0,2
61,139563434,139660434,97000,82672,0,14004,0,4343,3309,3,13,0,2,5,0,0,2
0,0,142045312,142045312,0,76206,0,0,4343,0,0,13,0,2,5,0,0,2
62,142047740,142239578,191838,171168,0,20223,0,4343,3309,3,13,0,2,5,0,0,2
0,0,143678241,143678241,0,75648,0,0,4343,0,0,13,0,2,5,0,0,2
63,143681714,143825805,144091,127674,0,15938,0,4343,3309,3,13,0,2,5,0,0,2
0,0,146147125,146147125,0,91641,0,0,4343,0,0,13,0,2,5,0,0,2
64,146151493,146291928,140435,125468,0,14494,0,4343,3309,3,13,0,2,5,0,0,2
0,0,147308588,147308588,0,84337,0,0,4343,0,0,13,0,2,5,0,0,2
65,147311208,147447888,136680,123054,0,13309,0,4343,3309,3,13,0,2,5,0,0,2
0,0,149804482,149804482,0,74624,0,0,4343,0,0,13,0,2,5,0,0,2
66,149807200,149985076,177876,162935,0,14595,0,4343,3309,3,13,0,2,5,0,0,2
0,0,152335656,152335656,0,77819,0,0,4343,0,0,13,0,2,5,0,0,2
67,152338168,152489953,151785,135954,0,15493,0,4343,3309,3,13,0,2,5,0,0,2
0,0,154717598,154717598,0,77662,0,0,4343,0,0,13,0,2,5,0,0,2
68,154720085,154836749,116664,103219,0,13135,0,4343,3309,3,13,0,2,5,0,0,2
0,0,156927644,156927644,0,87492,0,0,4343,0,0,13,0,2,5,0,0,2
69,156940252,157130459,190207,174467,0,15374,0,4343,3309,3,13,0,2,5,0,0,2
0,0,159185883,159185883,0,78722,0,0,4343,0,0,13,0,2,5,0,0,2
70,159188655,159383826,195171,179887,0,14922,0,4343,3309,3,13,0,2,5,0,0,2
0,0,161275453,161275453,0,77424,0,0,4343,0,0,13,0,2,5,0,0,2
71,161278509,161433334,154825,139956,0,14540,0,4343,3309,3,13,0,2,5,0,0,2
0,0,163799773,163799773,0,77037,0,0,4343,0,0,13,0,2,5,0,0,2
72,163802198,163900898,98700,83876,0,14565,0,4343,3309,3,13,0,2,5,0,0,2
0,0,166199315,166199315,0,69768,0,0,4343,0,0,13,0,2,5,0,0,2
73,166201426,166414850,213424,200249,0,12883,0,4343,3309,3,13,0,2,5,0,0,2
0,0,168476401,168476401,0,102660,0,0,4343,0,0,13,0,2,5,0,0,2
74,168478964,168833828,354864,340727,0,13718,0,4343,3309,3,13,0,2,5,0,0,2
0,0,170647039,170647039,0,81722,0,0,4343,0,0,13,0,2,5,0,0,2
75,170650048,170814436,164388,148945,0,15142,0,4343,3309,3,13,0,2,5,0,0,2
0,0,172906596,172906596,0,108376,0,0,4343,0,0,13,0,2,5,0,0,2
76,172916506,173195574,279068,253190,0,24706,0,4343,3309,3,13,0,2,5,0,0,2
0,0,175214828,175214828,0,89285,0,0,4343,0,0,13,0,2,5,0,0,2
77,175217908,175500286,282378,267419,0,14580,0,4343,3309,3,13,0,2,5,0,0,2
0,0,177434691,177434691,0,83339,0,0,4343,0,0,13,0,2,5,0,0,2
78,177437217,177548461,111244,93271,0,17626,0,4343,3309,3,13,0,2,5,0,0,2
0,0,179923670,179923670,0,75221,0,0,4343,0,0,13,0,2,5,0,0,2
79,179935743,180148488,212745,198202,0,14200,0,4343,3309,3,13,0,2,5,0,0,2
0,0,182219555,182219555,0,83921,0,0,4343,0,0,13,0,2,5,0,0,2
80,182222715,182355880,133165,118503,0,14310,0,4343,3309,3,13,0,2,5,0,0,2
0,0,184745486,184745486,0,72117,0,0,4343,0,0,13,0,2,5,0,0,2
81,184748689,185192175,443486,422230,0,20808,0,4343,3309,3,13,0,2,5,0,0,2
0,0,186947726,186947726,0,84863,0,0,4343,0,0,13,0,2,5,0,0,2
82,186951061,187111263,160202,137192,0,22565,0,4343,3309,3,13,0,2,5,0,0,2
0,0,189555478,189555478,0,107375,0,0,4343,0,0,13,0,2,5,0,0,2
83,189559636,189718007,158371,121985,0,35895,0,4343,3309,3,13,0,2,5,0,0,2
0,0,191674248,191674248,0,82310,0,0,4343,0,0,13,0,2,5,0,0,2
84,191678627,191849038,170411,153705,0,16261,0,4343,3309,3,13,0,2,5,0,0,2
0,0,193883197,193883197,0,82176,0,0,4343,0,0,13,0,2,5,0,0,2
85,193887889,194163151,275262,252925,0,21802,0,4343,3309,3,13,0,2,5,0,0,2
0,0,196041846,196041846,0,80095,0,0,4343,0,0,13,0,2,5,0,0,2
86,196046301,196989309,943008,763758,0,178604,0,4343,3309,3,13,0,2,5,0,0,2
0,0,199358500,199358500,0,84001,0,0,4343,0,0,13,0,2,5,0,0,2
87,199363003,199528073,165070,140534,0,23993,0,4343,3309,3,13,0,2,5,0,0,2
0,0,201539037,201539037,0,71366,0,0,4343,0,0,13,0,2,5,0,0,2
88,201543692,201810747,267055,242640,0,23863,0,4343,3309,3,13,0,2,5,0,0,2
0,0,203737408,203737408,0,79299,0,0,4343,0,0,13,0,2,5,0,0,2
89,203741851,203909042,167191,146257,0,20423,0,4343,3309,3,13,0,2,5,0,0,2
0,0,205899060,205899060,0,57027,0,0,4343,0,0,13,0,2,5,0,0,2
90,205902364,206110431,208067,189302,0,18263,0,4343,3309,3,13,0,2,5,0,0,2
0,0,208056158,208056158,0,59613,0,0,4343,0,0,13,0,2,5,0,0,2
91,208060684,208247331,186647,161246,0,24922,0,4343,3309,3,13,0,2,5,0,0,2
0,0,210581174,210581174,0,78983,0,0,4343,0,0,13,0,2,5,0,0,2
92,210586070,210875538,289468,258655,0,30083,0,4343,3309,3,13,0,2,5,0,0,2
0,0,212825547,212825547,0,77595,0,0,4343,0,0,13,0,2,5,0,0,2
93,212931781,213218156,286375,265282,0,20445,0,4343,3309,3,13,0,2,5,0,0,2
0,0,215010172,215010172,0,82508,0,0,4343,0,0,13,0,2,5,0,0,2
94,215023400,215162442,139042,117018,0,21619,0,4343,3309,3,13,0,2,5,0,0,2
0,0,216617421,216617421,0,58847,0,0,4343,0,0,13,0,2,5,0,0,2
95,216620943,216819505,198562,173639,0,24526,0,4343,3309,3,13,0,2,5,0,0,2
0,0,217597679,217597679,0,86859,0,0,4343,0,0,13,0,2,5,0,0,2
96,217600843,217764059,163216,134769,0,28041,0,4343,3309,3,13,0,2,5,0,0,2
0,0,219580423,219580423,0,89698,0,0,4343,0,0,13,0,2,5,0,0,2
97,219582970,219736232,153262,128584,0,24385,0,4343,3309,3,13,0,2,5,0,0,2
0,0,222213467,222213467,0,77249,0,0,4343,0,0,13,0,2,5,0,0,2
98,222216038,222576286,360248,337727,0,22221,0,4343,3309,3,13,0,2,5,0,0,2
0,0,224389808,224389808,0,81419,0,0,4343,0,0,13,0,2,5,0,0,2
99,224392181,224506349,114168,92210,0,21647,0,4343,3309,3,13,0,2,5,0,0,2
0,0,226805172,226805172,0,78805,0,0,4343,0,0,13,0,2,5,0,0,2
100,226807622,226976699,169077,145581,0,23154,0,4343,3309,3,13,0,2,5,0,0,2
0,0,229343519,229343519,0,85370,0,0,4343,0,0,13,0,2,5,0,0,2
101,229345841,229571239,225398,205731,0,19357,0,4343,3309,3,13,0,2,5,0,0,2
0,0,231550758,231550758,0,62253,0,0,4343,0,0,13,0,2,5,0,0,2
102,231554404,231802748,248344,221176,0,26775,0,4343,3309,3,13,0,2,5,0,0,2
0,0,233753466,233753466,0,84513,0,0,4343,0,0,13,0,2,5,0,0,2
103,233756490,233935239,178749,154861,0,23471,0,4343,3309,3,13,0,2,5,0,0,2
0,0,236269181,236269181,0,75864,0,0,4343,0,0,13,0,2,5,0,0,2
104,236272416,236615319,342903,320926,0,21608,0,4343,3309,3,13,0,2,5,0,0,2
0,0,238463855,238463855,0,56842,0,0,4343,0,0,13,0,2,5,0,0,2
105,238467257,238715112,247855,216746,0,30702,0,4343,3309,3,13,0,2,5,0,0,2
0,0,240640293,240640293,0,79822,0,0,4343,0,0,13,0,2,5,0,0,2
106,240643741,240754649,110908,87399,0,23135,0,4343,3309,3,13,0,2,5,0,0,2
0,0,243092825,243092825,0,94541,0,0,4343,0,0,13,0,2,5,0,0,2
107,243097265,243258946,161681,136092,0,25145,0,4343,3309,3,13,0,2,5,0,0,2
0,0,245586639,245586639,0,56366,0,0,4343,0,0,13,0,2,5,0,0,2
108,245589831,245809816,219985,195597,0,24024,0,4343,3309,3,13,0,2,5,0,0,2
0,0,247779015,247779015,0,56920,0,0,4343,0,0,13,0,2,5,0,0,2
109,247782410,248220394,437984,407454,0,30115,0,4343,3309,3,13,0,2,5,0,0,2
0,0,250008002,250008002,0,71968,0,0,4343,0,0,13,0,2,5,0,0,2
110,250012436,250176145,163709,137712,0,25349,0,4343,3309,3,13,0,2,5,0,0,2
0,0,252503795,252503795,0,86240,0,0,4343,0,0,13,0,2,5,0,0,2
111,252506767,252732817,226050,198586,0,27097,0,4343,3309,3,13,0,2,5,0,0,2
0,0,254734598,254734598,0,75553,0,0,4343,0,0,13,0,2,5,0,0,2
112,254738400,255195399,456999,430484,0,26092,0,4343,3309,3,13,0,2,5,0,0,2
0,0,256956170,256956170,0,87898,0,0,4343,0,0,13,0,2,5,0,0,2
113,256959701,257111518,151817,122532,0,28883,0,4343,3309,3,13,0,2,5,0,0,2
0,0,259170620,259170620,0,106051,0,0,4343,0,0,13,0,2,5,0,0,2
114,259174047,259392921,218874,190664,0,27761,0,4343,3309,3,13,0,2,5,0,0,2
0,0,261279616,261279616,0,57041,0,0,4343,0,0,13,0,2,5,0,0,2
115,261283096,261454911,171815,155304,0,16111,0,4343,3309,3,13,0,2,5,0,0,2
0,0,263812792,263812792,0,79321,0,0,4343,0,0,13,0,2,5,0,0,2
116,263816377,264001516,185139,168109,0,16687,0,4343,3309,3,13,0,2,5,0,0,2
0,0,265999420,265999420,0,75185,0,0,4343,0,0,13,0,2,5,0,0,2
117,266002694,266209426,206732,191418,0,14938,0,4343,3309,3,13,0,2,5,0,0,2
0,0,268232088,268232088,0,98863,0,0,4343,0,0,13,0,2,5,0,0,2
118,268236683,268343828,107145,92222,0,14520,0,4343,3309,3,13,0,2,5,0,0,2
0,0,270725850,270725850,0,90176,0,0,4343,0,0,13,0,2,5,0,0,2
119,270730475,270886640,156165,129030,0,26592,0,4343,3309,3,13,0,2,5,0,0,2
0,0,273298053,273298053,0,107428,0,0,4343,0,0,13,0,2,5,0,0,2
120,273302580,273577683,275103,255617,0,19016,0,4343,3309,3,13,0,2,5,0,0,2
0,0,274389874,274389874,0,109484,0,0,4343,0,0,13,0,2,5,0,0,2
121,274394351,274634692,240341,216131,0,23673,0,4343,3309,3,13,0,2,5,0,0,2
0,0,275484545,275484545,0,77023,0,0,4343,0,0,13,0,2,5,0,0,2
122,275492488,275907877,415389,397559,0,17356,0,4343,3309,3,13,0,2,5,0,0,2
0,0,277771237,277771237,0,100460,0,0,4343,0,0,13,0,2,5,0,0,2
123,277777873,277909957,132084,110945,0,20414,0,4343,3309,3,13,0,2,5,0,0,2
0,0,278797012,278797012,0,80975,0,0,4343,0,0,13,0,2,5,0,0,2
124,278800095,278976247,176152,162109,0,13554,0,4343,3309,3,13,0,2,5,0,0,2
0,0,280459797,280459797,0,54237,0,0,4343,0,0,13,0,2,5,0,0,2
125,280462556,280583566,121010,106255,0,14339,0,4343,3309,3,13,0,2,5,0,0,2
0,0,282098789,282098789,0,90460,0,0,4343,0,0,13,0,2,5,0,0,2
126,282102183,282254687,152504,138810,0,13370,0,4343,3309,3,13,0,2,5,0,0,2
0,0,284597387,284597387,0,77525,0,0,4343,0,0,13,0,2,5,0,0,2
127,284600702,284760375,159673,140209,0,19083,0,4343,3309,3,13,0,2,5,0,0,2
0,0,287161313,287161313,0,102362,0,0,4343,0,0,13,0,2,5,0,0,2
128,287164991,287368024,203033,183488,0,19162,0,4343,3309,3,13,0,2,5,0,0,2
0,0,289362014,289362014,0,90299,0,0,4343,0,0,13,0,2,5,0,0,2
129,289365782,289494994,129212,109204,0,19601,0,4343,3309,3,13,0,2,5,0,0,2
0,0,291380419,291380419,0,53067,0,0,4343,0,0,13,0,2,5,0,0,2
130,291382865,291525416,142551,120391,0,21635,0,4343,3309,3,13,0,2,5,0,0,2
0,0,292362581,292362581,0,73674,0,0,4343,0,0,13,0,2,5,0,0,2
131,292365844,292599095,233251,217150,0,15609,0,4343,3309,3,13,0,2,5,0,0,2
0,0,294323547,294323547,0,76542,0,0,4343,0,0,13,0,2,5,0,0,2
132,294326167,294446290,120123,103446,0,16351,0,4343,3309,3,13,0,2,5,0,0,2
0,0,296800700,296800700,0,83549,0,0,4343,0,0,13,0,2,5,0,0,2
133,296804773,296954289,149516,130500,0,18579,0,4343,3309,3,13,0,2,5,0,0,2
0,0,298977989,298977989,0,90481,0,0,4343,0,0,13,0,2,5,0,0,2
134,298995522,299222840,227318,211438,0,15255,0,4343,3309,3,13,0,2,5,0,0,2
0,0,301242847,301242847,0,73519,0,0,4343,0,0,13,0,2,5,0,0,2
135,301245701,301438664,192963,177645,0,14803,0,4343,3309,3,13,0,2,5,0,0,2
0,0,303419535,303419535,0,77625,0,0,4343,0,0,13,0,2,5,0,0,2
136,303422300,303640987,218687,201543,0,16724,0,4343,3309,3,13,0,2,5,0,0,2
0,0,305546768,305546768,0,77378,0,0,4343,0,0,13,0,2,5,0,0,2
137,305550439,305917614,367175,345841,0,20810,0,4343,3309,3,13,0,2,5,0,0,2
0,0,307821275,307821275,0,80091,0,0,4343,0,0,13,0,2,5,0,0,2
138,307824182,308001455,177273,160782,0,15996,0,4343,3309,3,13,0,2,5,0,0,2
0,0,308910876,308910876,0,88694,0,0,4343,0,0,13,0,2,5,0,0,2
139,308914839,309151988,237149,219910,0,16730,0,4343,3309,3,13,0,2,5,0,0,2
0,0,309964665,309964665,0,83096,0,0,4343,0,0,13,0,2,5,0,0,2
140,309966909,310193873,226964,206218,0,20348,0,4343,3309,3,13,0,2,5,0,0,2
0,0,312571368,312571368,0,66945,0,0,4343,0,0,13,0,2,5,0,0,2
141,312575295,312718437,143142,120887,0,21699,0,4343,3309,3,13,0,2,5,0,0,2
0,0,313972639,313972639,0,75409,0,0,4343,0,0,13,0,2,5,0,0,2
142,313975512,314098937,123425,86762,0,36214,0,4343,3309,3,13,0,2,5,0,0,2
0,0,316460193,316460193,0,79548,0,0,4343,0,0,13,0,2,5,0,0,2
143,316473439,316693967,220528,203607,0,16396,0,4343,3309,3,13,0,2,5,0,0,2
0,0,318672279,318672279,0,87650,0,0,4343,0,0,13,0,2,5,0,0,2
144,318675064,318851073,176009,157589,0,17971,0,4343,3309,3,13,0,2,5,0,0,2
0,0,320904523,320904523,0,80546,0,0,4343,0,0,13,0,2,5,0,0,2
145,320908542,321199363,290821,270546,0,19753,0,4343,3309,3,13,0,2,5,0,0,2
0,0,323151007,323151007,0,116193,0,0,4343,0,0,13,0,2,5,0,0,2
146,323154216,323260610,106394,91508,0,14537,0,4343,3309,3,13,0,2,5,0,0,2
0,0,325304552,325304552,0,87895,0,0,4343,0,0,13,0,2,5,0,0,2
147,325307008,325466600,159592,141843,0,17423,0,4343,3309,3,13,0,2,5,0,0,2
0,0,326422564,326422564,0,75859,0,0,4343,0,0,13,0,2,5,0,0,2
148,326424543,326586039,161496,147714,0,13392,0,4343,3309,3,13,0,2,5,0,0,2
0,0,327475301,327475301,0,83840,0,0,4343,0,0,13,0,2,5,0,0,2
149,327487849,327585347,97498,85194,0,12032,0,4343,3309,3,13,0,2,5,0,0,2
0,0,328429917,328429917,0,72430,0,0,4343,0,0,13,0,2,5,0,0,2
150,328431848,328586812,154964,142231,0,12464,0,4343,3309,3,13,0,2,5,0,0,2
0,0,330014851,330014851,0,45120,0,0,4343,0,0,13,0,2,5,0,0,2
151,330017537,330247125,229588,208468,0,20798,0,4343,3309,3,13,0,2,5,0,0,2
0,0,332203579,332203579,0,71256,0,0,4343,0,0,13,0,2,5,0,0,2
152,332205877,332352837,146960,120476,0,26189,0,4343,3309,3,13,0,2,5,0,0,2
0,0,334701289,334701289,0,55437,0,0,4343,0,0,13,0,2,5,0,0,2
153,334704155,334901706,197551,175325,0,21923,0,4343,3309,3,13,0,2,5,0,0,2
0,0,336231959,336231959,0,76513,0,0,4343,0,0,13,0,2,5,0,0,2
154,336234312,336548505,314193,287456,0,26445,0,4343,3309,3,13,0,2,5,0,0,2
0,0,338366612,338366612,0,79424,0,0,4343,0,0,13,0,2,5,0,0,2
155,338368766,338592846,224080,202686,0,21113,0,4343,3309,3,13,0,2,5,0,0,2
0,0,340567202,340567202,0,78790,0,0,4343,0,0,13,0,2,5,0,0,2
156,340569160,340725496,156336,135139,0,20903,0,4343,3309,3,13,0,2,5,0,0,2
0,0,343112440,343112440,0,98319,0,0,4343,0,0,13,0,2,5,0,0,2
157,343116640,343290677,174037,140161,0,33282,0,4343,3309,3,13,0,2,5,0,0,2
0,0,345432344,345432344,0,85068,0,0,4343,0,0,13,0,2,5,0,0,2
158,345435205,345604222,169017,145251,0,23294,0,4343,3309,3,13,0,2,5,0,0,2
0,0,347553361,347553361,0,74892,0,0,4343,0,0,13,0,2,5,0,0,2
