seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,23498155,23498155,0,75268,0,0,4343,0,0,13,0,2,5,0,0,2
14,23500070,23839885,339815,327342,0,12200,0,4343,3309,3,13,0,2,5,0,0,2
0,0,24610232,24610232,0,71195,0,0,4343,0,0,13,0,2,5,0,0,2
15,24612267,24703343,91076,79536,0,11306,0,4343,3309,3,13,0,2,5,0,0,2
0,0,25943945,25943945,0,87294,0,0,4343,0,0,13,0,2,5,0,0,2
16,25946518,26052464,105946,87284,0,18324,0,4343,3309,3,13,0,2,5,0,0,2
0,0,27273437,27273437,0,76329,0,0,4343,0,0,13,0,2,5,0,0,2
17,27275697,27390442,114745,101697,0,12730,0,4343,3309,3,13,0,2,5,0,0,2
0,0,28633278,28633278,0,75047,0,0,4343,0,0,13,0,2,5,0,0,2
18,28636574,28768501,131927,109350,0,22212,0,4343,3309,3,13,0,2,5,0,0,2
0,0,29995238,29995238,0,78909,0,0,4343,0,0,13,0,2,5,0,0,2
19,29997141,30095272,98131,87195,0,10683,0,4343,3309,3,13,0,2,5,0,0,2
0,0,31367298,31367298,0,85270,0,0,4343,0,0,13,0,2,5,0,0,2
20,31370120,31549700,179580,161227,0,17999,0,4343,3309,3,13,0,2,5,0,0,2
0,0,32785955,32785955,0,81013,0,0,4343,0,0,13,0,2,5,0,0,2
21,32788621,32906448,117827,101385,0,16110,0,4343,3309,3,13,0,2,5,0,0,2
0,0,34151206,34151206,0,73667,0,0,4343,0,0,13,0,2,5,0,0,2
22,34154791,34379090,224299,209520,0,14355,0,4343,3309,3,13,0,2,5,0,0,2
0,0,35620329,35620329,0,83743,0,0,4343,0,0,13,0,2,5,0,0,2
23,35623821,35978008,354187,335307,0,18442,0,4343,3309,3,13,0,2,5,0,0,2
0,0,36779122,36779122,0,92431,0,0,4343,0,0,13,0,2,5,0,0,2
24,36782158,37002824,220666,204430,0,15899,0,4343,3309,3,13,0,2,5,0,0,2
0,0,37844940,37844940,0,75377,0,0,4343,0,0,13,0,2,5,0,0,2
25,37847119,37959681,112562,99846,0,12429,0,4343,3309,3,13,0,2,5,0,0,2
0,0,39184320,39184320,0,75330,0,0,4343,0,0,13,0,2,5,0,0,2
26,39187455,39461341,273886,252018,0,21502,0,4343,3309,3,13,0,2,5,0,0,2
0,0,40675699,40675699,0,73473,0,0,4343,0,0,13,0,2,5,0,0,2
27,40677886,40802804,124918,111995,0,12667,0,4343,3309,3,13,0,2,5,0,0,2
0,0,42088783,42088783,0,75550,0,0,4343,0,0,13,0,2,5,0,0,2
28,42092158,42272150,179992,165761,0,13861,0,4343,3309,3,13,0,2,5,0,0,2
0,0,43551994,43551994,0,112457,0,0,4343,0,0,13,0,2,5,0,0,2
29,43554370,43665225,110855,97537,0,13031,0,4343,3309,3,13,0,2,5,0,0,2
0,0,44917049,44917049,0,72679,0,0,4343,0,0,13,0,2,5,0,0,2
30,44920011,45041166,121155,107995,0,12863,0,4343,3309,3,13,0,2,5,0,0,2
0,0,46370614,46370614,0,43938,0,0,4343,0,0,13,0,2,5,0,0,2
31,46373155,46579829,206674,187303,0,19002,0,4343,3309,3,13,0,2,5,0,0,2
0,0,47506211,47506211,0,99491,0,0,4343,0,0,13,0,2,5,0,0,2
32,47509447,47736372,226925,207919,0,18642,0,4343,3309,3,13,0,2,5,0,0,2
0,0,48992707,48992707,0,79487,0,0,4343,0,0,13,0,2,5,0,0,2
33,48994904,49091897,96993,83400,0,13287,0,4343,3309,3,13,0,2,5,0,0,2
0,0,50309568,50309568,0,77358,0,0,4343,0,0,13,0,2,5,0,0,2
34,50312964,50623825,310861,296863,0,13606,0,4343,3309,3,13,0,2,5,0,0,2
0,0,51462334,51462334,0,84791,0,0,4343,0,0,13,0,2,5,0,0,2
35,51464082,51602795,138713,126704,0,11723,0,4343,3309,3,13,0,2,5,0,0,2
0,0,52859348,52859348,0,77699,0,0,4343,0,0,13,0,2,5,0,0,2
36,52860967,52994870,133903,117620,0,15960,0,4343,3309,3,13,0,2,5,0,0,2
0,0,54228472,54228472,0,69176,0,0,4343,0,0,13,0,2,5,0,0,2
37,54230480,54371853,141373,124136,0,16987,0,4343,3309,3,13,0,2,5,0,0,2
0,0,55600667,55600667,0,87110,0,0,4343,0,0,13,0,2,5,0,0,2
38,55602614,55718009,115395,88187,0,26967,0,4343,3309,3,13,0,2,5,0,0,2
0,0,56983398,56983398,0,107204,0,0,4343,0,0,13,0,2,5,0,0,2
39,56987412,57148657,161245,137661,0,23047,0,4343,3309,3,13,0,2,5,0,0,2
0,0,58384984,58384984,0,86864,0,0,4343,0,0,13,0,2,5,0,0,2
40,58387544,58652458,264914,239761,0,24850,0,4343,3309,3,13,0,2,5,0,0,2
0,0,59936332,59936332,0,87064,0,0,4343,0,0,13,0,2,5,0,0,2
41,59939893,60055732,115839,95371,0,20090,0,4343,3309,3,13,0,2,5,0,0,2
0,0,61316764,61316764,0,85816,0,0,4343,0,0,13,0,2,5,0,0,2
42,61318871,61455855,136984,116540,0,20166,0,4343,3309,3,13,0,2,5,0,0,2
0,0,62740332,62740332,0,104351,0,0,4343,0,0,13,0,2,5,0,0,2
43,62743273,62929498,186225,164953,0,20908,0,4343,3309,3,13,0,2,5,0,0,2
0,0,63831458,63831458,0,61382,0,0,4343,0,0,13,0,2,5,0,0,2
44,63835035,63999526,164491,130849,0,33171,0,4343,3309,3,13,0,2,5,0,0,2
0,0,65233082,65233082,0,56885,0,0,4343,0,0,13,0,2,5,0,0,2
45,65246910,65427215,180305,148041,0,31641,0,4343,3309,3,13,0,2,5,0,0,2
0,0,66689019,66689019,0,98294,0,0,4343,0,0,13,0,2,5,0,0,2
46,66692388,67095961,403573,373839,0,29314,0,4343,3309,3,13,0,2,5,0,0,2
0,0,67798464,67798464,0,75167,0,0,4343,0,0,13,0,2,5,0,0,2
47,67802096,68046896,244800,214676,0,29605,0,4343,3309,3,13,0,2,5,0,0,2
0,0,68868058,68868058,0,73258,0,0,4343,0,0,13,0,2,5,0,0,2
48,68871164,69096338,225174,197463,0,27351,0,4343,3309,3,13,0,2,5,0,0,2
0,0,70358990,70358990,0,80332,0,0,4343,0,0,13,0,2,5,0,0,2
49,70371786,70585195,213409,189485,0,23585,0,4343,3309,3,13,0,2,5,0,0,2
0,0,71787445,71787445,0,56511,0,0,4343,0,0,13,0,2,5,0,0,2
50,71789847,71928843,138996,114456,0,24232,0,4343,3309,3,13,0,2,5,0,0,2
0,0,73198839,73198839,0,79895,0,0,4343,0,0,13,0,2,5,0,0,2
51,73201006,73362494,161488,139943,0,21246,0,4343,3309,3,13,0,2,5,0,0,2
0,0,74651868,74651868,0,91428,0,0,4343,0,0,13,0,2,5,0,0,2
52,74666934,74933960,267026,241525,0,25106,0,4343,3309,3,13,0,2,5,0,0,2
0,0,75728515,75728515,0,71674,0,0,4343,0,0,13,0,2,5,0,0,2
53,75730442,75832364,101922,81841,0,19820,0,4343,3309,3,13,0,2,5,0,0,2
0,0,77087189,77087189,0,75851,0,0,4343,0,0,13,0,2,5,0,0,2
54,77099485,77290956,191471,160605,0,30536,0,4343,3309,3,13,0,2,5,0,0,2
0,0,78519104,78519104,0,78927,0,0,4343,0,0,13,0,2,5,0,0,2
55,78520940,78620154,99214,78504,0,20500,0,4343,3309,3,13,0,2,5,0,0,2
0,0,79838154,79838154,0,83685,0,0,4343,0,0,13,0,2,5,0,0,2
56,79840571,79953196,112625,92026,0,20328,0,4343,3309,3,13,0,2,5,0,0,2
0,0,81167622,81167622,0,79505,0,0,4343,0,0,13,0,2,5,0,0,2
57,81169656,81383779,214123,194327,0,19543,0,4343,3309,3,13,0,2,5,0,0,2
0,0,82594065,82594065,0,85109,0,0,4343,0,0,13,0,2,5,0,0,2
58,82595723,82763008,167285,149329,0,17747,0,4343,3309,3,13,0,2,5,0,0,2
0,0,83982390,83982390,0,78820,0,0,4343,0,0,13,0,2,5,0,0,2
59,83984610,84165466,180856,170253,0,10388,0,4343,3309,3,13,0,2,5,0,0,2
0,0,85375071,85375071,0,70978,0,0,4343,0,0,13,0,2,5,0,0,2
60,85376829,85854942,478113,466714,0,10989,0,4343,3309,3,13,0,2,5,0,0,2
0,0,87538375,87538375,0,88203,0,0,4343,0,0,13,0,2,5,0,0,2
61,87540478,87640698,100220,88761,0,11236,0,4343,3309,3,13,0,2,5,0,0,2
0,0,88847929,88847929,0,55240,0,0,4343,0,0,13,0,2,5,0,0,2
62,88850661,89066556,215895,198886,0,16693,0,4343,3309,3,13,0,2,5,0,0,2
0,0,90319012,90319012,0,72936,0,0,4343,0,0,13,0,2,5,0,0,2
63,90321017,90474804,153787,140328,0,13193,0,4343,3309,3,13,0,2,5,0,0,2
0,0,91442881,91442881,0,93691,0,0,4343,0,0,13,0,2,5,0,0,2
64,91446305,91604498,158193,142501,0,15259,0,4343,3309,3,13,0,2,5,0,0,2
0,0,92839881,92839881,0,80650,0,0,4343,0,0,13,0,2,5,0,0,2
65,92852676,92950999,98323,85292,0,12706,0,4343,3309,3,13,0,2,5,0,0,2
0,0,94168990,94168990,0,89324,0,0,4343,0,0,13,0,2,5,0,0,2
66,94171549,94282377,110828,95135,0,15418,0,4343,3309,3,13,0,2,5,0,0,2
0,0,95506027,95506027,0,80932,0,0,4343,0,0,13,0,2,5,0,0,2
67,95508420,95924068,415648,402226,0,12869,0,4343,3309,3,13,0,2,5,0,0,2
0,0,96584919,96584919,0,53413,0,0,4343,0,0,13,0,2,5,0,0,2
68,96586870,96678670,91800,80646,0,10842,0,4343,3309,3,13,0,2,5,0,0,2
0,0,97911255,97911255,0,78002,0,0,4343,0,0,13,0,2,5,0,0,2
69,97913498,98071226,157728,145223,0,12170,0,4343,3309,3,13,0,2,5,0,0,2
0,0,99293122,99293122,0,59257,0,0,4343,0,0,13,0,2,5,0,0,2
70,99296850,99435682,138832,118721,0,19673,0,4343,3309,3,13,0,2,5,0,0,2
0,0,100675085,100675085,0,91934,0,0,4343,0,0,13,0,2,5,0,0,2
71,100678551,100824311,145760,127305,0,18043,0,4343,3309,3,13,0,2,5,0,0,2
0,0,102042903,102042903,0,76509,0,0,4343,0,0,13,0,2,5,0,0,2
72,102045016,102294971,249955,238583,0,11074,0,4343,3309,3,13,0,2,5,0,0,2
0,0,103559037,103559037,0,109288,0,0,4343,0,0,13,0,2,5,0,0,2
73,103562364,103669882,107518,90201,0,16869,0,4343,3309,3,13,0,2,5,0,0,2
0,0,104901518,104901518,0,77475,0,0,4343,0,0,13,0,2,5,0,0,2
74,104905266,105111948,206682,189258,0,17042,0,4343,3309,3,13,0,2,5,0,0,2
0,0,106349481,106349481,0,60231,0,0,4343,0,0,13,0,2,5,0,0,2
75,106352610,106492721,140111,120832,0,18875,0,4343,3309,3,13,0,2,5,0,0,2
0,0,107735967,107735967,0,77511,0,0,4343,0,0,13,0,2,5,0,0,2
76,107738179,107856607,118428,104138,0,13987,0,4343,3309,3,13,0,2,5,0,0,2
0,0,109074663,109074663,0,79820,0,0,4343,0,0,13,0,2,5,0,0,2
77,109076908,109197972,121064,109925,0,10860,0,4343,3309,3,13,0,2,5,0,0,2
0,0,110423238,110423238,0,75176,0,0,4343,0,0,13,0,2,5,0,0,2
78,110424989,110554515,129526,104968,0,24313,0,4343,3309,3,13,0,2,5,0,0,2
0,0,111774567,111774567,0,76458,0,0,4343,0,0,13,0,2,5,0,0,2
79,111791469,111890239,98770,87774,0,10761,0,4343,3309,3,13,0,2,5,0,0,2
0,0,113161610,113161610,0,75951,0,0,4343,0,0,13,0,2,5,0,0,2
80,113165233,113299966,134733,117858,0,16430,0,4343,3309,3,13,0,2,5,0,0,2
0,0,114588061,114588061,0,93243,0,0,4343,0,0,13,0,2,5,0,0,2
81,114592167,114816877,224710,197708,0,26493,0,4343,3309,3,13,0,2,5,0,0,2
0,0,116031892,116031892,0,466763,0,0,4343,0,0,13,0,2,5,0,0,2
82,116035119,116146615,111496,91836,0,19250,0,4343,3309,3,13,0,2,5,0,0,2
0,0,117798102,117798102,0,57051,0,0,4343,0,0,13,0,2,5,0,0,2
83,117802072,117931340,129268,112039,0,16761,0,4343,3309,3,13,0,2,5,0,0,2
0,0,119156390,119156390,0,76580,0,0,4343,0,0,13,0,2,5,0,0,2
84,119159380,119289856,130476,109579,0,20497,0,4343,3309,3,13,0,2,5,0,0,2
0,0,120550358,120550358,0,103868,0,0,4343,0,0,13,0,2,5,0,0,2
85,120553737,120725634,171897,156354,0,15145,0,4343,3309,3,13,0,2,5,0,0,2
0,0,121999853,121999853,0,76734,0,0,4343,0,0,13,0,2,5,0,0,2
86,122012756,122291699,278943,145693,0,132850,0,4343,3309,3,13,0,2,5,0,0,2
0,0,123101251,123101251,0,82473,0,0,4343,0,0,13,0,2,5,0,0,2
87,123103584,123216481,112897,100086,0,12554,0,4343,3309,3,13,0,2,5,0,0,2
0,0,124425818,124425818,0,70867,0,0,4343,0,0,13,0,2,5,0,0,2
88,124428131,124587090,158959,146348,0,12328,0,4343,3309,3,13,0,2,5,0,0,2
0,0,125803860,125803860,0,79540,0,0,4343,0,0,13,0,2,5,0,0,2
89,125806852,125949259,142407,129073,0,13049,0,4343,3309,3,13,0,2,5,0,0,2
0,0,127201509,127201509,0,76490,0,0,4343,0,0,13,0,2,5,0,0,2
90,127203721,127302534,98813,85893,0,12651,0,4343,3309,3,13,0,2,5,0,0,2
0,0,128511556,128511556,0,80283,0,0,4343,0,0,13,0,2,5,0,0,2
91,128513000,128618601,105601,92160,0,13226,0,4343,3309,3,13,0,2,5,0,0,2
0,0,129849419,129849419,0,74135,0,0,4343,0,0,13,0,2,5,0,0,2
92,129852538,129973722,121184,106362,0,14524,0,4343,3309,3,13,0,2,5,0,0,2
0,0,131184558,131184558,0,75803,0,0,4343,0,0,13,0,2,5,0,0,2
93,131186527,131274631,88104,77017,0,10867,0,4343,3309,3,13,0,2,5,0,0,2
0,0,132504102,132504102,0,74403,0,0,4343,0,0,13,0,2,5,0,0,2
94,132595699,132702196,106497,87601,0,18527,0,4343,3309,3,13,0,2,5,0,0,2
0,0,133929121,133929121,0,70368,0,0,4343,0,0,13,0,2,5,0,0,2
95,133930896,134040849,109953,92236,0,17466,0,4343,3309,3,13,0,2,5,0,0,2
0,0,135259094,135259094,0,74960,0,0,4343,0,0,13,0,2,5,0,0,2
96,135261046,135555000,293954,253294,0,40409,0,4343,3309,3,13,0,2,5,0,0,2
0,0,136351518,136351518,0,77033,0,0,4343,0,0,13,0,2,5,0,0,2
97,136353553,136511307,157754,124655,0,32832,0,4343,3309,3,13,0,2,5,0,0,2
0,0,137745085,137745085,0,62782,0,0,4343,0,0,13,0,2,5,0,0,2
98,137748820,138068058,319238,290300,0,28558,0,4343,3309,3,13,0,2,5,0,0,2
0,0,138839126,138839126,0,72429,0,0,4343,0,0,13,0,2,5,0,0,2
99,138841914,138951087,109173,86455,0,22369,0,4343,3309,3,13,0,2,5,0,0,2
0,0,140205477,140205477,0,92589,0,0,4343,0,0,13,0,2,5,0,0,2
100,140209226,140511074,301848,273462,0,27963,0,4343,3309,3,13,0,2,5,0,0,2
0,0,141261641,141261641,0,75251,0,0,4343,0,0,13,0,2,5,0,0,2
101,141263798,141491178,227380,207918,0,19126,0,4343,3309,3,13,0,2,5,0,0,2
0,0,142748547,142748547,0,96340,0,0,4343,0,0,13,0,2,5,0,0,2
102,142751772,142941564,189792,168999,0,20432,0,4343,3309,3,13,0,2,5,0,0,2
0,0,144150901,144150901,0,46500,0,0,4343,0,0,13,0,2,5,0,0,2
103,144153689,144315703,162014,127697,0,33898,0,4343,3309,3,13,0,2,5,0,0,2
0,0,145573722,145573722,0,105395,0,0,4343,0,0,13,0,2,5,0,0,2
104,145577143,145879272,302129,273848,0,27787,0,4343,3309,3,13,0,2,5,0,0,2
0,0,146733493,146733493,0,106976,0,0,4343,0,0,13,0,2,5,0,0,2
105,146738067,146987428,249361,217304,0,31509,0,4343,3309,3,13,0,2,5,0,0,2
0,0,147838105,147838105,0,93384,0,0,4343,0,0,13,0,2,5,0,0,2
106,147841916,148221874,379958,356868,0,22685,0,4343,3309,3,13,0,2,5,0,0,2
0,0,148919880,148919880,0,71745,0,0,4343,0,0,13,0,2,5,0,0,2
107,148932380,149168662,236282,199817,0,36100,0,4343,3309,3,13,0,2,5,0,0,2
0,0,150404351,150404351,0,79258,0,0,4343,0,0,13,0,2,5,0,0,2
108,150406493,150649878,243385,220286,0,22823,0,4343,3309,3,13,0,2,5,0,0,2
0,0,151903080,151903080,0,82066,0,0,4343,0,0,13,0,2,5,0,0,2
109,151904906,152063347,158441,128141,0,30032,0,4343,3309,3,13,0,2,5,0,0,2
0,0,153285735,153285735,0,75725,0,0,4343,0,0,13,0,2,5,0,0,2
110,153287833,153531565,243732,205843,0,37610,0,4343,3309,3,13,0,2,5,0,0,2
0,0,154766883,154766883,0,76025,0,0,4343,0,0,13,0,2,5,0,0,2
111,154769253,155004886,235633,213231,0,22106,0,4343,3309,3,13,0,2,5,0,0,2
0,0,156244241,156244241,0,78936,0,0,4343,0,0,13,0,2,5,0,0,2
112,156246551,156382088,135537,115571,0,19674,0,4343,3309,3,13,0,2,5,0,0,2
0,0,157629500,157629500,0,80742,0,0,4343,0,0,13,0,2,5,0,0,2
113,157633088,157754988,121900,92663,0,28787,0,4343,3309,3,13,0,2,5,0,0,2
0,0,158991042,158991042,0,74653,0,0,4343,0,0,13,0,2,5,0,0,2
114,158994090,159416855,422765,400128,0,22013,0,4343,3309,3,13,0,2,5,0,0,2
0,0,160155020,160155020,0,71475,0,0,4343,0,0,13,0,2,5,0,0,2
115,160157428,160331014,173586,158667,0,14645,0,4343,3309,3,13,0,2,5,0,0,2
0,0,161575559,161575559,0,99159,0,0,4343,0,0,13,0,2,5,0,0,2
116,161578502,161906850,328348,309378,0,18495,0,4343,3309,3,13,0,2,5,0,0,2
0,0,162692331,162692331,0,117933,0,0,4343,0,0,13,0,2,5,0,0,2
117,162695497,162905179,209682,190502,0,18789,0,4343,3309,3,13,0,2,5,0,0,2
0,0,163568792,163568792,0,84094,0,0,4343,0,0,13,0,2,5,0,0,2
118,163572751,163902509,329758,314409,0,14933,0,4343,3309,3,13,0,2,5,0,0,2
0,0,164896382,164896382,0,78710,0,0,4343,0,0,13,0,2,5,0,0,2
119,164898855,165028128,129273,114700,0,14277,0,4343,3309,3,13,0,2,5,0,0,2
0,0,166291320,166291320,0,58238,0,0,4343,0,0,13,0,2,5,0,0,2
120,166294604,166434360,139756,111527,0,27823,0,4343,3309,3,13,0,2,5,0,0,2
0,0,167294501,167294501,0,74595,0,0,4343,0,0,13,0,2,5,0,0,2
121,167297019,167392298,95279,82374,0,12565,0,4343,3309,3,13,0,2,5,0,0,2
0,0,168832921,168832921,0,77662,0,0,4343,0,0,13,0,2,5,0,0,2
122,168835498,168967143,131645,116022,0,15338,0,4343,3309,3,13,0,2,5,0,0,2
0,0,170216258,170216258,0,75199,0,0,4343,0,0,13,0,2,5,0,0,2
123,170218540,170344479,125939,112746,0,12883,0,4343,3309,3,13,0,2,5,0,0,2
0,0,171569463,171569463,0,85781,0,0,4343,0,0,13,0,2,5,0,0,2
124,171572027,171742517,170490,156491,0,13655,0,4343,3309,3,13,0,2,5,0,0,2
0,0,172644028,172644028,0,76458,0,0,4343,0,0,13,0,2,5,0,0,2
125,172645912,173129022,483110,471173,0,11694,0,4343,3309,3,13,0,2,5,0,0,2
0,0,174826290,174826290,0,75475,0,0,4343,0,0,13,0,2,5,0,0,2
126,174828345,174920077,91732,80686,0,10794,0,4343,3309,3,13,0,2,5,0,0,2
0,0,176156428,176156428,0,77354,0,0,4343,0,0,13,0,2,5,0,0,2
127,176160024,176299161,139137,107899,0,30900,0,4343,3309,3,13,0,2,5,0,0,2
0,0,177505677,177505677,0,60090,0,0,4343,0,0,13,0,2,5,0,0,2
128,177509094,177745336,236242,219334,0,16442,0,4343,3309,3,13,0,2,5,0,0,2
0,0,178644725,178644725,0,84055,0,0,4343,0,0,13,0,2,5,0,0,2
129,178647002,178881781,234779,221174,0,13316,0,4343,3309,3,13,0,2,5,0,0,2
0,0,180158541,180158541,0,75276,0,0,4343,0,0,13,0,2,5,0,0,2
130,180161447,180415641,254194,239327,0,14564,0,4343,3309,3,13,0,2,5,0,0,2
0,0,181202724,181202724,0,77114,0,0,4343,0,0,13,0,2,5,0,0,2
131,181204602,181296566,91964,80487,0,11168,0,4343,3309,3,13,0,2,5,0,0,2
0,0,182524625,182524625,0,76055,0,0,4343,0,0,13,0,2,5,0,0,2
132,182535926,182657408,121482,107423,0,13790,0,4343,3309,3,13,0,2,5,0,0,2
0,0,183902006,183902006,0,77611,0,0,4343,0,0,13,0,2,5,0,0,2
133,183905248,184007994,102746,88132,0,14323,0,4343,3309,3,13,0,2,5,0,0,2
0,0,185281474,185281474,0,109675,0,0,4343,0,0,13,0,2,5,0,0,2
134,185284987,185425082,140095,113442,0,26229,0,4343,3309,3,13,0,2,5,0,0,2
0,0,186708565,186708565,0,92946,0,0,4343,0,0,13,0,2,5,0,0,2
135,186712315,186822715,110400,95688,0,14300,0,4343,3309,3,13,0,2,5,0,0,2
0,0,188051074,188051074,0,72956,0,0,4343,0,0,13,0,2,5,0,0,2
136,188053956,188219654,165698,149384,0,15910,0,4343,3309,3,13,0,2,5,0,0,2
0,0,189457124,189457124,0,87342,0,0,4343,0,0,13,0,2,5,0,0,2
137,189460062,189773629,313567,292641,0,20442,0,4343,3309,3,13,0,2,5,0,0,2
0,0,190636318,190636318,0,158825,0,0,4343,0,0,13,0,2,5,0,0,2
138,190641205,190827294,186089,165381,0,20161,0,4343,3309,3,13,0,2,5,0,0,2
0,0,191672443,191672443,0,101057,0,0,4343,0,0,13,0,2,5,0,0,2
139,191674717,191937344,262627,245898,0,16399,0,4343,3309,3,13,0,2,5,0,0,2
0,0,192754296,192754296,0,76392,0,0,4343,0,0,13,0,2,5,0,0,2
140,192756738,192915123,158385,143456,0,14644,0,4343,3309,3,13,0,2,5,0,0,2
0,0,194152296,194152296,0,78891,0,0,4343,0,0,13,0,2,5,0,0,2
141,194154163,194371072,216909,204141,0,12538,0,4343,3309,3,13,0,2,5,0,0,2
0,0,195606969,195606969,0,102571,0,0,4343,0,0,13,0,2,5,0,0,2
142,195609115,195768379,159264,143500,0,15445,0,4343,3309,3,13,0,2,5,0,0,2
0,0,197027736,197027736,0,79347,0,0,4343,0,0,13,0,2,5,0,0,2
143,197030484,197265108,234624,219825,0,14500,0,4343,3309,3,13,0,2,5,0,0,2
0,0,198464012,198464012,0,70458,0,0,4343,0,0,13,0,2,5,0,0,2
144,198466116,198591784,125668,107832,0,17540,0,4343,3309,3,13,0,2,5,0,0,2
0,0,199841362,199841362,0,77582,0,0,4343,0,0,13,0,2,5,0,0,2
145,199843895,200077031,233136,218407,0,14447,0,4343,3309,3,13,0,2,5,0,0,2
0,0,201315183,201315183,0,80429,0,0,4343,0,0,13,0,2,5,0,0,2
146,201318359,201468843,150484,132314,0,17724,0,4343,3309,3,13,0,2,5,0,0,2
0,0,202210320,202210320,0,91500,0,0,4343,0,0,13,0,2,5,0,0,2
147,202212507,202343767,131260,118280,0,12695,0,4343,3309,3,13,0,2,5,0,0,2
0,0,203615225,203615225,0,105880,0,0,4343,0,0,13,0,2,5,0,0,2
148,203619190,203865939,246749,224659,0,21476,0,4343,3309,3,13,0,2,5,0,0,2
0,0,204697227,204697227,0,85150,0,0,4343,0,0,13,0,2,5,0,0,2
149,204699931,204921091,221160,202076,0,18763,0,4343,3309,3,13,0,2,5,0,0,2
0,0,206182587,206182587,0,75870,0,0,4343,0,0,13,0,2,5,0,0,2
150,206184897,206492443,307546,281141,0,26120,0,4343,3309,3,13,0,2,5,0,0,2
0,0,207243450,207243450,0,72778,0,0,4343,0,0,13,0,2,5,0,0,2
151,207245937,207373790,127853,108905,0,18647,0,4343,3309,3,13,0,2,5,0,0,2
0,0,208620481,208620481,0,70330,0,0,4343,0,0,13,0,2,5,0,0,2
152,208622891,208866048,243157,220727,0,22138,0,4343,3309,3,13,0,2,5,0,0,2
0,0,210116762,210116762,0,95394,0,0,4343,0,0,13,0,2,5,0,0,2
153,210120309,210672600,552291,522629,0,29182,0,4343,3309,3,13,0,2,5,0,0,2
0,0,212296784,212296784,0,87601,0,0,4343,0,0,13,0,2,5,0,0,2
154,212299831,212599149,299318,276278,0,22714,0,4343,3309,3,13,0,2,5,0,0,2
0,0,213376034,213376034,0,105655,0,0,4343,0,0,13,0,2,5,0,0,2
155,213463081,213782097,319016,292947,0,25708,0,4343,3309,3,13,0,2,5,0,0,2
0,0,215559570,215559570,0,114501,0,0,4343,0,0,13,0,2,5,0,0,2
156,215561697,215855905,294208,273913,0,19981,0,4343,3309,3,13,0,2,5,0,0,2
0,0,216616652,216616652,0,72053,0,0,4343,0,0,13,0,2,5,0,0,2
157,216618653,216724108,105455,84463,0,20750,0,4343,3309,3,13,0,2,5,0,0,2
0,0,217948803,217948803,0,76627,0,0,4343,0,0,13,0,2,5,0,0,2
158,217951114,218162202,211088,186436,0,24301,0,4343,3309,3,13,0,2,5,0,0,2
0,0,219392745,219392745,0,77554,0,0,4343,0,0,13,0,2,5,0,0,2
