seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,221361537,221361537,0,72199,0,0,3327,0,0,4,0,3,2,3,0,2
120,221363465,221648383,284918,185485,0,99206,0,3327,3309,52,4,0,3,2,0,0,2
0,0,222393034,222393034,0,68843,0,0,3327,0,0,4,0,3,2,0,0,2
121,222394558,222580000,185442,83472,0,101785,0,3327,3309,52,4,0,3,2,0,0,2
0,0,223871743,223871743,0,79093,0,0,3327,0,0,4,0,3,2,0,0,2
122,223874011,224169514,295503,185744,0,109504,0,3327,3309,52,4,0,3,2,0,0,2
0,0,226059707,226059707,0,57289,0,0,3327,0,0,4,0,3,2,0,0,2
123,226063603,226598519,534916,406768,0,127743,0,3327,3309,52,4,0,3,2,0,0,2
0,0,228238601,228238601,0,73068,0,0,3327,0,0,4,0,3,2,3,0,2
124,228354431,228546384,191953,85987,0,105547,0,3327,3309,52,4,0,3,2,0,0,2
0,0,229301127,229301127,0,91493,0,0,3327,0,0,4,0,3,2,0,0,2
125,229303583,229529479,225896,86481,0,139156,0,3327,3309,52,4,0,3,2,0,0,2
0,0,231562691,231562691,0,78606,0,0,3327,0,0,4,0,3,2,0,0,2
126,231566194,231768922,202728,86855,0,115495,0,3327,3309,52,4,0,3,2,0,0,2
0,0,232639049,232639049,0,68950,0,0,3327,0,0,4,0,3,2,3,0,2
127,232641389,233013854,372465,271401,0,100798,0,3327,3309,52,4,0,3,2,0,0,2
0,0,234834490,234834490,0,76792,0,0,3327,0,0,4,0,3,2,0,0,2
128,234837573,235107273,269700,150239,0,119172,0,3327,3309,52,4,0,3,2,0,0,2
0,0,235908165,235908165,0,70246,0,0,3327,0,0,4,0,3,2,0,0,2
129,235910923,236120427,209504,103907,0,105273,0,3327,3309,52,4,0,3,2,0,0,2
0,0,239134269,239134269,0,58428,0,0,3327,0,0,4,0,3,2,0,0,2
130,239138379,239406658,268279,154385,0,113563,0,3327,3309,52,4,0,3,2,0,0,2
0,0,240780217,240780217,0,77699,0,0,3327,0,0,4,0,3,2,3,0,2
131,240784239,241036412,252173,142175,0,109626,0,3327,3309,52,4,0,3,2,0,0,2
0,0,241830035,241830035,0,67790,0,0,3327,0,0,4,0,3,2,0,0,2
132,241831945,242178578,346633,241459,0,104922,0,3327,3309,52,4,0,3,2,0,0,2
0,0,242922958,242922958,0,68149,0,0,3327,0,0,4,0,3,2,0,0,2
133,242925274,243177173,251899,144837,0,106809,0,3327,3309,52,4,0,3,2,0,0,2
0,0,244445323,244445323,0,70951,0,0,3327,0,0,4,0,3,2,0,0,2
134,244448790,244702438,253648,150080,0,103255,0,3327,3309,52,4,0,3,2,0,0,2
0,0,245476516,245476516,0,70066,0,0,3327,0,0,4,0,3,2,3,0,2
135,245479609,245731852,252243,139286,0,112678,0,3327,3309,52,4,0,3,2,0,0,2
0,0,247003913,247003913,0,76973,0,0,3327,0,0,4,0,3,2,0,0,2
136,247009622,247231177,221555,102634,0,118599,0,3327,3309,52,4,0,3,2,0,0,2
0,0,248069980,248069980,0,73829,0,0,3327,0,0,4,0,3,2,0,0,2
137,248072347,248299215,226868,109453,0,117155,0,3327,3309,52,4,0,3,2,0,0,2
0,0,249634375,249634375,0,75122,0,0,3327,0,0,4,0,3,2,0,0,2
138,249636920,249899455,262535,145998,0,116297,0,3327,3309,52,4,0,3,2,0,0,2
0,0,252414469,252414469,0,71825,0,0,3327,0,0,4,0,3,2,3,0,2
139,252418191,252925345,507154,402844,0,103845,0,3327,3309,52,4,0,3,2,0,0,2
0,0,253652286,253652286,0,67025,0,0,3327,0,0,4,0,3,2,0,0,2
140,253654327,253846669,192342,82825,0,109277,0,3327,3309,52,4,0,3,2,0,0,2
0,0,255334641,255334641,0,95194,0,0,3327,0,0,4,0,3,2,0,0,2
141,255337817,255654373,316556,205876,0,110425,0,3327,3309,52,4,0,3,2,0,0,2
0,0,256406049,256406049,0,76922,0,0,3327,0,0,4,0,3,2,3,0,2
142,256408861,256612616,203755,100510,0,102988,0,3327,3309,52,4,0,3,2,0,0,2
0,0,257399327,257399327,0,68401,0,0,3327,0,0,4,0,3,2,0,0,2
143,257401374,257644727,243353,139295,0,103830,0,3327,3309,52,4,0,3,2,0,0,2
0,0,259015928,259015928,0,69715,0,0,3327,0,0,4,0,3,2,0,0,2
144,259018041,259357081,339040,221088,0,117716,0,3327,3309,52,4,0,3,2,0,0,2
0,0,261190326,261190326,0,41417,0,0,3327,0,0,4,0,3,2,0,0,2
145,261192054,261511777,319723,216650,0,102835,0,3327,3309,52,4,0,3,2,0,0,2
0,0,262325510,262325510,0,85190,0,0,3327,0,0,4,0,3,2,3,0,2
146,262327507,262531716,204209,100234,0,103757,0,3327,3309,52,4,0,3,2,0,0,2
0,0,264458083,264458083,0,66427,0,0,3327,0,0,4,0,3,2,0,0,2
147,264460142,264684905,224763,125690,0,98731,0,3327,3309,52,4,0,3,2,0,0,2
0,0,265976525,265976525,0,66588,0,0,3327,0,0,4,0,3,2,0,0,2
148,265978432,266339707,361275,231146,0,129868,0,3327,3309,52,4,0,3,2,0,0,2
0,0,267089465,267089465,0,68159,0,0,3327,0,0,4,0,3,2,0,0,2
149,267091348,267319214,227866,100469,0,127163,0,3327,3309,52,4,0,3,2,0,0,2
0,0,268600864,268600864,0,76325,0,0,3327,0,0,4,0,3,2,3,0,2
150,268603320,268797965,194645,85484,0,108924,0,3327,3309,52,4,0,3,2,0,0,2
0,0,269550056,269550056,0,74852,0,0,3327,0,0,4,0,3,2,0,0,2
151,269551710,269907442,355732,250043,0,105483,0,3327,3309,52,4,0,3,2,0,0,2
0,0,271346263,271346263,0,116573,0,0,3327,0,0,4,0,3,2,0,0,2
152,271350503,271537786,187283,98237,0,88701,0,3327,3309,52,4,0,3,2,0,0,2
0,0,273049524,273049524,0,92079,0,0,3327,0,0,4,0,3,2,0,0,2
153,273052964,273249211,196247,158618,0,37268,0,3327,3309,52,4,0,3,2,0,0,2
0,0,274647960,274647960,0,72671,0,0,3327,0,0,4,0,3,2,3,0,2
154,274651927,275070548,418621,388818,0,29440,0,3327,3309,52,4,0,3,2,0,0,2
0,0,276854499,276854499,0,77011,0,0,3327,0,0,4,0,3,2,0,0,2
155,276858824,277287494,428670,383458,0,44816,0,3327,3309,52,4,0,3,2,0,0,2
0,0,279026023,279026023,0,56563,0,0,3327,0,0,4,0,3,2,0,0,2
156,279029234,279282496,253262,207883,0,44946,0,3327,3309,52,4,0,3,2,0,0,2
0,0,281263510,281263510,0,76999,0,0,3327,0,0,4,0,3,2,3,0,2
157,281266960,281411195,144235,115903,0,28055,0,3327,3309,52,4,0,3,2,0,0,2
0,0,283756301,283756301,0,72372,0,0,3327,0,0,4,0,3,2,0,0,2
158,283759603,283946570,186967,158950,0,27738,0,3327,3309,52,4,0,3,2,0,0,2
0,0,285740320,285740320,0,70178,0,0,3327,0,0,4,0,3,2,0,0,2
