seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
80,115552750,115721578,168828,153236,0,172,15051,4343,3309,3,13,0,2,5,0,0,2
0,0,116981686,116981686,0,74406,0,0,4343,0,0,13,0,2,5,0,0,2
81,116984884,117182704,197820,181818,0,205,15447,4343,3309,3,13,0,2,5,0,0,2
0,0,118464972,118464972,0,109433,0,0,4343,0,0,13,0,2,5,0,0,2
82,118469840,118721970,252130,227076,0,202,24210,4343,3309,3,13,0,2,5,0,0,2
0,0,119997381,119997381,0,78067,0,0,4343,0,0,13,0,2,5,0,0,2
83,120002423,120184159,181736,157490,0,227,23394,4343,3309,3,13,0,2,5,0,0,2
0,0,121415430,121415430,0,74963,0,0,4343,0,0,13,0,2,5,0,0,2
84,121418140,121601893,183753,169324,0,169,13946,4343,3309,3,13,0,2,5,0,0,2
0,0,122862868,122862868,0,83490,0,0,4343,0,0,13,0,2,5,0,0,2
85,122866992,123073654,206662,181967,0,172,23987,4343,3309,3,13,0,2,5,0,0,2
0,0,124315420,124315420,0,74974,0,0,4343,0,0,13,0,2,5,0,0,2
86,124318598,124623494,304896,139985,0,263,164321,4343,3309,3,13,0,2,5,0,0,2
0,0,125428608,125428608,0,87036,0,0,4343,0,0,13,0,2,5,0,0,2
87,125432806,125704160,271354,246098,0,194,24616,4343,3309,3,13,0,2,5,0,0,2
0,0,126539958,126539958,0,112403,0,0,4343,0,0,13,0,2,5,0,0,2
88,126545312,126707054,161742,142268,0,192,18613,4343,3309,3,13,0,2,5,0,0,2
0,0,127968374,127968374,0,74702,0,0,4343,0,0,13,0,2,5,0,0,2
89,127971766,128286673,314907,296193,0,171,18140,4343,3309,3,13,0,2,5,0,0,2
0,0,129058553,129058553,0,84042,0,0,4343,0,0,13,0,2,5,0,0,2
90,129072578,129192074,119496,99827,0,206,18983,4343,3309,3,13,0,2,5,0,0,2
0,0,130431791,130431791,0,81708,0,0,4343,0,0,13,0,2,5,0,0,2
91,130434984,130612109,177125,150346,0,170,26148,4343,3309,3,13,0,2,5,0,0,2
0,0,131842455,131842455,0,70873,0,0,4343,0,0,13,0,2,5,0,0,2
92,131846285,131994481,148196,130001,0,204,17463,4343,3309,3,13,0,2,5,0,0,2
0,0,132939844,132939844,0,83092,0,0,4343,0,0,13,0,2,5,0,0,2
93,132953646,133083549,129903,113191,0,194,15865,4343,3309,3,13,0,2,5,0,0,2
0,0,134335552,134335552,0,89455,0,0,4343,0,0,13,0,2,5,0,0,2
94,134338650,134466320,127670,103606,0,186,23516,4343,3309,3,13,0,2,5,0,0,2
0,0,135722619,135722619,0,67737,0,0,4343,0,0,13,0,2,5,0,0,2
95,135726909,135876356,149447,126107,0,191,22730,4343,3309,3,13,0,2,5,0,0,2
0,0,137130325,137130325,0,77757,0,0,4343,0,0,13,0,2,5,0,0,2
96,137134065,137279470,145405,121154,0,167,23586,4343,3309,3,13,0,2,5,0,0,2
0,0,138553345,138553345,0,93480,0,0,4343,0,0,13,0,2,5,0,0,2
97,138557643,138697018,139375,109826,0,194,28929,4343,3309,3,13,0,2,5,0,0,2
0,0,139663279,139663279,0,98953,0,0,4343,0,0,13,0,2,5,0,0,2
98,139666976,139928900,261924,237793,0,179,23479,4343,3309,3,13,0,2,5,0,0,2
0,0,140761786,140761786,0,81061,0,0,4343,0,0,13,0,2,5,0,0,2
99,140765290,140902381,137091,106000,0,188,30524,4343,3309,3,13,0,2,5,0,0,2
0,0,142148003,142148003,0,77339,0,0,4343,0,0,13,0,2,5,0,0,2
100,142152222,142317945,165723,130498,0,192,34632,4343,3309,3,13,0,2,5,0,0,2
0,0,143554861,143554861,0,82204,0,0,4343,0,0,13,0,2,5,0,0,2
101,143558183,143702596,144413,120161,0,170,23614,4343,3309,3,13,0,2,5,0,0,2
0,0,144992463,144992463,0,84288,0,0,4343,0,0,13,0,2,5,0,0,2
102,144996289,145185958,189669,164168,0,193,24872,4343,3309,3,13,0,2,5,0,0,2
0,0,146086875,146086875,0,63044,0,0,4343,0,0,13,0,2,5,0,0,2
103,146091021,146373778,282757,252630,0,216,29427,4343,3309,3,13,0,2,5,0,0,2
0,0,147391491,147391491,0,92700,0,0,4343,0,0,13,0,2,5,0,0,2
104,147394410,147658380,263970,233593,0,218,29693,4343,3309,3,13,0,2,5,0,0,2
0,0,148921060,148921060,0,91334,0,0,4343,0,0,13,0,2,5,0,0,2
105,148924975,149111975,187000,160403,0,179,25972,4343,3309,3,13,0,2,5,0,0,2
0,0,150412346,150412346,0,81222,0,0,4343,0,0,13,0,2,5,0,0,2
106,150416265,150602131,185866,156153,0,195,29030,4343,3309,3,13,0,2,5,0,0,2
0,0,151863339,151863339,0,80242,0,0,4343,0,0,13,0,2,5,0,0,2
107,151868375,152021292,152917,127258,0,204,24957,4343,3309,3,13,0,2,5,0,0,2
0,0,153279492,153279492,0,80143,0,0,4343,0,0,13,0,2,5,0,0,2
108,153283254,153494741,211487,186378,0,189,24425,4343,3309,3,13,0,2,5,0,0,2
0,0,154406569,154406569,0,75308,0,0,4343,0,0,13,0,2,5,0,0,2
109,154410101,154606184,196083,170155,0,197,25339,4343,3309,3,13,0,2,5,0,0,2
0,0,155866699,155866699,0,80077,0,0,4343,0,0,13,0,2,5,0,0,2
110,155880002,156057162,177160,150395,0,189,26185,4343,3309,3,13,0,2,5,0,0,2
0,0,157330570,157330570,0,77030,0,0,4343,0,0,13,0,2,5,0,0,2
111,157334031,157583703,249672,224313,0,188,24788,4343,3309,3,13,0,2,5,0,0,2
0,0,158857405,158857405,0,88316,0,0,4343,0,0,13,0,2,5,0,0,2
112,158861738,159071804,210066,177965,0,218,31260,4343,3309,3,13,0,2,5,0,0,2
0,0,159912329,159912329,0,62080,0,0,4343,0,0,13,0,2,5,0,0,2
113,159916154,160121279,205125,181867,0,171,22589,4343,3309,3,13,0,2,5,0,0,2
0,0,161356867,161356867,0,75259,0,0,4343,0,0,13,0,2,5,0,0,2
114,161360200,161605502,245302,220021,0,181,24599,4343,3309,3,13,0,2,5,0,0,2
0,0,162863748,162863748,0,84205,0,0,4343,0,0,13,0,2,5,0,0,2
115,162866312,163067592,201280,181607,0,194,18430,4343,3309,3,13,0,2,5,0,0,2
0,0,164308672,164308672,0,80901,0,0,4343,0,0,13,0,2,5,0,0,2
116,164312157,164544724,232567,214893,0,187,16869,4343,3309,3,13,0,2,5,0,0,2
0,0,165789065,165789065,0,89652,0,0,4343,0,0,13,0,2,5,0,0,2
117,165792510,165946923,154413,137484,0,180,16360,4343,3309,3,13,0,2,5,0,0,2
0,0,167158108,167158108,0,63312,0,0,4343,0,0,13,0,2,5,0,0,2
118,167161929,167335995,174066,156414,0,174,16982,4343,3309,3,13,0,2,5,0,0,2
0,0,168583910,168583910,0,76704,0,0,4343,0,0,13,0,2,5,0,0,2
119,168598335,168940653,342318,328848,0,177,12744,4343,3309,3,13,0,2,5,0,0,2
0,0,169657869,169657869,0,101373,0,0,4343,0,0,13,0,2,5,0,0,2
120,169661982,169804821,142839,123411,0,184,18793,4343,3309,3,13,0,2,5,0,0,2
0,0,170733788,170733788,0,79959,0,0,4343,0,0,13,0,2,5,0,0,2
121,170737519,170872351,134832,115040,0,188,19111,4343,3309,3,13,0,2,5,0,0,2
0,0,172107450,172107450,0,76745,0,0,4343,0,0,13,0,2,5,0,0,2
122,172110568,172390732,280164,263652,0,178,16006,4343,3309,3,13,0,2,5,0,0,2
0,0,173265779,173265779,0,84589,0,0,4343,0,0,13,0,2,5,0,0,2
123,173269249,173442701,173452,155826,0,188,16973,4343,3309,3,13,0,2,5,0,0,2
0,0,174700001,174700001,0,81407,0,0,4343,0,0,13,0,2,5,0,0,2
124,174702600,174845315,142715,128897,0,172,13113,4343,3309,3,13,0,2,5,0,0,2
0,0,176095877,176095877,0,79130,0,0,4343,0,0,13,0,2,5,0,0,2
125,176099699,176219880,120181,103063,0,177,16502,4343,3309,3,13,0,2,5,0,0,2
0,0,177468280,177468280,0,82715,0,0,4343,0,0,13,0,2,5,0,0,2
126,177471970,177625379,153409,136427,0,189,16257,4343,3309,3,13,0,2,5,0,0,2
0,0,178895401,178895401,0,95721,0,0,4343,0,0,13,0,2,5,0,0,2
127,178898631,179058230,159599,142722,0,172,16313,4343,3309,3,13,0,2,5,0,0,2
0,0,180288512,180288512,0,61537,0,0,4343,0,0,13,0,2,5,0,0,2
128,180292493,180443857,151364,133639,0,196,17107,4343,3309,3,13,0,2,5,0,0,2
0,0,181674793,181674793,0,72811,0,0,4343,0,0,13,0,2,5,0,0,2
129,181679326,181924910,245584,227212,0,188,17637,4343,3309,3,13,0,2,5,0,0,2
0,0,183163617,183163617,0,84224,0,0,4343,0,0,13,0,2,5,0,0,2
130,183167441,183392099,224658,206825,0,195,17244,4343,3309,3,13,0,2,5,0,0,2
0,0,184633810,184633810,0,91338,0,0,4343,0,0,13,0,2,5,0,0,2
131,184637552,185056208,418656,400394,0,188,17577,4343,3309,3,13,0,2,5,0,0,2
0,0,186816518,186816518,0,73856,0,0,4343,0,0,13,0,2,5,0,0,2
132,186819905,186940790,120885,103314,0,186,16958,4343,3309,3,13,0,2,5,0,0,2
0,0,188191663,188191663,0,92014,0,0,4343,0,0,13,0,2,5,0,0,2
133,188195646,188414277,218631,201872,0,194,16137,4343,3309,3,13,0,2,5,0,0,2
0,0,189668554,189668554,0,92180,0,0,4343,0,0,13,0,2,5,0,0,2
134,189671888,189877348,205460,187235,0,217,17571,4343,3309,3,13,0,2,5,0,0,2
0,0,190745247,190745247,0,80695,0,0,4343,0,0,13,0,2,5,0,0,2
135,190748716,190994550,245834,227785,0,196,17435,4343,3309,3,13,0,2,5,0,0,2
0,0,192234056,192234056,0,80312,0,0,4343,0,0,13,0,2,5,0,0,2
136,192238141,192380081,141940,123604,0,191,17594,4343,3309,3,13,0,2,5,0,0,2
0,0,193663918,193663918,0,86397,0,0,4343,0,0,13,0,2,5,0,0,2
137,193667612,193776409,108797,92208,0,202,16022,4343,3309,3,13,0,2,5,0,0,2
0,0,195013054,195013054,0,75685,0,0,4343,0,0,13,0,2,5,0,0,2
138,195016035,195200735,184700,163911,0,187,20255,4343,3309,3,13,0,2,5,0,0,2
0,0,196099067,196099067,0,73804,0,0,4343,0,0,13,0,2,5,0,0,2
139,196102562,196259654,157092,130735,0,259,25703,4343,3309,3,13,0,2,5,0,0,2
0,0,197533338,197533338,0,113643,0,0,4343,0,0,13,0,2,5,0,0,2
140,197538953,197712411,173458,152296,0,223,20405,4343,3309,3,13,0,2,5,0,0,2
0,0,198535669,198535669,0,95612,0,0,4343,0,0,13,0,2,5,0,0,2
141,198538972,198905532,366560,350601,0,177,15321,4343,3309,3,13,0,2,5,0,0,2
0,0,200011943,200011943,0,71728,0,0,4343,0,0,13,0,2,5,0,0,2
142,200014689,200125473,110784,92686,0,217,17501,4343,3309,3,13,0,2,5,0,0,2
0,0,201354688,201354688,0,74781,0,0,4343,0,0,13,0,2,5,0,0,2
143,201357831,201750341,392510,376633,0,183,15323,4343,3309,3,13,0,2,5,0,0,2
0,0,202486830,202486830,0,110642,0,0,4343,0,0,13,0,2,5,0,0,2
144,202491641,202799858,308217,291679,0,185,15951,4343,3309,3,13,0,2,5,0,0,2
0,0,203568517,203568517,0,99254,0,0,4343,0,0,13,0,2,5,0,0,2
145,203572390,203721630,149240,130634,0,185,17912,4343,3309,3,13,0,2,5,0,0,2
0,0,204974791,204974791,0,77754,0,0,4343,0,0,13,0,2,5,0,0,2
146,204978308,205133606,155298,139275,0,167,15265,4343,3309,3,13,0,2,5,0,0,2
0,0,206377352,206377352,0,76041,0,0,4343,0,0,13,0,2,5,0,0,2
147,206379983,206489924,109941,95359,0,181,14005,4343,3309,3,13,0,2,5,0,0,2
0,0,207746421,207746421,0,74801,0,0,4343,0,0,13,0,2,5,0,0,2
148,207749587,207884328,134741,118352,0,179,15835,4343,3309,3,13,0,2,5,0,0,2
0,0,209116318,209116318,0,74290,0,0,4343,0,0,13,0,2,5,0,0,2
149,209119782,209336635,216853,200622,0,188,15667,4343,3309,3,13,0,2,5,0,0,2
0,0,210603646,210603646,0,87198,0,0,4343,0,0,13,0,2,5,0,0,2
150,210607464,210870702,263238,240717,0,170,21924,4343,3309,3,13,0,2,5,0,0,2
0,0,211623745,211623745,0,61517,0,0,4343,0,0,13,0,2,5,0,0,2
151,211628095,211793953,165858,140643,0,180,24552,4343,3309,3,13,0,2,5,0,0,2
0,0,213031936,213031936,0,73570,0,0,4343,0,0,13,0,2,5,0,0,2
152,213034206,213167698,133492,110767,0,183,22176,4343,3309,3,13,0,2,5,0,0,2
0,0,214145710,214145710,0,73088,0,0,4343,0,0,13,0,2,5,0,0,2
153,214148988,214323080,174092,148893,0,171,24673,4343,3309,3,13,0,2,5,0,0,2
0,0,215564464,215564464,0,81636,0,0,4343,0,0,13,0,2,5,0,0,2
154,215567865,215720974,153109,129682,0,180,22719,4343,3309,3,13,0,2,5,0,0,2
0,0,216943174,216943174,0,80697,0,0,4343,0,0,13,0,2,5,0,0,2
155,216947180,217076834,129654,105131,0,182,23946,4343,3309,3,13,0,2,5,0,0,2
0,0,218308059,218308059,0,79618,0,0,4343,0,0,13,0,2,5,0,0,2
156,218311369,218609761,298392,274358,0,173,23276,4343,3309,3,13,0,2,5,0,0,2
0,0,219394533,219394533,0,75603,0,0,4343,0,0,13,0,2,5,0,0,2
157,219396863,219641946,245083,220144,0,200,24478,4343,3309,3,13,0,2,5,0,0,2
0,0,220887833,220887833,0,78656,0,0,4343,0,0,13,0,2,5,0,0,2
158,220891047,221029508,138461,110642,0,179,27276,4343,3309,3,13,0,2,5,0,0,2
0,0,222259633,222259633,0,76952,0,0,4343,0,0,13,0,2,5,0,0,2
