seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,43452206,43452206,0,81005,0,0,3343,0,0,4,0,3,2,3,0,3
21,43456091,43764466,308375,111710,0,2343,193980,3343,3325,53,4,0,3,2,0,0,3
0,0,44607222,44607222,0,85631,0,0,3343,0,0,4,0,3,2,3,0,3
22,44620842,45119266,498424,291801,0,2237,203929,3343,3325,53,4,0,3,2,0,0,3
0,0,46818827,46818827,0,102680,0,0,3343,0,0,4,0,3,2,3,0,3
23,46823292,47112620,289328,105444,0,2137,181299,3343,3325,53,4,0,3,2,0,0,3
0,0,48981903,48981903,0,13165,0,0,3343,0,0,4,0,3,2,3,0,3
24,48985038,49423334,438296,234199,0,2334,201472,3343,3325,53,4,0,3,2,0,0,3
0,0,51253675,51253675,0,86620,0,0,3343,0,0,4,0,3,2,3,0,3
25,51257027,52185734,928707,583407,0,1853,343104,3343,3325,53,4,0,3,2,0,0,3
0,0,53546497,53546497,0,79791,0,0,3343,0,0,4,0,3,2,3,0,3
26,53549539,53849728,300189,101017,0,2140,196719,3343,3325,53,4,0,3,2,0,0,3
0,0,55749010,55749010,0,84534,0,0,3343,0,0,4,0,3,2,3,0,3
27,55752186,56051856,299670,112662,0,2706,183918,3343,3325,53,4,0,3,2,0,0,3
0,0,56922471,56922471,0,88515,0,0,3343,0,0,4,0,3,2,3,0,3
28,56926462,57454703,528241,348513,0,2214,177040,3343,3325,53,4,0,3,2,0,0,3
0,0,58139515,58139515,0,14135,0,0,3343,0,0,4,0,3,2,3,0,3
29,58142872,58845440,702568,297439,0,2131,402640,3343,3325,53,4,0,3,2,0,0,3
0,0,60364959,60364959,0,95916,0,0,3343,0,0,4,0,3,2,3,0,3
30,60368013,60761469,393456,225582,0,2119,165451,3343,3325,53,4,0,3,2,0,0,3
0,0,62528999,62528999,0,95470,0,0,3343,0,0,4,0,3,2,3,0,3
31,62627226,63024418,397192,201064,0,2126,193464,3343,3325,53,4,0,3,2,0,0,3
0,0,64731342,64731342,0,81375,0,0,3343,0,0,4,0,3,2,3,0,3
32,64734727,65086807,352080,186014,0,2129,163586,3343,3325,53,4,0,3,2,0,0,3
0,0,66814932,66814932,0,13778,0,0,3343,0,0,4,0,3,2,3,0,3
33,66818139,67150477,332338,157239,0,2140,172648,3343,3325,53,4,0,3,2,0,0,3
0,0,69049337,69049337,0,75912,0,0,3343,0,0,4,0,3,2,3,0,3
34,69052447,69764745,712298,327056,0,2211,382687,3343,3325,53,4,0,3,2,0,0,3
0,0,71231182,71231182,0,82231,0,0,3343,0,0,4,0,3,2,3,0,3
35,71234536,71511352,276816,91534,0,2133,182747,3343,3325,53,4,0,3,2,0,0,3
0,0,72837849,72837849,0,95573,0,0,3343,0,0,4,0,3,2,3,0,3
36,72841104,73140681,299577,113124,0,2147,183941,3343,3325,53,4,0,3,2,0,0,3
0,0,75002494,75002494,0,78343,0,0,3343,0,0,4,0,3,2,3,0,3
37,75005609,75316790,311181,108486,0,2245,200155,3343,3325,53,4,0,3,2,0,0,3
0,0,76031897,76031897,0,13043,0,0,3343,0,0,4,0,3,2,3,0,3
38,76035160,76326397,291237,113353,0,2278,175291,3343,3325,53,4,0,3,2,0,0,3
0,0,77564104,77564104,0,81524,0,0,3343,0,0,4,0,3,2,3,0,3
39,77567387,78168461,601074,179788,0,2335,418659,3343,3325,53,4,0,3,2,0,0,3
0,0,79748598,79748598,0,78878,0,0,3343,0,0,4,0,3,2,3,0,3
40,79751346,80128430,377084,199794,0,2118,174832,3343,3325,53,4,0,3,2,0,0,3
0,0,81931201,81931201,0,85318,0,0,3343,0,0,4,0,3,2,3,0,3
41,81934361,82270709,336348,119669,0,2641,213723,3343,3325,53,4,0,3,2,0,0,3
0,0,83012668,83012668,0,81135,0,0,3343,0,0,4,0,3,2,3,0,3
42,83014585,83387407,372822,186168,0,2121,184245,3343,3325,53,4,0,3,2,0,0,3
0,0,85153009,85153009,0,13425,0,0,3343,0,0,4,0,3,2,3,0,3
43,85156073,85514915,358842,180557,0,2229,175756,3343,3325,53,4,0,3,2,0,0,3
0,0,86338851,86338851,0,100157,0,0,3343,0,0,4,0,3,2,3,0,3
44,86342918,86985939,643021,346902,0,2137,293553,3343,3325,53,4,0,3,2,0,0,3
0,0,88595101,88595101,0,81417,0,0,3343,0,0,4,0,3,2,3,0,3
45,88597904,88986357,388453,216937,0,2116,168954,3343,3325,53,4,0,3,2,0,0,3
0,0,90834335,90834335,0,107927,0,0,3343,0,0,4,0,3,2,3,0,3
46,90837315,91154358,317043,128298,0,2212,186223,3343,3325,53,4,0,3,2,0,0,3
0,0,92925274,92925274,0,81367,0,0,3343,0,0,4,0,3,2,3,0,3
47,92928598,93271798,343200,158763,0,2208,181871,3343,3325,53,4,0,3,2,0,0,3
0,0,95023965,95023965,0,19240,0,0,3343,0,0,4,0,3,2,3,0,3
48,95028822,95348354,319532,149121,0,2114,167725,3343,3325,53,4,0,3,2,0,0,3
0,0,96156469,96156469,0,66724,0,0,3343,0,0,4,0,3,2,3,0,3
49,96159806,96938943,779137,411889,0,1960,364969,3343,3325,53,4,0,3,2,0,0,3
0,0,98347253,98347253,0,80487,0,0,3343,0,0,4,0,3,2,3,0,3
50,98350536,98657049,306513,130732,0,2201,173274,3343,3325,53,4,0,3,2,0,0,3
0,0,99482419,99482419,0,84079,0,0,3343,0,0,4,0,3,2,3,0,3
51,99486293,99756098,269805,97646,0,2109,169668,3343,3325,53,4,0,3,2,0,0,3
0,0,100626316,100626316,0,79336,0,0,3343,0,0,4,0,3,2,3,0,3
52,100629308,101076850,447542,266692,0,2102,178387,3343,3325,53,4,0,3,2,0,0,3
0,0,102786538,102786538,0,25314,0,0,3343,0,0,4,0,3,2,3,0,3
53,102791500,103357003,565503,271749,0,2262,290987,3343,3325,53,4,0,3,2,0,0,3
0,0,105012093,105012093,0,97774,0,0,3343,0,0,4,0,3,2,3,0,3
54,105015843,105362940,347097,168945,0,2262,175560,3343,3325,53,4,0,3,2,0,0,3
0,0,106101271,106101271,0,84060,0,0,3343,0,0,4,0,3,2,3,0,3
55,106104470,106440847,336377,149318,0,2186,184520,3343,3325,53,4,0,3,2,0,0,3
0,0,107195703,107195703,0,93073,0,0,3343,0,0,4,0,3,2,3,0,3
56,107198476,107509157,310681,125292,0,2312,182800,3343,3325,53,4,0,3,2,0,0,3
0,0,108280483,108280483,0,101357,0,0,3343,0,0,4,0,3,2,0,0,3
57,108283708,108582267,298559,94627,0,2425,201160,3343,3325,53,4,0,3,2,0,0,3
0,0,110376708,110376708,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
58,110380115,110986088,605973,236532,0,2395,366736,3343,3325,53,4,0,3,2,0,0,3
0,0,112558467,112558467,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
59,112561593,112879131,317538,138352,0,2105,176793,3343,3325,53,4,0,3,2,0,0,3
0,0,114193029,114193029,0,83807,0,0,3343,0,0,4,0,3,2,3,0,3
60,114196855,114565676,368821,180029,0,2147,186261,3343,3325,53,4,0,3,2,0,0,3
0,0,116398946,116398946,0,81486,0,0,3343,0,0,4,0,3,2,3,0,3
61,116403166,117212194,809028,619027,0,2319,187287,3343,3325,53,4,0,3,2,0,0,3
0,0,118479925,118479925,0,14011,0,0,3343,0,0,4,0,3,2,3,0,3
62,118482936,118808606,325670,131788,0,2190,191339,3343,3325,53,4,0,3,2,0,0,3
0,0,121127355,121127355,0,79942,0,0,3343,0,0,4,0,3,2,3,0,3
63,121140274,121705088,564814,178460,0,2208,383857,3343,3325,53,4,0,3,2,0,0,3
0,0,123279079,123279079,0,66674,0,0,3343,0,0,4,0,3,2,3,0,3
64,123282183,123563519,281336,103401,0,2116,175496,3343,3325,53,4,0,3,2,0,0,3
0,0,124878534,124878534,0,92627,0,0,3343,0,0,4,0,3,2,3,0,3
65,124891384,125244722,353338,142923,0,2404,207689,3343,3325,53,4,0,3,2,0,0,3
0,0,126998571,126998571,0,80566,0,0,3343,0,0,4,0,3,2,3,0,3
66,127001696,127353815,352119,174681,0,2246,174844,3343,3325,53,4,0,3,2,0,0,3
0,0,129131383,129131383,0,17514,0,0,3343,0,0,4,0,3,2,3,0,3
67,129136459,129586258,449799,225944,0,2516,220831,3343,3325,53,4,0,3,2,0,0,3
0,0,131393714,131393714,0,92709,0,0,3343,0,0,4,0,3,2,3,0,3
68,131397332,131921955,524623,144753,0,2149,377392,3343,3325,53,4,0,3,2,0,0,3
0,0,133537107,133537107,0,78769,0,0,3343,0,0,4,0,3,2,3,0,3
69,133539981,133868221,328240,120012,0,2167,205756,3343,3325,53,4,0,3,2,0,0,3
0,0,135757715,135757715,0,95201,0,0,3343,0,0,4,0,3,2,3,0,3
70,135761057,136218800,457743,283316,0,2142,171956,3343,3325,53,4,0,3,2,0,0,3
0,0,139017612,139017612,0,79194,0,0,3343,0,0,4,0,3,2,3,0,3
71,139020853,139326714,305861,110440,0,2262,192868,3343,3325,53,4,0,3,2,0,0,3
0,0,140154313,140154313,0,22931,0,0,3343,0,0,4,0,3,2,3,0,3
72,140157783,140511216,353433,180085,0,2132,170891,3343,3325,53,4,0,3,2,0,0,3
0,0,142277898,142277898,0,77372,0,0,3343,0,0,4,0,3,2,3,0,3
73,142281179,142706514,425335,88360,0,1928,334750,3343,3325,53,4,0,3,2,0,0,3
0,0,144478173,144478173,0,83279,0,0,3343,0,0,4,0,3,2,3,0,3
74,144481601,144869944,388343,164182,0,2381,221429,3343,3325,53,4,0,3,2,0,0,3
0,0,146641377,146641377,0,79277,0,0,3343,0,0,4,0,3,2,3,0,3
75,146644616,147054870,410254,225647,0,2113,182213,3343,3325,53,4,0,3,2,0,0,3
0,0,148835855,148835855,0,92408,0,0,3343,0,0,4,0,3,2,3,0,3
76,148839153,149213803,374650,194266,0,2156,177906,3343,3325,53,4,0,3,2,0,0,3
0,0,150935969,150935969,0,13181,0,0,3343,0,0,4,0,3,2,3,0,3
77,150938963,151387733,448770,283290,0,2116,163062,3343,3325,53,4,0,3,2,0,0,3
0,0,153150491,153150491,0,68658,0,0,3343,0,0,4,0,3,2,3,0,3
78,153153810,153454624,300814,127478,0,1981,171061,3343,3325,53,4,0,3,2,0,0,3
0,0,155332732,155332732,0,77178,0,0,3343,0,0,4,0,3,2,3,0,3
79,155336177,155519669,183492,155910,0,2125,25132,3343,3325,53,4,0,3,2,0,0,3
0,0,157849070,157849070,0,90740,0,0,3343,0,0,4,0,3,2,3,0,3
80,157852270,158047445,195175,168028,0,2120,24685,3343,3325,53,4,0,3,2,0,0,3
0,0,160008965,160008965,0,78070,0,0,3343,0,0,4,0,3,2,3,0,3
1,163072128,163550927,478799,119411,0,2082,357019,3343,3325,53,4,0,3,2,0,0,3
0,0,164316621,164316621,0,65303,0,0,3343,0,0,4,0,3,2,3,0,3
2,164320045,164745341,425296,199650,0,2458,222673,3343,3325,53,4,0,3,2,0,0,3
0,0,166537427,166537427,0,80255,0,0,3343,0,0,4,0,3,2,3,0,3
3,166540654,166918673,378019,103882,0,1982,271696,3343,3325,53,4,0,3,2,0,0,3
0,0,168766277,168766277,0,92229,0,0,3343,0,0,4,0,3,2,3,0,3
4,168769944,169266133,496189,264480,0,2190,229028,3343,3325,53,4,0,3,2,0,0,3
0,0,170852539,170852539,0,15248,0,0,3343,0,0,4,0,3,2,3,0,3
5,170856332,171380599,524267,146466,0,2211,375188,3343,3325,53,4,0,3,2,0,0,3
0,0,173114747,173114747,0,86765,0,0,3343,0,0,4,0,3,2,3,0,3
6,173118818,173466559,347741,150247,0,2217,194824,3343,3325,53,4,0,3,2,0,0,3
0,0,175241951,175241951,0,17613,0,0,3343,0,0,4,0,3,2,3,0,3
7,175245991,175757745,511754,211531,0,2046,297821,3343,3325,53,4,0,3,2,0,0,3
0,0,177456478,177456478,0,18195,0,0,3343,0,0,4,0,3,2,3,0,3
8,177460911,178321030,860119,615870,0,2486,241254,3343,3325,53,4,0,3,2,0,0,3
0,0,179707490,179707490,0,97338,0,0,3343,0,0,4,0,3,2,3,0,3
9,179711723,180162515,450792,160147,0,1994,288271,3343,3325,53,4,0,3,2,0,0,3
0,0,181842790,181842790,0,13915,0,0,3343,0,0,4,0,3,2,3,0,3
10,181846265,182297173,450908,111670,0,2263,336694,3343,3325,53,4,0,3,2,0,0,3
0,0,184052901,184052901,0,41563,0,0,3343,0,0,4,0,3,2,3,0,3
11,184055174,184499902,444728,169161,0,1984,273127,3343,3325,53,4,0,3,2,0,0,3
0,0,186241456,186241456,0,51437,0,0,3343,0,0,4,0,3,2,3,0,3
12,186244215,186594975,350760,148863,0,2198,199400,3343,3325,53,4,0,3,2,0,0,3
0,0,188393491,188393491,0,13686,0,0,3343,0,0,4,0,3,2,3,0,3
13,188396649,188841086,444437,146518,0,2095,295510,3343,3325,53,4,0,3,2,0,0,3
0,0,189505178,189505178,0,14066,0,0,3343,0,0,4,0,3,2,3,0,3
14,189508390,189873522,365132,145072,0,2245,217452,3343,3325,53,4,0,3,2,0,0,3
0,0,190652482,190652482,0,80848,0,0,3343,0,0,4,0,3,2,3,0,3
15,190655576,191192519,536943,105844,0,2001,428737,3343,3325,53,4,0,3,2,0,0,3
0,0,192811147,192811147,0,86259,0,0,3343,0,0,4,0,3,2,3,0,3
16,192824137,193177605,353468,162469,0,2176,188461,3343,3325,53,4,0,3,2,0,0,3
0,0,194941612,194941612,0,12695,0,0,3343,0,0,4,0,3,2,3,0,3
17,194944392,195390203,445811,137599,0,1943,305857,3343,3325,53,4,0,3,2,0,0,3
0,0,198218181,198218181,0,12819,0,0,3343,0,0,4,0,3,2,3,0,3
18,198221121,198550323,329202,144424,0,2168,182288,3343,3325,53,4,0,3,2,0,0,3
0,0,200465667,200465667,0,43664,0,0,3343,0,0,4,0,3,2,3,0,3
19,200468624,201007245,538621,253245,0,1902,283157,3343,3325,53,4,0,3,2,0,0,3
0,0,202675925,202675925,0,80533,0,0,3343,0,0,4,0,3,2,3,0,3
20,202678933,203194853,515920,204985,0,2042,308539,3343,3325,53,4,0,3,2,0,0,3
0,0,204843653,204843653,0,83225,0,0,3343,0,0,4,0,3,2,3,0,3
21,204846783,205472175,625392,351743,0,2022,271335,3343,3325,53,4,0,3,2,0,0,3
0,0,206979627,206979627,0,64290,0,0,3343,0,0,4,0,3,2,3,0,3
22,206982786,207308031,325245,115695,0,7139,202027,3343,3325,53,4,0,3,2,0,0,3
0,0,209127498,209127498,0,15832,0,0,3343,0,0,4,0,3,2,3,0,3
23,209131405,209524813,393408,116326,0,1920,274695,3343,3325,53,4,0,3,2,0,0,3
0,0,210217934,210217934,0,11484,0,0,3343,0,0,4,0,3,2,3,0,3
24,210220865,210731243,510378,314084,0,2204,193806,3343,3325,53,4,0,3,2,0,0,3
0,0,212398641,212398641,0,11184,0,0,3343,0,0,4,0,3,2,3,0,3
25,212401201,212970357,569156,98732,0,1945,468213,3343,3325,53,4,0,3,2,0,0,3
0,0,214649532,214649532,0,64060,0,0,3343,0,0,4,0,3,2,3,0,3
26,214652723,215047298,394575,193409,0,2148,198630,3343,3325,53,4,0,3,2,0,0,3
0,0,216767739,216767739,0,11963,0,0,3343,0,0,4,0,3,2,3,0,3
27,216770404,217206264,435860,126901,0,2213,300753,3343,3325,53,4,0,3,2,0,0,3
0,0,220027402,220027402,0,15300,0,0,3343,0,0,4,0,3,2,3,0,3
28,220031417,220572856,541439,264262,0,2781,273832,3343,3325,53,4,0,3,2,0,0,3
0,0,222208131,222208131,0,11964,0,0,3343,0,0,4,0,3,2,3,0,3
29,222211046,222916332,705286,208463,0,2022,494497,3343,3325,53,4,0,3,2,0,0,3
0,0,224395400,224395400,0,25177,0,0,3343,0,0,4,0,3,2,3,0,3
30,224398833,224829805,430972,212971,0,2147,215376,3343,3325,53,4,0,3,2,0,0,3
0,0,226575894,226575894,0,16933,0,0,3343,0,0,4,0,3,2,3,0,3
31,226581298,227157556,576258,247450,0,2727,325051,3343,3325,53,4,0,3,2,0,0,3
0,0,228735241,228735241,0,16693,0,0,3343,0,0,4,0,3,2,3,0,3
32,228739333,229104735,365402,169364,0,2118,193543,3343,3325,53,4,0,3,2,0,0,3
0,0,229902463,229902463,0,80478,0,0,3343,0,0,4,0,3,2,3,0,3
33,229905890,230387384,481494,194611,0,2092,284287,3343,3325,53,4,0,3,2,0,0,3
0,0,232007300,232007300,0,14632,0,0,3343,0,0,4,0,3,2,3,0,3
34,232010502,232622535,612033,215747,0,2106,393695,3343,3325,53,4,0,3,2,0,0,3
0,0,234191271,234191271,0,13857,0,0,3343,0,0,4,0,3,2,3,0,3
35,234194524,234585261,390737,129994,0,1978,258393,3343,3325,53,4,0,3,2,0,0,3
0,0,237462293,237462293,0,13824,0,0,3343,0,0,4,0,3,2,3,0,3
36,237465328,238127407,662079,437185,0,2303,222214,3343,3325,53,4,0,3,2,0,0,3
0,0,239731961,239731961,0,11650,0,0,3343,0,0,4,0,3,2,3,0,3
37,239734792,240173362,438570,152066,0,2006,284167,3343,3325,53,4,0,3,2,0,0,3
0,0,242134600,242134600,0,10110,0,0,3343,0,0,4,0,3,2,3,0,3
38,242137104,242478047,340943,89962,0,2129,248583,3343,3325,53,4,0,3,2,0,0,3
0,0,243201796,243201796,0,12810,0,0,3343,0,0,4,0,3,2,3,0,3
39,243204729,243839396,634667,246881,0,2279,385136,3343,3325,53,4,0,3,2,0,0,3
0,0,245365405,245365405,0,11808,0,0,3343,0,0,4,0,3,2,3,0,3
40,245367907,245850650,482743,213452,0,2130,266890,3343,3325,53,4,0,3,2,0,0,3
0,0,247623036,247623036,0,83176,0,0,3343,0,0,4,0,3,2,3,0,3
41,247625886,247956683,330797,118311,0,2197,209984,3343,3325,53,4,0,3,2,0,0,3
0,0,248719976,248719976,0,79742,0,0,3343,0,0,4,0,3,2,3,0,3
42,248723541,249361982,638441,331624,0,2151,304245,3343,3325,53,4,0,3,2,0,0,3
0,0,250915753,250915753,0,81658,0,0,3343,0,0,4,0,3,2,3,0,3
43,250919132,251367004,447872,240335,0,2239,204949,3343,3325,53,4,0,3,2,0,0,3
0,0,253114898,253114898,0,78833,0,0,3343,0,0,4,0,3,2,3,0,3
44,253117423,253664603,547180,173932,0,1980,370956,3343,3325,53,4,0,3,2,0,0,3
0,0,254931195,254931195,0,74001,0,0,3343,0,0,4,0,3,2,3,0,3
45,254934845,255266466,331621,138444,0,2146,190703,3343,3325,53,4,0,3,2,0,0,3
0,0,257443857,257443857,0,56406,0,0,3343,0,0,4,0,3,2,3,0,3
46,257457431,257849528,392097,96592,0,2182,292852,3343,3325,53,4,0,3,2,0,0,3
0,0,259620617,259620617,0,14244,0,0,3343,0,0,4,0,3,2,3,0,3
47,259624032,260010901,386869,186918,0,2162,197441,3343,3325,53,4,0,3,2,0,0,3
0,0,261806875,261806875,0,12497,0,0,3343,0,0,4,0,3,2,3,0,3
48,261809898,262221452,411554,136512,0,2223,272526,3343,3325,53,4,0,3,2,0,0,3
0,0,264038100,264038100,0,49216,0,0,3343,0,0,4,0,3,2,3,0,3
49,264041061,264471378,430317,100544,0,1961,327494,3343,3325,53,4,0,3,2,0,0,3
0,0,266257341,266257341,0,75035,0,0,3343,0,0,4,0,3,2,3,0,3
50,266260101,266621640,361539,84628,0,2170,274441,3343,3325,53,4,0,3,2,0,0,3
0,0,268440712,268440712,0,12183,0,0,3343,0,0,4,0,3,2,3,0,3
51,268443501,268857403,413902,203407,0,2230,207952,3343,3325,53,4,0,3,2,0,0,3
0,0,270685472,270685472,0,11729,0,0,3343,0,0,4,0,3,2,3,0,3
52,270688489,271287643,599154,328961,0,2149,267712,3343,3325,53,4,0,3,2,0,0,3
0,0,272867893,272867893,0,12743,0,0,3343,0,0,4,0,3,2,3,0,3
53,272870846,273341239,470393,165312,0,2337,302459,3343,3325,53,4,0,3,2,0,0,3
0,0,273999220,273999220,0,17387,0,0,3343,0,0,4,0,3,2,3,0,3
54,274003237,274539138,535901,251263,0,2127,282080,3343,3325,53,4,0,3,2,0,0,3
0,0,276184117,276184117,0,14902,0,0,3343,0,0,4,0,3,2,3,0,3
55,276187757,276661865,474108,254340,0,2261,217174,3343,3325,53,4,0,3,2,0,0,3
0,0,278437037,278437037,0,76345,0,0,3343,0,0,4,0,3,2,3,0,3
56,278440300,278848860,408560,94703,0,2276,311284,3343,3325,53,4,0,3,2,0,0,3
0,0,280562863,280562863,0,13680,0,0,3343,0,0,4,0,3,2,3,0,3
57,280565986,280950490,384504,158389,0,2234,223548,3343,3325,53,4,0,3,2,0,0,3
0,0,281644427,281644427,0,13799,0,0,3343,0,0,4,0,3,2,3,0,3
58,281647629,282293987,646358,234259,0,2176,409639,3343,3325,53,4,0,3,2,0,0,3
0,0,283849712,283849712,0,13780,0,0,3343,0,0,4,0,3,2,3,0,3
59,283852977,284222867,369890,158715,0,2229,208615,3343,3325,53,4,0,3,2,0,0,3
0,0,286024109,286024109,0,13917,0,0,3343,0,0,4,0,3,2,3,0,3
60,286027426,286518804,491378,204257,0,2211,284568,3343,3325,53,4,0,3,2,0,0,3
0,0,288197776,288197776,0,13025,0,0,3343,0,0,4,0,3,2,3,0,3
61,288200761,288554647,353886,158989,0,2124,192460,3343,3325,53,4,0,3,2,0,0,3
0,0,290451196,290451196,0,73234,0,0,3343,0,0,4,0,3,2,3,0,3
62,290453740,290976978,523238,240530,0,2056,280367,3343,3325,53,4,0,3,2,0,0,3
0,0,292641897,292641897,0,58501,0,0,3343,0,0,4,0,3,2,3,0,3
63,292644792,293129152,484360,98544,0,2376,383136,3343,3325,53,4,0,3,2,0,0,3
0,0,294874281,294874281,0,84657,0,0,3343,0,0,4,0,3,2,3,0,3
64,294878601,295314131,435530,152060,0,2109,280988,3343,3325,53,4,0,3,2,0,0,3
0,0,297042531,297042531,0,52872,0,0,3343,0,0,4,0,3,2,3,0,3
65,297045845,297351103,305258,109057,0,2139,193743,3343,3325,53,4,0,3,2,0,0,3
0,0,299179756,299179756,0,17050,0,0,3343,0,0,4,0,3,2,3,0,3
66,299183665,299815528,631863,357795,0,2162,271391,3343,3325,53,4,0,3,2,0,0,3
0,0,301359098,301359098,0,12858,0,0,3343,0,0,4,0,3,2,3,0,3
67,301362151,301755454,393303,206811,0,2125,184082,3343,3325,53,4,0,3,2,0,0,3
0,0,302452351,302452351,0,13481,0,0,3343,0,0,4,0,3,2,3,0,3
68,302455537,303100814,645277,162824,0,2177,479981,3343,3325,53,4,0,3,2,0,0,3
0,0,304701293,304701293,0,51596,0,0,3343,0,0,4,0,3,2,3,0,3
69,304714323,305043772,329449,141901,0,2147,184978,3343,3325,53,4,0,3,2,0,0,3
0,0,306834896,306834896,0,11929,0,0,3343,0,0,4,0,3,2,3,0,3
70,306837561,307274558,436997,113757,0,2462,320477,3343,3325,53,4,0,3,2,0,0,3
0,0,309088558,309088558,0,76232,0,0,3343,0,0,4,0,3,2,3,0,3
71,309092420,309509629,417209,218859,0,2139,195777,3343,3325,53,4,0,3,2,0,0,3
0,0,311183535,311183535,0,13593,0,0,3343,0,0,4,0,3,2,3,0,3
72,311186691,311572621,385930,100463,0,2139,283005,3343,3325,53,4,0,3,2,0,0,3
0,0,313339430,313339430,0,12149,0,0,3343,0,0,4,0,3,2,3,0,3
73,313342420,314012581,670161,275627,0,2089,392107,3343,3325,53,4,0,3,2,0,0,3
0,0,315525831,315525831,0,13269,0,0,3343,0,0,4,0,3,2,3,0,3
74,315529298,316050736,521438,223945,0,2187,294890,3343,3325,53,4,0,3,2,0,0,3
0,0,317714329,317714329,0,13038,0,0,3343,0,0,4,0,3,2,3,0,3
75,317717183,318289552,572369,347190,0,2160,222671,3343,3325,53,4,0,3,2,0,0,3
0,0,319957929,319957929,0,51869,0,0,3343,0,0,4,0,3,2,3,0,3
76,319971224,320604086,632862,333545,0,2098,296766,3343,3325,53,4,0,3,2,0,0,3
0,0,322106297,322106297,0,18469,0,0,3343,0,0,4,0,3,2,3,0,3
77,322109764,322469239,359475,165490,0,2159,191365,3343,3325,53,4,0,3,2,0,0,3
