seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,140247958,140247958,0,13756,0,0,34,0,0,4,0,3,2,0,0,1
64,140251223,140267230,16007,4917,0,84,10749,34,16,1,4,0,3,2,0,0,1
0,0,142540454,142540454,0,16606,0,0,34,0,0,4,0,3,2,0,0,1
65,142544388,142566124,21736,7757,0,111,13470,34,16,1,4,0,3,2,0,0,1
0,0,144911979,144911979,0,9350,0,0,34,0,0,4,0,3,2,0,0,1
66,144914046,144928462,14416,4575,0,85,9533,34,16,1,4,0,3,2,0,0,1
0,0,147216287,147216287,0,12822,0,0,34,0,0,4,0,3,2,0,0,1
67,147219313,147235273,15960,4841,0,74,10815,34,16,1,4,0,3,2,0,0,1
0,0,148369865,148369865,0,13397,0,0,34,0,0,4,0,3,2,0,0,1
68,148373033,148393648,20615,4791,0,85,15485,34,16,1,4,0,3,2,0,0,1
0,0,150727237,150727237,0,11799,0,0,34,0,0,4,0,3,2,0,0,1
69,150729923,150744435,14512,4827,0,78,9376,34,16,1,4,0,3,2,0,0,1
0,0,153023128,153023128,0,13365,0,0,34,0,0,4,0,3,2,0,0,1
70,153026184,153041796,15612,4767,0,83,10517,34,16,1,4,0,3,2,0,0,1
0,0,155396010,155396010,0,8755,0,0,34,0,0,4,0,3,2,0,0,1
71,155397815,155410528,12713,4611,0,76,7809,34,16,1,4,0,3,2,0,0,1
0,0,157670242,157670242,0,12457,0,0,34,0,0,4,0,3,2,0,0,1
72,157673268,157694187,20919,9738,0,100,10820,34,16,1,4,0,3,2,0,0,1
0,0,160023901,160023901,0,11970,0,0,34,0,0,4,0,3,2,0,0,1
73,160026592,160041047,14455,4753,0,82,9392,34,16,1,4,0,3,2,0,0,1
0,0,162291309,162291309,0,10377,0,0,34,0,0,4,0,3,2,0,0,1
74,162293782,162306340,12558,4627,0,77,7629,34,16,1,4,0,3,2,0,0,1
0,0,163504074,163504074,0,13839,0,0,34,0,0,4,0,3,2,0,0,1
75,163507668,163524516,16848,3735,0,106,12620,34,16,1,4,0,3,2,0,0,1
0,0,165526425,165526425,0,8340,0,0,34,0,0,4,0,3,2,0,0,1
76,165528529,165540930,12401,4500,0,71,7572,34,16,1,4,0,3,2,0,0,1
0,0,166911893,166911893,0,13659,0,0,34,0,0,4,0,3,2,0,0,1
77,166915055,166932328,17273,4899,0,87,12055,34,16,1,4,0,3,2,0,0,1
0,0,169251964,169251964,0,12964,0,0,34,0,0,4,0,3,2,0,0,1
78,169255025,169270523,15498,4785,0,83,10385,34,16,1,4,0,3,2,0,0,1
0,0,171595201,171595201,0,26087,0,0,34,0,0,4,0,3,2,0,0,1
79,171598820,171615824,17004,4860,0,113,11590,34,16,1,4,0,3,2,0,0,1
0,0,173904408,173904408,0,14198,0,0,34,0,0,4,0,3,2,0,0,1
80,173907675,173924357,16682,4949,0,98,11356,34,16,1,4,0,3,2,0,0,1
0,0,175676718,175676718,0,14810,0,0,34,0,0,4,0,3,2,0,0,1
1,177853932,177867054,13122,11247,0,83,1512,34,16,1,4,0,3,2,0,0,1
0,0,179542423,179542423,0,14154,0,0,34,0,0,4,0,3,2,3,0,1
2,179545850,179565976,20126,5030,0,84,14722,34,16,1,4,0,3,2,0,0,1
0,0,181856987,181856987,0,13113,0,0,34,0,0,4,0,3,2,3,0,1
3,181860028,181876886,16858,4737,0,95,11769,34,16,1,4,0,3,2,0,0,1
0,0,184151141,184151141,0,14900,0,0,34,0,0,4,0,3,2,3,0,1
4,184154526,184181331,26805,4910,0,86,21548,34,16,1,4,0,3,2,0,0,1
0,0,186456453,186456453,0,13123,0,0,34,0,0,4,0,3,2,3,0,1
5,186459270,186474324,15054,4739,0,96,9972,34,16,1,4,0,3,2,0,0,1
0,0,188769843,188769843,0,14926,0,0,34,0,0,4,0,3,2,3,0,1
6,188773770,188795493,21723,6441,0,97,14805,34,16,1,4,0,3,2,0,0,1
0,0,191101065,191101065,0,14252,0,0,34,0,0,4,0,3,2,3,0,1
7,191104216,191122448,18232,4882,0,85,13009,34,16,1,4,0,3,2,0,0,1
0,0,193437845,193437845,0,14125,0,0,34,0,0,4,0,3,2,3,0,1
8,193440613,193454873,14260,4667,0,79,9292,34,16,1,4,0,3,2,0,0,1
0,0,195761170,195761170,0,18241,0,0,34,0,0,4,0,3,2,3,0,1
9,195765185,195785920,20735,6688,0,126,13519,34,16,1,4,0,3,2,0,0,1
0,0,198094404,198094404,0,11468,0,0,34,0,0,4,0,3,2,3,0,1
10,198097023,198112776,15753,4784,0,103,10661,34,16,1,4,0,3,2,0,0,1
0,0,200442279,200442279,0,13360,0,0,34,0,0,4,0,3,2,3,0,1
11,200445490,200474101,28611,15880,0,98,12342,34,16,1,4,0,3,2,0,0,1
0,0,202762688,202762688,0,16885,0,0,34,0,0,4,0,3,2,3,0,1
12,202766936,202787755,20819,6960,0,115,13237,34,16,1,4,0,3,2,0,0,1
0,0,205165955,205165955,0,10663,0,0,34,0,0,4,0,3,2,3,0,1
13,205168193,205182928,14735,4565,0,80,9893,34,16,1,4,0,3,2,0,0,1
0,0,207496993,207496993,0,16321,0,0,34,0,0,4,0,3,2,3,0,1
14,207500748,207522252,21504,7487,0,114,13520,34,16,1,4,0,3,2,0,0,1
0,0,209841394,209841394,0,7206,0,0,34,0,0,4,0,3,2,3,0,1
15,209843321,209855639,12318,4606,0,70,7463,34,16,1,4,0,3,2,0,0,1
0,0,212159318,212159318,0,13089,0,0,34,0,0,4,0,3,2,3,0,1
16,212162363,212177886,15523,4802,0,76,10381,34,16,1,4,0,3,2,0,0,1
0,0,214488596,214488596,0,13827,0,0,34,0,0,4,0,3,2,3,0,1
17,214491793,214509872,18079,4861,0,84,12881,34,16,1,4,0,3,2,0,0,1
0,0,215697969,215697969,0,13521,0,0,34,0,0,4,0,3,2,3,0,1
18,215701300,215718263,16963,4700,0,84,11953,34,16,1,4,0,3,2,0,0,1
0,0,218064367,218064367,0,13884,0,0,34,0,0,4,0,3,2,3,0,1
19,218067496,218084665,17169,4765,0,94,12058,34,16,1,4,0,3,2,0,0,1
0,0,220409356,220409356,0,13181,0,0,34,0,0,4,0,3,2,3,0,1
20,220412480,220433875,21395,4638,0,84,16443,34,16,1,4,0,3,2,0,0,1
0,0,221540751,221540751,0,13650,0,0,34,0,0,4,0,3,2,3,0,1
21,221544043,221560821,16778,4766,0,85,11698,34,16,1,4,0,3,2,0,0,1
0,0,223870311,223870311,0,14505,0,0,34,0,0,4,0,3,2,3,0,1
22,223873887,223893208,19321,5097,0,84,13867,34,16,1,4,0,3,2,0,0,1
0,0,226175279,226175279,0,11895,0,0,34,0,0,4,0,3,2,3,0,1
23,226177945,226192599,14654,4591,0,84,9700,34,16,1,4,0,3,2,0,0,1
0,0,228472948,228472948,0,16352,0,0,34,0,0,4,0,3,2,3,0,1
24,228476632,228507486,30854,7579,0,128,22783,34,16,1,4,0,3,2,0,0,1
0,0,230764255,230764255,0,10606,0,0,34,0,0,4,0,3,2,3,0,1
25,230766998,230780595,13597,4527,0,85,8757,34,16,1,4,0,3,2,0,0,1
0,0,233076250,233076250,0,14042,0,0,34,0,0,4,0,3,2,3,0,1
26,233079380,233095638,16258,4855,0,82,11095,34,16,1,4,0,3,2,0,0,1
0,0,235466834,235466834,0,14581,0,0,34,0,0,4,0,3,2,3,0,1
27,235470175,235488881,18706,5000,0,83,13343,34,16,1,4,0,3,2,0,0,1
0,0,237779215,237779215,0,12244,0,0,34,0,0,4,0,3,2,3,0,1
28,237782314,237796833,14519,2869,0,84,11319,34,16,1,4,0,3,2,0,0,1
0,0,240167858,240167858,0,15159,0,0,34,0,0,4,0,3,2,3,0,1
29,240171304,240189193,17889,4960,0,83,12579,34,16,1,4,0,3,2,0,0,1
0,0,242478341,242478341,0,11899,0,0,34,0,0,4,0,3,2,3,0,1
30,242481047,242663429,182382,4626,0,113,177414,34,16,1,4,0,3,2,0,0,1
0,0,244981134,244981134,0,14212,0,0,34,0,0,4,0,3,2,3,0,1
31,244984419,245008726,24307,4853,0,85,19103,34,16,1,4,0,3,2,0,0,1
0,0,247393734,247393734,0,39002,0,0,34,0,0,4,0,3,2,3,0,1
32,247402273,247428213,25940,5193,0,129,19993,34,16,1,4,0,3,2,0,0,1
0,0,249739580,249739580,0,14605,0,0,34,0,0,4,0,3,2,3,0,1
33,249743727,249767370,23643,8035,0,99,15091,34,16,1,4,0,3,2,0,0,1
0,0,252066057,252066057,0,14376,0,0,34,0,0,4,0,3,2,3,0,1
34,252069425,252088516,19091,4893,0,86,13844,34,16,1,4,0,3,2,0,0,1
0,0,254376274,254376274,0,23719,0,0,34,0,0,4,0,3,2,3,0,1
35,254379650,254396349,16699,2918,0,97,13415,34,16,1,4,0,3,2,0,0,1
0,0,256664825,256664825,0,13892,0,0,34,0,0,4,0,3,2,3,0,1
36,256668183,256684092,15909,4819,0,98,10722,34,16,1,4,0,3,2,0,0,1
0,0,259024706,259024706,0,27356,0,0,34,0,0,4,0,3,2,3,0,1
37,259030613,259050649,20036,2913,0,115,16667,34,16,1,4,0,3,2,0,0,1
0,0,261345124,261345124,0,15478,0,0,34,0,0,4,0,3,2,3,0,1
38,261349311,261368021,18710,4843,0,92,13379,34,16,1,4,0,3,2,0,0,1
0,0,263669379,263669379,0,12900,0,0,34,0,0,4,0,3,2,3,0,1
39,263672519,263687730,15211,2958,0,82,11916,34,16,1,4,0,3,2,0,0,1
0,0,266036227,266036227,0,13866,0,0,34,0,0,4,0,3,2,3,0,1
40,266039314,266057412,18098,4757,0,90,12955,34,16,1,4,0,3,2,0,0,1
0,0,268312818,268312818,0,13842,0,0,34,0,0,4,0,3,2,3,0,1
41,268316110,268332408,16298,4865,0,98,11048,34,16,1,4,0,3,2,0,0,1
0,0,270471729,270471729,0,15983,0,0,34,0,0,4,0,3,2,3,0,1
42,270475680,270492819,17139,2948,0,93,13802,34,16,1,4,0,3,2,0,0,1
0,0,272767543,272767543,0,27252,0,0,34,0,0,4,0,3,2,3,0,1
43,272771225,272788224,16999,5188,0,88,11351,34,16,1,4,0,3,2,0,0,1
0,0,275081266,275081266,0,12472,0,0,34,0,0,4,0,3,2,3,0,1
44,275084158,275098973,14815,2844,0,85,11611,34,16,1,4,0,3,2,0,0,1
0,0,277410461,277410461,0,13963,0,0,34,0,0,4,0,3,2,3,0,1
45,277413699,277431386,17687,4909,0,97,12434,34,16,1,4,0,3,2,0,0,1
0,0,279727681,279727681,0,13853,0,0,34,0,0,4,0,3,2,3,0,1
46,279730935,279748464,17529,4980,0,108,12147,34,16,1,4,0,3,2,0,0,1
0,0,282047186,282047186,0,17973,0,0,34,0,0,4,0,3,2,3,0,1
47,282051117,282069987,18870,4940,0,84,13512,34,16,1,4,0,3,2,0,0,1
0,0,284345639,284345639,0,14922,0,0,34,0,0,4,0,3,2,3,0,1
48,284349750,284367245,17495,5096,0,86,11941,34,16,1,4,0,3,2,0,0,1
0,0,286643548,286643548,0,14481,0,0,34,0,0,4,0,3,2,3,0,1
49,286646880,286665307,18427,5013,0,87,13045,34,16,1,4,0,3,2,0,0,1
0,0,289004540,289004540,0,17908,0,0,34,0,0,4,0,3,2,3,0,1
50,289008599,289029599,21000,7442,0,108,13087,34,16,1,4,0,3,2,0,0,1
0,0,291331310,291331310,0,13976,0,0,34,0,0,4,0,3,2,3,0,1
51,291334836,291352224,17388,4836,0,84,12199,34,16,1,4,0,3,2,0,0,1
0,0,293705429,293705429,0,21342,0,0,34,0,0,4,0,3,2,3,0,1
52,293709894,293732241,22347,7622,0,97,14201,34,16,1,4,0,3,2,0,0,1
0,0,296020670,296020670,0,14295,0,0,34,0,0,4,0,3,2,3,0,1
53,296024277,296041340,17063,5020,0,76,11675,34,16,1,4,0,3,2,0,0,1
0,0,297123381,297123381,0,13804,0,0,34,0,0,4,0,3,2,3,0,1
54,297126137,297142124,15987,4842,0,92,10798,34,16,1,4,0,3,2,0,0,1
0,0,299412654,299412654,0,14000,0,0,34,0,0,4,0,3,2,3,0,1
55,299415648,299430156,14508,2906,0,96,11253,34,16,1,4,0,3,2,0,0,1
0,0,301710701,301710701,0,13767,0,0,34,0,0,4,0,3,2,3,0,1
56,301722659,301736583,13924,3332,0,92,10269,34,16,1,4,0,3,2,0,0,1
0,0,304068751,304068751,0,14865,0,0,34,0,0,4,0,3,2,3,0,1
57,304072363,304090880,18517,4667,0,79,13503,34,16,1,4,0,3,2,0,0,1
0,0,306376790,306376790,0,14620,0,0,34,0,0,4,0,3,2,3,0,1
58,306380606,306397575,16969,4757,0,79,11757,34,16,1,4,0,3,2,0,0,1
0,0,308667014,308667014,0,14498,0,0,34,0,0,4,0,3,2,3,0,1
59,308670342,308691117,20775,4924,0,106,15461,34,16,1,4,0,3,2,0,0,1
0,0,310980932,310980932,0,15730,0,0,34,0,0,4,0,3,2,3,0,1
60,310984458,311005736,21278,4890,0,84,16043,34,16,1,4,0,3,2,0,0,1
0,0,313316875,313316875,0,14550,0,0,34,0,0,4,0,3,2,3,0,1
61,313320347,313339232,18885,4419,0,101,14090,34,16,1,4,0,3,2,0,0,1
0,0,315768755,315768755,0,15599,0,0,34,0,0,4,0,3,2,3,0,1
62,315772239,315796016,23777,4944,0,95,18449,34,16,1,4,0,3,2,0,0,1
0,0,318071705,318071705,0,15053,0,0,34,0,0,4,0,3,2,3,0,1
63,318075758,318094427,18669,4955,0,94,13261,34,16,1,4,0,3,2,0,0,1
0,0,320356868,320356868,0,16474,0,0,34,0,0,4,0,3,2,3,0,1
64,320360199,320381270,21071,6058,0,110,14608,34,16,1,4,0,3,2,0,0,1
0,0,322644925,322644925,0,15389,0,0,34,0,0,4,0,3,2,3,0,1
65,322648231,322667873,19642,5026,0,98,14250,34,16,1,4,0,3,2,0,0,1
0,0,324904289,324904289,0,13796,0,0,34,0,0,4,0,3,2,3,0,1
66,324907538,324923578,16040,4819,0,81,10896,34,16,1,4,0,3,2,0,0,1
0,0,327229992,327229992,0,19578,0,0,34,0,0,4,0,3,2,3,0,1
67,327234339,327257582,23243,7287,0,116,15403,34,16,1,4,0,3,2,0,0,1
0,0,329570280,329570280,0,14572,0,0,34,0,0,4,0,3,2,3,0,1
68,329584419,329604504,20085,5303,0,106,14002,34,16,1,4,0,3,2,0,0,1
0,0,331677932,331677932,0,13445,0,0,34,0,0,4,0,3,2,3,0,1
69,331680888,331696862,15974,4924,0,78,10700,34,16,1,4,0,3,2,0,0,1
0,0,332395824,332395824,0,12908,0,0,34,0,0,4,0,3,2,3,0,1
70,332399029,332414379,15350,2916,0,84,12106,34,16,1,4,0,3,2,0,0,1
0,0,333563678,333563678,0,13113,0,0,34,0,0,4,0,3,2,3,0,1
71,333566673,333593657,26984,4758,0,86,21878,34,16,1,4,0,3,2,0,0,1
0,0,335862048,335862048,0,14465,0,0,34,0,0,4,0,3,2,3,0,1
72,335865753,335883871,18118,4826,0,89,12918,34,16,1,4,0,3,2,0,0,1
0,0,338198642,338198642,0,13939,0,0,34,0,0,4,0,3,2,3,0,1
73,338202467,338218912,16445,5026,0,71,11029,34,16,1,4,0,3,2,0,0,1
0,0,340510816,340510816,0,13379,0,0,34,0,0,4,0,3,2,3,0,1
74,340514009,340529716,15707,4635,0,79,10753,34,16,1,4,0,3,2,0,0,1
0,0,342849365,342849365,0,14059,0,0,34,0,0,4,0,3,2,3,0,1
75,342852636,342869336,16700,4859,0,84,11492,34,16,1,4,0,3,2,0,0,1
0,0,345206822,345206822,0,13568,0,0,34,0,0,4,0,3,2,3,0,1
76,345209992,345225430,15438,4786,0,87,10320,34,16,1,4,0,3,2,0,0,1
0,0,347496235,347496235,0,12778,0,0,34,0,0,4,0,3,2,3,0,1
77,347499535,347516037,16502,4803,0,86,11328,34,16,1,4,0,3,2,0,0,1
0,0,349763706,349763706,0,13392,0,0,34,0,0,4,0,3,2,3,0,1
78,349768484,349789355,20871,7328,0,107,12332,34,16,1,4,0,3,2,0,0,1
0,0,352066656,352066656,0,11208,0,0,34,0,0,4,0,3,2,3,0,1
79,352069620,352083876,14256,4758,0,71,9211,34,16,1,4,0,3,2,0,0,1
0,0,354399522,354399522,0,12234,0,0,34,0,0,4,0,3,2,3,0,1
80,354403323,354423605,20282,4585,0,119,15198,34,16,1,4,0,3,2,0,0,1
0,0,356739681,356739681,0,13233,0,0,34,0,0,4,0,3,2,3,0,1
1,358353235,358367032,13797,12203,0,92,1222,34,16,1,4,0,3,2,0,0,1
0,0,360110066,360110066,0,13787,0,0,34,0,0,4,0,3,2,3,0,1
2,360113007,360129858,16851,4922,0,85,11582,34,16,1,4,0,3,2,0,0,1
0,0,362406156,362406156,0,14986,0,0,34,0,0,4,0,3,2,3,0,1
3,362409483,362430495,21012,5014,0,97,15619,34,16,1,4,0,3,2,0,0,1
0,0,364729744,364729744,0,9612,0,0,34,0,0,4,0,3,2,3,0,1
4,364736041,364749259,13218,4845,0,72,8112,34,16,1,4,0,3,2,0,0,1
0,0,367079905,367079905,0,15053,0,0,34,0,0,4,0,3,2,3,0,1
