seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,31070786,31070786,0,17612,0,0,34,0,0,4,0,3,2,0,0,1
13,31075125,31091779,16654,1849,0,103,14317,34,16,1,4,0,3,2,0,0,1
0,0,33489956,33489956,0,15574,0,0,34,0,0,4,0,3,2,0,0,1
14,33494039,33515283,21244,1778,0,107,18989,34,16,1,4,0,3,2,0,0,1
0,0,34848520,34848520,0,18847,0,0,34,0,0,4,0,3,2,0,0,1
15,34853090,34869943,16853,1928,0,104,14446,34,16,1,4,0,3,2,0,0,1
0,0,36157207,36157207,0,15926,0,0,34,0,0,4,0,3,2,0,0,1
16,36161479,36179088,17609,2708,0,112,14402,34,16,1,4,0,3,2,0,0,1
0,0,37597196,37597196,0,19768,0,0,34,0,0,4,0,3,2,0,0,1
17,37602719,37621577,18858,2513,0,144,15794,34,16,1,4,0,3,2,0,0,1
0,0,40048994,40048994,0,19003,0,0,34,0,0,4,0,3,2,0,0,1
18,40053725,40076261,22536,1838,0,114,20195,34,16,1,4,0,3,2,0,0,1
0,0,40933705,40933705,0,18739,0,0,34,0,0,4,0,3,2,0,0,1
19,40938794,40956938,18144,2057,0,115,15587,34,16,1,4,0,3,2,0,0,1
0,0,42437123,42437123,0,18254,0,0,34,0,0,4,0,3,2,0,0,1
20,42441741,42457762,16021,1943,0,105,13600,34,16,1,4,0,3,2,0,0,1
0,0,44854160,44854160,0,16679,0,0,34,0,0,4,0,3,2,0,0,1
21,44857718,44872690,14972,1816,0,92,12763,34,16,1,4,0,3,2,0,0,1
0,0,47217610,47217610,0,19727,0,0,34,0,0,4,0,3,2,0,0,1
22,47222332,47250015,27683,2132,0,107,25072,34,16,1,4,0,3,2,0,0,1
0,0,49586063,49586063,0,19905,0,0,34,0,0,4,0,3,2,0,0,1
23,49590256,49607019,16763,1860,0,108,14417,34,16,1,4,0,3,2,0,0,1
0,0,50875505,50875505,0,17263,0,0,34,0,0,4,0,3,2,0,0,1
24,50879885,50896114,16229,1703,0,98,14069,34,16,1,4,0,3,2,0,0,1
0,0,53230072,53230072,0,17947,0,0,34,0,0,4,0,3,2,0,0,1
25,53234771,53251013,16242,1929,0,111,13819,34,16,1,4,0,3,2,0,0,1
0,0,55556334,55556334,0,7294,0,0,34,0,0,4,0,3,2,0,0,1
26,55558319,55566709,8390,1606,0,81,6406,34,16,1,4,0,3,2,0,0,1
0,0,57910283,57910283,0,18948,0,0,34,0,0,4,0,3,2,0,0,1
27,57914913,57931113,16200,1920,0,104,13785,34,16,1,4,0,3,2,0,0,1
0,0,60269019,60269019,0,12797,0,0,34,0,0,4,0,3,2,0,0,1
28,60273089,60284546,11457,1968,0,79,9141,34,16,1,4,0,3,2,0,0,1
0,0,62600477,62600477,0,14171,0,0,34,0,0,4,0,3,2,0,0,1
29,62603830,62616784,12954,1714,0,80,10766,34,16,1,4,0,3,2,0,0,1
0,0,64931584,64931584,0,10577,0,0,34,0,0,4,0,3,2,0,0,1
30,64933993,64943974,9981,1915,0,77,7686,34,16,1,4,0,3,2,0,0,1
0,0,67264835,67264835,0,15992,0,0,34,0,0,4,0,3,2,0,0,1
31,67269004,67282822,13818,1814,0,94,11564,34,16,1,4,0,3,2,0,0,1
0,0,69606524,69606524,0,7363,0,0,34,0,0,4,0,3,2,0,0,1
32,69609084,69617251,8167,1705,0,79,6010,34,16,1,4,0,3,2,0,0,1
0,0,71966667,71966667,0,15160,0,0,34,0,0,4,0,3,2,0,0,1
33,71971287,71985163,13876,1853,0,130,11586,34,16,1,4,0,3,2,0,0,1
0,0,73258990,73258990,0,6621,0,0,34,0,0,4,0,3,2,0,0,1
34,73406434,73436543,30109,15208,0,119,14010,34,16,1,4,0,3,2,0,0,1
0,0,75798869,75798869,0,18298,0,0,34,0,0,4,0,3,2,0,0,1
35,75804277,75820399,16122,2084,0,110,13551,34,16,1,4,0,3,2,0,0,1
0,0,78274614,78274614,0,18550,0,0,34,0,0,4,0,3,2,0,0,1
36,78279329,78298561,19232,2102,0,96,16663,34,16,1,4,0,3,2,0,0,1
0,0,80651731,80651731,0,15998,0,0,34,0,0,4,0,3,2,0,0,1
37,80656314,80672201,15887,2102,0,106,13307,34,16,1,4,0,3,2,0,0,1
0,0,83114311,83114311,0,18020,0,0,34,0,0,4,0,3,2,0,0,1
38,83118743,83137149,18406,1906,0,112,16010,34,16,1,4,0,3,2,0,0,1
0,0,84408382,84408382,0,17960,0,0,34,0,0,4,0,3,2,0,0,1
39,84412712,84430309,17597,2523,0,113,14566,34,16,1,4,0,3,2,0,0,1
0,0,86822163,86822163,0,20443,0,0,34,0,0,4,0,3,2,0,0,1
40,86826567,86843983,17416,1999,0,111,14931,34,16,1,4,0,3,2,0,0,1
0,0,89162124,89162124,0,11246,0,0,34,0,0,4,0,3,2,0,0,1
41,89164964,89178657,13693,1681,0,79,11588,34,16,1,4,0,3,2,0,0,1
0,0,91585824,91585824,0,18929,0,0,34,0,0,4,0,3,2,0,0,1
42,91590591,91613106,22515,1821,0,104,20204,34,16,1,4,0,3,2,0,0,1
0,0,93991579,93991579,0,18030,0,0,34,0,0,4,0,3,2,0,0,1
43,93997154,94014719,17565,2003,0,104,15053,34,16,1,4,0,3,2,0,0,1
0,0,96359425,96359425,0,15630,0,0,34,0,0,4,0,3,2,0,0,1
44,96363346,96380427,17081,1917,0,111,14682,34,16,1,4,0,3,2,0,0,1
0,0,98659684,98659684,0,17893,0,0,34,0,0,4,0,3,2,0,0,1
45,98664129,98680301,16172,1869,0,104,13816,34,16,1,4,0,3,2,0,0,1
0,0,101015156,101015156,0,8817,0,0,34,0,0,4,0,3,2,0,0,1
46,101017435,101026577,9142,1782,0,78,6977,34,16,1,4,0,3,2,0,0,1
0,0,102357304,102357304,0,18172,0,0,34,0,0,4,0,3,2,0,0,1
47,102362087,102380700,18613,1854,0,99,16295,34,16,1,4,0,3,2,0,0,1
0,0,104699823,104699823,0,14577,0,0,34,0,0,4,0,3,2,0,0,1
48,104703765,104718421,14656,1855,0,104,12308,34,16,1,4,0,3,2,0,0,1
0,0,105470511,105470511,0,23616,0,0,34,0,0,4,0,3,2,0,0,1
49,105474359,105489909,15550,2585,0,77,12516,34,16,1,4,0,3,2,0,0,1
0,0,106989321,106989321,0,4800,0,0,34,0,0,4,0,3,2,0,0,1
50,106990869,106997097,6228,1549,0,78,4330,34,16,1,4,0,3,2,0,0,1
0,0,109374507,109374507,0,18548,0,0,34,0,0,4,0,3,2,0,0,1
51,109379411,109402928,23517,2295,0,97,20726,34,16,1,4,0,3,2,0,0,1
0,0,110637737,110637737,0,18424,0,0,34,0,0,4,0,3,2,0,0,1
52,110642349,110658905,16556,1953,0,112,14136,34,16,1,4,0,3,2,0,0,1
0,0,113090955,113090955,0,19656,0,0,34,0,0,4,0,3,2,0,0,1
53,113096589,113116136,19547,2131,0,114,16873,34,16,1,4,0,3,2,0,0,1
0,0,115579027,115579027,0,19849,0,0,34,0,0,4,0,3,2,0,0,1
54,115584472,115603341,18869,2471,0,126,15838,34,16,1,4,0,3,2,0,0,1
0,0,117011712,117011712,0,15487,0,0,34,0,0,4,0,3,2,0,0,1
55,117015864,117037684,21820,1885,0,105,19475,34,16,1,4,0,3,2,0,0,1
0,0,119509976,119509976,0,17034,0,0,34,0,0,4,0,3,2,0,0,1
56,119517175,119542354,25179,2724,0,108,21989,34,16,1,4,0,3,2,0,0,1
0,0,121890882,121890882,0,17704,0,0,34,0,0,4,0,3,2,0,0,1
57,121895303,121912184,16881,2302,0,117,14097,34,16,1,4,0,3,2,0,0,1
0,0,124315750,124315750,0,19608,0,0,34,0,0,4,0,3,2,0,0,1
58,124321163,124340254,19091,2336,0,138,16153,34,16,1,4,0,3,2,0,0,1
0,0,126711173,126711173,0,18363,0,0,34,0,0,4,0,3,2,0,0,1
59,126715759,126732581,16822,1989,0,95,14353,34,16,1,4,0,3,2,0,0,1
0,0,129161287,129161287,0,24518,0,0,34,0,0,4,0,3,2,0,0,1
60,129165665,129197358,31693,2389,0,109,28838,34,16,1,4,0,3,2,0,0,1
0,0,130620851,130620851,0,18591,0,0,34,0,0,4,0,3,2,0,0,1
61,130629504,130650791,21287,2773,0,96,18043,34,16,1,4,0,3,2,0,0,1
0,0,133054909,133054909,0,17885,0,0,34,0,0,4,0,3,2,0,0,1
62,133059389,133079905,20516,1877,0,105,18150,34,16,1,4,0,3,2,0,0,1
0,0,135468181,135468181,0,17779,0,0,34,0,0,4,0,3,2,0,0,1
63,135472559,135488871,16312,1833,0,96,14028,34,16,1,4,0,3,2,0,0,1
0,0,136748920,136748920,0,21007,0,0,34,0,0,4,0,3,2,0,0,1
64,136753188,136767949,14761,2125,0,111,12176,34,16,1,4,0,3,2,0,0,1
0,0,137906521,137906521,0,17880,0,0,34,0,0,4,0,3,2,0,0,1
65,137911079,137927783,16704,1891,0,114,14317,34,16,1,4,0,3,2,0,0,1
0,0,140272756,140272756,0,17843,0,0,34,0,0,4,0,3,2,0,0,1
66,140277136,140293281,16145,1912,0,106,13768,34,16,1,4,0,3,2,0,0,1
0,0,142633786,142633786,0,15849,0,0,34,0,0,4,0,3,2,0,0,1
67,142637849,142655008,17159,1900,0,114,14766,34,16,1,4,0,3,2,0,0,1
0,0,143799432,143799432,0,24755,0,0,34,0,0,4,0,3,2,0,0,1
68,143803935,143823148,19213,2478,0,115,16242,34,16,1,4,0,3,2,0,0,1
0,0,146142856,146142856,0,15024,0,0,34,0,0,4,0,3,2,0,0,1
69,146145907,146158029,12122,2091,0,104,9635,34,16,1,4,0,3,2,0,0,1
0,0,148574145,148574145,0,17280,0,0,34,0,0,4,0,3,2,0,0,1
70,148578314,148593668,15354,1878,0,106,12990,34,16,1,4,0,3,2,0,0,1
0,0,151010708,151010708,0,8013,0,0,34,0,0,4,0,3,2,0,0,1
71,151012896,151024451,11555,1737,0,75,9475,34,16,1,4,0,3,2,0,0,1
0,0,151931596,151931596,0,9134,0,0,34,0,0,4,0,3,2,0,0,1
72,151933599,151947812,14213,3127,0,94,7697,34,16,1,4,0,3,2,0,0,1
0,0,152691492,152691492,0,23756,0,0,34,0,0,4,0,3,2,0,0,1
73,152696723,152715728,19005,2719,0,115,15759,34,16,1,4,0,3,2,0,0,1
0,0,153501422,153501422,0,4120,0,0,34,0,0,4,0,3,2,0,0,1
74,153502886,153508432,5546,1426,0,76,3798,34,16,1,4,0,3,2,0,0,1
0,0,155912526,155912526,0,17983,0,0,34,0,0,4,0,3,2,0,0,1
75,155917058,155933323,16265,1868,0,96,13920,34,16,1,4,0,3,2,0,0,1
0,0,158314089,158314089,0,4510,0,0,34,0,0,4,0,3,2,0,0,1
76,158315664,158321175,5511,1499,0,70,3708,34,16,1,4,0,3,2,0,0,1
0,0,160690934,160690934,0,17907,0,0,34,0,0,4,0,3,2,0,0,1
77,160695214,160711262,16048,1908,0,107,13679,34,16,1,4,0,3,2,0,0,1
0,0,163139119,163139119,0,4869,0,0,34,0,0,4,0,3,2,0,0,1
78,163140960,163146558,5598,1462,0,70,3823,34,16,1,4,0,3,2,0,0,1
0,0,165574430,165574430,0,20827,0,0,34,0,0,4,0,3,2,0,0,1
79,165581170,165596359,15189,2964,0,111,11758,34,16,1,4,0,3,2,0,0,1
0,0,167897265,167897265,0,6239,0,0,34,0,0,4,0,3,2,0,0,1
80,167899304,167907101,7797,2056,0,72,5388,34,16,1,4,0,3,2,0,0,1
0,0,170248166,170248166,0,20801,0,0,34,0,0,4,0,3,2,0,0,1
81,170253561,170274186,20625,2211,0,97,17936,34,16,1,4,0,3,2,0,0,1
0,0,172735081,172735081,0,19097,0,0,34,0,0,4,0,3,2,0,0,1
82,172739866,172767336,27470,1884,0,109,25083,34,16,1,4,0,3,2,0,0,1
0,0,175209701,175209701,0,35375,0,0,34,0,0,4,0,3,2,0,0,1
83,175214184,175229987,15803,1864,0,105,13459,34,16,1,4,0,3,2,0,0,1
0,0,177616695,177616695,0,21507,0,0,34,0,0,4,0,3,2,0,0,1
84,177621427,177638350,16923,1893,0,108,14547,34,16,1,4,0,3,2,0,0,1
0,0,180210312,180210312,0,35312,0,0,34,0,0,4,0,3,2,0,0,1
85,180214957,180238877,23920,2571,0,112,20836,34,16,1,4,0,3,2,0,0,1
0,0,182563232,182563232,0,19908,0,0,34,0,0,4,0,3,2,0,0,1
86,182567495,182586615,19120,2656,0,105,15993,34,16,1,4,0,3,2,0,0,1
0,0,184822688,184822688,0,16735,0,0,34,0,0,4,0,3,2,0,0,1
87,184827366,184843196,15830,2175,0,134,13039,34,16,1,4,0,3,2,0,0,1
0,0,187163696,187163696,0,16163,0,0,34,0,0,4,0,3,2,0,0,1
88,187168266,187181408,13142,1713,0,112,10978,34,16,1,4,0,3,2,0,0,1
0,0,189469311,189469311,0,9900,0,0,34,0,0,4,0,3,2,0,0,1
89,189471800,189482676,10876,2457,0,132,7894,34,16,1,4,0,3,2,0,0,1
0,0,191821466,191821466,0,12329,0,0,34,0,0,4,0,3,2,0,0,1
90,191824448,191835198,10750,1727,0,79,8650,34,16,1,4,0,3,2,0,0,1
0,0,194249709,194249709,0,5604,0,0,34,0,0,4,0,3,2,0,0,1
91,194251566,194257837,6271,1542,0,70,4441,34,16,1,4,0,3,2,0,0,1
0,0,196669146,196669146,0,15814,0,0,34,0,0,4,0,3,2,0,0,1
92,196673590,196689389,15799,2107,0,102,13220,34,16,1,4,0,3,2,0,0,1
0,0,199070725,199070725,0,9789,0,0,34,0,0,4,0,3,2,0,0,1
93,199074119,199084057,9938,2500,0,108,7051,34,16,1,4,0,3,2,0,0,1
0,0,201411386,201411386,0,6807,0,0,34,0,0,4,0,3,2,0,0,1
94,201413393,201420305,6912,1443,0,70,5147,34,16,1,4,0,3,2,0,0,1
0,0,203688794,203688794,0,6266,0,0,34,0,0,4,0,3,2,0,0,1
95,203690771,203696876,6105,1611,0,69,4199,34,16,1,4,0,3,2,0,0,1
0,0,206039764,206039764,0,10973,0,0,34,0,0,4,0,3,2,0,0,1
96,206047669,206059441,11772,2669,0,70,8766,34,16,1,4,0,3,2,0,0,1
0,0,208365139,208365139,0,8090,0,0,34,0,0,4,0,3,2,0,0,1
97,208368069,208375468,7399,1825,0,78,5134,34,16,1,4,0,3,2,0,0,1
0,0,209682016,209682016,0,18964,0,0,34,0,0,4,0,3,2,0,0,1
98,209686694,209703491,16797,1925,0,102,14325,34,16,1,4,0,3,2,0,0,1
0,0,210565770,210565770,0,6731,0,0,34,0,0,4,0,3,2,0,0,1
99,210568050,210574171,6121,1723,0,80,4085,34,16,1,4,0,3,2,0,0,1
0,0,212120627,212120627,0,18253,0,0,34,0,0,4,0,3,2,0,0,1
100,212125063,212147324,22261,1853,0,109,19945,34,16,1,4,0,3,2,0,0,1
0,0,213191208,213191208,0,29497,0,0,34,0,0,4,0,3,2,0,0,1
1,214842913,214860402,17489,16318,0,110,707,34,16,1,4,0,3,2,0,0,1
0,0,216507521,216507521,0,18237,0,0,34,0,0,4,0,3,2,0,0,1
2,216512263,216530625,18362,1949,0,100,15886,34,16,1,4,0,3,2,0,0,1
0,0,218831790,218831790,0,27567,0,0,34,0,0,4,0,3,2,0,0,1
3,218835411,218855749,20338,2228,0,105,17593,34,16,1,4,0,3,2,0,0,1
0,0,221176886,221176886,0,19043,0,0,34,0,0,4,0,3,2,0,0,1
4,221181637,221217404,35767,3126,0,107,17631,34,16,1,4,0,3,2,0,0,1
0,0,223590447,223590447,0,25809,0,0,34,0,0,4,0,3,2,0,0,1
5,223594955,223611819,16864,2224,0,104,14165,34,16,1,4,0,3,2,0,0,1
0,0,225921403,225921403,0,13622,0,0,34,0,0,4,0,3,2,0,0,1
6,225924746,225939376,14630,1813,0,111,12416,34,16,1,4,0,3,2,0,0,1
0,0,228295485,228295485,0,16247,0,0,34,0,0,4,0,3,2,0,0,1
7,228299808,228317050,17242,2388,0,111,14359,34,16,1,4,0,3,2,0,0,1
0,0,230599801,230599801,0,8915,0,0,34,0,0,4,0,3,2,0,0,1
8,230602334,230611975,9641,1727,0,105,7506,34,16,1,4,0,3,2,0,0,1
0,0,232912573,232912573,0,17528,0,0,34,0,0,4,0,3,2,0,0,1
9,232917110,232933853,16743,1845,0,103,14435,34,16,1,4,0,3,2,0,0,1
0,0,235273111,235273111,0,18068,0,0,34,0,0,4,0,3,2,0,0,1
10,235277596,235295101,17505,1891,0,111,15125,34,16,1,4,0,3,2,0,0,1
0,0,236493535,236493535,0,7302,0,0,34,0,0,4,0,3,2,0,0,1
11,236495941,236504433,8492,2149,0,83,5964,34,16,1,4,0,3,2,0,0,1
0,0,237669119,237669119,0,5595,0,0,34,0,0,4,0,3,2,0,0,1
12,237670877,237677203,6326,1441,0,79,4552,34,16,1,4,0,3,2,0,0,1
0,0,240038038,240038038,0,7340,0,0,34,0,0,4,0,3,2,0,0,1
13,240040554,240048570,8016,1475,0,74,6204,34,16,1,4,0,3,2,0,0,1
0,0,241232003,241232003,0,4420,0,0,34,0,0,4,0,3,2,0,0,1
14,241233420,241239587,6167,1449,0,80,4402,34,16,1,4,0,3,2,0,0,1
0,0,242406555,242406555,0,6733,0,0,34,0,0,4,0,3,2,0,0,1
15,242408506,242415537,7031,1636,0,78,5047,34,16,1,4,0,3,2,0,0,1
0,0,244683544,244683544,0,5584,0,0,34,0,0,4,0,3,2,0,0,1
16,244685467,244691975,6508,1620,0,105,4556,34,16,1,4,0,3,2,0,0,1
0,0,247057017,247057017,0,25693,0,0,34,0,0,4,0,3,2,0,0,1
17,247062333,247085124,22791,2363,0,109,19888,34,16,1,4,0,3,2,0,0,1
0,0,249511885,249511885,0,18005,0,0,34,0,0,4,0,3,2,0,0,1
18,249516471,249531853,15382,1810,0,96,13103,34,16,1,4,0,3,2,0,0,1
0,0,251915026,251915026,0,18063,0,0,34,0,0,4,0,3,2,0,0,1
19,251920008,251936308,16300,1855,0,75,13936,34,16,1,4,0,3,2,0,0,1
0,0,254282363,254282363,0,7434,0,0,34,0,0,4,0,3,2,0,0,1
20,254284393,254292323,7930,1571,0,76,5946,34,16,1,4,0,3,2,0,0,1
0,0,255583633,255583633,0,19715,0,0,34,0,0,4,0,3,2,0,0,1
21,255588746,255606055,17309,2380,0,97,14434,34,16,1,4,0,3,2,0,0,1
0,0,257973708,257973708,0,7128,0,0,34,0,0,4,0,3,2,0,0,1
22,257975618,257987848,12230,1629,0,79,10196,34,16,1,4,0,3,2,0,0,1
0,0,260488998,260488998,0,11257,0,0,34,0,0,4,0,3,2,0,0,1
23,260492359,260504820,12461,1660,0,80,10361,34,16,1,4,0,3,2,0,0,1
0,0,261813301,261813301,0,5842,0,0,34,0,0,4,0,3,2,0,0,1
24,261815237,261822496,7259,1700,0,79,5249,34,16,1,4,0,3,2,0,0,1
0,0,264208286,264208286,0,9874,0,0,34,0,0,4,0,3,2,0,0,1
25,264211296,264222884,11588,2073,0,84,9092,34,16,1,4,0,3,2,0,0,1
0,0,266605401,266605401,0,13342,0,0,34,0,0,4,0,3,2,0,0,1
26,266609342,266622709,13367,2433,0,86,10504,34,16,1,4,0,3,2,0,0,1
0,0,269117298,269117298,0,19856,0,0,34,0,0,4,0,3,2,0,0,1
27,269122622,269141229,18607,1974,0,110,16146,34,16,1,4,0,3,2,0,0,1
0,0,271573160,271573160,0,11980,0,0,34,0,0,4,0,3,2,0,0,1
28,271576377,271587411,11034,1703,0,99,8914,34,16,1,4,0,3,2,0,0,1
0,0,273959569,273959569,0,17602,0,0,34,0,0,4,0,3,2,0,0,1
29,273964415,273984690,20275,1755,0,103,18076,34,16,1,4,0,3,2,0,0,1
0,0,276361725,276361725,0,9311,0,0,34,0,0,4,0,3,2,0,0,1
30,276364568,276373498,8930,1642,0,80,6908,34,16,1,4,0,3,2,0,0,1
0,0,278735399,278735399,0,16949,0,0,34,0,0,4,0,3,2,0,0,1
31,278739876,278763111,23235,2677,0,99,20056,34,16,1,4,0,3,2,0,0,1
0,0,281198663,281198663,0,22445,0,0,34,0,0,4,0,3,2,0,0,1
32,281200880,281209824,8944,2654,0,78,5959,34,16,1,4,0,3,2,0,0,1
0,0,282074402,282074402,0,17154,0,0,34,0,0,4,0,3,2,0,0,1
33,282078660,282094674,16014,1923,0,96,13604,34,16,1,4,0,3,2,0,0,1
0,0,282851113,282851113,0,5654,0,0,34,0,0,4,0,3,2,0,0,1
34,282940086,282972871,32785,17985,0,112,13878,34,16,1,4,0,3,2,0,0,1
0,0,283968863,283968863,0,13740,0,0,34,0,0,4,0,3,2,0,0,1
35,283973118,283988013,14895,2529,0,110,11855,34,16,1,4,0,3,2,0,0,1
0,0,285892010,285892010,0,18622,0,0,34,0,0,4,0,3,2,0,0,1
36,285896848,285914951,18103,1822,0,114,15790,34,16,1,4,0,3,2,0,0,1
0,0,288268904,288268904,0,5932,0,0,34,0,0,4,0,3,2,0,0,1
37,288270737,288278585,7848,1664,0,90,5877,34,16,1,4,0,3,2,0,0,1
0,0,290618637,290618637,0,10132,0,0,34,0,0,4,0,3,2,0,0,1
38,290621195,290630444,9249,1627,0,80,7240,34,16,1,4,0,3,2,0,0,1
0,0,293023719,293023719,0,8950,0,0,34,0,0,4,0,3,2,0,0,1
39,293025053,293031321,6268,1518,0,76,4475,34,16,1,4,0,3,2,0,0,1
0,0,295473065,295473065,0,18948,0,0,34,0,0,4,0,3,2,0,0,1
40,295477775,295497180,19405,1805,0,110,17105,34,16,1,4,0,3,2,0,0,1
0,0,297818038,297818038,0,7185,0,0,34,0,0,4,0,3,2,0,0,1
41,297819900,297828715,8815,1526,0,96,6889,34,16,1,4,0,3,2,0,0,1
0,0,299094581,299094581,0,18304,0,0,34,0,0,4,0,3,2,0,0,1
42,299098834,299114956,16122,1900,0,105,13722,34,16,1,4,0,3,2,0,0,1
0,0,301386977,301386977,0,9026,0,0,34,0,0,4,0,3,2,0,0,1
43,301389419,301397615,8196,1884,0,81,6001,34,16,1,4,0,3,2,0,0,1
0,0,303683305,303683305,0,16167,0,0,34,0,0,4,0,3,2,0,0,1
44,303687518,303703430,15912,1881,0,97,13572,34,16,1,4,0,3,2,0,0,1
0,0,306062399,306062399,0,7168,0,0,34,0,0,4,0,3,2,0,0,1
45,306064652,306072315,7663,2420,0,81,4895,34,16,1,4,0,3,2,0,0,1
0,0,308390840,308390840,0,19128,0,0,34,0,0,4,0,3,2,0,0,1
46,308395247,308412576,17329,1930,0,107,14927,34,16,1,4,0,3,2,0,0,1
0,0,310862046,310862046,0,5157,0,0,34,0,0,4,0,3,2,0,0,1
47,310864231,310870595,6364,1661,0,78,4395,34,16,1,4,0,3,2,0,0,1
0,0,312220100,312220100,0,41430,0,0,34,0,0,4,0,3,2,0,0,1
48,312224942,312241496,16554,1881,0,105,14198,34,16,1,4,0,3,2,0,0,1
0,0,314567600,314567600,0,5017,0,0,34,0,0,4,0,3,2,0,0,1
49,314569875,314587514,17639,2132,0,78,15161,34,16,1,4,0,3,2,0,0,1
0,0,316884289,316884289,0,17708,0,0,34,0,0,4,0,3,2,0,0,1
50,316888957,316905961,17004,1875,0,113,14636,34,16,1,4,0,3,2,0,0,1
0,0,319194703,319194703,0,14657,0,0,34,0,0,4,0,3,2,0,0,1
51,319196422,319202718,6296,2196,0,74,3782,34,16,1,4,0,3,2,0,0,1
0,0,321506995,321506995,0,5969,0,0,34,0,0,4,0,3,2,0,0,1
52,321508444,321515337,6893,1462,0,76,5104,34,16,1,4,0,3,2,0,0,1
0,0,323815584,323815584,0,6717,0,0,34,0,0,4,0,3,2,0,0,1
53,323817494,323824493,6999,2207,0,83,4450,34,16,1,4,0,3,2,0,0,1
0,0,326158624,326158624,0,8063,0,0,34,0,0,4,0,3,2,0,0,1
54,326160750,326172287,11537,1525,0,74,9703,34,16,1,4,0,3,2,0,0,1
0,0,328436891,328436891,0,6948,0,0,34,0,0,4,0,3,2,0,0,1
55,328439670,328448271,8601,2259,0,120,5925,34,16,1,4,0,3,2,0,0,1
0,0,330714292,330714292,0,8135,0,0,34,0,0,4,0,3,2,0,0,1
56,330716691,330724833,8142,1487,0,76,6361,34,16,1,4,0,3,2,0,0,1
0,0,333067282,333067282,0,12196,0,0,34,0,0,4,0,3,2,0,0,1
57,333070328,333077980,7652,1490,0,100,5850,34,16,1,4,0,3,2,0,0,1
0,0,335391895,335391895,0,9985,0,0,34,0,0,4,0,3,2,0,0,1
58,335394702,335402640,7938,1548,0,72,5794,34,16,1,4,0,3,2,0,0,1
0,0,336517327,336517327,0,12001,0,0,34,0,0,4,0,3,2,0,0,1
59,336520495,336529471,8976,1465,0,70,7143,34,16,1,4,0,3,2,0,0,1
0,0,338880243,338880243,0,12505,0,0,34,0,0,4,0,3,2,0,0,1
60,338883695,338892218,8523,1907,0,74,6316,34,16,1,4,0,3,2,0,0,1
0,0,341296125,341296125,0,21635,0,0,34,0,0,4,0,3,2,0,0,1
61,341301273,341320435,19162,2083,0,108,16579,34,16,1,4,0,3,2,0,0,1
0,0,342712775,342712775,0,10496,0,0,34,0,0,4,0,3,2,0,0,1
62,342715897,342727548,11651,1853,0,78,9434,34,16,1,4,0,3,2,0,0,1
0,0,344058518,344058518,0,18512,0,0,34,0,0,4,0,3,2,0,0,1
63,344063580,344084991,21411,2450,0,103,18436,34,16,1,4,0,3,2,0,0,1
0,0,345335379,345335379,0,5480,0,0,34,0,0,4,0,3,2,0,0,1
64,345337226,345342900,5674,1521,0,78,3841,34,16,1,4,0,3,2,0,0,1
0,0,347676902,347676902,0,18606,0,0,34,0,0,4,0,3,2,0,0,1
