seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,177067356,177067356,0,16028,0,0,34,0,0,4,0,3,2,0,0,1
57,177071371,177087728,16357,1944,0,117,13905,34,16,1,4,0,3,2,0,0,1
0,0,178316165,178316165,0,16146,0,0,34,0,0,4,0,3,2,0,0,1
58,178319995,178333398,13403,1911,0,84,11032,34,16,1,4,0,3,2,0,0,1
0,0,180725043,180725043,0,11152,0,0,34,0,0,4,0,3,2,0,0,1
59,180727322,180737650,10328,2065,0,112,7785,34,16,1,4,0,3,2,0,0,1
0,0,183026957,183026957,0,18273,0,0,34,0,0,4,0,3,2,0,0,1
60,183031427,183049043,17616,1940,0,104,15154,34,16,1,4,0,3,2,0,0,1
0,0,185450868,185450868,0,15621,0,0,34,0,0,4,0,3,2,0,0,1
61,185454173,185468057,13884,2230,0,110,11072,34,16,1,4,0,3,2,0,0,1
0,0,187843395,187843395,0,11055,0,0,34,0,0,4,0,3,2,0,0,1
62,187845988,187857323,11335,1793,0,77,9158,34,16,1,4,0,3,2,0,0,1
0,0,190172429,190172429,0,18759,0,0,34,0,0,4,0,3,2,0,0,1
63,190177235,190193385,16150,2285,0,141,13224,34,16,1,4,0,3,2,0,0,1
0,0,192511725,192511725,0,18715,0,0,34,0,0,4,0,3,2,0,0,1
64,192516324,192535083,18759,1978,0,127,16241,34,16,1,4,0,3,2,0,0,1
0,0,195062903,195062903,0,18019,0,0,34,0,0,4,0,3,2,0,0,1
65,195066442,195081520,15078,2433,0,105,12096,34,16,1,4,0,3,2,0,0,1
0,0,197444146,197444146,0,19274,0,0,34,0,0,4,0,3,2,0,0,1
66,197449270,197469415,20145,2413,0,117,17147,34,16,1,4,0,3,2,0,0,1
0,0,199831039,199831039,0,45127,0,0,34,0,0,4,0,3,2,0,0,1
67,199837019,199862266,25247,3286,0,110,21406,34,16,1,4,0,3,2,0,0,1
0,0,202196710,202196710,0,14521,0,0,34,0,0,4,0,3,2,0,0,1
68,202200214,202212327,12113,1723,0,94,9894,34,16,1,4,0,3,2,0,0,1
0,0,204567772,204567772,0,21462,0,0,34,0,0,4,0,3,2,0,0,1
69,204572843,204592688,19845,2476,0,116,16824,34,16,1,4,0,3,2,0,0,1
0,0,206898992,206898992,0,20772,0,0,34,0,0,4,0,3,2,0,0,1
70,206903521,206925738,22217,2195,0,106,19549,34,16,1,4,0,3,2,0,0,1
0,0,209283943,209283943,0,18260,0,0,34,0,0,4,0,3,2,0,0,1
71,209287570,209300806,13236,1880,0,96,10925,34,16,1,4,0,3,2,0,0,1
0,0,211688460,211688460,0,20664,0,0,34,0,0,4,0,3,2,0,0,1
72,211693575,211715165,21590,2386,0,126,18627,34,16,1,4,0,3,2,0,0,1
0,0,214018697,214018697,0,15261,0,0,34,0,0,4,0,3,2,0,0,1
73,214022580,214035553,12973,2064,0,94,10445,34,16,1,4,0,3,2,0,0,1
0,0,216315562,216315562,0,18269,0,0,34,0,0,4,0,3,2,0,0,1
74,216320078,216336962,16884,1959,0,112,14435,34,16,1,4,0,3,2,0,0,1
0,0,218640191,218640191,0,16015,0,0,34,0,0,4,0,3,2,0,0,1
75,218644781,218664028,19247,2620,0,121,16103,34,16,1,4,0,3,2,0,0,1
0,0,219943360,219943360,0,18767,0,0,34,0,0,4,0,3,2,0,0,1
76,220062243,220090864,28621,14625,0,114,13147,34,16,1,4,0,3,2,0,0,1
0,0,221349646,221349646,0,17727,0,0,34,0,0,4,0,3,2,0,0,1
77,221354028,221370402,16374,2053,0,115,13702,34,16,1,4,0,3,2,0,0,1
0,0,222608009,222608009,0,8350,0,0,34,0,0,4,0,3,2,0,0,1
78,222609983,222618243,8260,2288,0,89,5447,34,16,1,4,0,3,2,0,0,1
0,0,224892674,224892674,0,9001,0,0,34,0,0,4,0,3,2,0,0,1
79,224894794,224902369,7575,1699,0,80,5396,34,16,1,4,0,3,2,0,0,1
0,0,227174503,227174503,0,6105,0,0,34,0,0,4,0,3,2,0,0,1
80,227176310,227183527,7217,1878,0,80,4921,34,16,1,4,0,3,2,0,0,1
0,0,229535352,229535352,0,7454,0,0,34,0,0,4,0,3,2,0,0,1
81,229537540,229546162,8622,2300,0,78,5841,34,16,1,4,0,3,2,0,0,1
0,0,231863405,231863405,0,8816,0,0,34,0,0,4,0,3,2,0,0,1
82,231865714,231874315,8601,1646,0,98,6519,34,16,1,4,0,3,2,0,0,1
0,0,234172027,234172027,0,7575,0,0,34,0,0,4,0,3,2,0,0,1
83,234174443,234181426,6983,1523,0,70,5040,34,16,1,4,0,3,2,0,0,1
0,0,236528174,236528174,0,9551,0,0,34,0,0,4,0,3,2,0,0,1
84,236531161,236539456,8295,1749,0,70,6153,34,16,1,4,0,3,2,0,0,1
0,0,238924449,238924449,0,20913,0,0,34,0,0,4,0,3,2,0,0,1
85,238929886,238948844,18958,2401,0,118,15914,34,16,1,4,0,3,2,0,0,1
0,0,241306930,241306930,0,8251,0,0,34,0,0,4,0,3,2,0,0,1
86,241308885,241314929,6044,1423,0,70,4236,34,16,1,4,0,3,2,0,0,1
0,0,243821324,243821324,0,4828,0,0,34,0,0,4,0,3,2,0,0,1
87,243823113,243829941,6828,1428,0,98,5002,34,16,1,4,0,3,2,0,0,1
0,0,245208323,245208323,0,7109,0,0,34,0,0,4,0,3,2,0,0,1
88,245209852,245217039,7187,1694,0,70,5103,34,16,1,4,0,3,2,0,0,1
0,0,247530145,247530145,0,6480,0,0,34,0,0,4,0,3,2,0,0,1
89,247531984,247538717,6733,1641,0,99,4690,34,16,1,4,0,3,2,0,0,1
0,0,249897684,249897684,0,12569,0,0,34,0,0,4,0,3,2,0,0,1
90,249901263,249910490,9227,2235,0,106,6548,34,16,1,4,0,3,2,0,0,1
0,0,252283902,252283902,0,12614,0,0,34,0,0,4,0,3,2,0,0,1
91,252287160,252296020,8860,2012,0,241,6128,34,16,1,4,0,3,2,0,0,1
0,0,254642745,254642745,0,13162,0,0,34,0,0,4,0,3,2,0,0,1
92,254646356,254655337,8981,2071,0,169,6266,34,16,1,4,0,3,2,0,0,1
0,0,255920971,255920971,0,8042,0,0,34,0,0,4,0,3,2,0,0,1
93,255923773,255930784,7011,1719,0,89,4875,34,16,1,4,0,3,2,0,0,1
0,0,258272564,258272564,0,11082,0,0,34,0,0,4,0,3,2,0,0,1
94,258275714,258283433,7719,1746,0,75,5570,34,16,1,4,0,3,2,0,0,1
0,0,260600408,260600408,0,13243,0,0,34,0,0,4,0,3,2,0,0,1
95,260603509,260629032,25523,1611,0,77,23372,34,16,1,4,0,3,2,0,0,1
0,0,262966922,262966922,0,14228,0,0,34,0,0,4,0,3,2,0,0,1
96,262970097,262981126,11029,2427,0,214,8007,34,16,1,4,0,3,2,0,0,1
0,0,265324472,265324472,0,12770,0,0,34,0,0,4,0,3,2,0,0,1
97,265327940,265337356,9416,1600,0,89,7355,34,16,1,4,0,3,2,0,0,1
0,0,267675954,267675954,0,20404,0,0,34,0,0,4,0,3,2,0,0,1
98,267681496,267707534,26038,2742,0,123,22586,34,16,1,4,0,3,2,0,0,1
0,0,270004846,270004846,0,10296,0,0,34,0,0,4,0,3,2,0,0,1
99,270007856,270016634,8778,2385,0,198,5760,34,16,1,4,0,3,2,0,0,1
0,0,272407957,272407957,0,20745,0,0,34,0,0,4,0,3,2,0,0,1
100,272413888,272432768,18880,2856,0,141,15498,34,16,1,4,0,3,2,0,0,1
0,0,274730577,274730577,0,7100,0,0,34,0,0,4,0,3,2,0,0,1
1,276197595,276212838,15243,14376,0,120,391,34,16,1,4,0,3,2,0,0,1
0,0,278104743,278104743,0,17029,0,0,34,0,0,4,0,3,2,0,0,1
2,278110432,278131052,20620,2634,0,113,17448,34,16,1,4,0,3,2,0,0,1
0,0,279362809,279362809,0,17843,0,0,34,0,0,4,0,3,2,0,0,1
3,279367403,279384450,17047,1999,0,111,14551,34,16,1,4,0,3,2,0,0,1
0,0,281780768,281780768,0,19073,0,0,34,0,0,4,0,3,2,0,0,1
4,281785125,281801718,16593,1937,0,106,14155,34,16,1,4,0,3,2,0,0,1
0,0,283114719,283114719,0,15334,0,0,34,0,0,4,0,3,2,0,0,1
5,283120066,283138667,18601,2389,0,116,15661,34,16,1,4,0,3,2,0,0,1
0,0,284494600,284494600,0,16427,0,0,34,0,0,4,0,3,2,0,0,1
6,284499888,284516361,16473,2126,0,105,13844,34,16,1,4,0,3,2,0,0,1
0,0,285830198,285830198,0,28946,0,0,34,0,0,4,0,3,2,0,0,1
7,285835503,285852943,17440,2173,0,99,14787,34,16,1,4,0,3,2,0,0,1
0,0,287188143,287188143,0,17887,0,0,34,0,0,4,0,3,2,0,0,1
8,287192631,287210018,17387,1920,0,95,14913,34,16,1,4,0,3,2,0,0,1
0,0,289651475,289651475,0,16221,0,0,34,0,0,4,0,3,2,0,0,1
9,289660436,289680399,19963,3359,0,94,16114,34,16,1,4,0,3,2,0,0,1
0,0,290872943,290872943,0,18655,0,0,34,0,0,4,0,3,2,0,0,1
10,290877656,290892084,14428,1862,0,105,12085,34,16,1,4,0,3,2,0,0,1
0,0,293317599,293317599,0,16652,0,0,34,0,0,4,0,3,2,0,0,1
11,293322164,293340465,18301,1983,0,94,15800,34,16,1,4,0,3,2,0,0,1
0,0,295769653,295769653,0,17761,0,0,34,0,0,4,0,3,2,0,0,1
12,295774176,295834894,60718,2186,0,116,58001,34,16,1,4,0,3,2,0,0,1
0,0,297093810,297093810,0,15307,0,0,34,0,0,4,0,3,2,0,0,1
13,297098259,297112836,14577,1931,0,107,12165,34,16,1,4,0,3,2,0,0,1
0,0,299634130,299634130,0,28901,0,0,34,0,0,4,0,3,2,0,0,1
14,299638629,299656415,17786,1941,0,104,15369,34,16,1,4,0,3,2,0,0,1
0,0,302048672,302048672,0,17235,0,0,34,0,0,4,0,3,2,0,0,1
15,302053249,302083322,30073,1891,0,107,27699,34,16,1,4,0,3,2,0,0,1
0,0,304513980,304513980,0,22537,0,0,34,0,0,4,0,3,2,0,0,1
16,304518783,304536248,17465,1963,0,111,15010,34,16,1,4,0,3,2,0,0,1
0,0,306897930,306897930,0,19334,0,0,34,0,0,4,0,3,2,0,0,1
17,306903403,306925685,22282,2797,0,102,18923,34,16,1,4,0,3,2,0,0,1
0,0,309257218,309257218,0,28957,0,0,34,0,0,4,0,3,2,0,0,1
18,309267362,309287281,19919,3430,0,120,15873,34,16,1,4,0,3,2,0,0,1
0,0,311639890,311639890,0,19063,0,0,34,0,0,4,0,3,2,0,0,1
19,311645188,311665553,20365,2786,0,279,16815,34,16,1,4,0,3,2,0,0,1
0,0,314094969,314094969,0,21599,0,0,34,0,0,4,0,3,2,0,0,1
20,314099719,314130766,31047,5622,0,103,24800,34,16,1,4,0,3,2,0,0,1
0,0,316455331,316455331,0,17428,0,0,34,0,0,4,0,3,2,0,0,1
21,316460029,316476763,16734,1922,0,108,14316,34,16,1,4,0,3,2,0,0,1
0,0,318943414,318943414,0,16121,0,0,34,0,0,4,0,3,2,0,0,1
22,318947817,318976729,28912,2408,0,124,26013,34,16,1,4,0,3,2,0,0,1
0,0,321320882,321320882,0,18092,0,0,34,0,0,4,0,3,2,0,0,1
23,321329577,321350789,21212,2748,0,97,17979,34,16,1,4,0,3,2,0,0,1
0,0,323768640,323768640,0,21504,0,0,34,0,0,4,0,3,2,0,0,1
24,323775308,323793839,18531,3242,0,97,14763,34,16,1,4,0,3,2,0,0,1
0,0,326244449,326244449,0,27841,0,0,34,0,0,4,0,3,2,0,0,1
25,326248936,326264004,15068,1817,0,104,12690,34,16,1,4,0,3,2,0,0,1
0,0,328704690,328704690,0,16129,0,0,34,0,0,4,0,3,2,0,0,1
26,328709031,328727142,18111,1952,0,130,15636,34,16,1,4,0,3,2,0,0,1
0,0,329504154,329504154,0,17736,0,0,34,0,0,4,0,3,2,0,0,1
27,329508786,329525743,16957,1762,0,112,14705,34,16,1,4,0,3,2,0,0,1
0,0,330406617,330406617,0,34711,0,0,34,0,0,4,0,3,2,0,0,1
28,330419027,330437036,18009,2897,0,100,14567,34,16,1,4,0,3,2,0,0,1
0,0,331790467,331790467,0,30700,0,0,34,0,0,4,0,3,2,0,0,1
29,331795243,331825266,30023,1902,0,105,27585,34,16,1,4,0,3,2,0,0,1
0,0,334150774,334150774,0,13664,0,0,34,0,0,4,0,3,2,0,0,1
30,334153885,334167121,13236,2330,0,121,10434,34,16,1,4,0,3,2,0,0,1
0,0,336608179,336608179,0,17402,0,0,34,0,0,4,0,3,2,0,0,1
31,336613083,336634190,21107,2486,0,137,18025,34,16,1,4,0,3,2,0,0,1
0,0,339031614,339031614,0,14941,0,0,34,0,0,4,0,3,2,0,0,1
32,339035989,339051542,15553,1812,0,93,13262,34,16,1,4,0,3,2,0,0,1
0,0,341453190,341453190,0,18295,0,0,34,0,0,4,0,3,2,0,0,1
33,341457950,341474540,16590,1897,0,97,14204,34,16,1,4,0,3,2,0,0,1
0,0,343857836,343857836,0,17800,0,0,34,0,0,4,0,3,2,0,0,1
34,343862868,343882252,19384,1769,0,96,17151,34,16,1,4,0,3,2,0,0,1
0,0,346283203,346283203,0,17802,0,0,34,0,0,4,0,3,2,0,0,1
35,346291222,346319669,28447,2870,0,105,25086,34,16,1,4,0,3,2,0,0,1
0,0,348617325,348617325,0,19512,0,0,34,0,0,4,0,3,2,0,0,1
36,348622372,348640496,18124,2076,0,111,15549,34,16,1,4,0,3,2,0,0,1
0,0,350985818,350985818,0,18731,0,0,34,0,0,4,0,3,2,0,0,1
37,350990777,351008616,17839,1988,0,107,15322,34,16,1,4,0,3,2,0,0,1
0,0,353335132,353335132,0,19047,0,0,34,0,0,4,0,3,2,0,0,1
38,353339743,353357341,17598,1944,0,96,15132,34,16,1,4,0,3,2,0,0,1
0,0,355797019,355797019,0,21111,0,0,34,0,0,4,0,3,2,0,0,1
39,355802029,355852894,50865,35098,0,121,15067,34,16,1,4,0,3,2,0,0,1
0,0,358211223,358211223,0,21703,0,0,34,0,0,4,0,3,2,0,0,1
