seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,64417566,64417566,0,30713,0,0,3327,0,0,1,0,4,1,0,0,2
39,64419337,64731180,311843,196557,0,1934,112921,3327,3309,52,1,0,4,1,0,0,2
0,0,65565584,65565584,0,30487,0,0,3327,0,0,1,0,4,1,0,0,2
40,65567297,66124687,557390,160655,0,2098,394247,3327,3309,52,1,0,4,1,0,0,2
0,0,66869195,66869195,0,65663,0,0,3327,0,0,1,0,4,1,0,0,2
41,66873219,67125383,252164,128453,0,1929,121265,3327,3309,52,1,0,4,1,0,0,2
0,0,68895019,68895019,0,47086,0,0,3327,0,0,1,0,4,1,0,0,2
42,68898828,69143819,244991,103182,0,1969,139356,3327,3309,52,1,0,4,1,0,0,2
0,0,69897911,69897911,0,32098,0,0,3327,0,0,1,0,4,1,0,0,2
43,69899674,70082339,182665,64481,0,1896,115937,3327,3309,52,1,0,4,1,0,0,2
0,0,71697230,71697230,0,37830,0,0,3327,0,0,1,0,4,1,0,0,2
44,71700615,72058973,358358,192797,0,1966,162816,3327,3309,52,1,0,4,1,0,0,2
0,0,73962222,73962222,0,45021,0,0,3327,0,0,1,0,4,1,0,0,2
45,73967510,74436797,469287,121424,0,2046,345239,3327,3309,52,1,0,4,1,0,0,2
0,0,76123891,76123891,0,35336,0,0,3327,0,0,1,0,4,1,0,0,2
46,76126170,76356987,230817,102232,0,1933,126373,3327,3309,52,1,0,4,1,0,0,2
0,0,77582852,77582852,0,39157,0,0,3327,0,0,1,0,4,1,0,0,2
47,77585743,77845244,259501,119156,0,1935,137944,3327,3309,52,1,0,4,1,0,0,2
0,0,79053732,79053732,0,29991,0,0,3327,0,0,1,0,4,1,0,0,2
48,79055704,79292605,236901,103619,0,1927,130959,3327,3309,52,1,0,4,1,0,0,2
0,0,80702433,80702433,0,53163,0,0,3327,0,0,1,0,4,1,0,0,2
49,80706816,80987351,280535,114540,0,2088,163453,3327,3309,52,1,0,4,1,0,0,2
0,0,82469128,82469128,0,58855,0,0,3327,0,0,1,0,4,1,0,0,2
50,82473994,83634963,1160969,109359,0,2383,1048690,3327,3309,52,1,0,4,1,0,0,2
0,0,86469127,86469127,0,55155,0,0,3327,0,0,1,0,4,1,0,0,2
1,87341277,87666348,325071,155706,0,2245,166379,3335,3309,53,2,0,4,1,0,0,2
0,0,89230721,89230721,0,40123,0,0,3335,0,0,2,0,4,1,0,0,2
2,89234456,89673874,439418,282734,0,2232,153945,3335,3309,53,2,0,4,1,0,0,2
0,0,91465964,91465964,0,46600,0,0,3335,0,0,2,0,4,1,0,0,2
3,91471320,91771874,300554,151217,0,2063,146765,3335,3309,53,2,0,4,1,0,0,2
0,0,92619572,92619572,0,51834,0,0,3335,0,0,2,0,4,1,0,0,2
4,92624739,93139064,514325,111295,0,2445,399863,3335,3309,53,2,0,4,1,0,0,2
0,0,94981714,94981714,0,37245,0,0,3335,0,0,2,0,4,1,0,0,2
5,94983723,95197266,213543,87384,0,1966,123796,3335,3309,53,2,0,4,1,0,0,2
0,0,96505502,96505502,0,56679,0,0,3335,0,0,2,0,4,1,0,0,2
6,96508346,96788254,279908,150897,0,1975,126557,3335,3309,53,2,0,4,1,0,0,2
0,0,98000766,98000766,0,42111,0,0,3335,0,0,2,0,4,1,0,0,2
7,98005021,98267445,262424,117685,0,2058,142299,3335,3309,53,2,0,4,1,0,0,2
0,0,99506126,99506126,0,32547,0,0,3335,0,0,2,0,4,1,0,0,2
8,99508144,99866516,358372,200507,0,1979,155492,3335,3309,53,2,0,4,1,0,0,2
0,0,101770901,101770901,0,31075,0,0,3335,0,0,2,0,4,1,0,0,2
9,101772505,102190910,418405,89381,0,1963,326822,3335,3309,53,2,0,4,1,0,0,2
0,0,104007146,104007146,0,33398,0,0,3335,0,0,2,0,4,1,0,0,2
10,104009797,104257321,247524,125094,0,1981,119897,3335,3309,53,2,0,4,1,0,0,2
0,0,105520725,105520725,0,36451,0,0,3335,0,0,2,0,4,1,0,0,2
11,105523522,105767223,243701,99634,0,2151,141461,3335,3309,53,2,0,4,1,0,0,2
0,0,106644316,106644316,0,53333,0,0,3335,0,0,2,0,4,1,0,0,2
12,106646486,106896387,249901,109508,0,1979,138047,3335,3309,53,2,0,4,1,0,0,2
0,0,108137479,108137479,0,38567,0,0,3335,0,0,2,0,4,1,0,0,2
13,108139869,108510657,370788,238855,0,2109,129418,3335,3309,53,2,0,4,1,0,0,2
0,0,109252587,109252587,0,35214,0,0,3335,0,0,2,0,4,1,0,0,2
14,109255267,109738540,483273,184681,0,2261,295900,3335,3309,53,2,0,4,1,0,0,2
0,0,111511566,111511566,0,41411,0,0,3335,0,0,2,0,4,1,0,0,2
15,111514516,111752647,238131,91362,0,2213,144208,3335,3309,53,2,0,4,1,0,0,2
0,0,113051992,113051992,0,42380,0,0,3335,0,0,2,0,4,1,0,0,2
16,113055341,113518350,463009,297755,0,2155,162559,3335,3309,53,2,0,4,1,0,0,2
0,0,115222004,115222004,0,43965,0,0,3335,0,0,2,0,4,1,0,0,2
17,115225508,115424824,199316,73709,0,1960,123302,3335,3309,53,2,0,4,1,0,0,2
0,0,116856447,116856447,0,58613,0,0,3335,0,0,2,0,4,1,0,0,2
18,116861897,117192606,330709,168616,0,2213,159377,3335,3309,53,2,0,4,1,0,0,2
0,0,117955602,117955602,0,40171,0,0,3335,0,0,2,0,4,1,0,0,2
19,117959152,118588201,629049,236632,0,2102,389801,3335,3309,53,2,0,4,1,0,0,2
0,0,120011272,120011272,0,45904,0,0,3335,0,0,2,0,4,1,0,0,2
20,120015007,120271396,256389,107794,0,2067,146133,3335,3309,53,2,0,4,1,0,0,2
0,0,121533266,121533266,0,40679,0,0,3335,0,0,2,0,4,1,0,0,2
21,121536071,121807400,271329,121442,0,2362,147111,3335,3309,53,2,0,4,1,0,0,2
0,0,123060958,123060958,0,39004,0,0,3335,0,0,2,0,4,1,0,0,2
22,123064879,123346064,281185,133798,0,1958,144961,3335,3309,53,2,0,4,1,0,0,2
0,0,124273394,124273394,0,39153,0,0,3335,0,0,2,0,4,1,0,0,2
23,124277299,124507004,229705,95381,0,2116,131669,3335,3309,53,2,0,4,1,0,0,2
0,0,125593104,125593104,0,32393,0,0,3335,0,0,2,0,4,1,0,0,2
24,125595104,126065992,470888,93045,0,2330,375106,3335,3309,53,2,0,4,1,0,0,2
0,0,127891263,127891263,0,40471,0,0,3335,0,0,2,0,4,1,0,0,2
25,127893935,128201615,307680,178340,0,5751,123191,3335,3309,53,2,0,4,1,0,0,2
0,0,129405489,129405489,0,38019,0,0,3335,0,0,2,0,4,1,0,0,2
26,129408944,129676354,267410,135482,0,1971,129516,3335,3309,53,2,0,4,1,0,0,2
0,0,130920257,130920257,0,32262,0,0,3335,0,0,2,0,4,1,0,0,2
27,130922140,131163678,241538,106524,0,2092,132578,3335,3309,53,2,0,4,1,0,0,2
0,0,132414143,132414143,0,48961,0,0,3335,0,0,2,0,4,1,0,0,2
28,132419154,132794427,375273,247722,0,1979,125173,3335,3309,53,2,0,4,1,0,0,2
0,0,133543972,133543972,0,38153,0,0,3335,0,0,2,0,4,1,0,0,2
29,133547270,133879317,332047,96721,0,2058,232800,3335,3309,53,2,0,4,1,0,0,2
0,0,135756019,135756019,0,31969,0,0,3335,0,0,2,0,4,1,0,0,2
30,135757990,135853546,95556,71122,0,1907,22157,3335,3309,53,2,0,4,1,0,0,2
0,0,138215295,138215295,0,43093,0,0,3335,0,0,2,0,4,1,0,0,2
31,138219774,138487891,268117,248475,0,1962,17224,3335,3309,53,2,0,4,1,0,0,2
0,0,140403917,140403917,0,30034,0,0,3335,0,0,2,0,4,1,0,0,2
32,140405591,140635756,230165,215590,0,1937,12218,3335,3309,53,2,0,4,1,0,0,2
0,0,143122661,143122661,0,40732,0,0,3335,0,0,2,0,4,1,0,0,2
33,143126808,143277440,150632,135260,0,1937,12937,3335,3309,53,2,0,4,1,0,0,2
0,0,144049718,144049718,0,29675,0,0,3335,0,0,2,0,4,1,0,0,2
34,144051559,144236010,184451,110478,0,1973,71607,3335,3309,53,2,0,4,1,0,0,2
0,0,146555263,146555263,0,32092,0,0,3335,0,0,2,0,4,1,0,0,2
35,146557379,146741596,184217,84098,0,2062,97644,3335,3309,53,2,0,4,1,0,0,2
0,0,147991828,147991828,0,30532,0,0,3335,0,0,2,0,4,1,0,0,2
36,147993614,148177981,184367,107956,0,2009,73968,3335,3309,53,2,0,4,1,0,0,2
0,0,150504000,150504000,0,36770,0,0,3335,0,0,2,0,4,1,0,0,2
37,150506559,150705993,199434,115401,0,1975,81661,3335,3309,53,2,0,4,1,0,0,2
0,0,151921099,151921099,0,32780,0,0,3335,0,0,2,0,4,1,0,0,2
38,151923416,152093197,169781,83698,0,1942,83751,3335,3309,53,2,0,4,1,0,0,2
0,0,153387937,153387937,0,36298,0,0,3335,0,0,2,0,4,1,0,0,2
39,153390578,153637617,247039,173413,0,1964,71386,3335,3309,53,2,0,4,1,0,0,2
0,0,156008684,156008684,0,40444,0,0,3335,0,0,2,0,4,1,0,0,2
40,156013179,156246096,232917,157327,0,1937,72990,3335,3309,53,2,0,4,1,0,0,2
0,0,158691891,158691891,0,34728,0,0,3335,0,0,2,0,4,1,0,0,2
41,158698554,158905945,207391,115975,0,2077,88940,3335,3309,53,2,0,4,1,0,0,2
0,0,159865198,159865198,0,52131,0,0,3335,0,0,2,0,4,1,0,0,2
42,159868176,160049317,181141,96629,0,1963,82144,3335,3309,53,2,0,4,1,0,0,2
0,0,161337421,161337421,0,36613,0,0,3335,0,0,2,0,4,1,0,0,2
43,161340161,161533745,193584,109546,0,2000,81733,3335,3309,53,2,0,4,1,0,0,2
0,0,162857397,162857397,0,46073,0,0,3335,0,0,2,0,4,1,0,0,2
44,162859232,163085655,226423,153601,0,1926,70500,3335,3309,53,2,0,4,1,0,0,2
0,0,165470559,165470559,0,34997,0,0,3335,0,0,2,0,4,1,0,0,2
45,165472653,165659647,186994,110506,0,2006,74007,3335,3309,53,2,0,4,1,0,0,2
0,0,167085339,167085339,0,38159,0,0,3335,0,0,2,0,4,1,0,0,2
46,167088296,167287969,199673,116711,0,2008,80598,3335,3309,53,2,0,4,1,0,0,2
0,0,168271029,168271029,0,39064,0,0,3335,0,0,2,0,4,1,0,0,2
47,168274385,168485606,211221,132529,0,1960,76179,3335,3309,53,2,0,4,1,0,0,2
0,0,169759181,169759181,0,34138,0,0,3335,0,0,2,0,4,1,0,0,2
48,169760861,169989186,228325,138789,0,2142,86909,3335,3309,53,2,0,4,1,0,0,2
0,0,171257717,171257717,0,32488,0,0,3335,0,0,2,0,4,1,0,0,2
49,171259739,171518361,258622,167171,0,1977,88990,3335,3309,53,2,0,4,1,0,0,2
0,0,172761123,172761123,0,31129,0,0,3335,0,0,2,0,4,1,0,0,2
50,172762653,172921057,158404,83525,0,2024,72252,3335,3309,53,2,0,4,1,0,0,2
0,0,174174689,174174689,0,38556,0,0,3335,0,0,2,0,4,1,0,0,2
1,174692624,175861632,1169008,59784,0,15143,1093764,3323,3309,416,3,0,4,1,0,0,2
0,0,177495776,177495776,0,41411,0,0,3323,0,0,3,0,4,1,0,0,2
2,177500033,179058051,1558018,108824,0,15321,1433424,3323,3309,416,3,0,4,1,0,0,2
0,0,180129324,180129324,0,33480,0,0,3323,0,0,3,0,4,1,0,0,2
3,180131249,181561372,1430123,71029,0,15508,1343098,3323,3309,416,3,0,4,1,0,0,2
0,0,182960457,182960457,0,39521,0,0,3323,0,0,3,0,4,1,0,0,2
4,182962537,184362376,1399839,92051,0,15646,1291683,3323,3309,416,3,0,4,1,0,0,2
0,0,185167244,185167244,0,47719,0,0,3323,0,0,3,0,4,1,0,0,2
5,185171805,186644663,1472858,109551,0,15471,1347402,3323,3309,416,3,0,4,1,0,0,2
0,0,188513398,188513398,0,46989,0,0,3323,0,0,3,0,4,1,0,0,2
6,188517589,189934374,1416785,112359,0,15335,1288632,3323,3309,416,3,0,4,1,0,0,2
0,0,190701479,190701479,0,47967,0,0,3323,0,0,3,0,4,1,0,0,2
7,190706004,192180163,1474159,105698,0,15479,1352416,3323,3309,416,3,0,4,1,0,0,2
0,0,192968719,192968719,0,43798,0,0,3323,0,0,3,0,4,1,0,0,2
8,192977932,194494762,1516830,108513,0,15484,1392425,3323,3309,416,3,0,4,1,0,0,2
0,0,196165088,196165088,0,40044,0,0,3323,0,0,3,0,4,1,0,0,2
9,196167991,197425007,1257016,92696,0,15326,1148399,3323,3309,416,3,0,4,1,0,0,2
0,0,198397873,198397873,0,40721,0,0,3323,0,0,3,0,4,1,0,0,2
10,198401243,199728050,1326807,109288,0,15822,1201084,3323,3309,416,3,0,4,1,0,0,2
0,0,200638262,200638262,0,42154,0,0,3323,0,0,3,0,4,1,0,0,2
11,200643092,201164137,521045,119078,0,15205,386319,3323,3309,416,3,0,4,1,0,0,2
0,0,202897719,202897719,0,47535,0,0,3323,0,0,3,0,4,1,0,0,2
12,202902223,203657310,755087,200472,0,15423,538426,3323,3309,416,3,0,4,1,0,0,2
0,0,205036899,205036899,0,31519,0,0,3323,0,0,3,0,4,1,0,0,2
13,205038970,205876190,837220,174407,0,17334,644752,3323,3309,416,3,0,4,1,0,0,2
0,0,207259997,207259997,0,41704,0,0,3323,0,0,3,0,4,1,0,0,2
14,207264841,208020970,756129,228336,0,15564,511570,3323,3309,416,3,0,4,1,0,0,2
0,0,209376519,209376519,0,31331,0,0,3323,0,0,3,0,4,1,0,0,2
15,209378601,210137023,758422,184200,0,15161,558428,3323,3309,416,3,0,4,1,0,0,2
0,0,211624929,211624929,0,49845,0,0,3323,0,0,3,0,4,1,0,0,2
16,211629687,212297440,667753,151808,0,15279,500027,3323,3309,416,3,0,4,1,0,0,2
0,0,213793763,213793763,0,29857,0,0,3323,0,0,3,0,4,1,0,0,2
17,213795574,214482839,687265,193715,0,15016,477931,3323,3309,416,3,0,4,1,0,0,2
0,0,216031505,216031505,0,42947,0,0,3323,0,0,3,0,4,1,0,0,2
18,216036440,216774885,738445,147701,0,16544,573704,3323,3309,416,3,0,4,1,0,0,2
0,0,218199212,218199212,0,38514,0,0,3323,0,0,3,0,4,1,0,0,2
19,218202954,218850772,647818,156355,0,15257,475596,3323,3309,416,3,0,4,1,0,0,2
0,0,220411239,220411239,0,36859,0,0,3323,0,0,3,0,4,1,0,0,2
20,220414060,220756277,342217,228785,0,15473,97599,3323,3309,416,3,0,4,1,0,0,2
0,0,221527557,221527557,0,32306,0,0,3323,0,0,3,0,4,1,0,0,2
21,221529822,221709299,179477,86942,0,14520,77762,3323,3309,416,3,0,4,1,0,0,2
0,0,222671339,222671339,0,46907,0,0,3323,0,0,3,0,4,1,0,0,2
22,222675834,222896963,221129,90877,0,27396,102321,3323,3309,416,3,0,4,1,0,0,2
0,0,225116814,225116814,0,42919,0,0,3323,0,0,3,0,4,1,0,0,2
23,225120495,225362757,242262,129611,0,14756,97457,3323,3309,416,3,0,4,1,0,0,2
0,0,226602186,226602186,0,49287,0,0,3323,0,0,3,0,4,1,0,0,2
24,226606861,226878299,271438,145277,0,14924,110792,3323,3309,416,3,0,4,1,0,0,2
0,0,227704848,227704848,0,41520,0,0,3323,0,0,3,0,4,1,0,0,2
25,227707872,227972401,264529,145388,0,15395,103329,3323,3309,416,3,0,4,1,0,0,2
0,0,229262395,229262395,0,54196,0,0,3323,0,0,3,0,4,1,0,0,2
26,229267128,229524453,257325,166167,0,14515,75912,3323,3309,416,3,0,4,1,0,0,2
0,0,232668406,232668406,0,36341,0,0,3323,0,0,3,0,4,1,0,0,2
27,232670787,232931303,260516,143247,0,15943,100924,3323,3309,416,3,0,4,1,0,0,2
0,0,234166845,234166845,0,29301,0,0,3323,0,0,3,0,4,1,0,0,2
28,234168625,234372167,203542,110764,0,14776,77673,3323,3309,416,3,0,4,1,0,0,2
0,0,235606047,235606047,0,29081,0,0,3323,0,0,3,0,4,1,0,0,2
29,235607784,235825223,217439,117461,0,14361,85343,3323,3309,416,3,0,4,1,0,0,2
0,0,237108830,237108830,0,33080,0,0,3323,0,0,3,0,4,1,0,0,2
30,237110110,237326160,216050,111697,0,15053,88884,3323,3309,416,3,0,4,1,0,0,2
0,0,238541263,238541263,0,27796,0,0,3323,0,0,3,0,4,1,0,0,2
31,238542587,238696780,154193,66934,0,14401,72603,3323,3309,416,3,0,4,1,0,0,2
0,0,240004973,240004973,0,45313,0,0,3323,0,0,3,0,4,1,0,0,2
32,240009674,240289364,279690,177257,0,14525,87064,3323,3309,416,3,0,4,1,0,0,2
0,0,243403194,243403194,0,42047,0,0,3323,0,0,3,0,4,1,0,0,2
33,243407690,243649756,242066,131538,0,14760,95332,3323,3309,416,3,0,4,1,0,0,2
0,0,244512030,244512030,0,36989,0,0,3323,0,0,3,0,4,1,0,0,2
34,244514336,244698001,183665,82371,0,14614,86219,3323,3309,416,3,0,4,1,0,0,2
0,0,245942822,245942822,0,37228,0,0,3323,0,0,3,0,4,1,0,0,2
35,245946439,246161562,215123,93280,0,15056,106319,3323,3309,416,3,0,4,1,0,0,2
0,0,249210029,249210029,0,31164,0,0,3323,0,0,3,0,4,1,0,0,2
36,249211723,249612640,400917,279751,0,27770,92573,3323,3309,416,3,0,4,1,0,0,2
0,0,251388817,251388817,0,38935,0,0,3323,0,0,3,0,4,1,0,0,2
37,251392492,251615396,222904,137941,0,14407,70130,3323,3309,416,3,0,4,1,0,0,2
0,0,254683802,254683802,0,43877,0,0,3323,0,0,3,0,4,1,0,0,2
38,254688152,254960646,272494,170726,0,15697,85637,3323,3309,416,3,0,4,1,0,0,2
0,0,257999488,257999488,0,28865,0,0,3323,0,0,3,0,4,1,0,0,2
39,258000909,258222374,221465,118217,0,15220,87640,3323,3309,416,3,0,4,1,0,0,2
0,0,259446970,259446970,0,40834,0,0,3323,0,0,3,0,4,1,0,0,2
40,259449487,259637743,188256,87341,0,14554,85963,3323,3309,416,3,0,4,1,0,0,2
0,0,260883461,260883461,0,38046,0,0,3323,0,0,3,0,4,1,0,0,2
41,260885140,261056157,171017,74086,0,14412,82148,3323,3309,416,3,0,4,1,0,0,2
0,0,262270136,262270136,0,32245,0,0,3323,0,0,3,0,4,1,0,0,2
42,262272407,262463167,190760,81796,0,15304,93264,3323,3309,416,3,0,4,1,0,0,2
0,0,263361377,263361377,0,34152,0,0,3323,0,0,3,0,4,1,0,0,2
43,263363486,263622540,259054,150862,0,16165,91616,3323,3309,416,3,0,4,1,0,0,2
0,0,264956321,264956321,0,40898,0,0,3323,0,0,3,0,4,1,0,0,2
44,264960745,265196215,235470,134967,0,16505,83553,3323,3309,416,3,0,4,1,0,0,2
0,0,268227082,268227082,0,34814,0,0,3323,0,0,3,0,4,1,0,0,2
45,268230005,268488802,258797,153303,0,19562,85494,3323,3309,416,3,0,4,1,0,0,2
0,0,269357435,269357435,0,33808,0,0,3323,0,0,3,0,4,1,0,0,2
46,269360092,269533558,173466,73372,0,14419,85274,3323,3309,416,3,0,4,1,0,0,2
0,0,270766934,270766934,0,29437,0,0,3323,0,0,3,0,4,1,0,0,2
47,270768324,271009196,240872,159240,0,14349,66903,3323,3309,416,3,0,4,1,0,0,2
0,0,272275869,272275869,0,48680,0,0,3323,0,0,3,0,4,1,0,0,2
48,272280357,272605136,324779,226627,0,14426,83243,3323,3309,416,3,0,4,1,0,0,2
0,0,275064741,275064741,0,30836,0,0,3323,0,0,3,0,4,1,0,0,2
49,275066385,275336188,269803,174417,0,14391,80703,3323,3309,416,3,0,4,1,0,0,2
0,0,277142746,277142746,0,41567,0,0,3323,0,0,3,0,4,1,0,0,2
50,277147389,277346728,199339,94885,0,14488,89518,3323,3309,416,3,0,4,1,0,0,2
0,0,278104225,278104225,0,31750,0,0,3323,0,0,3,0,4,1,0,0,2
1,278824270,278998439,174169,81786,0,2074,89937,3327,3309,52,4,0,3,2,0,0,2
0,0,280240812,280240812,0,42938,0,0,3327,0,0,4,0,3,2,0,0,2
2,280245350,280476244,230894,142044,0,1974,86407,3327,3309,52,4,0,3,2,0,0,2
0,0,281736029,281736029,0,31712,0,0,3327,0,0,4,0,3,2,0,0,2
3,281738026,281940089,202063,124451,0,1940,75275,3327,3309,52,4,0,3,2,0,0,2
0,0,283181332,283181332,0,40576,0,0,3327,0,0,4,0,3,2,0,0,2
4,283185648,283346074,160426,84778,0,1934,73314,3327,3309,52,4,0,3,2,0,0,2
0,0,285629383,285629383,0,32065,0,0,3327,0,0,4,0,3,2,0,0,2
5,285631221,285787938,156717,80248,0,1952,74164,3327,3309,52,4,0,3,2,0,0,2
0,0,288198452,288198452,0,41712,0,0,3327,0,0,4,0,3,2,0,0,2
6,288203041,288387179,184138,104208,0,1934,77586,3327,3309,52,4,0,3,2,0,0,2
0,0,290671598,290671598,0,33090,0,0,3327,0,0,4,0,3,2,0,0,2
