seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,80111172,80111172,0,30844,0,0,3327,0,0,4,0,3,2,0,0,2
45,80112716,80534421,421705,89335,0,1923,330126,3327,3309,52,4,0,3,2,0,0,2
0,0,82306868,82306868,0,29767,0,0,3327,0,0,4,0,3,2,0,0,2
46,82308483,82746005,437522,307418,0,1946,123400,3327,3309,52,4,0,3,2,0,0,2
0,0,83531809,83531809,0,42175,0,0,3327,0,0,4,0,3,2,0,0,2
47,83535909,83795279,259370,109980,0,1946,146979,3327,3309,52,4,0,3,2,0,0,2
0,0,84526221,84526221,0,31585,0,0,3327,0,0,4,0,3,2,0,0,2
48,84527826,84878684,350858,227147,0,1936,121404,3327,3309,52,4,0,3,2,0,0,2
0,0,86768361,86768361,0,46985,0,0,3327,0,0,4,0,3,2,0,0,2
49,86772666,87069810,297144,147810,0,1943,147002,3327,3309,52,4,0,3,2,0,0,2
0,0,87870229,87870229,0,40320,0,0,3327,0,0,4,0,3,2,0,0,2
50,87874185,88320559,446374,96092,0,1962,347937,3327,3309,52,4,0,3,2,0,0,2
0,0,90079369,90079369,0,31843,0,0,3327,0,0,4,0,3,2,0,0,2
51,90081724,90334008,252284,109348,0,1951,140667,3327,3309,52,4,0,3,2,0,0,2
0,0,91581177,91581177,0,32570,0,0,3327,0,0,4,0,3,2,0,0,2
52,91583435,91821113,237678,97183,0,1926,138232,3327,3309,52,4,0,3,2,0,0,2
0,0,93142502,93142502,0,45369,0,0,3327,0,0,4,0,3,2,0,0,2
53,93147361,93508462,361101,215295,0,1934,143286,3327,3309,52,4,0,3,2,0,0,2
0,0,96485484,96485484,0,46489,0,0,3327,0,0,4,0,3,2,0,0,2
54,96490039,96714416,224377,82448,0,2057,139464,3327,3309,52,4,0,3,2,0,0,2
0,0,98290338,98290338,0,38720,0,0,3327,0,0,4,0,3,2,0,0,2
55,98292328,99569194,1276866,83166,0,2304,1191095,3327,3309,52,4,0,3,2,0,0,2
0,0,100647685,100647685,0,37490,0,0,3327,0,0,4,0,3,2,0,0,2
56,100650507,100945937,295430,151722,0,1948,141325,3327,3309,52,4,0,3,2,0,0,2
0,0,102561801,102561801,0,41138,0,0,3327,0,0,4,0,3,2,0,0,2
57,102565902,102827763,261861,138224,0,1904,121243,3327,3309,52,4,0,3,2,0,0,2
0,0,104075596,104075596,0,41685,0,0,3327,0,0,4,0,3,2,0,0,2
58,104079947,104327327,247380,99027,0,1956,145951,3327,3309,52,4,0,3,2,0,0,2
0,0,105554406,105554406,0,30382,0,0,3327,0,0,4,0,3,2,0,0,2
59,105555938,105958881,402943,83871,0,1918,316849,3327,3309,52,4,0,3,2,0,0,2
0,0,107830801,107830801,0,40496,0,0,3327,0,0,4,0,3,2,0,0,2
60,107834872,108163699,328827,167079,0,1939,159374,3327,3309,52,4,0,3,2,0,0,2
0,0,110060621,110060621,0,48123,0,0,3327,0,0,4,0,3,2,0,0,2
61,110065587,110490066,424479,262499,0,1983,159526,3327,3309,52,4,0,3,2,0,0,2
0,0,111393701,111393701,0,34935,0,0,3327,0,0,4,0,3,2,0,0,2
62,111395629,111669380,273751,138194,0,2234,132910,3327,3309,52,4,0,3,2,0,0,2
0,0,113322795,113322795,0,39863,0,0,3327,0,0,4,0,3,2,0,0,2
63,113326766,113584762,257996,116189,0,1939,139491,3327,3309,52,4,0,3,2,0,0,2
0,0,114460459,114460459,0,63691,0,0,3327,0,0,4,0,3,2,0,0,2
64,114464956,115244598,779642,428636,0,2075,348491,3327,3309,52,4,0,3,2,0,0,2
0,0,116635268,116635268,0,31011,0,0,3327,0,0,4,0,3,2,0,0,2
65,116636870,116829798,192928,69719,0,1945,120978,3327,3309,52,4,0,3,2,0,0,2
0,0,118137887,118137887,0,40250,0,0,3327,0,0,4,0,3,2,0,0,2
66,118142322,118405304,262982,121613,0,2014,138769,3327,3309,52,4,0,3,2,0,0,2
0,0,119242070,119242070,0,41670,0,0,3327,0,0,4,0,3,2,0,0,2
67,119246527,119503084,256557,115474,0,1956,138673,3327,3309,52,4,0,3,2,0,0,2
0,0,120308587,120308587,0,33437,0,0,3327,0,0,4,0,3,2,0,0,2
68,120311644,120596482,284838,157378,0,1936,125114,3327,3309,52,4,0,3,2,0,0,2
0,0,121870577,121870577,0,41861,0,0,3327,0,0,4,0,3,2,0,0,2
69,121874985,122321177,446192,89980,0,1962,353803,3327,3309,52,4,0,3,2,0,0,2
0,0,124101827,124101827,0,41659,0,0,3327,0,0,4,0,3,2,0,0,2
70,124105716,124452750,347034,184641,0,1951,160033,3327,3309,52,4,0,3,2,0,0,2
0,0,125234209,125234209,0,31314,0,0,3327,0,0,4,0,3,2,0,0,2
71,125235882,125465288,229406,103385,0,2037,123697,3327,3309,52,4,0,3,2,0,0,2
0,0,126708041,126708041,0,41494,0,0,3327,0,0,4,0,3,2,0,0,2
72,126712063,126974781,262718,133463,0,2029,126822,3327,3309,52,4,0,3,2,0,0,2
0,0,128311126,128311126,0,49556,0,0,3327,0,0,4,0,3,2,0,0,2
73,128316081,128608722,292641,131892,0,2052,158165,3327,3309,52,4,0,3,2,0,0,2
0,0,129841348,129841348,0,35075,0,0,3327,0,0,4,0,3,2,0,0,2
74,129842956,130353183,510227,138982,0,2043,368818,3327,3309,52,4,0,3,2,0,0,2
0,0,131134011,131134011,0,42233,0,0,3327,0,0,4,0,3,2,0,0,2
75,131138454,131435014,296560,145090,0,1965,149068,3327,3309,52,4,0,3,2,0,0,2
0,0,132192407,132192407,0,44808,0,0,3327,0,0,4,0,3,2,0,0,2
76,132199568,132509699,310131,140601,0,1964,167160,3327,3309,52,4,0,3,2,0,0,2
0,0,134373258,134373258,0,31423,0,0,3327,0,0,4,0,3,2,0,0,2
77,134375046,134575346,200300,83826,0,1902,114249,3327,3309,52,4,0,3,2,0,0,2
0,0,135483854,135483854,0,42218,0,0,3327,0,0,4,0,3,2,0,0,2
78,135487932,135746400,258468,112252,0,1953,143867,3327,3309,52,4,0,3,2,0,0,2
0,0,136693408,136693408,0,54631,0,0,3327,0,0,4,0,3,2,0,0,2
79,136698483,137452196,753713,450844,0,2143,299980,3327,3309,52,4,0,3,2,0,0,2
0,0,138898983,138898983,0,50773,0,0,3327,0,0,4,0,3,2,0,0,2
80,138904280,139061594,157314,139686,0,1894,15237,3327,3309,52,4,0,3,2,0,0,2
0,0,141580544,141580544,0,45673,0,0,3327,0,0,4,0,3,2,0,0,2
81,141585043,141894259,309216,293648,0,1881,13037,3327,3309,52,4,0,3,2,0,0,2
0,0,143849532,143849532,0,36380,0,0,3327,0,0,4,0,3,2,0,0,2
82,143853600,144002818,149218,131929,0,1851,14892,3327,3309,52,4,0,3,2,0,0,2
0,0,146379597,146379597,0,31331,0,0,3327,0,0,4,0,3,2,0,0,2
83,146381246,146484899,103653,90297,0,1867,11154,3327,3309,52,4,0,3,2,0,0,2
0,0,147214826,147214826,0,39466,0,0,3327,0,0,4,0,3,2,0,0,2
84,147217261,147345053,127792,79302,0,1878,46311,3327,3309,52,4,0,3,2,0,0,2
0,0,148088942,148088942,0,34574,0,0,3327,0,0,4,0,3,2,0,0,2
85,148090232,148254879,164647,86610,0,1918,75801,3327,3309,52,4,0,3,2,0,0,2
0,0,150005386,150005386,0,30418,0,0,3327,0,0,4,0,3,2,0,0,2
86,150006939,150198475,191536,114407,0,1940,74868,3327,3309,52,4,0,3,2,0,0,2
0,0,152542686,152542686,0,30810,0,0,3327,0,0,4,0,3,2,0,0,2
87,152544206,152737811,193605,120220,0,1903,71120,3327,3309,52,4,0,3,2,0,0,2
0,0,155059271,155059271,0,35055,0,0,3327,0,0,4,0,3,2,0,0,2
88,155062141,155219609,157468,79809,0,2131,75284,3327,3309,52,4,0,3,2,0,0,2
0,0,157286337,157286337,0,32949,0,0,3327,0,0,4,0,3,2,0,0,2
89,157288439,157524116,235677,156177,0,1919,77302,3327,3309,52,4,0,3,2,0,0,2
0,0,159855532,159855532,0,40643,0,0,3327,0,0,4,0,3,2,0,0,2
90,159859064,160057331,198267,117996,0,1974,77928,3327,3309,52,4,0,3,2,0,0,2
0,0,162394837,162394837,0,32187,0,0,3327,0,0,4,0,3,2,0,0,2
91,162396862,162571836,174974,102097,0,1948,70597,3327,3309,52,4,0,3,2,0,0,2
0,0,163267690,163267690,0,40866,0,0,3327,0,0,4,0,3,2,0,0,2
92,163271636,163444365,172729,73534,0,1969,96765,3327,3309,52,4,0,3,2,0,0,2
0,0,164654235,164654235,0,40944,0,0,3327,0,0,4,0,3,2,0,0,2
93,164658303,164887994,229691,151091,0,1990,76221,3327,3309,52,4,0,3,2,0,0,2
0,0,167342668,167342668,0,61420,0,0,3327,0,0,4,0,3,2,0,0,2
94,167347553,167576111,228558,132174,0,2225,93695,3327,3309,52,4,0,3,2,0,0,2
0,0,168895397,168895397,0,47989,0,0,3327,0,0,4,0,3,2,0,0,2
95,168900208,169468452,568244,418642,0,2112,146767,3327,3309,52,4,0,3,2,0,0,2
0,0,171089759,171089759,0,48586,0,0,3327,0,0,4,0,3,2,0,0,2
96,171094492,171593265,498773,396981,0,2004,99372,3327,3309,52,4,0,3,2,0,0,2
0,0,173491974,173491974,0,47145,0,0,3327,0,0,4,0,3,2,0,0,2
97,173496411,173746652,250241,153706,0,4625,91358,3327,3309,52,4,0,3,2,0,0,2
0,0,174576039,174576039,0,47814,0,0,3327,0,0,4,0,3,2,0,0,2
98,174580604,174871691,291087,194588,0,2172,93648,3327,3309,52,4,0,3,2,0,0,2
0,0,175655862,175655862,0,63730,0,0,3327,0,0,4,0,3,2,0,0,2
99,175660358,176019976,359618,235039,0,2080,121796,3327,3309,52,4,0,3,2,0,0,2
0,0,176736631,176736631,0,39003,0,0,3327,0,0,4,0,3,2,0,0,2
100,176739486,176920110,180624,88979,0,2157,88991,3327,3309,52,4,0,3,2,0,0,2
0,0,178164783,178164783,0,39978,0,0,3327,0,0,4,0,3,2,0,0,2
1,180944650,181561451,616801,350692,0,2107,263668,3327,3309,52,4,0,3,2,0,0,2
0,0,182623473,182623473,0,42032,0,0,3327,0,0,4,0,3,2,0,0,2
2,182626840,182909611,282771,153894,0,1953,126449,3327,3309,52,4,0,3,2,0,0,2
0,0,184126173,184126173,0,38066,0,0,3327,0,0,4,0,3,2,0,0,2
3,184129171,184556170,426999,265564,0,1978,158961,3327,3309,52,4,0,3,2,0,0,2
0,0,185265365,185265365,0,42857,0,0,3327,0,0,4,0,3,2,0,0,2
4,185268921,185550792,281871,130253,0,2037,149231,3327,3309,52,4,0,3,2,0,0,2
0,0,186300890,186300890,0,32626,0,0,3327,0,0,4,0,3,2,0,0,2
5,186303364,186721024,417660,139567,0,2271,275422,3327,3309,52,4,0,3,2,0,0,2
0,0,188602902,188602902,0,41407,0,0,3327,0,0,4,0,3,2,0,0,2
6,188607238,188872590,265352,125243,0,1931,137675,3327,3309,52,4,0,3,2,0,0,2
0,0,190181706,190181706,0,44360,0,0,3327,0,0,4,0,3,2,0,0,2
7,190185197,190425314,240117,99627,0,1932,138097,3327,3309,52,4,0,3,2,0,0,2
0,0,191144826,191144826,0,42333,0,0,3327,0,0,4,0,3,2,0,0,2
8,191149161,191386967,237806,82441,0,2068,152865,3327,3309,52,4,0,3,2,0,0,2
0,0,192447152,192447152,0,60606,0,0,3327,0,0,4,0,3,2,0,0,2
9,192452377,192676254,223877,82761,0,2059,138551,3327,3309,52,4,0,3,2,0,0,2
0,0,193941827,193941827,0,42030,0,0,3327,0,0,4,0,3,2,0,0,2
10,193946311,194396670,450359,123321,0,2132,324490,3327,3309,52,4,0,3,2,0,0,2
0,0,196145944,196145944,0,39750,0,0,3327,0,0,4,0,3,2,0,0,2
11,196148986,196369958,220972,88190,0,2009,130366,3327,3309,52,4,0,3,2,0,0,2
0,0,198372967,198372967,0,41577,0,0,3327,0,0,4,0,3,2,0,0,2
12,198377048,198630581,253533,117461,0,1948,133627,3327,3309,52,4,0,3,2,0,0,2
0,0,199899534,199899534,0,41871,0,0,3327,0,0,4,0,3,2,3,0,2
13,199903690,200208413,304723,154753,0,1949,147602,3327,3309,52,4,0,3,2,0,0,2
0,0,201474488,201474488,0,43524,0,0,3327,0,0,4,0,3,2,0,0,2
14,201478519,201823089,344570,204232,0,1962,137980,3327,3309,52,4,0,3,2,0,0,2
0,0,204828799,204828799,0,39351,0,0,3327,0,0,4,0,3,2,0,0,2
15,204831833,205242754,410921,91159,0,2091,317233,3327,3309,52,4,0,3,2,0,0,2
0,0,207059479,207059479,0,41965,0,0,3327,0,0,4,0,3,2,0,0,2
16,207063011,207303913,240902,109199,0,2064,129246,3327,3309,52,4,0,3,2,0,0,2
0,0,208651110,208651110,0,48351,0,0,3327,0,0,4,0,3,2,0,0,2
17,208656444,209065731,409287,229693,0,2194,176888,3327,3309,52,4,0,3,2,0,0,2
0,0,211953804,211953804,0,39579,0,0,3327,0,0,4,0,3,2,0,0,2
18,211957406,212256653,299247,169527,0,1930,127345,3327,3309,52,4,0,3,2,0,0,2
0,0,213582267,213582267,0,49238,0,0,3327,0,0,4,0,3,2,0,0,2
19,213587420,213962301,374881,246205,0,1931,126006,3327,3309,52,4,0,3,2,0,0,2
0,0,214678906,214678906,0,43239,0,0,3327,0,0,4,0,3,2,0,0,2
20,214683138,215190756,507618,133242,0,2155,371773,3327,3309,52,4,0,3,2,0,0,2
0,0,216849556,216849556,0,39258,0,0,3327,0,0,4,0,3,2,0,0,2
21,216852931,217077427,224496,86414,0,1906,135693,3327,3309,52,4,0,3,2,0,0,2
0,0,217967739,217967739,0,41184,0,0,3327,0,0,4,0,3,2,0,0,2
22,217972106,218218459,246353,110507,0,2066,133388,3327,3309,52,4,0,3,2,0,0,2
0,0,219466466,219466466,0,42914,0,0,3327,0,0,4,0,3,2,0,0,2
23,219469268,219848106,378838,248062,0,1934,128435,3327,3309,52,4,0,3,2,0,0,2
0,0,220640992,220640992,0,42253,0,0,3327,0,0,4,0,3,2,0,0,2
24,220645149,220914619,269470,132720,0,1923,134367,3327,3309,52,4,0,3,2,0,0,2
0,0,221785232,221785232,0,41696,0,0,3327,0,0,4,0,3,2,0,0,2
25,221789096,222339131,550035,144339,0,2012,403266,3327,3309,52,4,0,3,2,0,0,2
0,0,223278277,223278277,0,48821,0,0,3327,0,0,4,0,3,2,0,0,2
26,223282528,223526464,243936,90333,0,1945,151219,3327,3309,52,4,0,3,2,0,0,2
0,0,226721963,226721963,0,52999,0,0,3327,0,0,4,0,3,2,0,0,2
27,226727402,227129237,401835,231789,0,2263,167319,3327,3309,52,4,0,3,2,0,0,2
0,0,227918702,227918702,0,44297,0,0,3327,0,0,4,0,3,2,0,0,2
28,227923777,228261184,337407,178938,0,1938,156126,3327,3309,52,4,0,3,2,0,0,2
0,0,229140797,229140797,0,49534,0,0,3327,0,0,4,0,3,2,0,0,2
29,229145320,229449524,304204,131109,0,1968,170688,3327,3309,52,4,0,3,2,0,0,2
0,0,230269861,230269861,0,43455,0,0,3327,0,0,4,0,3,2,0,0,2
30,230275114,230759499,484385,85429,0,2318,396202,3327,3309,52,4,0,3,2,0,0,2
0,0,232460307,232460307,0,37074,0,0,3327,0,0,4,0,3,2,0,0,2
31,232462812,232658937,196125,69413,0,1917,124542,3327,3309,52,4,0,3,2,0,0,2
0,0,233955764,233955764,0,42188,0,0,3327,0,0,4,0,3,2,0,0,2
32,233960074,234206864,246790,102554,0,1947,141886,3327,3309,52,4,0,3,2,0,0,2
0,0,236636581,236636581,0,44257,0,0,3327,0,0,4,0,3,2,0,0,2
33,236641103,236948637,307534,154485,0,1964,150682,3327,3309,52,4,0,3,2,0,0,2
0,0,238807192,238807192,0,39654,0,0,3327,0,0,4,0,3,2,0,0,2
34,238811022,239068097,257075,94959,0,2004,159760,3327,3309,52,4,0,3,2,0,0,2
0,0,240288055,240288055,0,40173,0,0,3327,0,0,4,0,3,2,0,0,2
35,240291980,240869439,577459,202104,0,2110,372776,3327,3309,52,4,0,3,2,0,0,2
0,0,242464091,242464091,0,39167,0,0,3327,0,0,4,0,3,2,0,0,2
36,242467430,242726048,258618,132031,0,1940,124230,3327,3309,52,4,0,3,2,0,0,2
0,0,243938793,243938793,0,42504,0,0,3327,0,0,4,0,3,2,0,0,2
37,243943275,244203338,260063,112186,0,1945,145549,3327,3309,52,4,0,3,2,0,0,2
0,0,245631470,245631470,0,52055,0,0,3327,0,0,4,0,3,2,0,0,2
38,245636463,245877197,240734,92545,0,1979,145674,3327,3309,52,4,0,3,2,0,0,2
0,0,246677476,246677476,0,43402,0,0,3327,0,0,4,0,3,2,0,0,2
39,246681905,246937735,255830,113664,0,2049,139692,3327,3309,52,4,0,3,2,0,0,2
0,0,247725227,247725227,0,42716,0,0,3327,0,0,4,0,3,2,0,0,2
40,247729946,248171189,441243,88249,0,2122,350444,3327,3309,52,4,0,3,2,0,0,2
0,0,248898624,248898624,0,38018,0,0,3327,0,0,4,0,3,2,0,0,2
41,248901537,249175295,273758,134771,0,1973,136595,3327,3309,52,4,0,3,2,0,0,2
0,0,249991588,249991588,0,39645,0,0,3327,0,0,4,0,3,2,0,0,2
42,249994894,250297756,302862,154559,0,2116,145736,3327,3309,52,4,0,3,2,0,0,2
0,0,251082181,251082181,0,41966,0,0,3327,0,0,4,0,3,2,0,0,2
43,251086647,251382024,295377,131976,0,1971,161036,3327,3309,52,4,0,3,2,0,0,2
0,0,252716817,252716817,0,45921,0,0,3327,0,0,4,0,3,2,0,0,2
44,252721715,253029624,307909,161896,0,1937,143593,3327,3309,52,4,0,3,2,0,0,2
0,0,253821416,253821416,0,38600,0,0,3327,0,0,4,0,3,2,0,0,2
45,253824224,254226107,401883,71469,0,6900,323134,3327,3309,52,4,0,3,2,0,0,2
0,0,256026050,256026050,0,50716,0,0,3327,0,0,4,0,3,2,0,0,2
46,256029464,256268263,238799,92054,0,1946,144321,3327,3309,52,4,0,3,2,0,0,2
0,0,257492301,257492301,0,51737,0,0,3327,0,0,4,0,3,2,0,0,2
47,257497903,257904158,406255,239290,0,2344,164134,3327,3309,52,4,0,3,2,0,0,2
0,0,258733441,258733441,0,41389,0,0,3327,0,0,4,0,3,2,0,0,2
48,258738068,259114915,376847,219156,0,1958,155243,3327,3309,52,4,0,3,2,0,0,2
0,0,259868921,259868921,0,46018,0,0,3327,0,0,4,0,3,2,0,0,2
49,259873977,260223977,350000,196601,0,2029,150898,3327,3309,52,4,0,3,2,0,0,2
0,0,262070186,262070186,0,57056,0,0,3327,0,0,4,0,3,2,0,0,2
50,262074537,262669199,594662,195211,0,2168,396790,3327,3309,52,4,0,3,2,0,0,2
0,0,264203646,264203646,0,48019,0,0,3327,0,0,4,0,3,2,0,0,2
51,264207620,264476479,268859,122920,0,1934,143586,3327,3309,52,4,0,3,2,0,0,2
0,0,265390640,265390640,0,40667,0,0,3327,0,0,4,0,3,2,0,0,2
52,265394731,265641884,247153,111284,0,2015,133444,3327,3309,52,4,0,3,2,0,0,2
0,0,266898017,266898017,0,32791,0,0,3327,0,0,4,0,3,2,0,0,2
53,266900289,267121951,221662,70715,0,1969,148576,3327,3309,52,4,0,3,2,0,0,2
0,0,268357228,268357228,0,36006,0,0,3327,0,0,4,0,3,2,0,0,2
54,268360028,268625838,265810,134057,0,2003,129341,3327,3309,52,4,0,3,2,0,0,2
0,0,269829684,269829684,0,44682,0,0,3327,0,0,4,0,3,2,0,0,2
55,269834506,270345345,510839,112307,0,2177,395905,3327,3309,52,4,0,3,2,0,0,2
0,0,272028817,272028817,0,57060,0,0,3327,0,0,4,0,3,2,0,0,2
56,272033749,272343068,309319,147758,0,1936,159143,3327,3309,52,4,0,3,2,0,0,2
0,0,273109732,273109732,0,43258,0,0,3327,0,0,4,0,3,2,0,0,2
57,273114286,273454619,340333,180172,0,2085,157631,3327,3309,52,4,0,3,2,0,0,2
