seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,103033953,103033953,0,15165,0,0,34,0,0,4,0,3,2,0,0,1
48,103037656,103051572,13916,1911,0,78,11633,34,16,1,4,0,3,2,0,0,1
0,0,105426335,105426335,0,18000,0,0,34,0,0,4,0,3,2,0,0,1
49,105431096,105447884,16788,2142,0,114,14162,34,16,1,4,0,3,2,0,0,1
0,0,107787059,107787059,0,18005,0,0,34,0,0,4,0,3,2,0,0,1
50,107791584,107808062,16478,1720,0,114,14286,34,16,1,4,0,3,2,0,0,1
0,0,110095665,110095665,0,6472,0,0,34,0,0,4,0,3,2,0,0,1
1,111400105,111405702,5597,4968,0,93,247,34,16,1,4,0,3,2,0,0,1
0,0,113488320,113488320,0,20647,0,0,34,0,0,4,0,3,2,3,0,1
2,113492618,113510539,17921,2003,0,95,15340,34,16,1,4,0,3,2,0,0,1
0,0,114714196,114714196,0,12960,0,0,34,0,0,4,0,3,2,3,0,1
3,114717830,114732573,14743,2001,0,84,12258,34,16,1,4,0,3,2,0,0,1
0,0,117037137,117037137,0,18449,0,0,34,0,0,4,0,3,2,3,0,1
4,117041672,117059470,17798,1935,0,103,15356,34,16,1,4,0,3,2,0,0,1
0,0,119356293,119356293,0,6515,0,0,34,0,0,4,0,3,2,3,0,1
5,119358206,119365939,7733,1496,0,70,5908,34,16,1,4,0,3,2,0,0,1
0,0,121648414,121648414,0,16392,0,0,34,0,0,4,0,3,2,3,0,1
6,121652579,121669066,16487,1920,0,97,14052,34,16,1,4,0,3,2,0,0,1
0,0,124056275,124056275,0,4881,0,0,34,0,0,4,0,3,2,3,0,1
7,124057537,124063520,5983,1479,0,71,4229,34,16,1,4,0,3,2,0,0,1
0,0,126398480,126398480,0,18086,0,0,34,0,0,4,0,3,2,3,0,1
8,126402967,126419745,16778,1900,0,103,14394,34,16,1,4,0,3,2,0,0,1
0,0,128759530,128759530,0,5543,0,0,34,0,0,4,0,3,2,3,0,1
9,128761432,128768640,7208,2447,0,100,4340,34,16,1,4,0,3,2,0,0,1
0,0,131134435,131134435,0,17743,0,0,34,0,0,4,0,3,2,3,0,1
10,131138782,131155683,16901,1871,0,96,14558,34,16,1,4,0,3,2,0,0,1
0,0,132510070,132510070,0,17362,0,0,34,0,0,4,0,3,2,3,0,1
11,132514376,132530759,16383,1916,0,106,13967,34,16,1,4,0,3,2,0,0,1
0,0,133923257,133923257,0,17550,0,0,34,0,0,4,0,3,2,3,0,1
12,133927573,133949725,22152,1870,0,114,19789,34,16,1,4,0,3,2,0,0,1
0,0,136383800,136383800,0,5853,0,0,34,0,0,4,0,3,2,3,0,1
13,136385597,136392652,7055,1780,0,101,4961,34,16,1,4,0,3,2,0,0,1
0,0,138722064,138722064,0,17719,0,0,34,0,0,4,0,3,2,3,0,1
14,138726313,138743940,17627,1838,0,109,15299,34,16,1,4,0,3,2,0,0,1
0,0,140935286,140935286,0,16835,0,0,34,0,0,4,0,3,2,3,0,1
15,140939686,140956062,16376,1790,0,105,14060,34,16,1,4,0,3,2,0,0,1
0,0,142172545,142172545,0,17761,0,0,34,0,0,4,0,3,2,3,0,1
16,142177166,142193638,16472,1800,0,105,14188,34,16,1,4,0,3,2,0,0,1
0,0,144539078,144539078,0,7057,0,0,34,0,0,4,0,3,2,3,0,1
17,144540382,144553726,13344,1587,0,80,11433,34,16,1,4,0,3,2,0,0,1
0,0,145803145,145803145,0,33146,0,0,34,0,0,4,0,3,2,3,0,1
18,145807540,145838173,30633,4656,0,2214,23313,34,16,1,4,0,3,2,0,0,1
0,0,147282667,147282667,0,32072,0,0,34,0,0,4,0,3,2,3,0,1
19,147286918,147308312,21394,3064,0,101,17823,34,16,1,4,0,3,2,0,0,1
0,0,148660571,148660571,0,19883,0,0,34,0,0,4,0,3,2,3,0,1
20,148669585,148721253,51668,2506,0,128,48605,34,16,1,4,0,3,2,0,0,1
0,0,150880444,150880444,0,19132,0,0,34,0,0,4,0,3,2,3,0,1
21,150885448,150906722,21274,2423,0,113,18335,34,16,1,4,0,3,2,0,0,1
0,0,153241002,153241002,0,14817,0,0,34,0,0,4,0,3,2,3,0,1
22,153244845,153263456,18611,2327,0,125,15708,34,16,1,4,0,3,2,0,0,1
0,0,155626588,155626588,0,17641,0,0,34,0,0,4,0,3,2,3,0,1
23,155631225,155656292,25067,1891,0,106,22696,34,16,1,4,0,3,2,0,0,1
0,0,157965513,157965513,0,17706,0,0,34,0,0,4,0,3,2,3,0,1
24,157969855,157988140,18285,1862,0,119,15925,34,16,1,4,0,3,2,0,0,1
0,0,160390725,160390725,0,18631,0,0,34,0,0,4,0,3,2,3,0,1
25,160395312,160413018,17706,2258,0,107,14931,34,16,1,4,0,3,2,0,0,1
0,0,162769026,162769026,0,18278,0,0,34,0,0,4,0,3,2,3,0,1
26,162773526,162798540,25014,1903,0,112,22605,34,16,1,4,0,3,2,0,0,1
0,0,165146960,165146960,0,12754,0,0,34,0,0,4,0,3,2,3,0,1
27,165150324,165163975,13651,1703,0,111,11448,34,16,1,4,0,3,2,0,0,1
0,0,167563972,167563972,0,19079,0,0,34,0,0,4,0,3,2,3,0,1
28,167573841,167597686,23845,3472,0,119,19793,34,16,1,4,0,3,2,0,0,1
0,0,169943460,169943460,0,16028,0,0,34,0,0,4,0,3,2,3,0,1
29,169947863,169964224,16361,2015,0,104,13816,34,16,1,4,0,3,2,0,0,1
0,0,172293798,172293798,0,17229,0,0,34,0,0,4,0,3,2,3,0,1
30,172298057,172313543,15486,1976,0,106,13043,34,16,1,4,0,3,2,0,0,1
0,0,174626385,174626385,0,15464,0,0,34,0,0,4,0,3,2,3,0,1
31,174630216,174647423,17207,1887,0,107,14838,34,16,1,4,0,3,2,0,0,1
0,0,176981204,176981204,0,12781,0,0,34,0,0,4,0,3,2,3,0,1
32,176983441,176995892,12451,1838,0,113,10213,34,16,1,4,0,3,2,0,0,1
0,0,178398923,178398923,0,15596,0,0,34,0,0,4,0,3,2,3,0,1
33,178402962,178418729,15767,1847,0,113,13431,34,16,1,4,0,3,2,0,0,1
0,0,180830679,180830679,0,17773,0,0,34,0,0,4,0,3,2,3,0,1
34,180834788,180846731,11943,1912,0,95,9586,34,16,1,4,0,3,2,0,0,1
0,0,183226336,183226336,0,18480,0,0,34,0,0,4,0,3,2,3,0,1
35,183230785,183248679,17894,1852,0,113,15556,34,16,1,4,0,3,2,0,0,1
0,0,185671868,185671868,0,20568,0,0,34,0,0,4,0,3,2,3,0,1
36,185676816,185728580,51764,2396,0,118,48838,34,16,1,4,0,3,2,0,0,1
0,0,188055693,188055693,0,18872,0,0,34,0,0,4,0,3,2,3,0,1
37,188060566,188080510,19944,2282,0,119,17143,34,16,1,4,0,3,2,0,0,1
0,0,190428488,190428488,0,21219,0,0,34,0,0,4,0,3,2,3,0,1
38,190434197,190457329,23132,2460,0,137,20116,34,16,1,4,0,3,2,0,0,1
0,0,192786241,192786241,0,17123,0,0,34,0,0,4,0,3,2,3,0,1
39,192790473,192813195,22722,1857,0,107,20378,34,16,1,4,0,3,2,0,0,1
0,0,195132835,195132835,0,18093,0,0,34,0,0,4,0,3,2,3,0,1
40,195137275,195154720,17445,1936,0,104,14997,34,16,1,4,0,3,2,0,0,1
0,0,197434965,197434965,0,17411,0,0,34,0,0,4,0,3,2,3,0,1
41,197439179,197472308,33129,1906,0,95,30764,34,16,1,4,0,3,2,0,0,1
0,0,199777390,199777390,0,20746,0,0,34,0,0,4,0,3,2,3,0,1
42,199781546,199798126,16580,1883,0,107,14203,34,16,1,4,0,3,2,0,0,1
0,0,202069148,202069148,0,14609,0,0,34,0,0,4,0,3,2,3,0,1
43,202072900,202087768,14868,1702,0,113,12724,34,16,1,4,0,3,2,0,0,1
0,0,204546212,204546212,0,19951,0,0,34,0,0,4,0,3,2,3,0,1
44,204551349,204570613,19264,2249,0,111,16491,34,16,1,4,0,3,2,0,0,1
0,0,206963486,206963486,0,24865,0,0,34,0,0,4,0,3,2,3,0,1
45,206967726,206993075,25349,2311,0,115,22512,34,16,1,4,0,3,2,0,0,1
0,0,209299829,209299829,0,18838,0,0,34,0,0,4,0,3,2,3,0,1
46,209305090,209327661,22571,2345,0,116,19684,34,16,1,4,0,3,2,0,0,1
0,0,211607626,211607626,0,12711,0,0,34,0,0,4,0,3,2,3,0,1
47,211610347,211623186,12839,1809,0,103,10594,34,16,1,4,0,3,2,0,0,1
0,0,214002706,214002706,0,21586,0,0,34,0,0,4,0,3,2,3,0,1
48,214007672,214034141,26469,2478,0,106,23457,34,16,1,4,0,3,2,0,0,1
0,0,216226409,216226409,0,18845,0,0,34,0,0,4,0,3,2,3,0,1
49,216230766,216248795,18029,1982,0,99,15566,34,16,1,4,0,3,2,0,0,1
0,0,218606960,218606960,0,17547,0,0,34,0,0,4,0,3,2,3,0,1
50,218611011,218628280,17269,2547,0,117,14202,34,16,1,4,0,3,2,0,0,1
0,0,219712801,219712801,0,34375,0,0,34,0,0,4,0,3,2,3,0,1
