seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
122,278191015,278762151,571136,562056,0,213,8622,4343,3309,3,13,0,2,5,0,0,2
0,0,280373237,280373237,0,38673,0,0,4343,0,0,13,0,2,5,0,0,2
123,280375566,280501927,126361,111475,0,214,14130,4343,3309,3,13,0,2,5,0,0,2
0,0,282803773,282803773,0,32195,0,0,4343,0,0,13,0,2,5,0,0,2
124,282805109,282879402,74293,65489,0,189,8371,4343,3309,3,13,0,2,5,0,0,2
0,0,285153891,285153891,0,34667,0,0,4343,0,0,13,0,2,5,0,0,2
125,285156068,285411847,255779,244788,0,228,10447,4343,3309,3,13,0,2,5,0,0,2
0,0,287380134,287380134,0,32643,0,0,4343,0,0,13,0,2,5,0,0,2
126,287381412,287502275,120863,110896,0,190,9550,4343,3309,3,13,0,2,5,0,0,2
0,0,288246579,288246579,0,46923,0,0,4343,0,0,13,0,2,5,0,0,2
127,288248537,288414702,166165,157499,0,223,8097,4343,3309,3,13,0,2,5,0,0,2
0,0,289718237,289718237,0,32411,0,0,4343,0,0,13,0,2,5,0,0,2
128,289719619,289861786,142167,133552,0,191,8131,4343,3309,3,13,0,2,5,0,0,2
0,0,292159648,292159648,0,31869,0,0,4343,0,0,13,0,2,5,0,0,2
129,292160920,292287242,126322,116586,0,230,9233,4343,3309,3,13,0,2,5,0,0,2
0,0,294621446,294621446,0,32467,0,0,4343,0,0,13,0,2,5,0,0,2
130,294622745,294738814,116069,107406,0,174,8209,4343,3309,3,13,0,2,5,0,0,2
0,0,295940578,295940578,0,44939,0,0,4343,0,0,13,0,2,5,0,0,2
131,295941964,296067884,125920,115302,0,192,10115,4343,3309,3,13,0,2,5,0,0,2
0,0,298362238,298362238,0,40184,0,0,4343,0,0,13,0,2,5,0,0,2
132,298363608,298443023,79415,70561,0,177,8417,4343,3309,3,13,0,2,5,0,0,2
0,0,300715461,300715461,0,32780,0,0,4343,0,0,13,0,2,5,0,0,2
133,300716812,300813720,96908,88590,0,213,7821,4343,3309,3,13,0,2,5,0,0,2
0,0,303075438,303075438,0,32065,0,0,4343,0,0,13,0,2,5,0,0,2
134,303076997,303185431,108434,98780,0,248,9142,4343,3309,3,13,0,2,5,0,0,2
0,0,305487493,305487493,0,32887,0,0,4343,0,0,13,0,2,5,0,0,2
135,305488877,305593455,104578,95102,0,177,9044,4343,3309,3,13,0,2,5,0,0,2
0,0,307884241,307884241,0,32374,0,0,4343,0,0,13,0,2,5,0,0,2
136,307885659,307961102,75443,66049,0,190,8927,4343,3309,3,13,0,2,5,0,0,2
0,0,310234714,310234714,0,34421,0,0,4343,0,0,13,0,2,5,0,0,2
137,310236929,310414756,177827,167044,0,220,10225,4343,3309,3,13,0,2,5,0,0,2
0,0,312726507,312726507,0,52863,0,0,4343,0,0,13,0,2,5,0,0,2
138,312730192,312944622,214430,198918,0,304,14638,4343,3309,3,13,0,2,5,0,0,2
0,0,314902933,314902933,0,38037,0,0,4343,0,0,13,0,2,5,0,0,2
139,314905765,315132544,226779,214737,0,204,11410,4343,3309,3,13,0,2,5,0,0,2
0,0,317128471,317128471,0,32231,0,0,4343,0,0,13,0,2,5,0,0,2
140,317129872,317204636,74764,66485,0,174,7804,4343,3309,3,13,0,2,5,0,0,2
0,0,319552922,319552922,0,32058,0,0,4343,0,0,13,0,2,5,0,0,2
141,319554271,319630092,75821,65938,0,165,9474,4343,3309,3,13,0,2,5,0,0,2
0,0,321765668,321765668,0,32761,0,0,4343,0,0,13,0,2,5,0,0,2
142,321766936,321918616,151680,144369,0,204,6853,4343,3309,3,13,0,2,5,0,0,2
0,0,324233775,324233775,0,32763,0,0,4343,0,0,13,0,2,5,0,0,2
143,324235111,324334895,99784,91798,0,186,7499,4343,3309,3,13,0,2,5,0,0,2
0,0,326605444,326605444,0,32926,0,0,4343,0,0,13,0,2,5,0,0,2
144,326606776,326703682,96906,87627,0,175,8846,4343,3309,3,13,0,2,5,0,0,2
0,0,329010337,329010337,0,32403,0,0,4343,0,0,13,0,2,5,0,0,2
145,329011646,329112036,100390,91815,0,202,8071,4343,3309,3,13,0,2,5,0,0,2
0,0,331419230,331419230,0,32202,0,0,4343,0,0,13,0,2,5,0,0,2
146,331424799,331528715,103916,91952,0,190,11489,4343,3309,3,13,0,2,5,0,0,2
0,0,333885440,333885440,0,48259,0,0,4343,0,0,13,0,2,5,0,0,2
147,333889058,334020352,131294,115751,0,215,14824,4343,3309,3,13,0,2,5,0,0,2
0,0,336349663,336349663,0,37436,0,0,4343,0,0,13,0,2,5,0,0,2
148,336351888,336440829,88941,78377,0,220,9898,4343,3309,3,13,0,2,5,0,0,2
0,0,338705888,338705888,0,32337,0,0,4343,0,0,13,0,2,5,0,0,2
149,338707158,338855641,148483,141029,0,175,7009,4343,3309,3,13,0,2,5,0,0,2
0,0,341170524,341170524,0,32380,0,0,4343,0,0,13,0,2,5,0,0,2
150,341172224,341261329,89105,81416,0,201,6993,4343,3309,3,13,0,2,5,0,0,2
0,0,343598933,343598933,0,32700,0,0,4343,0,0,13,0,2,5,0,0,2
151,343600157,343678359,78202,64086,0,174,13671,4343,3309,3,13,0,2,5,0,0,2
0,0,345918818,345918818,0,32334,0,0,4343,0,0,13,0,2,5,0,0,2
152,345920166,346071873,151707,138099,0,218,13091,4343,3309,3,13,0,2,5,0,0,2
0,0,348363312,348363312,0,31980,0,0,4343,0,0,13,0,2,5,0,0,2
153,348434186,348562385,128199,94832,0,196,32381,4343,3309,3,13,0,2,5,0,0,2
0,0,350908526,350908526,0,36531,0,0,4343,0,0,13,0,2,5,0,0,2
154,350910799,351174584,263785,245178,0,175,18060,4343,3309,3,13,0,2,5,0,0,2
0,0,353085184,353085184,0,49774,0,0,4343,0,0,13,0,2,5,0,0,2
155,353089169,353204015,114846,94017,0,228,20072,4343,3309,3,13,0,2,5,0,0,2
0,0,355489846,355489846,0,39072,0,0,4343,0,0,13,0,2,5,0,0,2
156,355491779,355590663,98884,79078,0,221,19271,4343,3309,3,13,0,2,5,0,0,2
0,0,357882403,357882403,0,35037,0,0,4343,0,0,13,0,2,5,0,0,2
157,357884552,358023293,138741,123098,0,207,15057,4343,3309,3,13,0,2,5,0,0,2
0,0,360352452,360352452,0,39235,0,0,4343,0,0,13,0,2,5,0,0,2
158,360354060,360699007,344947,329069,0,189,15410,4343,3309,3,13,0,2,5,0,0,2
0,0,362527136,362527136,0,37475,0,0,4343,0,0,13,0,2,5,0,0,2
