seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,223105566,223105566,0,42922,0,0,3327,0,0,4,0,3,2,0,0,2
79,223107564,223395052,287488,70343,0,2292,214570,3327,3309,52,4,0,3,2,0,0,2
0,0,224181895,224181895,0,38297,0,0,3327,0,0,4,0,3,2,0,0,2
80,224183619,224322014,138395,122953,0,2157,12894,3327,3309,52,4,0,3,2,0,0,2
0,0,226581631,226581631,0,31523,0,0,3327,0,0,4,0,3,2,0,0,2
80,226583141,226750981,167840,153354,0,2128,12017,3327,3309,52,4,0,3,2,0,0,2
0,0,227705430,227705430,0,33551,0,0,3327,0,0,4,0,3,2,0,0,2
81,227707218,227825237,118019,104523,0,2162,10982,3327,3309,52,4,0,3,2,0,0,2
0,0,230160167,230160167,0,31223,0,0,3327,0,0,4,0,3,2,0,0,2
81,230161634,230298591,136957,121223,0,2566,12842,3327,3309,52,4,0,3,2,0,0,2
0,0,231230723,231230723,0,33773,0,0,3327,0,0,4,0,3,2,0,0,2
82,231233073,231368526,135453,121258,0,2128,11747,3327,3309,52,4,0,3,2,0,0,2
0,0,233683724,233683724,0,30752,0,0,3327,0,0,4,0,3,2,0,0,2
82,233685079,233783045,97966,82967,0,2115,12573,3327,3309,52,4,0,3,2,0,0,2
0,0,234779794,234779794,0,32161,0,0,3327,0,0,4,0,3,2,0,0,2
83,234781743,234868054,86311,70943,0,2160,12892,3327,3309,52,4,0,3,2,0,0,2
0,0,237243541,237243541,0,48980,0,0,3327,0,0,4,0,3,2,0,0,2
83,237247192,237344427,97235,81220,0,2290,13274,3327,3309,52,4,0,3,2,0,0,2
0,0,237922788,237922788,0,31371,0,0,3327,0,0,4,0,3,2,0,0,2
84,237924304,238555532,631228,617553,0,2141,11201,3327,3309,52,4,0,3,2,0,0,2
0,0,240532719,240532719,0,30099,0,0,3327,0,0,4,0,3,2,0,0,2
84,240533960,240612299,78339,63239,0,2127,12689,3327,3309,52,4,0,3,2,0,0,2
0,0,241631626,241631626,0,32068,0,0,3327,0,0,4,0,3,2,0,0,2
85,241633804,241747439,113635,99271,0,2180,11871,3327,3309,52,4,0,3,2,0,0,2
0,0,244020736,244020736,0,30331,0,0,3327,0,0,4,0,3,2,0,0,2
85,244022146,244121789,99643,84376,0,2135,12845,3327,3309,52,4,0,3,2,0,0,2
0,0,245138225,245138225,0,31291,0,0,3327,0,0,4,0,3,2,0,0,2
86,245139677,245246328,106651,91990,0,2131,12206,3327,3309,52,4,0,3,2,0,0,2
0,0,247551955,247551955,0,38987,0,0,3327,0,0,4,0,3,2,0,0,2
86,247555357,247649606,94249,78868,0,2116,12773,3327,3309,52,4,0,3,2,0,0,2
0,0,248637067,248637067,0,31918,0,0,3327,0,0,4,0,3,2,0,0,2
87,248638939,248720092,81153,65836,0,2148,12873,3327,3309,52,4,0,3,2,0,0,2
0,0,250996100,250996100,0,30959,0,0,3327,0,0,4,0,3,2,0,0,2
87,250997584,251288982,291398,275590,0,2142,13348,3327,3309,52,4,0,3,2,0,0,2
0,0,252139157,252139157,0,31884,0,0,3327,0,0,4,0,3,2,0,0,2
88,252140985,252265078,124093,108601,0,2173,13018,3327,3309,52,4,0,3,2,0,0,2
0,0,254099094,254099094,0,58698,0,0,3327,0,0,4,0,3,2,0,0,2
88,254101541,254214772,113231,89608,0,2481,20746,3327,3309,52,4,0,3,2,0,0,2
0,0,255166356,255166356,0,31965,0,0,3327,0,0,4,0,3,2,0,0,2
89,255167960,255302143,134183,118712,0,2171,13012,3327,3309,52,4,0,3,2,0,0,2
0,0,256788245,256788245,0,34654,0,0,3327,0,0,4,0,3,2,0,0,2
89,256789629,256880358,90729,76091,0,2127,12182,3327,3309,52,4,0,3,2,0,0,2
0,0,257894949,257894949,0,31387,0,0,3327,0,0,4,0,3,2,0,0,2
90,257896514,258005730,109216,95106,0,2118,11639,3327,3309,52,4,0,3,2,0,0,2
0,0,260262757,260262757,0,30010,0,0,3327,0,0,4,0,3,2,0,0,2
90,260264020,260440143,176123,160517,0,2138,13160,3327,3309,52,4,0,3,2,0,0,2
0,0,261369033,261369033,0,39205,0,0,3327,0,0,4,0,3,2,0,0,2
91,261370922,261452068,81146,65671,0,2151,12966,3327,3309,52,4,0,3,2,0,0,2
0,0,263734395,263734395,0,30224,0,0,3327,0,0,4,0,3,2,0,0,2
91,263735711,263906974,171263,155211,0,2140,13620,3327,3309,52,4,0,3,2,0,0,2
0,0,264806659,264806659,0,30390,0,0,3327,0,0,4,0,3,2,0,0,2
92,264807987,264894989,87002,71012,0,2122,13614,3327,3309,52,4,0,3,2,0,0,2
0,0,267245746,267245746,0,37127,0,0,3327,0,0,4,0,3,2,0,0,2
92,267248940,267450731,201791,184483,0,2517,14360,3327,3309,52,4,0,3,2,0,0,2
0,0,268354590,268354590,0,32972,0,0,3327,0,0,4,0,3,2,0,0,2
93,268356517,268448082,91565,77326,0,2162,11811,3327,3309,52,4,0,3,2,0,0,2
0,0,270742032,270742032,0,32632,0,0,3327,0,0,4,0,3,2,0,0,2
93,270743914,270951028,207114,190531,0,2213,13986,3327,3309,52,4,0,3,2,0,0,2
0,0,271851681,271851681,0,36977,0,0,3327,0,0,4,0,3,2,0,0,2
94,271853776,271968828,115052,101149,0,2177,11410,3327,3309,52,4,0,3,2,0,0,2
0,0,274309148,274309148,0,30858,0,0,3327,0,0,4,0,3,2,0,0,2
94,274310512,274527214,216702,203065,0,2153,11196,3327,3309,52,4,0,3,2,0,0,2
0,0,275341968,275341968,0,31190,0,0,3327,0,0,4,0,3,2,0,0,2
95,275343492,275601164,257672,244896,0,2172,10353,3327,3309,52,4,0,3,2,0,0,2
0,0,277567770,277567770,0,38141,0,0,3327,0,0,4,0,3,2,0,0,2
95,277569899,277691706,121807,107467,0,2180,11749,3327,3309,52,4,0,3,2,0,0,2
0,0,278645264,278645264,0,32207,0,0,3327,0,0,4,0,3,2,0,0,2
96,278647092,278774478,127386,112077,0,2152,12814,3327,3309,52,4,0,3,2,0,0,2
0,0,281055614,281055614,0,32930,0,0,3327,0,0,4,0,3,2,0,0,2
96,281068826,281195611,126785,112005,0,2161,12243,3327,3309,52,4,0,3,2,0,0,2
0,0,282180788,282180788,0,38939,0,0,3327,0,0,4,0,3,2,0,0,2
97,282184422,282371242,186820,173266,0,2179,10924,3327,3309,52,4,0,3,2,0,0,2
0,0,284669834,284669834,0,30561,0,0,3327,0,0,4,0,3,2,0,0,2
97,284671192,284971506,300314,284990,0,2133,12788,3327,3309,52,4,0,3,2,0,0,2
0,0,285779383,285779383,0,31863,0,0,3327,0,0,4,0,3,2,0,0,2
98,285781338,285881859,100521,84788,0,2152,13230,3327,3309,52,4,0,3,2,0,0,2
0,0,288271465,288271465,0,34074,0,0,3327,0,0,4,0,3,2,0,0,2
98,288273616,288425281,151665,138074,0,2159,11010,3327,3309,52,4,0,3,2,0,0,2
0,0,289355022,289355022,0,31416,0,0,3327,0,0,4,0,3,2,0,0,2
99,289356787,289438731,81944,67131,0,2118,12376,3327,3309,52,4,0,3,2,0,0,2
0,0,290623322,290623322,0,30058,0,0,3327,0,0,4,0,3,2,0,0,2
99,290624582,290927398,302816,286206,0,2124,14185,3327,3309,52,4,0,3,2,0,0,2
0,0,291707334,291707334,0,31409,0,0,3327,0,0,4,0,3,2,0,0,2
100,291708958,291966352,257394,233342,0,2139,21580,3327,3309,52,4,0,3,2,0,0,2
0,0,294245103,294245103,0,39068,0,0,3327,0,0,4,0,3,2,0,0,2
100,294246695,294355877,109182,92739,0,2149,14014,3327,3309,52,4,0,3,2,0,0,2
0,0,295325175,295325175,0,32000,0,0,3327,0,0,4,0,3,2,0,0,2
