seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,32986136,32986136,0,30534,0,0,3327,0,0,4,0,3,2,3,0,2
17,32987548,33194387,206839,77219,0,2219,127114,3327,3309,52,4,0,3,2,0,0,2
0,0,34409212,34409212,0,33501,0,0,3327,0,0,4,0,3,2,3,0,2
18,34411391,34724542,313151,163701,0,2539,146517,3327,3309,52,4,0,3,2,0,0,2
0,0,35973141,35973141,0,32904,0,0,3327,0,0,4,0,3,2,3,0,2
19,35974997,36281034,306037,161956,0,2413,141364,3327,3309,52,4,0,3,2,0,0,2
0,0,39283712,39283712,0,34944,0,0,3327,0,0,4,0,3,2,3,0,2
20,39286036,39639715,353679,96085,0,2424,254839,3327,3309,52,4,0,3,2,0,0,2
0,0,41470150,41470150,0,43371,0,0,3327,0,0,4,0,3,2,3,0,2
21,41471605,41788927,317322,179490,0,2244,135274,3327,3309,52,4,0,3,2,0,0,2
0,0,43046439,43046439,0,33712,0,0,3327,0,0,4,0,3,2,3,0,2
22,43048124,43242816,194692,70304,0,2195,121908,3327,3309,52,4,0,3,2,0,0,2
0,0,44471474,44471474,0,48586,0,0,3327,0,0,4,0,3,2,3,0,2
23,44473496,44716995,243499,115534,0,2202,125461,3327,3309,52,4,0,3,2,0,0,2
0,0,45976842,45976842,0,33635,0,0,3327,0,0,4,0,3,2,3,0,2
24,45978965,46245882,266917,132798,0,2222,131555,3327,3309,52,4,0,3,2,0,0,2
0,0,48595775,48595775,0,32978,0,0,3327,0,0,4,0,3,2,3,0,2
25,48597841,49173733,575892,249340,0,2222,323998,3327,3309,52,4,0,3,2,0,0,2
0,0,50775168,50775168,0,33185,0,0,3327,0,0,4,0,3,2,3,0,2
26,50776610,51013372,236762,113789,0,2204,120445,3327,3309,52,4,0,3,2,0,0,2
0,0,52367958,52367958,0,30526,0,0,3327,0,0,4,0,3,2,3,0,2
27,52369356,52674634,305278,157392,0,2425,145151,3327,3309,52,4,0,3,2,0,0,2
0,0,53413142,53413142,0,36324,0,0,3327,0,0,4,0,3,2,3,0,2
28,53415133,53680642,265509,138617,0,2238,124385,3327,3309,52,4,0,3,2,0,0,2
0,0,55026336,55026336,0,43641,0,0,3327,0,0,4,0,3,2,3,0,2
29,55029520,55315208,285688,138830,0,2272,144201,3327,3309,52,4,0,3,2,0,0,2
0,0,56003352,56003352,0,40121,0,0,3327,0,0,4,0,3,2,3,0,2
30,56006604,56351471,344867,84904,0,2485,257045,3327,3309,52,4,0,3,2,0,0,2
0,0,57106448,57106448,0,30662,0,0,3327,0,0,4,0,3,2,3,0,2
31,57206757,57488763,282006,118658,0,2268,160498,3327,3309,52,4,0,3,2,0,0,2
0,0,58203106,58203106,0,30799,0,0,3327,0,0,4,0,3,2,3,0,2
32,58204743,58461270,256527,88552,0,2283,165337,3327,3309,52,4,0,3,2,0,0,2
0,0,59178697,59178697,0,30873,0,0,3327,0,0,4,0,3,2,3,0,2
33,59180126,59382508,202382,54522,0,2290,145305,3327,3309,52,4,0,3,2,0,0,2
0,0,60071096,60071096,0,34289,0,0,3327,0,0,4,0,3,2,3,0,2
34,60073336,60295355,222019,96349,0,2222,123152,3327,3309,52,4,0,3,2,0,0,2
0,0,61004272,61004272,0,32053,0,0,3327,0,0,4,0,3,2,3,0,2
35,61005996,61230502,224506,54398,0,2228,167577,3327,3309,52,4,0,3,2,0,0,2
0,0,61991576,61991576,0,38304,0,0,3327,0,0,4,0,3,2,3,0,2
36,61993360,62219705,226345,78810,0,2477,144704,3327,3309,52,4,0,3,2,0,0,2
0,0,62924008,62924008,0,30105,0,0,3327,0,0,4,0,3,2,3,0,2
37,62925308,63135930,210622,72785,0,2226,135302,3327,3309,52,4,0,3,2,0,0,2
0,0,63854766,63854766,0,34403,0,0,3327,0,0,4,0,3,2,3,0,2
38,63856972,64066493,209521,63338,0,2341,143546,3327,3309,52,4,0,3,2,0,0,2
0,0,64759573,64759573,0,42436,0,0,3327,0,0,4,0,3,2,3,0,2
39,64761137,65077785,316648,184006,0,2259,130067,3327,3309,52,4,0,3,2,0,0,2
0,0,65787314,65787314,0,32348,0,0,3327,0,0,4,0,3,2,3,0,2
40,65789001,66090381,301380,57894,0,2313,240878,3327,3309,52,4,0,3,2,0,0,2
0,0,68945092,68945092,0,34987,0,0,3327,0,0,4,0,3,2,3,0,2
41,68947055,69159463,212408,83106,0,2245,126810,3327,3309,52,4,0,3,2,0,0,2
0,0,70276588,70276588,0,39620,0,0,3327,0,0,4,0,3,2,3,0,2
42,70279961,70572232,292271,172317,0,2256,117304,3327,3309,52,4,0,3,2,0,0,2
0,0,71898382,71898382,0,34865,0,0,3327,0,0,4,0,3,2,3,0,2
43,71901028,72129781,228753,102345,0,2261,123819,3327,3309,52,4,0,3,2,0,0,2
0,0,75141808,75141808,0,31618,0,0,3327,0,0,4,0,3,2,3,0,2
44,75143346,75380800,237454,109469,0,2261,125399,3327,3309,52,4,0,3,2,0,0,2
0,0,76680328,76680328,0,38275,0,0,3327,0,0,4,0,3,2,3,0,2
45,76683468,77003844,320376,97853,0,2329,219792,3327,3309,52,4,0,3,2,0,0,2
0,0,77856727,77856727,0,39094,0,0,3327,0,0,4,0,3,2,3,0,2
46,77860289,78135648,275359,119985,0,2342,152592,3327,3309,52,4,0,3,2,0,0,2
0,0,79326160,79326160,0,34287,0,0,3327,0,0,4,0,3,2,3,0,2
47,79327769,79640976,313207,173128,0,2234,134863,3327,3309,52,4,0,3,2,0,0,2
0,0,80847939,80847939,0,35130,0,0,3327,0,0,4,0,3,2,3,0,2
48,80850486,81136272,285786,154277,0,2244,128912,3327,3309,52,4,0,3,2,0,0,2
0,0,82406035,82406035,0,38482,0,0,3327,0,0,4,0,3,2,3,0,2
49,82409551,82682665,273114,128942,0,2266,141527,3327,3309,52,4,0,3,2,0,0,2
0,0,83924501,83924501,0,31852,0,0,3327,0,0,4,0,3,2,3,0,2
50,83926302,84282795,356493,114015,0,2545,239639,3327,3309,52,4,0,3,2,0,0,2
0,0,85020768,85020768,0,32769,0,0,3327,0,0,4,0,3,2,3,0,2
51,85022364,85363248,340884,201451,0,2348,136719,3327,3309,52,4,0,3,2,0,0,2
0,0,86126501,86126501,0,32837,0,0,3327,0,0,4,0,3,2,3,0,2
52,86128869,86571555,442686,287371,0,2405,152478,3327,3309,52,4,0,3,2,0,0,2
0,0,87279393,87279393,0,34645,0,0,3327,0,0,4,0,3,2,3,0,2
53,87282268,87515443,233175,78960,0,2256,151669,3327,3309,52,4,0,3,2,0,0,2
0,0,88802128,88802128,0,38401,0,0,3327,0,0,4,0,3,2,3,0,2
54,88805517,89043383,237866,111118,0,2264,124086,3327,3309,52,4,0,3,2,0,0,2
0,0,91414991,91414991,0,39015,0,0,3327,0,0,4,0,3,2,3,0,2
55,91417087,91708844,291757,94969,0,2278,194075,3327,3309,52,4,0,3,2,0,0,2
0,0,93019143,93019143,0,36143,0,0,3327,0,0,4,0,3,2,3,0,2
56,93021551,93234750,213199,73829,0,2253,136743,3327,3309,52,4,0,3,2,0,0,2
0,0,94476977,94476977,0,32666,0,0,3327,0,0,4,0,3,2,3,0,2
57,94479175,94795038,315863,189430,0,2232,123862,3327,3309,52,4,0,3,2,0,0,2
0,0,96076028,96076028,0,36561,0,0,3327,0,0,4,0,3,2,3,0,2
58,96078762,96377714,298952,141587,0,2567,154345,3327,3309,52,4,0,3,2,0,0,2
0,0,98234427,98234427,0,31430,0,0,3327,0,0,4,0,3,2,3,0,2
59,98236012,98620236,384224,85150,0,2334,296434,3327,3309,52,4,0,3,2,0,0,2
0,0,100407947,100407947,0,43861,0,0,3327,0,0,4,0,3,2,3,0,2
60,100409515,100658297,248782,110240,0,2249,135857,3327,3309,52,4,0,3,2,0,0,2
0,0,101829768,101829768,0,30471,0,0,3327,0,0,4,0,3,2,3,0,2
61,101831072,102062037,230965,112424,0,2239,115981,3327,3309,52,4,0,3,2,0,0,2
0,0,103311474,103311474,0,34121,0,0,3327,0,0,4,0,3,2,3,0,2
62,103391346,103661204,269858,119914,0,2263,147116,3327,3309,52,4,0,3,2,0,0,2
0,0,105525923,105525923,0,35057,0,0,3327,0,0,4,0,3,2,3,0,2
63,105527613,105746590,218977,87572,0,2212,128887,3327,3309,52,4,0,3,2,0,0,2
0,0,106995578,106995578,0,34258,0,0,3327,0,0,4,0,3,2,3,0,2
64,106997638,107351766,354128,86597,0,2237,264986,3327,3309,52,4,0,3,2,0,0,2
0,0,109158044,109158044,0,32438,0,0,3327,0,0,4,0,3,2,3,0,2
65,109159455,109493036,333581,181407,0,2287,149620,3327,3309,52,4,0,3,2,0,0,2
0,0,112446072,112446072,0,58570,0,0,3327,0,0,4,0,3,2,3,0,2
66,112448545,112712390,263845,104142,0,2462,156904,3327,3309,52,4,0,3,2,0,0,2
0,0,113949693,113949693,0,33566,0,0,3327,0,0,4,0,3,2,3,0,2
67,113951793,114225433,273640,149917,0,2207,121216,3327,3309,52,4,0,3,2,0,0,2
0,0,115403829,115403829,0,31886,0,0,3327,0,0,4,0,3,2,3,0,2
68,115405420,115982847,577427,448926,0,2230,125987,3327,3309,52,4,0,3,2,0,0,2
0,0,117657600,117657600,0,43725,0,0,3327,0,0,4,0,3,2,3,0,2
69,117659681,118051933,392252,92960,0,2242,296797,3327,3309,52,4,0,3,2,0,0,2
0,0,119819926,119819926,0,32352,0,0,3327,0,0,4,0,3,2,3,0,2
70,119821247,120112234,290987,158078,0,2196,130416,3327,3309,52,4,0,3,2,0,0,2
0,0,121295217,121295217,0,32575,0,0,3327,0,0,4,0,3,2,3,0,2
71,121297044,121529046,232002,92664,0,2207,136868,3327,3309,52,4,0,3,2,0,0,2
0,0,122808986,122808986,0,32181,0,0,3327,0,0,4,0,3,2,3,0,2
72,122810677,123013084,202407,75567,0,2204,124347,3327,3309,52,4,0,3,2,0,0,2
0,0,124277766,124277766,0,30404,0,0,3327,0,0,4,0,3,2,3,0,2
73,124279215,124549296,270081,115787,0,2265,151750,3327,3309,52,4,0,3,2,0,0,2
0,0,125812080,125812080,0,32534,0,0,3327,0,0,4,0,3,2,3,0,2
74,125814049,126159589,345540,69229,0,2298,273759,3327,3309,52,4,0,3,2,0,0,2
0,0,127971043,127971043,0,37734,0,0,3327,0,0,4,0,3,2,3,0,2
75,127973508,128190967,217459,89642,0,2262,125305,3327,3309,52,4,0,3,2,0,0,2
0,0,129446858,129446858,0,42902,0,0,3327,0,0,4,0,3,2,3,0,2
76,129448954,129723106,274152,114355,0,2344,157111,3327,3309,52,4,0,3,2,0,0,2
0,0,130904154,130904154,0,31670,0,0,3327,0,0,4,0,3,2,3,0,2
77,130905883,131222918,317035,169004,0,2493,145245,3327,3309,52,4,0,3,2,0,0,2
0,0,133482313,133482313,0,59500,0,0,3327,0,0,4,0,3,2,3,0,2
78,133486034,133715487,229453,92965,0,2248,133951,3327,3309,52,4,0,3,2,0,0,2
0,0,135006871,135006871,0,37862,0,0,3327,0,0,4,0,3,2,3,0,2
79,135009701,135456661,446960,188008,0,2491,256153,3327,3309,52,4,0,3,2,0,0,2
0,0,137159773,137159773,0,35553,0,0,3327,0,0,4,0,3,2,3,0,2
80,137161668,137362505,200837,183175,0,2152,15233,3327,3309,52,4,0,3,2,0,0,2
0,0,139614004,139614004,0,32141,0,0,3327,0,0,4,0,3,2,3,0,2
81,139615828,139891568,275740,251937,0,2396,21094,3327,3309,52,4,0,3,2,0,0,2
0,0,141829390,141829390,0,41649,0,0,3327,0,0,4,0,3,2,3,0,2
82,141832029,141941746,109717,87224,0,2476,19673,3327,3309,52,4,0,3,2,0,0,2
0,0,144203559,144203559,0,31299,0,0,3327,0,0,4,0,3,2,3,0,2
83,144205095,144354805,149710,130623,0,2160,16665,3327,3309,52,4,0,3,2,0,0,2
0,0,146629886,146629886,0,31287,0,0,3327,0,0,4,0,3,2,3,0,2
84,146631206,146830522,199316,182653,0,2174,14288,3327,3309,52,4,0,3,2,0,0,2
0,0,149109016,149109016,0,30540,0,0,3327,0,0,4,0,3,2,3,0,2
85,149110537,149196887,86350,68620,0,2134,15369,3327,3309,52,4,0,3,2,0,0,2
0,0,151497337,151497337,0,43565,0,0,3327,0,0,4,0,3,2,3,0,2
86,151499025,151614964,115939,89757,0,2524,23415,3327,3309,52,4,0,3,2,0,0,2
0,0,152610496,152610496,0,46190,0,0,3327,0,0,4,0,3,2,3,0,2
87,152612216,152914793,302577,276612,0,2662,23023,3327,3309,52,4,0,3,2,0,0,2
0,0,154892336,154892336,0,44202,0,0,3327,0,0,4,0,3,2,3,0,2
88,154894178,155065185,171007,148234,0,2641,19871,3327,3309,52,4,0,3,2,0,0,2
0,0,157381146,157381146,0,38544,0,0,3327,0,0,4,0,3,2,3,0,2
89,157384547,157540539,155992,134724,0,2177,18625,3327,3309,52,4,0,3,2,0,0,2
0,0,159828936,159828936,0,32807,0,0,3327,0,0,4,0,3,2,3,0,2
90,159830938,160138253,307315,288213,0,2137,16666,3327,3309,52,4,0,3,2,0,0,2
0,0,162091420,162091420,0,31269,0,0,3327,0,0,4,0,3,2,3,0,2
91,162092982,162319152,226170,200242,0,2212,23311,3327,3309,52,4,0,3,2,0,0,2
0,0,164321737,164321737,0,45536,0,0,3327,0,0,4,0,3,2,3,0,2
92,164395194,164500879,105685,82399,0,2492,20415,3327,3309,52,4,0,3,2,0,0,2
0,0,166809093,166809093,0,31254,0,0,3327,0,0,4,0,3,2,3,0,2
93,166810678,166924713,114035,96200,0,2157,15417,3327,3309,52,4,0,3,2,0,0,2
0,0,168122112,168122112,0,30530,0,0,3327,0,0,4,0,3,2,3,0,2
94,168123380,168289986,166606,149317,0,2139,14873,3327,3309,52,4,0,3,2,0,0,2
0,0,170600997,170600997,0,42495,0,0,3327,0,0,4,0,3,2,3,0,2
95,170604394,170752698,148304,129899,0,2162,15837,3327,3309,52,4,0,3,2,0,0,2
0,0,173024045,173024045,0,41502,0,0,3327,0,0,4,0,3,2,3,0,2
96,173026347,173243227,216880,189096,0,2591,24830,3327,3309,52,4,0,3,2,0,0,2
0,0,175522998,175522998,0,31344,0,0,3327,0,0,4,0,3,2,3,0,2
97,175524677,175701845,177168,159324,0,2145,15464,3327,3309,52,4,0,3,2,0,0,2
0,0,176900274,176900274,0,30157,0,0,3327,0,0,4,0,3,2,3,0,2
98,176901544,177030636,129092,103929,0,2170,22731,3327,3309,52,4,0,3,2,0,0,2
0,0,179312012,179312012,0,30373,0,0,3327,0,0,4,0,3,2,3,0,2
99,179313372,179471260,157888,92134,0,2180,63376,3327,3309,52,4,0,3,2,0,0,2
0,0,181737783,181737783,0,30761,0,0,3327,0,0,4,0,3,2,3,0,2
100,181739204,181984311,245107,173536,0,2195,69159,3327,3309,52,4,0,3,2,0,0,2
0,0,184274160,184274160,0,33839,0,0,3327,0,0,4,0,3,2,3,0,2
1,186907095,187172715,265620,85770,0,2241,177329,3327,3309,52,4,0,3,2,0,0,2
0,0,189703741,189703741,0,40028,0,0,3327,0,0,4,0,3,2,3,0,2
2,189707168,189973442,266274,105439,0,2311,158097,3327,3309,52,4,0,3,2,0,0,2
0,0,192281602,192281602,0,23842,0,0,3327,0,0,4,0,3,2,3,0,2
3,192283770,192642257,358487,111523,0,2274,244344,3327,3309,52,4,0,3,2,0,0,2
0,0,193370842,193370842,0,31006,0,0,3327,0,0,4,0,3,2,3,0,2
4,193372507,193602793,230286,83765,0,2241,144010,3327,3309,52,4,0,3,2,0,0,2
0,0,194871468,194871468,0,35922,0,0,3327,0,0,4,0,3,2,3,0,2
5,194873567,195286965,413398,157234,0,2266,253500,3327,3309,52,4,0,3,2,0,0,2
0,0,197050121,197050121,0,44702,0,0,3327,0,0,4,0,3,2,3,0,2
6,197054559,197363945,309386,126846,0,2661,179397,3327,3309,52,4,0,3,2,0,0,2
0,0,198121955,198121955,0,38924,0,0,3327,0,0,4,0,3,2,3,0,2
7,198125394,198499775,374381,129921,0,2492,241621,3327,3309,52,4,0,3,2,0,0,2
0,0,200302646,200302646,0,24085,0,0,3327,0,0,4,0,3,2,3,0,2
8,200304404,200547866,243462,81852,0,2249,159053,3327,3309,52,4,0,3,2,0,0,2
0,0,201821775,201821775,0,32164,0,0,3327,0,0,4,0,3,2,3,0,2
9,201824424,202210704,386280,168380,0,2256,215334,3327,3309,52,4,0,3,2,0,0,2
0,0,203932945,203932945,0,29556,0,0,3327,0,0,4,0,3,2,3,0,2
10,203934684,204256392,321708,76879,0,2246,242280,3327,3309,52,4,0,3,2,0,0,2
0,0,206082344,206082344,0,15174,0,0,3327,0,0,4,0,3,2,3,0,2
11,206083999,206357193,273194,73488,0,2254,197148,3327,3309,52,4,0,3,2,0,0,2
0,0,207563788,207563788,0,44119,0,0,3327,0,0,4,0,3,2,3,0,2
12,207565754,208046760,481006,323509,0,2405,154755,3327,3309,52,4,0,3,2,0,0,2
0,0,209729431,209729431,0,29966,0,0,3327,0,0,4,0,3,2,3,0,2
13,209731328,210021595,290267,93355,0,2401,194214,3327,3309,52,4,0,3,2,0,0,2
0,0,211285097,211285097,0,28783,0,0,3327,0,0,4,0,3,2,3,0,2
14,211288513,211582355,293842,139388,0,2268,151787,3327,3309,52,4,0,3,2,0,0,2
0,0,212821312,212821312,0,32702,0,0,3327,0,0,4,0,3,2,3,0,2
15,212823293,213255379,432086,163530,0,2326,265877,3327,3309,52,4,0,3,2,0,0,2
0,0,215010763,215010763,0,33409,0,0,3327,0,0,4,0,3,2,3,0,2
16,215012493,215271826,259333,108120,0,2227,148688,3327,3309,52,4,0,3,2,0,0,2
0,0,217567644,217567644,0,37587,0,0,3327,0,0,4,0,3,2,3,0,2
17,217569722,217869186,299464,77774,0,2335,219054,3327,3309,52,4,0,3,2,0,0,2
0,0,219092453,219092453,0,21443,0,0,3327,0,0,4,0,3,2,3,0,2
18,219094098,219387777,293679,140134,0,2267,150953,3327,3309,52,4,0,3,2,0,0,2
0,0,220612787,220612787,0,39579,0,0,3327,0,0,4,0,3,2,3,0,2
19,220616225,220898324,282099,90254,0,2297,189174,3327,3309,52,4,0,3,2,0,0,2
0,0,222111082,222111082,0,32121,0,0,3327,0,0,4,0,3,2,3,0,2
20,222112612,222406435,293823,64401,0,2323,226821,3327,3309,52,4,0,3,2,0,0,2
0,0,224308193,224308193,0,42717,0,0,3327,0,0,4,0,3,2,3,0,2
21,224310189,224561429,251240,71322,0,2242,177422,3327,3309,52,4,0,3,2,0,0,2
0,0,225769943,225769943,0,31088,0,0,3327,0,0,4,0,3,2,3,0,2
22,225838731,226077428,238697,89146,0,2246,146965,3327,3309,52,4,0,3,2,0,0,2
0,0,227298184,227298184,0,30783,0,0,3327,0,0,4,0,3,2,3,0,2
23,227299694,227651918,352224,97057,0,2414,252457,3327,3309,52,4,0,3,2,0,0,2
0,0,228330286,228330286,0,18314,0,0,3327,0,0,4,0,3,2,3,0,2
24,228331897,228600067,268170,117538,0,2339,148006,3327,3309,52,4,0,3,2,0,0,2
0,0,229900034,229900034,0,18934,0,0,3327,0,0,4,0,3,2,3,0,2
25,229901592,230317971,416379,159641,0,2244,254188,3327,3309,52,4,0,3,2,0,0,2
0,0,232069201,232069201,0,23497,0,0,3327,0,0,4,0,3,2,3,0,2
26,232070902,232398551,327649,183603,0,2214,141572,3327,3309,52,4,0,3,2,0,0,2
0,0,233586875,233586875,0,41248,0,0,3327,0,0,4,0,3,2,3,0,2
27,233588521,233975454,386933,191929,0,2281,192431,3327,3309,52,4,0,3,2,0,0,2
0,0,234707587,234707587,0,30161,0,0,3327,0,0,4,0,3,2,3,0,2
28,234709401,234957490,248089,108258,0,2227,137320,3327,3309,52,4,0,3,2,0,0,2
0,0,236226245,236226245,0,39224,0,0,3327,0,0,4,0,3,2,3,0,2
29,236229670,236529108,299438,91697,0,2280,205050,3327,3309,52,4,0,3,2,0,0,2
0,0,238804748,238804748,0,32141,0,0,3327,0,0,4,0,3,2,3,0,2
30,238806737,239150024,343287,115265,0,2262,225475,3327,3309,52,4,0,3,2,0,0,2
0,0,239947419,239947419,0,35273,0,0,3327,0,0,4,0,3,2,3,0,2
31,239948906,240241773,292867,87942,0,2277,202374,3327,3309,52,4,0,3,2,0,0,2
0,0,241550397,241550397,0,35214,0,0,3327,0,0,4,0,3,2,3,0,2
32,241552820,241793699,240879,98683,0,2214,139684,3327,3309,52,4,0,3,2,0,0,2
0,0,243056536,243056536,0,30318,0,0,3327,0,0,4,0,3,2,3,0,2
33,243057968,243402871,344903,109917,0,2296,232454,3327,3309,52,4,0,3,2,0,0,2
0,0,244156596,244156596,0,32313,0,0,3327,0,0,4,0,3,2,3,0,2
34,244158053,244380408,222355,70731,0,2313,149078,3327,3309,52,4,0,3,2,0,0,2
0,0,245665021,245665021,0,37920,0,0,3327,0,0,4,0,3,2,3,0,2
35,245668260,246106774,438514,139948,0,2354,295838,3327,3309,52,4,0,3,2,0,0,2
0,0,247858236,247858236,0,39509,0,0,3327,0,0,4,0,3,2,3,0,2
36,247860086,248088370,228284,85976,0,2249,139769,3327,3309,52,4,0,3,2,0,0,2
0,0,249311158,249311158,0,38541,0,0,3327,0,0,4,0,3,2,3,0,2
37,249314701,249722269,407568,149273,0,2396,255447,3327,3309,52,4,0,3,2,0,0,2
0,0,250405638,250405638,0,31199,0,0,3327,0,0,4,0,3,2,3,0,2
38,250407324,250656059,248735,110046,0,2219,136197,3327,3309,52,4,0,3,2,0,0,2
0,0,251910766,251910766,0,33880,0,0,3327,0,0,4,0,3,2,3,0,2
39,251912513,252334007,421494,204288,0,2257,214622,3327,3309,52,4,0,3,2,0,0,2
0,0,253098820,253098820,0,30346,0,0,3327,0,0,4,0,3,2,3,0,2
40,253100332,253616622,516290,249328,0,2349,264331,3327,3309,52,4,0,3,2,0,0,2
0,0,255299114,255299114,0,39316,0,0,3327,0,0,4,0,3,2,3,0,2
41,255300972,255641939,340967,153050,0,2220,185385,3327,3309,52,4,0,3,2,0,0,2
0,0,257498951,257498951,0,12818,0,0,3327,0,0,4,0,3,2,3,0,2
42,257500468,257700821,200353,60779,0,2271,137036,3327,3309,52,4,0,3,2,0,0,2
0,0,258965759,258965759,0,26943,0,0,3327,0,0,4,0,3,2,3,0,2
43,258969047,259267339,298292,78394,0,2261,217202,3327,3309,52,4,0,3,2,0,0,2
0,0,261551875,261551875,0,31446,0,0,3327,0,0,4,0,3,2,3,0,2
44,261553465,261993373,439908,302037,0,2254,135215,3327,3309,52,4,0,3,2,0,0,2
0,0,263718065,263718065,0,31237,0,0,3327,0,0,4,0,3,2,3,0,2
45,263719380,264131430,412050,144913,0,2220,264611,3327,3309,52,4,0,3,2,0,0,2
0,0,265931164,265931164,0,37262,0,0,3327,0,0,4,0,3,2,3,0,2
46,265932790,266226142,293352,147234,0,2260,143408,3327,3309,52,4,0,3,2,0,0,2
0,0,267429338,267429338,0,29922,0,0,3327,0,0,4,0,3,2,3,0,2
47,267441038,267788842,347804,110557,0,2344,234599,3327,3309,52,4,0,3,2,0,0,2
0,0,268584203,268584203,0,33792,0,0,3327,0,0,4,0,3,2,3,0,2
48,268585666,268880818,295152,154173,0,2270,138412,3327,3309,52,4,0,3,2,0,0,2
0,0,270728547,270728547,0,33961,0,0,3327,0,0,4,0,3,2,3,0,2
49,270731075,271048120,317045,84861,0,2305,229546,3327,3309,52,4,0,3,2,0,0,2
0,0,273369166,273369166,0,31828,0,0,3327,0,0,4,0,3,2,3,0,2
50,273371181,273784297,413116,114645,0,2332,295847,3327,3309,52,4,0,3,2,0,0,2
0,0,275633798,275633798,0,31008,0,0,3327,0,0,4,0,3,2,3,0,2
51,275635258,275935016,299758,114049,0,2249,183098,3327,3309,52,4,0,3,2,0,0,2
0,0,277781605,277781605,0,12932,0,0,3327,0,0,4,0,3,2,3,0,2
52,277868371,278708678,840307,631645,0,2671,205265,3327,3309,52,4,0,3,2,0,0,2
0,0,280033031,280033031,0,30499,0,0,3327,0,0,4,0,3,2,3,0,2
53,280034470,280302414,267944,78823,0,2243,186625,3327,3309,52,4,0,3,2,0,0,2
0,0,281495592,281495592,0,21454,0,0,3327,0,0,4,0,3,2,3,0,2
54,281496895,281727485,230590,77709,0,2333,150305,3327,3309,52,4,0,3,2,0,0,2
0,0,283000210,283000210,0,30246,0,0,3327,0,0,4,0,3,2,3,0,2
55,283001485,283488908,487423,77138,0,2290,407747,3327,3309,52,4,0,3,2,0,0,2
0,0,284195621,284195621,0,31317,0,0,3327,0,0,4,0,3,2,3,0,2
56,284196927,284418186,221259,75798,0,2214,142969,3327,3309,52,4,0,3,2,0,0,2
0,0,285674258,285674258,0,30766,0,0,3327,0,0,4,0,3,2,3,0,2
57,285675561,285921325,245764,64387,0,2316,178830,3327,3309,52,4,0,3,2,0,0,2
