seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,67316472,67316472,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
69,67318555,67710288,391733,313686,0,2077,75622,3343,3325,53,4,0,3,2,0,0,3
0,0,68420240,68420240,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
70,68421811,68571906,150095,73525,0,2064,74252,3343,3325,53,4,0,3,2,0,0,3
0,0,69277843,69277843,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
71,69279470,69731980,452510,111146,0,2046,339056,3343,3325,53,4,0,3,2,0,0,3
0,0,70475796,70475796,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
72,70477439,70646341,168902,98482,0,2055,68109,3343,3325,53,4,0,3,2,0,0,3
0,0,71361159,71361159,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
73,71362615,71505922,143307,71042,0,2070,69937,3343,3325,53,4,0,3,2,0,0,3
0,0,72222489,72222489,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
74,72224014,72356449,132435,60025,0,2054,70099,3343,3325,53,4,0,3,2,0,0,3
0,0,73085131,73085131,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
75,73086682,73251938,165256,86994,0,2030,75979,3343,3325,53,4,0,3,2,0,0,3
0,0,73958414,73958414,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
76,73959952,74099786,139834,57207,0,2078,80282,3343,3325,53,4,0,3,2,0,0,3
0,0,74885491,74885491,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
77,74889340,75167546,278206,149666,0,2104,126017,3343,3325,53,4,0,3,2,0,0,3
0,0,75951026,75951026,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
78,75955299,76181370,226071,89349,0,2093,134230,3343,3325,53,4,0,3,2,0,0,3
0,0,76912105,76912105,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
79,76914727,77142032,227305,207448,0,1990,17496,3343,3325,53,4,0,3,2,0,0,3
0,0,77903186,77903186,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
80,77904921,78020222,115301,95883,0,1989,17167,3343,3325,53,4,0,3,2,0,0,3
0,0,78790050,78790050,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
81,78791506,78895510,104004,75125,0,2285,26279,3343,3325,53,4,0,3,2,0,0,3
0,0,79666499,79666499,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
82,79668138,79736950,68812,49802,0,1958,16797,3343,3325,53,4,0,3,2,0,0,3
0,0,80497558,80497558,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
83,80498973,80565864,66891,46496,0,1959,18177,3343,3325,53,4,0,3,2,0,0,3
0,0,81391526,81391526,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
84,81396311,81822277,425966,394298,0,2458,28756,3343,3325,53,4,0,3,2,0,0,3
0,0,82673953,82673953,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
85,82678141,82866141,188000,167335,0,2068,18102,3343,3325,53,4,0,3,2,0,0,3
0,0,83775514,83775514,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
86,83779474,83896663,117189,97300,0,2025,17452,3343,3325,53,4,0,3,2,0,0,3
0,0,84734980,84734980,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
87,84737441,84890626,153185,133172,0,2012,17598,3343,3325,53,4,0,3,2,0,0,3
0,0,85691445,85691445,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
88,85693265,85763877,70612,52170,0,2005,16138,3343,3325,53,4,0,3,2,0,0,3
0,0,86595885,86595885,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
89,86599585,86837810,238225,218895,0,2029,16917,3343,3325,53,4,0,3,2,0,0,3
0,0,87613267,87613267,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
90,87614771,87694024,79253,59344,0,2007,17643,3343,3325,53,4,0,3,2,0,0,3
0,0,88470250,88470250,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
91,88471682,88574704,103022,83401,0,1992,17347,3343,3325,53,4,0,3,2,0,0,3
0,0,89347278,89347278,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
92,89348737,89425785,77048,57192,0,1989,17591,3343,3325,53,4,0,3,2,0,0,3
0,0,90222040,90222040,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
93,90223692,90407194,183502,163703,0,1976,17536,3343,3325,53,4,0,3,2,0,0,3
0,0,91181169,91181169,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
94,91182656,91432833,250177,230360,0,1993,17537,3343,3325,53,4,0,3,2,0,0,3
0,0,92211829,92211829,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
95,92213248,92313647,100399,80536,0,2017,17557,3343,3325,53,4,0,3,2,0,0,3
0,0,93101379,93101379,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
96,93102917,93196277,93360,72505,0,2020,18563,3343,3325,53,4,0,3,2,0,0,3
0,0,94039777,94039777,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
97,94043737,94175640,131903,101038,0,2044,28432,3343,3325,53,4,0,3,2,0,0,3
0,0,95004861,95004861,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
98,95008387,95298699,290312,270105,0,2026,17828,3343,3325,53,4,0,3,2,0,0,3
0,0,96086155,96086155,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
99,96087823,96277169,189346,168698,0,1996,18349,3343,3325,53,4,0,3,2,0,0,3
0,0,97050515,97050515,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
100,97052093,97170436,118343,98298,0,2019,17751,3343,3325,53,4,0,3,2,0,0,3
0,0,97938682,97938682,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
101,97940323,98182786,242463,221857,0,1989,18301,3343,3325,53,4,0,3,2,0,0,3
0,0,98954013,98954013,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
102,98955678,99061370,105692,85216,0,1993,18220,3343,3325,53,4,0,3,2,0,0,3
0,0,99835831,99835831,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
103,99837472,99957362,119890,99641,0,1957,18037,3343,3325,53,4,0,3,2,0,0,3
0,0,100729163,100729163,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
104,100730731,100984015,253284,233460,0,1995,17579,3343,3325,53,4,0,3,2,0,0,3
0,0,101758694,101758694,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
105,101760335,101875647,115312,94732,0,1984,18324,3343,3325,53,4,0,3,2,0,0,3
0,0,102656835,102656835,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
106,102658716,102756916,98200,77043,0,1997,18895,3343,3325,53,4,0,3,2,0,0,3
0,0,103528263,103528263,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
107,103529889,103610280,80391,59960,0,2014,18153,3343,3325,53,4,0,3,2,0,0,3
0,0,104382304,104382304,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
108,104383827,104449574,65747,46631,0,2020,16828,3343,3325,53,4,0,3,2,0,0,3
0,0,105227926,105227926,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
109,105229463,105320274,90811,69945,0,1968,18635,3343,3325,53,4,0,3,2,0,0,3
0,0,106111139,106111139,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
110,106112668,106279979,167311,125722,0,2010,39319,3343,3325,53,4,0,3,2,0,0,3
0,0,107052185,107052185,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
111,107053732,107293945,240213,219242,0,2000,18703,3343,3325,53,4,0,3,2,0,0,3
0,0,108085413,108085413,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
112,108087102,108257724,170622,149312,0,1988,19048,3343,3325,53,4,0,3,2,0,0,3
0,0,109110548,109110548,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
113,109114733,109339952,225219,203665,0,2032,19125,3343,3325,53,4,0,3,2,0,0,3
0,0,110171342,110171342,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
114,110174174,110257495,83321,63202,0,1958,17856,3343,3325,53,4,0,3,2,0,0,3
0,0,111043723,111043723,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
115,111045480,111132982,87502,64726,0,1993,20491,3343,3325,53,4,0,3,2,0,0,3
0,0,111905057,111905057,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
116,111906659,112001383,94724,73222,0,1971,19261,3343,3325,53,4,0,3,2,0,0,3
0,0,112774758,112774758,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
117,112776331,112926243,149912,133185,0,1962,14497,3343,3325,53,4,0,3,2,0,0,3
0,0,113705976,113705976,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
118,113707536,113796742,89206,72167,0,2049,14725,3343,3325,53,4,0,3,2,0,0,3
0,0,114572605,114572605,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
119,114574270,114674459,100189,81107,0,2007,16785,3343,3325,53,4,0,3,2,0,0,3
0,0,115447488,115447488,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
120,115449311,115691643,242332,221689,0,1984,18392,3343,3325,53,4,0,3,2,0,0,3
0,0,116466112,116466112,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
121,116467701,116558306,90605,69888,0,1990,18458,3343,3325,53,4,0,3,2,0,0,3
0,0,117375668,117375668,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
122,117378864,117466664,87800,66455,0,2161,18798,3343,3325,53,4,0,3,2,0,0,3
0,0,118245618,118245618,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
123,118247318,118354582,107264,86912,0,2035,18032,3343,3325,53,4,0,3,2,0,0,3
0,0,119128267,119128267,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
124,119129871,119319025,189154,167806,0,2023,19064,3343,3325,53,4,0,3,2,0,0,3
0,0,120115979,120115979,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
125,120117503,120184424,66921,46983,0,1991,17669,3343,3325,53,4,0,3,2,0,0,3
0,0,120951882,120951882,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
126,120953368,121061623,108255,87942,0,1996,18060,3343,3325,53,4,0,3,2,0,0,3
0,0,121835886,121835886,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
127,121837331,121959828,122497,104604,0,1963,15674,3343,3325,53,4,0,3,2,0,0,3
0,0,122733251,122733251,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
128,122734684,122801247,66563,46983,0,1977,17343,3343,3325,53,4,0,3,2,0,0,3
0,0,123574163,123574163,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
129,123575730,123656608,80878,61049,0,1987,17582,3343,3325,53,4,0,3,2,0,0,3
0,0,124428429,124428429,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
130,124429899,124499866,69967,49641,0,1986,18064,3343,3325,53,4,0,3,2,0,0,3
0,0,125272125,125272125,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
131,125273554,125351720,78166,57651,0,1985,18272,3343,3325,53,4,0,3,2,0,0,3
0,0,126125147,126125147,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
132,126126597,126209433,82836,59252,0,2001,21322,3343,3325,53,4,0,3,2,0,0,3
0,0,126977554,126977554,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
133,126979112,127103877,124765,104337,0,1993,18140,3343,3325,53,4,0,3,2,0,0,3
0,0,127878462,127878462,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
134,127879955,128240281,360326,338977,0,1981,19101,3343,3325,53,4,0,3,2,0,0,3
0,0,129012087,129012087,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
135,129013615,129128633,115018,93306,0,1984,19444,3343,3325,53,4,0,3,2,0,0,3
0,0,129900231,129900231,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
136,129901956,129969141,67185,47446,0,2006,17443,3343,3325,53,4,0,3,2,0,0,3
0,0,130741813,130741813,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
137,130743273,130808690,65417,46700,0,1984,16474,3343,3325,53,4,0,3,2,0,0,3
0,0,131581241,131581241,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
138,131582886,131726144,143258,122777,0,1994,18206,3343,3325,53,4,0,3,2,0,0,3
0,0,132499548,132499548,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
139,132501011,132583642,82631,62541,0,2001,17828,3343,3325,53,4,0,3,2,0,0,3
0,0,133355643,133355643,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
140,133357081,133434845,77764,57649,0,1974,17880,3343,3325,53,4,0,3,2,0,0,3
0,0,134212180,134212180,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
141,134213720,134305580,91860,72270,0,2029,17301,3343,3325,53,4,0,3,2,0,0,3
0,0,135092655,135092655,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
142,135094240,135233213,138973,118933,0,2004,17761,3343,3325,53,4,0,3,2,0,0,3
0,0,136006597,136006597,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
143,136008061,136265185,257124,237243,0,2014,17590,3343,3325,53,4,0,3,2,0,0,3
0,0,137037979,137037979,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
144,137039413,137121610,82197,62265,0,2011,17650,3343,3325,53,4,0,3,2,0,0,3
0,0,137896931,137896931,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
145,137898362,138104400,206038,185283,0,1999,18489,3343,3325,53,4,0,3,2,0,0,3
0,0,138875068,138875068,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
146,138876482,138995248,118766,100689,0,2001,15808,3343,3325,53,4,0,3,2,0,0,3
0,0,139767112,139767112,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
147,139768642,140026594,257952,238591,0,1993,17090,3343,3325,53,4,0,3,2,0,0,3
0,0,140798840,140798840,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
148,140800294,140865567,65273,46240,0,1979,16782,3343,3325,53,4,0,3,2,0,0,3
0,0,141668715,141668715,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
149,141671301,141746460,75159,54985,0,2005,17877,3343,3325,53,4,0,3,2,0,0,3
0,0,142677805,142677805,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
150,142680143,143031769,351626,331420,0,2016,17841,3343,3325,53,4,0,3,2,0,0,3
0,0,143823887,143823887,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
151,143825814,143927490,101676,81172,0,2021,18179,3343,3325,53,4,0,3,2,0,0,3
0,0,144737746,144737746,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
152,144739306,144865232,125926,105903,0,2060,17713,3343,3325,53,4,0,3,2,0,0,3
0,0,145638393,145638393,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
153,145639877,145752971,113094,94120,0,1983,16724,3343,3325,53,4,0,3,2,0,0,3
0,0,146527339,146527339,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
154,146528911,146671822,142911,122885,0,1992,17771,3343,3325,53,4,0,3,2,0,0,3
0,0,147445582,147445582,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
155,147447031,147538005,90974,70465,0,2032,18218,3343,3325,53,4,0,3,2,0,0,3
0,0,148311057,148311057,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
156,148312514,148506124,193610,175872,0,1964,15512,3343,3325,53,4,0,3,2,0,0,3
0,0,149281513,149281513,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
157,149283108,149383272,100164,82208,0,1997,15702,3343,3325,53,4,0,3,2,0,0,3
0,0,150160672,150160672,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
158,150162136,150442224,280088,260614,0,2026,17163,3343,3325,53,4,0,3,2,0,0,3
0,0,151226107,151226107,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
