seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
15,18245018,18407156,162138,80738,0,2009,79059,3327,3309,52,4,0,3,2,0,0,2
0,0,19206053,19206053,0,40343,0,0,3327,0,0,4,0,3,2,0,0,2
16,19209617,19352474,142857,53691,0,2134,86539,3327,3309,52,4,0,3,2,0,0,2
0,0,20124089,20124089,0,36970,0,0,3327,0,0,4,0,3,2,0,0,2
17,20126977,20331948,204971,119542,0,2086,82946,3327,3309,52,4,0,3,2,0,0,2
0,0,21081497,21081497,0,34282,0,0,3327,0,0,4,0,3,2,0,0,2
18,21083753,21253429,169676,93768,0,2049,73520,3327,3309,52,4,0,3,2,0,0,2
0,0,22088158,22088158,0,36880,0,0,3327,0,0,4,0,3,2,0,0,2
19,22091113,22279767,188654,105505,0,2031,80773,3327,3309,52,4,0,3,2,0,0,2
0,0,23014487,23014487,0,30892,0,0,3327,0,0,4,0,3,2,0,0,2
20,23016154,23345130,328976,246660,0,1999,80035,3327,3309,52,4,0,3,2,0,0,2
0,0,24076950,24076950,0,30792,0,0,3327,0,0,4,0,3,2,0,0,2
21,24078451,24199174,120723,42744,0,2011,75699,3327,3309,52,4,0,3,2,0,0,2
0,0,25021875,25021875,0,43227,0,0,3327,0,0,4,0,3,2,0,0,2
22,25025370,25298772,273402,187714,0,2030,83254,3327,3309,52,4,0,3,2,0,0,2
0,0,26144002,26144002,0,39749,0,0,3327,0,0,4,0,3,2,0,0,2
23,26147338,26294085,146747,61662,0,2053,82626,3327,3309,52,4,0,3,2,0,0,2
0,0,27045427,27045427,0,33167,0,0,3327,0,0,4,0,3,2,0,0,2
24,27047496,27207147,159651,76854,0,2024,80421,3327,3309,52,4,0,3,2,0,0,2
0,0,28018001,28018001,0,40194,0,0,3327,0,0,4,0,3,2,0,0,2
25,28021369,28194899,173530,90993,0,2041,80063,3327,3309,52,4,0,3,2,0,0,2
0,0,28948779,28948779,0,32751,0,0,3327,0,0,4,0,3,2,0,0,2
26,28950689,29092643,141954,61668,0,2012,77901,3327,3309,52,4,0,3,2,0,0,2
0,0,29888034,29888034,0,88412,0,0,3327,0,0,4,0,3,2,0,0,2
27,29889720,30015035,125315,43706,0,2042,79299,3327,3309,52,4,0,3,2,0,0,2
0,0,30746318,30746318,0,30723,0,0,3327,0,0,4,0,3,2,0,0,2
28,30747992,30934752,186760,112404,0,1999,72098,3327,3309,52,4,0,3,2,0,0,2
0,0,31673535,31673535,0,30739,0,0,3327,0,0,4,0,3,2,0,0,2
29,31675027,31977232,302205,226054,0,1987,73871,3327,3309,52,4,0,3,2,0,0,2
0,0,32713460,32713460,0,30656,0,0,3327,0,0,4,0,3,2,0,0,2
30,32714768,32930365,215597,133048,0,2034,80249,3327,3309,52,4,0,3,2,0,0,2
0,0,33659661,33659661,0,30722,0,0,3327,0,0,4,0,3,2,0,0,2
31,33661025,33801959,140934,66606,0,2028,72036,3327,3309,52,4,0,3,2,0,0,2
0,0,34543555,34543555,0,31026,0,0,3327,0,0,4,0,3,2,0,0,2
32,34545059,34674332,129273,54537,0,2026,72447,3327,3309,52,4,0,3,2,0,0,2
0,0,35414553,35414553,0,30771,0,0,3327,0,0,4,0,3,2,0,0,2
33,35415987,35615257,199270,121506,0,1997,75488,3327,3309,52,4,0,3,2,0,0,2
0,0,36349055,36349055,0,30921,0,0,3327,0,0,4,0,3,2,0,0,2
34,36350524,36499940,149416,75208,0,1995,71941,3327,3309,52,4,0,3,2,0,0,2
0,0,37245789,37245789,0,30715,0,0,3327,0,0,4,0,3,2,0,0,2
35,37247237,37399604,152367,78397,0,1983,71734,3327,3309,52,4,0,3,2,0,0,2
0,0,38139490,38139490,0,30625,0,0,3327,0,0,4,0,3,2,0,0,2
36,38140982,38321496,180514,106382,0,1989,71883,3327,3309,52,4,0,3,2,0,0,2
0,0,39060480,39060480,0,30933,0,0,3327,0,0,4,0,3,2,0,0,2
37,39061988,39192609,130621,52775,0,1986,75618,3327,3309,52,4,0,3,2,0,0,2
0,0,39929382,39929382,0,30835,0,0,3327,0,0,4,0,3,2,0,0,2
38,39930867,40294451,363584,291763,0,2002,69558,3327,3309,52,4,0,3,2,0,0,2
0,0,41035239,41035239,0,30427,0,0,3327,0,0,4,0,3,2,0,0,2
39,41036779,41286564,249785,168370,0,1987,79139,3327,3309,52,4,0,3,2,0,0,2
0,0,42024207,42024207,0,30739,0,0,3327,0,0,4,0,3,2,0,0,2
40,42025704,42160805,135101,55713,0,2005,77138,3327,3309,52,4,0,3,2,0,0,2
0,0,42896924,42896924,0,30799,0,0,3327,0,0,4,0,3,2,0,0,2
41,42898403,43072938,174535,101658,0,1982,70615,3327,3309,52,4,0,3,2,0,0,2
0,0,43812868,43812868,0,30682,0,0,3327,0,0,4,0,3,2,0,0,2
42,43814305,43968724,154419,81229,0,2004,70927,3327,3309,52,4,0,3,2,0,0,2
0,0,44706370,44706370,0,30506,0,0,3327,0,0,4,0,3,2,0,0,2
43,44707743,44841841,134098,42539,0,2046,89244,3327,3309,52,4,0,3,2,0,0,2
0,0,45562871,45562871,0,31054,0,0,3327,0,0,4,0,3,2,0,0,2
44,45564326,45690966,126640,53694,0,2034,70652,3327,3309,52,4,0,3,2,0,0,2
0,0,46431267,46431267,0,30710,0,0,3327,0,0,4,0,3,2,0,0,2
45,46432783,46572399,139616,67392,0,2017,69965,3327,3309,52,4,0,3,2,0,0,2
0,0,47311946,47311946,0,30816,0,0,3327,0,0,4,0,3,2,0,0,2
46,47313411,47457455,144044,67760,0,2022,73998,3327,3309,52,4,0,3,2,0,0,2
0,0,48193150,48193150,0,30603,0,0,3327,0,0,4,0,3,2,0,0,2
47,48194666,48328494,133828,58360,0,2018,73193,3327,3309,52,4,0,3,2,0,0,2
0,0,49066675,49066675,0,30591,0,0,3327,0,0,4,0,3,2,0,0,2
48,49068098,49215724,147626,69668,0,2024,75696,3327,3309,52,4,0,3,2,0,0,2
0,0,49951019,49951019,0,30641,0,0,3327,0,0,4,0,3,2,0,0,2
49,49952481,50070254,117773,43986,0,2025,71507,3327,3309,52,4,0,3,2,0,0,2
0,0,50821582,50821582,0,30776,0,0,3327,0,0,4,0,3,2,0,0,2
50,50823087,51010118,187031,104830,0,2057,79885,3327,3309,52,4,0,3,2,0,0,2
0,0,51741835,51741835,0,30727,0,0,3327,0,0,4,0,3,2,0,0,2
51,51743218,51923692,180474,107670,0,2101,70445,3327,3309,52,4,0,3,2,0,0,2
0,0,52662287,52662287,0,30977,0,0,3327,0,0,4,0,3,2,0,0,2
52,52663691,52780998,117307,42628,0,2069,72365,3327,3309,52,4,0,3,2,0,0,2
0,0,53519857,53519857,0,31316,0,0,3327,0,0,4,0,3,2,0,0,2
53,53521474,53642432,120958,43141,0,2049,75500,3327,3309,52,4,0,3,2,0,0,2
0,0,54381630,54381630,0,31180,0,0,3327,0,0,4,0,3,2,0,0,2
54,54383206,54705794,322588,241948,0,2045,78346,3327,3309,52,4,0,3,2,0,0,2
0,0,55449160,55449160,0,30846,0,0,3327,0,0,4,0,3,2,0,0,2
55,55450749,55580480,129731,55071,0,2064,72306,3327,3309,52,4,0,3,2,0,0,2
0,0,56321446,56321446,0,30600,0,0,3327,0,0,4,0,3,2,0,0,2
56,56323041,56482131,159090,83326,0,2021,73449,3327,3309,52,4,0,3,2,0,0,2
0,0,57223404,57223404,0,34920,0,0,3327,0,0,4,0,3,2,0,0,2
57,57225073,57419142,194069,120305,0,2015,71483,3327,3309,52,4,0,3,2,0,0,2
0,0,58150991,58150991,0,30823,0,0,3327,0,0,4,0,3,2,0,0,2
58,58152454,58322838,170384,98093,0,2010,70013,3327,3309,52,4,0,3,2,0,0,2
0,0,59052319,59052319,0,30650,0,0,3327,0,0,4,0,3,2,0,0,2
59,59053852,59202993,149141,76516,0,2018,70345,3327,3309,52,4,0,3,2,0,0,2
0,0,59936752,59936752,0,31194,0,0,3327,0,0,4,0,3,2,0,0,2
60,59938260,60241465,303205,219204,0,2010,81736,3327,3309,52,4,0,3,2,0,0,2
0,0,60977148,60977148,0,31187,0,0,3327,0,0,4,0,3,2,0,0,2
61,60978745,61196743,217998,143917,0,2025,71780,3327,3309,52,4,0,3,2,0,0,2
0,0,61935594,61935594,0,30781,0,0,3327,0,0,4,0,3,2,0,0,2
62,61937070,62092594,155524,81944,0,2059,71242,3327,3309,52,4,0,3,2,0,0,2
0,0,62849902,62849902,0,46308,0,0,3327,0,0,4,0,3,2,0,0,2
63,62851485,63031850,180365,104895,0,2014,73177,3327,3309,52,4,0,3,2,0,0,2
0,0,63767775,63767775,0,30847,0,0,3327,0,0,4,0,3,2,0,0,2
64,63769377,63913680,144303,53484,0,18589,71939,3327,3309,52,4,0,3,2,0,0,2
0,0,64653345,64653345,0,31027,0,0,3327,0,0,4,0,3,2,0,0,2
65,64654821,64772704,117883,42584,0,2042,73011,3327,3309,52,4,0,3,2,0,0,2
0,0,65515682,65515682,0,30764,0,0,3327,0,0,4,0,3,2,0,0,2
66,65517179,65709675,192496,115911,0,2001,74320,3327,3309,52,4,0,3,2,0,0,2
0,0,66458136,66458136,0,30779,0,0,3327,0,0,4,0,3,2,0,0,2
67,66459679,66610638,150959,76276,0,1988,72425,3327,3309,52,4,0,3,2,0,0,2
0,0,67348228,67348228,0,30841,0,0,3327,0,0,4,0,3,2,0,0,2
68,67349815,67529910,180095,101601,0,2139,76060,3327,3309,52,4,0,3,2,0,0,2
0,0,68284441,68284441,0,32361,0,0,3327,0,0,4,0,3,2,0,0,2
69,68286003,68413664,127661,44129,0,2017,81272,3327,3309,52,4,0,3,2,0,0,2
0,0,69142098,69142098,0,30760,0,0,3327,0,0,4,0,3,2,0,0,2
70,69143554,69342597,199043,125207,0,2005,71570,3327,3309,52,4,0,3,2,0,0,2
0,0,70083407,70083407,0,30899,0,0,3327,0,0,4,0,3,2,0,0,2
71,70084866,70218410,133544,54486,0,1987,76804,3327,3309,52,4,0,3,2,0,0,2
0,0,70952231,70952231,0,30856,0,0,3327,0,0,4,0,3,2,0,0,2
72,70953689,71134029,180340,106343,0,2027,71692,3327,3309,52,4,0,3,2,0,0,2
0,0,71900094,71900094,0,30990,0,0,3327,0,0,4,0,3,2,0,0,2
73,71901627,72073850,172223,95432,0,1999,74497,3327,3309,52,4,0,3,2,0,0,2
0,0,72814563,72814563,0,30986,0,0,3327,0,0,4,0,3,2,0,0,2
74,72816172,73034507,218335,141510,0,1993,74560,3327,3309,52,4,0,3,2,0,0,2
0,0,73771917,73771917,0,30688,0,0,3327,0,0,4,0,3,2,0,0,2
75,73773310,74048870,275560,199840,0,2024,73421,3327,3309,52,4,0,3,2,0,0,2
0,0,74789477,74789477,0,31066,0,0,3327,0,0,4,0,3,2,0,0,2
76,74790882,74963133,172251,93337,0,2017,76645,3327,3309,52,4,0,3,2,0,0,2
0,0,75695300,75695300,0,31026,0,0,3327,0,0,4,0,3,2,0,0,2
77,75696670,75846512,149842,63738,0,2107,83749,3327,3309,52,4,0,3,2,0,0,2
0,0,76571551,76571551,0,30970,0,0,3327,0,0,4,0,3,2,0,0,2
78,76573071,76717617,144546,69829,0,2009,72477,3327,3309,52,4,0,3,2,0,0,2
0,0,77474166,77474166,0,31272,0,0,3327,0,0,4,0,3,2,0,0,2
79,77475707,77685274,209567,144914,0,2089,62317,3327,3309,52,4,0,3,2,0,0,2
0,0,78430334,78430334,0,30928,0,0,3327,0,0,4,0,3,2,0,0,2
80,78431799,78590643,158844,145164,0,1951,11489,3327,3309,52,4,0,3,2,0,0,2
0,0,79376250,79376250,0,30803,0,0,3327,0,0,4,0,3,2,0,0,2
81,79377722,79485944,108222,88117,0,1956,17871,3327,3309,52,4,0,3,2,0,0,2
0,0,80266947,80266947,0,30814,0,0,3327,0,0,4,0,3,2,0,0,2
82,80268439,80366158,97719,85637,0,1983,9844,3327,3309,52,4,0,3,2,0,0,2
0,0,81271513,81271513,0,40260,0,0,3327,0,0,4,0,3,2,0,0,2
83,81274970,81342928,67958,53119,0,1993,12435,3327,3309,52,4,0,3,2,0,0,2
0,0,82173141,82173141,0,37343,0,0,3327,0,0,4,0,3,2,0,0,2
84,82175076,82259491,84415,73382,0,1963,8731,3327,3309,52,4,0,3,2,0,0,2
0,0,83075081,83075081,0,33831,0,0,3327,0,0,4,0,3,2,0,0,2
85,83077070,83145513,68443,56699,0,1953,9438,3327,3309,52,4,0,3,2,0,0,2
0,0,84021313,84021313,0,40111,0,0,3327,0,0,4,0,3,2,0,0,2
86,84024847,84165881,141034,126642,0,1989,11968,3327,3309,52,4,0,3,2,0,0,2
0,0,84975764,84975764,0,30817,0,0,3327,0,0,4,0,3,2,0,0,2
87,84977358,85229740,252382,239804,0,1954,10312,3327,3309,52,4,0,3,2,0,0,2
0,0,86032420,86032420,0,30812,0,0,3327,0,0,4,0,3,2,0,0,2
88,86034023,86139169,105146,88380,0,1935,14527,3327,3309,52,4,0,3,2,0,0,2
0,0,86934397,86934397,0,30566,0,0,3327,0,0,4,0,3,2,0,0,2
89,86935949,86996113,60164,42683,0,1921,15255,3327,3309,52,4,0,3,2,0,0,2
0,0,87790546,87790546,0,30483,0,0,3327,0,0,4,0,3,2,0,0,2
90,87792127,87944757,152630,136234,0,1936,14185,3327,3309,52,4,0,3,2,0,0,2
0,0,88740004,88740004,0,30701,0,0,3327,0,0,4,0,3,2,0,0,2
91,88741486,88813755,72269,56785,0,1943,13255,3327,3309,52,4,0,3,2,0,0,2
0,0,89611307,89611307,0,30735,0,0,3327,0,0,4,0,3,2,0,0,2
92,89612863,89745958,133095,118890,0,1915,12013,3327,3309,52,4,0,3,2,0,0,2
0,0,90545898,90545898,0,30573,0,0,3327,0,0,4,0,3,2,0,0,2
93,90547337,90602763,55426,42553,0,1959,10617,3327,3309,52,4,0,3,2,0,0,2
0,0,91413564,91413564,0,30755,0,0,3327,0,0,4,0,3,2,0,0,2
94,91415074,91537798,122724,106464,0,2103,13868,3327,3309,52,4,0,3,2,0,0,2
0,0,92339587,92339587,0,30727,0,0,3327,0,0,4,0,3,2,0,0,2
95,92341073,92459056,117983,104656,0,1938,11113,3327,3309,52,4,0,3,2,0,0,2
0,0,93257287,93257287,0,30521,0,0,3327,0,0,4,0,3,2,0,0,2
96,93258798,93331981,73183,59026,0,1948,11937,3327,3309,52,4,0,3,2,0,0,2
0,0,94123281,94123281,0,30533,0,0,3327,0,0,4,0,3,2,0,0,2
97,94124789,94234187,109398,96785,0,1943,10391,3327,3309,52,4,0,3,2,0,0,2
0,0,95023083,95023083,0,31010,0,0,3327,0,0,4,0,3,2,0,0,2
98,95024540,95095943,71403,55309,0,1944,13878,3327,3309,52,4,0,3,2,0,0,2
0,0,95898498,95898498,0,30998,0,0,3327,0,0,4,0,3,2,0,0,2
99,95900083,95971836,71753,54906,0,1961,14628,3327,3309,52,4,0,3,2,0,0,2
0,0,96779851,96779851,0,30654,0,0,3327,0,0,4,0,3,2,0,0,2
100,96781271,96953954,172683,157293,0,1968,13181,3327,3309,52,4,0,3,2,0,0,2
0,0,97762508,97762508,0,30518,0,0,3327,0,0,4,0,3,2,0,0,2
101,97763916,97817420,53504,42316,0,1964,8972,3327,3309,52,4,0,3,2,0,0,2
0,0,98632378,98632378,0,30841,0,0,3327,0,0,4,0,3,2,0,0,2
102,98633875,98795191,161316,147004,0,1959,12069,3327,3309,52,4,0,3,2,0,0,2
0,0,99607353,99607353,0,30717,0,0,3327,0,0,4,0,3,2,0,0,2
103,99608831,99683100,74269,58084,0,1946,13996,3327,3309,52,4,0,3,2,0,0,2
0,0,100490641,100490641,0,30774,0,0,3327,0,0,4,0,3,2,0,0,2
104,100492205,100550595,58390,42229,0,1969,13913,3327,3309,52,4,0,3,2,0,0,2
0,0,101366521,101366521,0,32257,0,0,3327,0,0,4,0,3,2,0,0,2
105,101368315,101479663,111348,94954,0,1941,14143,3327,3309,52,4,0,3,2,0,0,2
0,0,102293351,102293351,0,35493,0,0,3327,0,0,4,0,3,2,0,0,2
106,102294869,102528370,233501,216746,0,1938,14524,3327,3309,52,4,0,3,2,0,0,2
0,0,103338829,103338829,0,30609,0,0,3327,0,0,4,0,3,2,0,0,2
107,103340295,103412288,71993,55839,0,1971,13910,3327,3309,52,4,0,3,2,0,0,2
0,0,104222008,104222008,0,30706,0,0,3327,0,0,4,0,3,2,0,0,2
108,104223576,104370974,147398,131044,0,1958,14135,3327,3309,52,4,0,3,2,0,0,2
0,0,105180582,105180582,0,30667,0,0,3327,0,0,4,0,3,2,0,0,2
109,105182006,105241320,59314,42480,0,1941,14637,3327,3309,52,4,0,3,2,0,0,2
0,0,106053120,106053120,0,31867,0,0,3327,0,0,4,0,3,2,0,0,2
110,106054657,106382543,327886,312028,0,1930,13663,3327,3309,52,4,0,3,2,0,0,2
0,0,107189705,107189705,0,30505,0,0,3327,0,0,4,0,3,2,0,0,2
111,107191212,107311849,120637,104147,0,1954,14251,3327,3309,52,4,0,3,2,0,0,2
0,0,108116795,108116795,0,30463,0,0,3327,0,0,4,0,3,2,0,0,2
112,108118323,108234490,116167,99646,0,1956,14279,3327,3309,52,4,0,3,2,0,0,2
0,0,109043861,109043861,0,32055,0,0,3327,0,0,4,0,3,2,0,0,2
113,109045375,109174487,129112,112982,0,1948,13927,3327,3309,52,4,0,3,2,0,0,2
0,0,109981483,109981483,0,30461,0,0,3327,0,0,4,0,3,2,0,0,2
114,109982924,110065063,82139,65086,0,1953,14834,3327,3309,52,4,0,3,2,0,0,2
0,0,110884403,110884403,0,30637,0,0,3327,0,0,4,0,3,2,0,0,2
115,110885986,111062970,176984,161525,0,1926,13257,3327,3309,52,4,0,3,2,0,0,2
0,0,111894680,111894680,0,30600,0,0,3327,0,0,4,0,3,2,0,0,2
116,111896180,111954750,58570,42585,0,1967,13742,3327,3309,52,4,0,3,2,0,0,2
0,0,112759798,112759798,0,30500,0,0,3327,0,0,4,0,3,2,0,0,2
117,112761317,112818435,57118,42120,0,1956,12748,3327,3309,52,4,0,3,2,0,0,2
0,0,113628035,113628035,0,30833,0,0,3327,0,0,4,0,3,2,0,0,2
118,113629499,113709457,79958,64026,0,1933,13729,3327,3309,52,4,0,3,2,0,0,2
0,0,114517500,114517500,0,30518,0,0,3327,0,0,4,0,3,2,0,0,2
119,114518993,114614662,95669,78649,0,1957,14782,3327,3309,52,4,0,3,2,0,0,2
0,0,115419157,115419157,0,30569,0,0,3327,0,0,4,0,3,2,0,0,2
120,115420633,115516012,95379,79737,0,1915,13443,3327,3309,52,4,0,3,2,0,0,2
0,0,116324612,116324612,0,30544,0,0,3327,0,0,4,0,3,2,0,0,2
121,116326154,116395976,69822,54266,0,1937,13369,3327,3309,52,4,0,3,2,0,0,2
0,0,117213319,117213319,0,31874,0,0,3327,0,0,4,0,3,2,0,0,2
122,117215132,117282193,67061,44006,0,1953,20804,3327,3309,52,4,0,3,2,0,0,2
0,0,118091782,118091782,0,30769,0,0,3327,0,0,4,0,3,2,0,0,2
123,118093407,118222811,129404,112870,0,1949,14333,3327,3309,52,4,0,3,2,0,0,2
0,0,119030632,119030632,0,31623,0,0,3327,0,0,4,0,3,2,0,0,2
124,119032302,119105487,73185,57954,0,1943,13045,3327,3309,52,4,0,3,2,0,0,2
0,0,119917795,119917795,0,30829,0,0,3327,0,0,4,0,3,2,0,0,2
125,119919305,120057890,138585,122390,0,1946,14012,3327,3309,52,4,0,3,2,0,0,2
0,0,120873307,120873307,0,30686,0,0,3327,0,0,4,0,3,2,0,0,2
126,120874841,120937620,62779,42380,0,1969,18185,3327,3309,52,4,0,3,2,0,0,2
0,0,121741431,121741431,0,30752,0,0,3327,0,0,4,0,3,2,0,0,2
127,121742961,121889632,146671,76993,0,2029,67391,3327,3309,52,4,0,3,2,0,0,2
0,0,122642267,122642267,0,30656,0,0,3327,0,0,4,0,3,2,0,0,2
128,122643694,122747001,103307,86657,0,1942,14458,3327,3309,52,4,0,3,2,0,0,2
0,0,123557596,123557596,0,31356,0,0,3327,0,0,4,0,3,2,0,0,2
129,123559182,123649294,90112,67998,0,1938,19909,3327,3309,52,4,0,3,2,0,0,2
0,0,124466891,124466891,0,30955,0,0,3327,0,0,4,0,3,2,0,0,2
130,124468442,124581214,112772,94817,0,1929,15743,3327,3309,52,4,0,3,2,0,0,2
0,0,125389314,125389314,0,30495,0,0,3327,0,0,4,0,3,2,0,0,2
131,125390815,125525445,134630,117592,0,1970,14823,3327,3309,52,4,0,3,2,0,0,2
0,0,126335911,126335911,0,30636,0,0,3327,0,0,4,0,3,2,0,0,2
132,126337438,126419623,82185,65725,0,1935,14245,3327,3309,52,4,0,3,2,0,0,2
0,0,127202880,127202880,0,30657,0,0,3327,0,0,4,0,3,2,0,0,2
133,127204493,127289902,85409,64770,0,1976,18378,3327,3309,52,4,0,3,2,0,0,2
0,0,128073069,128073069,0,30865,0,0,3327,0,0,4,0,3,2,0,0,2
134,128074681,128144221,69540,53354,0,1952,13948,3327,3309,52,4,0,3,2,0,0,2
0,0,128925146,128925146,0,30314,0,0,3327,0,0,4,0,3,2,0,0,2
135,128926675,128997311,70636,55504,0,1962,12897,3327,3309,52,4,0,3,2,0,0,2
0,0,129780238,129780238,0,30258,0,0,3327,0,0,4,0,3,2,0,0,2
136,129781724,129900405,118681,103176,0,1948,13259,3327,3309,52,4,0,3,2,0,0,2
0,0,130706815,130706815,0,30369,0,0,3327,0,0,4,0,3,2,0,0,2
137,130708234,130766666,58432,42446,0,1983,13755,3327,3309,52,4,0,3,2,0,0,2
0,0,131575560,131575560,0,30456,0,0,3327,0,0,4,0,3,2,0,0,2
138,131577069,131646663,69594,54034,0,1934,13368,3327,3309,52,4,0,3,2,0,0,2
0,0,132467816,132467816,0,30592,0,0,3327,0,0,4,0,3,2,0,0,2
139,132469302,132562800,93498,78088,0,1977,13177,3327,3309,52,4,0,3,2,0,0,2
0,0,133368376,133368376,0,30488,0,0,3327,0,0,4,0,3,2,0,0,2
140,133369904,133427851,57947,42477,0,1982,13198,3327,3309,52,4,0,3,2,0,0,2
0,0,134251107,134251107,0,42097,0,0,3327,0,0,4,0,3,2,0,0,2
141,134253504,134337096,83592,68158,0,2047,13112,3327,3309,52,4,0,3,2,0,0,2
0,0,135145758,135145758,0,31199,0,0,3327,0,0,4,0,3,2,0,0,2
142,135147272,135296387,149115,128016,0,1947,18874,3327,3309,52,4,0,3,2,0,0,2
0,0,136097520,136097520,0,30922,0,0,3327,0,0,4,0,3,2,0,0,2
143,136099043,136204313,105270,90593,0,1935,12459,3327,3309,52,4,0,3,2,0,0,2
0,0,137013986,137013986,0,30598,0,0,3327,0,0,4,0,3,2,0,0,2
144,137015493,137193922,178429,164524,0,1945,11695,3327,3309,52,4,0,3,2,0,0,2
0,0,138004502,138004502,0,30503,0,0,3327,0,0,4,0,3,2,0,0,2
145,138006017,138116981,110964,95445,0,1949,13313,3327,3309,52,4,0,3,2,0,0,2
0,0,138927698,138927698,0,30741,0,0,3327,0,0,4,0,3,2,0,0,2
146,138929334,139000991,71657,57202,0,1942,12245,3327,3309,52,4,0,3,2,0,0,2
0,0,139810037,139810037,0,30614,0,0,3327,0,0,4,0,3,2,0,0,2
147,139811493,139953123,141630,128203,0,1955,11215,3327,3309,52,4,0,3,2,0,0,2
0,0,140762442,140762442,0,30420,0,0,3327,0,0,4,0,3,2,0,0,2
148,140763904,140863146,99242,86080,0,1967,10900,3327,3309,52,4,0,3,2,0,0,2
0,0,141680505,141680505,0,30797,0,0,3327,0,0,4,0,3,2,0,0,2
149,141681857,141813351,131494,117651,0,1937,11642,3327,3309,52,4,0,3,2,0,0,2
0,0,142621134,142621134,0,30615,0,0,3327,0,0,4,0,3,2,0,0,2
150,142622623,142701685,79062,65733,0,1941,11130,3327,3309,52,4,0,3,2,0,0,2
0,0,143509002,143509002,0,30553,0,0,3327,0,0,4,0,3,2,0,0,2
151,143510485,143581689,71204,58618,0,1951,10348,3327,3309,52,4,0,3,2,0,0,2
0,0,144392098,144392098,0,30639,0,0,3327,0,0,4,0,3,2,0,0,2
152,144393585,144449629,56044,42622,0,1928,11239,3327,3309,52,4,0,3,2,0,0,2
0,0,145259510,145259510,0,30634,0,0,3327,0,0,4,0,3,2,0,0,2
153,145261066,145464479,203413,190279,0,1941,10913,3327,3309,52,4,0,3,2,0,0,2
0,0,146275787,146275787,0,30358,0,0,3327,0,0,4,0,3,2,0,0,2
154,146281076,146347778,66702,54380,0,1963,10071,3327,3309,52,4,0,3,2,0,0,2
0,0,147158539,147158539,0,30813,0,0,3327,0,0,4,0,3,2,0,0,2
155,147160080,147311146,151066,138791,0,1954,10075,3327,3309,52,4,0,3,2,0,0,2
0,0,148123063,148123063,0,30691,0,0,3327,0,0,4,0,3,2,0,0,2
156,148124783,148202227,77444,66355,0,1959,8881,3327,3309,52,4,0,3,2,0,0,2
0,0,149016367,149016367,0,30525,0,0,3327,0,0,4,0,3,2,0,0,2
157,149017955,149073316,55361,43707,0,1935,9445,3327,3309,52,4,0,3,2,0,0,2
