seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,37316395,37316395,0,30428,0,0,3327,0,0,4,0,3,2,0,0,2
39,37317816,37635395,317579,256498,0,2038,58763,3327,3309,52,4,0,3,2,0,0,2
0,0,38388311,38388311,0,30910,0,0,3327,0,0,4,0,3,2,0,0,2
40,38389742,38612728,222986,154095,0,2141,66475,3327,3309,52,4,0,3,2,0,0,2
0,0,39355537,39355537,0,30914,0,0,3327,0,0,4,0,3,2,0,0,2
41,39356896,39668964,312068,248177,0,2121,61356,3327,3309,52,4,0,3,2,0,0,2
0,0,40424186,40424186,0,32594,0,0,3327,0,0,4,0,3,2,0,0,2
42,40426102,40579527,153425,87873,0,2047,63213,3327,3309,52,4,0,3,2,0,0,2
0,0,41327043,41327043,0,31076,0,0,3327,0,0,4,0,3,2,0,0,2
43,41328540,41436090,107550,42800,0,2079,62405,3327,3309,52,4,0,3,2,0,0,2
0,0,42182951,42182951,0,30574,0,0,3327,0,0,4,0,3,2,0,0,2
44,42184472,42350694,166222,103568,0,2054,60332,3327,3309,52,4,0,3,2,0,0,2
0,0,43145427,43145427,0,31156,0,0,3327,0,0,4,0,3,2,0,0,2
45,43146900,43288547,141647,77717,0,2045,61623,3327,3309,52,4,0,3,2,0,0,2
0,0,44045867,44045867,0,31152,0,0,3327,0,0,4,0,3,2,0,0,2
46,44047337,44279298,231961,167747,0,2048,61873,3327,3309,52,4,0,3,2,0,0,2
0,0,45044834,45044834,0,32187,0,0,3327,0,0,4,0,3,2,0,0,2
47,45046591,45166557,119966,54901,0,2065,62692,3327,3309,52,4,0,3,2,0,0,2
0,0,45915939,45915939,0,31033,0,0,3327,0,0,4,0,3,2,0,0,2
48,45917474,46040670,123196,58330,0,2018,62595,3327,3309,52,4,0,3,2,0,0,2
0,0,46788602,46788602,0,30966,0,0,3327,0,0,4,0,3,2,0,0,2
49,46790058,46957492,167434,105453,0,2036,59709,3327,3309,52,4,0,3,2,0,0,2
0,0,47707792,47707792,0,30948,0,0,3327,0,0,4,0,3,2,0,0,2
50,47709253,47821699,112446,42702,0,2015,67468,3327,3309,52,4,0,3,2,0,0,2
0,0,48567216,48567216,0,30824,0,0,3327,0,0,4,0,3,2,0,0,2
51,48568730,48783418,214688,149007,0,2032,63366,3327,3309,52,4,0,3,2,0,0,2
0,0,49529921,49529921,0,30710,0,0,3327,0,0,4,0,3,2,0,0,2
52,49531368,49637094,105726,42545,0,2022,60887,3327,3309,52,4,0,3,2,0,0,2
0,0,50386016,50386016,0,30775,0,0,3327,0,0,4,0,3,2,0,0,2
53,50387439,50592373,204934,99431,0,2073,103121,3327,3309,52,4,0,3,2,0,0,2
0,0,51387916,51387916,0,31900,0,0,3327,0,0,4,0,3,2,0,0,2
54,51389637,51546749,157112,72292,0,2045,82500,3327,3309,52,4,0,3,2,0,0,2
0,0,52278908,52278908,0,31322,0,0,3327,0,0,4,0,3,2,0,0,2
55,52280534,52400021,119487,54820,0,2024,62355,3327,3309,52,4,0,3,2,0,0,2
0,0,53151054,53151054,0,31007,0,0,3327,0,0,4,0,3,2,0,0,2
56,53152532,53427960,275428,206572,0,2045,66552,3327,3309,52,4,0,3,2,0,0,2
0,0,54177101,54177101,0,31158,0,0,3327,0,0,4,0,3,2,0,0,2
57,54178587,54296464,117877,54988,0,2048,60582,3327,3309,52,4,0,3,2,0,0,2
0,0,55049360,55049360,0,30771,0,0,3327,0,0,4,0,3,2,0,0,2
58,55050821,55215738,164917,100406,0,2073,62168,3327,3309,52,4,0,3,2,0,0,2
0,0,55962386,55962386,0,30899,0,0,3327,0,0,4,0,3,2,0,0,2
59,55963983,56105428,141445,77352,0,2035,61780,3327,3309,52,4,0,3,2,0,0,2
0,0,56865418,56865418,0,38328,0,0,3327,0,0,4,0,3,2,0,0,2
60,56867106,56992019,124913,57341,0,2031,65258,3327,3309,52,4,0,3,2,0,0,2
0,0,57736611,57736611,0,31012,0,0,3327,0,0,4,0,3,2,0,0,2
61,57738244,57844949,106705,42406,0,2010,62020,3327,3309,52,4,0,3,2,0,0,2
0,0,58594462,58594462,0,30957,0,0,3327,0,0,4,0,3,2,0,0,2
62,58595941,58731315,135374,71506,0,2010,61597,3327,3309,52,4,0,3,2,0,0,2
0,0,59495741,59495741,0,44636,0,0,3327,0,0,4,0,3,2,0,0,2
63,59497401,59684028,186627,119153,0,2003,65187,3327,3309,52,4,0,3,2,0,0,2
0,0,60492478,60492478,0,47030,0,0,3327,0,0,4,0,3,2,0,0,2
64,60494153,60615577,121424,54690,0,2096,64356,3327,3309,52,4,0,3,2,0,0,2
0,0,61363793,61363793,0,31154,0,0,3327,0,0,4,0,3,2,0,0,2
65,61365338,61492287,126949,42545,0,2133,81989,3327,3309,52,4,0,3,2,0,0,2
0,0,62222329,62222329,0,30870,0,0,3327,0,0,4,0,3,2,0,0,2
66,62223730,62350185,126455,59452,0,2018,64701,3327,3309,52,4,0,3,2,0,0,2
0,0,63143538,63143538,0,31076,0,0,3327,0,0,4,0,3,2,0,0,2
67,63145133,63260895,115762,53594,0,2000,59913,3327,3309,52,4,0,3,2,0,0,2
0,0,64010442,64010442,0,30694,0,0,3327,0,0,4,0,3,2,0,0,2
68,64011923,64133650,121727,56684,0,2080,62685,3327,3309,52,4,0,3,2,0,0,2
0,0,64887630,64887630,0,30897,0,0,3327,0,0,4,0,3,2,0,0,2
69,64889231,65010922,121691,53800,0,2005,65621,3327,3309,52,4,0,3,2,0,0,2
0,0,65842753,65842753,0,40931,0,0,3327,0,0,4,0,3,2,0,0,2
70,65846248,66004500,158252,85062,0,2047,70666,3327,3309,52,4,0,3,2,0,0,2
0,0,66758531,66758531,0,30826,0,0,3327,0,0,4,0,3,2,0,0,2
71,66760058,66908381,148323,81147,0,1996,64899,3327,3309,52,4,0,3,2,0,0,2
0,0,67657332,67657332,0,30780,0,0,3327,0,0,4,0,3,2,0,0,2
72,67658877,67780823,121946,54648,0,2020,65034,3327,3309,52,4,0,3,2,0,0,2
0,0,68575222,68575222,0,35011,0,0,3327,0,0,4,0,3,2,0,0,2
73,68577524,68705103,127579,59895,0,1988,65399,3327,3309,52,4,0,3,2,0,0,2
0,0,69449793,69449793,0,30838,0,0,3327,0,0,4,0,3,2,0,0,2
74,69451337,69599734,148397,85083,0,2040,60993,3327,3309,52,4,0,3,2,0,0,2
0,0,70349775,70349775,0,30828,0,0,3327,0,0,4,0,3,2,0,0,2
75,70351354,70626995,275641,204037,0,2119,69222,3327,3309,52,4,0,3,2,0,0,2
0,0,71369901,71369901,0,31347,0,0,3327,0,0,4,0,3,2,0,0,2
76,71371481,71503610,132129,53415,0,2024,76428,3327,3309,52,4,0,3,2,0,0,2
0,0,72234982,72234982,0,30462,0,0,3327,0,0,4,0,3,2,0,0,2
77,72236494,72354820,118326,55108,0,2016,60923,3327,3309,52,4,0,3,2,0,0,2
0,0,73133059,73133059,0,32290,0,0,3327,0,0,4,0,3,2,0,0,2
78,73134930,73327772,192842,125752,0,2007,64814,3327,3309,52,4,0,3,2,0,0,2
0,0,74092794,74092794,0,33642,0,0,3327,0,0,4,0,3,2,0,0,2
79,74095025,74281668,186643,125832,0,2031,58450,3327,3309,52,4,0,3,2,0,0,2
0,0,75052376,75052376,0,33772,0,0,3327,0,0,4,0,3,2,0,0,2
80,75054438,75112231,57793,45346,0,1971,10180,3327,3309,52,4,0,3,2,0,0,2
0,0,75917217,75917217,0,30953,0,0,3327,0,0,4,0,3,2,0,0,2
81,75918802,75972687,53885,42548,0,2030,9041,3327,3309,52,4,0,3,2,0,0,2
0,0,76775107,76775107,0,31141,0,0,3327,0,0,4,0,3,2,0,0,2
82,76776625,76848057,71432,58834,0,2001,10312,3327,3309,52,4,0,3,2,0,0,2
0,0,77650362,77650362,0,30742,0,0,3327,0,0,4,0,3,2,0,0,2
83,77651773,77709429,57656,42384,0,1984,13015,3327,3309,52,4,0,3,2,0,0,2
0,0,78559563,78559563,0,31254,0,0,3327,0,0,4,0,3,2,0,0,2
84,78561191,78667684,106493,90919,0,1992,13300,3327,3309,52,4,0,3,2,0,0,2
0,0,79488554,79488554,0,54044,0,0,3327,0,0,4,0,3,2,0,0,2
85,79490560,79738134,247574,232476,0,1984,12837,3327,3309,52,4,0,3,2,0,0,2
0,0,80538661,80538661,0,31017,0,0,3327,0,0,4,0,3,2,0,0,2
86,80540147,80598104,57957,43061,0,2002,12631,3327,3309,52,4,0,3,2,0,0,2
0,0,81394672,81394672,0,30960,0,0,3327,0,0,4,0,3,2,0,0,2
87,81396084,81452057,55973,42749,0,2015,10954,3327,3309,52,4,0,3,2,0,0,2
0,0,82247913,82247913,0,30831,0,0,3327,0,0,4,0,3,2,0,0,2
88,82249412,82454606,205194,190115,0,1990,12809,3327,3309,52,4,0,3,2,0,0,2
0,0,83250572,83250572,0,30957,0,0,3327,0,0,4,0,3,2,0,0,2
89,83252005,83326194,74189,59066,0,2012,12844,3327,3309,52,4,0,3,2,0,0,2
0,0,84121219,84121219,0,30912,0,0,3327,0,0,4,0,3,2,0,0,2
90,84122597,84179542,56945,42295,0,2006,12354,3327,3309,52,4,0,3,2,0,0,2
0,0,84977115,84977115,0,31020,0,0,3327,0,0,4,0,3,2,0,0,2
91,84978636,85036846,58210,42766,0,2024,13130,3327,3309,52,4,0,3,2,0,0,2
0,0,85834094,85834094,0,30714,0,0,3327,0,0,4,0,3,2,0,0,2
92,85835542,85934777,99235,83904,0,1995,13046,3327,3309,52,4,0,3,2,0,0,2
0,0,86833431,86833431,0,45112,0,0,3327,0,0,4,0,3,2,0,0,2
93,86837011,86932872,95861,80866,0,2004,12579,3327,3309,52,4,0,3,2,0,0,2
0,0,87757752,87757752,0,34734,0,0,3327,0,0,4,0,3,2,0,0,2
94,87775323,88114856,339533,324757,0,1980,12411,3327,3309,52,4,0,3,2,0,0,2
0,0,88953559,88953559,0,34106,0,0,3327,0,0,4,0,3,2,0,0,2
95,88955801,89064771,108970,94677,0,2024,11960,3327,3309,52,4,0,3,2,0,0,2
0,0,89870115,89870115,0,36053,0,0,3327,0,0,4,0,3,2,0,0,2
96,89871673,90084831,213158,198470,0,1973,12464,3327,3309,52,4,0,3,2,0,0,2
0,0,90893290,90893290,0,31409,0,0,3327,0,0,4,0,3,2,0,0,2
97,90894824,90953456,58632,43281,0,1992,13101,3327,3309,52,4,0,3,2,0,0,2
0,0,91751996,91751996,0,31405,0,0,3327,0,0,4,0,3,2,0,0,2
98,91753471,91881636,128165,114584,0,1978,11331,3327,3309,52,4,0,3,2,0,0,2
0,0,92708540,92708540,0,34382,0,0,3327,0,0,4,0,3,2,0,0,2
99,92710809,92813167,102358,86287,0,2045,13682,3327,3309,52,4,0,3,2,0,0,2
0,0,93737664,93737664,0,40975,0,0,3327,0,0,4,0,3,2,0,0,2
100,93741273,93814426,73153,58043,0,1992,12689,3327,3309,52,4,0,3,2,0,0,2
0,0,94623055,94623055,0,31593,0,0,3327,0,0,4,0,3,2,0,0,2
101,94624680,94716842,92162,77540,0,1942,12420,3327,3309,52,4,0,3,2,0,0,2
0,0,95535041,95535041,0,35307,0,0,3327,0,0,4,0,3,2,0,0,2
102,95536811,95595967,59156,43169,0,2211,13467,3327,3309,52,4,0,3,2,0,0,2
0,0,96395419,96395419,0,31040,0,0,3327,0,0,4,0,3,2,0,0,2
103,96396907,96522589,125682,107996,0,2437,14905,3327,3309,52,4,0,3,2,0,0,2
0,0,97399666,97399666,0,41110,0,0,3327,0,0,4,0,3,2,0,0,2
104,97403706,97561228,157522,139271,0,2485,15317,3327,3309,52,4,0,3,2,0,0,2
0,0,98548750,98548750,0,115586,0,0,3327,0,0,4,0,3,2,0,0,2
105,98552466,98773507,221041,206031,0,1972,12619,3327,3309,52,4,0,3,2,0,0,2
0,0,99604234,99604234,0,34251,0,0,3327,0,0,4,0,3,2,0,0,2
106,99606694,99785070,178376,164084,0,2005,11897,3327,3309,52,4,0,3,2,0,0,2
0,0,100692057,100692057,0,39981,0,0,3327,0,0,4,0,3,2,0,0,2
107,100695656,100767111,71455,54453,0,2299,14281,3327,3309,52,4,0,3,2,0,0,2
0,0,101718830,101718830,0,39964,0,0,3327,0,0,4,0,3,2,0,0,2
108,101721875,102031748,309873,293988,0,1955,13487,3327,3309,52,4,0,3,2,0,0,2
0,0,102934130,102934130,0,43748,0,0,3327,0,0,4,0,3,2,0,0,2
109,102937763,103033588,95825,80570,0,2024,12833,3327,3309,52,4,0,3,2,0,0,2
0,0,103889791,103889791,0,39087,0,0,3327,0,0,4,0,3,2,0,0,2
110,103893301,104026243,132942,118586,0,1974,11982,3327,3309,52,4,0,3,2,0,0,2
0,0,104850620,104850620,0,34709,0,0,3327,0,0,4,0,3,2,0,0,2
111,104853108,104916740,63632,48865,0,1994,12427,3327,3309,52,4,0,3,2,0,0,2
0,0,105755128,105755128,0,37839,0,0,3327,0,0,4,0,3,2,0,0,2
112,105758412,105847072,88660,72838,0,1981,13427,3327,3309,52,4,0,3,2,0,0,2
0,0,106749151,106749151,0,39703,0,0,3327,0,0,4,0,3,2,0,0,2
113,106752627,106931800,179173,163476,0,1995,13280,3327,3309,52,4,0,3,2,0,0,2
0,0,107747623,107747623,0,33129,0,0,3327,0,0,4,0,3,2,0,0,2
114,107749747,107818431,68684,47672,0,1975,18636,3327,3309,52,4,0,3,2,0,0,2
0,0,108703326,108703326,0,40440,0,0,3327,0,0,4,0,3,2,0,0,2
115,108706970,108855695,148725,132438,0,1993,13901,3327,3309,52,4,0,3,2,0,0,2
0,0,109775101,109775101,0,40841,0,0,3327,0,0,4,0,3,2,0,0,2
116,109778860,109904723,125863,110385,0,1999,13054,3327,3309,52,4,0,3,2,0,0,2
0,0,110816786,110816786,0,41878,0,0,3327,0,0,4,0,3,2,0,0,2
117,110819500,110934061,114561,99482,0,1978,12724,3327,3309,52,4,0,3,2,0,0,2
0,0,111740020,111740020,0,31448,0,0,3327,0,0,4,0,3,2,0,0,2
118,111741725,111856019,114294,98584,0,1999,13406,3327,3309,52,4,0,3,2,0,0,2
0,0,112654887,112654887,0,31616,0,0,3327,0,0,4,0,3,2,0,0,2
119,112656536,112715358,58822,43815,0,1964,12781,3327,3309,52,4,0,3,2,0,0,2
0,0,113575600,113575600,0,41740,0,0,3327,0,0,4,0,3,2,0,0,2
120,113579100,113648002,68902,54082,0,1996,12383,3327,3309,52,4,0,3,2,0,0,2
0,0,114460888,114460888,0,30945,0,0,3327,0,0,4,0,3,2,0,0,2
121,114462533,114590518,127985,114071,0,1987,11632,3327,3309,52,4,0,3,2,0,0,2
0,0,115390601,115390601,0,30907,0,0,3327,0,0,4,0,3,2,0,0,2
122,115392218,115450648,58430,43450,0,1969,12704,3327,3309,52,4,0,3,2,0,0,2
0,0,116253743,116253743,0,31981,0,0,3327,0,0,4,0,3,2,0,0,2
123,116255528,116352064,96536,81853,0,1972,12431,3327,3309,52,4,0,3,2,0,0,2
0,0,117237235,117237235,0,40196,0,0,3327,0,0,4,0,3,2,0,0,2
124,117240754,117334901,94147,78889,0,1992,12855,3327,3309,52,4,0,3,2,0,0,2
0,0,118147392,118147392,0,31461,0,0,3327,0,0,4,0,3,2,0,0,2
125,118149230,118235192,85962,71202,0,1986,12463,3327,3309,52,4,0,3,2,0,0,2
0,0,119033544,119033544,0,30462,0,0,3327,0,0,4,0,3,2,0,0,2
126,119035139,119116715,81576,66635,0,2012,12641,3327,3309,52,4,0,3,2,0,0,2
0,0,119919610,119919610,0,30595,0,0,3327,0,0,4,0,3,2,0,0,2
127,119921136,120097558,176422,160496,0,2010,13645,3327,3309,52,4,0,3,2,0,0,2
0,0,120971269,120971269,0,39883,0,0,3327,0,0,4,0,3,2,0,0,2
128,120974752,121188190,213438,198968,0,2007,12067,3327,3309,52,4,0,3,2,0,0,2
0,0,122021446,122021446,0,35673,0,0,3327,0,0,4,0,3,2,0,0,2
129,122024077,122097951,73874,58831,0,1990,12667,3327,3309,52,4,0,3,2,0,0,2
0,0,123052347,123052347,0,40547,0,0,3327,0,0,4,0,3,2,0,0,2
130,123055722,123135602,79880,61916,0,1999,15540,3327,3309,52,4,0,3,2,0,0,2
0,0,123979037,123979037,0,48697,0,0,3327,0,0,4,0,3,2,0,0,2
131,123981633,124194565,212932,199870,0,1954,10701,3327,3309,52,4,0,3,2,0,0,2
0,0,125070174,125070174,0,39996,0,0,3327,0,0,4,0,3,2,0,0,2
132,125073731,125196129,122398,106617,0,1992,13373,3327,3309,52,4,0,3,2,0,0,2
0,0,126074675,126074675,0,42650,0,0,3327,0,0,4,0,3,2,0,0,2
133,126079055,126271759,192704,176871,0,1966,13359,3327,3309,52,4,0,3,2,0,0,2
0,0,127124782,127124782,0,34898,0,0,3327,0,0,4,0,3,2,0,0,2
134,127127386,127228213,100827,86499,0,1986,11917,3327,3309,52,4,0,3,2,0,0,2
0,0,128167322,128167322,0,40324,0,0,3327,0,0,4,0,3,2,0,0,2
135,128170725,128296950,126225,111109,0,1973,12756,3327,3309,52,4,0,3,2,0,0,2
0,0,129174214,129174214,0,38790,0,0,3327,0,0,4,0,3,2,0,0,2
136,129177477,129323329,145852,131805,0,1980,11645,3327,3309,52,4,0,3,2,0,0,2
0,0,130135910,130135910,0,30919,0,0,3327,0,0,4,0,3,2,0,0,2
137,130137594,130288936,151342,137080,0,1971,11990,3327,3309,52,4,0,3,2,0,0,2
0,0,131105335,131105335,0,30841,0,0,3327,0,0,4,0,3,2,0,0,2
138,131106982,131257787,150805,136042,0,1964,12538,3327,3309,52,4,0,3,2,0,0,2
0,0,132054634,132054634,0,31095,0,0,3327,0,0,4,0,3,2,0,0,2
139,132056182,132112858,56676,42854,0,1953,11596,3327,3309,52,4,0,3,2,0,0,2
0,0,132918523,132918523,0,31166,0,0,3327,0,0,4,0,3,2,0,0,2
140,132920069,133070954,150885,135244,0,1974,13388,3327,3309,52,4,0,3,2,0,0,2
0,0,133875174,133875174,0,36633,0,0,3327,0,0,4,0,3,2,0,0,2
141,133876715,134009581,132866,117705,0,1942,12944,3327,3309,52,4,0,3,2,0,0,2
0,0,134808420,134808420,0,30951,0,0,3327,0,0,4,0,3,2,0,0,2
142,134809897,134875045,65148,49054,0,1972,13876,3327,3309,52,4,0,3,2,0,0,2
0,0,135672268,135672268,0,31218,0,0,3327,0,0,4,0,3,2,0,0,2
143,135673800,135731931,58131,42515,0,1952,13403,3327,3309,52,4,0,3,2,0,0,2
0,0,136528924,136528924,0,31213,0,0,3327,0,0,4,0,3,2,0,0,2
144,136530384,136588033,57649,42654,0,1952,12770,3327,3309,52,4,0,3,2,0,0,2
0,0,137383863,137383863,0,30972,0,0,3327,0,0,4,0,3,2,0,0,2
145,137385346,137575835,190489,175029,0,1956,13258,3327,3309,52,4,0,3,2,0,0,2
0,0,138373140,138373140,0,31144,0,0,3327,0,0,4,0,3,2,0,0,2
146,138374577,138460265,85688,71465,0,1939,12003,3327,3309,52,4,0,3,2,0,0,2
0,0,139259984,139259984,0,31650,0,0,3327,0,0,4,0,3,2,0,0,2
147,139261524,139319253,57729,42830,0,1944,12679,3327,3309,52,4,0,3,2,0,0,2
0,0,140115370,140115370,0,30881,0,0,3327,0,0,4,0,3,2,0,0,2
148,140116835,140198866,82031,67474,0,1936,12344,3327,3309,52,4,0,3,2,0,0,2
0,0,140995326,140995326,0,31116,0,0,3327,0,0,4,0,3,2,0,0,2
149,140996813,141092982,96169,81994,0,1942,11958,3327,3309,52,4,0,3,2,0,0,2
0,0,141891664,141891664,0,31090,0,0,3327,0,0,4,0,3,2,0,0,2
150,141893156,142128944,235788,222150,0,1937,11431,3327,3309,52,4,0,3,2,0,0,2
0,0,142935313,142935313,0,31495,0,0,3327,0,0,4,0,3,2,0,0,2
151,142936975,143059983,123008,108508,0,1947,12305,3327,3309,52,4,0,3,2,0,0,2
0,0,143863778,143863778,0,36324,0,0,3327,0,0,4,0,3,2,0,0,2
152,143865313,143990344,125031,110735,0,1930,12122,3327,3309,52,4,0,3,2,0,0,2
0,0,144788626,144788626,0,30991,0,0,3327,0,0,4,0,3,2,0,0,2
153,144790111,144874968,84857,70920,0,1959,11718,3327,3309,52,4,0,3,2,0,0,2
0,0,145675966,145675966,0,31029,0,0,3327,0,0,4,0,3,2,0,0,2
154,145677433,145807603,130170,116455,0,1954,11474,3327,3309,52,4,0,3,2,0,0,2
0,0,146611163,146611163,0,34511,0,0,3327,0,0,4,0,3,2,0,0,2
155,146613145,146675630,62485,47122,0,1956,13145,3327,3309,52,4,0,3,2,0,0,2
0,0,147493477,147493477,0,48415,0,0,3327,0,0,4,0,3,2,0,0,2
156,147495500,147586073,90573,76808,0,1942,11474,3327,3309,52,4,0,3,2,0,0,2
0,0,148388725,148388725,0,30871,0,0,3327,0,0,4,0,3,2,0,0,2
157,148390223,148457270,67047,53160,0,1946,11677,3327,3309,52,4,0,3,2,0,0,2
