seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,21891918,21891918,0,4768,0,0,34,0,0,4,0,3,2,0,0,1
11,21893641,21898857,5216,2039,0,105,2817,34,16,1,4,0,3,2,0,0,1
0,0,22625017,22625017,0,4675,0,0,34,0,0,4,0,3,2,0,0,1
12,22626677,22631326,4649,1951,0,93,2331,34,16,1,4,0,3,2,0,0,1
0,0,23350048,23350048,0,3590,0,0,34,0,0,4,0,3,2,0,0,1
13,23351382,23355750,4368,2075,0,80,1982,34,16,1,4,0,3,2,0,0,1
0,0,24072908,24072908,0,3456,0,0,34,0,0,4,0,3,2,0,0,1
14,24074319,24078345,4026,1982,0,88,1681,34,16,1,4,0,3,2,0,0,1
0,0,24797331,24797331,0,5483,0,0,34,0,0,4,0,3,2,0,0,1
15,24799093,24804177,5084,2148,0,83,2622,34,16,1,4,0,3,2,0,0,1
0,0,25527685,25527685,0,7037,0,0,34,0,0,4,0,3,2,0,0,1
16,25529141,25533418,4277,1947,0,116,1956,34,16,1,4,0,3,2,0,0,1
0,0,26253016,26253016,0,3714,0,0,34,0,0,4,0,3,2,0,0,1
