seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,13340117,13340117,0,15585,0,0,34,0,0,4,0,3,2,0,0,1
15,13343829,13353376,9547,2064,0,109,6899,34,16,1,4,0,3,2,0,0,1
0,0,14070965,14070965,0,3858,0,0,34,0,0,4,0,3,2,0,0,1
16,14072470,14076712,4242,1814,0,85,2100,34,16,1,4,0,3,2,0,0,1
0,0,14789526,14789526,0,3372,0,0,34,0,0,4,0,3,2,0,0,1
17,14791046,14794895,3849,1921,0,80,1613,34,16,1,4,0,3,2,0,0,1
0,0,15508011,15508011,0,3667,0,0,34,0,0,4,0,3,2,0,0,1
18,15509612,15513839,4227,2053,0,83,1846,34,16,1,4,0,3,2,0,0,1
0,0,16227471,16227471,0,3475,0,0,34,0,0,4,0,3,2,0,0,1
19,16228909,16232776,3867,1969,0,102,1554,34,16,1,4,0,3,2,0,0,1
0,0,16947350,16947350,0,3333,0,0,34,0,0,4,0,3,2,0,0,1
20,16948722,16952716,3994,2039,0,81,1639,34,16,1,4,0,3,2,0,0,1
0,0,17664800,17664800,0,3461,0,0,34,0,0,4,0,3,2,0,0,1
21,17666279,17670084,3805,1978,0,82,1504,34,16,1,4,0,3,2,0,0,1
0,0,18385802,18385802,0,3424,0,0,34,0,0,4,0,3,2,0,0,1
22,18387301,18391430,4129,2072,0,95,1716,34,16,1,4,0,3,2,0,0,1
0,0,19104595,19104595,0,3373,0,0,34,0,0,4,0,3,2,0,0,1
23,19106043,19110750,4707,1999,0,77,2379,34,16,1,4,0,3,2,0,0,1
0,0,19784829,19784829,0,4086,0,0,34,0,0,4,0,3,2,0,0,1
24,19786381,19790530,4149,2018,0,86,1751,34,16,1,4,0,3,2,0,0,1
0,0,20503243,20503243,0,3535,0,0,34,0,0,4,0,3,2,0,0,1
25,20504780,20508808,4028,2085,0,87,1591,34,16,1,4,0,3,2,0,0,1
0,0,21222471,21222471,0,3536,0,0,34,0,0,4,0,3,2,0,0,1
26,21223991,21227864,3873,2023,0,79,1534,34,16,1,4,0,3,2,0,0,1
0,0,21938500,21938500,0,3440,0,0,34,0,0,4,0,3,2,0,0,1
27,21939963,21952930,12967,2065,0,87,10560,34,16,1,4,0,3,2,0,0,1
0,0,22666894,22666894,0,3520,0,0,34,0,0,4,0,3,2,0,0,1
28,22668398,22672261,3863,2006,0,96,1485,34,16,1,4,0,3,2,0,0,1
0,0,23385641,23385641,0,3373,0,0,34,0,0,4,0,3,2,0,0,1
29,23387063,23391034,3971,2113,0,92,1514,34,16,1,4,0,3,2,0,0,1
0,0,24102327,24102327,0,3479,0,0,34,0,0,4,0,3,2,0,0,1
30,24103805,24107635,3830,2058,0,87,1435,34,16,1,4,0,3,2,0,0,1
0,0,24820295,24820295,0,3358,0,0,34,0,0,4,0,3,2,0,0,1
31,24821793,24825602,3809,2035,0,90,1437,34,16,1,4,0,3,2,0,0,1
0,0,25536608,25536608,0,3359,0,0,34,0,0,4,0,3,2,0,0,1
32,25538025,25541855,3830,2049,0,87,1414,34,16,1,4,0,3,2,0,0,1
0,0,26252501,26252501,0,3323,0,0,34,0,0,4,0,3,2,0,0,1
33,26253870,26257697,3827,2066,0,83,1443,34,16,1,4,0,3,2,0,0,1
0,0,26984432,26984432,0,5954,0,0,34,0,0,4,0,3,2,0,0,1
34,26986484,26991325,4841,1927,0,86,2549,34,16,1,4,0,3,2,0,0,1
0,0,27724442,27724442,0,5181,0,0,34,0,0,4,0,3,2,0,0,1
35,27748190,27753131,4941,2464,0,107,2089,34,16,1,4,0,3,2,0,0,1
0,0,28467641,28467641,0,3639,0,0,34,0,0,4,0,3,2,0,0,1
36,28469218,28473245,4027,2047,0,82,1667,34,16,1,4,0,3,2,0,0,1
0,0,29183616,29183616,0,3499,0,0,34,0,0,4,0,3,2,0,0,1
37,29185154,29189645,4491,2039,0,86,2131,34,16,1,4,0,3,2,0,0,1
0,0,29910059,29910059,0,3576,0,0,34,0,0,4,0,3,2,0,0,1
38,29911581,29915718,4137,2044,0,88,1766,34,16,1,4,0,3,2,0,0,1
0,0,30730882,30730882,0,15028,0,0,34,0,0,4,0,3,2,0,0,1
39,30734723,30744659,9936,2102,0,89,7337,34,16,1,4,0,3,2,0,0,1
0,0,31505639,31505639,0,8703,0,0,34,0,0,4,0,3,2,0,0,1
40,31508525,31514496,5971,2050,0,88,3550,34,16,1,4,0,3,2,0,0,1
0,0,32240924,32240924,0,3530,0,0,34,0,0,4,0,3,2,0,0,1
41,32242483,32246858,4375,1877,0,82,2182,34,16,1,4,0,3,2,0,0,1
0,0,32976295,32976295,0,3940,0,0,34,0,0,4,0,3,2,0,0,1
42,32977923,32982277,4354,2136,0,101,1897,34,16,1,4,0,3,2,0,0,1
0,0,33708410,33708410,0,3451,0,0,34,0,0,4,0,3,2,0,0,1
43,33709890,33713853,3963,1922,0,84,1717,34,16,1,4,0,3,2,0,0,1
0,0,34440298,34440298,0,3542,0,0,34,0,0,4,0,3,2,0,0,1
44,34441785,34445844,4059,1996,0,100,1716,34,16,1,4,0,3,2,0,0,1
0,0,35197453,35197453,0,3482,0,0,34,0,0,4,0,3,2,0,0,1
45,35198996,35203160,4164,2012,0,93,1798,34,16,1,4,0,3,2,0,0,1
0,0,35920796,35920796,0,3549,0,0,34,0,0,4,0,3,2,0,0,1
46,35922607,35926813,4206,2045,0,95,1810,34,16,1,4,0,3,2,0,0,1
0,0,36648786,36648786,0,4739,0,0,34,0,0,4,0,3,2,0,0,1
47,36650582,36655705,5123,1993,0,86,2766,34,16,1,4,0,3,2,0,0,1
0,0,37387870,37387870,0,4812,0,0,34,0,0,4,0,3,2,0,0,1
48,37389717,37395104,5387,2637,0,116,2288,34,16,1,4,0,3,2,0,0,1
0,0,38235187,38235187,0,14936,0,0,34,0,0,4,0,3,2,0,0,1
49,38260232,38270426,10194,2710,0,111,6894,34,16,1,4,0,3,2,0,0,1
0,0,39087409,39087409,0,14642,0,0,34,0,0,4,0,3,2,0,0,1
50,39091642,39101397,9755,2321,0,93,6928,34,16,1,4,0,3,2,0,0,1
0,0,39961991,39961991,0,14259,0,0,34,0,0,4,0,3,2,0,0,1
51,39965709,39975468,9759,2010,0,90,7174,34,16,1,4,0,3,2,0,0,1
0,0,40807431,40807431,0,13527,0,0,34,0,0,4,0,3,2,0,0,1
52,40811072,40820623,9551,2015,0,109,7032,34,16,1,4,0,3,2,0,0,1
0,0,41683975,41683975,0,9678,0,0,34,0,0,4,0,3,2,0,0,1
53,41686733,41694595,7862,1927,0,91,5492,34,16,1,4,0,3,2,0,0,1
0,0,42519893,42519893,0,14327,0,0,34,0,0,4,0,3,2,0,0,1
54,42523521,42533072,9551,2158,0,108,6890,34,16,1,4,0,3,2,0,0,1
0,0,43393562,43393562,0,13183,0,0,34,0,0,4,0,3,2,0,0,1
55,43397053,43406499,9446,2111,0,106,6814,34,16,1,4,0,3,2,0,0,1
0,0,44203087,44203087,0,12379,0,0,34,0,0,4,0,3,2,0,0,1
56,44206523,44215337,8814,2145,0,92,6096,34,16,1,4,0,3,2,0,0,1
0,0,44956853,44956853,0,3708,0,0,34,0,0,4,0,3,2,0,0,1
57,44958569,44966402,7833,1889,0,78,5602,34,16,1,4,0,3,2,0,0,1
0,0,45880594,45880594,0,14639,0,0,34,0,0,4,0,3,2,0,0,1
58,45884556,45894045,9489,2106,0,109,6910,34,16,1,4,0,3,2,0,0,1
0,0,46652780,46652780,0,5508,0,0,34,0,0,4,0,3,2,0,0,1
59,46654766,46659880,5114,2042,0,80,2710,34,16,1,4,0,3,2,0,0,1
0,0,47549945,47549945,0,13883,0,0,34,0,0,4,0,3,2,0,0,1
60,47553558,47563009,9451,2128,0,108,6789,34,16,1,4,0,3,2,0,0,1
0,0,48395005,48395005,0,13844,0,0,34,0,0,4,0,3,2,0,0,1
61,48398662,48407929,9267,2130,0,108,6646,34,16,1,4,0,3,2,0,0,1
0,0,49172461,49172461,0,23480,0,0,34,0,0,4,0,3,2,0,0,1
62,49175107,49182607,7500,2090,0,94,4932,34,16,1,4,0,3,2,0,0,1
0,0,50072376,50072376,0,14590,0,0,34,0,0,4,0,3,2,0,0,1
63,50076067,50085748,9681,2134,0,110,6994,34,16,1,4,0,3,2,0,0,1
0,0,50981292,50981292,0,15482,0,0,34,0,0,4,0,3,2,0,0,1
64,50985064,50994840,9776,2132,0,107,7128,34,16,1,4,0,3,2,0,0,1
0,0,51885744,51885744,0,13908,0,0,34,0,0,4,0,3,2,0,0,1
65,51889397,51899042,9645,2006,0,108,7048,34,16,1,4,0,3,2,0,0,1
0,0,52699679,52699679,0,13040,0,0,34,0,0,4,0,3,2,0,0,1
66,52703157,52712407,9250,1963,0,92,6769,34,16,1,4,0,3,2,0,0,1
0,0,53536733,53536733,0,13512,0,0,34,0,0,4,0,3,2,0,0,1
67,53540320,53549640,9320,2097,0,108,6690,34,16,1,4,0,3,2,0,0,1
0,0,54283112,54283112,0,3822,0,0,34,0,0,4,0,3,2,0,0,1
68,54284554,54288866,4312,1888,0,115,2065,34,16,1,4,0,3,2,0,0,1
0,0,55016312,55016312,0,3590,0,0,34,0,0,4,0,3,2,0,0,1
69,55017706,55021780,4074,1990,0,86,1735,34,16,1,4,0,3,2,0,0,1
0,0,55820670,55820670,0,7470,0,0,34,0,0,4,0,3,2,0,0,1
70,55823002,55828878,5876,2037,0,90,3454,34,16,1,4,0,3,2,0,0,1
0,0,56567129,56567129,0,5728,0,0,34,0,0,4,0,3,2,0,0,1
71,56568949,56574027,5078,2160,0,84,2538,34,16,1,4,0,3,2,0,0,1
0,0,57301886,57301886,0,3391,0,0,34,0,0,4,0,3,2,0,0,1
72,57303382,57307980,4598,1967,0,105,2292,34,16,1,4,0,3,2,0,0,1
0,0,58037851,58037851,0,4179,0,0,34,0,0,4,0,3,2,0,0,1
73,58039417,58043791,4374,2014,0,81,2046,34,16,1,4,0,3,2,0,0,1
0,0,58862109,58862109,0,14287,0,0,34,0,0,4,0,3,2,0,0,1
74,58865874,58875504,9630,2044,0,108,7062,34,16,1,4,0,3,2,0,0,1
0,0,59659208,59659208,0,10545,0,0,34,0,0,4,0,3,2,0,0,1
75,59662216,59670690,8474,2080,0,108,5872,34,16,1,4,0,3,2,0,0,1
0,0,60541073,60541073,0,11580,0,0,34,0,0,4,0,3,2,0,0,1
76,60544359,60553102,8743,2050,0,106,6236,34,16,1,4,0,3,2,0,0,1
0,0,61377884,61377884,0,14042,0,0,34,0,0,4,0,3,2,0,0,1
77,61381415,61390679,9264,1988,0,91,6789,34,16,1,4,0,3,2,0,0,1
0,0,62266307,62266307,0,42586,0,0,34,0,0,4,0,3,2,0,0,1
78,62269989,62279857,9868,2096,0,112,7242,34,16,1,4,0,3,2,0,0,1
0,0,63066515,63066515,0,12518,0,0,34,0,0,4,0,3,2,0,0,1
79,63070302,63078718,8416,1936,0,90,6068,34,16,1,4,0,3,2,0,0,1
0,0,63835898,63835898,0,13273,0,0,34,0,0,4,0,3,2,0,0,1
80,63839568,63848203,8635,2077,0,107,6049,34,16,1,4,0,3,2,0,0,1
0,0,64571360,64571360,0,3689,0,0,34,0,0,4,0,3,2,0,0,1
81,64572880,64576966,4086,1714,0,82,2032,34,16,1,4,0,3,2,0,0,1
0,0,65296223,65296223,0,3530,0,0,34,0,0,4,0,3,2,0,0,1
82,65297700,65302045,4345,1960,0,80,2063,34,16,1,4,0,3,2,0,0,1
0,0,66025575,66025575,0,4283,0,0,34,0,0,4,0,3,2,0,0,1
83,66027327,66032066,4739,2030,0,89,2356,34,16,1,4,0,3,2,0,0,1
0,0,66766853,66766853,0,4283,0,0,34,0,0,4,0,3,2,0,0,1
84,66768537,66773382,4845,2049,0,85,2442,34,16,1,4,0,3,2,0,0,1
0,0,67513724,67513724,0,4630,0,0,34,0,0,4,0,3,2,0,0,1
85,67515511,67520467,4956,1968,0,103,2629,34,16,1,4,0,3,2,0,0,1
0,0,68251897,68251897,0,5252,0,0,34,0,0,4,0,3,2,0,0,1
86,68253813,68259022,5209,2053,0,106,2776,34,16,1,4,0,3,2,0,0,1
0,0,68989779,68989779,0,4493,0,0,34,0,0,4,0,3,2,0,0,1
87,68991432,68995998,4566,1936,0,88,2322,34,16,1,4,0,3,2,0,0,1
0,0,69725872,69725872,0,4300,0,0,34,0,0,4,0,3,2,0,0,1
88,69727501,69732212,4711,2065,0,79,2306,34,16,1,4,0,3,2,0,0,1
0,0,70462013,70462013,0,4174,0,0,34,0,0,4,0,3,2,0,0,1
89,70463744,70471629,7885,1902,0,81,5646,34,16,1,4,0,3,2,0,0,1
0,0,71210619,71210619,0,4274,0,0,34,0,0,4,0,3,2,0,0,1
90,71212240,71222561,10321,1972,0,106,7977,34,16,1,4,0,3,2,0,0,1
0,0,71949423,71949423,0,4275,0,0,34,0,0,4,0,3,2,0,0,1
91,71951118,71955661,4543,2085,0,84,2135,34,16,1,4,0,3,2,0,0,1
0,0,72690527,72690527,0,4903,0,0,34,0,0,4,0,3,2,0,0,1
92,72692247,72697958,5711,2043,0,77,3369,34,16,1,4,0,3,2,0,0,1
0,0,73429983,73429983,0,4278,0,0,34,0,0,4,0,3,2,0,0,1
93,73431653,73436368,4715,2042,0,81,2331,34,16,1,4,0,3,2,0,0,1
0,0,74181972,74181972,0,4276,0,0,34,0,0,4,0,3,2,0,0,1
94,74183638,74188164,4526,1982,0,84,2193,34,16,1,4,0,3,2,0,0,1
0,0,74919222,74919222,0,4162,0,0,34,0,0,4,0,3,2,0,0,1
95,74920938,74925487,4549,2126,0,104,2082,34,16,1,4,0,3,2,0,0,1
0,0,75656244,75656244,0,5642,0,0,34,0,0,4,0,3,2,0,0,1
96,75658397,75668388,9991,6020,0,88,3603,34,16,1,4,0,3,2,0,0,1
0,0,76400566,76400566,0,4442,0,0,34,0,0,4,0,3,2,0,0,1
97,76402329,76406866,4537,1930,0,81,2282,34,16,1,4,0,3,2,0,0,1
0,0,77140094,77140094,0,4393,0,0,34,0,0,4,0,3,2,0,0,1
98,77141840,77146818,4978,2052,0,90,2594,34,16,1,4,0,3,2,0,0,1
0,0,77877847,77877847,0,4456,0,0,34,0,0,4,0,3,2,0,0,1
99,77879682,77884412,4730,2047,0,88,2340,34,16,1,4,0,3,2,0,0,1
0,0,78603100,78603100,0,3565,0,0,34,0,0,4,0,3,2,0,0,1
100,78604629,78608823,4194,2114,0,89,1731,34,16,1,4,0,3,2,0,0,1
0,0,79323579,79323579,0,3492,0,0,34,0,0,4,0,3,2,0,0,1
101,79325088,79329310,4222,2037,0,88,1848,34,16,1,4,0,3,2,0,0,1
0,0,80058680,80058680,0,4461,0,0,34,0,0,4,0,3,2,0,0,1
102,80060447,80065132,4685,2009,0,82,2321,34,16,1,4,0,3,2,0,0,1
0,0,80789990,80789990,0,4330,0,0,34,0,0,4,0,3,2,0,0,1
103,80791670,80796180,4510,2019,0,110,2148,34,16,1,4,0,3,2,0,0,1
0,0,81521554,81521554,0,4312,0,0,34,0,0,4,0,3,2,0,0,1
104,81523227,81527881,4654,2073,0,88,2225,34,16,1,4,0,3,2,0,0,1
0,0,82252605,82252605,0,4411,0,0,34,0,0,4,0,3,2,0,0,1
105,82254307,82258757,4450,1991,0,79,2144,34,16,1,4,0,3,2,0,0,1
0,0,82989342,82989342,0,4499,0,0,34,0,0,4,0,3,2,0,0,1
106,82991327,82995991,4664,2055,0,88,2288,34,16,1,4,0,3,2,0,0,1
0,0,83722242,83722242,0,4446,0,0,34,0,0,4,0,3,2,0,0,1
107,83724270,83728834,4564,2063,0,82,2178,34,16,1,4,0,3,2,0,0,1
0,0,84451709,84451709,0,4371,0,0,34,0,0,4,0,3,2,0,0,1
108,84453681,84458297,4616,2040,0,86,2236,34,16,1,4,0,3,2,0,0,1
0,0,85174799,85174799,0,3501,0,0,34,0,0,4,0,3,2,0,0,1
109,85176612,85180710,4098,2034,0,86,1737,34,16,1,4,0,3,2,0,0,1
0,0,85911422,85911422,0,4291,0,0,34,0,0,4,0,3,2,0,0,1
110,85913390,85918036,4646,2095,0,87,2212,34,16,1,4,0,3,2,0,0,1
0,0,86654778,86654778,0,4371,0,0,34,0,0,4,0,3,2,0,0,1
111,86656684,86661565,4881,1999,0,85,2559,34,16,1,4,0,3,2,0,0,1
0,0,87461124,87461124,0,14022,0,0,34,0,0,4,0,3,2,0,0,1
112,87464873,87474904,10031,2088,0,91,7429,34,16,1,4,0,3,2,0,0,1
0,0,88307523,88307523,0,17773,0,0,34,0,0,4,0,3,2,0,0,1
113,88311279,88325879,14600,3115,0,90,10972,34,16,1,4,0,3,2,0,0,1
0,0,89078486,89078486,0,5919,0,0,34,0,0,4,0,3,2,0,0,1
114,89080579,89091538,10959,6486,0,79,4046,34,16,1,4,0,3,2,0,0,1
0,0,89828959,89828959,0,4683,0,0,34,0,0,4,0,3,2,0,0,1
115,89830864,89835577,4713,1770,0,85,2610,34,16,1,4,0,3,2,0,0,1
0,0,90559242,90559242,0,4400,0,0,34,0,0,4,0,3,2,0,0,1
116,90561108,90565916,4808,2172,0,80,2340,34,16,1,4,0,3,2,0,0,1
0,0,91281070,91281070,0,4511,0,0,34,0,0,4,0,3,2,0,0,1
117,91282912,91287543,4631,2037,0,108,2254,34,16,1,4,0,3,2,0,0,1
0,0,92042611,92042611,0,7149,0,0,34,0,0,4,0,3,2,0,0,1
118,92045140,92050970,5830,2035,0,89,3431,34,16,1,4,0,3,2,0,0,1
0,0,92777783,92777783,0,4316,0,0,34,0,0,4,0,3,2,0,0,1
119,92779589,92784174,4585,1958,0,83,2305,34,16,1,4,0,3,2,0,0,1
0,0,93514121,93514121,0,4181,0,0,34,0,0,4,0,3,2,0,0,1
120,93515833,93525261,9428,2114,0,107,6989,34,16,1,4,0,3,2,0,0,1
0,0,94247016,94247016,0,4163,0,0,34,0,0,4,0,3,2,0,0,1
121,94248810,94253232,4422,1897,0,85,2206,34,16,1,4,0,3,2,0,0,1
0,0,94989959,94989959,0,4748,0,0,34,0,0,4,0,3,2,0,0,1
122,94994787,95005267,10480,3327,0,85,6822,34,16,1,4,0,3,2,0,0,1
0,0,95730791,95730791,0,4664,0,0,34,0,0,4,0,3,2,0,0,1
123,95732697,95737250,4553,1878,0,90,2337,34,16,1,4,0,3,2,0,0,1
0,0,96471760,96471760,0,4287,0,0,34,0,0,4,0,3,2,0,0,1
124,96473458,96477971,4513,2003,0,94,2170,34,16,1,4,0,3,2,0,0,1
0,0,97200334,97200334,0,4237,0,0,34,0,0,4,0,3,2,0,0,1
125,97202158,97206638,4480,2023,0,87,2125,34,16,1,4,0,3,2,0,0,1
0,0,97931550,97931550,0,4354,0,0,34,0,0,4,0,3,2,0,0,1
126,97933292,97938043,4751,2031,0,96,2385,34,16,1,4,0,3,2,0,0,1
0,0,98668094,98668094,0,4293,0,0,34,0,0,4,0,3,2,0,0,1
127,98669898,98674480,4582,1975,0,80,2292,34,16,1,4,0,3,2,0,0,1
0,0,99394162,99394162,0,4085,0,0,34,0,0,4,0,3,2,0,0,1
128,99395846,99400254,4408,2006,0,83,2077,34,16,1,4,0,3,2,0,0,1
0,0,100123962,100123962,0,4234,0,0,34,0,0,4,0,3,2,0,0,1
129,100128993,100135168,6175,3293,0,82,2565,34,16,1,4,0,3,2,0,0,1
0,0,100857655,100857655,0,4431,0,0,34,0,0,4,0,3,2,0,0,1
130,100859366,100863931,4565,1920,0,82,2326,34,16,1,4,0,3,2,0,0,1
0,0,101587461,101587461,0,4217,0,0,34,0,0,4,0,3,2,0,0,1
131,101589141,101593590,4449,2029,0,99,2083,34,16,1,4,0,3,2,0,0,1
0,0,102326461,102326461,0,4182,0,0,34,0,0,4,0,3,2,0,0,1
132,102328136,102332695,4559,2083,0,87,2170,34,16,1,4,0,3,2,0,0,1
0,0,103061667,103061667,0,4312,0,0,34,0,0,4,0,3,2,0,0,1
133,103063460,103068066,4606,1933,0,87,2345,34,16,1,4,0,3,2,0,0,1
0,0,103806288,103806288,0,4505,0,0,34,0,0,4,0,3,2,0,0,1
134,103807987,103813008,5021,2074,0,99,2614,34,16,1,4,0,3,2,0,0,1
0,0,104545955,104545955,0,4383,0,0,34,0,0,4,0,3,2,0,0,1
135,104547666,104552192,4526,2008,0,82,2202,34,16,1,4,0,3,2,0,0,1
0,0,105333608,105333608,0,14352,0,0,34,0,0,4,0,3,2,0,0,1
136,105337233,105346854,9621,2073,0,90,7045,34,16,1,4,0,3,2,0,0,1
0,0,106096538,106096538,0,4393,0,0,34,0,0,4,0,3,2,0,0,1
137,106098233,106103023,4790,1821,0,106,2610,34,16,1,4,0,3,2,0,0,1
0,0,106851428,106851428,0,6101,0,0,34,0,0,4,0,3,2,0,0,1
138,106853667,106859339,5672,2060,0,91,3234,34,16,1,4,0,3,2,0,0,1
0,0,107598186,107598186,0,4119,0,0,34,0,0,4,0,3,2,0,0,1
139,107613704,107618287,4583,2384,0,82,1832,34,16,1,4,0,3,2,0,0,1
0,0,108354110,108354110,0,3633,0,0,34,0,0,4,0,3,2,0,0,1
140,108355650,108359985,4335,2086,0,89,1945,34,16,1,4,0,3,2,0,0,1
0,0,109103010,109103010,0,4489,0,0,34,0,0,4,0,3,2,0,0,1
141,109104708,109109323,4615,2016,0,106,2283,34,16,1,4,0,3,2,0,0,1
0,0,109851602,109851602,0,4376,0,0,34,0,0,4,0,3,2,0,0,1
142,109853230,109861613,8383,2101,0,116,5911,34,16,1,4,0,3,2,0,0,1
0,0,110595785,110595785,0,3600,0,0,34,0,0,4,0,3,2,0,0,1
143,110597225,110601590,4365,2049,0,103,1973,34,16,1,4,0,3,2,0,0,1
0,0,111347342,111347342,0,4283,0,0,34,0,0,4,0,3,2,0,0,1
144,111348825,111353538,4713,2028,0,81,2346,34,16,1,4,0,3,2,0,0,1
0,0,112102850,112102850,0,4266,0,0,34,0,0,4,0,3,2,0,0,1
145,112104401,112109174,4773,2051,0,87,2378,34,16,1,4,0,3,2,0,0,1
0,0,112855608,112855608,0,4293,0,0,34,0,0,4,0,3,2,0,0,1
146,112857256,112861889,4633,1998,0,92,2279,34,16,1,4,0,3,2,0,0,1
0,0,113608159,113608159,0,4348,0,0,34,0,0,4,0,3,2,0,0,1
147,113614265,113620452,6187,3311,0,97,2528,34,16,1,4,0,3,2,0,0,1
0,0,114373989,114373989,0,4339,0,0,34,0,0,4,0,3,2,0,0,1
148,114375675,114380394,4719,2050,0,85,2331,34,16,1,4,0,3,2,0,0,1
0,0,115113508,115113508,0,3477,0,0,34,0,0,4,0,3,2,0,0,1
149,115114973,115119142,4169,2076,0,97,1732,34,16,1,4,0,3,2,0,0,1
0,0,115854162,115854162,0,3435,0,0,34,0,0,4,0,3,2,0,0,1
150,115855693,115859791,4098,2029,0,102,1707,34,16,1,4,0,3,2,0,0,1
0,0,116690262,116690262,0,14034,0,0,34,0,0,4,0,3,2,0,0,1
151,116694090,116703636,9546,2039,0,93,6994,34,16,1,4,0,3,2,0,0,1
0,0,117459291,117459291,0,4254,0,0,34,0,0,4,0,3,2,0,0,1
152,117461077,117465559,4482,1779,0,80,2326,34,16,1,4,0,3,2,0,0,1
0,0,118214470,118214470,0,4514,0,0,34,0,0,4,0,3,2,0,0,1
153,118216269,118221088,4819,1955,0,86,2543,34,16,1,4,0,3,2,0,0,1
0,0,118966827,118966827,0,4577,0,0,34,0,0,4,0,3,2,0,0,1
154,118968584,118973865,5281,2083,0,86,2868,34,16,1,4,0,3,2,0,0,1
0,0,119719785,119719785,0,4459,0,0,34,0,0,4,0,3,2,0,0,1
155,119721545,119726137,4592,2061,0,108,2175,34,16,1,4,0,3,2,0,0,1
0,0,120483605,120483605,0,4472,0,0,34,0,0,4,0,3,2,0,0,1
156,120485351,120490025,4674,2024,0,87,2308,34,16,1,4,0,3,2,0,0,1
0,0,121240427,121240427,0,4587,0,0,34,0,0,4,0,3,2,0,0,1
157,121242099,121246995,4896,2043,0,104,2510,34,16,1,4,0,3,2,0,0,1
0,0,121999392,121999392,0,4497,0,0,34,0,0,4,0,3,2,0,0,1
158,122001146,122006148,5002,2054,0,116,2569,34,16,1,4,0,3,2,0,0,1
0,0,122796687,122796687,0,6334,0,0,34,0,0,4,0,3,2,0,0,1
159,122798809,122808643,9834,6039,0,88,3371,34,16,1,4,0,3,2,0,0,1
0,0,123557120,123557120,0,4724,0,0,34,0,0,4,0,3,2,0,0,1
160,123558882,123564013,5131,2023,0,108,2742,34,16,1,4,0,3,2,0,0,1
0,0,124412712,124412712,0,18419,0,0,34,0,0,4,0,3,2,0,0,1
161,124416633,124427742,11109,3405,0,106,7185,34,16,1,4,0,3,2,0,0,1
0,0,125291443,125291443,0,23572,0,0,34,0,0,4,0,3,2,0,0,1
162,125295117,125306197,11080,3020,0,93,7555,34,16,1,4,0,3,2,0,0,1
0,0,126082107,126082107,0,10763,0,0,34,0,0,4,0,3,2,0,0,1
163,126084287,126091326,7039,2143,0,81,4486,34,16,1,4,0,3,2,0,0,1
0,0,126881288,126881288,0,6223,0,0,34,0,0,4,0,3,2,0,0,1
164,126883382,126894249,10867,3707,0,86,3911,34,16,1,4,0,3,2,0,0,1
0,0,127652993,127652993,0,4656,0,0,34,0,0,4,0,3,2,0,0,1
