seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
81,81697152,81767237,70085,53540,0,2063,14124,3343,3325,53,1,0,4,1,0,0,3
0,0,82579109,82579109,0,35931,0,0,3343,0,0,1,0,4,1,0,0,3
82,82580827,82712255,131428,116581,0,2011,12588,3343,3325,53,1,0,4,1,0,0,3
0,0,83515326,83515326,0,34664,0,0,3343,0,0,1,0,4,1,0,0,3
83,83516883,83639905,123022,107501,0,2007,13246,3343,3325,53,1,0,4,1,0,0,3
0,0,84454491,84454491,0,36235,0,0,3343,0,0,1,0,4,1,0,0,3
84,84456181,84653467,197286,181940,0,2025,13021,3343,3325,53,1,0,4,1,0,0,3
0,0,85468589,85468589,0,37086,0,0,3343,0,0,1,0,4,1,0,0,3
85,85470497,85593472,122975,111018,0,2004,9662,3343,3325,53,1,0,4,1,0,0,3
0,0,86420178,86420178,0,44933,0,0,3343,0,0,1,0,4,1,0,0,3
86,86422176,86521538,99362,84460,0,2007,12611,3343,3325,53,1,0,4,1,0,0,3
0,0,87340274,87340274,0,37134,0,0,3343,0,0,1,0,4,1,0,0,3
87,87342175,87490804,148629,133402,0,2005,12948,3343,3325,53,1,0,4,1,0,0,3
0,0,88303542,88303542,0,35723,0,0,3343,0,0,1,0,4,1,0,0,3
88,88305259,88438368,133109,117999,0,2016,12804,3343,3325,53,1,0,4,1,0,0,3
0,0,89243149,89243149,0,35565,0,0,3343,0,0,1,0,4,1,0,0,3
89,89244652,89320361,75709,60775,0,2030,12620,3343,3325,53,1,0,4,1,0,0,3
0,0,90115189,90115189,0,34227,0,0,3343,0,0,1,0,4,1,0,0,3
90,90116739,90208957,92218,75589,0,1994,14328,3343,3325,53,1,0,4,1,0,0,3
0,0,91111393,91111393,0,36291,0,0,3343,0,0,1,0,4,1,0,0,3
91,91113126,91174328,61202,47148,0,1991,11741,3343,3325,53,1,0,4,1,0,0,3
0,0,92205535,92205535,0,53757,0,0,3343,0,0,1,0,4,1,0,0,3
92,92209022,92293479,84457,70008,0,2008,12000,3343,3325,53,1,0,4,1,0,0,3
0,0,93135201,93135201,0,37783,0,0,3343,0,0,1,0,4,1,0,0,3
93,93137138,93200166,63028,47517,0,2013,13149,3343,3325,53,1,0,4,1,0,0,3
0,0,94037846,94037846,0,55399,0,0,3343,0,0,1,0,4,1,0,0,3
94,94078312,94153079,74767,59219,0,2041,13193,3343,3325,53,1,0,4,1,0,0,3
0,0,95073213,95073213,0,79453,0,0,3343,0,0,1,0,4,1,0,0,3
95,95077017,95289247,212230,196223,0,2052,13530,3343,3325,53,1,0,4,1,0,0,3
0,0,96113700,96113700,0,37082,0,0,3343,0,0,1,0,4,1,0,0,3
96,96115532,96235690,120158,104190,0,2039,13665,3343,3325,53,1,0,4,1,0,0,3
0,0,97072548,97072548,0,36356,0,0,3343,0,0,1,0,4,1,0,0,3
97,97074236,97166262,92026,73937,0,1977,15800,3343,3325,53,1,0,4,1,0,0,3
0,0,97971447,97971447,0,36627,0,0,3343,0,0,1,0,4,1,0,0,3
98,97977222,98110830,133608,115289,0,2016,16031,3343,3325,53,1,0,4,1,0,0,3
0,0,98922204,98922204,0,36411,0,0,3343,0,0,1,0,4,1,0,0,3
99,98923945,98985917,61972,45545,0,1975,14215,3343,3325,53,1,0,4,1,0,0,3
0,0,99792404,99792404,0,34444,0,0,3343,0,0,1,0,4,1,0,0,3
100,99794105,99876726,82621,65935,0,1986,14407,3343,3325,53,1,0,4,1,0,0,3
0,0,100676735,100676735,0,34612,0,0,3343,0,0,1,0,4,1,0,0,3
101,100678353,100784337,105984,89607,0,1970,14106,3343,3325,53,1,0,4,1,0,0,3
0,0,101583376,101583376,0,34243,0,0,3343,0,0,1,0,4,1,0,0,3
102,101584937,101710857,125920,108584,0,1991,15069,3343,3325,53,1,0,4,1,0,0,3
0,0,102514912,102514912,0,34228,0,0,3343,0,0,1,0,4,1,0,0,3
103,102516477,102592861,76384,59766,0,1971,14371,3343,3325,53,1,0,4,1,0,0,3
0,0,103392306,103392306,0,34444,0,0,3343,0,0,1,0,4,1,0,0,3
104,103393865,103555609,161744,143409,0,1971,16117,3343,3325,53,1,0,4,1,0,0,3
0,0,104367569,104367569,0,35643,0,0,3343,0,0,1,0,4,1,0,0,3
105,104369232,104456214,86982,66339,0,1988,18400,3343,3325,53,1,0,4,1,0,0,3
0,0,105265001,105265001,0,35754,0,0,3343,0,0,1,0,4,1,0,0,3
106,105266676,105356630,89954,73426,0,1997,14282,3343,3325,53,1,0,4,1,0,0,3
0,0,106149210,106149210,0,34203,0,0,3343,0,0,1,0,4,1,0,0,3
107,106150714,106212284,61570,44097,0,1974,15233,3343,3325,53,1,0,4,1,0,0,3
0,0,107001552,107001552,0,35699,0,0,3343,0,0,1,0,4,1,0,0,3
108,107003278,107150691,147413,129965,0,2005,15162,3343,3325,53,1,0,4,1,0,0,3
0,0,107937144,107937144,0,34258,0,0,3343,0,0,1,0,4,1,0,0,3
109,107938618,107996559,57941,44140,0,1978,11565,3343,3325,53,1,0,4,1,0,0,3
0,0,108828775,108828775,0,35911,0,0,3343,0,0,1,0,4,1,0,0,3
110,108830461,108914512,84051,68228,0,2004,13556,3343,3325,53,1,0,4,1,0,0,3
0,0,109717684,109717684,0,35763,0,0,3343,0,0,1,0,4,1,0,0,3
111,109719365,109836808,117443,101988,0,1969,13191,3343,3325,53,1,0,4,1,0,0,3
0,0,110657438,110657438,0,35794,0,0,3343,0,0,1,0,4,1,0,0,3
112,110659001,110786718,127717,113846,0,1979,11612,3343,3325,53,1,0,4,1,0,0,3
0,0,111611804,111611804,0,39190,0,0,3343,0,0,1,0,4,1,0,0,3
113,111613613,111724414,110801,97246,0,1974,11279,3343,3325,53,1,0,4,1,0,0,3
0,0,112545081,112545081,0,36162,0,0,3343,0,0,1,0,4,1,0,0,3
114,112546815,112615140,68325,56186,0,1977,9877,3343,3325,53,1,0,4,1,0,0,3
0,0,113487718,113487718,0,37151,0,0,3343,0,0,1,0,4,1,0,0,3
115,113489541,113571232,81691,68179,0,1980,11234,3343,3325,53,1,0,4,1,0,0,3
0,0,114367276,114367276,0,36092,0,0,3343,0,0,1,0,4,1,0,0,3
116,114368987,114504934,135947,122175,0,1982,11494,3343,3325,53,1,0,4,1,0,0,3
0,0,115322638,115322638,0,39950,0,0,3343,0,0,1,0,4,1,0,0,3
117,115324451,115510604,186153,172886,0,1974,11020,3343,3325,53,1,0,4,1,0,0,3
0,0,116329673,116329673,0,35950,0,0,3343,0,0,1,0,4,1,0,0,3
118,116331357,116484866,153509,139005,0,1970,12284,3343,3325,53,1,0,4,1,0,0,3
0,0,117295983,117295983,0,34506,0,0,3343,0,0,1,0,4,1,0,0,3
119,117297518,117396830,99312,85149,0,1996,11872,3343,3325,53,1,0,4,1,0,0,3
0,0,118216483,118216483,0,34741,0,0,3343,0,0,1,0,4,1,0,0,3
120,118218023,118336394,118371,70071,0,2156,45871,3343,3325,53,1,0,4,1,0,0,3
0,0,119156372,119156372,0,38202,0,0,3343,0,0,1,0,4,1,0,0,3
121,119158176,119335012,176836,163105,0,1961,11471,3343,3325,53,1,0,4,1,0,0,3
0,0,120165011,120165011,0,38754,0,0,3343,0,0,1,0,4,1,0,0,3
122,120166718,120359443,192725,178082,0,1981,12377,3343,3325,53,1,0,4,1,0,0,3
0,0,121171765,121171765,0,35524,0,0,3343,0,0,1,0,4,1,0,0,3
123,121173173,121307278,134105,119272,0,1977,12581,3343,3325,53,1,0,4,1,0,0,3
0,0,122144429,122144429,0,36569,0,0,3343,0,0,1,0,4,1,0,0,3
124,122162057,122265458,103401,88625,0,2000,12448,3343,3325,53,1,0,4,1,0,0,3
0,0,123086853,123086853,0,35992,0,0,3343,0,0,1,0,4,1,0,0,3
125,123088516,123298996,210480,193308,0,1964,14929,3343,3325,53,1,0,4,1,0,0,3
0,0,124119121,124119121,0,35904,0,0,3343,0,0,1,0,4,1,0,0,3
126,124120757,124338900,218143,204200,0,1973,11675,3343,3325,53,1,0,4,1,0,0,3
0,0,125172801,125172801,0,48893,0,0,3343,0,0,1,0,4,1,0,0,3
127,125174811,125302081,127270,110640,0,2202,14108,3343,3325,53,1,0,4,1,0,0,3
0,0,126125948,126125948,0,36597,0,0,3343,0,0,1,0,4,1,0,0,3
128,126127685,126251532,123847,109646,0,1974,11902,3343,3325,53,1,0,4,1,0,0,3
0,0,127080391,127080391,0,35709,0,0,3343,0,0,1,0,4,1,0,0,3
129,127081976,127203820,121844,106448,0,1968,13156,3343,3325,53,1,0,4,1,0,0,3
0,0,128048735,128048735,0,56813,0,0,3343,0,0,1,0,4,1,0,0,3
130,128050552,128180250,129698,109556,0,1989,17839,3343,3325,53,1,0,4,1,0,0,3
0,0,128998640,128998640,0,35830,0,0,3343,0,0,1,0,4,1,0,0,3
131,129000297,129079885,79588,63921,0,2003,13382,3343,3325,53,1,0,4,1,0,0,3
0,0,129915902,129915902,0,37007,0,0,3343,0,0,1,0,4,1,0,0,3
132,129917626,130001110,83484,67974,0,1987,13241,3343,3325,53,1,0,4,1,0,0,3
0,0,130852572,130852572,0,37124,0,0,3343,0,0,1,0,4,1,0,0,3
133,130854331,130941091,86760,71107,0,2000,13405,3343,3325,53,1,0,4,1,0,0,3
0,0,131771188,131771188,0,36267,0,0,3343,0,0,1,0,4,1,0,0,3
134,131772939,131834477,61538,45595,0,1984,13689,3343,3325,53,1,0,4,1,0,0,3
0,0,132657095,132657095,0,34304,0,0,3343,0,0,1,0,4,1,0,0,3
135,132658740,132736141,77401,60871,0,1964,14254,3343,3325,53,1,0,4,1,0,0,3
0,0,133546337,133546337,0,34473,0,0,3343,0,0,1,0,4,1,0,0,3
136,133547870,133631572,83702,67670,0,1976,13772,3343,3325,53,1,0,4,1,0,0,3
0,0,134446572,134446572,0,34428,0,0,3343,0,0,1,0,4,1,0,0,3
137,134448129,134545727,97598,81138,0,1973,14235,3343,3325,53,1,0,4,1,0,0,3
0,0,135355192,135355192,0,34325,0,0,3343,0,0,1,0,4,1,0,0,3
138,135356672,135533834,177162,160805,0,1974,14139,3343,3325,53,1,0,4,1,0,0,3
0,0,136345993,136345993,0,34746,0,0,3343,0,0,1,0,4,1,0,0,3
139,136347419,136447375,99956,84414,0,1997,13284,3343,3325,53,1,0,4,1,0,0,3
0,0,137258973,137258973,0,34919,0,0,3343,0,0,1,0,4,1,0,0,3
140,137260484,137330708,70224,55519,0,1995,12417,3343,3325,53,1,0,4,1,0,0,3
0,0,138148195,138148195,0,36058,0,0,3343,0,0,1,0,4,1,0,0,3
141,138149858,138285516,135658,119858,0,1976,13565,3343,3325,53,1,0,4,1,0,0,3
0,0,139106598,139106598,0,36930,0,0,3343,0,0,1,0,4,1,0,0,3
142,139108311,139173826,65515,50849,0,1979,12401,3343,3325,53,1,0,4,1,0,0,3
0,0,139998035,139998035,0,35827,0,0,3343,0,0,1,0,4,1,0,0,3
143,139999657,140122036,122379,108364,0,1986,11757,3343,3325,53,1,0,4,1,0,0,3
0,0,140933726,140933726,0,34626,0,0,3343,0,0,1,0,4,1,0,0,3
144,140935115,141003308,68193,54940,0,1962,11046,3343,3325,53,1,0,4,1,0,0,3
0,0,141820949,141820949,0,35526,0,0,3343,0,0,1,0,4,1,0,0,3
145,141822582,141996830,174248,161302,0,1990,10707,3343,3325,53,1,0,4,1,0,0,3
0,0,142832489,142832489,0,36676,0,0,3343,0,0,1,0,4,1,0,0,3
146,142834208,142893320,59112,45503,0,2009,11316,3343,3325,53,1,0,4,1,0,0,3
0,0,143706971,143706971,0,34496,0,0,3343,0,0,1,0,4,1,0,0,3
147,143708610,143764990,56380,44819,0,2001,9266,3343,3325,53,1,0,4,1,0,0,3
0,0,144591644,144591644,0,35742,0,0,3343,0,0,1,0,4,1,0,0,3
148,144593247,144667889,74642,61814,0,1970,10613,3343,3325,53,1,0,4,1,0,0,3
0,0,145495410,145495410,0,37497,0,0,3343,0,0,1,0,4,1,0,0,3
149,145497207,145571024,73817,60007,0,2001,11566,3343,3325,53,1,0,4,1,0,0,3
0,0,146408405,146408405,0,42206,0,0,3343,0,0,1,0,4,1,0,0,3
150,146410077,146596299,186222,172092,0,2000,11835,3343,3325,53,1,0,4,1,0,0,3
0,0,147606949,147606949,0,64888,0,0,3343,0,0,1,0,4,1,0,0,3
151,147610909,147793514,182605,168438,0,2053,11664,3343,3325,53,1,0,4,1,0,0,3
0,0,148752986,148752986,0,51544,0,0,3343,0,0,1,0,4,1,0,0,3
152,148756524,148848385,91861,77324,0,2031,12063,3343,3325,53,1,0,4,1,0,0,3
0,0,149709205,149709205,0,42204,0,0,3343,0,0,1,0,4,1,0,0,3
153,149711607,149853589,141982,118382,0,2032,21201,3343,3325,53,1,0,4,1,0,0,3
0,0,150706499,150706499,0,39828,0,0,3343,0,0,1,0,4,1,0,0,3
154,150724103,150789459,65356,49195,0,2025,13794,3343,3325,53,1,0,4,1,0,0,3
0,0,151624245,151624245,0,36954,0,0,3343,0,0,1,0,4,1,0,0,3
155,151625985,151783862,157877,143933,0,2004,11645,3343,3325,53,1,0,4,1,0,0,3
0,0,152734892,152734892,0,51793,0,0,3343,0,0,1,0,4,1,0,0,3
156,152738272,152807546,69274,57987,0,2007,8827,3343,3325,53,1,0,4,1,0,0,3
0,0,153733976,153733976,0,52404,0,0,3343,0,0,1,0,4,1,0,0,3
157,153737745,153825224,87479,75084,0,2024,9884,3343,3325,53,1,0,4,1,0,0,3
